SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
192,2.23582,10,0,0,0,34.604,27,8191,0,5476.71,58,0,4.00691,27,22,58,0
196,2.28247,10,0,0,0,31.803,24,8191,0,5347.84,55,0,4.33306,27,22,58,0
204,2.37559,11,0,0,0,34.661,25,8187,0,5032.93,59,0,4.79898,27,22,58,0
230,2.67836,23,0,2,0,52.452,141,8189,2,5301,52,2,5.13677,29,24,60,0
134,1.5604,4,0,4,0,32.053,22,8189,4,8262.6,40,4,5.2416,33,28,64,0
133,1.54877,5,0,0,0,38.05,22,8189,0,7985.48,58,0,4.69414,33,28,64,0
134,1.56039,3,0,0,0,34.331,22,8188,0,7738.3,45,0,4.61261,33,28,64,0
141,1.64194,3,0,0,0,28.781,21,8191,0,7505.97,50,0,4.15834,33,28,64,0
144,1.67693,4,0,0,0,35.427,22,8191,0,7271.29,55,0,4.1001,33,28,64,0
149,1.73518,6,0,0,0,36.328,22,8191,0,7080.79,52,0,3.75066,33,28,64,0
152,1.77005,5,0,0,0,37.762,24,8187,0,6895.25,51,0,3.97197,33,28,64,0
155,1.80493,5,0,0,0,37.722,23,8190,0,6710.18,53,0,4.32141,33,28,64,0
163,1.89814,13,0,0,0,34.96,25,8191,0,6543.34,50,0,4.9271,33,28,64,0
164,1.90965,7,0,0,0,43.103,28,8191,0,6376.44,56,0,5.19501,33,28,64,0
169,1.96801,10,0,0,0,32.571,24,8188,0,6225.59,51,0,5.76576,33,28,64,0
174,2.02636,5,0,0,0,29.948,22,8189,0,6074.33,54,0,5.92883,33,28,64,0
177,2.06128,7,0,0,0,34.288,23,8187,0,5926.72,56,0,5.48621,33,28,64,0
182,2.11937,17,0,0,0,31.746,23,8190,0,5796.19,51,0,5.29984,33,28,64,0
186,2.16593,8,0,0,0,33.466,26,8191,0,5655.24,57,0,4.9737,33,28,64,0
190,2.21251,9,0,0,0,32.101,24,8191,0,5517.93,60,0,4.82227,33,28,64,0
195,2.27069,11,0,0,0,41.157,29,8191,0,5410.46,55,0,4.33306,33,28,64,0
201,2.34076,8,0,0,0,35.616,26,8189,0,5284.65,61,0,3.63418,33,28,64,0
203,2.36392,12,0,0,0,39.287,30,8191,0,5167.23,59,0,3.63418,33,28,64,0
209,2.4337,7,0,0,0,37.037,31,8190,0,5057.47,56,0,3.5177,33,28,64,0
194,2.25914,7,0,1,0,32.158,24,8187,1,5581.39,48,1,3.44781,34,29,65,0
192,2.23584,8,0,0,0,33.317,25,8187,0,5459.5,57,0,3.55264,34,29,65,0
198,2.30568,13,0,0,0,43.136,30,8191,0,5342.83,55,0,4.04186,34,29,65,0
202,2.35224,9,0,0,0,39.978,31,8189,0,5225.57,57,0,5.06688,34,29,65,0
207,2.41047,6,0,0,0,35.929,27,8186,0,5113.34,58,0,4.85722,34,29,65,0
211,2.45697,6,0,0,0,57.45,35,8191,0,4706.62,56,0,5.20666,34,29,65,0
247,2.87639,36,0,1,0,48.673,37,8186,1,4457,51,1,5.48621,35,30,66,0
177,2.06125,12,0,37,0,42.84,31,8188,6,4396.26,44,0,5.35808,41,30,103,0
227,2.64352,6,0,1,0,63.291,41,8185,1,4854.82,55,1,5.00864,42,31,104,0
184,2.14264,5,0,2,0,41.35,26,8188,2,6040.64,44,2,5.83565,44,33,106,0
180,2.09612,12,0,0,0,34.442,26,8190,0,5898.13,55,0,4.79898,44,33,106,0
182,2.11934,5,0,0,0,31.3,24,8191,0,5739.04,56,0,4.93875,44,33,106,0
190,2.21251,10,0,0,0,28.854,25,8191,0,5597.68,56,0,4.71744,44,33,106,0
192,2.23579,11,0,0,0,31.585,25,8191,0,5472.1,54,0,4.77568,44,33,106,0
205,2.38718,8,0,0,0,49.045,34,8184,0,4698.25,59,0,4.58931,44,33,106,0
244,2.84137,12,0,1,0,56.812,42,8191,1,4496.92,57,1,4.98534,45,34,107,0
227,2.64347,24,0,1,0,45.836,28,8190,1,4972,54,1,4.77568,46,35,108,0
213,2.48035,18,0,0,0,37.469,28,8185,0,4879.8,52,0,4.91546,46,35,108,0
219,2.54876,7,0,0,0,49.82,30,8190,0,4790.96,57,0,4.368,46,35,108,0
226,2.63172,5,0,0,0,43.5,28,8184,0,4700.88,56,0,4.1001,46,35,108,0
230,2.67848,13,0,0,0,48.78,31,8186,0,4611.99,57,0,3.83219,46,35,108,0
233,2.71327,13,0,0,0,40.101,27,8191,0,4526.4,61,0,3.62253,46,35,108,0
237,2.7599,22,0,0,0,36.758,29,8191,0,4441.95,57,0,3.94867,46,35,108,0
226,2.63176,13,0,1,0,45.394,33,8191,1,4855.97,54,1,3.33133,47,36,109,0
223,2.59647,15,0,0,0,45.051,43,8189,0,4761.18,60,0,3.37792,47,36,109,0
226,2.63175,16,0,0,0,38.515,29,8191,0,4663.48,59,0,2.76058,47,36,109,0
229,2.66666,14,0,0,0,34.619,27,8183,0,4573.89,63,0,3.42451,47,36,109,0
236,2.74817,9,0,0,0,38.954,27,8184,0,4487.68,65,0,3.56429,47,36,109,0
240,2.79471,14,0,0,0,40.82,30,8191,0,4398.85,57,0,3.45946,47,36,109,0
245,2.85294,10,0,0,0,33.089,28,8191,0,4218.84,65,0,3.8089,47,36,109,0
216,2.51543,13,0,2,0,43.462,31,8191,2,4994.69,50,2,3.7623,49,38,111,0
215,2.50359,18,0,0,0,42.902,30,8189,0,4896.85,58,0,3.68077,49,38,111,0
220,2.56184,12,0,0,0,45.721,34,8186,0,4798.17,65,0,3.72736,49,38,111,0
221,2.57336,31,0,1,0,51.139,31,8189,1,5307,53,1,4.16998,50,39,112,0
176,2.04962,5,0,1,0,34.469,26,8187,1,5828.32,58,1,4.84557,51,40,113,0
183,2.13107,11,0,0,0,47.585,33,8191,0,5698.78,52,0,4.81062,51,40,113,0
190,2.21216,7,0,0,0,33.125,24,8191,0,5571.77,58,0,4.75238,51,40,113,0
193,2.24759,11,0,0,0,36.089,29,8191,0,5456.25,50,0,5.12512,51,40,113,0
197,2.2942,10,0,0,0,41.465,26,8191,0,5342.56,57,0,4.75238,51,40,113,0
202,2.3523,19,0,0,0,41.353,31,8191,0,5228.04,56,0,4.13504,51,40,113,0
207,2.41044,8,0,0,0,35.21,29,8185,0,5092.27,62,0,4.12339,51,40,113,0
212,2.4687,12,0,0,0,31.259,26,8187,0,4970.77,60,0,4.28646,51,40,113,0
217,2.52694,14,0,0,0,41.79,32,8184,0,4873.86,57,0,4.27482,51,40,113,0
221,2.57352,13,0,0,0,38.093,27,8189,0,4776.09,61,0,4.61261,51,40,113,0
226,2.63183,16,0,0,0,43.202,29,8191,0,4423.29,60,0,4.47283,51,40,113,0
243,2.82966,8,0,4,0,67.224,38,8191,4,6181.18,51,4,4.27482,55,44,117,0
176,2.04934,9,0,0,0,38.935,26,8191,0,6024.77,55,0,4.41459,55,44,117,0
179,2.08438,9,0,0,0,32.536,24,8191,0,5865.74,50,0,3.86714,55,44,117,0
184,2.14275,9,0,0,0,35.446,29,8186,0,5734.55,52,0,3.50605,55,44,117,0
188,2.18939,11,0,0,0,43.561,29,8191,0,5605.96,53,0,3.73901,55,44,117,0
192,2.2359,10,0,0,0,42.467,30,8191,0,5492.05,51,0,3.4711,55,44,117,0
195,2.27078,9,0,0,0,30.95,24,8184,0,5362.46,61,0,3.36627,55,44,117,0
202,2.35219,13,0,0,0,31.762,27,8190,0,5233.37,52,0,4.23987,55,44,117,0
206,2.39883,13,0,0,0,47.73,38,8191,0,5118.19,57,0,3.75066,55,44,117,0
211,2.45707,10,0,0,0,35.324,27,8191,0,5007.98,59,0,3.93702,55,44,117,0
213,2.48035,10,0,0,0,40.875,30,8186,0,4914.45,56,0,4.61261,55,44,117,0
220,2.56185,13,0,0,0,42.457,28,8190,0,4817.39,57,0,4.9271,55,44,117,0
224,2.60845,12,0,0,0,47.816,36,8187,0,4726.31,63,0,5.07853,55,44,117,0
227,2.64336,11,0,0,0,43.01,29,8191,0,4632.17,59,0,4.9737,55,44,117,0
233,2.71329,11,0,0,0,41.862,31,8191,0,4543.77,62,0,3.94867,55,44,117,0
220,2.56188,8,0,2,0,55.163,39,8188,2,5664.45,48,2,3.28474,57,46,119,0
190,2.21252,4,0,0,0,48.389,33,8184,0,5538.95,55,0,3.04013,57,46,119,0
194,2.25894,13,0,0,0,34.263,28,8191,0,5427.71,54,0,2.90035,57,46,119,0
200,2.32891,14,0,0,0,48.888,29,8185,0,5315.2,59,0,3.16826,57,46,119,0
203,2.36405,10,0,0,0,44.432,32,8190,0,5196.43,58,0,3.21485,57,46,119,0
208,2.4222,10,0,0,0,36.476,28,8182,0,5080.28,53,0,3.45946,57,46,119,0
224,2.60853,16,0,0,0,49.928,33,8184,0,4294.8,61,0,3.93702,57,46,119,0
215,2.50366,15,0,3,0,46.211,30,8189,3,5096.46,52,3,3.97197,60,49,122,0
209,2.43378,31,0,1,0,46.948,40,8191,1,5636,50,1,4.70579,61,50,123,0
109,1.26929,4,0,46,0,41.934,22,8189,7,8885.57,27,4,5.07853,68,54,169,0
122,1.42071,5,0,0,0,42.593,22,8191,0,8573.24,53,0,5.19501,68,54,169,0
126,1.46731,4,0,0,0,36.546,22,8190,0,8309.65,51,0,5.5095,68,54,169,0
130,1.51377,6,0,0,0,34.579,21,8191,0,8061.79,48,0,5.43962,68,54,169,0
134,1.56041,15,0,0,0,35.305,21,8191,0,7828.28,44,0,6.51123,68,54,169,0
139,1.61863,6,0,0,0,30.844,21,8190,0,7579.09,55,0,6.18509,68,54,169,0
142,1.65355,7,0,0,0,47.35,23,8191,0,7366.92,58,0,4.9737,68,54,169,0
146,1.70014,6,0,0,0,37.636,22,8187,0,7156.05,55,0,4.60096,68,54,169,0
152,1.76998,10,0,0,0,38.105,24,8191,0,6966.6,47,0,4.15834,68,54,169,0
155,1.80506,4,0,0,0,43.802,27,8186,0,6786.93,54,0,3.54099,68,54,169,0
159,1.85165,8,0,0,0,34.903,23,8187,0,6611.92,53,0,3.34298,68,54,169,0
163,1.8982,5,0,0,0,34.858,24,8188,0,6445.71,51,0,3.26144,68,54,169,0
168,1.95634,9,0,0,0,31.871,23,8190,0,6283.7,55,0,3.4711,68,54,169,0
171,1.99124,10,0,0,0,31.601,23,8191,0,6122.13,54,0,4.23987,68,54,169,0
177,2.06113,15,0,0,0,34.581,24,8187,0,5975.79,49,0,4.3913,68,54,169,0
169,1.96797,12,0,1,0,35.49,23,8188,1,6563.83,52,1,4.15834,69,55,170,0
164,1.90976,12,0,0,0,33.169,24,8191,0,6404.09,52,0,4.40294,69,55,170,0
168,1.95633,8,0,0,0,33.293,26,8191,0,6240.24,57,0,4.37965,69,55,170,0
174,2.02613,8,0,0,0,39.624,27,8188,0,6073.48,57,0,4.13504,69,55,170,0
177,2.06105,13,0,0,0,44.542,27,8187,0,5936.47,54,0,4.368,69,55,170,0
197,2.29378,16,0,0,0,48.39,31,8188,0,4927.32,56,0,4.89216,69,55,170,0
218,2.53864,17,0,2,0,65.469,37,8165,2,5364,52,2,4.96205,71,57,172,0
202,2.35212,8,0,0,0,51.749,33,8188,0,5245.82,61,0,5.11347,71,57,172,0
206,2.39877,12,0,0,0,40.105,30,8191,0,5127.47,52,0,5.34643,71,57,172,0
209,2.43393,18,0,0,0,39.584,31,8191,0,5029.47,53,0,4.72909,71,57,172,0
214,2.49205,7,0,0,0,39.417,31,8191,0,4923,61,0,4.30976,71,57,172,0
219,2.55024,9,0,0,0,45.922,30,8189,0,4823.27,60,0,4.48448,71,57,172,0
225,2.62026,10,0,0,0,40.9,29,8191,0,4479.72,62,0,3.73901,71,57,172,0
222,2.58515,13,0,2,0,52.077,29,8188,2,5111.74,51,2,4.29811,73,59,174,0
211,2.45704,13,0,0,0,42.545,29,8191,0,5014.33,56,0,4.69414,73,59,174,0
214,2.49199,9,0,0,0,37.701,27,8190,0,4908.5,61,0,4.37965,73,59,174,0
219,2.55018,15,0,0,0,39.611,31,8188,0,4809.35,60,0,4.15834,73,59,174,0
223,2.59678,10,0,0,0,43.177,40,8185,0,4714.13,57,0,3.66912,73,59,174,0
229,2.66673,9,0,0,0,43.791,34,8190,0,4637.61,60,0,5.02029,73,59,174,0
217,2.52694,13,0,1,0,44.136,33,8189,1,5120.96,50,1,5.18336,74,60,175,0
210,2.4455,9,0,0,0,39.872,30,8191,0,5000.61,58,0,5.49786,74,60,175,0
214,2.49201,14,0,0,0,50.337,32,8188,0,4907.36,54,0,5.87059,74,60,175,0
219,2.55021,10,0,0,0,42.794,34,8189,0,4819.84,54,0,5.49786,74,60,175,0
225,2.62002,7,0,0,0,48.688,32,8191,0,4721.98,65,0,4.11174,74,60,175,0
228,2.65514,6,0,0,0,38.93,28,8189,0,4623.73,63,0,4.76403,74,60,175,0
230,2.67842,15,0,1,0,54.518,32,8191,1,4635.23,59,1,3.79725,75,61,176,0
233,2.71343,13,0,0,0,44.103,28,8183,0,4546.72,62,0,4.33306,75,61,176,0
236,2.74822,15,0,0,0,35.67,28,8188,0,4467.5,57,0,4.82227,75,61,176,0
184,2.14258,33,0,1,0,52.127,33,8189,1,4960,42,1,4.54272,76,62,177,0
209,2.43377,13,0,33,0,43.158,29,8187,4,4870.61,53,0,4.33306,80,62,210,0
222,2.58515,13,0,0,0,35.18,27,8188,0,4770.7,58,0,4.22822,80,62,210,0
195,2.27089,10,0,1,0,53.814,30,8191,1,5264.63,53,1,4.00691,81,63,211,0
202,2.35226,16,0,0,0,84.366,44,8190,0,5158.71,55,0,3.7856,81,63,211,0
197,2.29402,8,0,2,0,57.3,35,8191,2,6421,45,2,3.83219,83,65,213,0
169,1.96792,9,0,0,0,42.084,26,8191,0,6260.21,57,0,3.94867,83,65,213,0
172,2.00289,8,0,0,0,37.695,27,8191,0,6111.01,52,0,3.5177,83,65,213,0
176,2.04939,10,0,0,0,37.879,24,8187,0,5983.04,53,0,3.64582,83,65,213,0
181,2.10773,6,0,0,0,34.051,24,8191,0,5836.38,59,0,3.73901,83,65,213,0
184,2.1426,8,0,0,0,44.871,25,8191,0,5719.55,56,0,3.75066,83,65,213,0
192,2.23585,11,0,1,0,34.043,24,8185,1,5687.35,52,1,3.66912,84,66,214,0
191,2.22415,7,0,0,0,40.888,27,8191,0,5554.67,58,0,3.56429,84,66,214,0
194,2.25928,9,0,0,0,40.939,30,8188,0,5436.89,53,0,3.97197,84,66,214,0
198,2.3057,10,0,0,0,41.517,26,8188,0,5304.23,56,0,4.37965,84,66,214,0
200,2.32897,10,0,0,0,51.816,35,8189,0,5185.95,57,0,3.75066,84,66,214,0
207,2.41052,17,0,0,0,58.817,38,8187,0,5096.09,53,0,4.29811,84,66,214,0
194,2.2591,11,0,1,0,35.729,24,8191,1,5436.74,53,1,4.23987,85,67,215,0
197,2.29398,10,0,0,0,24.293,23,8191,0,5306.9,59,0,4.04186,85,67,215,0
185,2.15438,11,0,1,0,39.442,27,8191,1,5840.23,50,1,3.69242,86,68,216,0
185,2.1543,7,0,0,0,36.201,27,8191,0,5697.16,53,0,4.30976,86,68,216,0
189,2.20088,8,0,0,0,36.761,25,8191,0,5560.93,57,0,3.59923,86,68,216,0
193,2.24735,10,0,0,0,44.494,27,8184,0,5436.97,56,0,3.13331,86,68,216,0
200,2.32897,14,0,0,0,40.206,28,8189,0,5315.58,54,0,3.50605,86,68,216,0
199,2.3173,7,0,0,0,86.449,39,8187,0,4898.93,54,0,3.38957,86,68,216,0
234,2.72492,21,0,0,0,45.491,35,8187,0,4157.55,57,0,3.89043,86,68,216,0
244,2.84149,14,0,2,0,53.039,35,8186,2,5106.68,56,2,3.29638,88,70,218,0
210,2.4456,9,0,0,0,40.208,34,8185,0,5004.46,54,0,3.4711,88,70,218,0
216,2.51538,14,0,0,0,42.916,35,8190,0,4903.84,60,0,3.63418,88,70,218,0
184,2.14274,15,0,2,0,42.226,25,8191,2,6079.18,47,2,3.83219,90,72,220,0
178,2.0728,3,0,0,0,41.306,29,8191,0,5931.35,57,0,3.59923,90,72,220,0
183,2.1308,11,0,0,0,31.524,23,8190,0,5783.83,56,0,4.22822,90,72,220,0
185,2.15428,14,0,0,0,38.43,32,8185,0,5656.24,55,0,5.33478,90,72,220,0
191,2.22415,9,0,0,0,34.939,30,8191,0,5528.04,59,0,5.41632,90,72,220,0
204,2.37554,16,0,0,0,39.263,33,8189,0,4777.93,56,0,5.10182,90,72,220,0
238,2.77143,26,0,2,0,58.451,42,8168,2,4568,51,2,5.2183,92,74,222,0
189,2.20081,12,0,3,0,42.371,33,8186,3,5677.29,47,3,5.10182,95,77,225,0
190,2.21251,13,0,0,0,39.488,28,8184,0,5548.15,55,0,4.81062,95,77,225,0
193,2.24735,11,0,0,0,33.672,27,8188,0,5439.5,52,0,4.85722,95,77,225,0
199,2.31733,17,0,0,0,38.626,26,8191,0,5326.51,55,0,3.82054,95,77,225,0
195,2.27071,8,0,1,0,38.277,29,8189,1,5866.89,54,1,3.34298,96,78,226,0
185,2.15427,13,0,0,0,35.999,28,8186,0,5715.98,56,0,2.99354,96,78,226,0
189,2.20104,6,0,0,0,35.057,27,8185,0,5594.47,52,0,2.912,96,78,226,0
192,2.23582,7,0,0,0,36.811,25,8191,0,5463.05,61,0,2.86541,96,78,226,0
197,2.29401,9,0,0,0,44.609,31,8189,0,5334.81,59,0,3.12166,96,78,226,0
204,2.37553,20,0,1,0,46.702,32,8186,1,5638,55,1,3.34298,97,79,227,0
169,1.96794,13,0,1,0,34.343,27,8191,1,6210.09,45,1,3.90208,98,80,228,0
174,2.02618,6,0,0,0,32.249,26,8188,0,6044.92,58,0,4.28646,98,80,228,0
178,2.07293,5,0,0,0,32.951,25,8191,0,5895.24,54,0,4.67085,98,80,228,0
183,2.13103,7,0,0,0,34.818,28,8191,0,5749.5,53,0,4.83392,98,80,228,0
188,2.18923,8,0,0,0,30.625,24,8188,0,5567.05,54,0,5.5561,98,80,228,0
214,2.49198,12,0,0,0,39.519,28,8191,0,4532.51,56,0,4.88051,98,80,228,0
236,2.74814,10,0,1,0,53.647,36,8190,1,4621.7,53,1,3.55264,99,81,229,0
232,2.70157,11,0,0,0,48.493,31,8188,0,4537.81,62,0,2.8887,99,81,229,0
238,2.77149,27,0,0,0,55.224,43,8187,0,4456.91,56,0,3.14496,99,81,229,0
212,2.46861,14,0,1,0,34.846,25,8191,1,4918.33,50,1,3.40122,100,82,230,0
219,2.55026,16,0,0,0,36.484,26,8184,0,4821.11,58,0,3.33133,100,82,230,0
223,2.59697,8,0,0,0,51.082,32,8188,0,4736.62,63,0,4.62426,100,82,230,0
227,2.64338,12,0,0,0,40.305,30,8189,0,4639.92,60,0,4.61261,100,82,230,0
217,2.52692,10,0,1,0,40.876,28,8187,1,5116.39,54,1,5.47456,101,83,231,0
211,2.45707,11,0,0,0,37.548,32,8191,0,5006.25,55,0,5.824,101,83,231,0
214,2.492,9,0,0,0,41.791,30,8191,0,4903.16,58,0,5.5561,101,83,231,0
214,2.49206,19,0,1,0,61.825,39,8187,1,5410.43,53,1,5.56774,102,84,232,0
182,2.11919,12,0,1,0,44.88,27,8184,1,5950.83,54,1,5.19501,103,85,233,0
181,2.10767,11,0,0,0,50.583,34,8191,0,5819.23,51,0,5.04358,103,85,233,0
185,2.15426,9,0,0,0,37.753,31,8190,0,5677.18,54,0,4.83392,103,85,233,0
190,2.21251,14,0,0,0,32.391,27,8188,0,5538.82,56,0,5.2649,103,85,233,0
195,2.27071,13,0,0,0,35.221,27,8190,0,5401.2,59,0,4.35635,103,85,233,0
213,2.48031,16,0,0,0,48.084,36,8187,0,4503.61,53,0,4.57766,103,85,233,0
237,2.75973,12,0,1,0,43.884,28,8187,1,4603.07,61,1,4.03021,104,86,234,0
235,2.73658,7,0,0,0,45.046,36,8191,0,4517.81,57,0,3.72736,104,86,234,0
237,2.75998,20,0,0,0,43.331,31,8191,0,4437.61,58,0,3.77395,104,86,234,0
230,2.67814,10,0,1,0,44.292,32,8191,1,4892.1,60,1,3.52934,105,87,235,0
220,2.56185,11,0,0,0,38.966,27,8186,0,4786.72,64,0,2.74893,105,87,235,0
226,2.63173,19,0,0,0,36.63,29,8189,0,4701.21,61,0,3.28474,105,87,235,0
201,2.34067,15,0,2,0,41.944,27,8191,2,5199.95,46,2,3.38957,107,89,237,0
176,2.04925,7,0,3,0,39.111,25,8187,3,6431.89,45,3,3.58758,110,92,240,0
139,1.61867,8,0,3,0,36.3,21,8190,3,7915.59,45,3,3.82054,113,95,243,0
137,1.5954,5,0,0,0,35.866,21,8189,0,7666.77,54,0,3.87878,113,95,243,0
141,1.64189,9,0,0,0,34.119,23,8183,0,7444.18,48,0,4.16998,113,95,243,0
146,1.70003,6,0,0,0,42.677,25,8188,0,7223.71,53,0,4.79898,113,95,243,0
163,1.89816,11,0,0,0,36.19,26,8189,0,5680.75,52,0,5.85894,113,95,243,0
212,2.46866,23,0,0,0,43.777,32,8191,0,4503.83,55,0,5.39302,113,95,243,0
142,1.6535,12,0,37,0,59.661,33,8158,8,6279,27,4,4.93875,121,99,280,0
171,1.99138,7,0,0,0,44.444,26,8188,0,6140.2,54,0,4.74074,121,99,280,0
176,2.04967,8,0,0,0,35.87,28,8187,0,5996.6,52,0,4.26317,121,99,280,0
180,2.09617,9,0,0,0,34.208,23,8191,0,5852.71,54,0,3.77395,121,99,280,0
184,2.14265,7,0,0,0,34.347,25,8188,0,5709.03,55,0,3.19155,121,99,280,0
