SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
488,1.77976,30,0,0,0,55.986,30,8189,0,0,243,0,2.34931,1653,293,1719,0
492,1.79432,37,0,0,0,35.381,37,8189,0,0,248,0,2.49888,1653,293,1719,0
523,1.9074,44,0,0,0,113.596,44,8189,0,0,266,0,3.72096,1653,293,1719,0
521,1.9001,8,0,50,0,75.441,8,8189,50,0,213,2,3.33427,1703,295,1769,0
446,1.62653,31,0,0,0,49.062,31,8189,0,0,218,0,3.25037,1703,295,1769,0
526,1.91832,38,0,0,0,54.346,38,8189,0,0,265,0,3.61882,1703,295,1769,0
532,1.94021,44,0,1,0,65.533,44,8189,1,0,247,1,3.13363,1704,296,1770,0
661,2.41068,51,0,0,0,61.264,51,8189,0,0,332,0,3.74285,1704,296,1770,0
633,2.30845,56,0,3,0,76.057,56,8189,3,0,243,3,3.6553,1707,299,1773,0
636,2.31946,61,0,1,0,101.225,61,8189,1,0,295,1,3.33792,1708,300,1774,0
608,2.21748,65,0,2,0,94.816,65,8189,2,0,251,2,5.3735,1710,302,1776,0
538,1.96216,67,0,4,0,85.368,67,8189,4,0,181,4,5.82586,1714,306,1780,0
575,2.09707,70,0,5,0,89.087,70,8189,5,0,189,5,4.41408,1719,311,1785,0
605,2.20641,25,0,77,0,91.14,3,8143,77,0,200,4,4.50163,1796,315,1862,0
483,1.76151,41,0,0,0,65.202,41,8189,0,0,227,0,4.16966,1796,315,1862,0
459,1.67397,46,0,0,0,105.413,46,8189,0,0,233,0,3.88147,1796,315,1862,0
514,1.8745,51,0,0,0,88.768,51,8189,0,0,261,0,4.11859,1796,315,1862,0
458,1.67037,55,0,2,0,102.128,55,8189,2,0,206,2,3.7465,1798,317,1864,0
597,2.17727,60,0,2,0,79.016,60,8189,2,0,273,2,3.79392,1800,319,1866,0
472,1.72138,31,0,63,0,47.564,31,8189,63,0,142,2,4.13318,1863,321,1929,0
404,1.4734,37,0,0,0,82.925,37,8189,0,0,206,0,4.48704,1863,321,1929,0
560,2.04233,43,0,2,0,49.807,43,8189,2,0,245,2,3.96173,1865,323,1931,0
520,1.89647,48,0,1,0,116.302,48,8189,1,0,242,1,3.62246,1866,324,1932,0
570,2.07878,53,0,1,0,70.782,53,8191,1,0,264,1,3.42182,1867,325,1933,0
583,2.12635,58,0,1,0,98.004,58,8189,1,0,265,1,3.86688,1868,326,1934,0
547,1.99498,27,0,63,0,52.198,27,8191,63,0,207,2,3.2905,1931,328,1997,0
522,1.90388,37,0,0,0,82.673,37,8191,0,0,261,0,3.25402,1931,328,1997,0
497,1.81261,43,0,0,0,104.859,43,8191,0,0,252,0,5.30784,1931,328,1997,0
435,1.58644,48,0,2,0,86.092,48,8189,2,0,201,2,5.81491,1933,330,1999,0
550,2.00585,52,0,1,0,75.021,52,8160,1,0,229,1,4.3849,1934,331,2000,0
601,2.19185,58,0,1,0,67.673,58,8191,1,0,301,1,2.65574,1935,332,2001,0
498,1.81621,34,0,58,0,35.959,34,8189,58,0,211,0,3.33427,1993,332,2059,0
602,2.19554,42,0,0,0,64.902,42,8189,0,0,305,0,4.36301,1993,332,2059,0
512,1.86729,47,0,1,0,89.79,47,8189,1,0,237,1,3.95443,1994,333,2060,0
249,0.90809,8,0,50,0,86.908,8,8191,50,0,100,1,4.04563,2044,334,2110,0
398,1.4515,30,0,0,0,41,30,8189,0,0,198,0,5.89517,2044,334,2110,0
454,1.65579,35,0,0,0,103.471,37,8189,0,0,229,0,2.69587,2044,334,2110,0
556,2.02773,44,0,0,0,80.806,44,8189,0,0,279,0,3.5641,2044,334,2110,0
513,1.87091,49,0,2,0,103.209,49,8189,2,0,236,2,5.67264,2046,336,2112,0
638,2.32681,55,0,1,0,61.919,55,8189,1,0,299,1,3.64435,2047,337,2113,0
602,2.19561,58,0,1,0,81.189,59,8189,1,0,279,1,4.41773,2048,338,2114,0
566,2.06432,63,0,3,0,85.71,63,8190,3,0,225,3,5.03059,2051,341,2117,0
618,2.25384,66,0,4,0,91.906,66,8190,4,0,218,4,4.2025,2055,345,2121,0
604,2.20275,4,0,72,0,85.646,4,8190,72,0,204,3,2.85274,2127,348,2193,0
593,2.16174,40,0,0,0,56.48,40,8189,0,0,284,0,4.35571,2127,348,2193,0
577,2.10432,46,0,1,0,80.346,46,8145,1,0,269,1,4.24262,2128,349,2194,0
612,2.23198,52,0,2,0,70.489,52,8191,2,0,282,2,4.50893,2130,351,2196,0
584,2.12986,56,0,3,0,89.055,56,8189,3,0,220,3,3.80122,2133,354,2199,0
563,2.05196,60,0,3,0,79.048,60,8189,3,0,231,3,2.9184,2136,357,2202,0
552,2.01328,64,0,3,0,88.52,64,8190,3,0,218,3,3.61882,2139,360,2205,0
552,2.01312,4,0,69,0,70.765,4,8190,69,0,183,3,4.53811,2208,363,2274,0
327,1.19265,36,0,0,0,52.727,36,8189,0,0,150,0,4.82266,2208,363,2274,0
534,1.94759,42,0,2,0,64.497,42,8150,2,0,232,2,4.77158,2210,365,2276,0
573,2.08986,48,0,1,0,103.19,48,8189,1,0,269,1,4.91386,2211,366,2277,0
541,1.97304,52,0,2,0,79.511,52,8187,2,0,224,2,3.79027,2213,368,2279,0
402,1.46609,15,0,83,0,88.81,15,8189,83,0,160,1,3.02784,2296,369,2362,0
388,1.4151,25,0,0,0,46.738,25,8191,0,0,195,0,3.62246,2296,369,2362,0
462,1.6848,33,0,0,0,86.437,33,8189,0,0,234,0,3.71366,2296,369,2362,0
609,2.22086,41,0,0,0,65.63,41,8189,0,0,307,0,3.71731,2296,369,2362,0
575,2.09618,41,0,3,0,59.587,47,8189,3,0,249,3,3.93984,2299,372,2365,0
643,2.3451,52,0,2,0,66.748,52,8189,2,0,275,2,3.39994,2301,374,2367,0
591,2.15544,56,0,4,0,74.866,56,8189,4,0,197,4,3.71366,2305,378,2371,0
649,2.36692,60,0,3,0,67.475,60,8187,3,0,246,3,4.81171,2308,381,2374,0
585,2.13212,64,0,4,0,82.53,64,8189,4,0,235,4,3.89606,2312,385,2378,0
519,1.89238,68,0,1,0,107.036,68,8189,1,0,260,1,3.62611,2313,386,2379,0
388,1.41519,35,0,68,0,66.431,37,8189,68,0,148,0,3.84864,2381,386,2447,0
607,2.2137,44,0,1,0,60.408,44,8189,1,0,287,1,4.35571,2382,387,2448,0
540,1.96939,49,0,2,0,92.742,49,8189,2,0,251,2,5.40634,2384,389,2450,0
526,1.9184,53,0,1,0,89.926,53,8189,1,0,220,1,6.31834,2385,390,2451,0
572,2.0862,58,0,3,0,112.945,58,8189,3,0,238,3,4.104,2388,393,2454,0
537,1.95843,61,0,6,0,93.138,61,8148,6,0,186,6,3.72096,2394,399,2460,0
556,2.02773,64,0,5,0,120.724,64,8189,5,0,222,5,3.96902,2399,404,2465,0
669,2.43983,68,0,2,0,92.941,68,8189,2,0,273,2,5.38445,2401,406,2467,0
547,1.99492,71,0,3,0,90.865,71,8189,3,0,207,3,4.27546,2404,409,2470,0
492,1.79444,39,0,71,0,81.721,39,8189,71,0,198,0,4.15507,2475,409,2541,0
448,1.63401,13,0,44,0,58.589,15,8189,44,0,202,1,3.88147,2519,410,2585,0
231,0.842457,25,0,0,0,105.483,25,8191,0,0,116,0,4.23168,2519,410,2585,0
480,1.7505,33,0,0,0,67.342,33,8191,0,0,244,0,4.04198,2519,410,2585,0
515,1.87832,40,0,0,0,58.858,40,8189,0,0,262,0,3.1081,2519,410,2585,0
622,2.26862,47,0,2,0,55.522,47,8191,2,0,273,2,4.12224,2521,412,2587,0
516,1.88194,4,0,53,0,75.224,4,8190,53,0,211,2,5.08896,2574,414,2640,0
353,1.28741,30,0,0,0,100.185,30,8191,0,0,168,0,3.57504,2574,414,2640,0
452,1.64829,37,0,0,0,88.022,37,8189,0,0,230,0,4.16966,2574,414,2640,0
536,1.95478,43,0,1,0,94.906,43,8189,1,0,251,1,3.97267,2575,415,2641,0
517,1.88553,48,0,1,0,67.077,48,8189,1,0,239,1,5.45376,2576,416,2642,0
579,2.11159,52,0,3,0,85.098,52,8189,3,0,218,3,4.78982,2579,419,2645,0
564,2.05704,57,0,1,0,89.45,57,8189,1,0,260,1,4.0967,2580,420,2646,0
457,1.66668,60,0,2,0,128.315,60,8185,2,0,175,2,5.51213,2582,422,2648,0
549,2.00224,63,0,6,0,97.286,63,8172,6,0,191,6,6.34752,2588,428,2654,0
421,1.53539,33,0,66,0,78.293,33,8189,66,0,145,2,5.24947,2654,430,2720,0
555,2.0242,41,0,0,0,61.647,41,8189,0,0,280,0,4.36301,2654,430,2720,0
571,2.08262,47,0,2,0,61.628,47,8189,2,0,248,2,5.90246,2656,432,2722,0
532,1.9402,6,0,54,0,84.325,3,8146,54,0,219,3,5.86234,2710,435,2776,0
446,1.6267,31,0,0,0,52.532,31,8189,0,0,212,0,5.41728,2710,435,2776,0
505,1.84186,38,0,0,0,111.282,38,8189,0,0,257,0,4.2864,2710,435,2776,0
466,1.69963,44,0,2,0,74.888,44,8191,2,0,214,2,3.27955,2712,437,2778,0
568,2.07152,6,0,50,0,77.722,6,8188,50,0,261,1,4.41043,2762,438,2828,0
469,1.7105,31,0,0,0,56.078,31,8189,0,0,229,0,3.61152,2762,438,2828,0
470,1.7141,38,0,0,0,59.951,38,8189,0,0,240,0,3.27955,2762,438,2828,0
589,2.14809,45,0,2,0,63.668,45,8189,2,0,278,2,4.54176,2764,440,2830,0
587,2.14085,50,0,1,0,93.588,50,8189,1,0,275,1,4.57459,2765,441,2831,0
564,2.05683,54,0,3,0,95.61,54,8189,3,0,212,3,3.87782,2768,444,2834,0
604,2.2028,3,0,61,0,74.233,3,8133,61,0,222,3,3.34157,2829,447,2895,0
154,0.56167,12,0,3,0,30.836,12,8189,3,0,76,0,3.41453,2832,447,2898,0
395,1.44057,23,0,0,0,38.932,23,8189,0,0,196,0,2.73965,2832,447,2898,0
489,1.78337,32,0,0,0,41,32,8189,0,0,246,0,4.06752,2832,447,2898,0
544,1.98396,39,0,1,0,65.18,39,8191,1,0,258,1,4.14413,2833,448,2899,0
524,1.91111,44,0,2,0,71.924,44,8191,2,0,225,2,4.03104,2835,450,2901,0
483,1.76151,24,0,50,0,45.814,24,8189,50,0,192,2,5.61427,2885,452,2951,0
548,1.99879,34,0,0,0,38.542,34,8189,0,0,276,0,4.14413,2885,452,2951,0
532,1.94027,41,0,0,0,61.311,41,8187,0,0,269,0,4.20979,2885,452,2951,0
410,1.49537,45,0,2,0,74.562,45,8189,2,0,190,2,5.61427,2887,454,2953,0
471,1.71775,24,0,49,0,34.029,24,8189,49,0,184,1,5.97178,2936,455,3002,0
483,1.76149,33,0,0,0,86.617,33,8189,0,0,246,0,4.8409,2936,455,3002,0
531,1.93655,40,0,0,0,59.027,40,8189,0,0,267,0,4.27546,2936,455,3002,0
475,1.73232,45,0,1,0,59.145,45,8189,1,0,220,1,4.30099,2937,456,3003,0
379,1.3822,26,0,47,0,47.376,26,8189,47,0,162,1,4.07482,2984,457,3050,0
473,1.72328,34,0,0,0,53.545,34,8189,0,0,237,0,4.44326,2984,457,3050,0
454,1.65582,39,0,2,0,59.898,39,8189,2,0,195,2,4.87373,2986,459,3052,0
537,1.95842,46,0,0,0,76.556,46,8189,0,0,269,0,4.6512,2986,459,3052,0
544,1.98398,50,0,2,0,62.383,50,8189,2,0,228,2,4.7497,2988,461,3054,0
515,1.87832,16,0,56,0,68.115,16,8189,56,0,204,2,4.57094,3044,463,3110,0
529,1.92935,35,0,0,0,44.98,35,8189,0,0,260,0,4.67674,3044,463,3110,0
480,1.75054,41,0,0,0,66.219,41,8191,0,0,243,0,4.53811,3044,463,3110,0
531,1.93668,44,0,1,0,80.406,46,8189,1,0,247,1,5.23123,3045,464,3111,0
507,1.84898,3,0,52,0,82.391,3,8140,52,0,230,1,5.80032,3097,465,3163,0
476,1.73598,32,0,0,0,47.636,32,8185,0,0,231,0,5.15098,3097,465,3163,0
447,1.63018,18,0,37,0,79.765,18,8191,37,0,217,0,4.33382,3134,465,3200,0
390,1.42233,26,0,0,0,34.779,26,8189,0,0,196,0,5.05248,3134,465,3200,0
373,1.36034,33,0,0,0,42.898,33,8191,0,0,186,0,4.94304,3134,465,3200,0
547,1.995,40,0,0,0,60.575,40,8189,0,0,276,0,4.48704,3134,465,3200,0
639,2.33046,47,0,0,0,96.353,47,8189,0,0,322,0,4.5673,3134,465,3200,0
538,1.9621,52,0,1,0,65.566,52,8191,1,0,248,1,4.51622,3135,466,3201,0
549,2.00227,56,0,4,0,89.811,56,8191,4,0,226,4,3.95078,3139,470,3205,0
575,2.09698,60,0,2,0,98.271,60,8191,2,0,237,2,5.51942,3141,472,3207,0
489,1.78337,63,0,3,0,90.179,63,8190,3,0,161,3,5.77843,3144,475,3210,0
562,2.04979,66,0,4,0,96.8,66,8191,4,0,161,4,5.42458,3148,479,3214,0
477,1.73973,36,0,68,0,54.988,36,8191,6,0,196,2,4.2937,3154,481,3282,0
516,1.88189,42,0,0,0,57.162,42,8191,0,0,260,0,4.18061,3154,481,3282,0
621,2.26486,49,0,0,0,63.376,49,8189,0,0,312,0,4.25357,3154,481,3282,0
608,2.21722,54,0,2,0,87.299,54,8191,2,0,257,2,3.58234,3156,483,3284,0
512,1.86725,58,0,3,0,122.392,58,8189,3,0,209,3,3.56774,3159,486,3287,0
530,1.93301,61,0,4,0,92.35,61,8190,4,0,212,4,4.88832,3163,490,3291,0
625,2.27938,64,0,5,0,92.889,64,8189,5,0,197,5,4.09306,3168,495,3296,0
352,1.28373,35,0,64,0,66.778,35,8189,64,0,131,0,3.83405,3232,495,3360,0
396,1.44421,40,0,0,0,58.502,40,8187,0,0,203,0,4.40678,3232,495,3360,0
400,1.4588,5,0,48,0,59.438,5,8189,48,0,177,1,4.4615,3280,496,3408,0
226,0.824226,16,0,0,0,43.139,16,8191,0,0,117,0,4.3776,3280,496,3408,0
289,1.05403,23,0,0,0,66.127,23,8189,0,0,148,0,4.12589,3280,496,3408,0
466,1.69949,32,0,0,0,52.035,32,8189,0,0,235,0,3.75379,3280,496,3408,0
509,1.8563,39,0,0,0,47.775,39,8189,0,0,261,0,5.1984,3280,496,3408,0
541,1.97295,45,0,0,0,111.026,45,8189,0,0,273,0,4.19885,3280,496,3408,0
557,2.03151,50,0,2,0,57.254,50,8189,2,0,235,2,3.68083,3282,498,3410,0
592,2.15911,55,0,2,0,73.867,55,8191,2,0,248,2,4.23168,3284,500,3412,0
591,2.15545,60,0,1,0,103.715,60,8189,1,0,269,1,4.53082,3285,501,3413,0
453,1.65211,62,0,3,0,79.764,62,8190,3,0,170,3,4.69862,3288,504,3416,0
631,2.30104,66,0,2,0,90.202,66,8191,2,0,228,2,4.44326,3290,506,3418,0
582,2.12254,69,0,4,0,107.704,69,8168,4,0,237,4,4.8263,3294,510,3422,0
557,2.0314,72,0,5,0,109.394,72,8189,5,0,167,5,5.31149,3299,515,3427,0
613,2.23558,75,0,5,0,89.628,75,8191,5,0,240,5,3.50573,3304,520,3432,0
593,2.1627,77,0,6,0,105.107,77,8191,6,0,189,6,3.17011,3310,526,3438,0
550,2.00582,79,0,6,0,99.323,79,8113,6,0,126,6,3.81581,3316,532,3444,0
608,2.21738,82,0,2,0,97.556,82,8191,2,0,235,2,3.34886,3318,534,3446,0
637,2.32331,85,0,7,0,103.766,85,8190,7,0,238,7,3.61152,3325,541,3453,0
602,2.19543,27,0,93,0,102.01,3,8132,93,0,137,7,4.50528,3418,548,3546,0
390,1.42227,45,0,1,0,51.9,45,8189,1,0,156,1,3.60058,3419,549,3547,0
559,2.03879,50,0,3,0,70.915,50,8191,3,0,216,3,3.39994,3422,552,3550,0
473,1.72512,30,0,51,0,47.399,30,8189,51,0,199,1,4.10765,3473,553,3601,0
527,1.92211,37,0,0,0,61.513,37,8191,0,0,267,0,4.25357,3473,553,3601,0
637,2.32324,45,0,0,0,55.587,45,8189,0,0,320,0,4.58554,3473,553,3601,0
452,1.64845,24,0,50,0,34.95,24,8189,50,0,173,2,3.4656,3523,555,3651,0
401,1.46252,31,0,0,0,106.424,31,8191,0,0,202,0,3.06797,3523,555,3651,0
411,1.49894,37,0,0,0,76.578,37,8191,0,0,209,0,3.67718,3523,555,3651,0
538,1.96207,44,0,0,0,56.231,44,8189,0,0,268,0,4.5673,3523,555,3651,0
597,2.17737,50,0,1,0,73.466,50,8189,1,0,281,1,4.72051,3524,556,3652,0
541,1.97288,54,0,1,0,82.481,54,8189,1,0,251,1,4.35936,3525,557,3653,0
602,2.1956,58,0,3,0,82.429,58,8191,3,0,225,3,9.24768,3528,560,3656,0
550,2.0059,62,0,4,0,85.621,62,8189,4,0,195,4,6.0265,3532,564,3660,0
