SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
216,2.51529,24,0,5,0,78.141,24,8191,5,0,79,5,2.66739,1317,340,1317,0
191,2.22416,14,0,28,0,59.757,14,8189,28,0,65,3,2.25971,1345,343,1345,0
222,2.58516,20,0,1,0,71.263,20,8189,1,0,106,1,2.6441,1346,344,1346,0
252,2.9345,25,0,3,0,81.463,25,8167,3,0,98,3,2.85376,1349,347,1349,0
242,2.81803,28,0,5,0,91.777,28,8189,5,0,100,5,3.2032,1354,352,1354,0
189,2.20089,30,0,6,0,105.4,30,8191,6,0,55,6,3.63418,1360,358,1360,0
151,1.75836,16,0,32,0,82.162,16,8189,32,0,56,1,3.70406,1392,359,1392,0
225,2.62027,22,0,1,0,75.985,22,8191,1,0,107,1,3.85549,1393,360,1393,0
117,1.36257,7,0,28,0,66.067,7,8189,28,0,46,1,4.15834,1421,361,1421,0
172,2.00304,7,0,14,0,64.359,7,8189,14,0,88,0,4.08845,1435,361,1435,0
231,2.69002,17,0,0,0,63.849,17,8189,0,0,122,0,3.38957,1435,361,1435,0
225,2.62011,21,0,3,0,86.164,21,8189,3,0,89,3,3.00518,1438,364,1438,0
232,2.70158,25,0,6,0,78.877,25,8191,6,0,88,6,2.70234,1444,370,1444,0
243,2.82971,28,0,3,0,91.372,28,8189,3,0,89,3,2.77222,1447,373,1447,0
223,2.59695,31,0,8,0,96.95,31,8190,8,0,74,8,2.83046,1455,381,1455,0
237,2.75984,33,0,8,0,116.453,33,8191,8,0,75,8,2.95859,1463,389,1463,0
243,2.82968,35,0,8,0,117.747,35,8189,8,0,65,8,3.63418,1471,397,1471,0
196,2.28253,18,0,36,0,65.532,18,8189,36,0,60,1,3.40122,1507,398,1507,0
193,2.24751,12,0,22,0,52.013,12,8189,22,0,84,1,3.93702,1529,399,1529,0
212,2.46871,18,0,1,0,69.333,18,8190,1,0,105,1,4.13504,1530,400,1530,0
201,2.34075,10,0,24,0,54.384,10,8191,24,0,72,3,3.97197,1554,403,1554,0
204,2.37485,17,0,1,0,68.702,17,8189,1,0,98,1,3.77395,1555,404,1555,0
231,2.6889,22,0,4,0,73.292,22,8190,4,0,100,4,4.0535,1559,408,1559,0
225,2.62017,26,0,3,0,98.676,26,8191,3,0,86,3,4.0768,1562,411,1562,0
221,2.57352,28,0,6,0,95.157,28,8191,6,0,76,6,3.91373,1568,417,1568,0
198,2.30574,15,0,32,0,63.801,15,8189,32,0,71,3,3.26144,1600,420,1600,0
208,2.42218,15,0,15,0,44.919,15,8189,15,0,97,0,3.30803,1615,420,1615,0
205,2.38716,21,0,1,0,90.569,21,8191,1,0,107,1,3.11002,1616,421,1616,0
208,2.42221,24,0,5,0,88.63,24,8191,5,0,67,5,3.15661,1621,426,1621,0
201,2.34059,17,0,24,0,74.143,17,8189,24,0,87,0,3.48275,1645,426,1645,0
206,2.39782,22,0,1,0,76.103,22,8191,1,0,99,1,3.92538,1646,427,1646,0
227,2.64347,26,0,3,0,83.071,26,8190,3,0,108,3,3.50605,1649,430,1649,0
231,2.68998,28,0,9,0,101.151,28,8176,9,0,63,9,3.63418,1658,439,1658,0
249,2.89924,31,0,4,0,93.998,31,8189,4,0,92,4,3.55264,1662,443,1662,0
216,2.51442,33,0,5,0,103.763,33,8190,5,0,65,5,3.44781,1667,448,1667,0
214,2.49207,35,0,7,0,111.781,35,8189,7,0,46,7,3.7623,1674,455,1674,0
224,2.60859,37,0,5,0,116.651,37,8190,5,0,65,5,3.68077,1679,460,1679,0
234,2.72509,54,0,9,0,115.496,54,8191,9,0,59,9,3.68077,1688,469,1688,0
153,1.78183,27,0,57,0,82.458,27,8189,57,0,31,2,3.2265,1745,471,1745,0
195,2.27079,17,0,27,0,63.415,17,8189,27,0,83,0,3.21485,1772,471,1772,0
207,2.41047,22,0,3,0,79.975,22,8190,3,0,92,3,3.15661,1775,474,1775,0
202,2.35226,15,0,24,0,67.312,15,8189,24,0,77,1,3.31968,1799,475,1799,0
210,2.44543,20,0,3,0,76.821,20,8190,3,0,96,3,3.2032,1802,478,1802,0
247,2.87627,24,0,2,0,92.982,24,8191,2,0,98,2,3.59923,1804,480,1804,0
186,2.16606,27,0,5,0,89.976,27,8191,5,0,59,5,3.26144,1809,485,1809,0
216,2.51528,17,0,28,0,51.442,17,8189,28,0,92,1,3.09837,1837,486,1837,0
253,2.94612,23,0,0,0,90.573,23,8189,0,0,132,0,3.55264,1837,486,1837,0
134,1.5604,8,0,31,0,51.001,8,8189,31,0,44,4,3.68077,1868,490,1868,0
203,2.36389,16,0,0,0,73.291,16,8189,0,0,105,0,3.89043,1868,490,1868,0
234,2.72486,21,0,3,0,72.312,21,8171,3,0,95,3,4.19328,1871,493,1871,0
243,2.82989,25,0,3,0,81.996,25,8191,3,0,100,3,4.61261,1874,496,1874,0
212,2.46886,4,0,32,0,97.368,4,8190,32,0,82,4,4.47283,1906,500,1906,0
194,2.2591,19,0,0,0,82.17,19,8191,0,0,95,0,4.00691,1906,500,1906,0
196,2.28254,14,0,22,0,55.467,14,8189,22,0,79,2,3.57594,1928,502,1928,0
241,2.80658,21,0,1,0,76.14,21,8190,1,0,124,1,4.13504,1929,503,1929,0
241,2.80639,25,0,2,0,87.554,25,8189,2,0,93,2,4.14669,1931,505,1931,0
204,2.37572,13,0,29,0,69.818,13,8189,29,0,77,2,3.73901,1960,507,1960,0
235,2.73666,20,0,0,0,83.387,20,8191,0,0,120,0,3.68077,1960,507,1960,0
224,2.60748,10,0,27,0,76.663,12,8191,27,0,99,3,3.66912,1987,510,1987,0
223,2.59672,19,0,0,0,69.253,19,8189,0,0,114,0,4.61261,1987,510,1987,0
250,2.9113,24,0,2,0,76.06,24,8191,2,0,108,2,3.52934,1989,512,1989,0
161,1.87484,9,0,35,0,42.721,9,8189,35,0,66,2,3.5177,2024,514,2024,0
214,2.492,17,0,0,0,55.08,17,8189,0,0,113,0,3.4711,2024,514,2024,0
218,2.53847,22,0,2,0,96.984,22,8189,2,0,106,2,3.13331,2026,516,2026,0
148,1.72351,8,0,27,0,43.34,8,8189,27,0,56,1,2.95859,2053,517,2053,0
147,1.71187,15,0,1,0,58.855,15,8190,1,0,77,1,2.94694,2054,518,2054,0
264,3.07346,21,0,1,0,67.814,21,8189,1,0,124,1,3.28474,2055,519,2055,0
221,2.57356,5,0,28,0,84.517,5,8190,28,0,69,4,2.912,2083,523,2083,0
210,2.44555,18,0,0,0,72.555,18,8189,0,0,108,0,3.1799,2083,523,2083,0
222,2.58516,5,0,24,0,86.301,5,8191,24,0,100,1,3.08672,2107,524,2107,0
196,2.28238,17,0,0,0,56.022,17,8189,0,0,101,0,3.00518,2107,524,2107,0
239,2.78307,23,0,3,0,81.661,23,8190,3,0,112,3,2.9353,2110,527,2110,0
171,1.99128,10,0,27,0,80.537,10,8191,27,0,64,2,3.01683,2137,529,2137,0
212,2.46886,18,0,1,0,62.482,18,8191,1,0,101,1,3.13331,2138,530,2138,0
168,1.95634,12,0,20,0,48.771,12,8191,20,0,75,1,2.8887,2158,531,2158,0
207,2.4106,19,0,1,0,71.594,19,8191,1,0,102,1,3.00518,2159,532,2159,0
250,2.91089,24,0,3,0,71.361,24,8189,3,0,110,3,2.8887,2162,535,2162,0
104,1.21108,14,0,26,0,85.523,14,8191,26,0,39,2,2.8887,2188,537,2188,0
209,2.43367,19,0,3,0,72.941,19,8190,3,0,94,3,3.41286,2191,540,2191,0
229,2.66666,14,0,22,0,45.425,14,8189,22,0,103,1,4.0535,2213,541,2213,0
214,2.49209,20,0,1,0,71.53,20,8191,1,0,102,1,4.3447,2214,542,2214,0
211,2.45703,24,0,3,0,78.395,24,8189,3,0,87,3,4.9737,2217,545,2217,0
212,2.46883,26,0,5,0,93.119,26,8191,5,0,66,5,4.56602,2222,550,2222,0
243,2.82964,29,0,4,0,97.073,29,8191,4,0,87,4,4.46118,2226,554,2226,0
162,1.88643,15,0,34,0,65.031,15,8191,34,0,50,4,4.57766,2260,558,2260,0
197,2.29404,9,0,22,0,72.678,9,8189,22,0,82,3,4.50778,2282,561,2282,0
246,2.86461,18,0,0,0,58.54,18,8189,0,0,124,0,4.50778,2282,561,2282,0
227,2.64337,22,0,4,0,82.757,22,8189,4,0,90,4,5.16006,2286,565,2286,0
196,2.28252,12,0,27,0,71.147,12,8189,27,0,71,2,5.66093,2313,567,2313,0
202,2.35221,18,0,1,0,58.545,18,8189,1,0,97,1,4.81062,2314,568,2314,0
189,2.20089,13,0,22,0,55.501,13,8189,22,0,78,2,4.29811,2336,570,2336,0
246,2.86488,20,0,1,0,77.254,20,8191,1,0,120,1,4.16998,2337,571,2337,0
200,2.32931,3,0,26,0,77.237,3,8168,5,0,89,2,4.11174,2342,573,2363,0
230,2.67824,18,0,1,0,58.331,18,8191,1,0,105,1,3.92538,2343,574,2364,0
202,2.35238,13,0,21,0,45.042,13,8189,21,0,91,1,4.0768,2364,575,2385,0
228,2.65513,20,0,1,0,63.227,20,8189,1,0,117,1,3.72736,2365,576,2386,0
216,2.51534,23,0,26,0,80.234,2,8190,26,0,81,3,3.07507,2391,579,2412,0
214,2.49209,17,0,1,0,62.398,17,8190,1,0,106,1,2.66739,2392,580,2413,0
253,2.94615,23,0,0,0,100.141,23,8191,0,0,122,0,2.83046,2392,580,2413,0
231,2.69006,4,0,31,0,88.895,4,8191,31,0,82,5,3.2265,2423,585,2444,0
179,2.08445,18,0,0,0,61.4,18,8191,0,0,89,0,3.68077,2423,585,2444,0
205,2.38716,14,0,20,0,42.201,14,8191,20,0,92,1,4.19328,2443,586,2464,0
254,2.95778,21,0,1,0,64.081,21,8189,1,0,123,1,4.62426,2444,587,2465,0
158,1.83988,14,0,22,0,48.533,14,8189,22,0,66,1,4.49613,2466,588,2487,0
187,2.17757,11,0,18,0,40.787,11,8189,18,0,86,1,4.1001,2484,589,2505,0
205,2.38717,18,0,0,0,64.668,18,8191,0,0,106,0,4.3447,2484,589,2505,0
202,2.35235,10,0,23,0,77.197,10,8191,23,0,87,2,3.90208,2507,591,2528,0
223,2.59672,18,0,0,0,61.357,18,8191,0,0,114,0,3.65747,2507,591,2528,0
188,2.18936,10,0,23,0,65.072,10,8190,23,0,75,2,2.98189,2530,593,2551,0
220,2.56207,18,0,0,0,58.408,18,8189,0,0,114,0,3.01683,2530,593,2551,0
180,2.09636,12,0,21,0,54.74,12,8191,21,0,72,2,2.98189,2551,595,2572,0
216,2.51545,19,0,1,0,75.045,19,8189,1,0,106,1,3.29638,2552,596,2573,0
155,1.80502,14,0,20,0,59.072,14,8189,20,0,68,1,3.71571,2572,597,2593,0
217,2.5269,20,0,1,0,66.202,20,8190,1,0,104,1,4.01856,2573,598,2594,0
237,2.75979,24,0,2,0,84.083,24,8191,2,0,101,2,3.84384,2575,600,2596,0
207,2.41047,27,0,5,0,93.691,27,8191,5,0,74,5,4.1001,2580,605,2601,0
143,1.66517,8,0,42,0,43.73,8,8189,42,0,47,1,4.54272,2622,606,2643,0
223,2.59679,17,0,0,0,63.364,17,8189,0,0,111,0,3.98362,2622,606,2643,0
239,2.78311,22,0,2,0,79.284,22,8191,2,0,106,2,4.0535,2624,608,2645,0
214,2.49148,26,0,5,0,76.743,26,8190,5,0,88,5,3.89043,2629,613,2650,0
206,2.39883,14,0,29,0,62.796,14,8191,29,0,66,2,3.70406,2658,615,2679,0
225,2.6201,20,0,2,0,68.603,20,8190,2,0,111,2,3.24979,2660,617,2681,0
191,2.22416,13,0,24,0,47.074,13,8189,24,0,66,2,3.27309,2684,619,2705,0
211,2.45724,19,0,2,0,63.19,19,8189,2,0,93,2,3.1799,2686,621,2707,0
182,2.11916,12,0,22,0,58.157,12,8191,22,0,74,2,3.2032,2708,623,2729,0
219,2.55041,18,0,21,0,61.576,2,8191,21,0,95,3,2.67904,2729,626,2750,0
100,1.16456,9,0,6,0,33.764,9,8189,6,0,48,0,2.50432,2735,626,2756,0
211,2.45715,3,0,18,0,67.686,3,8174,18,0,98,1,2.6208,2753,627,2774,0
167,1.94472,13,0,3,0,44.802,13,8189,3,0,82,0,2.44608,2756,627,2777,0
208,2.42218,19,0,1,0,61.309,19,8191,1,0,103,1,2.39949,2757,628,2778,0
193,2.24757,23,0,1,0,108.461,23,8191,1,0,91,1,2.58586,2758,629,2779,0
228,2.65491,26,0,6,0,80.045,26,8191,6,0,82,6,3.08672,2764,635,2785,0
221,2.5735,29,0,4,0,96.012,29,8191,4,0,78,4,2.80717,2768,639,2789,0
211,2.45706,31,0,6,0,109.705,31,8191,6,0,68,6,2.53926,2774,645,2795,0
255,2.96942,34,0,6,0,113.425,34,8163,6,0,72,6,2.48102,2780,651,2801,0
246,2.86456,35,0,6,0,107.614,35,8189,6,0,62,6,2.39949,2786,657,2807,0
219,2.55031,37,0,4,0,123.321,37,8154,4,0,60,4,2.67904,2790,661,2811,0
317,3.69114,60,0,7,0,135.282,81,8189,7,0,101,7,3.59923,2797,668,2818,0
136,1.58369,95,0,7,0,227.943,95,8170,7,0,38,7,4.11174,2804,675,2825,0
225,2.61995,45,0,99,0,111.886,45,8189,63,0,46,4,4.29811,2867,679,2924,0
129,1.50208,10,0,60,0,141.677,10,8189,60,0,23,5,4.60096,2927,684,2984,0
221,2.5736,16,0,29,0,53.708,16,8189,29,0,82,2,4.6359,2956,686,3013,0
197,2.29414,20,0,3,0,79.367,20,8191,3,0,77,3,3.62253,2959,689,3016,0
239,2.783,24,0,4,0,68.08,24,8189,4,0,93,4,3.2265,2963,693,3020,0
163,1.89821,10,0,28,0,54.509,13,8191,28,0,46,3,3.16826,2991,696,3048,0
187,2.17753,10,0,18,0,47.878,10,8189,18,0,78,2,3.04013,3009,698,3066,0
225,2.62008,18,0,0,0,67.995,18,8189,0,0,116,0,2.60915,3009,698,3066,0
220,2.56189,22,0,4,0,83.253,22,8189,4,0,85,4,2.85376,3013,702,3070,0
256,2.98105,27,0,1,0,92.242,27,8189,1,0,119,1,3.4944,3014,703,3071,0
230,2.67829,29,0,8,0,96.816,29,8191,8,0,74,8,3.16826,3022,711,3079,0
214,2.49202,31,0,5,0,105.25,31,8189,5,0,53,5,3.07507,3027,716,3084,0
224,2.60846,33,0,5,0,95.378,33,8191,5,0,72,5,3.7856,3032,721,3089,0
230,2.6783,35,0,5,0,106.29,35,8189,5,0,69,5,3.94867,3037,726,3094,0
223,2.5968,37,0,9,0,116.923,37,8189,9,0,65,9,4.08845,3046,735,3103,0
176,2.04951,20,0,38,0,72.156,20,8189,38,0,65,1,4.18163,3084,736,3141,0
214,2.49215,12,0,26,0,96.091,12,8189,26,0,98,3,4.74074,3110,739,3167,0
197,2.29415,11,0,16,0,50.639,11,8189,16,0,98,0,4.40294,3126,739,3183,0
227,2.64343,19,0,0,0,60.795,19,8191,0,0,118,0,4.47283,3126,739,3183,0
229,2.66666,23,0,6,0,77.016,23,8177,6,0,94,6,4.22822,3132,745,3189,0
210,2.44536,14,0,26,0,47.279,14,8191,26,0,77,2,4.08845,3158,747,3215,0
214,2.49213,20,0,1,0,73.449,20,8189,1,0,106,1,3.21485,3159,748,3216,0
187,2.17766,14,0,22,0,49.659,14,8191,22,0,81,1,3.00518,3181,749,3238,0
198,2.30577,20,0,1,0,71.007,20,8191,1,0,104,1,2.81882,3182,750,3239,0
228,2.65521,24,0,4,0,78.34,24,8191,4,0,89,4,2.85376,3186,754,3243,0
109,1.2694,9,0,27,0,55.364,9,8190,27,0,46,0,2.85376,3213,754,3270,0
224,2.60865,18,0,0,0,69.369,18,8191,0,0,116,0,2.95859,3213,754,3270,0
197,2.29422,22,0,3,0,85.54,22,8191,3,0,85,3,3.29638,3216,757,3273,0
219,2.55039,25,0,2,0,99.322,25,8189,2,0,84,2,3.29638,3218,759,3275,0
153,1.78177,14,0,29,0,55.839,14,8189,29,0,47,3,3.40122,3247,762,3304,0
181,2.10787,10,0,19,0,55.281,10,8191,19,0,83,1,3.2265,3266,763,3323,0
204,2.37571,17,0,1,0,77.157,17,8189,1,0,98,1,3.4944,3267,764,3324,0
240,2.79492,22,0,4,0,70.614,22,8191,4,0,98,4,3.73901,3271,768,3328,0
215,2.50381,25,0,5,0,83.615,25,8191,5,0,80,5,4.27482,3276,773,3333,0
229,2.66686,29,0,4,0,87.852,29,8191,4,0,94,4,3.42451,3280,777,3337,0
167,1.94483,6,0,35,0,52.332,6,8189,35,0,40,3,3.35462,3315,780,3372,0
