SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
345,2.63805,35,0,4,0,80.409,35,8189,4,0,114,4,3.70163,675,123,698,0
296,2.26324,4,0,50,0,79.15,4,8179,50,0,92,8,4.06874,725,131,748,0
311,2.37798,25,0,2,0,60.255,25,8189,2,0,131,2,3.75517,727,133,750,0
350,2.6762,30,0,4,0,66.309,30,8189,4,0,143,4,4.35936,731,137,754,0
277,2.11795,18,0,34,0,49.808,18,8189,34,0,104,3,4.14522,765,140,788,0
326,2.49255,25,0,1,0,53.838,25,8191,1,0,156,1,3.4416,766,141,789,0
360,2.75257,31,0,4,0,70.276,31,8189,4,0,158,4,3.09744,770,145,793,0
314,2.40085,34,0,5,0,98.063,34,8190,5,0,113,5,3.81635,775,150,798,0
369,2.82133,39,0,4,0,103.6,39,8189,4,0,124,4,5.02474,779,154,802,0
410,3.13495,68,0,10,0,106.166,78,8191,10,0,72,10,4.52762,789,164,812,0
399,3.05082,93,0,11,0,135.273,93,8179,11,0,40,11,3.86989,800,175,823,0
347,2.65324,4,0,122,0,115.911,4,8191,90,0,14,24,3.90813,890,199,945,0
303,2.31671,70,0,7,0,102.904,70,8190,7,0,88,7,4.21405,897,206,952,0
329,2.51556,3,0,98,0,125.66,3,8104,71,0,44,11,5.00179,968,217,1050,0
307,2.34729,69,0,8,0,112.907,69,8171,8,0,88,8,3.99226,976,225,1058,0
287,2.19437,86,0,15,0,171.612,86,8191,15,0,41,15,3.76282,991,240,1073,0
278,2.1257,21,0,131,0,54.905,21,8189,105,0,62,2,3.33453,1096,242,1204,0
358,2.73737,27,0,2,0,59.407,27,8189,2,0,162,2,3.79341,1098,244,1206,0
355,2.71424,32,0,4,0,82.098,32,8191,4,0,154,4,3.55632,1102,248,1210,0
335,2.56138,36,0,6,0,81.207,36,8190,6,0,124,6,3.35747,1108,254,1216,0
391,2.98965,67,0,6,0,106.795,72,8191,6,0,121,6,3.01331,1114,260,1222,0
388,2.96667,89,0,19,0,168.585,89,8179,19,0,44,19,3.11274,1133,279,1241,0
255,1.9497,34,0,103,0,49.941,34,8189,99,0,37,12,3.57162,1232,291,1344,0
381,2.91304,79,0,10,0,131.402,79,8191,10,0,81,10,3.75517,1242,301,1354,0
207,1.58271,47,0,81,0,67.433,47,8191,71,0,48,2,4.14522,1313,303,1435,0
342,2.61489,27,0,49,0,78.411,27,8167,49,0,131,2,4.14522,1362,305,1484,0
303,2.31672,16,0,32,0,45.541,16,8189,32,0,121,2,3.92342,1394,307,1516,0
363,2.77545,25,0,0,0,57.212,25,8191,0,0,184,0,4.26758,1394,307,1516,0
379,2.89781,30,0,4,0,63.796,30,8190,4,0,156,4,5.43008,1398,311,1520,0
293,2.24024,21,0,31,0,51.18,21,8189,31,0,128,1,5.00179,1429,312,1551,0
357,2.72963,27,0,2,0,55.583,27,8189,2,0,159,2,5.47597,1431,314,1553,0
326,2.49268,32,0,3,0,66.805,32,8189,3,0,138,3,4.66528,1434,317,1556,0
296,2.26332,22,0,32,0,44.731,22,8190,32,0,130,0,4.5735,1466,317,1588,0
306,2.33968,28,0,2,0,91.623,28,8190,2,0,149,2,4.34406,1468,319,1590,0
370,2.82895,33,0,2,0,69.823,33,8190,2,0,162,2,3.51043,1470,321,1592,0
363,2.77546,36,0,5,0,83.737,36,8191,5,0,122,5,4.12227,1475,326,1597,0
412,3.15019,74,0,8,0,130.581,76,8189,8,0,114,8,4.27523,1483,334,1605,0
277,2.11793,18,0,93,0,84.467,18,8191,67,0,39,8,5.21594,1550,342,1698,0
385,2.94371,88,0,8,0,132.549,88,8189,8,0,120,8,4.55821,1558,350,1706,0
305,2.33199,66,0,90,0,119.893,71,8189,62,0,94,2,4.81824,1620,352,1796,0
449,3.43299,60,0,11,0,144.269,94,8189,11,0,58,11,4.37466,1631,363,1807,0
389,2.97424,107,0,18,0,165.893,107,8176,18,0,40,18,4.42054,1649,381,1825,0
207,1.58273,17,0,125,0,90.978,17,8189,75,0,23,16,4.25994,1724,397,1950,0
408,3.11959,75,0,5,0,148.743,83,8191,5,0,106,5,4.32877,1729,402,1955,0
287,2.19449,95,0,16,0,159.049,95,8191,16,0,34,16,4.38995,1745,418,1971,0
261,1.99553,4,0,146,0,80.058,4,8191,110,0,54,2,4.14522,1855,420,2117,0
321,2.45442,28,0,1,0,65.194,28,8189,1,0,145,1,4.73411,1856,421,2118,0
356,2.72214,32,0,4,0,74.889,32,8189,4,0,123,4,5.11651,1860,425,2122,0
367,2.80609,36,0,3,0,78.036,36,8191,3,0,140,3,5.5295,1863,428,2125,0
321,2.45434,23,0,38,0,52.225,23,8191,38,0,140,1,4.4129,1901,429,2163,0
306,2.33971,28,0,3,0,67.229,28,8191,3,0,130,3,3.97696,1904,432,2166,0
377,2.88252,33,0,3,0,76.885,33,8189,3,0,140,3,3.86224,1907,435,2169,0
334,2.55369,36,0,5,0,74.206,36,8189,5,0,107,5,3.67869,1912,440,2174,0
295,2.25571,22,0,38,0,77.93,22,8191,38,0,127,2,4.0152,1950,442,2212,0
283,2.16386,15,0,26,0,32.705,15,8191,26,0,129,1,4.16816,1976,443,2238,0
353,2.69911,24,0,1,0,64.801,24,8191,1,0,170,1,4.51232,1977,444,2239,0
285,2.1791,18,0,26,0,46.13,18,8189,26,0,127,1,4.1911,2003,445,2265,0
353,2.699,26,0,0,0,60.702,26,8189,0,0,180,0,3.58691,2003,445,2265,0
332,2.53846,31,0,4,0,71.079,31,8189,4,0,138,4,3.29629,2007,449,2269,0
355,2.71444,35,0,2,0,68.349,35,8189,2,0,134,2,3.90048,2009,451,2271,0
395,3.02017,56,0,5,0,84.915,56,8191,5,0,132,5,4.09933,2014,456,2276,0
298,2.27841,88,0,14,0,146.368,88,8190,14,0,73,14,5.01709,2028,470,2290,0
330,2.52321,61,0,92,0,123.702,65,8190,68,0,80,4,3.77046,2096,474,2382,0
402,3.07368,96,0,12,0,120.435,96,8174,12,0,79,12,4.14522,2108,486,2394,0
290,2.21721,67,0,102,0,87.37,67,8190,64,0,85,6,4.46643,2172,492,2496,0
334,2.55372,92,0,11,0,130.414,92,8165,11,0,62,11,4.34406,2183,503,2507,0
351,2.68362,64,0,94,0,101.705,70,8189,61,0,90,2,3.98461,2244,505,2601,0
420,3.21126,68,0,9,0,179.697,98,8189,9,0,74,9,3.91578,2253,514,2610,0
307,2.34728,106,0,28,0,140.824,106,8176,28,0,26,28,3.97696,2281,542,2638,0
323,2.46962,63,0,108,0,102.921,65,8189,62,0,80,2,4.32112,2343,544,2746,0
374,2.85951,85,0,97,0,115.226,2,8177,70,0,47,12,4.18346,2413,556,2843,0
329,2.51548,71,0,2,0,122.851,77,8191,3,0,107,2,4.23699,2416,558,2845,0
210,1.60556,4,0,93,0,133.582,4,8191,65,0,29,6,4.55821,2481,564,2938,0
346,2.64554,66,0,5,0,115.514,66,8191,5,0,81,5,5.97309,2486,569,2943,0
338,2.58426,92,0,7,0,177.175,92,8187,7,0,65,7,5.32301,2493,576,2950,0
118,0.902235,23,0,93,0,106.103,23,8189,60,0,21,1,5.12416,2553,577,3043,0
371,2.83682,81,0,7,0,133.488,85,8190,7,0,107,7,4.50467,2560,584,3050,0
394,3.01269,90,0,16,0,178.928,105,8180,16,0,59,16,3.90048,2576,600,3066,0
294,2.24793,110,0,31,0,143.322,110,8183,31,0,17,31,4.0152,2607,631,3097,0
280,2.14069,62,0,113,0,100.172,62,8172,62,0,74,3,4.07638,2669,634,3210,0
388,2.96661,86,0,2,0,175.731,96,8191,2,0,83,2,4.08403,2671,636,3212,0
357,2.72959,88,0,6,0,176.933,119,8191,6,0,78,6,3.78576,2677,642,3218,0
388,2.96657,128,0,6,0,291.752,140,8176,6,0,88,6,3.77811,2683,648,3224,0
167,1.27685,142,0,24,0,249.403,142,8181,24,0,6,24,3.4569,2707,672,3248,0
325,2.48491,53,0,146,0,74.918,53,8189,121,0,58,4,2.95213,2828,676,3394,0
356,2.72194,68,0,6,0,124.485,94,8189,6,0,94,6,3.08214,2834,682,3400,0
237,1.81208,31,0,103,0,85.945,31,8191,81,0,34,7,3.2657,2915,689,3503,0
406,3.10444,64,0,7,0,139.291,83,8147,7,0,93,7,3.41101,2922,696,3510,0
437,3.34132,101,0,14,0,148.069,104,8191,14,0,62,14,4.42054,2936,710,3524,0
260,1.98775,6,0,124,0,143.9,6,8189,97,0,12,17,4.53526,3033,727,3648,0
404,3.08901,73,0,5,0,104.928,81,8191,5,0,112,5,4.94061,3038,732,3653,0
400,3.0586,78,0,9,0,181.619,108,8189,9,0,81,9,4.55821,3047,741,3662,0
398,3.04333,67,0,8,0,167.028,119,8189,8,0,39,8,4.9865,3055,749,3670,0
379,2.89795,126,0,35,0,151.035,126,8187,35,0,26,35,4.3823,3090,784,3705,0
248,1.89615,54,0,130,0,69.423,54,8190,84,0,60,4,3.70163,3174,788,3835,0
282,2.15611,29,0,84,0,70.367,2,8191,84,0,90,1,3.50278,3258,789,3919,0
110,0.841069,10,0,9,0,50.81,10,8191,9,0,51,0,3.51808,3267,789,3928,0
222,1.6974,18,0,0,0,79.313,18,8189,0,0,112,0,3.65574,3267,789,3928,0
316,2.41625,25,0,0,0,48.504,25,8191,0,0,161,0,4.08403,3267,789,3928,0
341,2.60728,31,0,0,0,71.958,31,8191,0,0,174,0,4.10698,3267,789,3928,0
311,2.3779,35,0,3,0,83.117,35,8157,3,0,115,3,4.02285,3270,792,3931,0
364,2.78325,56,0,4,0,90.717,56,8189,4,0,136,4,4.26758,3274,796,3935,0
290,2.21734,19,0,87,0,85.694,19,8189,87,0,83,1,4.06109,3361,797,4022,0
469,3.58594,72,0,3,0,150.921,94,8189,3,0,136,3,4.68822,3364,800,4025,0
422,3.22654,104,0,21,0,132.82,104,8181,21,0,31,21,5.78954,3385,821,4046,0
260,1.98792,38,0,112,0,59.727,38,8189,112,0,41,7,5.86602,3497,828,4158,0
313,2.39312,6,0,84,0,136.234,7,8189,84,0,77,6,6.37078,3581,834,4242,0
369,2.82148,75,0,8,0,134.613,75,8177,8,0,97,8,4.9559,3589,842,4250,0
429,3.28027,83,0,7,0,166.16,101,8143,7,0,72,7,3.59456,3596,849,4257,0
383,2.92845,110,0,40,0,135.168,110,8191,40,0,28,39,3.12038,3636,888,4297,0
293,2.24027,49,0,119,0,72.512,49,8176,119,0,52,9,2.91389,3755,897,4416,0
236,1.80441,31,0,66,0,64.045,31,8189,64,0,66,4,3.01331,3819,901,4482,0
375,2.86721,36,0,4,0,84.095,36,8189,4,0,159,4,2.61562,3823,905,4486,0
402,3.07364,71,0,3,0,123.127,73,8189,3,0,131,3,3.49514,3826,908,4489,0
372,2.84427,99,0,8,0,163.708,99,8189,8,0,69,8,4.3823,3834,916,4497,0
281,2.14848,6,0,115,0,166.939,6,8191,65,0,38,6,5.10886,3899,922,4612,0
224,1.71276,13,0,52,0,109.16,13,8191,52,0,62,1,5.26182,3951,923,4664,0
254,1.9421,29,0,0,0,118.661,29,8189,0,0,127,0,4.51232,3951,923,4664,0
360,2.75263,34,0,2,0,85.552,34,8191,2,0,158,2,4.51232,3953,925,4666,0
349,2.66844,42,0,2,0,81.053,42,8189,2,0,143,2,4.9559,3955,927,4668,0
367,2.80602,85,0,9,0,140.373,85,8191,9,0,86,9,5.26947,3964,936,4677,0
228,1.74326,54,0,87,0,72.817,54,8191,60,0,60,2,4.64234,4024,938,4764,0
378,2.89033,88,0,8,0,161.297,88,8191,8,0,76,8,4.05344,4032,946,4772,0
546,4.17488,117,0,10,0,145.618,134,8164,10,0,161,10,4.22934,4042,956,4782,0
246,1.88088,10,0,148,0,139.25,10,8189,148,0,12,13,4.51232,4190,969,4930,0
336,2.56901,3,0,74,0,93.576,3,8126,67,0,73,9,5.22358,4257,978,5004,0
100,0.764587,10,0,3,0,47.872,10,8191,3,0,49,0,5.13181,4260,978,5007,0
234,1.78913,18,0,0,0,47.229,18,8191,0,0,118,0,4.74941,4260,978,5007,0
304,2.32432,25,0,0,0,61.412,25,8189,0,0,154,0,4.25994,4260,978,5007,0
362,2.76769,32,0,0,0,66.113,32,8189,0,0,187,0,4.23699,4260,978,5007,0
362,2.7678,37,0,2,0,85.286,37,8191,2,0,173,2,4.0152,4262,980,5009,0
376,2.87484,75,0,6,0,107.72,75,8175,6,0,104,6,3.97696,4268,986,5015,0
419,3.20361,69,0,9,0,112.209,92,8187,9,0,45,9,4.29818,4277,995,5024,0
221,1.68975,24,0,106,0,70.961,24,8189,67,0,38,8,4.93296,4344,1003,5130,0
373,2.8519,68,0,6,0,136,83,8189,6,0,99,6,5.38419,4350,1009,5136,0
309,2.36255,3,0,101,0,139.95,3,8101,101,0,20,11,5.33066,4451,1020,5237,0
203,1.55213,63,0,0,0,95.733,63,8189,0,0,75,0,5.88896,4451,1020,5237,0
467,3.57083,112,0,7,0,212.939,118,8191,7,0,158,7,6.24077,4458,1027,5244,0
194,1.48341,3,0,133,0,183.776,3,8072,72,0,6,13,6.38608,4530,1040,5377,0
267,2.04145,25,0,54,0,61.567,25,8189,54,0,80,3,6.20253,4584,1043,5431,0
356,2.72191,31,0,2,0,61.253,31,8190,2,0,170,2,4.35936,4586,1045,5433,0
338,2.58367,35,0,2,0,74.002,35,8191,2,0,140,2,4.07638,4588,1047,5435,0
323,2.46964,39,0,4,0,76.922,39,8189,4,0,98,4,3.8087,4592,1051,5439,0
371,2.83594,86,0,4,0,155.624,88,8189,4,0,98,4,4.81059,4596,1055,5443,0
337,2.57667,109,0,15,0,188.706,109,8191,15,0,65,15,4.61939,4611,1070,5458,0
312,2.38552,118,0,25,0,152.975,118,8191,25,0,33,25,4.48938,4636,1095,5483,0
268,2.04905,51,0,122,0,79.27,51,8191,119,0,55,4,3.96166,4755,1099,5605,0
449,3.43296,81,0,13,0,162.312,97,8181,13,0,105,13,3.03626,4768,1112,5618,0
344,2.63017,102,0,129,0,135.875,2,8191,85,0,17,27,2.89094,4853,1139,5747,0
190,1.45278,49,0,4,0,87.316,49,8191,7,0,52,4,3.21981,4860,1143,5751,0
353,2.69918,90,0,3,0,141.93,90,8189,3,0,90,3,3.71693,4863,1146,5754,0
529,4.04492,79,0,2,0,149.032,140,8188,2,0,179,2,5.9425,4865,1148,5756,0
576,4.4023,135,0,5,0,145.717,168,8100,5,0,135,5,7.15853,4870,1153,5761,0
434,3.31832,128,0,24,0,161.256,176,8180,24,0,44,24,7.18147,4894,1177,5785,0
275,2.1026,122,0,311,0,157.774,2,8191,217,0,2,12,6.92144,5111,1189,6096,0
379,2.89789,67,0,2,0,129.371,86,8189,34,0,129,2,4.9865,5145,1191,6098,0
401,3.06599,99,0,22,0,158.846,108,8179,22,0,68,21,4.61174,5167,1212,6120,0
280,2.14093,52,0,118,0,75.644,52,8189,69,0,56,9,5.1471,5236,1221,6238,0
402,3.07365,92,0,13,0,149.83,92,8176,13,0,91,13,5.45302,5249,1234,6251,0
317,2.42372,52,0,107,0,60.946,52,8191,72,0,61,13,4.96355,5321,1247,6358,0
427,3.26475,78,0,6,0,184.705,103,8108,6,0,124,6,4.45114,5327,1253,6364,0
283,2.16379,107,0,23,0,169.486,107,8182,23,0,14,23,4.78765,5350,1276,6387,0
344,2.6302,62,0,110,0,98.88,62,8191,93,0,74,3,4.71117,5443,1279,6497,0
319,2.43889,82,0,13,0,154.762,82,8167,13,0,46,13,4.47408,5456,1292,6510,0
321,2.45446,73,0,83,0,94.748,73,8191,60,0,98,1,3.47984,5516,1293,6593,0
367,2.80623,95,0,11,0,167.235,95,8191,11,0,58,11,3.67104,5527,1304,6604,0
278,2.12559,64,0,99,0,99.385,64,8189,63,0,79,4,3.2657,5590,1308,6703,0
408,3.11952,95,0,6,0,141.858,95,8191,6,0,76,6,4.96355,5596,1314,6709,0
242,1.85029,14,0,112,0,109.949,14,8189,74,0,18,15,4.55821,5670,1329,6821,0
371,2.83661,89,0,5,0,156.116,89,8191,5,0,127,5,5.18534,5675,1334,6826,0
326,2.49253,3,0,116,0,160.611,3,8191,74,0,34,16,4.75706,5749,1350,6942,0
282,2.15613,24,0,48,0,80.993,24,8190,48,0,93,1,5.36125,5797,1351,6990,0
331,2.53079,30,0,0,0,79.487,30,8189,0,0,168,0,4.9865,5797,1351,6990,0
318,2.43138,34,0,2,0,83.73,34,8189,2,0,136,2,4.34406,5799,1353,6992,0
287,2.19448,4,0,41,0,78.521,4,8190,27,0,99,4,3.67104,5826,1357,7033,0
290,2.21744,24,0,0,0,73.475,24,8190,0,0,143,0,3.51043,5826,1357,7033,0
298,2.2786,29,0,1,0,73.433,29,8189,1,0,140,1,5.10122,5827,1358,7034,0
297,2.27082,19,0,31,0,41.203,19,8191,31,0,131,1,5.37654,5858,1359,7065,0
294,2.24795,26,0,0,0,77.996,26,8189,0,0,152,0,5.26947,5858,1359,7065,0
309,2.36272,31,0,2,0,88.563,31,8189,2,0,145,2,4.56586,5860,1361,7067,0
217,1.65922,18,0,32,0,50.283,18,8189,32,0,90,1,4.14522,5892,1362,7099,0
324,2.47744,26,0,0,0,66.528,26,8189,0,0,165,0,3.99226,5892,1362,7099,0
299,2.28616,30,0,2,0,75.719,30,8189,2,0,129,2,4.23699,5894,1364,7101,0
324,2.47727,34,0,5,0,81.622,34,8190,5,0,135,5,3.98461,5899,1369,7106,0
388,2.96669,53,0,4,0,101.314,53,8187,4,0,140,4,3.39571,5903,1373,7110,0
228,1.7433,6,0,74,0,121.284,6,8189,63,0,37,4,3.32688,5966,1377,7184,0
349,2.66839,37,0,3,0,85.944,37,8189,3,0,135,3,2.89859,5969,1380,7187,0
328,2.50785,5,0,85,0,56.662,5,8191,85,0,88,2,2.84506,6054,1382,7272,0
229,1.75091,20,0,0,0,53.469,20,8189,0,0,115,0,2.52384,6054,1382,7272,0
313,2.39318,26,0,2,0,68.589,26,8191,2,0,142,2,2.60032,6056,1384,7274,0
353,2.69902,32,0,2,0,80.162,32,8190,2,0,167,2,2.98272,6058,1386,7276,0
364,2.78313,36,0,2,0,81.15,36,8191,2,0,156,2,3.88518,6060,1388,7278,0
251,1.91919,22,0,36,0,50.489,22,8191,36,0,104,0,4.53526,6096,1388,7314,0
325,2.48506,28,0,2,0,67.295,28,8191,2,0,142,2,3.71693,6098,1390,7316,0
266,2.03376,19,0,29,0,50.591,19,8191,29,0,119,1,4.07638,6127,1391,7345,0
332,2.53861,26,0,1,0,67.096,26,8190,1,0,170,1,2.99037,6128,1392,7346,0
337,2.57682,31,0,1,0,67.359,31,8189,1,0,147,1,2.75328,6129,1393,7347,0
335,2.56153,36,0,0,0,82.367,36,8189,0,0,171,0,2.78387,6129,1393,7347,0
338,2.58447,72,0,5,0,118.387,72,8191,5,0,108,5,3.11274,6134,1398,7352,0
380,2.90542,70,0,11,0,213.231,101,8191,11,0,78,11,3.69398,6145,1409,7363,0
240,1.83501,24,0,114,0,193.215,3,8113,114,0,5,12,3.78576,6259,1421,7477,0
325,2.48493,76,0,5,0,106.595,76,8189,5,0,103,5,4.06874,6264,1426,7482,0
328,2.50786,89,0,20,0,116.082,89,8178,20,0,35,20,4.30582,6284,1446,7502,0
310,2.37024,61,0,92,0,100.131,61,8191,62,0,72,3,4.29818,6346,1449,7594,0
337,2.57666,83,0,15,0,122.665,83,8176,15,0,51,15,4.07638,6361,1464,7609,0
247,1.88858,5,0,131,0,82.05,5,8191,107,0,51,1,3.56397,6468,1465,7740,0
347,2.65315,27,0,4,0,55.149,27,8191,4,0,144,4,3.41101,6472,1469,7744,0
353,2.69902,33,0,0,0,118.933,33,8189,0,0,180,0,4.43584,6472,1469,7744,0
387,2.95895,45,0,3,0,82.813,45,8189,3,0,161,3,3.90048,6475,1472,7747,0
371,2.83657,91,0,9,0,114.857,91,8191,9,0,98,9,3.96166,6484,1481,7756,0
248,1.89628,35,0,101,0,53.118,35,8191,74,0,37,9,4.04579,6558,1490,7857,0
427,3.26478,104,0,4,0,146.019,104,8129,4,0,151,4,4.55056,6562,1494,7861,0
275,2.1026,65,0,105,0,109.424,65,8190,60,0,80,1,5.5295,6622,1495,7966,0
357,2.72959,90,0,6,0,157.13,91,8190,6,0,63,6,5.55245,6628,1501,7972,0
367,2.80604,105,0,21,0,155.906,105,8181,21,0,45,21,4.81824,6649,1522,7993,0
207,1.5827,38,0,108,0,60.671,38,8189,108,0,36,3,4.17581,6757,1525,8101,0
386,2.95136,83,0,19,0,129.758,83,8190,19,0,85,19,3.0592,6776,1544,8120,0
442,3.37951,98,0,14,0,134.928,100,8191,14,0,50,14,4.06874,6790,1558,8134,0
203,1.55213,7,0,115,0,128.573,7,8190,70,0,14,12,4.36701,6860,1570,8249,0
365,2.79075,75,0,5,0,116.079,75,8189,5,0,97,5,4.58115,6865,1575,8254,0
343,2.62253,93,0,10,0,149.704,93,8165,10,0,47,10,5.48362,6875,1585,8264,0
188,1.43742,45,0,94,0,58.744,45,8190,60,0,46,1,4.86413,6935,1586,8358,0
410,3.13477,90,0,3,0,154.354,90,8190,3,0,95,3,4.49702,6938,1589,8361,0
243,1.85795,9,0,103,0,131.148,9,8191,71,0,14,11,5.04003,7009,1600,8464,0
385,2.94363,86,0,4,0,131.326,86,8189,4,0,122,4,4.52762,7013,1604,8468,0
260,1.98804,37,0,93,0,51.8,37,8189,65,0,39,6,4.87178,7078,1610,8561,0
396,3.02778,62,0,5,0,125.569,93,8191,5,0,116,5,4.12227,7083,1615,8566,0
301,2.3015,106,0,12,0,127.198,106,8176,12,0,38,12,4.37466,7095,1627,8578,0
326,2.49258,66,0,110,0,125.756,66,8191,62,0,82,4,4.16816,7157,1631,8688,0
303,2.31663,35,0,82,0,98.978,35,8190,69,0,69,1,6.06486,7226,1632,8770,0
366,2.79842,82,0,6,0,128.089,82,8191,6,0,87,6,5.24653,7232,1638,8776,0
265,2.02628,97,0,14,0,180.322,97,8191,14,0,42,14,5.26182,7246,1652,8790,0
178,1.36102,43,0,97,0,80.309,43,8189,58,0,43,0,5.64422,7304,1652,8887,0
377,2.88272,56,0,7,0,120.023,79,8189,7,0,69,7,4.65763,7311,1659,8894,0
192,1.46799,9,0,87,0,124.757,9,8189,87,0,14,5,4.64998,7398,1664,8981,0
380,2.90538,76,0,8,0,128.456,76,8189,8,0,98,8,4.29818,7406,1672,8989,0
354,2.70661,98,0,9,0,140.377,98,8189,9,0,59,9,4.89472,7415,1681,8998,0
188,1.43743,31,0,101,0,63.263,31,8191,61,0,30,3,5.04003,7476,1684,9099,0
260,1.98806,29,0,60,0,88.63,29,8191,60,0,78,1,4.86413,7536,1685,9159,0
291,2.22491,33,0,2,0,71.209,33,8191,2,0,134,2,5.43773,7538,1687,9161,0
307,2.34736,37,0,1,0,101.558,37,8189,1,0,139,1,5.63658,7539,1688,9162,0
380,2.90535,81,0,4,0,119.322,81,8190,4,0,97,4,5.72835,7543,1692,9166,0
364,2.7832,110,0,8,0,164.526,110,8191,8,0,87,8,5.77424,7551,1700,9174,0
152,1.16218,27,0,112,0,114.868,27,8189,60,0,26,2,5.09357,7611,1702,9286,0
285,2.17906,28,0,57,0,80.522,28,8191,57,0,96,2,5.19299,7668,1704,9343,0
323,2.46959,32,0,2,0,99.136,32,8187,2,0,137,2,4.64998,7670,1706,9345,0
264,2.01861,16,0,34,0,47.325,19,8191,34,0,113,1,4.68058,7704,1707,9379,0
