SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2675,1.19814,124,0,0,0,41.038,22647,8191,0,3.69707,79,0,160.632,3,2,3,0
2734,1.22451,137,0,0,0,42.564,19735,8191,0,3.61588,72,0,157.161,3,2,3,0
2760,1.23613,153,0,0,0,45.645,23546,8191,0,3.54077,79,0,97.2236,3,2,3,0
2896,1.29713,137,0,0,0,43.469,22187,8191,0,3.47425,77,0,158.646,3,2,3,0
2527,1.13182,168,0,1,0,49.972,18457,8191,1,3.98069,71,1,106.61,4,3,4,0
2536,1.13587,136,0,0,0,45.275,16331,8191,0,3.89163,73,0,126.958,4,3,4,0
2788,1.24873,187,0,0,0,40.16,18105,8191,0,3.85014,76,0,47.3585,4,3,4,0
2654,1.1887,162,0,0,0,38.728,21086,8191,0,3.82654,72,0,133.495,4,3,4,0
2802,1.25496,142,0,0,0,40.522,16515,8191,0,3.72604,81,0,129.356,4,3,4,0
2891,1.29481,111,0,0,0,44.708,25605,8191,0,3.66488,78,0,139.955,4,3,4,0
2577,1.15421,138,0,0,0,45.745,22709,8191,0,3.59478,71,0,124.753,4,3,4,0
2785,1.24737,125,0,0,0,40.622,28667,8127,0,3.51252,71,0,166.497,4,3,4,0
2885,1.29211,158,0,0,0,39.671,23475,8191,0,3.45386,83,0,155.852,4,3,4,0
2900,1.29884,153,0,0,0,49.91,35168,8191,0,3.38197,82,0,155.969,4,3,4,0
2781,1.24553,150,0,0,0,39.654,25469,8191,0,3.30508,74,0,167.037,4,3,4,0
2739,1.22671,155,0,0,0,40.693,23537,8191,0,3.24714,78,0,136.394,4,3,4,0
2889,1.29393,120,0,0,0,43.068,24485,8191,0,3.23391,77,0,136.088,4,3,4,0
2772,1.24149,201,0,1,0,44.966,28006,8191,1,3.93562,73,1,105.963,5,4,5,0
2782,1.24601,184,0,0,0,45.715,27973,8191,0,3.91202,76,0,149.729,5,4,5,0
2575,1.15336,198,0,0,0,45.993,33602,8191,0,3.86838,75,0,158.003,5,4,5,0
2853,1.2778,279,0,0,0,42.712,28034,8191,0,3.77396,77,0,206.163,5,4,5,0
2640,1.18239,181,0,0,0,41.752,30787,8191,0,3.6824,73,0,167.38,5,4,5,0
2768,1.23973,163,0,0,0,41.575,24105,8191,0,3.58727,78,0,184.973,5,4,5,0
2629,1.17745,122,0,0,0,52.328,33049,8191,0,3.52647,75,0,176.027,5,4,5,0
2672,1.19677,150,0,0,0,43.735,34002,8191,0,3.50358,75,0,131.886,5,4,5,0
2919,1.30745,134,0,0,0,38.316,28461,8191,0,3.45637,81,0,113.228,5,4,5,0
2839,1.27153,151,0,0,0,37.08,23792,8191,0,3.37196,75,0,180.385,5,4,5,0
2394,1.07222,129,0,0,0,48.946,33417,8191,0,3.34764,69,0,156.188,5,4,5,0
2615,1.17128,141,0,0,0,43.61,37563,8191,0,3.2922,74,0,172.622,5,4,5,0
2768,1.23974,179,0,0,0,39.425,33832,8191,0,3.22818,78,0,183.055,5,4,5,0
2862,1.28182,153,0,0,0,43.422,35658,8191,0,3.15808,81,0,177.66,5,4,5,0
2868,1.2845,173,0,0,0,38.81,30114,8191,0,3.12768,74,0,35.9197,5,4,5,0
2656,1.18951,188,0,0,0,45.889,30354,8127,0,3.11195,77,0,87.1015,5,4,5,0
2749,1.23125,197,0,0,0,37.804,34059,8191,0,3.06152,75,0,175.249,5,4,5,0
2555,1.1444,144,0,0,0,42.993,43488,8191,0,2.98104,76,0,193.966,5,4,5,0
2696,1.20748,139,0,0,0,43.004,29466,8191,0,2.92203,75,0,176.013,5,4,5,0
2747,1.23032,184,0,0,0,38.946,35335,8191,0,2.87911,75,0,188.595,5,4,5,0
2823,1.26436,222,0,0,0,40.051,26782,8191,0,2.81938,75,0,196.775,5,4,5,0
2580,1.15549,157,0,0,0,42.863,26757,8191,0,2.81187,78,0,42.302,5,4,5,0
2847,1.27509,130,0,0,0,43.491,33782,8191,0,2.81116,81,0,163.49,5,4,5,0
2742,1.22808,276,0,0,0,46.511,36739,8191,0,2.79077,75,0,179.041,5,4,5,0
2887,1.29303,111,0,0,0,46.455,27786,8191,0,2.68777,81,0,171.297,5,4,5,0
2661,1.19188,131,0,0,0,43.065,29702,8191,0,2.66559,76,0,179.593,5,4,5,0
2808,1.25763,109,0,0,0,43.989,30404,8191,0,2.66023,75,0,39.9768,5,4,5,0
2673,1.19709,176,0,0,0,39.32,28096,8191,0,2.6588,75,0,177.46,5,4,5,0
2852,1.27745,212,0,0,0,40.679,32583,8191,0,2.52396,75,0,187.234,5,4,5,0
2768,1.23979,123,0,0,0,43.014,23406,8191,0,2.48605,78,0,170.032,5,4,5,0
2614,1.1708,140,0,0,0,43.228,29844,8191,0,2.48534,76,0,155.045,5,4,5,0
2546,1.14031,148,0,0,0,47.044,36238,8191,0,2.48104,78,0,4.8281,5,4,5,0
2781,1.24563,120,0,0,0,48.88,39491,8191,0,2.48069,76,0,117.545,5,4,5,0
2758,1.23533,135,0,0,0,52.123,46489,8191,0,2.47282,78,0,179.382,5,4,5,0
2775,1.24285,185,0,0,0,49.3,38284,8191,0,2.4721,75,0,178.848,5,4,5,0
2688,1.20389,137,0,0,0,42.964,40993,8191,0,2.45351,74,0,163.357,5,4,5,0
2828,1.2666,117,0,0,0,45.056,33524,8191,0,2.45315,77,0,86.7077,5,4,5,0
2548,1.14119,105,0,0,0,39.903,23756,8191,0,2.45279,76,0,140.615,5,4,5,0
2663,1.19277,237,0,0,0,41.081,31394,8191,0,2.43884,73,0,61.8262,5,4,5,0
2701,1.20975,122,0,0,0,46.014,34323,8191,0,2.42918,78,0,168.832,5,4,5,0
2412,1.08028,126,0,1,0,39.961,20864,8191,1,2.96745,69,1,141.013,6,5,6,0
2645,1.18467,135,0,0,0,42.827,27940,8191,0,2.93026,77,0,187.755,6,5,6,0
2629,1.17747,131,0,1,0,50.25,26079,8191,1,3.98319,68,1,141.556,7,6,7,0
2595,1.16226,149,0,0,0,49.799,23520,8191,0,3.89664,76,0,114.212,7,6,7,0
2900,1.2988,122,0,0,0,43.944,22733,8191,0,3.83119,77,0,11.7824,7,6,7,0
2961,1.32616,180,0,0,0,44.933,24394,8191,0,3.82153,77,0,106.037,7,6,7,0
2680,1.20032,136,0,0,0,46.697,20996,8191,0,3.81402,77,0,107.852,7,6,7,0
2627,1.17662,135,0,0,0,41.808,18639,8191,0,3.71996,75,0,136.999,7,6,7,0
2730,1.22279,108,0,0,0,38.967,21145,8191,0,3.64735,75,0,171.277,7,6,7,0
2907,1.30198,132,0,0,0,42.887,20153,8191,0,3.56938,80,0,45.351,7,6,7,0
2731,1.22315,144,0,1,0,38.856,15044,8191,1,3.95458,73,1,139.927,8,7,8,0
2711,1.21417,139,0,0,0,43.004,21815,8191,0,3.88269,77,0,125.983,8,7,8,0
2710,1.21375,101,0,0,0,41.19,19362,8191,0,3.80937,74,0,136.963,8,7,8,0
2544,1.13937,139,0,0,0,47.643,25188,8191,0,3.70565,76,0,181.764,8,7,8,0
2894,1.29614,118,0,0,0,39.879,27034,8191,0,3.6309,78,0,172.509,8,7,8,0
2759,1.23569,135,0,0,0,47.913,21154,8191,0,3.53469,79,0,137.941,8,7,8,0
2817,1.26165,161,0,0,0,42.925,21515,8191,0,3.45422,76,0,153.896,8,7,8,0
2720,1.2182,189,0,0,0,44.393,19223,8191,0,3.41631,78,0,100.441,8,7,8,0
2667,1.19446,102,0,0,0,54.184,15515,8191,0,3.36588,74,0,121.352,8,7,8,0
2569,1.1506,105,0,1,0,44.012,20584,8127,1,3.95458,76,1,130.207,9,8,9,0
2433,1.08967,139,0,0,0,40.673,18157,8191,0,3.88054,74,0,85.8059,9,8,9,0
2549,1.14164,207,0,1,0,41.715,23603,8191,1,4.90057,65,1,149.398,10,9,10,0
2597,1.16319,115,0,0,0,49.148,20792,8191,0,4.75358,79,0,71.9139,10,9,10,0
2687,1.20348,174,0,0,0,44.655,20017,8191,0,4.64342,72,0,165.756,10,9,10,0
2932,1.31327,157,0,0,0,40.801,20833,8191,0,4.52325,78,0,28.5604,10,9,10,0
2743,1.22858,140,0,0,0,43.14,17616,8127,0,4.42954,73,0,138.368,10,9,10,0
2651,1.18735,211,0,0,0,42.369,20996,8191,0,4.30365,75,0,168.534,10,9,10,0
2593,1.16139,122,0,0,0,48.095,25720,8191,0,4.18491,77,0,130.558,10,9,10,0
2735,1.22468,158,0,0,0,44.192,29050,8191,0,4.10479,73,0,119.149,10,9,10,0
2577,1.15417,125,0,0,0,46.964,13621,8191,0,4.0515,73,0,128.504,10,9,10,0
2754,1.23342,128,0,0,0,43.771,18047,8191,0,3.9578,76,0,112.605,10,9,10,0
2854,1.27833,100,0,0,0,52.809,24578,8191,0,3.89914,77,0,149.785,10,9,10,0
2802,1.25504,178,0,0,0,41.996,18315,8191,0,3.79292,75,0,137.275,10,9,10,0
2382,1.06685,158,0,1,0,61.564,30526,8191,1,4.94027,67,1,153.913,11,10,11,0
2827,1.26616,152,0,0,0,41.64,18222,8191,0,4.78112,73,0,156.01,11,10,11,0
2910,1.30326,119,0,0,0,46.323,19609,8191,0,4.61552,81,0,134.244,11,10,11,0
2645,1.18466,116,0,0,0,59,28028,8191,0,4.56116,78,0,150.37,11,10,11,0
2674,1.19771,189,0,0,0,61.399,29631,8191,0,4.43062,77,0,153.689,11,10,11,0
2765,1.23846,293,0,0,0,46.779,26145,8191,0,4.3133,74,0,159.881,11,10,11,0
2704,1.21111,195,0,0,0,59.886,28905,8191,0,4.19886,74,0,153.426,11,10,11,0
2549,1.14079,114,0,0,0,58.371,33328,8191,0,4.09335,75,0,129.289,11,10,11,0
2755,1.23392,209,0,0,0,44.022,23874,8191,0,4.03577,74,0,127.215,11,10,11,0
2610,1.16896,176,0,0,0,38.853,20278,8191,0,3.93741,75,0,56.4175,11,10,11,0
2867,1.28405,142,0,0,0,42.717,21947,8191,0,3.86624,79,0,76.0794,11,10,11,0
2640,1.18238,154,0,0,0,48.381,24060,8191,0,3.82332,75,0,108.687,11,10,11,0
2794,1.25138,136,0,0,0,45.975,22693,8191,0,3.75,78,0,133.708,11,10,11,0
2632,1.17879,166,0,0,0,44.56,21729,8191,0,3.71817,72,0,158.776,11,10,11,0
2690,1.2048,131,0,0,0,48.127,24102,8191,0,3.62303,76,0,144.502,11,10,11,0
2693,1.2061,177,0,0,0,49.297,22934,8191,0,3.53469,78,0,161.61,11,10,11,0
2550,1.14211,116,0,0,0,44.407,26920,8191,0,3.40451,74,0,145.146,11,10,11,0
2638,1.18155,125,0,0,0,44.312,24171,8191,0,3.36302,74,0,169.327,11,10,11,0
2604,1.16638,94,0,0,0,49.113,29438,8191,0,3.34549,77,0,107.945,11,10,11,0
2759,1.23566,149,0,0,0,44.219,25525,8191,0,3.2922,70,0,83.2129,11,10,11,0
2527,1.13178,200,0,0,0,47.416,25547,8191,0,3.27575,72,0,134.182,11,10,11,0
2741,1.22765,170,0,0,0,54.522,29079,8191,0,3.24714,75,0,177.075,11,10,11,0
2852,1.27739,235,0,0,0,42.679,25108,8191,0,3.22675,78,0,143.087,11,10,11,0
2812,1.25944,119,0,0,0,44.536,25524,8191,0,3.201,80,0,18.1234,11,10,11,0
2507,1.12283,127,0,0,0,39.827,20754,8191,0,3.18526,68,0,145.281,11,10,11,0
2866,1.28361,190,0,0,0,41.978,24772,8191,0,3.13662,77,0,185.561,11,10,11,0
2581,1.15597,191,0,0,0,53.305,26465,8191,0,3.11731,76,0,52.9052,11,10,11,0
2338,1.04713,108,0,2,0,54.564,35334,8191,2,4.97747,61,2,179.556,13,12,13,0
2842,1.27287,155,0,0,0,45.245,23760,8191,0,4.86445,73,0,42.0448,13,12,13,0
2792,1.25047,131,0,0,0,47.099,22409,8191,0,4.76931,82,0,36.8359,13,12,13,0
2614,1.17081,133,0,0,0,42.542,26743,8191,0,4.63019,73,0,179.092,13,12,13,0
2516,1.12686,116,0,0,0,46.095,23686,8191,0,4.52003,71,0,34.9413,13,12,13,0
2931,1.31281,179,0,0,0,38.822,30236,8191,0,4.40308,74,0,186.273,13,12,13,0
2809,1.25819,131,0,0,0,45.89,32826,8191,0,4.27074,81,0,95.5185,13,12,13,0
2555,1.14437,150,0,0,0,45.049,31560,8191,0,4.19421,76,0,141.883,13,12,13,0
2465,1.10402,117,0,0,0,50.99,22876,8191,0,4.09371,74,0,123.712,13,12,13,0
2898,1.29798,160,0,0,0,38.739,16735,8191,0,4.0633,79,0,78.5012,13,12,13,0
2656,1.18958,136,0,0,0,45.102,30189,8191,0,3.98033,76,0,148.312,13,12,13,0
2761,1.23661,230,0,0,0,41.566,39259,8191,0,3.60014,70,0,205.757,13,12,13,0
2617,1.17211,153,0,0,0,45.712,35408,8191,0,3.3269,78,0,167.89,13,12,13,0
2620,1.17344,167,0,0,0,54.944,37332,8191,0,3.13305,74,0,153.333,13,12,13,0
2582,1.15643,205,0,0,0,45.569,33248,8191,0,3.09621,72,0,136.379,13,12,13,0
2759,1.2357,240,0,0,0,43.271,18255,8191,0,3.04506,78,0,93.7122,13,12,13,0
2612,1.16983,139,0,0,0,43.306,42166,8191,0,2.91452,75,0,225.858,13,12,13,0
2513,1.12551,167,0,0,0,51.59,44961,8191,0,2.8412,72,0,180.348,13,12,13,0
2645,1.1846,213,0,0,0,43.14,34330,8191,0,2.80901,74,0,101.825,13,12,13,0
2768,1.23973,146,0,0,0,43.975,32304,8191,0,2.74714,79,0,131.497,13,12,13,0
2610,1.16901,165,0,0,0,46.433,29296,8191,0,2.74213,74,0,151.226,13,12,13,0
2801,1.25458,100,0,0,0,39.71,25890,8191,0,2.72496,75,0,138.334,13,12,13,0
2560,1.14659,150,0,0,0,47.581,32725,8191,0,2.72067,73,0,84.6738,13,12,13,0
2730,1.22265,135,0,0,0,38.067,17647,8191,0,2.70708,76,0,171.82,13,12,13,0
2571,1.15149,160,0,0,0,47.031,33143,8191,0,2.69778,75,0,45.3828,13,12,13,0
2849,1.27599,121,0,0,0,42.769,25278,8191,0,2.69742,76,0,139.173,13,12,13,0
2922,1.3087,112,0,0,0,41.84,25996,8191,0,2.6799,75,0,151.494,13,12,13,0
2734,1.22449,135,0,0,0,59.208,43229,8191,0,2.67096,77,0,46.3205,13,12,13,0
2675,1.19805,109,0,0,0,45.796,21933,8191,0,2.63913,73,0,96.2537,13,12,13,0
2454,1.09911,144,0,0,0,50.478,34010,8191,0,2.62482,72,0,186.087,13,12,13,0
2753,1.23289,163,0,0,0,45.656,36144,8191,0,2.60873,70,0,192.887,13,12,13,0
2466,1.10446,214,0,0,0,46.376,30951,8191,0,2.57761,73,0,82.161,13,12,13,0
2465,1.10409,118,0,0,0,43.237,21237,8191,0,2.55937,73,0,60.5261,13,12,13,0
2648,1.186,155,0,0,0,43.094,22523,8191,0,2.55937,77,0,87.1615,13,12,13,0
2423,1.08515,121,0,1,0,40.142,22616,8191,1,2.96495,67,1,158.566,14,13,14,0
2670,1.19584,134,0,0,0,39.804,21604,8191,0,2.96459,72,0,117.815,14,13,14,0
2556,1.14478,135,0,0,0,44.38,21847,8191,0,2.92704,76,0,186.906,14,13,14,0
2566,1.14925,169,0,0,0,49.368,32787,8191,0,2.89628,70,0,72.4295,14,13,14,0
2755,1.23399,123,0,0,0,50.495,37228,8191,0,2.86409,74,0,175.008,14,13,14,0
2921,1.3083,131,0,0,0,47.086,34583,8191,0,2.80866,75,0,198.104,14,13,14,0
2646,1.18506,100,0,0,0,44.813,24796,8191,0,2.75966,77,0,220.837,14,13,14,0
2940,1.31675,255,0,0,0,41.416,22569,8191,0,2.7407,78,0,164.517,14,13,14,0
2890,1.29436,151,0,0,0,40.801,36509,8191,0,2.70672,77,0,182.268,14,13,14,0
2701,1.20972,103,0,0,0,43.802,31410,8191,0,2.67132,75,0,157.887,14,13,14,0
2583,1.15687,133,0,0,0,53.386,34004,8191,0,2.65594,77,0,175.155,14,13,14,0
2802,1.25496,133,0,0,0,44.162,35715,8191,0,2.65165,73,0,162.532,14,13,14,0
2716,1.21632,170,0,1,0,49.562,31426,8191,1,2.97139,71,1,196.944,15,14,15,0
2560,1.1466,124,0,0,0,49.073,38028,8191,0,2.95637,71,0,177.275,15,14,15,0
2868,1.28444,156,0,0,0,46.075,33546,8191,0,2.90451,75,0,174.144,15,14,15,0
2621,1.17388,98,0,0,0,49.922,26541,8191,0,2.87518,78,0,205.212,15,14,15,0
2671,1.19635,134,0,0,0,41.784,31882,8191,0,2.83584,74,0,184.506,15,14,15,0
2511,1.12461,135,0,0,0,52.578,27885,8191,0,2.81116,72,0,173.334,15,14,15,0
2817,1.26161,152,0,0,0,50.13,36785,8191,0,2.76574,72,0,174.365,15,14,15,0
2573,1.15237,178,0,0,0,41.909,23251,8191,0,2.73927,73,0,16.3323,15,14,15,0
2516,1.12685,113,0,0,0,54.798,38422,8191,0,2.73677,74,0,184.398,15,14,15,0
2660,1.19134,177,0,0,0,44.127,34003,8191,0,2.71996,73,0,165.434,15,14,15,0
2591,1.16045,123,0,1,0,44.735,37821,8191,1,3.90844,73,1,189.61,16,15,16,0
2547,1.14068,152,0,1,0,59.814,41079,8191,1,4.96996,69,1,138.234,17,16,17,0
2679,1.19989,176,0,1,0,46.079,31677,8191,1,5.99428,75,1,162.223,18,17,18,0
2695,1.2071,150,0,0,0,48.501,25776,8191,0,5.79649,74,0,178.718,18,17,18,0
2627,1.17657,128,0,0,0,51.057,35563,8191,0,5.59692,67,0,149.813,18,17,18,0
2647,1.18553,229,0,0,0,46.694,26276,8191,0,5.40165,70,0,179.568,18,17,18,0
2432,1.08928,120,0,0,0,42.203,26082,8191,0,5.21602,69,0,153.039,18,17,18,0
2597,1.16305,147,0,0,0,39.219,22368,8191,0,5.09585,69,0,178.278,18,17,18,0
2429,1.08792,115,0,0,0,43.013,12756,8191,0,4.9299,72,0,189.991,18,17,18,0
2727,1.22143,124,0,0,0,39.275,18488,8191,0,4.55901,79,0,153.703,18,17,18,0
2787,1.24824,168,0,0,0,44.662,27186,8172,0,4.1402,71,0,148.625,18,17,18,0
2586,1.15821,153,0,0,0,55.402,35893,8183,0,3.62661,73,0,195.241,18,17,18,0
2731,1.22315,142,0,0,0,40.138,24115,8174,0,3.36302,74,0,169.801,18,17,18,0
2689,1.20433,136,0,0,0,51.653,35333,8136,0,3.31617,73,0,174.212,18,17,18,0
2735,1.22497,134,0,0,0,42.722,25176,8180,0,3.24821,80,0,42.6854,18,17,18,0
2752,1.23245,139,0,0,0,49.801,36538,8073,0,3.22103,74,0,39.29,18,17,18,0
2816,1.26131,142,0,0,0,48.933,31675,8182,0,3.19421,76,0,157.154,18,17,18,0
2857,1.27955,173,0,0,0,49.659,25482,8150,0,3.13126,73,0,163.931,18,17,18,0
2662,1.19225,139,0,0,0,48.358,29638,8139,0,3.05758,72,0,209.866,18,17,18,0
2737,1.22585,186,0,0,0,46.449,22408,8151,0,2.94671,74,0,172.23,18,17,18,0
2566,1.14928,205,0,0,0,46.375,25048,8191,0,2.94528,73,0,126.153,18,17,18,0
2604,1.16637,136,0,0,0,48.452,30791,8191,0,2.92096,73,0,176.296,18,17,18,0
2672,1.19669,166,0,0,0,39.47,17557,8191,0,2.89127,77,0,164.218,18,17,18,0
2787,1.24832,176,0,0,0,37.088,22617,8191,0,2.86838,73,0,152.764,18,17,18,0
2501,1.12018,155,0,0,0,54.832,31994,8191,0,2.8319,74,0,167.166,18,17,18,0
2846,1.27466,135,0,0,0,51.846,26207,8191,0,2.79721,75,0,88.8702,18,17,18,0
2520,1.12864,177,0,0,0,44.116,21244,8127,0,2.78577,69,0,163.715,18,17,18,0
2834,1.26928,164,0,0,0,36.692,21163,8191,0,2.74714,76,0,180.034,18,17,18,0
2594,1.16179,143,0,0,0,43.06,28282,8191,0,2.71781,74,0,8.83859,18,17,18,0
2530,1.13313,102,0,0,0,45.803,28518,8191,0,2.71745,78,0,162.93,18,17,18,0
1615,0.723321,176,0,176,0,51.132,36785,8191,0,2.69099,42,0,188.62,18,17,194,0
0,0,176,0,0,0,51.132,36785,8191,0,2.69099,0,0,188.62,18,17,194,0
2204,0.987174,108,0,1,0,49.837,30539,8191,177,3.92203,62,1,172.765,195,18,195,0
2490,1.11521,131,0,0,0,45.681,28700,8191,0,3.8319,69,0,155.118,195,18,195,0
2861,1.28136,131,0,0,0,48.182,27459,8191,0,3.73963,76,0,141.798,195,18,195,0
2514,1.12596,106,0,0,0,46.417,21351,8191,0,3.68169,73,0,21.1281,195,18,195,0
2646,1.18509,171,0,0,0,54.61,31185,8191,0,3.66881,72,0,163.311,195,18,195,0
2559,1.14613,155,0,0,0,45.534,26060,8191,0,3.57833,77,0,151.816,195,18,195,0
2510,1.12417,188,0,0,0,56.191,34783,8191,0,3.5397,69,0,22.5747,195,18,195,0
2828,1.2666,168,0,1,0,43.439,23730,8165,1,3.92203,73,1,157.847,196,19,196,0
2737,1.22584,125,0,0,0,43.012,25801,8150,0,3.90916,79,0,125.367,196,19,196,0
2530,1.13313,153,0,0,0,49.364,22985,8181,0,3.80651,73,0,149.089,196,19,196,0
2507,1.12287,117,0,0,0,54.933,26909,8140,0,3.76538,76,0,86.3323,196,19,196,0
2937,1.31546,142,0,0,0,37.773,19783,8162,0,3.73033,76,0,111.585,196,19,196,0
2611,1.16941,143,0,0,0,43.38,25280,8138,0,3.64628,71,0,173.031,196,19,196,0
2550,1.14213,182,0,0,0,41.586,23528,8191,0,3.59227,76,0,130.16,196,19,196,0
2727,1.22136,159,0,0,0,40.369,26975,8191,0,3.53326,78,0,14.8861,196,19,196,0
2444,1.09457,143,0,0,0,47.104,25882,8191,0,3.50286,73,0,125.754,196,19,196,0
2467,1.10493,154,0,0,0,44.792,26331,8191,0,3.42704,68,0,160.63,196,19,196,0
2420,1.08384,113,0,0,0,54.743,17950,8127,0,3.35622,73,0,162.305,196,19,196,0
2620,1.17342,142,0,0,0,41.17,23471,8191,0,3.2804,73,0,174.697,196,19,196,0
2856,1.27921,124,0,0,0,54.008,22696,8191,0,3.22783,77,0,170.156,196,19,196,0
2705,1.21155,135,0,0,0,52.4,31538,8191,0,3.201,77,0,98.0435,196,19,196,0
2759,1.23577,188,0,0,0,38.958,14669,8191,0,3.18097,78,0,29.2804,196,19,196,0
2651,1.18743,155,0,0,0,39.876,16093,8191,0,3.13948,78,0,139.219,196,19,196,0
2480,1.11073,125,0,0,0,47.101,25457,8191,0,3.1098,72,0,13.0476,196,19,196,0
2645,1.18463,118,0,0,0,44.604,23267,8191,0,3.07797,74,0,164.021,196,19,196,0
2776,1.24338,121,0,0,0,40.99,26013,8191,0,3.03433,75,0,131.119,196,19,196,0
2608,1.1681,148,0,0,0,54.159,29171,8191,0,3.02504,70,0,139.594,196,19,196,0
2579,1.15507,134,0,0,0,44.626,26551,8191,0,2.97353,74,0,175.28,196,19,196,0
2572,1.15193,122,0,1,0,46.805,15799,8191,1,3.98319,73,1,140.864,197,20,197,0
2681,1.20075,187,0,0,0,52.459,30285,8191,0,3.91488,72,0,158.226,197,20,197,0
2744,1.22908,139,0,0,0,41.942,24269,8127,0,3.81402,73,0,159.06,197,20,197,0
2852,1.27729,211,0,0,0,45.71,26010,8191,0,3.73498,76,0,178.854,197,20,197,0
2662,1.19225,236,0,0,0,45.861,23145,8191,0,3.65701,71,0,119.981,197,20,197,0
2552,1.14296,152,0,0,0,45.124,17647,8191,0,3.61803,75,0,127.701,197,20,197,0
2634,1.1797,317,0,0,0,46.806,30358,8191,0,3.55401,74,0,169.885,197,20,197,0
2643,1.18337,192,0,0,0,46.148,30541,8191,0,3.47461,78,0,159.103,197,20,197,0
2467,1.10487,159,0,0,0,52.699,28199,8191,0,3.39306,73,0,166.604,197,20,197,0
2709,1.21329,136,0,0,0,45.332,19839,8191,0,3.34979,77,0,157.642,197,20,197,0
2846,1.27467,137,0,0,0,39.46,28416,8191,0,3.32117,79,0,186.72,197,20,197,0
2634,1.17962,167,0,0,0,40.137,23009,8191,0,3.25465,72,0,163.278,197,20,197,0
2584,1.1573,248,0,0,0,46.116,24911,8191,0,3.21209,71,0,122.902,197,20,197,0
