SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
206,1.98695,6,0,1,0,38.672,30,8187,1,5154.18,59,1,3.94603,22,22,22,0
209,2.01476,12,0,0,0,34.538,26,8191,0,5008.58,58,0,3.31891,22,22,22,0
216,2.0834,14,0,0,0,32.787,28,8191,0,4888.13,59,0,3.04877,22,22,22,0
164,1.58178,7,0,3,0,32.683,22,8190,3,6783.04,47,3,3.17419,25,25,25,0
163,1.57157,6,0,0,0,25.903,22,8191,0,6533.11,56,0,3.53117,25,25,25,0
165,1.59148,11,0,0,0,26.343,21,8191,0,6305.71,57,0,3.54082,25,25,25,0
172,1.65901,8,0,0,0,37.933,27,8188,0,6115.96,51,0,3.84955,25,25,25,0
176,1.69768,6,0,0,0,39.078,24,8186,0,5937.31,57,0,3.98462,25,25,25,0
182,1.75555,8,0,0,0,40.798,28,8189,0,5776.79,60,0,4.19688,25,25,25,0
188,1.81351,16,0,0,0,44.086,32,8191,0,5632.33,50,0,4.02322,25,25,25,0
191,1.84243,13,0,0,0,50.143,32,8191,0,5509.44,54,0,3.62765,25,25,25,0
196,1.89049,6,0,0,0,36.688,26,8191,0,5360.59,63,0,4.17758,25,25,25,0
201,1.93884,8,0,0,0,32.546,25,8191,0,5222.84,56,0,4.81435,25,25,25,0
205,1.9773,10,0,0,0,38.702,30,8191,0,5110.74,55,0,5.66338,25,25,25,0
212,2.04409,13,0,0,0,44.689,29,8191,0,4973.48,62,0,6.31944,25,25,25,0
218,2.10269,10,0,0,0,41.453,38,8188,0,4854.69,58,0,6.11683,25,25,25,0
240,2.31483,17,0,0,0,43.003,36,8191,0,4005.34,59,0,5.0845,25,25,25,0
265,2.55615,20,0,1,0,52.533,42,8188,1,4105.09,58,1,4.62139,26,26,26,0
261,2.51757,9,0,0,0,46.882,34,8190,0,4023.82,61,0,4.11005,26,26,26,0
268,2.58504,23,0,0,0,37.445,30,8191,0,3938.25,60,0,5.01696,26,26,26,0
228,2.19916,10,0,1,0,54.621,43,8186,1,4349.16,58,1,5.19062,27,27,27,0
247,2.38186,14,0,0,0,49.086,38,8187,0,4262.41,56,0,4.70822,27,27,27,0
250,2.41132,13,0,0,0,42.589,31,8188,0,4183.24,65,0,4.85294,27,27,27,0
206,1.98704,6,0,3,0,47.23,28,8186,3,5851.9,47,3,4.38984,30,30,30,0
184,1.7747,7,0,0,0,49.358,34,8190,0,5703.7,58,0,3.66624,30,30,30,0
190,1.83261,22,0,0,0,38.242,29,8188,0,5566.54,49,0,4.26442,30,30,30,0
193,1.86163,5,0,0,0,41.215,31,8191,0,5428.74,57,0,4.93978,30,30,30,0
200,1.92906,7,0,0,0,42.269,31,8186,0,5284.16,59,0,4.27406,30,30,30,0
204,1.96781,6,0,0,0,42.962,33,8187,0,5166.23,60,0,3.56976,30,30,30,0
207,1.99606,10,0,0,0,49.746,27,8191,0,5035.13,57,0,3.80131,30,30,30,0
186,1.79381,8,0,1,0,37.99,26,8191,1,5544.22,55,1,3.54082,31,31,31,0
193,1.86152,6,0,0,0,52.705,31,8189,0,5397.01,59,0,3.29962,31,31,31,0
202,1.94833,12,0,0,0,40.26,36,8191,0,5264.05,52,0,3.36715,31,31,31,0
204,1.96758,4,0,0,0,43.079,38,8191,0,5137.48,54,0,4.04251,31,31,31,0
209,2.01595,12,0,0,0,37.487,31,8191,0,5025.94,57,0,3.95568,31,31,31,0
237,2.28595,11,0,0,0,43.102,33,8191,0,4058.97,56,0,4.28371,31,31,31,0
255,2.45955,24,0,2,0,55.481,35,8186,2,4496.14,50,2,3.93638,33,33,33,0
194,1.87132,4,0,2,0,25.873,22,8189,2,5545.87,60,2,3.6373,35,35,35,0
194,1.87122,8,0,0,0,48.589,26,8188,0,5412.59,58,0,3.89779,35,35,35,0
200,1.92909,13,0,0,0,37.678,27,8189,0,5282.22,55,0,3.6373,35,35,35,0
183,1.7651,20,0,1,0,33.359,23,8191,1,5805.7,46,1,3.68554,36,36,36,0
179,1.72652,11,0,0,0,43.522,26,8186,0,5682.96,55,0,4.0811,36,36,36,0
190,1.83261,12,0,0,0,61.312,31,8191,0,5550.48,57,0,4.5635,36,36,36,0
194,1.87119,11,0,0,0,49.551,34,8189,0,5441.75,52,0,4.8047,36,36,36,0
199,1.91945,13,0,0,0,38.844,32,8191,0,5299.85,56,0,5.11344,36,36,36,0
211,2.03523,9,0,0,0,54.513,36,8187,0,4590.43,57,0,5.48006,36,36,36,0
222,2.14144,10,0,3,0,63.778,43,8191,3,5079.98,50,3,5.07485,39,39,39,0
212,2.04491,16,0,0,0,43.754,27,8187,0,4967.92,56,0,4.87224,39,39,39,0
197,1.90011,14,0,1,0,47.711,33,8189,1,5468.09,52,1,4.74682,40,40,40,0
197,1.90013,7,0,0,0,33.053,26,8191,0,5318.04,62,0,4.74682,40,40,40,0
203,1.95801,6,0,0,0,42.546,37,8187,0,5192.13,56,0,4.20653,40,40,40,0
208,2.00624,8,0,0,0,40.589,29,8187,0,5059.73,60,0,3.74342,40,40,40,0
213,2.05445,17,0,0,0,52.616,38,8188,0,4951.5,52,0,3.98462,40,40,40,0
237,2.28597,11,0,0,0,62.516,50,8191,0,4093.01,60,0,4.6021,40,40,40,0
264,2.54636,14,0,2,0,67.299,41,8191,2,4544.55,54,2,4.26442,42,42,42,0
232,2.23791,5,0,0,0,40.136,27,8190,0,4447.53,64,0,4.65998,42,42,42,0
239,2.30535,32,0,0,0,43.894,33,8185,0,4368.27,53,0,4.76611,42,42,42,0
222,2.14135,11,0,1,0,45.976,28,8187,1,4816.88,58,1,3.99427,43,43,43,0
209,2.01588,10,0,0,0,52.873,31,8191,0,4716.02,57,0,3.98462,43,43,43,0
229,2.20877,10,0,0,0,39.804,36,8191,0,4593.83,64,0,3.57941,43,43,43,0
234,2.25705,20,0,0,0,52.133,33,8188,0,4504.44,58,0,3.56011,43,43,43,0
192,1.85202,8,0,2,0,39.055,30,8187,2,5571.21,52,2,3.34786,45,45,45,0
194,1.87134,7,0,0,0,43.066,27,8187,0,5415.52,59,0,3.10666,45,45,45,0
191,1.84224,8,0,1,0,42.729,29,8187,1,5944.67,51,1,3.24173,46,46,46,0
182,1.75546,4,0,0,0,29.269,23,8191,0,5755.8,59,0,3.23208,46,46,46,0
188,1.81333,16,0,0,0,45.694,35,8191,0,5635.14,48,0,3.28032,46,46,46,0
190,1.8326,8,0,0,0,36.932,27,8186,0,5493.97,56,0,3.34786,46,46,46,0
197,1.90018,14,0,0,0,38.767,31,8187,0,5352.81,55,0,3.60835,46,46,46,0
215,2.07374,20,0,0,0,45.688,33,8191,0,4471.11,57,0,3.60835,46,46,46,0
259,2.49819,35,0,1,0,59.945,40,8186,1,4179,59,1,4.49597,47,47,47,0
193,1.86154,12,0,5,0,47.379,27,8189,5,5843.31,45,5,3.30926,52,52,52,0
186,1.79403,11,0,0,0,40.063,31,8191,0,5695.54,59,0,3.20314,52,52,52,0
188,1.8133,11,0,0,0,39.614,39,8191,0,5555.06,54,0,3.30926,52,52,52,0
195,1.88081,15,0,0,0,58.833,37,8185,0,5414.3,50,0,3.8785,52,52,52,0
200,1.92909,7,0,0,0,33.508,27,8189,0,5273.82,60,0,4.38984,52,52,52,0
216,2.08334,11,0,0,0,66.039,48,8187,0,4420.55,53,0,5.98176,52,52,52,0
274,2.64289,25,0,0,0,41.426,32,8190,0,3568.68,65,0,6.81149,52,52,52,0
235,2.26685,16,0,2,0,41.266,31,8189,2,4400.18,56,2,6.89832,54,54,54,0
244,2.35346,15,0,0,0,46.654,29,8191,0,4313.62,61,0,6.67642,54,54,54,0
242,2.33415,16,0,1,0,51.604,41,8191,1,4752.95,56,1,5.92387,55,55,55,0
226,2.17986,8,0,0,0,40.158,32,8190,0,4646.93,54,0,5.92387,55,55,55,0
231,2.22822,13,0,0,0,42.885,30,8187,0,4560.47,56,0,5.21957,55,55,55,0
237,2.28597,14,0,0,0,37.773,31,8191,0,4467.56,57,0,4.65998,55,55,55,0
240,2.31489,17,0,0,0,62.68,59,8188,0,4380.67,56,0,3.93638,55,55,55,0
247,2.38238,14,0,0,0,63.588,33,8189,0,4297.09,59,0,4.23547,55,55,55,0
256,2.46919,37,0,0,0,67.937,43,8191,0,3902.66,58,0,4.85294,55,55,55,0
188,1.81333,10,0,4,0,56.801,32,8189,4,5406.6,48,4,4.91083,59,59,59,0
199,1.91942,14,0,0,0,45.941,28,8191,0,5283.2,55,0,5.0652,59,59,59,0
204,1.96771,11,0,0,0,41.838,32,8190,0,5158.92,54,0,3.07771,59,59,59,0
209,2.01591,11,0,0,0,40.513,30,8191,0,5049.51,58,0,4.51526,59,59,59,0
214,2.06407,14,0,0,0,42.53,32,8187,0,4932.93,55,0,4.95907,59,59,59,0
226,2.17991,12,0,0,0,37.208,36,8188,0,4353.14,61,0,4.44773,59,59,59,0
241,2.32469,13,0,2,0,61.834,38,8189,2,4653.8,55,2,4.05216,61,61,61,0
231,2.22815,11,0,0,0,45.049,34,8182,0,4549.62,59,0,4.38019,61,61,61,0
237,2.28513,10,0,0,0,42.007,27,8191,0,4464.32,60,0,3.96533,61,61,61,0
241,2.32465,14,0,0,0,33.212,28,8191,0,4377.55,61,0,4.17758,61,61,61,0
243,2.3438,7,0,0,0,44.47,30,8188,0,4276.46,66,0,4.40914,61,61,61,0
253,2.44027,7,0,0,0,40.071,34,8185,0,4179.93,61,0,5.2871,61,61,61,0
251,2.42051,20,0,1,0,61.838,39,8186,1,4257,57,1,5.45112,62,62,62,0
202,1.94783,8,0,2,0,43.626,27,8189,2,5283.09,52,2,5.42218,64,64,64,0
204,1.96766,26,0,0,0,32.557,33,8191,0,5165.2,51,0,5.01696,64,64,64,0
207,1.99614,15,0,0,0,36.684,26,8191,0,5040.24,64,0,4.91083,64,64,64,0
211,2.03491,7,0,0,0,46.229,34,8184,0,4941.61,53,0,4.54421,64,64,64,0
217,2.09316,15,0,0,0,60.065,43,8183,0,4832.71,57,0,3.57941,64,64,64,0
223,2.15091,12,0,0,0,38.444,26,8188,0,4712.46,65,0,3.36715,64,64,64,0
227,2.18957,8,0,1,0,52.783,43,8187,1,5189.77,58,1,3.44434,65,65,65,0
190,1.83263,8,0,1,0,44.844,32,8187,1,5702.7,47,1,3.93638,66,66,66,0
188,1.81267,7,0,0,0,32.911,27,8190,0,5547.06,55,0,3.8399,66,66,66,0
196,1.89049,14,0,0,0,34.416,28,8190,0,5417.25,56,0,4.24512,66,66,66,0
199,1.91941,8,0,0,0,38.949,27,8189,0,5279.95,59,0,4.94942,66,66,66,0
181,1.74534,6,0,1,0,41.099,25,8190,1,5815.15,50,1,6.30979,67,67,67,0
176,1.69757,7,0,1,0,42.358,26,8189,1,6356.46,52,1,6.31944,68,68,68,0
171,1.64936,11,0,0,0,25.601,22,8190,0,6154.6,59,0,5.45112,68,68,68,0
175,1.68793,12,0,0,0,41.59,29,8189,0,5990.89,55,0,5.87563,68,68,68,0
181,1.74552,8,0,0,0,45.145,27,8187,0,5823.43,57,0,5.88528,68,68,68,0
187,1.80374,18,0,0,0,44.427,30,8191,0,5453.75,55,0,4.73717,68,68,68,0
220,2.12205,17,0,0,0,42.275,32,8189,0,4322.27,57,0,4.25477,68,68,68,0
248,2.39205,10,0,3,0,72.046,39,8185,3,4894.58,51,3,3.98462,71,71,71,0
214,2.0641,18,0,0,0,41.482,29,8188,0,4787.72,55,0,4.11005,71,71,71,0
213,2.0545,17,0,1,0,49.792,34,8190,1,5278.77,55,1,4.38984,72,72,72,0
204,1.96763,4,0,0,0,57.117,33,8191,0,5157.88,59,0,5.0459,72,72,72,0
209,2.01585,9,0,0,0,53.983,32,8187,0,5051.57,55,0,5.18098,72,72,72,0
213,2.0546,14,0,0,0,45.688,26,8191,0,4952.5,56,0,5.43182,72,72,72,0
217,2.09318,18,0,0,0,78.698,42,8189,0,4857.24,57,0,4.91083,72,72,72,0
222,2.14147,16,0,0,0,40.926,35,8186,0,4735.79,61,0,4.26442,72,72,72,0
248,2.39217,24,0,0,0,50.607,33,8187,0,3892.9,63,0,3.44434,72,72,72,0
217,2.09318,18,0,3,0,44.149,33,8187,3,4840.96,47,3,2.73038,75,75,75,0
218,2.10282,7,0,0,0,41.449,27,8191,0,4733.71,60,0,2.9137,75,75,75,0
225,2.17039,8,0,0,0,42.59,31,8189,0,4641.43,57,0,2.37341,75,75,75,0
230,2.21852,13,0,0,0,38.518,32,8191,0,4532.87,59,0,2.6532,75,75,75,0
237,2.28608,14,0,0,0,58.003,34,8191,0,4443.44,60,0,2.73038,75,75,75,0
245,2.36308,10,0,0,0,43.362,30,8191,0,4176.22,61,0,3.28032,75,75,75,0
236,2.27639,13,0,1,0,42.411,31,8188,1,4615.2,54,1,4.03286,76,76,76,0
232,2.23769,17,0,0,0,45.697,34,8189,0,4517.63,56,0,4.824,76,76,76,0
240,2.31489,13,0,0,0,68.991,41,8186,0,4421.74,59,0,5.21957,76,76,76,0
241,2.32455,16,0,0,0,59.113,35,8188,0,4345.65,54,0,5.2871,76,76,76,0
248,2.39207,19,0,0,0,52.346,32,8187,0,4265.57,61,0,4.51526,76,76,76,0
220,2.122,10,0,2,0,43.079,30,8191,2,5303,49,2,3.83026,78,78,78,0
204,1.96762,16,0,0,0,42.287,32,8188,0,5164.96,54,0,4.17758,78,78,78,0
181,1.74583,16,0,1,0,50.693,30,8187,1,5689.13,49,1,3.49258,79,79,79,0
189,1.82298,21,0,0,0,58.029,37,8189,0,5552.66,53,0,3.1549,79,79,79,0
195,1.88086,10,0,0,0,48.109,30,8185,0,5433.19,53,0,3.56976,79,79,79,0
198,1.90994,24,0,0,0,40.742,28,8191,0,5305.21,52,0,3.86885,79,79,79,0
200,1.92908,34,0,0,0,51.904,39,8189,0,5189.58,50,0,3.81096,79,79,79,0
208,2.00621,9,0,0,0,47.953,40,8184,0,4370.37,62,0,3.56976,79,79,79,0
250,2.41131,18,0,0,0,68.361,47,8183,0,3692.57,55,0,5.33534,79,79,79,0
246,2.3729,18,0,3,0,60.91,36,8182,3,4298.97,49,3,4.75646,82,82,82,0
251,2.42115,14,0,0,0,67.226,40,8191,0,4207.8,58,0,3.38645,82,82,82,0
245,2.36318,14,0,0,0,63.327,39,8185,0,4130.63,60,0,4.67928,82,82,82,0
251,2.421,25,0,1,0,46.07,34,8187,1,4558.41,59,1,4.50562,83,83,83,0
235,2.2666,26,0,0,0,57.692,34,8191,0,4482.4,54,0,4.33195,83,83,83,0
241,2.32454,17,0,0,0,46.375,35,8191,0,4399.57,61,0,5.35464,83,83,83,0
243,2.34381,18,0,0,0,49.38,31,8187,0,4310.81,57,0,4.35125,83,83,83,0
245,2.36312,12,0,0,0,44.978,33,8191,0,4227.71,61,0,3.8399,83,83,83,0
235,2.26671,14,0,1,0,51.494,35,8191,1,4670.38,51,1,3.75307,84,84,84,0
231,2.22814,14,0,0,0,31.663,25,8186,0,4555.49,64,0,3.19349,84,84,84,0
225,2.17017,10,0,1,0,44.372,30,8186,1,5022.34,56,1,3.65659,85,85,85,0
205,1.97729,7,0,1,0,48.245,28,8191,1,5522.02,57,1,3.6373,86,86,86,0
194,1.87123,4,0,0,0,34.462,27,8191,0,5375.96,56,0,3.88814,86,86,86,0
201,1.93876,10,0,0,0,46.252,29,8191,0,5250.63,56,0,3.75307,86,86,86,0
204,1.9676,31,0,0,0,37.526,31,8190,0,5140.51,52,0,4.52491,86,86,86,0
200,1.92917,8,0,0,0,62.399,45,8190,0,5034.91,61,0,4.94942,86,86,86,0
209,2.01597,11,0,0,0,46.266,33,8190,0,4644.83,60,0,4.86259,86,86,86,0
254,2.45005,33,0,0,0,53.461,34,8188,0,3815.44,57,0,4.50562,86,86,86,0
197,1.90014,7,0,5,0,57.491,31,8191,5,6000.3,37,5,4.73717,91,91,91,0
181,1.74581,9,0,0,0,46.73,28,8187,0,5840.5,54,0,4.44773,91,91,91,0
185,1.78439,10,0,0,0,44.368,27,8191,0,5696.76,55,0,4.65998,91,91,91,0
190,1.83267,12,0,0,0,39.786,27,8189,0,5552.53,57,0,4.52491,91,91,91,0
194,1.87115,7,0,0,0,43.92,27,8186,0,5408.38,59,0,4.28371,91,91,91,0
188,1.8133,8,0,1,0,36.218,24,8188,1,5766.49,58,1,3.82061,92,92,92,0
182,1.75547,10,0,0,0,44.888,33,8191,0,5645.39,54,0,3.48293,92,92,92,0
191,1.84229,8,0,0,0,39.87,25,8187,0,5500.07,58,0,3.26102,92,92,92,0
195,1.88091,10,0,0,0,44.821,29,8189,0,5365.5,56,0,2.81722,92,92,92,0
201,1.93873,11,0,0,0,34.703,28,8191,0,5230.79,56,0,3.81096,92,92,92,0
223,2.15085,34,0,0,0,51.351,37,8191,0,4277.6,55,0,3.49258,92,92,92,0
225,2.1702,12,0,2,0,47.577,29,8186,2,4925.04,57,2,3.29962,94,94,94,0
219,2.11244,9,0,0,0,64.224,36,8186,0,4825.23,61,0,3.60835,94,94,94,0
224,2.16056,19,0,0,0,62.488,40,8185,0,4726.7,56,0,3.83026,94,94,94,0
209,2.01602,16,0,1,0,66.181,37,8184,1,5214.5,54,1,3.93638,95,95,95,0
207,1.99663,12,0,0,0,38.656,27,8181,0,5077.87,60,0,4.22582,95,95,95,0
212,2.04479,12,0,0,0,48.234,32,8189,0,4962.95,54,0,4.74682,95,95,95,0
217,2.09302,13,0,0,0,54.11,36,8191,0,4855.95,58,0,4.99766,95,95,95,0
221,2.13163,14,0,0,0,42.657,30,8187,0,4750.75,52,0,5.33534,95,95,95,0
213,2.05446,9,0,0,0,66.748,42,8185,0,4315.31,61,0,4.5635,95,95,95,0
194,1.87119,5,0,5,0,37.419,24,8190,5,6444.63,45,5,4.3223,100,100,100,0
167,1.61083,5,0,0,0,46.062,37,8185,0,6274.79,47,0,4.79506,100,100,100,0
173,1.66862,10,0,0,0,35.79,24,8191,0,6100.24,56,0,4.98802,100,100,100,0
178,1.71687,8,0,0,0,57.615,34,8191,0,5935.14,54,0,4.37054,100,100,100,0
181,1.74563,15,0,0,0,45.143,35,8185,0,5806.93,51,0,4.23547,100,100,100,0
198,1.90972,12,0,0,0,40.529,32,8189,0,4783.59,57,0,4.87224,100,100,100,0
246,2.3727,20,0,0,0,52.133,36,8191,0,3908.57,58,0,5.55725,100,100,100,0
302,2.91297,45,0,1,0,56.521,49,8191,1,3674,56,1,5.47042,101,101,101,0
219,2.11227,11,0,3,0,43.163,29,8190,3,5146.12,41,3,5.98176,104,104,104,0
210,2.02555,9,0,0,0,44.287,30,8191,0,5028.13,53,0,5.48971,104,104,104,0
214,2.06416,15,0,0,0,49.011,31,8188,0,4921.23,56,0,4.07146,104,104,104,0
220,2.12198,16,0,0,0,42.637,34,8191,0,4807.67,57,0,3.58906,104,104,104,0
224,2.16057,14,0,0,0,38.825,31,8183,0,4707.19,52,0,3.3768,104,104,104,0
220,2.12198,15,0,1,0,50.843,33,8191,1,4991.01,55,1,3.1549,105,105,105,0
216,2.0834,10,0,0,0,56.356,35,8187,0,4868.54,58,0,3.56011,105,105,105,0
222,2.14127,13,0,0,0,40.04,32,8186,0,4757.37,60,0,3.97498,105,105,105,0
227,2.18957,11,0,0,0,47.556,36,8187,0,4658.96,60,0,5.20992,105,105,105,0
229,2.20885,8,0,0,0,51.084,33,8188,0,4559.54,63,0,4.97837,105,105,105,0
236,2.27631,18,0,0,0,48.795,37,8189,0,4471.47,54,0,4.83365,105,105,105,0
247,2.38242,20,0,0,0,63.498,37,8191,0,3972.66,61,0,5.5283,105,105,105,0
210,2.02557,7,0,3,0,59.796,36,8161,3,5500,42,3,5.22922,108,108,108,0
196,1.89046,11,0,0,0,48.994,27,8191,0,5361.98,60,0,4.43808,108,108,108,0
200,1.92919,10,0,0,0,41.346,27,8187,0,5237.3,57,0,5.27746,108,108,108,0
207,1.99675,12,0,0,0,47.737,34,8191,0,5121.42,58,0,4.76611,108,108,108,0
210,2.02564,25,0,0,0,45.719,30,8187,0,5013.58,50,0,4.33195,108,108,108,0
206,1.98698,10,0,0,0,61.062,32,8189,0,4901.52,59,0,4.22582,108,108,108,0
238,2.29558,18,0,0,0,40.987,33,8191,0,4074.68,61,0,4.13899,108,108,108,0
237,2.28597,15,0,2,0,51.299,36,8189,2,4838.21,55,2,4.11005,110,110,110,0
223,2.15092,16,0,0,0,47.498,36,8188,0,4744.55,56,0,4.21618,110,110,110,0
226,2.17985,11,0,0,0,39.502,30,8191,0,4644.07,59,0,3.49258,110,110,110,0
228,2.19915,11,0,0,0,59.579,39,8191,0,4557.71,52,0,3.31891,110,110,110,0
235,2.26665,18,0,0,0,53.949,44,8191,0,4479.32,56,0,4.11005,110,110,110,0
241,2.32452,15,0,0,0,52.438,40,8191,0,4380.43,60,0,3.97498,110,110,110,0
247,2.38238,22,0,0,0,63.374,43,8188,0,4078.17,55,0,4.52491,110,110,110,0
204,1.9677,7,0,4,0,41.483,28,8190,4,5593.64,47,4,4.13899,114,114,114,0
193,1.86157,10,0,0,0,54.52,27,8183,0,5472.43,52,0,3.74342,114,114,114,0
197,1.90024,6,0,0,0,42.591,26,8191,0,5325.54,53,0,3.78202,114,114,114,0
202,1.94834,13,0,0,0,43.528,27,8187,0,5199.28,56,0,3.8592,114,114,114,0
205,1.97744,5,0,0,0,61.082,42,8187,0,5088.17,57,0,3.95568,114,114,114,0
220,2.12197,14,0,0,0,43.46,33,8185,0,4414.34,54,0,4.33195,114,114,114,0
249,2.4017,18,0,1,0,74.312,47,8183,1,4367.61,55,1,4.88189,115,115,115,0
228,2.19915,10,0,1,0,54.946,42,8186,1,4817.49,52,1,4.09075,116,116,116,0
224,2.16055,13,0,0,0,51.662,35,8191,0,4711.27,58,0,4.00392,116,116,116,0
228,2.19926,27,0,0,0,54.887,36,8189,0,4622.41,53,0,3.00053,116,116,116,0
233,2.24738,15,0,0,0,50.707,36,8188,0,4526.99,59,0,2.82686,116,116,116,0
238,2.2956,22,0,0,0,50.356,45,8187,0,4442.53,55,0,3.40574,116,116,116,0
242,2.33417,23,0,0,0,57.214,39,8184,0,4347.5,61,0,3.14525,116,116,116,0
216,2.08339,10,0,2,0,54.443,32,8189,2,5405.71,46,2,2.46989,118,118,118,0
198,1.90975,12,0,0,0,41.582,31,8190,0,5262.33,57,0,2.35411,118,118,118,0
205,1.97729,12,0,0,0,41.912,30,8191,0,5135.85,54,0,2.70144,118,118,118,0
210,2.02553,10,0,0,0,55.756,46,8187,0,5024.37,57,0,2.75933,118,118,118,0
213,2.05445,13,0,0,0,68.999,44,8188,0,4897.41,58,0,3.14525,118,118,118,0
214,2.06408,11,0,1,0,62.461,34,8191,1,5210.66,54,1,4.18723,119,119,119,0
207,1.99671,14,0,0,0,45.121,33,8191,0,5083.51,59,0,4.59245,119,119,119,0
211,2.03516,17,0,0,0,54.638,36,8189,0,4986.18,58,0,4.44773,119,119,119,0
217,2.0931,10,0,0,0,57.838,41,8191,0,4872.48,61,0,4.35125,119,119,119,0
222,2.14129,11,0,0,0,39.508,31,8184,0,4761.13,58,0,4.99766,119,119,119,0
225,2.17021,14,0,0,0,57.221,33,8185,0,4659.96,55,0,5.21957,119,119,119,0
