SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
357,2.7296,14,0,0,0,36.945,47,8185,0,2967.58,60,0,7.2503,10,10,10,0
363,2.7754,34,0,0,0,39.698,57,8190,0,2910.58,60,0,7.0897,10,10,10,0
318,2.4314,19,0,1,0,40.511,43,8190,1,3219.65,61,1,6.39373,11,11,11,0
336,2.56902,16,0,0,0,36.254,50,8191,0,3152.66,58,0,6.60022,11,11,11,0
339,2.59181,43,0,1,0,52.31,66,8185,1,3485,56,1,8.2216,12,12,12,0
314,2.40105,14,0,0,0,43.389,46,8185,0,3197.5,62,0,9.07053,12,12,12,0
360,2.75288,19,0,0,0,58.834,65,8180,0,2737.9,60,0,7.19677,12,12,12,0
422,3.22679,32,0,0,0,50.322,52,8191,0,2351.59,61,0,6.01898,12,12,12,0
358,2.73727,17,0,3,0,50.555,72,8187,3,3204.89,48,3,6.1184,15,15,15,0
335,2.56141,19,0,0,0,41.817,52,8191,0,3147.39,62,0,6.72259,15,15,15,0
341,2.60726,29,0,0,0,49.535,42,8188,0,3084.77,65,0,6.89085,15,15,15,0
350,2.67604,17,0,0,0,45.048,52,8189,0,3020.48,67,0,6.47786,15,15,15,0
347,2.65316,25,0,0,0,53.649,43,8191,0,2964.07,63,0,6.47786,15,15,15,0
365,2.79074,16,0,0,0,38.903,47,8180,0,2908.47,64,0,7.89274,15,15,15,0
371,2.83646,50,0,0,0,44.522,52,8183,0,2726.48,53,0,8.75696,15,15,15,0
399,3.05085,18,0,0,0,45.443,57,8184,0,2617.3,69,0,7.99216,15,15,15,0
386,2.95126,24,0,1,0,41.226,54,8191,1,2895.9,57,1,7.34208,16,16,16,0
371,2.83666,8,0,0,0,40.366,51,8177,0,2850.09,63,0,7.38032,16,16,16,0
378,2.89047,26,0,0,0,74.336,69,8187,0,2810.44,59,0,6.73789,16,16,16,0
361,2.76013,19,0,0,0,48.357,44,8191,0,2761.55,61,0,6.25606,16,16,16,0
390,2.98183,13,0,0,0,39.276,50,8189,0,2716.54,66,0,6.81437,16,16,16,0
391,2.98976,46,0,0,0,44.095,55,8188,0,2672.97,61,0,5.86602,16,16,16,0
314,2.40096,16,0,3,0,46.735,42,8181,3,3737.86,54,3,5.85072,19,19,19,0
288,2.20199,37,0,0,0,56.967,59,8184,0,3667.94,51,0,6.71494,19,19,19,0
285,2.17918,27,0,0,0,64.68,46,8187,0,3423.1,60,0,8.86403,19,19,19,0
344,2.63012,14,0,0,0,43.009,56,8179,0,2851.99,60,0,8.9864,19,19,19,0
402,3.07344,44,0,0,0,47.003,116,8188,0,2453.19,55,0,8.90992,19,19,19,0
403,3.08122,33,0,2,0,46.115,60,8191,2,2923.24,56,2,7.89274,21,21,21,0
357,2.72949,9,0,1,0,63.435,52,8191,1,3238.85,60,1,5.96544,22,22,22,0
333,2.54609,26,0,0,0,35.089,53,8184,0,3177.11,56,0,6.24842,22,22,22,0
338,2.58432,24,0,0,0,36.838,54,8182,0,3122.06,54,0,5.87366,22,22,22,0
344,2.63025,21,0,0,0,35.05,42,8188,0,3066.06,61,0,6.5008,22,22,22,0
351,2.68374,24,0,0,0,48.175,53,8185,0,3010.67,63,0,7.65565,22,22,22,0
357,2.72958,39,0,0,0,33.62,44,8182,0,2953.32,58,0,6.57728,22,22,22,0
318,2.43143,15,0,1,0,39.603,44,8183,1,3259.4,59,1,5.57539,23,23,23,0
330,2.52312,17,0,0,0,39.249,44,8191,0,3198.41,62,0,4.9559,23,23,23,0
336,2.56919,18,0,0,0,45.67,53,8187,0,3145.59,56,0,5.98838,23,23,23,0
344,2.63026,26,0,0,0,52.114,46,8185,0,3085.89,63,0,7.51034,23,23,23,0
346,2.64551,28,0,0,0,39.863,49,8190,0,3025.67,59,0,7.13558,23,23,23,0
346,2.64546,33,0,0,0,49.101,51,8189,0,2975.7,62,0,6.89085,23,23,23,0
355,2.7143,26,0,1,0,54.673,53,8191,1,3251.05,56,1,6.73789,24,24,24,0
331,2.53075,18,0,0,0,57.605,69,8191,0,3190.38,60,0,7.4568,24,24,24,0
337,2.57668,10,0,0,0,41.373,51,8191,0,3126.05,64,0,7.48739,24,24,24,0
344,2.63018,18,0,0,0,31.881,46,8185,0,3064.26,64,0,7.29619,24,24,24,0
343,2.62254,33,0,0,0,44.74,55,8188,0,3017.11,55,0,6.1184,24,24,24,0
356,2.72192,24,0,0,0,35.378,45,8181,0,2960.83,57,0,6.3096,24,24,24,0
363,2.77542,23,0,0,0,41.04,42,8177,0,2909.15,59,0,5.47597,24,24,24,0
378,2.89025,27,0,0,0,49.505,48,8191,0,2633.36,61,0,4.72646,24,24,24,0
370,2.82913,29,0,2,0,35.647,38,8187,2,3180.9,58,2,3.00566,26,26,26,0
335,2.56135,13,0,0,0,38.955,36,8191,0,3115.49,65,0,4.13757,26,26,26,0
336,2.56917,31,0,0,0,39.595,42,8186,0,3056.92,62,0,6.75318,26,26,26,0
351,2.68405,28,0,0,0,59.274,57,8186,0,3008.64,61,0,7.51798,26,26,26,0
358,2.73738,42,0,0,0,48.651,45,8186,0,2960.54,60,0,5.98074,26,26,26,0
362,2.768,30,0,0,0,50.813,44,8188,0,2906.33,64,0,5.07062,26,26,26,0
367,2.80634,37,0,0,0,46.016,53,8184,0,2858.97,62,0,5.26947,26,26,26,0
392,2.99727,34,0,0,0,53.232,53,8189,0,2508.3,68,0,5.08592,26,26,26,0
336,2.56902,25,0,2,0,36.423,38,8191,2,3078.88,58,2,6.91379,28,28,28,0
347,2.65315,29,0,0,0,35.441,38,8186,0,3021.67,67,0,5.60598,28,28,28,0
357,2.72967,26,0,0,0,38.701,49,8191,0,2967.86,65,0,5.55245,28,28,28,0
361,2.76017,14,0,0,0,42.194,38,8185,0,2922.33,64,0,5.17005,28,28,28,0
351,2.68374,9,0,0,0,44.831,41,8177,0,2868.26,62,0,5.77424,28,28,28,0
358,2.73721,8,0,1,0,41.354,45,8184,1,3167.27,64,1,6.62317,29,29,29,0
341,2.60724,11,0,0,0,30.443,38,8184,0,3105.3,68,0,6.69965,29,29,29,0
321,2.45421,17,0,1,0,38.24,36,8183,1,3430.52,57,1,7.61741,30,30,30,0
313,2.39316,14,0,0,0,35.995,34,8184,0,3351.2,64,0,7.40326,30,30,30,0
324,2.47749,13,0,0,0,32.543,36,8183,0,3278.68,63,0,5.68246,30,30,30,0
310,2.37035,26,0,0,0,54.106,45,8187,0,3223.2,53,0,5.25418,30,30,30,0
334,2.5537,19,0,0,0,38.003,42,8191,0,3160.55,63,0,5.13946,30,30,30,0
310,2.37043,23,0,1,0,52.988,47,8191,1,3497.13,54,1,5.3383,31,31,31,0
309,2.36275,20,0,0,0,37.332,39,8191,0,3428.78,62,0,5.72835,31,31,31,0
314,2.40102,16,0,0,0,48.331,42,8187,0,3351.22,64,0,4.65763,31,31,31,0
313,2.39322,16,0,1,0,49.291,46,8186,1,3698.77,54,1,4.73411,32,32,32,0
291,2.22503,24,0,0,0,32.869,37,8187,0,3622.4,56,0,5.30006,32,32,32,0
296,2.26317,15,0,0,0,34.874,37,8187,0,3547.23,61,0,7.16618,32,32,32,0
299,2.28615,12,0,1,0,53.231,55,8185,1,3912.49,60,1,6.99792,33,33,33,0
276,2.11026,15,0,0,0,38.01,39,8188,0,3820.56,57,0,6.39373,33,33,33,0
280,2.14085,13,0,0,0,43.854,38,8182,0,3737.03,59,0,6.84496,33,33,33,0
289,2.20971,28,0,0,0,45.741,55,8188,0,3661.1,56,0,8.70342,33,33,33,0
322,2.46206,19,0,0,0,33.651,35,8190,0,2988.27,69,0,9.46822,33,33,33,0
375,2.86732,43,0,0,0,49.808,58,8180,0,2553.35,63,0,8.08394,33,33,33,0
408,3.11964,58,0,2,0,69.243,74,8169,2,2889,50,2,6.91379,35,35,35,0
266,2.03392,33,0,3,0,36.121,36,8191,3,4038.7,49,3,4.38995,38,38,38,0
261,1.9957,6,0,0,0,38.863,40,8184,0,3933.84,65,0,4.87178,38,38,38,0
273,2.08736,18,0,0,0,43.13,34,8186,0,3852.02,56,0,4.54291,38,38,38,0
280,2.14104,9,0,0,0,42.414,42,8183,0,3767.13,58,0,5.12416,38,38,38,0
286,2.18688,10,0,0,0,41.951,36,8185,0,3677.76,60,0,5.43008,38,38,38,0
293,2.24019,23,0,0,0,44.541,41,8186,0,3602.25,56,0,5.26947,38,38,38,0
299,2.28613,20,0,0,0,42.638,40,8187,0,3524.18,63,0,5.60598,38,38,38,0
306,2.33969,16,0,0,0,44.224,44,8186,0,3442.29,58,0,5.1471,38,38,38,0
312,2.38556,28,0,0,0,37.451,42,8178,0,3379.47,54,0,5.1624,38,38,38,0
310,2.37034,11,0,0,0,38.28,41,8179,0,3315.6,63,0,5.26182,38,38,38,0
324,2.47726,18,0,0,0,36.03,39,8188,0,3244.6,67,0,4.97885,38,38,38,0
332,2.53842,17,0,0,0,35.854,44,8191,0,3179.61,61,0,5.66717,38,38,38,0
329,2.51554,42,0,0,0,59.819,55,8186,0,3131.81,56,0,5.96544,38,38,38,0
332,2.53855,16,0,0,0,44.98,41,8187,0,3075.46,64,0,7.15853,38,38,38,0
350,2.67628,25,0,0,0,38.099,40,8190,0,3023.85,63,0,8.27514,38,38,38,0
354,2.7068,21,0,0,0,47.003,56,8190,0,2972.61,65,0,7.0591,38,38,38,0
357,2.72957,13,0,0,0,60.771,74,8188,0,2920.52,66,0,6.40902,38,38,38,0
368,2.81368,28,0,0,0,38.89,44,8189,0,2865.29,63,0,6.08781,38,38,38,0
376,2.8747,12,0,0,0,42.413,53,8182,0,2812.11,67,0,5.44538,38,38,38,0
382,2.92093,19,0,0,0,38.88,41,8191,0,2763.16,63,0,5.83542,38,38,38,0
382,2.92088,41,0,0,0,44.558,45,8183,0,2718.1,55,0,6.24842,38,38,38,0
377,2.8826,16,0,1,0,41.52,36,8183,1,3004.85,68,1,6.692,39,39,39,0
353,2.69898,24,0,0,0,42.965,53,8191,0,2951.64,63,0,7.4415,39,39,39,0
364,2.78308,16,0,0,0,46.005,51,8177,0,2902.8,67,0,7.71683,39,39,39,0
367,2.80604,24,0,1,0,43.688,55,8191,1,3185.7,63,1,8.77226,40,40,40,0
304,2.32439,14,0,1,0,36.218,44,8191,1,3492.26,57,1,8.07629,41,41,41,0
309,2.36265,15,0,0,0,35.097,36,8186,0,3418.83,64,0,6.39373,41,41,41,0
307,2.34746,8,0,0,0,66.996,46,8189,0,3350.11,63,0,5.17005,41,41,41,0
322,2.46198,22,0,0,0,34.241,39,8191,0,3279.25,62,0,4.5735,41,41,41,0
330,2.52322,20,0,0,0,36.945,48,8191,0,3214.42,58,0,4.88707,41,41,41,0
331,2.53087,26,0,0,0,61.497,61,8186,0,3067.98,57,0,6.56198,41,41,41,0
350,2.67604,16,0,1,0,48.231,48,8186,1,3098.78,60,1,5.93485,42,42,42,0
329,2.51557,15,0,1,0,58.632,47,8186,1,3424.95,60,1,5.30006,43,43,43,0
314,2.40095,17,0,0,0,45.871,45,8187,0,3355.98,60,0,5.08592,43,43,43,0
319,2.43904,11,0,0,0,33.139,32,8188,0,3301.14,56,0,6.96733,43,43,43,0
323,2.46953,21,0,0,0,45.337,41,8191,0,3230.75,66,0,5.69011,43,43,43,0
316,2.41632,9,0,0,0,43.235,48,8191,0,3167.81,65,0,4.72646,43,43,43,0
312,2.38576,16,0,1,0,47.974,55,8191,1,3497.4,60,1,4.68058,44,44,44,0
307,2.34755,11,0,0,0,44.581,48,8191,0,3432.58,58,0,5.43773,44,44,44,0
311,2.37802,20,0,0,0,43.859,40,8186,0,3366.7,57,0,6.65376,44,44,44,0
320,2.44683,20,0,0,0,39.284,32,8189,0,3293.52,66,0,6.99792,44,44,44,0
326,2.49256,12,0,0,0,39.958,44,8189,0,3232.83,60,0,6.89085,44,44,44,0
332,2.53845,12,0,0,0,39.937,46,8191,0,3169.81,64,0,5.38419,44,44,44,0
354,2.70683,34,0,0,0,42.225,38,8185,0,2803.27,62,0,4.27523,44,44,44,0
371,2.8368,20,0,1,0,44.094,46,8181,1,2923.9,60,1,3.75517,45,45,45,0
367,2.80618,22,0,0,0,37.089,38,8187,0,2871.01,66,0,3.80106,45,45,45,0
372,2.84429,31,0,0,0,53.571,45,8186,0,2823.59,63,0,4.48938,45,45,45,0
292,2.2326,11,0,2,0,45.92,48,8188,2,3519.2,56,2,5.75894,47,47,47,0
305,2.33198,13,0,0,0,48.239,35,8191,0,3450,65,0,5.69011,47,47,47,0
313,2.39327,34,0,0,0,35.902,35,8181,0,3381.75,52,0,5.30771,47,47,47,0
306,2.33971,17,0,0,0,48.693,45,8189,0,3316.14,62,0,5.22358,47,47,47,0
324,2.47741,16,0,0,0,37.912,43,8191,0,3251.45,59,0,5.23888,47,47,47,0
330,2.52302,21,0,0,0,41.451,47,8188,0,3193.81,60,0,7.44915,47,47,47,0
324,2.47743,17,0,0,0,51.034,51,8189,0,2848.55,63,0,7.12029,47,47,47,0
291,2.22496,40,0,53,0,58.79,66,8189,13,2903.2,38,1,6.6767,60,48,100,0
370,2.829,20,0,0,0,37.336,48,8187,0,2849.84,68,0,5.88131,60,48,100,0
376,2.87486,31,0,0,0,45.427,53,8182,0,2801.93,60,0,5.00179,60,48,100,0
383,2.92843,20,0,0,0,42.085,42,8191,0,2756.74,67,0,6.78378,60,48,100,0
389,2.97421,25,0,0,0,44.348,46,8186,0,2711.88,65,0,5.5295,60,48,100,0
395,3.0202,25,0,0,0,51.338,54,8187,0,2666.33,66,0,5.09357,60,48,100,0
356,2.7221,24,0,1,0,49.984,53,8182,1,2953.57,62,1,4.56586,61,49,101,0
349,2.66866,15,0,0,0,48.94,46,8186,0,2907.2,65,0,5.3536,61,49,101,0
368,2.81406,26,0,0,0,54.277,67,8180,0,2857.36,63,0,5.95014,61,49,101,0
379,2.89801,36,0,0,0,45.165,57,8184,0,2809.2,64,0,7.41856,61,49,101,0
382,2.92076,49,0,0,0,50.01,69,8184,0,2762.63,63,0,6.3249,61,49,101,0
378,2.8896,15,0,0,0,49.201,64,8180,0,2724.25,68,0,5.1624,61,49,101,0
395,3.02033,15,0,0,0,58.338,55,8191,0,2682.59,66,0,5.45302,61,49,101,0
323,2.46969,17,0,2,0,55.163,47,8185,2,3345.33,51,2,6.08781,63,51,103,0
321,2.45435,18,0,0,0,44.683,39,8184,0,3276.28,58,0,7.11264,63,51,103,0
329,2.5158,13,0,0,0,46.39,42,8185,0,3216.22,61,0,6.85261,63,51,103,0
322,2.46196,28,0,2,0,62.094,55,8155,2,4010,56,2,7.03616,65,53,105,0
267,2.04156,11,0,0,0,42.361,35,8187,0,3920.39,59,0,5.79718,65,53,105,0
271,2.07207,28,0,0,0,35.975,30,8188,0,3847.98,58,0,6.37843,65,53,105,0
280,2.14091,30,0,0,0,42.965,52,8191,0,3769.65,56,0,6.31725,65,53,105,0
286,2.18676,20,0,0,0,41.871,41,8190,0,3678.14,63,0,8.25984,65,53,105,0
283,2.16381,20,0,0,0,48.62,56,8190,0,3604.56,60,0,7.96922,65,53,105,0
298,2.27848,21,0,0,0,33.84,43,8189,0,3526.38,60,0,8.26749,65,53,105,0
306,2.33977,34,0,0,0,63.312,60,8191,0,3464.08,58,0,8.35926,65,53,105,0
311,2.37785,33,0,0,0,40.784,34,8191,0,3384.94,71,0,6.66906,65,53,105,0
315,2.40846,28,0,0,0,36.748,38,8188,0,3314.26,65,0,5.23888,65,53,105,0
316,2.41611,20,0,0,0,50.386,53,8186,0,3255.99,62,0,5.59069,65,53,105,0
331,2.53076,13,0,0,0,42.012,39,8183,0,3189.01,64,0,5.64422,65,53,105,0
309,2.36248,9,0,1,0,42.121,37,8186,1,3527.18,54,1,6.5161,66,54,106,0
305,2.3321,44,0,0,0,37.369,44,8187,0,3459.46,58,0,5.90426,66,54,106,0
308,2.35502,12,0,0,0,51.44,44,8185,0,3394.29,65,0,5.79718,66,54,106,0
317,2.42383,12,0,0,0,40.592,36,8191,0,3328.2,63,0,6.08016,66,54,106,0
316,2.41612,22,0,0,0,54.172,42,8191,0,3272.65,63,0,5.43008,66,54,106,0
329,2.51557,36,0,0,0,53.563,64,8185,0,3226.72,57,0,4.36701,66,54,106,0
333,2.54607,13,0,0,0,36.127,44,8191,0,3150.48,70,0,4.25229,66,54,106,0
340,2.59984,26,0,0,0,56.672,58,8187,0,2692.42,66,0,4.31347,66,54,106,0
371,2.83673,27,0,3,0,63.211,74,8166,3,3407,56,3,5.12416,69,57,109,0
316,2.4162,13,0,0,0,44.999,43,8186,0,3342.1,61,0,5.5295,69,57,109,0
321,2.45388,17,0,0,0,40.217,37,8189,0,3276.4,62,0,5.91955,69,57,109,0
322,2.46206,14,0,0,0,53.648,46,8191,0,3216.33,66,0,5.5295,69,57,109,0
334,2.55374,31,0,0,0,48.012,39,8191,0,3161.42,58,0,4.96355,69,57,109,0
339,2.59195,28,0,0,0,46.15,46,8184,0,3105.46,60,0,5.17005,69,57,109,0
335,2.56141,24,0,0,0,33.427,41,8189,0,3050.05,58,0,5.1777,69,57,109,0
353,2.69929,19,0,0,0,45.233,56,8191,0,2997.93,63,0,6.50845,69,57,109,0
359,2.74495,20,0,0,0,49.943,57,8187,0,2944.96,68,0,7.0744,69,57,109,0
370,2.82923,24,0,0,0,47.073,47,8181,0,2826.35,60,0,7.32678,69,57,109,0
378,2.88926,23,0,0,0,55.627,56,8190,0,2785.02,66,0,5.9425,69,57,109,0
372,2.84445,14,0,0,0,59.556,74,8187,0,2744.89,64,0,6.19488,69,57,109,0
393,3.00484,9,0,0,0,29.185,36,8184,0,2640.52,71,0,9.44528,69,57,109,0
313,2.39312,34,0,2,0,43.021,53,8187,2,3156.77,52,2,7.8392,71,59,111,0
333,2.54614,18,0,0,0,44.9,44,8191,0,3093.78,72,0,6.1184,71,59,111,0
341,2.60743,31,0,0,0,43.953,45,8189,0,3048.51,59,0,5.98074,71,59,111,0
314,2.39933,32,0,0,0,55.327,52,8187,0,3004.54,60,0,6.45491,71,59,111,0
355,2.71454,15,0,0,0,55.351,59,8184,0,2955.26,63,0,7.06675,71,59,111,0
362,2.7669,26,0,0,0,58.312,73,8185,0,2910.11,58,0,6.36314,71,59,111,0
367,2.8062,21,0,0,0,60.331,76,8187,0,2858.94,64,0,5.82778,71,59,111,0
360,2.75252,33,0,0,0,59.647,66,8187,0,2643.55,59,0,6.76083,71,59,111,0
317,2.42391,21,0,4,0,59.36,40,8184,4,4012.36,43,4,6.63082,75,63,115,0
268,2.04913,10,0,0,0,32.316,33,8183,0,3913.44,61,0,6.14899,75,63,115,0
276,2.11027,26,0,0,0,43.489,43,8182,0,3832.45,55,0,6.1184,75,63,115,0
281,2.14854,11,0,0,0,26.891,27,8191,0,3742.1,69,0,6.27136,75,63,115,0
285,2.17925,15,0,0,0,43.312,45,8187,0,3663.94,63,0,5.50656,75,63,115,0
292,2.23265,10,0,0,0,43.964,44,8187,0,3573.6,57,0,5.82013,75,63,115,0
326,2.49248,17,0,0,0,42.432,42,8191,0,2942.65,56,0,4.83354,75,63,115,0
399,3.05071,29,0,0,0,49.02,50,8184,0,2455.01,72,0,5.12416,75,63,115,0
394,3.01266,19,0,3,0,49.083,43,8191,3,3259.15,60,3,5.48362,78,66,118,0
328,2.50805,29,0,0,0,47.166,50,8183,0,3199.71,54,0,5.68246,78,66,118,0
332,2.53851,14,0,0,0,38.018,46,8188,0,3142.4,62,0,5.85837,78,66,118,0
320,2.4467,40,0,0,0,67.617,47,8191,0,3095.71,55,0,6.7073,78,66,118,0
349,2.66587,16,0,0,0,39.451,43,8184,0,3035.1,69,0,6.64611,78,66,118,0
344,2.63036,24,0,0,0,57.687,54,8185,0,2984.82,64,0,5.48362,78,66,118,0
360,2.75275,14,0,0,0,32.538,42,8188,0,2928.45,66,0,5.00179,78,66,118,0
366,2.79843,23,0,0,0,38.142,48,8191,0,2881.61,61,0,4.63469,78,66,118,0
341,2.60727,32,0,1,0,37.725,41,8191,1,3182.2,59,1,4.11462,79,67,119,0
338,2.58431,14,0,0,0,36.994,42,8186,0,3121.12,64,0,4.2064,79,67,119,0
344,2.63016,18,0,0,0,41.125,44,8184,0,3063.75,56,0,4.38995,79,67,119,0
326,2.49257,24,0,1,0,38.799,39,8191,1,3390.44,57,1,5.38419,80,68,120,0
311,2.3779,11,0,0,0,40.506,43,8186,0,3319.53,63,0,5.37654,80,68,120,0
319,2.43899,12,0,0,0,37.703,45,8191,0,3254.71,62,0,5.02474,80,68,120,0
330,2.52295,15,0,0,0,49.853,63,8189,0,3203.1,56,0,5.31536,80,68,120,0
335,2.56127,22,0,0,0,47.738,40,8185,0,3141.22,63,0,4.14522,80,68,120,0
344,2.6304,30,0,0,0,66.694,62,8184,0,3091.69,57,0,4.14522,80,68,120,0
330,2.52311,18,0,0,0,51.917,42,8185,0,3039.54,68,0,3.98461,80,68,120,0
379,2.8978,34,0,0,0,39.063,42,8185,0,2613.03,61,0,3.79341,80,68,120,0
412,3.15031,43,0,0,0,52.512,50,8190,0,2436.37,65,0,4.14522,80,68,120,0
414,3.16547,19,0,2,0,68.567,1244,8191,2,2890.72,65,2,4.16051,82,70,122,0
353,2.69888,45,0,0,0,69.859,55,8182,0,2846.29,57,0,4.84883,82,70,122,0
377,2.88249,23,0,0,0,41.951,54,8188,0,2797.32,68,0,4.51997,82,70,122,0
382,2.92093,39,0,0,0,47.314,53,8191,0,2751.15,61,0,5.5295,82,70,122,0
386,2.95137,31,0,0,0,47.554,42,8191,0,2705.37,68,0,4.51997,82,70,122,0
398,3.04281,33,0,0,0,37.312,44,8186,0,2662.16,66,0,4.27523,82,70,122,0
365,2.79075,29,0,1,0,76.192,67,8183,1,2948.94,61,1,4.70352,83,71,123,0
358,2.73712,16,0,0,0,64.655,57,8187,0,2900.19,68,0,6.00368,83,71,123,0
366,2.79841,24,0,0,0,56.613,51,8189,0,2846.94,64,0,6.38608,83,71,123,0
377,2.88262,19,0,0,0,39.679,46,8184,0,2797.95,59,0,6.97498,83,71,123,0
383,2.92845,21,0,0,0,46.528,54,8187,0,2754.03,63,0,6.3096,83,71,123,0
355,2.71445,27,0,0,0,45.527,43,8189,0,2713.67,62,0,5.98074,83,71,123,0
370,2.82889,20,0,1,0,41.869,47,8180,1,3008.12,60,1,5.24653,84,72,124,0
355,2.71439,29,0,0,0,55.471,55,8191,0,2961.36,66,0,5.00944,84,72,124,0
357,2.72976,15,0,0,0,56.376,60,8184,0,2910.93,66,0,3.62515,84,72,124,0
371,2.83657,33,0,0,0,40.304,47,8191,0,2858.51,57,0,3.55632,84,72,124,0
375,2.8672,45,0,0,0,51.494,59,8191,0,2812.68,61,0,5.71306,84,72,124,0
365,2.79074,17,0,1,0,45.877,49,8187,1,3112.99,66,1,5.95014,85,73,125,0
328,2.50789,18,0,1,0,47.798,51,8191,1,3444.48,56,1,5.69776,86,74,126,0
292,2.23267,33,0,0,0,44.643,42,8187,0,3385.01,51,0,5.10886,86,74,126,0
311,2.37799,17,0,0,0,54.46,52,8189,0,3320.94,62,0,4.14522,86,74,126,0
325,2.48478,14,0,0,0,43.665,56,8191,0,3252.88,64,0,4.68058,86,74,126,0
325,2.485,26,0,0,0,59.687,51,8190,0,3198.26,62,0,5.43773,86,74,126,0
321,2.45429,19,0,0,0,72.948,49,8191,0,3142.48,65,0,5.47597,86,74,126,0
341,2.60708,22,0,0,0,42.267,37,8184,0,3058.85,68,0,4.18346,86,74,126,0
355,2.71427,35,0,0,0,45.485,58,8191,0,2646.06,63,0,4.06874,86,74,126,0
411,3.14269,21,0,0,0,73.428,56,8191,0,2492.71,72,0,3.66339,86,74,126,0
425,3.2494,38,0,1,0,47.313,53,8191,1,2601,63,1,4.63469,87,75,127,0
344,2.62996,16,0,1,0,47.337,49,8191,1,2881.46,55,1,5.09357,88,76,128,0
375,2.86705,18,0,0,0,52.806,54,8185,0,2831.28,66,0,4.96355,88,76,128,0
370,2.82906,43,0,0,0,63.29,68,8191,0,2787.48,58,0,5.04768,88,76,128,0
305,2.33206,14,0,2,0,36.309,34,8183,2,3460.12,55,2,5.30006,90,78,130,0
312,2.38558,9,0,0,0,42.787,44,8191,0,3391.47,61,0,6.61552,90,78,130,0
314,2.40082,10,0,0,0,40.801,44,8185,0,3323.83,61,0,6.73024,90,78,130,0
311,2.37785,24,0,0,0,60.46,76,8190,0,3268.43,61,0,7.17382,90,78,130,0
