SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1110,1.82878,125,0,0,0,60.442,844,8191,0,191.803,61,0,451.885,1091,769,2860,0
1516,2.49769,277,0,7,0,73.693,471,8191,7,279,40,7,15.2984,1098,776,2867,0
1478,2.43518,95,0,5,0,71.654,205,8175,5,499.7,46,5,4.23536,1103,781,2872,0
1436,2.36582,146,0,7,0,82.686,8706,8166,7,1136,35,7,2.70272,1110,788,2879,0
1114,1.83541,114,0,0,0,50.898,6690,8191,0,234.936,63,0,33.723,1110,788,2879,0
1589,2.6181,178,0,5,0,72.663,1880,8186,5,405,47,5,3.64043,1115,793,2884,0
1607,2.64773,120,0,6,0,80.358,9366,8180,5,308,43,6,181.201,1120,799,2890,0
1482,2.44158,229,0,5,0,84.532,8653,8080,6,338,35,5,188.215,1126,804,2895,0
1577,2.59815,189,0,5,0,75.978,4183,8191,5,264,47,5,107.484,1131,809,2900,0
1404,2.31328,318,0,5,0,88.526,7526,8191,5,463,39,5,3.67834,1136,814,2905,0
1588,2.6163,144,0,5,0,70.309,3190,8175,5,822,49,5,49.5175,1141,819,2910,0
1580,2.60311,121,0,5,0,72.642,2643,8154,5,865.986,40,5,6.4717,1146,824,2915,0
1590,2.61958,192,0,5,0,77.436,1707,8191,5,322.053,46,5,112.492,1151,829,2920,0
1547,2.54877,181,0,7,0,72.928,5899,8183,7,605,45,7,25.3825,1158,836,2927,0
1539,2.53568,141,0,5,0,79.065,2857,8191,5,805,51,5,4.02112,1163,841,2932,0
1409,2.32128,668,0,7,0,81.243,8150,8184,7,1827,26,7,3.57946,1170,848,2939,0
1633,2.69039,137,0,952,0,76.209,11376,8191,108,2861,39,4,3.55638,1278,852,3891,0
458,0.754598,31,0,215,0,63.574,1607,8186,18,3106.35,33,1,5.1055,1296,853,4106,0
356,0.586509,35,0,0,0,37.188,101,8183,0,2905.96,50,0,5.20603,1296,853,4106,0
423,0.696955,39,0,0,0,34.882,58,8191,0,1948.1,55,0,5.62462,1296,853,4106,0
682,1.12369,25,0,0,0,46.561,6212,8175,0,1327.46,57,0,3.80688,1296,853,4106,0
1300,2.14195,107,0,1,0,61.176,427,8166,1,242.907,60,1,68.1349,1297,854,4107,0
1535,2.52903,195,0,7,0,75.31,5119,8183,7,480,40,7,7.18363,1304,861,4114,0
1639,2.70034,163,0,3,0,68.21,4223,8174,3,678.615,57,3,3.62395,1307,864,4117,0
1595,2.62788,194,0,7,0,64,4918,8167,7,195,43,7,211.509,1314,871,4124,0
1579,2.6015,241,0,5,0,76.14,6777,8191,5,316.859,37,5,89.142,1319,876,4129,0
1525,2.5125,166,0,3,0,64.64,5983,8155,3,182.418,57,3,66.8791,1322,879,4132,0
1453,2.39391,122,0,9,0,79.633,9971,8191,9,298.217,39,9,17.3798,1331,888,4141,0
1569,2.58499,178,0,6,0,69.946,7396,8190,6,531.615,43,6,3.32402,1337,894,4147,0
1655,2.72673,230,0,3,0,88.01,5045,8185,3,146,58,3,238.541,1340,897,4150,0
1585,2.61136,140,0,4,0,76.281,1495,8189,4,214.981,52,4,4.20405,1344,901,4154,0
1649,2.71673,178,0,4,0,70.206,9712,8186,4,288.127,43,4,9.23704,1348,905,4158,0
1526,2.51424,125,0,4,0,69.795,6445,8191,4,269.943,47,4,91.5991,1352,909,4162,0
1431,2.35774,136,0,7,0,82.638,5455,8191,7,405.322,35,7,77.6966,1359,916,4169,0
1313,2.16324,158,0,9,0,99.443,6879,8126,9,807,29,9,4.5699,1368,925,4178,0
1448,2.3858,115,0,5,0,81.247,3990,8191,5,1329,49,5,20.8999,1373,930,4183,0
1595,2.62798,139,0,3,0,67.831,3033,8187,3,1767.06,54,3,3.2581,1376,933,4186,0
1483,2.44336,242,0,5,0,71.216,2824,8172,5,459,43,5,17.5265,1381,938,4191,0
1613,2.65753,408,0,4,0,73.274,6357,8185,4,698,48,4,27.459,1385,942,4195,0
1644,2.70857,293,0,2,0,73.843,8998,8191,2,155,62,2,141.44,1387,944,4197,0
1762,2.90293,146,0,5,0,95.319,13290,7961,5,204,47,5,9.98358,1392,949,4202,0
1538,2.53393,120,0,7,0,82.214,5946,8155,7,369.89,42,7,4.74954,1399,956,4209,0
1414,2.32972,195,0,4,0,77.201,1873,8174,4,129,48,4,49.9888,1403,960,4213,0
1564,2.57679,142,0,3,0,92.972,8668,8182,3,162.758,48,3,75.9794,1406,963,4216,0
1387,2.28514,344,0,7,0,80.07,4675,8191,7,284,33,7,5.06595,1413,970,4223,0
1586,2.61302,1926,0,1930,0,80.07,4675,8191,4,456,0,4,5.06595,1417,974,6153,0
1603,2.64098,290,0,3,0,89.966,8450,8167,254,589,40,4,43.2369,1671,978,6156,0
1425,2.34776,217,0,6,0,73.021,799,8102,6,303,42,6,133.673,1677,984,6162,0
1516,2.49773,349,0,8,0,77.195,2420,8102,8,580,27,8,6.86062,1685,992,6170,0
1567,2.58185,126,0,5,0,73.8,3434,8191,5,1019,50,5,3.4575,1690,997,6175,0
1434,2.36272,204,0,2,0,71.471,3409,8167,2,1259.67,54,2,2.70272,1692,999,6177,0
1455,2.39736,147,0,9,0,82.054,1438,8183,9,2828.67,37,9,3.55309,1701,1008,6186,0
1435,2.36433,272,0,12,0,80.383,1545,8191,12,5549,30,12,3.67504,1713,1020,6198,0
567,0.934158,10,0,324,0,39.761,63,8191,11,5704.26,36,1,3.40147,1724,1021,6522,0
219,0.360816,28,0,0,0,37.813,39,8191,0,3559.89,42,0,3.54485,1724,1021,6522,0
423,0.696919,36,0,0,0,34.645,63,8191,0,1919.73,60,0,3.83325,1724,1021,6522,0
676,1.11375,39,0,0,0,39.071,1037,8191,0,1324.67,62,0,3.8283,1724,1021,6522,0
921,1.5174,74,0,0,0,38.24,960,8185,0,1023.64,54,0,4.27821,1724,1021,6522,0
1152,1.89792,86,0,0,0,34.011,112,8174,0,838.288,65,0,4.0343,1724,1021,6522,0
1316,2.16817,72,0,1,0,51.671,1129,8166,1,815.187,62,1,3.04221,1725,1022,6523,0
1321,2.17641,74,0,0,0,51.483,1181,8172,0,798.395,68,0,4.41829,1725,1022,6523,0
1439,2.37087,130,0,0,0,55.877,9761,8188,0,227.391,68,0,187.905,1725,1022,6523,0
1545,2.54552,124,0,7,0,76.013,5333,8166,7,263.472,47,7,31.6432,1732,1029,6530,0
1692,2.78765,117,0,6,0,74.049,1133,8178,6,460.321,52,6,5.8059,1738,1035,6536,0
1591,2.62111,192,0,4,0,72.36,6294,8191,4,732.356,48,4,3.77722,1742,1039,6540,0
1482,2.44178,158,0,6,0,83.287,1555,8163,6,1307,44,6,3.63384,1748,1045,6546,0
1597,2.63132,220,0,6,0,66.177,4396,8178,6,133,49,6,242.764,1754,1051,6552,0
1575,2.59497,167,0,6,0,77.699,3834,8161,6,193.94,50,6,4.43806,1760,1057,6558,0
1836,3.02487,122,0,4,0,77.031,8692,8191,4,134.282,51,4,198.388,1764,1061,6562,0
1655,2.7267,172,0,4,0,86.68,6798,8187,4,161,57,4,3.36522,1768,1065,6566,0
1481,2.44005,190,0,1005,0,94.065,5267,8072,116,260,9,5,3.51683,1884,1070,7571,0
1596,2.62951,147,0,11,0,69.814,2830,8077,11,530,39,11,4.05408,1895,1081,7582,0
1592,2.62289,237,0,7,0,64.644,5552,8167,7,437,44,7,193.348,1902,1088,7589,0
1525,2.51262,191,0,5,0,71.954,2339,8191,5,260,51,5,75.9547,1907,1093,7594,0
1468,2.41863,127,0,6,0,77.267,4734,8168,6,460.915,44,6,3.02573,1913,1099,7600,0
1536,2.53064,146,0,11,0,77.633,13688,8191,11,1325.77,34,11,3.14438,1924,1110,7611,0
1633,2.69049,217,0,4,0,79.302,3739,8166,4,2054,46,4,9.53533,1928,1114,7615,0
1551,2.55505,176,0,4,0,69.691,1860,8183,4,2513.08,47,4,21.0499,1932,1118,7619,0
747,1.23079,36,0,0,0,32.46,289,8178,0,1538.66,62,0,4.96378,1932,1118,7619,0
1335,2.19951,115,0,2,0,78.079,4521,8145,2,192.228,59,2,66.3402,1934,1120,7621,0
1600,2.63632,235,0,5,0,77.661,12121,8191,4,306,49,5,4.42982,1938,1125,7626,0
1506,2.48137,182,0,8,0,78.938,3398,8187,9,610,39,8,7.61046,1947,1133,7634,0
1530,2.52093,127,0,6,0,89.693,17648,8041,6,1095,35,6,4.0376,1953,1139,7640,0
1645,2.71025,208,0,6,0,74.05,6650,8191,6,200,41,6,137.117,1959,1145,7646,0
1697,2.79569,388,0,4,0,66.04,3820,8191,4,271.714,47,4,5.00498,1963,1149,7650,0
1664,2.74163,192,0,6,0,71.61,3861,8177,6,540,53,6,5.02146,1969,1155,7656,0
1558,2.567,132,0,4,0,75.519,6196,8191,4,423.504,50,4,5.13846,1973,1159,7660,0
1690,2.78428,124,0,4,0,91.716,7464,8172,4,534.174,45,4,106.664,1977,1163,7664,0
1573,2.59161,112,0,5,0,71.575,2007,8186,5,814.199,48,5,3.53661,1982,1168,7669,0
1544,2.54374,201,0,8,0,70.747,9460,8104,8,1836,48,8,3.1279,1990,1176,7677,0
1523,2.50923,150,0,4,0,86.042,706,8190,4,2858,54,4,3.63714,1994,1180,7681,0
307,0.505816,16,0,2,0,69.212,80,8184,2,3383,51,2,3.98157,1996,1182,7683,0
329,0.542029,15,0,0,0,35.706,73,8191,0,3117.25,58,0,4.23042,1996,1182,7683,0
353,0.581603,13,0,0,0,37.628,54,8177,0,2905.32,51,0,4.15626,1996,1182,7683,0
380,0.626067,8,0,0,0,36.156,63,8185,0,2729.29,50,0,4.50069,1996,1182,7683,0
1012,1.66732,138,0,0,0,52.896,6611,8189,0,134.847,58,0,166.577,1996,1182,7683,0
1677,2.76311,141,0,4,0,72.441,3649,8169,4,138.461,50,4,129.35,2000,1186,7687,0
1668,2.74828,189,0,7,0,74.181,6414,8178,7,277,37,7,4.90939,2007,1193,7694,0
1815,2.99029,399,0,3,0,72.932,4939,8178,3,308.385,51,3,27.3634,2010,1196,7697,0
1548,2.55043,131,0,4,0,68.985,798,8172,4,201.03,54,4,194.459,2014,1200,7701,0
1681,2.76953,133,0,2,0,80.591,15888,8175,2,143.472,54,2,353.193,2016,1202,7703,0
1557,2.56508,175,0,7,0,69.727,2443,8144,7,239.787,43,7,37.3552,2023,1209,7710,0
1487,2.45001,310,0,6,0,81.878,8185,8156,6,365,43,6,190.995,2029,1215,7716,0
1564,2.57667,148,0,4,0,73.99,6861,8167,4,259.883,56,4,230.863,2033,1219,7720,0
1499,2.46968,124,0,4,0,82.321,4466,8154,4,306.866,49,4,11.8491,2037,1223,7724,0
1611,2.6543,154,0,5,0,79.314,3788,8173,5,181,52,5,143.64,2042,1228,7729,0
1787,2.94399,126,0,3,0,94.649,10288,8070,3,214.211,56,3,134.047,2045,1231,7732,0
1424,2.34606,116,0,7,0,86.503,9492,8191,7,340.736,36,7,154.535,2052,1238,7739,0
1569,2.58504,124,0,3,0,72.907,1475,8191,3,116.356,58,3,96.9749,2055,1241,7742,0
1577,2.59819,197,0,5,0,69.622,5226,8191,5,203,52,5,4.09034,2060,1246,7747,0
1561,2.57185,117,0,3,0,70.918,1283,8183,3,233.407,47,3,48.3836,2063,1249,7750,0
1611,2.65421,233,0,5,0,73.588,2802,8178,5,379.218,40,5,253.334,2068,1254,7755,0
1489,2.4534,138,0,718,0,99.966,11727,8164,118,374.033,23,4,57.0076,2186,1258,8473,0
1533,2.52568,203,0,5,0,72.144,2494,8187,5,584,55,5,3.07517,2191,1263,8478,0
1564,2.57676,161,0,10,0,72.983,363,8191,10,1485.67,33,10,2.87906,2201,1273,8488,0
1532,2.5242,159,0,6,0,86.681,5712,8125,6,2617,54,6,3.2581,2207,1279,8494,0
1744,2.87328,132,0,4,0,74.286,8883,8191,4,3958.11,47,4,3.41466,2211,1283,8498,0
1102,1.8156,9,0,5,0,64.875,282,8189,5,6611.86,44,5,4.58309,2216,1288,8503,0
171,0.281641,8,0,0,0,31.636,26,8187,0,5805.74,47,0,4.59462,2216,1288,8503,0
220,0.362459,16,0,0,0,29.974,36,8181,0,3493.53,52,0,4.30128,2216,1288,8503,0
371,0.611237,21,0,0,0,47.461,87,8181,0,2015.14,54,0,4.04749,2216,1288,8503,0
666,1.09727,43,0,0,0,35.075,930,8179,0,1358.25,58,0,5.07914,2216,1288,8503,0
1038,1.71016,141,0,0,0,35.324,1479,8165,0,557.96,57,0,28.6818,2216,1288,8503,0
1654,2.72373,183,0,5,0,71.901,11177,8189,4,839,48,5,70.1636,2220,1293,8508,0
1707,2.81253,265,0,3,0,70.476,9624,8181,3,129,51,3,95.9795,2224,1296,8511,0
1694,2.79092,111,0,2,0,72.323,14372,8089,2,157.99,62,2,3.47893,2226,1298,8513,0
1611,2.6542,123,0,5,0,77.587,3012,8191,5,282.058,42,5,6.49147,2231,1303,8518,0
1443,2.37742,133,0,5,0,79.963,5533,8163,5,220.856,46,5,271.01,2236,1308,8523,0
1609,2.65091,202,0,5,0,69.049,2473,8059,5,190,47,5,163.075,2241,1313,8528,0
1655,2.72625,104,0,2,0,65.158,651,8166,2,229,69,2,3.94366,2243,1315,8530,0
1687,2.77952,123,0,3,0,91.086,5497,8170,3,313.727,53,3,123.651,2246,1318,8533,0
1526,2.51348,118,0,4,0,87.515,10007,8191,4,236.663,51,4,31.3219,2250,1322,8537,0
1671,2.75303,125,0,4,0,70.552,8012,8175,4,376.886,55,4,3.19547,2254,1326,8541,0
1630,2.68557,126,0,5,0,66.821,1503,8167,5,676.075,52,5,3.19053,2259,1331,8546,0
1532,2.52404,123,0,6,0,71.263,5451,8179,6,289.835,50,6,183.881,2265,1337,8552,0
1730,2.85021,132,0,10,0,84.994,8816,8191,10,231.576,41,10,146.532,2275,1347,8562,0
1533,2.52569,204,0,5,0,66.216,5452,8191,5,232,45,5,14.1744,2280,1352,8567,0
1540,2.53663,133,0,4,0,74.63,10352,8185,4,257.718,44,4,214.931,2284,1356,8571,0
1844,3.03806,137,0,5,0,70.765,1130,8191,5,290.98,50,5,9.55016,2289,1361,8576,0
1530,2.52076,181,0,4,0,63.731,11302,8178,4,466,51,4,2.86752,2293,1365,8580,0
1611,2.6542,180,0,5,0,72.249,1079,8191,5,835,54,5,3.53826,2298,1370,8585,0
1518,2.50107,145,0,6,0,86.537,13019,8191,6,776,39,6,206.061,2304,1376,8591,0
1496,2.46475,112,0,9,0,80.479,8217,8191,9,546.474,32,9,87.6143,2313,1385,8600,0
1622,2.67231,201,0,19,0,70.897,8896,8154,19,1620,42,19,77.2681,2332,1404,8619,0
1477,2.43342,136,0,8,0,71.217,13979,8186,8,377,39,8,385.81,2340,1412,8627,0
1633,2.69045,137,0,4,0,74.115,777,8177,4,339.699,51,4,4.21558,2344,1416,8631,0
1543,2.54113,125,0,4,0,79.841,10643,8190,4,544.288,50,4,3.64208,2348,1420,8635,0
