SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
634,2.31216,30,0,0,0,36.975,70,8191,0,1664.08,64,0,6.25267,618,144,1192,0
646,2.35595,46,0,0,0,45.733,955,8191,0,1629.11,65,0,8.12045,618,144,1192,0
711,2.593,42,0,0,0,42.516,1090,8183,0,1431.16,67,0,7.41638,618,144,1192,0
755,2.75347,25,0,0,0,31.381,2542,8179,0,1402.26,68,0,5.04518,618,144,1192,0
764,2.78653,62,0,1,0,47.366,109,8177,1,1549,65,1,4.82995,619,145,1193,0
501,1.82723,54,0,117,0,42.368,79,8184,20,1719.53,38,1,5.09626,639,146,1310,0
483,1.76159,27,0,3,0,32.021,62,8188,3,2119.68,59,3,4.24992,642,149,1313,0
510,1.85945,36,0,0,0,33.286,72,8180,0,2063.26,57,0,5.28595,642,149,1313,0
523,1.90741,23,0,0,0,37.733,63,8189,0,2006.14,63,0,4.82995,642,149,1313,0
537,1.95849,34,0,0,0,29.077,62,8183,0,1957.83,60,0,4.52352,642,149,1313,0
554,2.02051,27,0,0,0,37.209,65,8187,0,1911.79,65,0,6.21984,642,149,1313,0
561,2.04599,39,0,0,0,32.198,434,8191,0,1864.73,64,0,5.12909,642,149,1313,0
581,2.11881,32,0,0,0,36.205,69,8188,0,1822.92,63,0,4.34842,642,149,1313,0
588,2.14445,38,0,0,0,30.852,70,8180,0,1780.09,65,0,5.50483,642,149,1313,0
608,2.21745,55,0,0,0,47.582,79,8182,0,1741.95,63,0,4.89926,642,149,1313,0
626,2.28303,36,0,0,0,33.535,60,8191,0,1579.35,64,0,4.99046,642,149,1313,0
748,2.728,36,0,0,0,40.222,533,8191,0,1291.71,68,0,5.78208,642,149,1313,0
741,2.70232,26,0,2,0,44.933,867,8191,2,1552.15,55,2,5.66534,644,151,1315,0
699,2.54912,49,0,0,0,36.001,80,8191,0,1521.68,68,0,6.07027,644,151,1315,0
708,2.5823,37,0,0,0,34.47,79,8176,0,1491.71,61,0,4.9248,644,151,1315,0
722,2.63327,58,0,0,0,44.19,96,8186,0,1464.19,66,0,4.71322,644,151,1315,0
734,2.67687,36,0,0,0,45.621,111,8182,0,1435.81,68,0,4.71686,644,151,1315,0
716,2.61126,35,0,0,0,42.612,70,8182,0,1407.92,67,0,5.61062,644,151,1315,0
751,2.73891,44,0,0,0,39.631,1812,8184,0,1309.47,70,0,4.77523,644,151,1315,0
887,3.23489,69,0,0,0,50.594,99,8184,0,1116.48,72,0,5.09626,644,151,1315,0
726,2.64774,90,0,3,0,60.619,90,8181,3,1492,52,3,5.5632,647,154,1318,0
630,2.29762,51,0,1,0,32.508,71,8182,1,1642.45,70,1,4.02374,648,155,1319,0
655,2.38884,27,0,0,0,32.252,72,8184,0,1602.18,71,0,6.17606,648,155,1319,0
675,2.46175,33,0,0,0,35.271,77,8184,0,1568.26,62,0,6.42413,648,155,1319,0
690,2.51652,52,0,0,0,41.489,79,8184,0,1532.92,68,0,5.61792,648,155,1319,0
699,2.54928,28,0,0,0,40.104,94,8178,0,1497.8,70,0,5.79667,648,155,1319,0
741,2.70244,62,0,0,0,46.959,79,8181,0,1299.3,68,0,5.55226,648,155,1319,0
713,2.60032,54,0,1,0,41.088,101,8185,1,1420.37,62,1,5.34432,649,156,1320,0
554,2.02057,28,0,4,0,40.096,72,8191,4,1982.54,55,4,5.78208,653,160,1324,0
548,1.99854,31,0,0,0,33.251,70,8179,0,1927.51,65,0,5.472,653,160,1324,0
560,2.04249,23,0,0,0,31.472,65,8178,0,1879.68,64,0,6.30739,653,160,1324,0
574,2.09307,43,0,0,0,33.842,73,8180,0,1835.18,59,0,6.9239,653,160,1324,0
587,2.14079,21,0,0,0,33.831,67,8182,0,1788.89,64,0,6.68678,653,160,1324,0
603,2.19914,24,0,0,0,30.064,75,8182,0,1743.97,65,0,6.68678,653,160,1324,0
618,2.25383,25,0,0,0,39.02,73,8172,0,1704.73,70,0,4.14048,653,160,1324,0
631,2.30124,46,0,0,0,30.794,63,8177,0,1665.54,64,0,3.95443,653,160,1324,0
649,2.36707,43,0,0,0,34.664,67,8185,0,1630.51,71,0,5.07802,653,160,1324,0
651,2.37422,23,0,0,0,42.159,428,8179,0,1581.02,66,0,5.49389,653,160,1324,0
750,2.73523,56,0,0,0,39.553,69,8183,0,1313.19,68,0,5.54861,653,160,1324,0
746,2.72064,42,0,1,0,42.478,63,8190,1,1348.45,66,1,4.2791,654,161,1325,0
759,2.76804,43,0,0,0,49.936,84,8186,0,1324.34,70,0,4.71686,654,161,1325,0
643,2.34501,43,0,2,0,41.526,80,8186,2,1646.55,60,2,4.89926,656,163,1327,0
657,2.39612,28,0,0,0,41.472,87,8170,0,1610.75,69,0,5.16922,656,163,1327,0
669,2.44002,38,0,0,0,33.112,62,8187,0,1574.98,70,0,5.1145,656,163,1327,0
686,2.50197,27,0,0,0,40.573,64,8177,0,1542.9,70,0,5.48294,656,163,1327,0
678,2.47281,28,0,0,0,35.738,68,8179,0,1508.69,67,0,4.70227,656,163,1327,0
717,2.61495,42,0,0,0,42.103,82,8182,0,1429.13,65,0,5.49754,656,163,1327,0
791,2.88477,81,0,2,0,54.911,1314,8191,2,1562,59,2,5.20934,658,165,1329,0
554,2.02044,19,0,3,0,37.82,148,8191,3,1938.88,49,3,5.5705,661,168,1332,0
556,2.02774,30,0,0,0,37.04,143,8177,0,1898.03,59,0,5.5632,661,168,1332,0
568,2.07161,22,0,0,0,38.86,83,8191,0,1853.7,65,0,4.76429,661,168,1332,0
584,2.12985,30,0,0,0,45.667,94,8189,0,1814.35,64,0,6.5664,661,168,1332,0
594,2.16632,26,0,0,0,36.019,76,8176,0,1771.91,59,0,7.24128,661,168,1332,0
617,2.25017,23,0,0,0,38.719,70,8189,0,1560.4,62,0,5.77114,661,168,1332,0
712,2.59667,28,0,1,0,58.697,111,8175,1,1540.8,66,1,5.06342,662,169,1333,0
695,2.53466,38,0,0,0,45.55,261,8191,0,1510.77,66,0,5.54496,662,169,1333,0
714,2.60396,29,0,0,0,38.764,93,8171,0,1480.57,66,0,6.50803,662,169,1333,0
728,2.65508,27,0,0,0,37.866,73,8175,0,1450.93,66,0,6.73786,662,169,1333,0
746,2.72056,38,0,0,0,31.759,72,8183,0,1423.05,66,0,5.59968,662,169,1333,0
753,2.74643,30,0,0,0,42.099,86,8184,0,1395.64,72,0,4.85914,662,169,1333,0
779,2.84123,51,0,0,0,46.172,324,8173,0,1298.84,66,0,5.48294,662,169,1333,0
692,2.52392,47,0,2,0,41.925,130,8186,2,1589.92,58,2,4.9248,664,171,1335,0
676,2.46534,32,0,0,0,35.439,140,8178,0,1558.69,64,0,5.00141,664,171,1335,0
690,2.51643,52,0,0,0,34.671,90,8181,0,1530.78,65,0,5.35891,664,171,1335,0
648,2.36327,64,0,0,0,64.855,90,8176,0,1505.88,62,0,5.79302,664,171,1335,0
696,2.53854,28,0,0,0,45.834,81,8179,0,1472.62,73,0,4.69498,664,171,1335,0
729,2.65872,38,0,0,0,43.208,71,8191,0,1446.42,67,0,4.57094,664,171,1335,0
677,2.46903,58,0,1,0,38.493,70,8180,1,1599.5,60,1,5.52672,665,172,1336,0
673,2.45449,42,0,0,0,38.895,86,8191,0,1567.9,69,0,6.89837,665,172,1336,0
664,2.42157,49,0,0,0,44.789,71,8179,0,1543.94,65,0,6.24538,665,172,1336,0
697,2.54194,58,0,0,0,59.333,94,8178,0,1515.16,66,0,5.45011,665,172,1336,0
711,2.593,37,0,0,0,35.06,66,8179,0,1486.78,69,0,5.60698,665,172,1336,0
709,2.5857,34,0,0,0,41.295,91,8183,0,1458.16,62,0,5.07437,665,172,1336,0
738,2.69134,28,0,0,0,43.168,129,8169,0,1387.16,70,0,4.85914,665,172,1336,0
744,2.71345,15,0,3,0,48.079,121,8179,3,1604.12,59,3,4.50528,668,175,1339,0
672,2.45071,26,0,0,0,42.611,79,8183,0,1573.08,66,0,5.6617,668,175,1339,0
685,2.49822,37,0,0,0,33.67,66,8186,0,1541.79,64,0,5.22758,668,175,1339,0
685,2.49819,42,0,0,0,34.194,72,8178,0,1515.16,62,0,5.23123,668,175,1339,0
707,2.57846,28,0,0,0,33.043,76,8187,0,1486.78,66,0,5.48294,668,175,1339,0
717,2.61491,41,0,0,0,40.792,78,8177,0,1460.08,69,0,5.22029,668,175,1339,0
733,2.67332,38,0,0,0,28.591,57,8183,0,1422.69,67,0,4.22074,668,175,1339,0
786,2.86655,34,0,0,0,45.537,83,8181,0,1193.47,65,0,4.14048,668,175,1339,0
890,3.24588,85,0,1,0,53.775,101,8171,1,1243,70,1,3.76109,669,176,1340,0
731,2.66603,45,0,1,0,35.842,81,8187,1,1376.47,64,1,4.87008,670,177,1341,0
774,2.82278,54,0,0,0,48.423,111,8191,0,1351.36,69,0,4.63661,670,177,1341,0
648,2.36326,46,0,2,0,39.995,81,8177,2,1681.65,59,2,6.51898,672,179,1343,0
643,2.34503,54,0,0,0,41.934,77,8176,0,1648.38,59,0,6.35482,672,179,1343,0
654,2.38521,49,0,0,0,35.035,70,8188,0,1610.94,67,0,4.45056,672,179,1343,0
644,2.34866,33,0,0,0,54.538,100,8180,0,1583.39,69,0,4.50893,672,179,1343,0
674,2.45816,65,0,0,0,32.374,72,8190,0,1553.87,64,0,6.16877,672,179,1343,0
696,2.53845,38,0,0,0,34.346,71,8174,0,1524.73,69,0,6.59558,672,179,1343,0
729,2.65882,53,0,0,0,47.877,100,8191,0,1337.52,67,0,4.0967,672,179,1343,0
827,3.01613,87,0,0,0,58.034,105,8182,0,1148.56,66,0,5.35162,672,179,1343,0
834,3.04173,50,0,3,0,54.552,102,8184,3,1367.26,65,3,5.2823,675,182,1346,0
728,2.65503,26,0,1,0,37.095,72,8191,1,1513.14,68,1,5.46106,676,183,1347,0
692,2.52371,39,0,0,0,36.188,89,8174,0,1486.81,63,0,6.15418,676,183,1347,0
709,2.5857,31,0,0,0,38.888,67,8186,0,1460.11,66,0,5.82221,676,183,1347,0
730,2.66231,37,0,0,0,42.958,139,8187,0,1433.73,66,0,6.31469,676,183,1347,0
749,2.73161,54,0,0,0,38.424,177,8191,0,1405.92,68,0,4.89562,676,183,1347,0
764,2.7863,38,0,0,0,32.49,71,8185,0,1378.02,69,0,5.18381,676,183,1347,0
764,2.78627,59,0,0,0,56.708,1167,8186,0,1345.75,66,0,5.59968,676,183,1347,0
739,2.6952,51,0,1,0,38.728,94,8189,1,1449.14,64,1,5.72371,677,184,1348,0
746,2.72066,36,0,0,0,39.925,116,8187,0,1423.76,69,0,5.22758,677,184,1348,0
749,2.73157,47,0,0,0,40.363,79,8191,0,1393.99,68,0,5.73466,677,184,1348,0
726,2.64792,28,0,1,0,41.15,1184,8184,1,1542.49,68,1,5.18381,678,185,1349,0
702,2.56031,78,0,0,0,44.374,87,8181,0,1515.15,66,0,4.69133,678,185,1349,0
710,2.58957,24,0,0,0,41.394,77,8191,0,1486.1,78,0,4.18061,678,185,1349,0
714,2.60402,44,0,1,0,65.204,111,8168,1,1643.38,62,1,4.7497,679,186,1350,0
651,2.37421,33,0,0,0,32.967,54,8186,0,1609.26,71,0,5.58509,679,186,1350,0
670,2.44349,28,0,0,0,34.797,389,8179,0,1575.04,67,0,5.46835,679,186,1350,0
685,2.49818,40,0,0,0,35.474,79,8188,0,1544.39,63,0,6.75245,679,186,1350,0
695,2.53462,34,0,0,0,44,1016,8166,0,1515.6,61,0,7.34342,679,186,1350,0
712,2.59665,41,0,0,0,52.144,182,8180,0,1491.86,65,0,6.2016,679,186,1350,0
720,2.62584,36,0,0,0,34.104,68,8190,0,1465.62,70,0,5.79667,679,186,1350,0
779,2.84102,30,0,0,0,37.204,73,8170,0,1247.81,67,0,5.60698,679,186,1350,0
886,3.23131,66,0,0,0,43.692,133,8163,0,1071.35,66,0,4.5673,679,186,1350,0
808,2.9468,74,0,4,0,62.316,506,8106,4,1673,56,4,5.36986,683,190,1354,0
575,2.09695,26,0,2,0,34.56,119,8191,2,1846.49,56,2,5.04154,685,192,1356,0
585,2.13351,22,0,0,0,40.312,63,8191,0,1811.37,65,0,6.39859,685,192,1356,0
562,2.0496,19,0,0,0,40.536,266,8191,0,1779.46,61,0,5.16922,685,192,1356,0
607,2.21392,37,0,0,0,50.509,1185,8191,0,1745.91,62,0,5.61062,685,192,1356,0
615,2.24307,38,0,0,0,35.406,66,8182,0,1706.58,65,0,5.88058,685,192,1356,0
630,2.29763,27,0,0,0,42.115,88,8177,0,1674.01,63,0,4.96493,685,192,1356,0
714,2.60391,55,0,0,0,43.255,199,8171,0,1369.92,67,0,4.24262,685,192,1356,0
720,2.62584,25,0,4,0,43.924,140,8191,4,1819,58,4,3.17741,689,196,1360,0
594,2.16632,13,0,0,0,36.835,81,8191,0,1775.4,67,0,3.39264,689,196,1360,0
607,2.21371,41,0,0,0,42.092,88,8191,0,1739.27,62,0,4.67674,689,196,1360,0
621,2.26478,30,0,0,0,39.416,86,8191,0,1698.5,61,0,6.80717,689,196,1360,0
631,2.30124,44,0,0,0,32.468,55,8191,0,1660.43,68,0,6.32928,689,196,1360,0
617,2.25017,22,0,0,0,38.462,58,8182,0,1625.61,69,0,6.00461,689,196,1360,0
662,2.41431,59,0,0,0,37.489,68,8179,0,1592.22,63,0,6.24902,689,196,1360,0
656,2.39243,87,0,0,0,51.819,158,8183,0,1563.83,64,0,6.81082,689,196,1360,0
686,2.50176,51,0,0,0,39.747,86,8181,0,1530.8,72,0,6.34752,689,196,1360,0
706,2.57485,37,0,0,0,45.78,78,8181,0,1499.8,69,0,4.53082,689,196,1360,0
704,2.56769,22,0,0,0,35.439,66,8191,0,1472.64,65,0,4.92115,689,196,1360,0
709,2.58587,54,0,0,0,37.289,75,8185,0,1429.07,68,0,5.24218,689,196,1360,0
812,2.96136,52,0,0,0,42.36,82,8191,0,1202.28,75,0,6.17606,689,196,1360,0
888,3.23854,171,0,6,0,60.319,199,8150,6,1542,51,6,4.87008,695,202,1366,0
446,1.62659,11,0,185,0,34.539,57,8180,17,1929.4,34,4,4.62931,712,206,1551,0
561,2.04596,29,0,0,0,43.208,93,8170,0,1885.74,63,0,5.30054,712,206,1551,0
572,2.0861,27,0,0,0,38.924,359,8191,0,1840.96,60,0,5.8295,712,206,1551,0
584,2.12983,31,0,0,0,38.983,512,8189,0,1795.35,67,0,6.35117,712,206,1551,0
602,2.19547,25,0,0,0,33.22,287,8191,0,1756.56,70,0,6.24173,712,206,1551,0
619,2.25755,49,0,0,0,30.254,55,8176,0,1586.06,64,0,5.0999,712,206,1551,0
727,2.65132,50,0,2,0,60.521,178,8191,2,1707,60,2,4.76429,714,208,1553,0
628,2.29031,26,0,0,0,29.763,67,8185,0,1674.42,64,0,4.40678,714,208,1553,0
647,2.35958,32,0,0,0,46.569,100,8183,0,1639.82,58,0,5.8368,714,208,1553,0
657,2.3961,32,0,0,0,30.888,61,8184,0,1607.4,67,0,5.13274,714,208,1553,0
577,2.10438,37,0,0,0,39.07,77,8172,0,1579.22,61,0,5.85504,714,208,1553,0
680,2.48007,33,0,0,0,35.364,69,8181,0,1545.54,66,0,6.00826,714,208,1553,0
684,2.4946,29,0,0,0,38.474,849,8176,0,1489.6,71,0,5.82586,714,208,1553,0
787,2.87041,33,0,0,0,40.748,120,8191,0,1240.2,68,0,6.63571,714,208,1553,0
697,2.54207,25,0,2,0,60.401,357,8182,2,1468.29,62,2,4.96128,716,210,1555,0
734,2.67689,67,0,0,0,45.261,85,8188,0,1440.37,70,0,4.0055,716,210,1555,0
743,2.70972,33,0,0,0,49.518,361,8182,0,1413.5,70,0,3.45466,716,210,1555,0
759,2.76809,30,0,0,0,42.964,72,8191,0,1384.15,72,0,5.0233,716,210,1555,0
731,2.666,89,0,1,0,53.604,89,8188,1,1533,67,1,3.84864,717,211,1556,0
605,2.20646,15,0,1,0,32.475,59,8191,1,1684.89,68,1,4.06752,718,212,1557,0
641,2.33792,29,0,0,0,36.528,97,8191,0,1651.5,56,0,5.04883,718,212,1557,0
647,2.35967,32,0,0,0,36.674,69,8174,0,1617.83,66,0,4.81536,718,212,1557,0
670,2.4435,29,0,0,0,34.467,63,8191,0,1581.75,71,0,4.61472,718,212,1557,0
681,2.48362,33,0,0,0,47.592,239,8186,0,1548.68,67,0,3.66624,718,212,1557,0
707,2.57842,37,0,0,0,34.681,78,8189,0,1385.79,66,0,5.28595,718,212,1557,0
816,2.97596,37,0,0,0,38.413,92,8191,0,1167.39,72,0,6.82541,718,212,1557,0
750,2.7354,24,0,3,0,55.652,103,8178,3,1560.66,56,3,5.77478,721,215,1560,0
694,2.53107,39,0,0,0,39.336,78,8180,0,1527.06,67,0,5.77114,721,215,1560,0
706,2.57493,33,0,0,0,39.757,90,8182,0,1498.9,70,0,5.33338,721,215,1560,0
718,2.61874,40,0,0,0,41.462,86,8179,0,1470.47,66,0,3.87053,721,215,1560,0
730,2.6625,51,0,0,0,32.164,75,8186,0,1441.85,68,0,5.77843,721,215,1560,0
748,2.7282,45,0,0,0,34.853,69,8182,0,1414.92,68,0,6.94579,721,215,1560,0
756,2.75711,59,0,0,0,36.435,80,8185,0,1342,70,0,5.2057,721,215,1560,0
745,2.71699,62,0,2,0,39.292,90,8181,2,1385.79,62,2,5.62157,723,217,1562,0
749,2.7316,39,0,0,0,52.795,144,8178,0,1361.46,67,0,6.48614,723,217,1562,0
786,2.86645,38,0,0,0,40.857,103,8177,0,1337.42,73,0,6.60288,723,217,1562,0
758,2.76445,30,0,1,0,50.214,93,8181,1,1480.72,67,1,5.34067,724,218,1563,0
724,2.6406,40,0,0,0,49.232,89,8176,0,1453.6,65,0,6.0192,724,218,1563,0
741,2.70237,61,0,1,0,49.878,92,8191,1,1608,66,1,6.01555,725,219,1564,0
647,2.3596,34,0,0,0,44.884,82,8182,0,1575.32,59,0,5.39904,725,219,1564,0
684,2.4946,33,0,0,0,36.938,63,8183,0,1540.38,66,0,5.00506,725,219,1564,0
699,2.54926,51,0,0,0,42.14,106,8191,0,1510.37,59,0,4.88102,725,219,1564,0
713,2.60031,32,0,0,0,37.594,90,8176,0,1480.84,73,0,6.96038,725,219,1564,0
726,2.6477,40,0,0,0,37.499,85,8188,0,1448.67,66,0,4.57094,725,219,1564,0
754,2.74967,33,0,0,0,36.123,74,8187,0,1336.56,74,0,4.0967,725,219,1564,0
703,2.56385,40,0,2,0,36.839,79,8191,2,1566.63,58,2,4.02739,727,221,1566,0
651,2.37421,59,0,1,0,41.26,79,8191,1,1731.4,61,1,6.32198,728,222,1567,0
622,2.2685,28,0,0,0,34.517,87,8186,0,1694.44,68,0,5.53402,728,222,1567,0
637,2.32317,28,0,0,0,41.585,88,8187,0,1659.84,67,0,4.23168,728,222,1567,0
652,2.37784,41,0,0,0,35.31,82,8167,0,1623.47,65,0,3.66624,728,222,1567,0
664,2.42176,29,0,0,0,38.531,67,8187,0,1587.89,69,0,4.00915,728,222,1567,0
667,2.43259,19,0,0,0,38.963,57,8180,0,1556.02,68,0,4.33747,728,222,1567,0
736,2.6842,30,0,0,0,34.864,72,8179,0,1307.08,71,0,5.95718,728,222,1567,0
869,3.16929,65,0,0,0,43.448,83,8191,0,1111.03,71,0,6.13958,728,222,1567,0
766,2.79361,73,0,2,0,31.196,75,8186,2,1351.05,63,2,5.23853,730,224,1569,0
784,2.85927,66,0,0,0,41.009,80,8191,0,1326.32,68,0,5.53402,730,224,1569,0
768,2.80089,49,0,0,0,34.308,171,8191,0,1302.99,63,0,5.17286,730,224,1569,0
823,3.00157,41,0,0,0,42.212,85,8174,0,1280.47,68,0,5.25677,730,224,1569,0
826,3.01264,82,0,0,0,38.195,84,8191,0,1260.61,65,0,5.97178,730,224,1569,0
665,2.42537,41,0,3,0,31.975,72,8187,3,1567.07,61,3,5.50848,733,227,1572,0
688,2.50929,24,0,0,0,33.852,77,8191,0,1537.43,67,0,4.83725,733,227,1572,0
702,2.56036,30,0,0,0,36.46,79,8191,0,1505.49,64,0,4.64755,733,227,1572,0
715,2.60759,32,0,0,0,34.88,62,8183,0,1474.85,66,0,4.30829,733,227,1572,0
729,2.65865,27,0,0,0,35.303,241,8182,0,1444.8,66,0,4.3703,733,227,1572,0
742,2.70609,32,0,0,0,42.198,142,8191,0,1418.97,68,0,6.1177,733,227,1572,0
801,2.92132,59,0,0,0,42.716,242,8182,0,1244.65,65,0,5.99366,733,227,1572,0
750,2.73526,32,0,2,0,40.608,81,8172,2,1492.37,62,2,4.53446,735,229,1574,0
716,2.61125,39,0,0,0,41.277,101,8191,0,1466.11,59,0,4.23898,735,229,1574,0
733,2.67322,34,0,0,0,55.916,115,8191,0,1441.39,69,0,5.90976,735,229,1574,0
745,2.71701,65,0,0,0,39.148,97,8191,0,1416.28,62,0,7.26317,735,229,1574,0
757,2.76084,27,0,0,0,45.34,130,8173,0,1393.78,68,0,6.75245,735,229,1574,0
700,2.55293,39,0,1,0,36.739,70,8187,1,1539.91,61,1,5.9353,736,230,1575,0
701,2.55662,25,0,0,0,42.615,77,8182,0,1509.24,71,0,6.32928,736,230,1575,0
670,2.44349,40,0,1,0,39.725,494,8186,1,1666.03,64,1,4.92845,737,231,1576,0
646,2.35596,20,0,0,0,34.941,438,8179,0,1633.37,69,0,6.19795,737,231,1576,0
662,2.41447,20,0,0,0,31.604,75,8181,0,1596.6,66,0,5.53402,737,231,1576,0
675,2.46184,64,0,0,0,32.178,73,8191,0,1566.59,66,0,5.51942,737,231,1576,0
685,2.49824,41,0,0,0,42.754,86,8179,0,1532.73,68,0,4.93939,737,231,1576,0
670,2.44355,22,0,0,0,37.758,65,8189,0,1504.37,66,0,3.80122,737,231,1576,0
701,2.55655,53,0,0,0,44.957,664,8191,0,1338.81,61,0,5.42458,737,231,1576,0
772,2.81547,33,0,2,0,55.707,98,8191,2,1497.28,60,2,6.2089,739,233,1578,0
720,2.62595,36,0,0,0,44.676,79,8168,0,1467.61,68,0,5.30784,739,233,1578,0
732,2.66962,31,0,0,0,36.001,64,8189,0,1440.97,71,0,5.51213,739,233,1578,0
743,2.70979,34,0,0,0,45.772,473,8191,0,1416.47,68,0,5.07802,739,233,1578,0
757,2.76077,43,0,0,0,34.355,69,8180,0,1389.32,69,0,5.43187,739,233,1578,0
774,2.8228,30,0,0,0,45.129,90,8183,0,1362.62,70,0,6.84,739,233,1578,0
743,2.70971,43,0,0,0,46.625,447,8191,0,1337.47,66,0,5.43917,739,233,1578,0
850,3.09994,42,0,0,0,43.902,86,8182,0,1177.75,77,0,3.96538,739,233,1578,0
854,3.11448,19,0,5,0,62.996,554,8183,5,1559.08,54,5,5.1984,744,238,1583,0
694,2.53108,35,0,0,0,38.181,72,8176,0,1530.44,65,0,4.21344,744,238,1583,0
705,2.57133,50,0,0,0,41.528,1412,8186,0,1501.49,66,0,4.64026,744,238,1583,0
716,2.6113,28,0,0,0,33.051,65,8191,0,1469.07,71,0,4.31923,744,238,1583,0
735,2.68065,24,0,0,0,34.439,77,8191,0,1440.5,67,0,5.21299,744,238,1583,0
701,2.55659,43,0,0,0,49.516,90,8186,0,1415.42,64,0,6.57734,744,238,1583,0
758,2.76444,26,0,0,0,39.03,81,8168,0,1390.62,71,0,6.70867,744,238,1583,0
808,2.94677,57,0,0,0,45.883,88,8191,0,1198.17,65,0,6.05933,744,238,1583,0
