SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
235,2.73655,10,0,0,0,41.337,31,8187,0,4468,58,0,5.97542,8,8,8,0
240,2.79472,26,0,0,0,52.868,33,8188,0,4393.41,57,0,5.73082,8,8,8,0
247,2.87623,21,0,0,0,36.397,29,8191,0,4325,55,0,5.96378,8,8,8,0
249,2.89952,15,0,0,0,47.539,37,8188,0,4035.29,59,0,5.2649,8,8,8,0
285,3.31888,13,0,0,0,52.721,47,8182,0,3474.47,59,0,6.56947,8,8,8,0
294,3.42345,11,0,2,0,46.451,39,8191,2,4077.63,49,2,6.15014,10,10,10,0
264,3.07422,19,0,0,0,38.901,36,8187,0,4010.58,60,0,5.8473,10,10,10,0
239,2.7831,15,0,1,0,50.13,36,8187,1,4453.02,53,1,5.75411,11,11,11,0
239,2.78312,21,0,0,0,55.921,36,8187,0,4382.76,56,0,5.99872,11,11,11,0
246,2.86482,9,0,0,0,37.198,31,8184,0,4307.25,60,0,6.45299,11,11,11,0
229,2.66677,10,0,1,0,46.211,30,8191,1,4769.54,52,1,5.40467,12,12,12,0
227,2.64326,13,0,0,0,36.264,27,8187,0,4680.25,56,0,5.69587,12,12,12,0
230,2.67848,11,0,0,0,38.931,28,8190,0,4585.82,60,0,5.2649,12,12,12,0
222,2.58529,21,0,0,0,68.844,57,8186,0,4521.54,50,0,4.71744,12,12,12,0
180,2.09605,7,0,3,0,52.525,26,8186,3,6310.49,50,3,5.5095,15,15,15,0
172,2.00296,9,0,0,0,37.495,24,8187,0,6162.71,55,0,6.46464,15,15,15,0
175,2.03798,5,0,0,0,36.585,24,8191,0,6036.23,53,0,6.02202,15,15,15,0
171,1.9912,7,0,0,0,50.243,31,8191,0,5890.45,54,0,5.10182,15,15,15,0
184,2.14263,5,0,0,0,49.95,33,8188,0,5771.46,56,0,6.08026,15,15,15,0
186,2.16601,10,0,0,0,34.797,25,8185,0,5650.79,52,0,5.75411,15,15,15,0
190,2.21271,7,0,0,0,39.155,31,8185,0,5535.07,52,0,5.71917,15,15,15,0
195,2.27082,12,0,0,0,53.221,32,8191,0,5426.93,51,0,6.39475,15,15,15,0
198,2.30564,15,0,0,0,42.298,27,8186,0,5320.1,57,0,7.37318,15,15,15,0
202,2.35221,9,0,0,0,45.848,36,8187,0,5214.68,56,0,7.18682,15,15,15,0
206,2.39884,28,0,0,0,45.112,31,8188,0,5118.59,48,0,6.95386,15,15,15,0
216,2.51544,8,0,0,0,38.142,31,8191,0,4564.83,60,0,6.4064,15,15,15,0
250,2.91114,19,0,0,0,57.575,48,8190,0,3951.53,57,0,6.93056,15,15,15,0
246,2.86484,10,0,1,0,41.559,31,8191,1,4336.4,55,1,6.97715,16,16,16,0
246,2.8647,14,0,0,0,51.11,43,8191,0,4267.92,53,0,6.9655,16,16,16,0
251,2.92289,16,0,0,0,48.475,34,8191,0,4196.29,59,0,6.26662,16,16,16,0
257,2.99286,12,0,0,0,44.361,33,8186,0,4123.61,61,0,4.57766,16,16,16,0
249,2.89947,17,0,1,0,71.903,39,8175,1,4576.9,58,1,4.18163,17,17,17,0
236,2.7483,20,0,0,0,59.082,44,8181,0,4504.74,51,0,4.20493,17,17,17,0
216,2.51529,23,0,1,0,52.02,34,8187,1,4971.52,55,1,4.57766,18,18,18,0
193,2.24744,11,0,1,0,45.739,30,8189,1,5507.98,48,1,5.36973,19,19,19,0
196,2.28236,11,0,0,0,38.761,34,8182,0,5389.24,52,0,6.1385,19,19,19,0
199,2.31746,20,0,0,0,46.302,31,8185,0,5286.67,54,0,6.91891,19,19,19,0
198,2.3058,10,0,0,0,70.343,37,8189,0,5201.43,55,0,6.82573,19,19,19,0
207,2.41045,23,0,0,0,62.527,35,8188,0,5103.21,57,0,6.51123,19,19,19,0
211,2.45715,9,0,0,0,36.479,32,8188,0,5001.13,61,0,5.97542,19,19,19,0
222,2.58513,12,0,0,0,59.568,35,8191,0,4477.18,55,0,5.99872,19,19,19,0
257,2.99252,17,0,0,0,60.524,49,8185,0,3826.21,56,0,6.49958,19,19,19,0
303,3.52818,33,0,0,0,48.537,48,8183,0,3329.39,60,0,6.49958,19,19,19,0
260,3.0277,14,0,3,0,41.565,32,8187,3,4541.07,51,3,5.92883,22,22,22,0
230,2.67831,11,0,0,0,57.722,35,8191,0,4458.07,53,0,4.98534,22,22,22,0
240,2.79478,8,0,0,0,46.725,34,8191,0,4379.96,55,0,4.61261,22,22,22,0
245,2.85299,18,0,0,0,47.958,37,8191,0,4308.26,57,0,3.93702,22,22,22,0
233,2.71324,18,0,1,0,76.283,45,8187,1,4772.33,49,1,4.01856,23,23,23,0
224,2.60852,11,0,0,0,46.561,34,8190,0,4691.73,56,0,4.51942,23,23,23,0
230,2.67838,18,0,0,0,35.582,34,8189,0,4609.54,57,0,4.46118,23,23,23,0
234,2.72484,16,0,0,0,42.752,32,8187,0,4524.04,57,0,5.66093,23,23,23,0
237,2.75982,18,0,0,0,38.868,29,8191,0,4445.61,60,0,6.45299,23,23,23,0
242,2.81803,12,0,0,0,53.315,34,8191,0,4367.93,57,0,5.48621,23,23,23,0
245,2.85301,11,0,0,0,42.605,33,8191,0,4294.77,58,0,5.5095,23,23,23,0
219,2.55021,22,0,4,0,47.315,33,8191,4,5848.2,42,4,5.06688,27,27,27,0
184,2.14262,8,0,0,0,41.702,28,8189,0,5724.33,57,0,5.33478,27,27,27,0
189,2.20081,9,0,0,0,37.905,24,8189,0,5608.75,55,0,4.37965,27,27,27,0
185,2.15456,7,0,0,0,48.54,29,8190,0,5494.72,53,0,4.43789,27,27,27,0
197,2.29429,8,0,0,0,46.852,31,8191,0,5393.95,49,0,4.30976,27,27,27,0
199,2.31748,10,0,0,0,38.066,26,8188,0,5274.46,54,0,4.28646,27,27,27,0
212,2.46862,6,0,0,0,44.275,30,8191,0,4651.32,59,0,4.11174,27,27,27,0
242,2.81789,34,0,0,0,48.299,34,8190,0,4016.18,57,0,4.28646,27,27,27,0
268,3.12088,50,0,1,0,68.205,50,8187,1,4033,50,1,4.23987,28,28,28,0
245,2.85304,37,0,0,0,47.608,37,8187,0,3986.38,47,0,4.6592,28,28,28,0
243,2.82967,10,0,0,0,56.029,38,8187,0,3925.35,66,0,4.60096,28,28,28,0
257,2.99272,15,0,0,0,50.442,34,8188,0,3870.65,58,0,5.31149,28,28,28,0
244,2.84138,26,0,2,0,60.3,37,8191,2,4842.32,48,2,5.00864,30,30,30,0
222,2.58538,12,0,0,0,48.761,36,8191,0,4757.09,51,0,5.11347,30,30,30,0
225,2.62021,14,0,0,0,41.542,28,8187,0,4672.63,56,0,4.78733,30,30,30,0
225,2.62008,14,0,0,0,53.065,31,8187,0,4589,54,0,5.85894,30,30,30,0
236,2.74836,7,0,0,0,44.487,33,8191,0,4498.17,60,0,5.60269,30,30,30,0
238,2.77165,18,0,0,0,45.771,37,8191,0,4430.42,57,0,6.41805,30,30,30,0
243,2.82971,13,0,0,0,51.732,33,8191,0,4349.48,58,0,6.08026,30,30,30,0
257,2.99293,23,0,0,0,44.653,46,8188,0,3877.29,57,0,6.17344,30,30,30,0
223,2.59695,11,0,2,0,50.651,31,8184,2,4727.97,54,2,6.37146,32,32,32,0
228,2.65535,7,0,0,0,34.638,31,8191,0,4633.77,58,0,6.51123,32,32,32,0
231,2.69007,14,0,0,0,42.832,33,8187,0,4551.51,55,0,5.62598,32,32,32,0
216,2.51516,9,0,2,0,53.872,28,8191,2,5676.59,52,2,5.67258,34,34,34,0
190,2.21252,15,0,0,0,40.81,28,8191,0,5553.64,52,0,5.8473,34,34,34,0
194,2.25904,6,0,0,0,36.079,26,8191,0,5432.95,57,0,5.68422,34,34,34,0
190,2.21261,14,0,0,0,51.901,45,8187,0,5340.11,50,0,5.54445,34,34,34,0
202,2.35238,11,0,0,0,40.764,29,8189,0,5233.9,53,0,5.10182,34,34,34,0
205,2.38718,15,0,0,0,39.547,29,8182,0,5139.75,52,0,4.99699,34,34,34,0
211,2.4571,9,0,0,0,42.465,28,8188,0,4780.98,58,0,4.32141,34,34,34,0
241,2.80641,14,0,0,0,42.563,46,8191,0,4062.36,55,0,4.25152,34,34,34,0
279,3.24896,31,0,0,0,45.908,39,8183,0,3556.67,55,0,4.37965,34,34,34,0
295,3.43513,15,0,1,0,63.103,54,8146,1,3546.74,53,1,5.5095,35,35,35,0
254,2.95764,22,0,3,0,58.538,36,8189,3,4430.39,49,3,5.41632,38,38,38,0
238,2.77155,6,0,1,0,55.774,39,8187,1,4911.33,56,1,4.74074,39,39,39,0
219,2.55035,16,0,0,0,48.164,30,8191,0,4812.07,58,0,4.3913,39,39,39,0
224,2.6086,15,0,0,0,47.508,30,8188,0,4725.66,57,0,4.25152,39,39,39,0
227,2.64359,9,0,0,0,57.28,35,8186,0,4646.61,56,0,4.81062,39,39,39,0
232,2.70161,27,0,0,0,47.537,32,8186,0,4565.99,54,0,5.13677,39,39,39,0
231,2.69011,18,0,0,0,67.216,46,8191,0,4498.21,55,0,5.25325,39,39,39,0
239,2.7828,27,0,0,0,50.681,36,8186,0,4424.57,56,0,5.76576,39,39,39,0
244,2.84115,11,0,0,0,49.967,32,8182,0,4189.17,65,0,6.31322,39,39,39,0
256,2.98107,10,0,2,0,54.339,38,8186,2,4709.19,52,2,6.17344,41,41,41,0
228,2.65503,17,0,0,0,48.68,37,8191,0,4641.43,58,0,5.75411,41,41,41,0
230,2.67828,14,0,0,0,46.122,36,8191,0,4560.99,58,0,5.87059,41,41,41,0
232,2.70165,16,0,0,0,58.293,38,8191,0,4483.29,58,0,5.00864,41,41,41,0
241,2.80642,29,0,0,0,57.626,41,8188,0,4412.08,56,0,4.64755,41,41,41,0
243,2.8297,13,0,0,0,44.975,36,8188,0,4331.8,57,0,4.98534,41,41,41,0
249,2.89973,16,0,0,0,33.974,28,8191,0,4247.17,61,0,5.19501,41,41,41,0
253,2.94611,12,0,0,0,38.788,28,8188,0,3920.79,59,0,5.73082,41,41,41,0
232,2.70159,11,0,2,0,55.357,36,8187,2,4706.29,47,2,6.7209,43,43,43,0
229,2.66692,9,0,0,0,43.16,32,8191,0,4630.03,60,0,7.34989,43,43,43,0
225,2.62021,11,0,2,0,66.584,41,8186,2,5134.14,50,2,7.50131,45,45,45,0
209,2.43377,11,0,0,0,37.212,32,8188,0,5028.29,55,0,6.3831,45,45,45,0
214,2.492,9,0,0,0,36.286,29,8186,0,4936.45,55,0,5.81235,45,45,45,0
218,2.53854,9,0,0,0,28.035,24,8188,0,4831.51,61,0,5.40467,45,45,45,0
212,2.46873,19,0,0,0,57.787,30,8184,0,4746.65,57,0,4.60096,45,45,45,0
207,2.4106,13,0,1,0,42.736,31,8185,1,5247.42,52,1,4.83392,46,46,46,0
205,2.38718,8,0,0,0,40.238,27,8184,0,5144.83,55,0,5.49786,46,46,46,0
206,2.39884,4,0,0,0,47.333,29,8186,0,5041.09,58,0,4.75238,46,46,46,0
213,2.48031,9,0,0,0,35.806,27,8191,0,4926.84,58,0,5.07853,46,46,46,0
219,2.55024,10,0,0,0,39.553,31,8189,0,4817.65,57,0,6.65101,46,46,46,0
156,1.81663,8,0,40,0,56.608,31,8187,17,6041.97,24,2,4.71744,63,48,86,0
180,2.09634,9,0,0,0,43.385,31,8191,0,5892.44,54,0,4.20493,63,48,86,0
181,2.10772,24,0,0,0,31.009,24,8189,0,5763.39,54,0,4.15834,63,48,86,0
179,2.08449,11,0,0,0,51.507,29,8190,0,5649.43,60,0,4.70579,63,48,86,0
191,2.22427,11,0,0,0,33.936,24,8186,0,5521.54,57,0,4.72909,63,48,86,0
195,2.27081,10,0,0,0,28.154,30,8191,0,5370.31,54,0,5.04358,63,48,86,0
219,2.55027,14,0,0,0,34.304,27,8191,0,4420.69,59,0,5.64928,63,48,86,0
251,2.92301,16,0,1,0,42.171,32,8191,1,4423.35,57,1,5.78906,64,49,87,0
227,2.64337,10,0,1,0,42.244,31,8191,1,4893.51,53,1,5.56774,65,50,88,0
220,2.56187,20,0,0,0,47.125,28,8190,0,4797.26,58,0,5.66093,65,50,88,0
222,2.58518,32,0,0,0,56.129,36,8189,0,4709.16,58,0,4.93875,65,50,88,0
230,2.67837,7,0,0,0,58.787,36,8187,0,4605.07,66,0,4.25152,65,50,88,0
232,2.70161,7,0,0,0,40.318,30,8188,0,4517.69,56,0,3.75066,65,50,88,0
230,2.67844,14,0,0,0,54.411,38,8191,0,4443.41,54,0,4.06515,65,50,88,0
241,2.80639,14,0,0,0,43.66,30,8185,0,4256.19,59,0,4.75238,65,50,88,0
222,2.58516,26,0,1,0,78.169,36,8191,1,4382.51,43,1,5.2649,66,51,89,0
246,2.86463,12,0,0,0,40.024,33,8188,0,4303.31,63,0,6.12685,66,51,89,0
248,2.88786,25,0,0,0,44.703,31,8187,0,4232.28,59,0,7.32659,66,51,89,0
252,2.93465,11,0,0,0,43.879,31,8183,0,4163.55,63,0,6.59277,66,51,89,0
257,2.99282,19,0,0,0,50.374,34,8189,0,4092,56,0,5.8473,66,51,89,0
238,2.77157,15,0,1,0,50.898,30,8186,1,4524.42,58,1,4.56602,67,52,90,0
236,2.74808,28,0,1,0,43.966,29,8189,1,5000,59,1,4.1001,68,53,91,0
201,2.34067,9,0,0,0,53.676,33,8186,0,4909.18,55,0,3.41286,68,53,91,0
219,2.5503,11,0,0,0,39.586,26,8187,0,4823.93,58,0,3.61088,68,53,91,0
222,2.58512,16,0,0,0,45.178,29,8187,0,4737.09,54,0,3.91373,68,53,91,0
228,2.65503,9,0,0,0,43.232,40,8185,0,4653.33,53,0,3.69242,68,53,91,0
231,2.68999,33,0,0,0,47.044,39,8191,0,4572.47,54,0,5.67258,68,53,91,0
224,2.60845,7,0,0,0,45.014,30,8181,0,4494.38,63,0,5.41632,68,53,91,0
240,2.79476,11,0,0,0,49.918,38,8181,0,4327.13,58,0,5.41632,68,53,91,0
263,3.06251,17,0,0,0,45.067,32,8189,0,3675.12,62,0,5.63763,68,53,91,0
262,3.05091,9,0,1,0,29.688,28,8186,1,3962.88,63,1,4.48448,69,54,92,0
266,3.09758,26,0,0,0,57.977,34,8186,0,3911.72,59,0,5.06688,69,54,92,0
197,2.29401,21,0,1,0,39.519,29,8190,1,4346.26,45,1,4.6592,70,55,93,0
248,2.88792,16,0,0,0,42.44,32,8187,0,4264.7,62,0,4.70579,70,55,93,0
248,2.88783,13,0,0,0,59.501,33,8190,0,4191.41,64,0,5.83565,70,55,93,0
257,2.98875,20,0,0,0,48.588,39,8186,0,4122.3,56,0,5.16006,70,55,93,0
261,3.03932,18,0,0,0,39.365,31,8191,0,4048.86,63,0,4.28646,70,55,93,0
205,2.387,13,0,3,0,50.664,28,8187,3,5678.47,49,3,3.36627,73,58,96,0
190,2.21254,6,0,0,0,42.979,30,8191,0,5570.91,53,0,3.21485,73,58,96,0
192,2.23579,7,0,0,0,41.701,26,8191,0,5464.37,56,0,3.16826,73,58,96,0
195,2.2707,5,0,0,0,50.012,31,8188,0,5356.08,58,0,3.05178,73,58,96,0
202,2.35224,21,0,0,0,48.073,26,8186,0,5254.76,53,0,3.34298,73,58,96,0
203,2.36293,10,0,0,0,42.185,29,8191,0,5151.88,52,0,3.69242,73,58,96,0
211,2.45719,14,0,0,0,65.137,36,8191,0,5055.51,50,0,4.83392,73,58,96,0
212,2.46884,13,0,0,0,35.998,28,8186,0,4962.68,52,0,5.97542,73,58,96,0
216,2.51539,9,0,0,0,43.584,33,8191,0,4861.36,55,0,5.87059,73,58,96,0
223,2.59688,14,0,0,0,36.493,26,8188,0,4764.09,58,0,5.74246,73,58,96,0
225,2.62031,17,0,0,0,46.821,31,8189,0,4679.37,57,0,5.52115,73,58,96,0
222,2.58516,12,0,0,0,78.996,40,8187,0,4601.85,59,0,4.57766,73,58,96,0
235,2.73666,12,0,0,0,41.809,33,8191,0,4304.71,59,0,4.82227,73,58,96,0
261,3.03933,28,0,0,0,49.632,43,8184,0,3713.28,55,0,5.14842,73,58,96,0
284,3.30713,40,0,3,0,73.374,49,8191,3,4773,50,3,5.76576,76,61,99,0
224,2.6084,10,0,0,0,37.871,31,8191,0,4685.78,57,0,6.66266,76,61,99,0
231,2.68993,11,0,0,0,50.636,35,8190,0,4591.12,62,0,6.16179,76,61,99,0
234,2.72433,18,0,0,0,42.899,31,8191,0,4514.43,57,0,6.56947,76,61,99,0
238,2.7715,10,0,0,0,37.565,30,8191,0,4438.29,59,0,5.46291,76,61,99,0
241,2.8064,16,0,0,0,36.823,30,8188,0,4362.78,57,0,4.98534,76,61,99,0
242,2.81802,26,0,0,0,55.652,41,8189,0,4295.31,55,0,4.51942,76,61,99,0
247,2.8764,23,0,2,0,114.045,62,8179,2,5366,56,2,4.83392,78,63,101,0
200,2.32913,9,0,0,0,43.818,30,8188,0,5278.2,52,0,5.2649,78,63,101,0
203,2.36398,8,0,0,0,41.511,29,8188,0,5182.46,52,0,5.05523,78,63,101,0
207,2.41072,14,0,0,0,39.192,29,8191,0,5082.37,53,0,6.04531,78,63,101,0
205,2.38723,16,0,0,0,42.08,33,8191,0,4991.05,60,0,5.95213,78,63,101,0
216,2.51526,13,0,0,0,50.768,35,8190,0,4893.36,54,0,5.43962,78,63,101,0
220,2.5614,12,0,0,0,59.478,47,8190,0,4799.42,54,0,5.69587,78,63,101,0
223,2.59687,6,0,0,0,51.516,36,8191,0,4713.46,60,0,5.33478,78,63,101,0
229,2.66671,12,0,0,0,39.82,32,8184,0,4624.09,59,0,4.64755,78,63,101,0
233,2.71341,15,0,0,0,46.738,34,8185,0,4552.52,58,0,6.15014,78,63,101,0
235,2.73654,14,0,0,0,50.01,43,8191,0,4481.12,56,0,7.11693,78,63,101,0
240,2.79475,11,0,0,0,61.449,56,8185,0,4406.09,55,0,7.76922,78,63,101,0
244,2.84134,11,0,0,0,43.638,33,8191,0,4281.58,56,0,8.99226,78,63,101,0
233,2.71341,23,0,1,0,69.869,49,8190,1,4361.97,54,1,8.30502,79,64,102,0
202,2.35239,15,0,2,0,40.032,26,8191,2,5422.37,49,2,7.0121,81,66,104,0
201,2.33951,18,0,0,0,42.846,29,8185,0,5315.72,52,0,6.56947,81,66,104,0
199,2.31746,13,0,0,0,45.22,27,8186,0,5213.19,60,0,6.81408,81,66,104,0
206,2.3989,11,0,0,0,47.601,31,8187,0,5114.54,57,0,6.22003,81,66,104,0
210,2.44493,13,0,0,0,37.898,31,8187,0,5006.98,55,0,5.94048,81,66,104,0
216,2.51531,11,0,0,0,47.384,34,8184,0,4920.75,54,0,6.1152,81,66,104,0
228,2.65514,12,0,0,0,54.303,33,8186,0,4341.76,59,0,5.60269,81,66,104,0
261,3.0395,13,0,0,0,71.736,41,8191,0,3949.12,64,0,3.94867,81,66,104,0
232,2.7016,12,0,2,0,43.113,31,8187,2,4759.48,49,2,4.08845,83,68,106,0
219,2.55036,17,0,0,0,37.087,31,8190,0,4674.93,57,0,4.23987,83,68,106,0
230,2.67831,19,0,0,0,37.943,29,8186,0,4584.9,60,0,5.45126,83,68,106,0
235,2.73665,14,0,0,0,45.039,34,8191,0,4510.46,60,0,5.98707,83,68,106,0
239,2.78309,19,0,0,0,42.384,35,8187,0,4432.48,54,0,5.75411,83,68,106,0
238,2.77149,16,0,0,0,41.855,30,8190,0,4360.96,59,0,5.824,83,68,106,0
247,2.8763,20,0,0,0,51.097,49,8191,0,4289.87,52,0,5.25325,83,68,106,0
259,3.01622,16,0,0,0,41.727,40,8184,0,3822.53,63,0,5.81235,83,68,106,0
288,3.35385,44,0,0,0,83.027,61,8189,0,3382.87,56,0,6.33651,83,68,106,0
280,3.2607,29,0,2,0,60.049,36,8187,2,4049.25,57,2,7.51296,85,70,108,0
260,3.02761,15,0,0,0,45.949,36,8191,0,3989.48,65,0,6.47629,85,70,108,0
268,3.12076,17,0,0,0,39.465,32,8185,0,3933,56,0,6.15014,85,70,108,0
273,3.179,19,0,0,0,43.217,31,8189,0,3872.08,61,0,4.75238,85,70,108,0
183,2.13104,5,0,34,0,51.126,33,8191,20,4312.92,36,1,4.30976,105,71,142,0
243,2.82954,13,0,0,0,67.759,41,8191,0,4250.59,57,0,4.29811,105,71,142,0
247,2.87622,7,0,3,0,64.051,40,8174,3,5303.19,48,3,4.1001,108,74,145,0
201,2.34063,11,0,0,0,41.016,27,8190,0,5206.55,52,0,3.89043,108,74,145,0
208,2.42206,7,0,0,0,33.039,25,8191,0,5095.13,62,0,4.06515,108,74,145,0
211,2.45704,21,0,0,0,75.334,38,8191,0,5013.39,53,0,4.61261,108,74,145,0
214,2.492,16,0,0,0,49.226,33,8188,0,4939.1,53,0,5.40467,108,74,145,0
219,2.55021,9,0,0,0,47.259,33,8191,0,4850.46,58,0,5.13677,108,74,145,0
220,2.56191,7,0,0,0,46.091,36,8191,0,4762.68,55,0,5.85894,108,74,145,0
227,2.64316,17,0,0,0,60.243,39,8187,0,4682.4,56,0,5.77741,108,74,145,0
230,2.67838,20,0,0,0,41.864,32,8191,0,4609.02,59,0,5.81235,108,74,145,0
215,2.50373,6,0,1,0,39.572,26,8191,1,5082.59,57,1,5.92883,109,75,146,0
202,2.35231,12,0,0,0,47.129,37,8191,0,4991.26,53,0,5.32314,109,75,146,0
215,2.5037,13,0,0,0,39.322,29,8188,0,4888.78,61,0,5.59104,109,75,146,0
221,2.57354,10,0,0,0,39.41,29,8189,0,4797.31,60,0,5.27654,109,75,146,0
222,2.58517,19,0,0,0,59.762,40,8185,0,4735.97,52,0,5.22995,109,75,146,0
227,2.64341,14,0,0,0,53.63,38,8188,0,4663.09,52,0,5.52115,109,75,146,0
231,2.68995,10,0,0,0,32.802,28,8191,0,4579.8,58,0,5.88224,109,75,146,0
243,2.82971,20,0,0,0,56.441,39,8188,0,3973.77,57,0,6.49958,109,75,146,0
262,3.05094,7,0,3,0,52.113,36,8186,3,4608.22,56,3,6.05696,112,78,149,0
227,2.64339,14,0,0,0,49.821,33,8186,0,4530.97,57,0,6.04531,112,78,149,0
238,2.77146,8,0,0,0,39.451,27,8191,0,4450.31,63,0,5.42797,112,78,149,0
241,2.80631,11,0,0,0,40.999,37,8191,0,4370.56,58,0,5.38138,112,78,149,0
247,2.87608,16,0,0,0,44.297,34,8189,0,4289.94,62,0,4.91546,112,78,149,0
250,2.91137,23,0,0,0,41.439,35,8186,0,4222.91,57,0,5.00864,112,78,149,0
254,2.95791,11,0,0,0,39.253,31,8189,0,4152.77,68,0,5.03194,112,78,149,0
260,3.02796,15,0,0,0,48.723,47,8187,0,3913.84,59,0,5.03194,112,78,149,0
271,3.15581,37,0,1,0,52.307,37,8190,1,3913,53,1,4.46118,113,79,150,0
237,2.75978,8,0,1,0,61.861,34,8191,1,4334.24,62,1,5.20666,114,80,151,0
248,2.88791,12,0,0,0,63.591,47,8185,0,4262.19,58,0,5.52115,114,80,151,0
239,2.78313,13,0,1,0,51.517,34,8186,1,4717.13,58,1,5.47456,115,81,152,0
226,2.63174,10,0,0,0,45.921,38,8190,0,4634.06,58,0,5.13677,115,81,152,0
231,2.68999,10,0,0,0,49.723,38,8185,0,4547.66,59,0,6.10355,115,81,152,0
236,2.7482,8,0,0,0,59.988,47,8184,0,4472.4,59,0,6.56947,115,81,152,0
241,2.80641,26,0,0,0,50.324,42,8189,0,4401.54,54,0,6.33651,115,81,152,0
244,2.84132,15,0,0,0,44.163,37,8191,0,4325.38,61,0,6.02202,115,81,152,0
246,2.86462,15,0,0,0,64.031,50,8188,0,4259.06,58,0,5.2183,115,81,152,0
255,2.96943,9,0,0,0,63.303,46,8184,0,3971.51,61,0,4.6825,115,81,152,0
287,3.34192,24,0,0,0,50.399,34,8189,0,3511.32,58,0,4.29811,115,81,152,0
237,2.75976,13,0,3,0,52.464,39,8184,3,4381.47,52,3,4.51942,118,84,155,0
230,2.67849,15,0,0,0,63.26,48,8191,0,4311.58,55,0,5.27654,118,84,155,0
251,2.92291,15,0,0,0,59.304,45,8187,0,4240.28,58,0,5.45126,118,84,155,0
253,2.94617,23,0,0,0,47.471,39,8191,0,4167.82,60,0,5.40467,118,84,155,0
258,3.00447,18,0,0,0,45.311,35,8189,0,4101.16,58,0,5.63763,118,84,155,0
252,2.93449,26,0,0,0,45.981,42,8187,0,4046.39,64,0,4.08845,118,84,155,0
264,3.07424,20,0,0,0,52.661,34,8191,0,3980.36,59,0,3.37792,118,84,155,0
238,2.77153,16,0,1,0,62.63,51,8189,1,4407.93,55,1,3.96032,119,85,156,0
243,2.82971,19,0,0,0,37.613,35,8186,0,4324.07,62,0,4.82227,119,85,156,0
249,2.89956,17,0,0,0,53.321,40,8188,0,4252.36,61,0,7.45472,119,85,156,0
254,2.95781,14,0,0,0,44.437,36,8191,0,4176,64,0,8.09536,119,85,156,0
244,2.84127,14,0,0,0,59.097,51,8180,0,4117.54,59,0,7.40813,119,85,156,0
