SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2457,1.10044,111,0,0,0,41.388,7821,8191,0,9.29961,75,0,51.8278,4,4,4,0,0,2853084570
2398,1.07402,119,0,0,0,48.597,7619,8191,0,8.86307,74,0,57.5599,4,4,4,0,0,2812717390
2196,0.983605,136,0,1,0,48.738,7748,8191,1,9.77726,67,1,14.5708,5,5,5,0,0,2789880576
2747,1.23032,131,0,0,0,41.661,6912,8190,0,9.20665,81,0,65.5379,5,5,5,0,0,2801057350
2561,1.14689,208,0,0,0,43.681,7211,8179,0,8.95281,74,0,51.184,5,5,5,0,0,2734079852
2176,0.9746,153,0,0,0,49.874,9474,8163,0,8.94566,72,0,35.7715,5,5,5,0,0,2819242314
2563,1.14792,199,0,0,0,45.651,14029,8171,0,7.78477,75,0,113.523,5,5,5,0,0,2781138374
2538,1.13669,151,0,0,0,40.125,11613,8147,0,7.02074,75,0,30.1231,5,5,5,0,0,2828803992
2399,1.07453,180,0,0,0,51.21,6019,8169,0,6.95138,73,0,75.1184,5,5,5,0,0,2744132720
2447,1.09605,133,0,0,0,43.832,9057,8156,0,6.86736,75,0,73.5137,5,5,5,0,0,2847028338
2407,1.07812,128,0,0,0,44.282,8092,8191,0,6.79514,75,0,59.3,5,5,5,0,0,2811567276
2490,1.11523,190,0,0,0,40.43,8619,8186,0,6.77512,78,0,65.5576,5,5,5,0,0,2748196256
2197,0.98396,122,0,0,0,44.319,9907,8171,0,6.75688,74,0,61.5373,5,5,5,0,0,2823806488
2825,1.26527,197,0,0,0,41.28,7427,8162,0,6.7483,78,0,60.79,5,5,5,0,0,2764170262
2516,1.12686,128,0,0,0,42.955,5869,8155,0,6.74651,77,0,51.8058,5,5,5,0,0,2835817110
2572,1.15191,191,0,0,0,44.168,10103,8148,0,6.74437,74,0,54.7671,5,5,5,0,0,2800416486
2553,1.14348,128,0,0,0,47.047,7220,8180,0,6.74222,78,0,58.1405,5,5,5,0,0,2766715196
2571,1.1515,152,0,0,0,44.726,9168,8178,0,6.74008,77,0,39.6986,5,5,5,0,0,2776963252
2523,1.12951,142,0,1,0,41.691,8396,8190,1,7.87058,73,1,34.9292,6,6,6,0,0,2834945050
2559,1.14612,152,0,0,0,49.03,9870,8191,0,7.52664,76,0,63.9896,6,6,6,0,0,2766977038
2556,1.14478,143,0,0,0,43.73,6472,8164,0,7.42224,75,0,57.1818,6,6,6,0,0,2820392932
2558,1.14566,118,0,0,0,40.087,6544,8124,0,7.41652,78,0,61.0696,6,6,6,0,0,2764594955
2439,1.09245,131,0,1,0,39.414,8688,8191,1,8.91527,71,1,57.6294,7,7,7,0,0,2821120313
2647,1.18562,137,0,0,0,44.227,7990,8191,0,8.50447,75,0,67.471,7,7,7,0,0,2799692126
2422,1.08446,134,0,0,0,47.521,6452,8191,0,8.0429,78,0,89.5673,7,7,7,0,0,2760717414
2472,1.10717,259,0,0,0,48.159,8884,8191,0,7.81695,67,0,57.6128,7,7,7,0,0,2672684672
2620,1.17325,151,0,0,0,46.264,8253,8191,0,7.57419,79,0,57.1092,7,7,7,0,0,2947285502
2444,1.09449,134,0,0,0,45.86,8835,8191,0,7.36003,74,0,68.0113,7,7,7,0,0,2797486482
2543,1.13901,208,0,0,0,43.604,7851,8139,0,7.16446,73,0,70.668,7,7,7,0,0,2738984024
2552,1.14299,138,0,0,0,47.75,8579,8131,0,7.04326,76,0,69.9651,7,7,7,0,0,2808523620
2576,1.15374,176,0,0,0,43.256,7453,8183,0,6.936,74,0,65.4389,7,7,7,0,0,2804112850
2569,1.15061,161,0,0,0,45.102,7472,8191,0,6.9242,75,0,53.4025,7,7,7,0,0,2796428880
2407,1.07802,186,0,0,0,51.521,8713,8169,0,6.92242,72,0,61.32,7,7,7,0,0,2728259870
2542,1.13851,108,0,0,0,49.592,9231,8191,0,6.9024,79,0,62.6237,7,7,7,0,0,2864275876
2490,1.11523,139,0,0,0,61.609,9887,8191,0,6.89703,74,0,67.4997,7,7,7,0,0,2793448252
2429,1.08792,163,0,0,0,43.765,6855,8172,0,6.89095,76,0,62.3271,7,7,7,0,0,2756570222
2632,1.1789,127,0,0,0,56.678,11090,8159,0,6.88094,75,0,52.5526,7,7,7,0,0,2844077670
2470,1.10626,135,0,1,0,43.504,9690,8191,1,7.96711,71,1,62.0883,8,8,8,0,0,2810056018
2539,1.13716,213,0,0,0,41.746,8604,8191,0,7.8148,73,0,61.0633,8,8,8,0,0,2738577786
2508,1.12327,129,0,0,0,43.742,11466,8158,0,7.803,75,0,58.1764,8,8,8,0,0,2825768246
2515,1.12642,185,0,0,0,45.796,8428,8137,0,7.65499,73,0,44.9425,8,8,8,0,0,2795978388
2543,1.13894,201,0,0,0,49.987,17064,8150,0,7.49982,72,0,101.768,8,8,8,0,0,2743101704
2591,1.16045,250,0,1,0,42.714,5788,8166,1,8.87058,73,1,51.438,9,9,9,0,0,2861606692
2462,1.10268,108,0,0,0,44.606,7918,8133,0,8.60601,74,0,50.1092,9,9,9,0,0,2797120648
2593,1.16134,253,0,0,0,44.992,9864,8191,0,8.22059,68,0,67.9701,9,9,9,0,0,2658781356
2491,1.11566,194,0,0,0,47.224,8320,8191,0,7.93565,72,0,57.6648,9,9,9,0,0,2910152574
2463,1.10313,152,0,0,0,55.101,10040,8179,0,7.83053,75,0,53.9356,9,9,9,0,0,2814774480
2549,1.14166,135,0,0,0,41.164,6696,8151,0,7.76832,75,0,65.5585,9,9,9,0,0,2788850190
2497,1.11839,106,0,0,0,47.408,8004,8191,0,7.38935,75,0,66.2677,9,9,9,0,0,2785148632
2467,1.10491,159,0,0,0,44.108,5817,8150,0,7.3779,69,0,63.0887,9,9,9,0,0,2742935538
2604,1.16634,147,0,0,0,43.706,8428,8167,0,7.36217,81,0,53.7488,9,9,9,0,0,2804278330
2583,1.1569,134,0,0,0,45.681,7418,8191,0,7.07901,77,0,72.5747,9,9,9,0,0,2818527054
2346,1.05075,129,0,0,0,45.411,9019,8152,0,7.04505,76,0,62.0256,9,9,9,0,0,2805885614
2623,1.17478,268,0,0,0,41.348,9870,8173,0,7.00679,71,0,69.8701,9,9,9,0,0,2721453504
2596,1.16269,123,0,0,0,46.119,8051,8143,0,6.95459,78,0,69.4861,9,9,9,0,0,2864306466
2374,1.06326,150,0,0,0,55.596,9787,8191,0,6.8409,70,0,49.3226,9,9,9,0,0,2795115722
2157,0.966056,132,0,0,0,55.374,11373,8158,0,6.83018,67,0,20.7066,9,9,9,0,0,2809555504
2319,1.03862,131,0,0,0,46.388,10799,8182,0,6.81623,74,0,63.6397,9,9,9,0,0,2796965612
2518,1.12783,167,0,0,0,50.225,9241,8116,0,6.80086,73,0,66.1795,9,9,9,0,0,2800517048
2567,1.14975,119,0,0,0,45.145,8379,8145,0,6.79621,75,0,68.0234,9,9,9,0,0,2775136574
2564,1.14837,111,0,0,0,47.931,8633,8191,0,6.78942,75,0,56.0193,9,9,9,0,0,2805148248
2441,1.09323,167,0,0,0,51.3,8529,8158,0,6.78155,69,0,61.9624,9,9,9,0,0,2800951286
2242,1.00413,112,0,0,0,50.698,5676,8191,0,6.78012,72,0,51.8802,9,9,9,0,0,2737926296
2500,1.11968,145,0,0,0,58.988,12234,8152,0,6.77798,76,0,56.5004,9,9,9,0,0,2837514232
2377,1.06458,109,0,0,0,48.261,6903,8163,0,6.76225,79,0,56.1245,9,9,9,0,0,2766554546
2557,1.14529,188,0,0,0,55.339,10876,8191,0,6.7601,73,0,65.3865,9,9,9,0,0,2818373852
2498,1.11889,228,0,0,0,43.62,7854,8191,0,6.7508,77,0,68.9167,9,9,9,0,0,2799345024
2517,1.12736,118,0,0,0,49.96,10082,8191,0,6.67251,79,0,98.3306,9,9,9,0,0,2788373056
2547,1.14074,192,0,0,0,44.329,12019,8147,0,6.56525,74,0,2.33139,9,9,9,0,0,2725754242
2536,1.13582,175,0,0,0,48.489,5669,8181,0,6.56346,74,0,55.9234,9,9,9,0,0,2846287730
2489,1.11477,140,0,0,0,46.424,11273,8136,0,6.3493,75,0,100.802,9,9,9,0,0,2773059016
2751,1.23211,270,0,0,0,39.839,8683,8191,0,6.26207,78,0,81.2596,9,9,9,0,0,2743731928
2531,1.13358,208,0,0,0,51.467,15769,8159,0,6.12263,73,0,107.911,9,9,9,0,0,2817673222
2571,1.15154,167,0,0,0,46.083,8253,8168,0,6.01573,76,0,69.7455,9,9,9,0,0,2818931122
2672,1.19674,117,0,0,0,56.248,18378,8169,0,6.00358,77,0,87.3501,9,9,9,0,0,2845262056
2353,1.05384,149,0,0,0,53.754,23389,8154,0,5.90132,75,0,127.493,9,9,9,0,0,2757963802
2615,1.17121,123,0,0,0,51.644,12863,8151,0,5.27887,77,0,70.9202,9,9,9,0,0,2805676112
2554,1.14389,183,0,0,0,42.603,9323,8126,0,5.2778,77,0,67.0302,9,9,9,0,0,2821418796
2472,1.10716,149,0,0,0,52.152,11116,8191,0,5.27673,72,0,66.0034,9,9,9,0,0,2797581038
2590,1.16001,228,0,0,0,48.913,10008,8159,0,5.27529,73,0,76.1878,9,9,9,0,0,2781306262
2462,1.10253,195,0,0,0,54.927,9055,8163,0,5.27422,78,0,52.9424,9,9,9,0,0,2754691674
2557,1.1453,145,0,0,0,56.615,11370,8161,0,5.25599,80,0,69.7133,9,9,9,0,0,2846255076
2684,1.20213,131,0,0,0,43.711,10399,8191,0,5.25456,73,0,69.457,9,9,9,0,0,2787182468
2585,1.15777,185,0,0,0,46.973,10913,8151,0,5.25384,74,0,62.0113,9,9,9,0,0,2738180298
2496,1.1179,188,0,0,0,45.591,7603,8153,0,5.25241,75,0,59.326,9,9,9,0,0,2833364590
2304,1.0319,134,0,0,0,60.174,9800,8183,0,5.25134,77,0,67.407,9,9,9,0,0,2807528514
2486,1.11342,116,0,1,0,46.293,9559,8127,1,5.99821,74,1,4.57139,10,10,10,0,0,2776287248
2514,1.12597,124,0,0,0,55.031,11642,8188,0,5.99678,76,0,66.1669,10,10,10,0,0,2772264460
2592,1.16094,113,0,0,0,41.828,15836,8191,0,5.85735,77,0,96.2792,10,10,10,0,0,2823644208
2532,1.13403,165,0,0,0,46.847,9882,8191,0,5.70039,74,0,61.5928,10,10,10,0,0,2773415428
2532,1.13403,137,0,0,0,46.779,9085,8191,0,5.69896,76,0,67.7089,10,10,10,0,0,2824979738
2538,1.13671,145,0,0,0,45.705,6135,8150,0,5.65105,75,0,51.0254,10,10,10,0,0,2802196264
2519,1.1282,199,0,0,0,46.592,10265,8153,0,5.64962,69,0,61.669,10,10,10,0,0,2752421042
2554,1.14389,168,0,0,0,53.468,9335,8191,0,5.64855,72,0,64.146,10,10,10,0,0,2830263674
2478,1.10982,226,0,0,0,48.234,7438,8171,0,5.64676,74,0,26.8132,10,10,10,0,0,2802742642
2609,1.16857,200,0,0,0,46.348,9651,8190,0,5.64533,79,0,74.8796,10,10,10,0,0,2698225530
2534,1.135,129,0,0,0,43.365,7337,8126,0,5.6439,75,0,52.5316,10,10,10,0,0,2851492224
2535,1.13541,152,0,0,0,45.934,9586,8176,0,5.64247,73,0,54.2541,10,10,10,0,0,2791225528
2544,1.13941,160,0,0,0,47.478,10009,8191,0,5.64104,75,0,54.5167,10,10,10,0,0,2818227146
2144,0.960261,184,0,0,0,73.14,13887,8191,0,5.63997,67,0,63.9731,10,10,10,0,0,2786060424
2452,1.0982,108,0,0,0,48.364,8710,8139,0,5.62353,76,0,12.7581,10,10,10,0,0,2743041476
2655,1.18918,134,0,0,0,41.483,9276,8147,0,5.62174,77,0,50.2831,10,10,10,0,0,2850015420
2537,1.13627,182,0,0,0,52.536,10912,8147,0,5.62031,76,0,43.7548,10,10,10,0,0,2794928668
2488,1.11431,111,0,0,0,53.881,11232,8140,0,5.61923,74,0,36.5608,10,10,10,0,0,2783320148
2441,1.09327,130,0,0,0,52.17,8297,8191,0,5.61745,77,0,57.5577,10,10,10,0,0,2759876308
2603,1.16583,142,0,0,0,41.558,7592,8167,0,5.61637,76,0,48.1161,10,10,10,0,0,2801434300
2357,1.05565,214,0,0,0,48.56,7161,8174,0,5.61494,74,0,43.5483,10,10,10,0,0,2850612212
2649,1.18643,134,0,0,0,43.065,8767,8138,0,5.61351,79,0,54.4611,10,10,10,0,0,2752471820
2639,1.18196,177,0,1,0,53.318,10540,8183,1,6.99964,73,1,60.2206,11,11,11,0,0,2838028368
2313,1.03589,180,0,0,0,46.89,8442,8142,0,6.98999,72,0,56.866,11,11,11,0,0,2773092784
2492,1.11611,248,0,0,0,43.587,6749,8153,0,6.92957,72,0,54.4047,11,11,11,0,0,2763138868
2498,1.11888,117,0,0,0,43.609,6144,8182,0,6.91884,79,0,67.0132,11,11,11,0,0,2837369444
2451,1.09781,142,0,1,0,45.369,8773,8120,1,7.98677,69,1,14.6017,12,12,12,0,0,2797228104
2382,1.06691,108,0,0,0,48.51,9484,8175,0,7.92456,77,0,70.2527,12,12,12,0,0,2793635202
2567,1.14972,251,0,0,0,55.944,8978,8191,0,7.6768,74,0,17.3569,12,12,12,0,0,2741320372
2519,1.1282,115,0,0,0,47.671,10041,8177,0,7.60779,76,0,57.5555,12,12,12,0,0,2834226192
2261,1.01266,123,0,0,0,60.58,18567,8163,0,7.39971,72,0,78.1733,12,12,12,0,0,2810112158
2497,1.11836,254,0,0,0,58.421,10081,8158,0,7.13228,71,0,64.3337,12,12,12,0,0,2700555634
2436,1.09103,202,0,0,0,49.928,9577,8191,0,6.93171,78,0,58.4613,12,12,12,0,0,2820847666
2427,1.087,155,0,0,0,48.737,7023,8152,0,6.92957,77,0,52.0343,12,12,12,0,0,2833524722
2358,1.05611,149,0,0,0,51.67,8915,8163,0,6.90597,69,0,69.4543,12,12,12,0,0,2813178802
2479,1.11028,184,0,0,0,56.928,8341,8182,0,6.89811,75,0,63.3454,12,12,12,0,0,2728415186
2260,1.0122,132,0,0,0,60.206,12462,8159,0,6.89632,70,0,65.0129,12,12,12,0,0,2826903436
2640,1.18241,184,0,0,0,57.997,11224,8172,0,6.89238,77,0,55.1304,12,12,12,0,0,2834669362
2472,1.10718,218,0,0,0,48.776,8854,8142,0,6.86056,68,0,68.5444,12,12,12,0,0,2701978368
2470,1.10619,179,0,0,0,50.116,7048,8169,0,6.84483,78,0,66.9473,12,12,12,0,0,2874129666
2489,1.11481,128,0,0,0,44.778,8213,8191,0,6.84019,75,0,63.0435,12,12,12,0,0,2778746766
2729,1.22236,120,0,0,0,46.242,7841,8150,0,6.83768,80,0,52.2059,12,12,12,0,0,2827451840
2423,1.08535,174,0,0,0,54.169,10727,8152,0,6.8359,77,0,60.3796,12,12,12,0,0,2791317276
2321,1.03953,122,0,0,0,56.143,9833,8147,0,6.83411,73,0,51.3919,12,12,12,0,0,2775557232
2606,1.16721,162,0,0,0,48.721,15571,8176,0,6.74902,77,0,87.0952,12,12,12,0,0,2808959608
2614,1.17075,200,0,0,0,41.352,7064,8148,0,6.59707,74,0,60.6493,12,12,12,0,0,2719814487
2409,1.07895,272,0,1,0,55.38,21955,8179,1,7,74,1,19.1475,13,13,13,0,0,2702604025
2651,1.18732,140,0,0,0,41.645,6793,8191,0,6.83983,76,0,57.611,13,13,13,0,0,2966238254
2529,1.13277,105,0,0,0,45.381,9200,8191,0,6.81516,76,0,66.5858,13,13,13,0,0,2797643324
2589,1.15961,188,0,0,0,47.351,11514,8191,0,6.80837,73,0,59.7233,13,13,13,0,0,2787784328
2591,1.16046,125,0,0,0,46.151,9802,8092,0,6.68931,75,0,88.8783,13,13,13,0,0,2782124884
2571,1.1515,138,0,0,0,41.529,8633,8166,0,6.57883,75,0,44.1625,13,13,13,0,0,2802250598
2557,1.14522,149,0,0,0,45.197,7512,8172,0,6.57669,75,0,63.603,13,13,13,0,0,2774940140
2618,1.1726,137,0,0,0,44.397,9152,8157,0,6.57347,76,0,69.4364,13,13,13,0,0,2800431942
2651,1.18743,163,0,0,0,57.596,11327,8191,0,6.56668,76,0,68.0046,13,13,13,0,0,2817322326
2597,1.1631,149,0,0,0,62.339,11922,8178,0,6.4562,75,0,49.5345,13,13,13,0,0,2788768610
2572,1.15202,167,0,0,0,53.179,9691,8191,0,6.45442,76,0,67.3568,13,13,13,0,0,2719135386
2610,1.16902,120,0,0,0,41.319,14697,8154,0,6.45263,76,0,8.36864,13,13,13,0,0,2819704132
2485,1.11303,136,0,0,0,45.921,8242,8167,0,6.45048,75,0,54.5556,13,13,13,0,0,2842801304
2682,1.20124,135,0,0,0,41.088,7989,8146,0,6.43654,78,0,73.6808,13,13,13,0,0,2794207906
2362,1.05789,188,0,0,0,44.175,8913,8158,0,6.3586,69,0,66.7076,13,13,13,0,0,2719170356
2697,1.20793,135,0,0,0,46.252,9623,8191,0,6.34859,77,0,69.6093,13,13,13,0,0,2860909422
2604,1.16627,150,0,0,0,56.758,12086,8156,0,6.33,75,0,63.9636,13,13,13,0,0,2767746184
2390,1.07049,119,0,0,0,49.201,21833,8142,0,6.21058,74,0,158.167,13,13,13,0,0,2799732040
2542,1.13851,124,0,0,0,45.952,11060,8147,0,6.1094,73,0,36.4484,13,13,13,0,0,2814010976
2498,1.1188,150,0,0,0,52.558,10638,8152,0,6.10762,73,0,63.7643,13,13,13,0,0,2793026418
2386,1.06864,129,0,0,0,43.002,9891,8174,0,6.10368,70,0,12.4575,13,13,13,0,0,2796653874
2576,1.15376,136,0,1,0,40.629,6415,8158,1,6.9975,75,1,48.0449,14,14,14,0,0,2805116496
2544,1.1394,143,0,0,0,44.106,12313,8159,0,6.99499,77,0,62.7267,14,14,14,0,0,2777368328
2556,1.14479,159,0,0,0,50.672,10430,8157,0,6.89882,74,0,69.0041,14,14,14,0,0,2803393054
2305,1.03118,130,0,0,0,46.607,8447,8191,0,6.88559,72,0,58.0975,14,14,14,0,0,2808508248
2613,1.17017,208,0,0,0,42.389,9904,8181,0,6.83268,76,0,69.772,14,14,14,0,0,2767042222
2455,1.09955,183,0,0,0,47.192,9916,8172,0,6.67429,75,0,56.0995,14,14,14,0,0,2819160302
2430,1.08806,248,0,0,0,52.437,10787,8177,0,6.66285,73,0,65.5661,14,14,14,0,0,2651210394
2584,1.15731,150,0,0,0,46.335,9323,8138,0,6.54415,81,0,75.3903,14,14,14,0,0,2934200304
2563,1.14798,134,0,0,0,48.061,7300,8185,0,6.5202,78,0,65.9281,14,14,14,0,0,2800691432
2554,1.14389,155,0,0,0,44.698,8191,8191,0,6.51841,70,0,68.3863,14,14,14,0,0,2725119334
2555,1.14434,219,0,0,0,43.935,8767,8169,0,6.47622,71,0,58.7982,14,14,14,0,0,2857842050
2501,1.12025,158,0,0,0,50.859,10246,8146,0,6.47301,75,0,72.2969,14,14,14,0,0,2799581500
2484,1.11256,135,0,0,0,47.592,8994,8191,0,6.40043,79,0,48.6671,14,14,14,0,0,2784301056
2443,1.09417,187,0,0,0,45.997,9336,8121,0,6.39292,70,0,73.4263,14,14,14,0,0,2780891596
2524,1.13014,146,0,0,0,47.04,11599,8117,0,6.38077,74,0,52.6866,14,14,14,0,0,2801729896
2554,1.14396,226,0,0,0,50.695,9679,8191,0,6.37755,77,0,71.4775,14,14,14,0,0,2797477760
2437,1.09152,159,0,0,0,51.832,9546,8172,0,6.3729,76,0,68.5655,14,14,14,0,0,2800822346
2577,1.15425,194,0,0,0,52.851,10242,8158,0,6.37111,75,0,54.2335,14,14,14,0,0,2730357364
2691,1.20523,145,0,0,0,55.231,10580,8174,0,6.36932,81,0,66.7135,14,14,14,0,0,2835660184
2565,1.14882,174,0,0,0,63.632,12041,8191,0,6.36754,75,0,58.2758,14,14,14,0,0,2788890846
2521,1.12912,165,0,0,0,49.536,9527,8146,0,6.36575,79,0,55.7523,14,14,14,0,0,2823987012
2458,1.10089,131,0,0,0,46.545,7726,8191,0,6.36396,78,0,62.3782,14,14,14,0,0,2792560750
2525,1.1306,133,0,0,0,42.804,7773,8191,0,6.36039,79,0,61.9499,14,14,14,0,0,2771253730
2543,1.13846,146,0,0,0,49.365,6953,8187,0,6.3586,77,0,66.765,14,14,14,0,0,2807955612
2411,1.07984,142,0,0,0,50.022,8185,8158,0,6.35467,76,0,69.5453,14,14,14,0,0,2788243850
2627,1.17658,115,0,0,0,52.454,11666,8163,0,6.34895,78,0,71.9815,14,14,14,0,0,2771789034
2560,1.14653,120,0,0,0,52.358,9423,8191,0,6.34501,75,0,61.5843,14,14,14,0,0,2828396074
2484,1.11256,119,0,1,0,52.615,25308,8168,1,7.84877,69,1,130.553,15,15,15,0,0,2787671166
2420,1.08394,173,0,0,0,52.992,19321,8167,0,7.68395,70,0,117.918,15,15,15,0,0,2770622820
2497,1.11839,138,0,0,0,45.619,8760,8144,0,7.33715,78,0,105.047,15,15,15,0,0,2830714488
2626,1.17617,111,0,0,0,53.883,8394,8140,0,7.31355,73,0,49.7235,15,15,15,0,0,2780211997
2444,1.09463,179,0,0,0,51.16,8675,8158,0,7.30497,72,0,61.7021,15,15,15,0,0,2796881511
2762,1.23711,131,0,0,0,47.369,9616,8191,0,7.25206,77,0,48.5605,15,15,15,0,0,2781923354
2310,1.03466,121,0,0,0,48.706,11414,8148,0,7.24312,69,0,67.0378,15,15,15,0,0,2822509592
2321,1.03948,132,0,0,0,54.624,10265,8130,0,7.19342,73,0,81.5983,15,15,15,0,0,2761585876
2521,1.12913,136,0,0,0,49.516,8195,8162,0,7.1498,76,0,51.0424,15,15,15,0,0,2808326682
2394,1.07223,124,0,0,0,55.931,11631,8171,0,7.0808,75,0,67.4607,15,15,15,0,0,2779770868
2414,1.08117,131,0,0,0,49.468,8972,8175,0,7.06972,77,0,66.7524,15,15,15,0,0,2797938696
2538,1.13669,128,0,0,0,55.52,23046,8191,0,7.0286,79,0,110.148,15,15,15,0,0,2775877216
2548,1.14119,184,0,0,0,50.039,9131,8148,0,6.88845,72,0,54.9239,15,15,15,0,0,2829785392
2389,1.07005,126,0,0,0,46.035,9046,8161,0,6.88631,75,0,47.4369,15,15,15,0,0,2768873212
2508,1.12323,207,0,0,0,45.303,5578,8187,0,6.86593,70,0,54.6587,15,15,15,0,0,2810796812
2638,1.18156,153,0,0,0,51.342,6312,8157,0,6.77083,76,0,11.3263,15,15,15,0,0,2781274134
2540,1.13765,171,0,0,0,50.779,8241,8191,0,6.76868,77,0,45.7856,15,15,15,0,0,2822020082
2479,1.11035,129,0,0,0,44.796,8149,8191,0,6.76153,77,0,61.8244,15,15,15,0,0,2762933502
2497,1.11836,196,0,0,0,47.929,9114,8157,0,6.75939,74,0,62.2935,15,15,15,0,0,2760937984
2427,1.087,136,0,0,0,54.37,9541,8157,0,6.7508,71,0,67.187,15,15,15,0,0,2817521588
2642,1.1833,193,0,0,0,41.01,8352,8140,0,6.72971,74,0,66.5612,15,15,15,0,0,2753310056
2535,1.13541,144,0,0,0,51.863,10127,8157,0,6.72506,73,0,66.0415,15,15,15,0,0,2870079296
2472,1.10717,322,0,0,0,52.499,6998,8181,0,6.72292,72,0,54.7098,15,15,15,0,0,2655369038
2489,1.11473,181,0,0,0,46.501,9085,8191,0,6.72113,82,0,54.2116,15,15,15,0,0,2938184564
2544,1.13939,110,0,0,0,46.472,7094,8148,0,6.71898,77,0,64.3485,15,15,15,0,0,2767637698
