SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
104,0.587213,17,0,87,0,84.9,17,8189,59,0,15,1,5.10014,882,531,1026,0,6,3912341930
436,2.462,46,0,3,0,88.485,46,8189,3,0,167,3,4.00443,885,534,1029,0,6,2797466266
428,2.41682,49,0,3,0,98.748,49,8189,3,0,152,3,3.16853,888,537,1032,0,6,2789535462
394,2.22471,51,0,4,0,115.666,51,8141,4,0,129,4,2.90872,892,541,1036,0,6,2758106960
415,2.3433,54,0,3,0,115.905,54,8189,3,0,163,3,4.08915,895,544,1039,0,6,2635025526
426,2.40533,57,0,5,0,74.139,57,8189,5,0,132,5,4.34331,900,549,1044,0,6,3011693762
451,2.54655,59,0,7,0,102.359,59,8191,7,0,123,7,4.26989,907,556,1051,0,6,2730329686
453,2.55785,61,0,4,0,105.542,62,8189,4,0,167,4,4.88552,911,560,1055,0,6,2822100050
417,2.35458,64,0,6,0,125.845,64,8189,6,0,119,6,5.28088,917,566,1061,0,6,2798224212
498,2.81198,66,0,9,0,98.507,66,8189,9,0,189,9,4.72173,926,575,1070,0,6,2748825100
452,2.55207,68,0,9,0,104.343,68,8190,9,0,115,9,3.83499,935,584,1079,0,6,2748963028
441,2.49004,70,0,9,0,145.891,70,8189,9,0,124,9,3.79546,944,593,1088,0,6,2892233680
473,2.67074,72,0,6,0,96.699,72,8190,6,0,120,6,3.6825,950,599,1094,0,6,2562657044
468,2.64267,73,0,8,0,113.629,73,8191,8,0,131,8,4.56923,958,607,1102,0,6,2902247758
522,2.94714,65,0,6,0,124.349,75,8117,6,0,124,6,4.87987,964,613,1108,0,6,2801696310
492,2.77795,64,0,8,0,119.987,77,8191,8,0,137,8,4.56923,972,621,1116,0,6,2918548696
500,2.82342,79,0,8,0,134.058,79,8191,8,0,133,8,4.69349,980,629,1124,0,6,2810089366
224,1.26485,79,0,5,0,120.477,79,8191,5,0,75,5,3.9649,985,634,1129,0,6,1380995154
84,0.474326,10,0,80,0,128.705,10,8189,59,0,8,1,3.90277,1044,635,1209,0,7,4203357004
378,2.13437,41,0,2,0,74.895,41,8191,2,0,143,2,3.6825,1046,637,1211,0,7,2793152166
458,2.58609,45,0,3,0,83.599,45,8191,3,0,175,3,3.95925,1049,640,1214,0,7,2796344334
371,2.09484,49,0,1,0,101.68,49,8190,1,0,165,1,4.46757,1050,641,1215,0,7,2705860696
377,2.12871,52,0,1,0,107.56,52,8189,1,0,167,1,4.04397,1051,642,1216,0,7,2841745466
380,2.14562,54,0,6,0,104.326,54,8190,6,0,117,6,3.85194,1057,648,1222,0,7,2453205748
435,2.45609,57,0,4,0,112.775,57,8189,4,0,143,4,4.03267,1061,652,1226,0,7,3007638690
457,2.58043,54,0,6,0,94.123,59,8189,6,0,151,6,4.40544,1067,658,1232,0,7,2829346380
439,2.4788,62,0,8,0,92.665,62,8189,8,0,130,8,4.57488,1075,666,1240,0,7,2705258178
493,2.78383,63,0,4,0,132.017,64,8189,4,0,139,4,3.75592,1079,670,1244,0,7,3014881226
465,2.62547,65,0,2,0,143.186,67,8191,2,0,205,2,4.80645,1081,672,1246,0,7,2754845506
459,2.59163,58,0,9,0,116.563,68,8191,9,0,107,9,5.98688,1090,681,1255,0,7,2825318426
433,2.44494,70,0,6,0,116.001,70,8189,6,0,130,6,4.65395,1096,687,1261,0,7,2811589578
431,2.4337,72,0,5,0,115.642,72,8189,5,0,151,5,4.03267,1101,692,1266,0,7,2462343940
417,2.35456,61,0,3,0,113.764,74,8189,3,0,111,3,4.56923,1104,695,1269,0,7,3023358842
423,2.38846,75,0,9,0,122.362,75,8190,9,0,101,9,4.24165,1113,704,1278,0,7,2750524924
481,2.71595,61,0,6,0,134.866,76,8189,6,0,83,6,4.49016,1119,710,1284,0,7,2824530282
500,2.8232,78,0,6,0,96.399,78,8189,6,0,113,6,4.54099,1125,716,1290,0,7,2849941640
522,2.94743,69,0,6,0,131.051,80,8190,6,0,193,6,5.7892,1131,722,1296,0,7,2844369738
462,2.60878,82,0,8,0,138.675,82,8189,8,0,113,8,5.81744,1139,730,1304,0,7,2794507008
434,2.45066,78,0,6,0,139.846,83,8189,6,0,102,6,5.11709,1145,736,1310,0,7,2772957804
515,2.90791,84,0,6,0,131.482,84,8189,6,0,137,6,4.33766,1151,742,1316,0,7,2811123924
437,2.46756,80,0,9,0,145.592,86,8189,9,0,96,9,4.25859,1160,751,1325,0,7,2792811028
433,2.44493,59,0,8,0,143.936,87,8176,8,0,104,8,4.69914,1168,759,1333,0,7,2738012578
463,2.61438,88,0,9,0,133.345,88,8189,9,0,121,9,4.89682,1177,768,1342,0,7,2658637856
329,1.8577,88,0,10,0,114.368,88,8150,10,0,27,10,4.90246,1187,778,1352,0,7,2109094820
78,0.440419,9,0,88,0,105.545,9,8189,59,0,7,0,4.95894,1246,778,1440,0,8,3478854680
421,2.3771,47,0,0,0,82.9,47,8189,0,0,198,0,5.75531,1246,778,1440,0,8,2995156892
432,2.43944,50,0,3,0,89.573,50,8191,3,0,153,3,6.59686,1249,781,1443,0,8,2793315896
431,2.4337,52,0,6,0,80.083,52,8189,6,0,120,6,5.2131,1255,787,1449,0,8,2798624346
365,2.06097,54,0,7,0,97.717,54,8168,7,0,107,7,4.41674,1262,794,1456,0,8,2235585044
428,2.41668,56,0,6,0,103.292,56,8189,6,0,112,6,4.3659,1268,800,1462,0,8,3304781270
500,2.82324,59,0,3,0,98.813,59,8189,3,0,175,3,4.35461,1271,803,1465,0,8,2827700064
458,2.58609,62,0,11,0,86.044,62,8191,11,0,134,11,4.04397,1282,814,1476,0,8,2788140348
437,2.46749,64,0,5,0,114.437,64,8191,5,0,132,5,4.32637,1287,819,1481,0,8,2786130592
478,2.69916,66,0,7,0,110.443,66,8189,7,0,148,7,4.31507,1294,826,1488,0,8,2733343046
470,2.65385,67,0,6,0,92.749,68,8189,6,0,116,6,3.97054,1300,832,1494,0,8,2865824878
424,2.39415,64,0,4,0,120.485,69,8189,4,0,121,4,3.40574,1304,836,1498,0,8,2706884964
489,2.76119,71,0,9,0,101.199,71,8190,9,0,141,9,3.00474,1313,845,1507,0,8,2693890660
519,2.9305,58,0,6,0,130.54,74,8158,6,0,153,6,4.14563,1319,851,1513,0,8,2982993294
417,2.35458,71,0,4,0,110.867,75,8189,4,0,134,4,4.46192,1323,855,1517,0,8,2717803536
415,2.34333,58,0,5,0,107.818,77,8114,5,0,105,5,4.33766,1328,860,1522,0,8,2761246978
387,2.18525,79,0,2,0,129.455,79,8189,2,0,148,2,4.84598,1330,862,1524,0,8,2387092040
430,2.42815,80,0,5,0,135.081,80,8190,5,0,104,5,4.78386,1335,867,1529,0,8,3069268240
512,2.89115,78,0,12,0,121.715,81,8161,12,0,85,12,5.41643,1347,879,1541,0,8,3029043500
482,2.72152,64,0,8,0,90.737,82,8189,8,0,118,8,6.17326,1355,887,1549,0,8,2817687418
28,0.1581,82,0,4,0,94.414,82,8185,4,0,1,4,6.19021,1359,891,1553,0,8,318580038
310,1.7504,42,0,84,0,73.093,42,8191,60,0,88,2,5.52374,1419,893,1637,0,9,5211222226
423,2.38851,45,0,4,0,83.26,45,8191,4,0,155,4,5.06061,1423,897,1641,0,9,2837905238
381,2.15127,48,0,3,0,116.669,48,8191,3,0,147,3,4.85728,1426,900,1644,0,9,2782532522
413,2.33199,52,0,4,0,107.476,52,8190,4,0,186,4,5.56328,1430,904,1648,0,9,2703631700
405,2.28665,54,0,4,0,89.592,54,8189,4,0,105,4,5.46726,1434,908,1652,0,9,2876130216
449,2.53529,55,0,5,0,100.809,57,8191,5,0,148,5,3.30408,1439,913,1657,0,9,2827647458
12,0.067757,57,0,2,0,101.031,57,8189,2,0,4,2,3.31538,1441,915,1659,0,9,86235226
410,2.3151,32,0,58,0,63.513,32,8189,58,0,154,1,3.8124,1499,916,1717,0,10,5494521564
393,2.21908,37,0,1,0,86.754,37,8189,1,0,184,1,3.97619,1500,917,1718,0,10,2803758743
345,1.94807,40,0,3,0,67.263,40,8189,3,0,123,3,4.40544,1503,920,1721,0,10,2689203207
400,2.25862,44,0,4,0,73.967,44,8190,4,0,145,4,5.38254,1507,924,1725,0,10,2646842576
473,2.67093,47,0,5,0,82.705,47,8191,5,0,155,5,4.71608,1512,929,1730,0,10,3006194940
448,2.52984,50,0,4,0,90.799,50,8143,4,0,159,4,4.42803,1516,933,1734,0,10,2601848060
403,2.27567,54,0,0,0,72.162,54,8189,0,0,181,0,5.5181,1516,933,1734,0,10,2973218108
416,2.34899,56,0,9,0,93.953,56,8189,9,0,105,9,5.64235,1525,942,1743,0,10,2842164500
426,2.40537,58,0,5,0,118.54,58,8190,5,0,163,5,4.91941,1530,947,1748,0,10,2596276200
461,2.603,58,0,4,0,109.153,60,8189,4,0,124,4,4.39414,1534,951,1752,0,10,3000440492
148,0.835675,61,0,3,0,113.839,61,8190,3,0,45,3,4.236,1537,954,1755,0,10,1064368340
246,1.38905,31,0,61,0,56.328,31,8189,59,0,82,0,4.99283,1596,954,1816,0,11,4514756512
442,2.49564,37,0,2,0,65.38,37,8191,2,0,195,2,4.81774,1598,956,1818,0,11,2788770908
363,2.04964,40,0,3,0,87.766,40,8191,3,0,128,3,3.69379,1601,959,1821,0,11,2791803308
445,2.51268,44,0,6,0,63.714,44,8189,6,0,166,6,3.62037,1607,965,1827,0,11,2810981824
436,2.46186,47,0,4,0,88.736,47,8189,4,0,155,4,4.21341,1611,969,1831,0,11,2793205968
430,2.42799,51,0,1,0,90.829,51,8189,1,0,192,1,3.64861,1612,970,1832,0,11,2788018786
409,2.3094,54,0,2,0,102.673,54,8189,2,0,157,2,3.52435,1614,972,1834,0,11,2793518798
346,1.95364,56,0,5,0,100.384,56,8190,5,0,94,5,4.21341,1619,977,1839,0,11,2515547286
445,2.51284,58,0,6,0,124.613,58,8190,6,0,144,6,4.69914,1625,983,1845,0,11,2941505070
431,2.4338,61,0,9,0,102.526,61,8191,9,0,133,9,3.72203,1634,992,1854,0,11,2877692384
442,2.49573,63,0,4,0,107.578,63,8187,4,0,137,4,3.74462,1638,996,1858,0,11,2831583706
398,2.24729,63,0,3,0,101.246,65,8189,3,0,108,3,4.04962,1641,999,1861,0,11,2784329688
427,2.41106,66,0,6,0,113.804,66,8191,6,0,109,6,3.74462,1647,1005,1867,0,11,2804645550
450,2.54087,69,0,5,0,122.282,69,8187,5,0,163,5,3.85194,1652,1010,1872,0,11,2787511622
111,0.62677,69,0,3,0,128.987,69,8171,3,0,47,3,3.73333,1655,1013,1875,0,11,829702594
159,0.897789,34,0,69,0,101.702,34,8189,69,0,32,0,4.10045,1724,1013,1944,0,12,4686506804
405,2.28684,39,0,2,0,72.205,39,8189,2,0,189,2,4.07786,1726,1015,1946,0,12,2732677262
446,2.51836,42,0,3,0,62.559,42,8191,3,0,155,3,4.06656,1729,1018,1949,0,12,2929269560
373,2.10613,45,0,4,0,84.149,45,8189,4,0,127,4,3.69944,1733,1022,1953,0,12,2474652684
430,2.42815,49,0,1,0,85.85,49,8191,1,0,193,1,2.72798,1734,1023,1954,0,12,3138263842
455,2.56915,53,0,3,0,93.414,53,8189,3,0,183,3,3.47917,1737,1026,1957,0,12,2739861306
441,2.49009,55,0,7,0,96.07,55,8189,7,0,138,7,3.89147,1744,1033,1964,0,12,2834618794
424,2.39424,58,0,5,0,114.738,58,8191,5,0,134,5,4.66525,1749,1038,1969,0,12,2735740978
410,2.315,60,0,2,0,167.818,60,8189,2,0,152,2,5.25264,1751,1040,1971,0,12,2844269640
393,2.21913,63,0,5,0,118.374,63,8189,5,0,139,5,5.68754,1756,1045,1976,0,12,2544441368
457,2.58043,62,0,6,0,123.875,64,8191,6,0,110,6,5.94734,1762,1051,1982,0,12,2999597202
300,1.69393,66,0,4,0,88.705,66,8191,4,0,89,4,4.91941,1766,1055,1986,0,12,1827798462
81,0.457363,10,0,66,0,102.769,10,8189,59,0,8,0,4.61442,1825,1055,2052,0,13,3821655824
398,2.24734,37,0,2,0,60.309,37,8190,2,0,172,2,3.71638,1827,1057,2054,0,13,2791618536
419,2.36597,39,0,2,0,87.327,41,8189,2,0,159,2,2.84094,1829,1059,2056,0,13,2786980602
407,2.29809,45,0,3,0,75.643,45,8189,3,0,165,3,2.71104,1832,1062,2059,0,13,2791099962
435,2.45621,48,0,2,0,98.615,48,8191,2,0,180,2,5.01542,1834,1064,2061,0,13,2809472232
379,2.14,51,0,4,0,68.445,51,8190,4,0,143,4,5.9417,1838,1068,2065,0,13,2670535798
493,2.78375,55,0,3,0,81.633,55,8191,3,0,176,3,7.23509,1841,1071,2068,0,13,2907142924
475,2.68208,57,0,6,0,100.089,57,8191,6,0,161,6,5.53504,1847,1077,2074,0,13,2777874792
304,1.71652,59,0,5,0,94.972,59,8189,5,0,98,5,3.90277,1852,1082,2079,0,13,1977621702
87,0.491243,12,0,59,0,80.938,12,8189,59,0,10,0,3.78981,1911,1082,2138,0,14,3597537916
416,2.34887,34,0,1,0,71.17,34,8190,1,0,204,1,3.70509,1912,1083,2139,0,14,2694887482
444,2.50694,39,0,4,0,69.179,39,8189,4,0,156,4,3.89712,1916,1087,2143,0,14,2645584858
410,2.31519,42,0,3,0,68.045,42,8191,3,0,157,3,4.19646,1919,1090,2146,0,14,3070251464
383,2.16274,46,0,1,0,122.604,46,8191,1,0,154,1,4.77256,1920,1091,2147,0,14,2772639310
387,2.18527,49,0,1,0,96.619,49,8191,1,0,175,1,5.26958,1921,1092,2148,0,14,2783156208
319,1.80122,52,0,5,0,93.546,52,8189,5,0,113,5,4.98154,1926,1097,2153,0,14,2061532522
423,2.38843,54,0,5,0,108.221,54,8189,5,0,112,5,4.76691,1931,1102,2158,0,14,3560297202
434,2.45054,56,0,4,0,98.971,56,8189,4,0,142,4,4.72173,1935,1106,2162,0,14,2808709288
376,2.12306,59,0,5,0,106.726,59,8191,5,0,138,5,5.32042,1940,1111,2167,0,14,2657228518
415,2.34327,61,0,9,0,106.186,61,8190,9,0,124,9,5.73272,1949,1120,2176,0,14,2805222490
167,0.942981,62,0,2,0,111.519,62,8191,2,0,56,2,5.53504,1951,1122,2178,0,14,979741084
216,1.21965,32,0,62,0,70.989,32,8189,59,0,66,0,5.54069,2010,1122,2240,0,15,4726569750
360,2.03276,37,0,0,0,68.092,37,8189,0,0,183,0,5.74966,2010,1122,2240,0,15,2795806468
375,2.11743,41,0,2,0,78.458,41,8189,2,0,152,2,4.68784,2012,1124,2242,0,15,2801059310
432,2.43932,45,0,1,0,99.288,45,8189,1,0,203,1,5.13968,2013,1125,2243,0,15,2780398894
386,2.17952,48,0,4,0,97.608,48,8191,4,0,131,4,4.13434,2017,1129,2247,0,15,2543821126
441,2.49003,51,0,4,0,90.125,51,8191,4,0,151,4,3.43398,2021,1133,2251,0,15,3041333176
425,2.39988,54,0,3,0,108.773,54,8189,3,0,167,3,3.72768,2024,1136,2254,0,15,2812926284
435,2.4563,57,0,6,0,98.14,57,8191,6,0,167,6,3.45093,2030,1142,2260,0,15,2437138494
414,2.33766,59,0,3,0,107.738,59,8189,3,0,127,3,4.03832,2033,1145,2263,0,15,3149911198
427,2.41104,62,0,5,0,102.178,62,8187,5,0,130,5,3.63731,2038,1150,2268,0,15,2784545638
483,2.72747,65,0,3,0,106.566,65,8189,3,0,186,3,4.20211,2041,1153,2271,0,15,2807014350
469,2.64823,68,0,0,0,132.946,68,8189,0,0,241,0,5.7892,2041,1153,2271,0,15,2745967224
511,2.88535,65,0,5,0,113.413,70,8189,5,0,163,5,5.39384,2046,1158,2276,0,15,2764136326
388,2.19084,62,0,6,0,122.477,72,8191,6,0,95,6,3.77851,2052,1164,2282,0,15,2804231220
453,2.55786,73,0,5,0,105.269,74,8190,5,0,156,5,3.52435,2057,1169,2287,0,15,2855286574
446,2.51833,76,0,7,0,136.155,76,8187,7,0,153,7,4.33766,2064,1176,2294,0,15,2740256568
433,2.44491,76,0,11,0,130.457,77,8189,11,0,92,11,3.86323,2075,1187,2305,0,15,2701204884
483,2.7273,79,0,3,0,130.318,79,8189,3,0,136,3,5.52374,2078,1190,2308,0,15,2934757098
430,2.42797,80,0,10,0,121.905,80,8189,10,0,103,10,5.43338,2088,1200,2318,0,15,2651342582
424,2.39419,81,0,7,0,155.082,81,8189,7,0,69,7,5.15662,2095,1207,2325,0,15,2933369082
452,2.55226,80,0,6,0,120.838,82,8191,6,0,110,6,4.77256,2101,1213,2331,0,15,2721152684
469,2.64813,82,0,10,0,141.348,84,8191,10,0,116,10,5.05496,2111,1223,2341,0,15,2879336784
436,2.46197,86,0,6,0,116.803,86,8189,6,0,176,6,4.90811,2117,1229,2347,0,15,2015608938
67,0.378338,5,0,86,0,120.958,5,8189,59,0,3,0,4.94765,2176,1229,2433,0,16,3511588738
439,2.4789,45,0,2,0,78.683,45,8191,2,0,164,2,4.10045,2178,1231,2435,0,16,2822422360
453,2.55781,46,0,4,0,100.009,49,8189,4,0,163,4,4.59747,2182,1235,2439,0,16,2833073374
387,2.18509,52,0,4,0,115.701,52,8189,4,0,146,4,5.46726,2186,1239,2443,0,16,2763946822
432,2.43938,54,0,5,0,89.876,54,8191,5,0,120,5,5.32606,2191,1244,2448,0,16,2815233386
398,2.24745,56,0,8,0,112.359,56,8191,8,0,124,8,4.21906,2199,1252,2456,0,16,2736298124
414,2.3376,59,0,4,0,119.671,59,8189,4,0,156,4,4.06091,2203,1256,2460,0,16,2536378166
470,2.65211,61,0,6,0,111.306,61,8189,6,0,152,6,3.63731,2209,1262,2466,0,16,3032382262
404,2.28098,63,0,6,0,105.922,63,8191,6,0,114,6,4.0948,2215,1268,2472,0,16,2668206576
400,2.25865,65,0,8,0,126.313,65,8127,8,0,108,8,3.88582,2223,1276,2480,0,16,2643047400
430,2.42799,67,0,9,0,109.685,67,8191,9,0,124,9,5.8005,2232,1285,2489,0,16,2895800880
432,2.43938,68,0,4,0,128.143,68,8191,4,0,94,4,5.56893,2236,1289,2493,0,16,3037601014
448,2.52971,70,0,4,0,117.325,70,8154,4,0,160,4,5.3769,2240,1293,2497,0,16,2599646280
504,2.84545,73,0,4,0,129.257,73,8189,4,0,190,4,5.23005,2244,1297,2501,0,16,2994703488
448,2.52963,58,0,5,0,120.03,75,8116,5,0,127,5,5.34866,2249,1302,2506,0,16,2746205560
454,2.56347,75,0,3,0,123.709,77,8191,3,0,157,3,4.88552,2252,1305,2509,0,16,2830156994
376,2.12291,78,0,8,0,125.991,78,8169,8,0,88,8,4.06091,2260,1313,2517,0,16,2682562890
