SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
3065,1.37283,220,0,0,0,57.757,37087,8189,0,0,1518,0,58.9447,0,0,0,0,0,2814505596
2957,1.32443,273,0,0,0,89.876,38535,8185,0,0,1448,0,18.6166,0,0,0,0,0,2781800454
2758,1.23533,188,0,0,0,72.77,39959,8189,0,0,1424,0,3.35776,0,0,0,0,0,2811482108
2654,1.18881,211,0,0,0,66.584,41277,8185,0,0,1318,0,3.41914,0,0,0,0,0,2796959634
2763,1.23753,341,0,0,0,121.537,42556,8189,0,0,1279,0,4.49926,0,0,0,0,0,2762531422
2558,1.14579,303,0,0,0,164.206,43784,8191,0,0,1228,0,4.368,0,0,0,0,0,2822940862
1851,0.829042,271,0,0,0,148.327,44630,8189,0,0,846,0,12.0015,0,0,0,0,0,2745521926
1995,0.893573,293,0,1,0,66.247,45454,8187,1,0,824,1,12.4074,1,1,1,0,0,2843052422
2435,1.09067,331,0,0,0,148.377,46516,8187,0,0,1062,0,12.3348,1,1,1,0,0,2773778658
2721,1.21877,614,0,0,0,188.56,47504,8189,0,0,988,0,6.43552,1,1,1,0,0,2810616984
2643,1.18384,290,0,0,0,64.164,48809,8189,0,0,1305,0,12.678,1,1,1,0,0,2785482471
2771,1.2412,232,0,0,0,33.382,50175,8189,0,0,1366,0,2.94112,1,1,1,0,0,2795873953
2656,1.18964,176,0,0,0,68.432,51347,8189,0,0,1172,0,6.18778,1,1,1,0,0,2806536124
2594,1.16182,188,0,0,0,58.804,52642,8189,0,0,1295,0,2.86541,1,1,1,0,0,2787932020
2856,1.27922,426,0,0,0,131.349,53901,8191,0,0,1259,0,5.89478,1,1,1,0,0,2764143558
3069,1.37468,255,0,0,0,72.674,55432,8189,0,0,1531,0,2.184,1,1,1,0,0,2830896796
2809,1.25798,221,0,0,0,78.039,56861,8191,0,0,1428,0,6.11475,1,1,1,0,0,2766198400
2891,1.29496,324,0,0,0,126.773,58260,8191,0,0,1399,0,2.42816,1,1,1,0,0,2783737278
2905,1.3012,464,0,0,0,89.553,59502,8189,0,0,1242,0,16.6181,1,1,1,0,0,2825265968
2696,1.20762,316,0,0,0,44.019,60897,8189,0,0,1395,0,34.194,1,1,1,0,0,2797494714
2791,1.25015,205,0,0,0,43.726,62351,8189,0,0,1454,0,36.2979,1,1,1,0,0,2791243266
2915,1.30556,330,0,0,0,120.553,63750,8189,0,0,1399,0,24.071,1,1,1,0,0,2798048848
2808,1.25767,224,0,0,0,55.021,65212,8187,0,0,1462,0,4.88275,1,1,1,0,0,2785502594
2556,1.14481,335,0,0,0,110.034,66438,8187,0,0,1226,0,30.6472,1,1,1,0,0,2780018990
2669,1.19552,233,0,0,0,40.956,67799,8189,0,0,1361,0,15.5761,1,1,1,0,0,2813023906
2995,1.34132,371,0,0,0,101.317,69154,8191,0,0,1355,0,7.7168,1,1,1,0,0,2717567384
3036,1.35988,424,0,0,0,95.981,70577,8189,0,0,1423,0,5.70752,1,1,1,0,0,2868304054
3002,1.34468,270,0,0,0,118.042,71689,8189,0,0,1112,0,15.3355,1,1,1,0,0,2787874950
2625,1.17552,128,0,0,0,61.163,73078,8189,0,0,1389,0,17.8667,1,1,1,0,0,2783978988
2782,1.2458,443,0,0,0,113.99,74310,8183,0,0,1232,0,11.01,1,1,1,0,0,2820545546
3004,1.34547,393,0,0,0,157.284,75663,8187,0,0,1353,0,33.0418,1,1,1,0,0,2749558732
2854,1.27802,327,0,0,0,131.478,76976,8189,0,0,1313,0,3.18752,1,1,1,0,0,2799497326
2763,1.23762,127,0,0,0,77.044,78460,8189,0,0,1484,0,7.29613,1,1,1,0,0,2825936274
2651,1.18744,173,0,0,0,40.618,79747,8189,0,0,1287,0,7.18547,1,1,1,0,0,2802234246
2591,1.16054,213,0,0,0,86.432,81027,8187,0,0,1280,0,5.37869,1,1,1,0,0,2790741632
2991,1.33974,322,0,0,0,112.474,82201,8187,0,0,1174,0,2.85824,1,1,1,0,0,2786609952
2869,1.28511,253,0,0,0,87.818,83333,8187,0,0,1293,0,9.00032,1,1,1,0,0,2797262686
3016,1.35097,292,0,0,0,73.96,83333,8179,0,0,1492,0,7.72755,1,1,1,0,0,2797637599
2608,1.16818,216,0,0,0,75.077,83333,8189,0,0,1345,0,3.29549,1,1,1,0,0,2797886523
2533,1.13448,124,0,0,0,49.962,83333,8191,0,0,1315,0,2.3847,1,1,1,0,0,2772935046
2726,1.22104,249,0,0,0,142.523,83333,8183,0,0,1303,0,12.4553,1,1,1,0,0,2793732092
2988,1.33835,120,0,0,0,68.04,83333,8187,0,0,1562,0,19.914,1,1,1,0,0,2813091956
2913,1.3047,210,0,0,0,98.711,83333,8189,0,0,1073,0,10.4388,1,1,1,0,0,2768376982
2696,1.20759,419,0,0,0,112.058,83333,8189,0,0,1248,0,12.2739,1,1,1,0,0,2819970034
2667,1.19458,343,0,0,0,111.362,83333,8189,0,0,1275,0,36.65,1,1,1,0,0,2766595842
2986,1.33721,584,0,0,0,105.37,83333,8189,0,0,1375,0,7.63795,1,1,1,0,0,2817737094
2882,1.29092,353,0,0,0,68.014,83333,8189,0,0,1366,0,4.04902,1,1,1,0,0,2793653800
2806,1.25564,160,0,0,0,66.228,83333,8191,0,0,1417,0,16.7153,1,1,1,0,0,2788209480
2950,1.32132,478,0,0,0,274.928,83333,8189,0,0,998,0,17.9415,1,1,1,0,0,2803100930
2734,1.22455,252,0,0,0,123.707,83333,8185,0,0,1399,0,5.45216,1,1,1,0,0,2796593072
2815,1.26092,232,0,0,0,90.139,83333,8189,0,0,1423,0,56.0036,1,1,1,0,0,2787369032
2890,1.2944,137,0,0,0,120.188,83333,8189,0,0,1429,0,61.182,1,1,1,0,0,2804386950
3104,1.39026,245,0,0,0,108.673,83333,8189,0,0,1501,0,17.6749,1,1,1,0,0,2789655182
2185,0.97863,145,0,0,0,70.815,83333,8187,0,0,1146,0,2.62662,1,1,1,0,0,2787359638
2513,1.12558,171,0,0,0,68.139,83333,8189,0,0,1249,0,6.04442,1,1,1,0,0,2797345194
3100,1.38852,452,0,0,0,84.379,83333,8191,0,0,1410,0,5.28506,1,1,1,0,0,2782314080
2923,1.30927,251,0,0,0,88.882,83333,8189,0,0,1107,0,3.71123,1,1,1,0,0,2800730156
2985,1.33693,287,0,0,0,59.337,83333,8189,0,0,1477,0,6.91174,1,1,1,0,0,2781300760
2572,1.15207,230,0,0,0,98.442,83333,8189,0,0,1306,0,4.22509,1,1,1,0,0,2799690978
2637,1.18117,142,0,0,0,51.142,83333,8187,0,0,1367,0,38.6611,1,1,1,0,0,2815572060
2789,1.24926,213,0,0,0,74.116,83333,8191,0,0,1365,0,59.2982,1,1,1,0,0,2793963438
2918,1.307,207,0,0,0,84.987,83333,8187,0,0,1465,0,24.8228,1,1,1,0,0,2744055636
3319,1.48664,324,0,0,0,69.943,83333,8189,0,0,1550,0,7.8848,1,1,1,0,0,2824208226
2979,1.33433,126,0,0,0,52.804,83333,8189,0,0,1385,0,53.9719,1,1,1,0,0,2791718594
3009,1.34781,326,0,0,0,132.033,83333,8189,0,0,1410,0,7.10125,1,1,1,0,0,2791091856
2995,1.34152,355,0,0,0,152.619,83333,8189,0,0,1413,0,5.31597,1,1,1,0,0,2814537782
2995,1.34152,254,0,0,0,79.871,83333,8189,0,0,1483,0,16.6629,1,1,1,0,0,2794576750
3124,1.39931,198,0,0,0,44.743,83333,8189,0,0,1593,0,39.0221,1,1,1,0,0,2779419766
2928,1.31157,332,0,0,0,101.171,83333,8189,0,0,1399,0,42.215,1,1,1,0,0,2793501100
2626,1.17628,295,0,0,0,139.516,83333,8183,0,0,1267,0,14.1304,1,1,1,0,0,2811317548
2890,1.29451,452,0,0,0,111.919,83333,8189,0,0,1312,0,30.9846,1,1,1,0,0,2789960685
3419,1.53143,891,0,0,0,200.579,83333,8189,0,0,1076,0,10.3103,1,1,1,0,0,2774814165
3073,1.37646,128,0,0,0,46.895,83333,8189,0,0,1256,0,13.8015,1,1,1,0,0,2816417684
2867,1.28409,240,0,0,0,70.205,83333,8189,0,0,1382,0,21.586,1,1,1,0,0,2773566210
2632,1.17879,226,0,0,0,43.61,83333,8189,0,0,1328,0,4.10861,1,1,1,0,0,2815947020
3032,1.35806,361,0,0,0,83.607,83333,8189,0,0,1427,0,4.20314,1,1,1,0,0,2786806806
3007,1.3469,255,0,0,0,80.132,83333,8191,0,0,1359,0,5.48531,1,1,1,0,0,2788085776
2914,1.30518,271,0,0,0,87.786,83333,8189,0,0,1453,0,4.18029,1,1,1,0,0,2753495850
3022,1.35347,448,0,0,0,92.15,83333,8189,0,0,1426,0,6.60755,1,1,1,0,0,2840447064
2953,1.32269,277,0,0,0,67.513,83333,8189,0,0,1414,0,5.34374,1,1,1,0,0,2799279210
2584,1.15742,289,0,0,0,91.012,83333,8189,0,0,1264,0,16.71,1,1,1,0,0,2780615852
3176,1.42261,208,0,0,0,41.529,83333,8187,0,0,1605,0,5.71066,1,1,1,0,0,2806240042
3267,1.46291,299,0,0,0,81.897,83333,8189,0,0,1591,0,4.46342,1,1,1,0,0,2800352936
2701,1.20981,243,0,0,0,146.264,83333,8189,0,0,1226,0,29.3543,1,1,1,0,0,2778258406
2844,1.27389,145,0,0,0,69.889,83333,8189,0,0,1474,0,7.69216,1,1,1,0,0,2788349013
2794,1.25153,167,0,0,0,87.868,83333,8189,0,0,1389,0,3.37971,1,1,1,0,0,2804017373
3103,1.3899,640,0,0,0,56.472,83333,8189,0,0,1320,0,5.01984,1,1,1,0,0,2705686426
3609,1.61647,190,0,0,0,80.962,83333,8187,0,0,1695,0,5.77741,1,1,1,0,0,2873352712
2999,1.34328,321,0,0,0,116.775,83333,8187,0,0,1407,0,7.37453,1,1,1,0,0,2813841178
2641,1.18296,284,0,0,0,126.147,83333,8189,0,0,1270,0,4.29094,1,1,1,0,0,2793839146
2576,1.15387,170,0,0,0,33.511,83333,8189,0,0,1350,0,23.5679,1,1,1,0,0,2784475918
3173,1.42123,382,0,0,0,63.368,83333,8189,0,0,1484,0,5.22771,1,1,1,0,0,2790557602
3148,1.41006,382,0,0,0,100.826,83333,8189,0,0,1577,0,6.19091,1,1,1,0,0,2803932434
2612,1.16997,112,0,0,0,54.051,83333,8189,0,0,1441,0,4.83795,1,1,1,0,0,2795026330
2707,1.21247,157,0,0,0,61.698,83333,8189,0,0,1121,0,4.04006,1,1,1,0,0,2783161500
2763,1.23757,296,0,0,0,168.231,83333,8187,0,0,1268,0,14.0815,1,1,1,0,0,2801283100
2851,1.27621,264,0,0,0,74.692,83333,8179,0,0,1447,0,22.4116,1,1,1,0,0,2794519350
2999,1.34333,213,0,0,0,45.888,83334,8189,0,0,1450,0,4.38413,1,1,1,0,0,2796785586
3067,1.37373,699,0,0,0,159.811,83334,8177,0,0,1191,0,38.1226,1,1,1,0,0,2771248004
2858,1.28012,203,0,0,0,80.756,83334,8189,0,0,1380,0,4.13146,1,1,1,0,0,2792370070
2669,1.19549,406,0,0,0,38.992,83334,8189,0,0,1237,0,2.98682,1,1,1,0,0,2804437748
3227,1.44533,329,0,0,0,117.666,83334,8189,0,0,1542,0,3.78784,1,1,1,0,0,2813896848
3127,1.40062,768,0,0,0,213.151,83334,8183,0,0,1207,0,7.85434,1,1,1,0,0,2783607008
2844,1.27386,289,0,0,0,64.969,83334,8123,0,0,1189,0,9.14278,1,1,1,0,0,2744495040
2674,1.19764,378,0,0,0,141.968,83334,8189,0,0,1026,0,2.56166,1,1,1,0,0,2846618670
2996,1.34189,395,0,0,0,125.949,83334,8187,0,0,1384,0,4.29632,1,1,1,0,0,2789304518
3279,1.46865,357,0,0,0,107.344,83334,8187,0,0,1593,0,10.972,1,1,1,0,0,2805031698
3028,1.3558,287,0,0,0,96.036,83334,8189,0,0,1554,0,5.53504,1,1,1,0,0,2782421026
2938,1.3159,202,0,0,0,67.274,83334,8189,0,0,1514,0,27.0856,1,1,1,0,0,2801175510
2916,1.30612,208,0,0,0,57.261,83334,8189,0,0,1441,0,6.20077,1,1,1,0,0,2789456992
2820,1.26313,160,0,0,0,69.544,83334,8189,0,0,1438,0,20.1591,1,1,1,0,0,2784634258
3119,1.39706,224,0,0,0,84.328,83334,8189,0,0,1530,0,28.9928,1,1,1,0,0,2809747346
3141,1.40694,146,0,0,0,46.695,83334,8185,0,0,1611,0,6.09011,1,1,1,0,0,2778130320
2903,1.30033,232,0,0,0,88.29,83334,8189,0,0,1413,0,7.30733,1,1,1,0,0,2800957810
2721,1.21879,281,0,0,0,98.706,83334,8187,0,0,1159,0,9.76416,1,1,1,0,0,2789362156
2758,1.23516,213,0,0,0,65.059,83334,8187,0,0,1410,0,3.55578,1,1,1,0,0,2801217622
3174,1.42132,323,0,0,0,129.784,83334,8189,0,0,1533,0,5.52698,1,1,1,0,0,2799254004
3243,1.45266,364,0,0,0,102.289,83334,8189,0,0,1577,0,30.9021,1,1,1,0,0,2799608944
3253,1.45664,316,0,0,0,129.862,83334,8187,0,0,1321,0,41.1954,1,1,1,0,0,2796846388
2607,1.16767,207,0,0,0,45.462,83334,8189,0,0,1297,0,21.5224,1,1,1,0,0,2778792632
2866,1.28332,275,0,0,0,95.808,83334,8189,0,0,1247,0,10.7372,1,1,1,0,0,2759725027
3124,1.39932,120,0,0,0,35.368,83334,8189,0,0,1643,0,56.9663,1,1,1,0,0,2832384237
3136,1.40462,227,0,0,0,59.951,83334,8189,0,0,1516,0,2.88333,1,1,1,0,0,2801435070
2732,1.22373,204,0,0,0,77.901,83334,8189,0,0,1352,0,6.33114,1,1,1,0,0,2792453440
2785,1.24748,166,0,0,0,60.284,83334,8187,0,0,1416,0,8.29562,1,1,1,0,0,2785940234
2723,1.2197,316,0,0,0,117.563,83334,8189,0,0,1278,0,7.52461,1,1,1,0,0,2803368302
2790,1.2497,211,0,0,0,99.543,83334,8189,0,0,1451,0,9.54106,1,1,1,0,0,2793308644
3156,1.41354,265,0,0,0,92.651,83334,8191,0,0,1530,0,12.811,1,1,1,0,0,2775821496
3158,1.41441,389,0,0,0,83.474,83334,8189,0,0,1521,0,11.2376,1,1,1,0,0,2697416750
2738,1.22642,282,0,0,0,102.887,83334,8189,0,0,1276,0,6.45882,1,1,1,0,0,2901358348
2722,1.21928,255,0,0,0,86.188,83334,8189,0,0,1355,0,3.66867,1,1,1,0,0,2801596565
2994,1.34115,255,0,0,0,88.34,83334,8189,0,0,1447,0,23.9425,1,1,1,0,0,2800387761
3041,1.36216,228,0,0,0,39.37,83334,8189,0,0,1412,0,6.47629,1,1,1,0,0,2781807062
2830,1.26761,130,0,0,0,41.322,83334,8189,0,0,1469,0,7.89466,1,1,1,0,0,2785330506
2900,1.29892,164,0,0,0,67.667,83334,8189,0,0,1436,0,13.238,1,1,1,0,0,2811293548
2828,1.26674,248,0,0,0,52.635,83334,8189,0,0,1375,0,70.1626,1,1,1,0,0,2776081616
2858,1.28006,118,0,0,0,41.721,83334,8187,0,0,1488,0,6.40506,1,1,1,0,0,2799173160
2815,1.26084,85,0,0,0,51.249,83334,8189,0,0,1368,0,31.0276,1,1,1,0,0,2792735386
3206,1.43587,316,0,0,0,124.339,83334,8189,0,0,1447,0,6.75584,1,1,1,0,0,2804142458
2807,1.25725,344,0,0,0,134.952,83334,8189,0,0,1363,0,11.0786,1,1,1,0,0,2784370598
2489,1.11479,209,0,0,0,58.281,83334,8187,0,0,1281,0,37.1535,1,1,1,0,0,2794754858
3182,1.4253,230,0,0,0,73.727,83334,8189,0,0,1329,0,6.05651,1,1,1,0,0,2798727540
2979,1.33428,382,0,0,0,127.379,83334,8189,0,0,1404,0,4.38637,1,1,1,0,0,2775715504
2667,1.19451,134,0,0,0,54.941,83334,8191,0,0,1403,0,2.55898,1,1,1,0,0,2781108580
2623,1.1748,129,0,0,0,29.256,83334,8191,0,0,1317,0,2.45773,1,1,1,0,0,2817438764
2775,1.24297,187,0,0,0,65.622,83334,8189,0,0,1362,0,19.6927,1,1,1,0,0,2813515026
2544,1.13947,165,0,0,0,56.77,83334,8187,0,0,1289,0,8.92998,1,1,1,0,0,2745274028
3060,1.37058,137,0,0,0,48.051,83334,8189,0,0,1546,0,10.8407,1,1,1,0,0,2838189200
3006,1.34649,319,0,0,0,114.085,83334,8187,0,0,1415,0,122.132,1,1,1,0,0,2771825952
2818,1.26231,540,0,0,0,200.119,83334,8189,0,0,1100,0,60.7945,1,1,1,0,0,2819255194
2330,1.04364,104,0,0,0,38.279,83334,8189,0,0,1289,0,10.2785,1,1,1,0,0,2790378920
2792,1.25062,135,0,0,0,29.839,83334,8189,0,0,1385,0,7.37901,1,1,1,0,0,2795944587
3350,1.50053,301,0,0,0,118.969,83334,8189,0,0,1534,0,40.3917,1,1,1,0,0,2775076959
2989,1.33888,316,0,0,0,104.841,83334,8147,0,0,1485,0,5.2201,1,1,1,0,0,2792377806
2915,1.30566,364,0,0,0,125.273,83334,8189,0,0,1334,0,6.90323,1,1,1,0,0,2804040708
2628,1.17704,198,0,0,0,89.598,83334,8189,0,0,1320,0,12.2125,1,1,1,0,0,2804857288
2785,1.24747,312,0,0,0,87.067,83334,8189,0,0,1339,0,4.52211,1,1,1,0,0,2764871772
3085,1.38175,304,0,0,0,102.059,83335,8187,0,0,1339,0,33.7129,1,1,1,0,0,2805361412
3287,1.47225,621,0,0,0,86.993,83335,8189,0,0,1490,0,20.4387,1,1,1,0,0,2803818404
2843,1.27339,453,0,0,0,131.8,83335,8189,0,0,1414,0,32.1579,1,1,1,0,0,2762221259
2618,1.17267,344,0,0,0,105.358,83335,8189,0,0,1266,0,18.4321,1,1,1,0,0,2837997825
2985,1.33704,214,0,0,0,67.85,83335,8189,0,0,1470,0,10.2157,1,1,1,0,0,2794407882
2948,1.3204,375,0,0,0,39.981,83335,8185,0,0,1396,0,44.8663,1,1,1,0,0,2787387736
3079,1.37907,151,0,0,0,64.723,83335,8189,0,0,1132,0,3.39763,1,1,1,0,0,2791815404
2886,1.29272,515,0,0,0,211.264,83335,8185,0,0,1070,0,22.413,1,1,1,0,0,2791018874
2829,1.26717,191,0,0,0,62.239,83335,8189,0,0,1500,0,9.62842,1,1,1,0,0,2802082402
2690,1.20489,137,0,0,0,39.815,83335,8189,0,0,1375,0,3.95046,1,1,1,0,0,2782607198
3131,1.40245,361,0,0,0,102.071,83335,8187,0,0,1455,0,27.8504,1,1,1,0,0,2783489688
3380,1.51399,266,0,0,0,81.571,83335,8191,0,0,1635,0,8.33907,1,1,1,0,0,2807364840
2930,1.3124,421,0,0,0,107.529,83335,8191,0,0,1390,0,3.8295,1,1,1,0,0,2781447620
2662,1.19242,349,0,0,0,118.477,83335,8185,0,0,1239,0,5.0167,1,1,1,0,0,2784624738
2843,1.27347,247,0,0,0,72.253,83335,8189,0,0,1453,0,17.6938,1,1,1,0,0,2826273408
3021,1.35318,318,0,0,0,162.492,83335,8189,0,0,1382,0,25.7112,1,1,1,0,0,2772475272
2992,1.34016,194,0,0,0,83.131,83335,8191,0,0,1561,0,9.96173,1,1,1,0,0,2816889880
2799,1.25373,209,0,0,0,75.775,83335,8189,0,0,1396,0,13.238,1,1,1,0,0,2777498024
2645,1.18467,317,0,0,0,54.384,83335,8189,0,0,1271,0,3.10733,1,1,1,0,0,2806951924
2822,1.26401,324,0,0,0,137.04,83335,8189,0,0,1406,0,6.21824,1,1,1,0,0,2777925962
3065,1.37279,171,0,0,0,49.893,83335,8187,0,0,1614,0,4.75328,1,1,1,0,0,2803756452
3076,1.37772,156,0,0,0,45.581,83335,8189,0,0,1551,0,2.52986,1,1,1,0,0,2794983534
3127,1.40063,453,0,0,0,167.06,83335,8189,0,0,1301,0,6.06413,1,1,1,0,0,2798010894
2620,1.17347,235,0,0,0,107.93,83335,8191,0,0,1293,0,43.4883,1,1,1,0,0,2746400744
2939,1.31635,179,0,0,0,93.029,83335,8189,0,0,1398,0,21.2043,1,1,1,0,0,2839715036
2965,1.32799,336,0,0,0,119.81,83335,8187,0,0,1406,0,37.4573,1,1,1,0,0,2780140734
2791,1.25006,337,0,0,0,120.366,83335,8189,0,0,1378,0,12.3299,1,1,1,0,0,2797430804
3040,1.36167,429,0,0,0,170.546,83335,8189,0,0,1391,0,8.33907,1,1,1,0,0,2802302930
3069,1.3747,458,0,0,0,104.38,83335,8189,0,0,1299,0,21.0605,1,1,1,0,0,2801435154
2364,1.05888,274,0,0,0,135.704,83335,8189,0,0,1178,0,4.12653,1,1,1,0,0,2798220544
3008,1.34738,313,0,0,0,59.407,83335,8189,0,0,1488,0,9.31706,1,1,1,0,0,2788632274
2916,1.30618,277,0,0,0,89.618,83335,8187,0,0,1464,0,10.726,1,1,1,0,0,2795091088
3121,1.39785,496,0,0,0,92.805,83335,8189,0,0,1455,0,5.12736,1,1,1,0,0,2741125240
2636,1.18073,145,0,0,0,39.68,83335,8185,0,0,1359,0,2.3529,1,1,1,0,0,2847962782
2962,1.32677,415,0,0,0,129.967,83335,8189,0,0,1313,0,8.29786,1,1,1,0,0,2793407778
3074,1.37695,503,0,0,0,156.071,83335,8189,0,0,1354,0,7.23117,1,1,1,0,0,2783002684
3044,1.36353,248,0,0,0,85.282,83335,8189,0,0,1384,0,6.85082,1,1,1,0,0,2807891898
3084,1.38138,308,0,0,0,136.397,83335,8189,0,0,1400,0,5.56954,1,1,1,0,0,2788965802
2823,1.26449,281,0,0,0,70.289,83335,8187,0,0,1370,0,40.1663,1,1,1,0,0,2763304057
2654,1.18878,423,0,0,0,172.002,83335,8189,0,0,1118,0,4.67757,1,1,1,0,0,2759896793
2953,1.32276,208,0,0,0,75.061,83335,8189,0,0,1491,0,4.28243,1,1,1,0,0,2844509858
3055,1.36836,180,0,0,0,59.666,83335,8189,0,0,1546,0,6.02157,1,1,1,0,0,2815275792
2970,1.3302,290,0,0,0,103.829,83335,8189,0,0,1421,0,22.1106,1,1,1,0,0,2769819178
2864,1.2828,144,0,0,0,76.312,83335,8189,0,0,1508,0,14.2549,1,1,1,0,0,2807710010
2602,1.16549,239,0,0,0,81.206,83335,8189,0,0,1257,0,5.0409,1,1,1,0,0,2792560386
3192,1.42973,298,0,0,0,104.654,83335,8189,0,0,1446,0,4.22643,1,1,1,0,0,2780574384
2762,1.23713,273,0,0,0,80.037,83335,8189,0,0,1398,0,3.85997,1,1,1,0,0,2807113666
3122,1.39839,233,0,0,0,82.252,83335,8189,0,0,1583,0,45.4492,1,1,1,0,0,2789961202
2838,1.27122,240,0,0,0,101.372,83335,8185,0,0,1420,0,41.0355,1,1,1,0,0,2804591944
2758,1.23529,214,0,0,0,82.481,83335,8189,0,0,1397,0,5.8585,1,1,1,0,0,2775453520
2821,1.2636,225,0,0,0,89.381,83335,8189,0,0,1394,0,4.37114,1,1,1,0,0,2818477928
3084,1.38137,257,0,0,0,121.317,83335,8185,0,0,1532,0,17.0921,1,1,1,0,0,2776261600
2997,1.34231,317,0,0,0,93.857,83335,8189,0,0,1432,0,3.24666,1,1,1,0,0,2797575480
2510,1.12419,167,0,0,0,44.815,83335,8189,0,0,1333,0,2.46803,1,1,1,0,0,2784734428
2614,1.17085,150,0,0,0,27.768,83335,8185,0,0,1319,0,4.33754,1,1,1,0,0,2803226214
3095,1.38635,225,0,0,0,65.574,83335,8165,0,0,1513,0,16.981,1,1,1,0,0,2788442764
2938,1.316,162,0,0,0,65.456,83335,8189,0,0,1505,0,4.37382,1,1,1,0,0,2809463370
3251,1.45617,358,0,0,0,158.279,83335,8189,0,0,1321,0,4.62426,1,1,1,0,0,2762446960
2574,1.15284,330,0,0,0,105.393,83335,8189,0,0,1281,0,12.5973,1,1,1,0,0,2807915502
2746,1.22978,244,0,0,0,77.707,83335,8191,0,0,1421,0,8.48602,1,1,1,0,0,2787694872
3012,1.34904,256,0,0,0,69.44,83336,8191,0,0,1297,0,16.9962,1,1,1,0,0,2808454148
2975,1.33259,107,0,0,0,55.511,83336,8191,0,0,1567,0,3.12838,1,1,1,0,0,2806396046
3059,1.37011,281,0,0,0,91.641,83336,8187,0,0,1420,0,25.7855,1,1,1,0,0,2754575216
2521,1.12914,157,0,0,0,80.082,83336,8191,0,0,1327,0,33.3729,1,1,1,0,0,2833021744
2920,1.30782,129,0,0,0,57.464,83336,8189,0,0,1477,0,3.4496,1,1,1,0,0,2785336683
