SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
890,5.02586,238,0,3,0,104.6,243,8191,3,0,246,3,9.24013,325,232,1016,0,1,2829441104
890,5.02545,134,0,5,0,93.699,276,8191,5,0,271,5,7.57962,330,237,1021,0,1,2607881206
804,4.53974,80,0,5,0,83.438,299,8191,5,0,203,5,8.6019,335,242,1026,0,1,2974735400
803,4.53406,132,0,3,0,121.7,324,8191,3,0,248,3,8.3308,338,245,1029,0,1,2714533780
844,4.76598,68,0,6,0,176.401,341,7884,6,0,176,6,8.71486,344,251,1035,0,1,2831061340
883,4.98617,69,0,5,0,108.898,364,8189,5,0,251,5,6.50085,349,256,1040,0,1,2841331960
944,5.33036,231,0,0,0,89.754,397,8189,0,0,396,0,9.56771,349,256,1040,0,1,2764532330
802,4.52856,89,0,6,0,92.744,419,8189,6,0,282,6,9.81058,355,262,1046,0,1,2781214002
764,4.31401,160,0,3,0,147.524,435,8189,3,0,212,3,9.28531,358,265,1049,0,1,2710889118
902,5.09324,101,0,4,0,108.832,460,8190,4,0,350,4,8.2009,362,269,1053,0,1,2919141372
848,4.7883,76,0,2,0,62.776,482,8191,2,0,324,2,5.44467,364,271,1055,0,1,2728647852
919,5.18923,62,0,5,0,77.337,499,8191,5,0,258,5,8.77134,369,276,1060,0,1,2858139956
753,4.25184,97,0,4,0,104.397,512,8189,4,0,213,4,9.84446,373,280,1064,0,1,2780893850
748,4.22386,120,0,9,0,126.05,523,8189,9,0,174,9,9.73715,382,289,1073,0,1,2681864276
883,4.98581,157,0,8,0,123.568,532,8191,8,0,155,8,9.64678,390,297,1081,0,1,2849013790
825,4.6586,99,0,3,0,139.786,551,8189,3,0,311,3,8.12747,393,300,1084,0,1,2856489202
898,5.07067,76,0,2,0,193.717,570,8191,2,0,339,2,8.15571,395,302,1086,0,1,2799674122
829,4.68119,133,0,2,0,79.096,584,8191,2,0,247,2,8.43246,397,304,1088,0,1,2776541558
818,4.61895,189,0,7,0,139.614,598,8191,7,0,262,7,7.10518,404,311,1095,0,1,2558653706
840,4.7431,117,0,6,0,141.897,610,8191,6,0,226,6,8.6132,410,317,1101,0,1,3008772564
663,3.74391,66,0,7,0,97.863,619,8189,7,0,173,7,7.38758,417,324,1108,0,1,2800198534
791,4.4664,154,0,7,0,104.443,630,8191,7,0,215,7,7.44406,424,331,1115,0,1,2648346190
769,4.3425,96,0,4,0,95.073,643,8191,4,0,251,4,9.53382,428,335,1119,0,1,2922289846
686,3.87368,71,0,12,0,107.088,647,8191,12,0,82,12,7.4723,440,347,1131,0,1,2783290860
734,4.14449,166,0,4,0,163.368,660,8189,4,0,263,4,10.4488,444,351,1135,0,1,2655049740
840,4.74307,161,0,5,0,97.364,669,8190,5,0,201,5,8.52848,449,356,1140,0,1,2803750600
950,5.36436,191,0,0,0,165.723,689,8191,0,0,422,0,11.7027,449,356,1140,0,1,2941826552
880,4.96908,471,0,0,0,254.046,703,8189,0,0,304,0,12.4538,449,356,1140,0,1,2767936864
841,4.7488,92,0,5,0,105.34,714,8189,5,0,240,5,10.8442,454,361,1145,0,1,2861907860
835,4.71498,133,0,6,0,132.598,726,8189,6,0,270,6,10.6182,460,367,1151,0,1,2767040276
838,4.73172,132,0,1,0,105.875,740,8189,1,0,328,1,7.47795,461,368,1152,0,1,2803969432
949,5.35867,218,0,1,0,144.563,755,8189,1,0,346,1,8.43811,462,369,1153,0,1,2791628534
727,4.10506,76,0,5,0,142.407,764,8189,5,0,215,5,9.07634,467,374,1158,0,1,2800571662
758,4.28015,118,0,8,0,106.822,771,8191,8,0,173,8,11.7817,475,382,1166,0,1,2724215242
868,4.9012,99,0,11,0,162.549,776,8033,11,0,111,11,10.1325,486,393,1177,0,1,2829876238
797,4.50024,85,0,3,0,92.1,786,8189,3,0,246,3,8.31386,489,396,1180,0,1,2800532124
922,5.20616,96,0,2,0,117.047,797,8189,2,0,285,2,7.8959,491,398,1182,0,1,2815011824
988,5.57926,183,0,3,0,199.205,812,8189,3,0,360,3,12.0698,494,401,1185,0,1,2826962852
796,4.49477,166,0,11,0,93.332,820,8150,11,0,199,11,8.94643,505,412,1196,0,1,2534787780
738,4.16718,103,0,14,0,87.292,824,8191,14,0,101,14,9.51688,519,426,1210,0,1,3040235632
878,4.95788,165,0,4,0,153.383,833,8189,4,0,239,4,8.96902,523,430,1214,0,1,2753025338
1220,6.8888,543,0,0,0,227.784,849,8187,0,0,426,0,8.2009,523,430,1214,0,1,2749697272
757,4.27438,112,0,3,0,115.357,860,8189,3,0,294,3,9.21754,526,433,1217,0,1,2804435158
832,4.69793,181,0,6,0,105.514,870,8190,6,0,277,6,9.56206,532,439,1223,0,1,2877592214
774,4.37046,75,0,4,0,167.837,877,8189,4,0,193,4,9.38698,536,443,1227,0,1,2719606246
884,4.99155,80,0,3,0,120.848,888,8191,3,0,310,3,8.04275,539,446,1230,0,1,2857026298
774,4.37041,166,0,11,0,139.082,893,8190,11,0,116,11,9.01986,550,457,1241,0,1,2706541446
901,5.08764,121,0,3,0,146.577,901,8191,3,0,240,3,11.3129,553,460,1244,0,1,2886067968
812,4.58525,174,0,7,0,119.034,908,8191,7,0,186,7,10.9119,560,467,1251,0,1,2550673062
843,4.76008,77,0,8,0,156.647,913,8191,8,0,153,8,12.2223,568,475,1259,0,1,3042541516
999,5.64139,263,0,7,0,122.635,919,8189,7,0,161,7,9.90659,575,482,1266,0,1,2803321822
842,4.75442,66,0,2,0,328.454,932,8191,2,0,383,2,7.06,577,484,1268,0,1,2778090266
820,4.63016,136,0,4,0,156.385,939,8191,4,0,210,4,6.82843,581,488,1272,0,1,2784063422
785,4.43252,62,0,1,0,177.37,952,8049,1,0,364,1,10.4657,582,489,1273,0,1,2774387728
788,4.44976,72,0,8,0,101.864,959,8189,8,0,232,8,7.67563,590,497,1281,0,1,2832649694
987,5.57354,189,0,1,0,162.452,971,8191,1,0,369,1,8.65274,591,498,1282,0,1,2794877456
843,4.76007,101,0,3,0,116.722,981,8189,3,0,281,3,17.5144,594,501,1285,0,1,2764599166
767,4.33121,109,0,6,0,141.626,985,8191,6,0,146,6,9.21189,600,507,1291,0,1,2640196832
842,4.75481,119,0,3,0,100.758,994,8189,3,0,273,3,9.4604,603,510,1294,0,1,2959792668
731,4.12769,235,0,6,0,135.559,999,8140,6,0,132,6,7.83942,609,516,1300,0,1,2149786478
767,4.33092,999,0,3,0,135.559,999,8140,3,0,0,3,7.83942,612,519,1303,0,1,0
304,1.71661,62,0,999,0,49.737,71,8189,64,0,93,0,8.68662,676,519,2302,0,2,6186008052
886,5.00293,166,0,1,0,111.079,166,8189,1,0,355,1,7.69822,677,520,2303,0,2,2857596742
768,4.33665,111,0,2,0,98.399,211,8189,2,0,264,2,12.0133,679,522,2305,0,2,2750642678
862,4.86732,84,0,5,0,109.389,244,8191,5,0,233,5,10.4319,684,527,2310,0,2,2794126916
930,5.2517,131,0,4,0,180.173,277,8189,4,0,269,4,10.2511,688,531,2314,0,2,2833722220
892,5.03721,188,0,0,0,177.194,322,8189,0,0,419,0,7.04306,688,531,2314,0,2,2807231518
810,4.57385,335,0,2,0,104.262,340,8189,2,0,188,2,7.11083,690,533,2316,0,2,2739746100
835,4.71486,115,0,3,0,106.317,368,8191,3,0,308,3,5.87957,693,536,2319,0,2,2760825116
840,4.74332,189,0,6,0,131.488,383,8189,6,0,178,6,7.51184,699,542,2325,0,2,2740581228
908,5.1273,96,0,3,0,89.331,408,8189,3,0,311,3,8.40987,702,545,2328,0,2,2928246034
832,4.69831,68,0,5,0,145.107,428,8189,5,0,267,5,9.39827,707,550,2333,0,2,2793603764
840,4.74336,113,0,3,0,222.235,444,8189,3,0,221,3,8.34774,710,553,2336,0,2,2794509282
832,4.69835,128,0,5,0,101.919,462,8189,5,0,251,5,8.26302,715,558,2341,0,2,2796626198
786,4.43826,78,0,3,0,121.644,475,8191,3,0,189,3,8.73746,718,561,2344,0,2,2715031676
802,4.52858,193,0,7,0,105.973,486,8189,7,0,159,7,10.1551,725,568,2351,0,2,2525665044
1050,5.92904,72,0,6,0,96.069,509,8189,6,0,360,6,11.0531,731,574,2357,0,2,3137052856
884,4.99141,117,0,2,0,134.204,532,8191,2,0,372,2,11.5276,733,576,2359,0,2,2767676492
803,4.53422,91,0,5,0,111.537,544,8190,5,0,214,5,9.69762,738,581,2364,0,2,2723337540
846,4.77708,83,0,12,0,114.85,551,8191,12,0,113,12,10.0817,750,593,2376,0,2,2883246520
853,4.8169,99,0,12,0,76.26,560,8189,12,0,162,12,7.38758,762,605,2388,0,2,2808307880
859,4.85045,269,0,0,0,119.468,580,8189,0,0,349,0,10.1495,762,605,2388,0,2,2717740046
812,4.58503,73,0,4,0,187.117,590,8189,4,0,182,4,6.94704,766,609,2392,0,2,2741145204
845,4.77127,73,0,6,0,79.898,599,8124,6,0,170,6,9.0368,772,615,2398,0,2,2867603592
786,4.4382,67,0,4,0,159.123,612,8189,4,0,243,4,10.799,776,619,2402,0,2,2841793542
891,5.03131,94,0,1,0,90.657,632,8189,1,0,386,1,7.38194,777,620,2403,0,2,2804972996
903,5.0989,453,0,1,0,184.766,643,8189,1,0,224,1,10.0591,778,621,2404,0,2,2765795284
536,3.02655,648,0,4,0,372.675,648,8191,4,0,108,4,9.78234,782,625,2408,0,2,865656078
230,1.29873,55,0,648,0,48.93,55,8183,61,0,61,0,7.98062,843,625,3056,0,3,4730063702
865,4.8845,166,0,1,0,188.419,166,8189,1,0,384,1,12.4482,844,626,3057,0,3,2719861872
861,4.86192,152,0,4,0,179.227,207,8191,4,0,243,4,9.44346,848,630,3061,0,3,2862856332
858,4.8447,140,0,3,0,105.408,242,8191,3,0,240,3,9.60725,851,633,3064,0,3,2720527516
817,4.6133,127,0,2,0,127.198,280,8189,2,0,314,2,9.77104,853,635,3066,0,3,2829208634
829,4.68099,248,0,2,0,104.321,309,8189,2,0,270,2,11.6236,855,637,3068,0,3,2752877778
846,4.77698,76,0,3,0,383.847,332,8191,3,0,226,3,11.5502,858,640,3071,0,3,2872894486
811,4.57925,61,0,1,0,74.889,364,8189,1,0,346,1,12.3748,859,641,3072,0,3,2763741988
864,4.87904,85,0,3,0,120.639,386,8189,3,0,257,3,10.2172,862,644,3075,0,3,2841702262
973,5.49419,94,0,4,0,99.582,406,8190,4,0,249,4,9.26272,866,648,3079,0,3,2801652392
813,4.59076,99,0,6,0,80.257,427,8191,6,0,282,6,12.5724,872,654,3085,0,3,2722225310
839,4.73749,128,0,4,0,91.984,445,8189,4,0,244,4,5.29218,876,658,3089,0,3,2818239032
836,4.7204,100,0,2,0,84.922,470,8189,2,0,359,2,8.15571,878,660,3091,0,3,2833101530
981,5.53967,186,0,2,0,70.662,496,8183,2,0,389,2,6.42742,880,662,3093,0,3,2786080234
887,5.00895,91,0,2,0,85.892,517,8191,2,0,326,2,6.81714,882,664,3095,0,3,2802284660
1033,5.83348,319,0,2,0,170.111,534,8191,2,0,286,2,10.0647,884,666,3097,0,3,2804836902
820,4.63024,204,0,4,0,181.617,545,8189,4,0,186,4,10.5392,888,670,3101,0,3,2725696918
840,4.7429,177,0,6,0,272.365,556,8189,6,0,187,6,7.69258,894,676,3107,0,3,2697916872
1111,6.27362,113,0,0,0,97.258,586,8187,0,0,541,0,11.2056,894,676,3107,0,3,2943267572
892,5.0368,343,0,3,0,96.104,599,8190,3,0,230,3,6.94704,897,679,3110,0,3,2138715754
257,1.45116,599,0,1,0,96.104,599,8190,1,0,0,1,6.94704,898,680,3111,0,3,0
439,2.47886,66,0,600,0,69.574,80,8191,89,0,114,1,9.22318,987,681,3711,0,4,6166568366
844,4.76573,96,0,2,0,112.222,168,8189,2,0,340,2,9.38133,989,683,3713,0,4,2887748612
865,4.88428,89,0,2,0,198.395,216,8189,2,0,290,2,9.65243,991,685,3715,0,4,2759789158
838,4.7318,82,0,4,0,113.708,246,8191,4,0,217,4,10.2172,995,689,3719,0,4,2797486286
818,4.6189,80,0,4,0,106.808,277,8189,4,0,258,4,9.4717,999,693,3723,0,4,2780991563
780,4.40447,63,0,1,0,123.804,314,8189,1,0,334,1,8.03146,1000,694,3724,0,4,2817536225
847,4.78264,130,0,3,0,135.612,336,8189,3,0,229,3,8.52283,1003,697,3727,0,4,2594694382
906,5.11579,90,0,3,0,139.352,363,8189,3,0,296,3,9.66373,1006,700,3730,0,4,2989094472
885,4.9972,141,0,1,0,145.312,396,8189,1,0,389,1,11.0531,1007,701,3731,0,4,2737007910
790,4.46078,76,0,3,0,81.562,420,8189,3,0,308,3,9.10458,1010,704,3734,0,4,2875749072
843,4.75938,71,0,1,0,101.147,449,8189,1,0,396,1,12.516,1011,705,3735,0,4,2800820652
611,3.44984,454,0,4,0,86.058,454,8189,4,0,67,4,13.2446,1015,709,3739,0,4,740753650
87,0.491253,12,0,454,0,75.173,12,8189,59,0,10,0,12.4651,1074,709,4193,0,5,4640731088
833,4.7039,102,0,2,0,105.729,133,8191,2,0,283,2,9.07069,1076,711,4195,0,5,2999920546
808,4.56277,171,0,1,0,195.459,196,8189,1,0,321,1,6.71547,1077,712,4196,0,5,2749459832
840,4.74223,95,0,4,0,121.932,230,8191,4,0,230,4,9.30226,1081,716,4200,0,5,2813384462
764,4.30997,144,0,27,0,103.852,243,8191,27,0,92,27,7.98062,1108,743,4227,0,5,2629786488
950,5.36469,118,0,9,0,70.892,275,8189,9,0,265,9,9.80493,1117,752,4236,0,5,2936938578
875,4.94054,63,0,3,0,74.067,312,8189,3,0,336,3,9.57901,1120,755,4239,0,5,2795231222
817,4.61324,251,0,1,0,265.207,339,8187,1,0,276,1,8.35339,1121,756,4240,0,5,2746159626
935,5.27978,205,0,3,0,72.727,364,8189,3,0,273,3,11.0588,1124,759,4243,0,5,2847671246
799,4.51157,107,0,4,0,103.441,382,8189,4,0,218,4,7.79424,1128,763,4247,0,5,2809398438
941,5.31341,79,0,2,0,202.703,410,8183,2,0,345,2,9.68067,1130,765,4249,0,5,2798523350
854,4.82219,98,0,2,0,147.935,434,8190,2,0,308,2,7.65869,1132,767,4251,0,5,2788443980
835,4.71502,218,0,1,0,243.056,457,8189,1,0,322,1,8.3308,1133,768,4252,0,5,2782334688
801,4.52317,82,0,6,0,153.485,469,8189,6,0,183,6,6.35965,1139,774,4258,0,5,2815703478
787,4.4442,83,0,8,0,92.62,482,8189,8,0,193,8,8.3421,1147,782,4266,0,5,2791746174
895,5.05366,83,0,4,0,133.432,500,8191,4,0,271,4,10.172,1151,786,4270,0,5,2800257306
905,5.11048,117,0,3,0,75.696,524,8190,3,0,380,3,9.39827,1154,789,4273,0,5,2656571204
862,4.8679,83,0,3,0,133.756,539,8189,3,0,257,3,8.61885,1157,792,4276,0,5,2949737700
791,4.46648,120,0,7,0,114.948,550,8191,7,0,192,7,9.7428,1164,799,4283,0,5,2675618162
503,2.84039,551,0,3,0,128.534,551,8164,3,0,2,3,10.2229,1167,802,4286,0,5,443282546
165,0.931688,27,0,551,0,67.377,27,8189,94,0,25,0,10.5448,1261,802,4837,0,6,5257566972
778,4.39301,107,0,2,0,121.634,135,8191,2,0,275,2,7.32546,1263,804,4839,0,6,2759743406
852,4.81102,86,0,2,0,138.815,207,8189,2,0,385,2,9.16106,1265,806,4841,0,6,2785432860
849,4.79412,99,0,5,0,101.022,237,8191,5,0,212,5,8.98032,1270,811,4846,0,6,2825040044
782,4.41575,90,0,7,0,208.144,251,8189,7,0,102,7,9.91789,1277,818,4853,0,6,2765598086
888,5.01411,77,0,6,0,81.971,281,8189,6,0,253,6,8.08794,1283,824,4859,0,6,2818058544
1071,6.04605,109,0,1,0,142.054,322,8189,1,0,383,1,11.3807,1284,825,4860,0,6,2817909906
781,4.41024,71,0,6,0,127.528,344,8189,5,0,227,6,7.60221,1289,831,4866,0,6,2723043036
838,4.73172,221,0,3,0,101.514,363,8189,4,0,217,3,6.54603,1293,834,4869,0,6,2808559838
898,5.07042,91,0,9,0,212.98,376,8191,9,0,143,9,8.38163,1302,843,4878,0,6,2847454860
1230,6.94604,303,0,0,0,221.609,417,8189,0,0,513,0,11.6857,1302,843,4878,0,6,2795765520
802,4.52815,97,0,3,0,86.37,442,8189,3,0,333,3,9.09328,1305,846,4881,0,6,2797040316
914,5.16118,107,0,3,0,108.544,464,8189,3,0,312,3,9.72021,1308,849,4884,0,6,2782965458
837,4.72483,107,0,3,0,126.456,481,8191,3,0,260,3,10.398,1311,852,4887,0,6,2761561362
838,4.73183,84,0,5,0,410.314,491,8189,5,0,145,5,10.5618,1316,857,4892,0,6,2815005088
857,4.83913,128,0,4,0,211.139,503,8189,4,0,188,4,7.9072,1320,861,4896,0,6,2762349408
895,5.0537,68,0,2,0,84.648,518,8189,2,0,240,2,9.68632,1322,863,4898,0,6,2822619030
1011,5.70872,343,0,0,0,304.456,540,8187,0,0,357,0,13.2559,1322,863,4898,0,6,2728315128
891,5.03112,69,0,5,0,74.405,556,8191,5,0,282,5,8.43246,1327,868,4903,0,6,2867836804
850,4.79957,77,0,5,0,73.78,569,8189,5,0,227,5,13.6286,1332,873,4908,0,6,2799953534
977,5.5171,160,0,3,0,131.645,587,8189,3,0,319,3,12.403,1335,876,4911,0,6,2805469842
888,5.01458,279,0,1,0,238.313,607,8187,1,0,389,1,10.4883,1336,877,4912,0,6,2507748950
904,5.10455,130,0,2,0,114.304,623,8189,2,0,302,2,9.39827,1338,879,4914,0,6,3066396494
773,4.365,98,0,6,0,131.175,635,8099,6,0,231,6,8.71486,1344,885,4920,0,6,2787704332
775,4.37605,116,0,6,0,104.746,645,8187,6,0,203,6,7.21814,1350,891,4926,0,6,2705878378
900,5.08216,176,0,3,0,79.004,659,8189,3,0,276,3,6.15632,1353,894,4929,0,6,2892869520
878,4.95803,99,0,1,0,115.739,677,8189,1,0,394,1,6.25234,1354,895,4930,0,6,2794523614
856,4.8339,94,0,5,0,88.051,689,8189,5,0,257,5,7.47795,1359,900,4935,0,6,2804427369
874,4.9353,139,0,4,0,89.631,702,8190,4,0,266,4,9.07634,1363,904,4939,0,6,2688132911
773,4.36482,115,0,12,0,94.572,705,8191,12,0,62,12,10.4093,1375,916,4951,0,6,2874473518
859,4.85081,78,0,5,0,71.794,716,8191,5,0,253,5,9.65243,1380,921,4956,0,6,2820989724
827,4.66971,96,0,5,0,82.241,726,8189,5,0,233,5,9.79928,1385,926,4961,0,6,2689767962
919,5.18917,114,0,4,0,294.484,738,8189,3,0,270,4,11.7252,1388,930,4965,0,6,2863748580
846,4.77701,65,0,6,0,98.782,747,8189,7,0,202,6,11.2678,1395,936,4971,0,6,2778904814
773,4.365,66,0,6,0,121.502,754,8152,6,0,179,6,10.0365,1401,942,4977,0,6,2752178478
847,4.78265,84,0,11,0,104.336,761,8189,11,0,161,11,9.95178,1412,953,4988,0,6,2870256228
938,5.29669,217,0,1,0,142.643,776,8191,1,0,348,1,9.25707,1413,954,4989,0,6,2805731922
874,4.93497,68,0,2,0,129.71,790,8187,2,0,345,2,9.98566,1415,956,4991,0,6,2768428222
808,4.56238,84,0,4,0,80.607,803,8189,4,0,337,4,11.0305,1419,960,4995,0,6,2769132814
835,4.71484,78,0,4,0,121.718,812,8189,4,0,223,4,8.65838,1423,964,4999,0,6,2771700148
883,4.98591,298,0,3,0,360.843,817,8191,3,0,125,3,8.60755,1426,967,5002,0,6,2848947122
877,4.95189,155,0,3,0,72.663,829,8190,3,0,316,3,7.44971,1429,970,5005,0,6,2712700956
856,4.8337,166,0,1,0,152.865,841,8187,1,0,300,1,8.08794,1430,971,5006,0,6,2876571278
953,5.38145,147,0,2,0,274.243,853,8190,2,0,325,2,10.8216,1432,973,5008,0,6,2713468044
802,4.52851,216,0,4,0,95.224,860,8191,4,0,185,4,9.76539,1436,977,5012,0,6,2795010456
866,4.88988,199,0,2,0,122.074,869,8189,2,0,249,2,11.0644,1438,979,5014,0,6,2836690668
882,4.98068,74,0,4,0,118.796,879,8189,4,0,266,4,11.3525,1442,983,5018,0,6,2824495534
870,4.91258,82,0,3,0,90.34,891,8190,3,0,343,3,7.26333,1445,986,5021,0,6,2745812650
886,5.00286,155,0,3,0,107.099,900,8189,3,0,241,3,9.97437,1448,989,5024,0,6,2832376568
751,4.24049,71,0,3,0,93.489,911,8189,3,0,301,3,10.6295,1451,992,5027,0,6,2821382760
872,4.92398,230,0,6,0,83.149,917,8191,6,0,180,6,9.77669,1457,998,5033,0,6,2804723278
984,5.5563,384,0,1,0,231.285,927,8187,1,0,304,1,9.44346,1458,999,5034,0,6,2746878428
759,4.28573,930,0,2,0,325.632,930,8191,2,0,83,2,10.093,1460,1001,5036,0,6,792804768
93,0.525146,3,0,930,0,326.042,3,7261,90,0,1,0,9.94048,1550,1001,5966,0,7,4690066108
591,3.33709,72,0,1,0,70.528,120,8189,1,0,237,1,8.24043,1551,1002,5967,0,7,2885210678
889,5.01973,89,0,5,0,81.4,172,8158,5,0,238,5,8.12747,1556,1007,5972,0,7,2848488482
917,5.17772,113,0,1,0,79.555,235,8189,1,0,405,1,8.26302,1557,1008,5973,0,7,2730214874
829,4.68101,98,0,4,0,175.681,265,8189,4,0,233,4,8.12747,1561,1012,5977,0,7,2845456262
855,4.82809,100,0,3,0,93.451,299,8191,3,0,296,3,9.93483,1564,1015,5980,0,7,2790243904
814,4.59644,90,0,4,0,134.177,329,8189,4,0,302,4,7.00352,1568,1019,5984,0,7,2798720282
826,4.66435,234,0,4,0,119.376,346,8191,4,0,176,4,9.78798,1572,1023,5988,0,7,2785014924
854,4.82246,152,0,1,0,79.592,373,8189,1,0,301,1,7.09954,1573,1024,5989,0,7,2775578260
928,5.24036,114,0,3,0,87.154,400,8189,3,0,330,3,9.51123,1576,1027,5992,0,7,2808503432
785,4.43257,125,0,9,0,90.98,424,8161,9,0,307,9,13.5157,1585,1036,6001,0,7,2732225118
766,4.32544,393,0,7,0,104.506,435,8189,7,0,144,7,11.4372,1592,1043,6008,0,7,1947540434
43,0.242804,435,0,1,0,104.506,435,8189,1,0,0,1,11.4372,1593,1044,6009,0,7,0
624,3.52351,81,0,436,0,96.407,110,8189,60,0,204,1,10.8329,1653,1045,6445,0,8,6505708552
814,4.59617,61,0,2,0,130.554,180,8189,2,0,316,2,8.51154,1655,1047,6447,0,8,2778907222
896,5.05973,88,0,4,0,135.436,219,8189,4,0,244,4,7.766,1659,1051,6451,0,8,2826266142
782,4.41565,110,0,8,0,94.344,246,8167,8,0,201,8,10.2455,1667,1059,6459,0,8,2771037514
