SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
4290,1.92143,184,0,0,0,25.985,6520,8191,0,6.00536,74,0,64.8364,1,1,1,0,0,2844087822
4079,1.82631,157,0,0,0,35.257,8284,8084,0,5.99928,73,0,65.9443,1,1,1,0,0,2741161568
3694,1.65449,132,0,0,0,28.703,9339,8191,0,5.98784,75,0,76.8226,1,1,1,0,0,2851281636
3757,1.68268,144,0,0,0,28.83,6474,8152,0,5.98355,65,0,70.4444,1,1,1,0,0,2795953832
3951,1.7697,159,0,0,0,27.636,6721,8148,0,5.98177,72,0,69.7079,1,1,1,0,0,2801300124
3966,1.77633,170,0,0,0,29.019,7903,8108,0,5.97748,72,0,77.2675,1,1,1,0,0,2726776332
3720,1.66614,154,0,0,0,30.186,6896,8145,0,5.97283,67,0,55.1358,1,1,1,0,0,2818776170
3459,1.5493,144,0,0,0,36.787,7871,8135,0,5.9714,67,0,65.0716,1,1,1,0,0,2815978046
3938,1.76395,134,0,0,0,33.623,7947,8084,0,5.96961,71,0,73.0728,1,1,1,0,0,2781635652
3765,1.6865,191,0,0,0,35.283,7325,8115,0,5.96389,70,0,71.5962,1,1,1,0,0,2827202940
3781,1.69356,193,0,0,0,36.849,9319,8176,0,5.92671,70,0,75.841,1,1,1,0,0,2746080820
3957,1.7723,150,0,0,0,33.491,16221,8191,0,5.92456,71,0,76.2648,1,1,1,0,0,2818979814
3660,1.63931,139,0,0,0,33.338,8372,8191,0,5.9167,71,0,69.9668,1,1,1,0,0,2795184420
3704,1.65897,142,0,0,0,37.008,9550,8095,0,5.91491,72,0,74.0902,1,1,1,0,0,2816567264
4202,1.88203,144,0,0,0,31.788,8822,8087,0,5.86664,73,0,66.2834,1,1,1,0,0,2786299670
4038,1.80871,145,0,0,0,28.101,6590,8131,0,5.85699,71,0,73.0979,1,1,1,0,0,2803334744
3601,1.61285,201,0,0,0,36.428,9515,8191,0,5.8552,67,0,75.6188,1,1,1,0,0,2750282990
3807,1.70522,189,0,1,0,33.923,15082,8191,1,6.94744,75,1,89.3612,2,2,2,0,0,2834801704
3927,1.75887,140,0,0,0,32.675,9729,8191,0,6.61637,74,0,83.5148,2,2,2,0,0,2770671918
4389,1.96577,165,0,0,0,30.808,8132,8118,0,6.5513,73,0,71.7136,2,2,2,0,0,2800116658
4004,1.79336,189,0,0,0,26.3,6057,8191,0,6.39793,71,0,70.2697,2,2,2,0,0,2791485571
3969,1.77779,160,0,0,0,31.062,7864,8133,0,6.38112,73,0,71.2369,2,2,2,0,0,2817433819
3872,1.73424,192,0,0,0,34.429,8392,8170,0,6.36861,69,0,73.4769,2,2,2,0,0,2762450432
3670,1.64385,220,0,0,0,30.455,8276,8191,0,6.3611,71,0,67.536,2,2,2,0,0,2789947328
4147,1.85732,135,0,0,0,27.883,12972,8163,0,6.12692,78,0,129.075,2,2,2,0,0,2795155370
4083,1.82865,233,0,0,0,31.688,7737,8191,0,5.96532,70,0,71.2728,2,2,2,0,0,2816345000
3925,1.75808,194,0,0,0,34.063,8449,8127,0,5.96353,78,0,72.3937,2,2,2,0,0,2749402474
3880,1.7379,171,0,0,0,33.703,6885,8137,0,5.96174,75,0,69.8884,2,2,2,0,0,2792917274
3746,1.67786,118,0,0,0,34.09,6901,8047,0,5.95316,73,0,75.3231,2,2,2,0,0,2802800168
3926,1.75852,128,0,0,0,33.774,8302,8191,0,5.95173,72,0,71.8529,2,2,2,0,0,2843985774
3975,1.78044,146,0,0,0,31.745,8187,8151,0,5.94101,72,0,67.5051,2,2,2,0,0,2783807320
4037,1.80811,215,0,0,0,34.955,7720,8191,0,5.93922,76,0,74.9764,2,2,2,0,0,2797768286
3957,1.77231,130,0,0,0,31.024,6909,8081,0,5.93708,74,0,71.4847,2,2,2,0,0,2786198270
3786,1.69571,222,0,0,0,29.656,7762,8191,0,5.93529,75,0,73.5867,2,2,2,0,0,2806816418
4302,1.92695,134,0,0,0,29.319,9701,8108,0,5.92671,75,0,58.7216,2,2,2,0,0,2773718654
4125,1.84753,126,0,0,0,39.263,8851,8054,0,5.92349,75,0,66.011,2,2,2,0,0,2794687126
3739,1.67463,129,0,0,0,32.057,6807,8166,0,5.92206,73,0,72.9151,2,2,2,0,0,2786062496
3898,1.74586,146,0,0,0,32.481,7622,8130,0,5.91205,76,0,73.9267,2,2,2,0,0,2812977146
4083,1.82874,164,0,0,0,29.027,7716,8074,0,5.90704,72,0,66.1553,2,2,2,0,0,2748622503
4114,1.84276,115,0,0,0,32.653,7318,8127,0,5.90526,74,0,67.8662,2,2,2,0,0,2840915237
3965,1.77595,141,0,0,0,28.316,6844,8111,0,5.88881,73,0,82.1251,2,2,2,0,0,2771504194
4275,1.91471,105,0,0,0,29.024,7819,8191,0,5.87308,75,0,59.6001,2,2,2,0,0,2792910848
3858,1.72797,143,0,0,0,29.758,6539,8127,0,5.87129,71,0,75.4396,2,2,2,0,0,2813404524
4084,1.82914,182,0,0,0,31.005,7721,8077,0,5.86772,68,0,69.5547,2,2,2,0,0,2779324464
3920,1.75584,123,0,0,0,29.014,8048,8191,0,5.86629,73,0,76.673,2,2,2,0,0,2822795766
4220,1.89021,169,0,0,0,33.152,8293,8191,0,5.86128,75,0,75.466,2,2,2,0,0,2786691166
4012,1.79704,211,0,0,0,35.109,15543,8135,0,5.68573,72,0,120.876,2,2,2,0,0,2712901548
3579,1.60296,211,0,0,0,35.683,16978,8123,0,5.48016,67,0,126.973,2,2,2,0,0,2844634758
4038,1.80852,169,0,0,0,33.14,15446,8145,0,5.25956,75,0,120.186,2,2,2,0,0,2829718500
4402,1.97161,205,0,0,0,27.696,7261,8191,0,5.18484,71,0,67.0074,2,2,2,0,0,2772201796
4305,1.92817,187,0,0,0,26.111,5092,8115,0,5.18341,74,0,77.5631,2,2,2,0,0,2780634458
4379,1.9613,157,0,0,0,29.851,6728,8086,0,5.18234,76,0,72.1665,2,2,2,0,0,2818780916
3875,1.73559,204,0,0,0,33.11,8961,8105,0,5.10511,76,0,75.0987,2,2,2,0,0,2770241390
3655,1.63703,101,0,0,0,33.644,9444,8104,0,5.10404,69,0,70.0739,2,2,2,0,0,2802210152
4149,1.85829,163,0,0,0,29.589,9056,8139,0,5.09868,74,0,83.3665,2,2,2,0,0,2805705588
4279,1.91655,203,0,0,0,27.638,7356,8191,0,5.09725,77,0,68.7994,2,2,2,0,0,2767127720
3857,1.72757,153,0,0,0,34.006,8033,8191,0,5.09617,74,0,76.2245,2,2,2,0,0,2839576124
3784,1.69481,163,0,0,0,33.448,10281,8148,0,5.0951,73,0,87.7955,2,2,2,0,0,2764124888
4141,1.85474,221,0,0,0,28.713,7485,8156,0,5.09367,76,0,75.3594,2,2,2,0,0,2765358456
4065,1.82072,190,0,0,0,32.088,6495,8093,0,5.0926,75,0,68.354,2,2,2,0,0,2809011114
3705,1.65934,176,0,0,0,29.918,7434,8159,0,5.09117,70,0,61.6972,2,2,2,0,0,2838171022
3805,1.70437,221,0,0,0,31.637,7306,8161,0,5.0901,70,0,62.5507,2,2,2,0,0,2726449242
3659,1.63893,136,0,0,0,29.204,8338,8171,0,5.08902,77,0,69.9431,2,2,2,0,0,2848759396
3742,1.67615,111,0,0,0,30.169,6838,8105,0,5.08759,75,0,68.7617,2,2,2,0,0,2809045022
4142,1.8552,158,0,0,0,29.491,7673,8191,0,5.08616,70,0,72.3596,2,2,2,0,0,2789250698
3741,1.6756,171,0,1,0,39.686,9392,8191,1,5.99106,67,1,75.871,3,3,3,0,0,2794945332
3380,1.51385,177,0,0,0,39.978,8540,8158,0,5.98927,74,0,66.0733,3,3,3,0,0,2792809194
2867,1.28409,108,0,1,0,41.826,10630,8128,1,6.9099,59,1,80.0034,4,4,4,0,0,2779619612
3512,1.57298,131,0,0,0,31.449,7242,8103,0,6.80837,70,0,66.7005,4,4,4,0,0,2766922634
3427,1.5349,119,0,0,0,35.074,8437,8062,0,6.67286,65,0,79.3914,4,4,4,0,0,2791628154
3540,1.58555,138,0,0,0,30.12,7000,8191,0,6.5867,73,0,71.3418,4,4,4,0,0,2788658558
3863,1.73028,149,0,0,0,32.334,7034,8191,0,6.47265,73,0,78.0026,4,4,4,0,0,2846995718
3386,1.51651,180,0,0,0,35.473,8151,8168,0,6.4251,70,0,65.6056,4,4,4,0,0,2781664008
3293,1.47492,140,0,0,0,37.49,11452,8135,0,6.36539,66,0,83.729,4,4,4,0,0,2806120880
3273,1.46593,227,0,0,0,37.363,8586,8183,0,6.32034,67,0,53.7627,4,4,4,0,0,2719383836
3775,1.69083,174,0,0,0,31.936,16404,8147,0,6.29353,73,0,94.8349,4,4,4,0,0,2849504370
3476,1.55688,124,0,0,0,36.504,7537,8121,0,6.10583,68,0,69.6895,4,4,4,0,0,2790761176
2136,0.956694,229,0,2,0,50.4,10899,7995,2,7.99035,41,2,73.8604,6,6,6,0,0,2774139144
1981,0.887268,143,0,2,0,49.332,11106,8146,2,10.5978,52,2,72.3332,8,8,8,0,0,2776584664
2030,0.909295,144,0,2,0,53.993,12935,8191,2,13.1702,48,2,80.7327,10,10,10,0,0,2821017808
2751,1.23223,180,0,0,0,49.432,11495,8148,0,12.0947,64,0,73.7941,10,10,10,0,0,2782173030
2648,1.18605,166,0,0,0,40.103,9192,8182,0,11.2195,62,0,79.0581,10,10,10,0,0,2822848714
2231,0.999241,118,0,1,0,49.087,11193,8191,1,12.2363,59,1,68.622,11,11,11,0,0,2800792526
2420,1.08388,162,0,0,0,51.487,10636,8190,0,11.2835,64,0,68.1421,11,11,11,0,0,2724739752
2179,0.976006,175,0,2,0,51.652,9230,8191,2,13.9703,59,2,63.4126,13,13,13,0,0,2861043822
2419,1.08343,199,0,1,0,52.726,14471,8062,1,14.7347,54,1,77.0372,14,14,14,0,0,2761064706
2442,1.09376,151,0,0,0,45.575,9622,8169,0,13.5102,62,0,52.2561,14,14,14,0,0,2822742460
1962,0.87875,281,0,1,0,51.688,11808,8191,1,14.4158,44,1,63.155,15,15,15,0,0,2556108576
2608,1.16809,205,0,1,0,47.085,12061,8191,1,15.7544,63,1,62.832,16,16,16,0,0,3044257426
2893,1.29572,163,0,0,0,50.809,10975,8159,0,14.4251,64,0,63.9681,16,16,16,0,0,2779240464
2118,0.948614,143,0,1,0,53.855,12930,8170,1,15.1974,49,1,73.6996,17,17,17,0,0,2766399720
2442,1.09372,173,0,0,0,48,11477,8191,0,13.7833,66,0,63.3795,17,17,17,0,0,2702832314
2722,1.21915,159,0,0,0,46.357,26802,8191,0,12.7065,71,0,80.6252,17,17,17,0,0,2921672024
2580,1.15556,117,0,0,0,46.51,10823,8127,0,9.28924,66,0,68.9817,17,17,17,0,0,2769172982
2660,1.19139,161,0,0,0,43.18,21614,8148,0,8.78727,62,0,80.0415,17,17,17,0,0,2827105428
2806,1.25679,188,0,0,0,36.725,8463,8171,0,8.34716,64,0,65.6338,17,17,17,0,0,2767795464
2840,1.27199,140,0,0,0,44.715,13502,8191,0,7.94887,58,0,83.07,17,17,17,0,0,2769548418
2193,0.982213,148,0,1,0,57.748,10624,8169,1,8.5606,56,1,72.7418,18,18,18,0,0,2852490522
2132,0.954905,147,0,1,0,61.143,11764,8146,1,9.82302,56,1,61.8218,19,19,19,0,0,2790666256
2422,1.08478,167,0,1,0,45.876,9880,8170,1,11,56,1,73.6284,20,20,20,0,0,2753130310
2617,1.17212,208,0,1,0,58.225,12500,8169,1,12.2903,60,1,63.3203,21,21,21,0,0,2827697516
3065,1.37276,165,0,0,0,51.173,12993,8191,0,11.3876,72,0,107.485,21,21,21,0,0,2803396470
2674,1.19767,122,0,0,0,47.836,10049,8139,0,10.6764,65,0,65.7014,21,21,21,0,0,2776465082
2323,1.04045,201,0,0,0,47.657,10583,8191,0,10.0186,59,0,64.6836,21,21,21,0,0,2744842584
2439,1.09237,142,0,0,0,51.602,10751,8176,0,9.56704,69,0,66.7117,21,21,21,0,0,2822185240
2105,0.942862,208,0,0,0,44.795,9559,8139,0,9.08473,56,0,71.2459,21,21,21,0,0,2789082030
2287,1.02431,145,0,2,0,54.427,11199,8190,2,11.6232,54,2,61.2586,23,23,23,0,0,2805499382
2826,1.26571,205,0,1,0,49.709,9869,8116,1,12.9653,61,1,70.474,24,24,24,0,0,2813524658
2399,1.07447,184,0,0,0,53.038,12017,8140,0,12.1169,63,0,67.6287,24,24,24,0,0,2763661236
2465,1.10404,311,0,0,0,53.648,10964,8155,0,11.2957,63,0,72.8918,24,24,24,0,0,2833570978
2142,0.959425,155,0,2,0,54.217,10633,8145,2,14.0812,57,2,59.3578,26,26,26,0,0,2773215662
2820,1.26296,163,0,0,0,39.696,9638,8191,0,12.9085,59,0,67.2237,26,26,26,0,0,2790398226
2455,1.09956,166,0,0,0,44.986,10034,8191,0,11.9592,60,0,71.6728,26,26,26,0,0,2697911860
1906,0.853623,104,0,0,0,67.919,13339,8153,0,11.1773,60,0,64.9309,26,26,26,0,0,2909727492
2236,1.00147,134,0,3,0,45.268,9339,8191,3,16.3493,61,3,53.3608,29,29,29,0,0,2778347292
2381,1.06645,273,0,2,0,48.154,9708,8191,2,19.7451,60,2,49.9287,31,31,31,0,0,2753559452
2600,1.16452,144,0,0,0,40.102,9733,8105,0,17.6257,70,0,72.4586,31,31,31,0,0,2816263758
2391,1.07089,186,0,0,0,51.108,11096,8160,0,15.9782,65,0,64.2889,31,31,31,0,0,2695939162
2044,0.91515,118,0,0,0,59.974,11641,8191,0,14.6443,60,0,66.4693,31,31,31,0,0,2871600912
2121,0.949857,89,0,3,0,44.807,11276,8137,3,20.9621,54,3,71.6787,34,34,34,0,0,2856283376
2604,1.16632,174,0,2,0,65.18,14690,8174,2,24.7218,52,2,70.7119,36,36,36,0,0,2755114754
2365,1.05923,125,0,0,0,45.168,10435,8125,0,21.1863,61,0,73.6127,36,36,36,0,0,2801050224
2266,1.01492,139,0,1,0,46.171,14621,8151,1,21.1738,52,1,67.6968,37,37,37,0,0,2784600266
2176,0.974601,153,0,2,0,62.133,16497,8187,2,24.0962,52,2,67.2013,39,39,39,0,0,2821752304
2592,1.16099,106,0,2,0,47.418,9892,8191,2,26.8756,54,2,69.173,41,41,41,0,0,2817875808
2497,1.11849,143,0,0,0,42.497,9549,8181,0,22.2925,58,0,76.1304,41,41,41,0,0,2753805228
2302,1.03112,129,0,3,0,54.475,13711,8153,3,27.6754,50,3,73.0657,44,44,44,0,0,2824011878
2235,1.0011,172,0,2,0,54.761,10016,8150,2,32.039,56,2,65.9201,46,46,46,0,0,2780269926
2019,0.904325,141,0,1,0,54.144,10007,8161,1,30.8613,60,1,60.5692,47,47,47,0,0,2757953898
2547,1.14077,190,0,0,0,45.378,8673,8111,0,26.1416,62,0,60.1901,47,47,47,0,0,2751503398
2476,1.10904,127,0,0,0,44.177,8535,8185,0,22.295,69,0,69.5731,47,47,47,0,0,2895692422
2860,1.28102,160,0,0,0,42.449,9477,8147,0,19.7226,66,0,73.248,47,47,47,0,0,2794791804
2744,1.22898,166,0,1,0,43.686,11333,8153,1,19.8216,66,1,74.0893,48,48,48,0,0,2743578690
2349,1.05211,142,0,0,0,45.096,10304,8168,0,17.6675,64,0,71.7118,48,48,48,0,0,2779031634
2563,1.14794,122,0,0,0,43.725,10474,8149,0,16.0125,62,0,60.8989,48,48,48,0,0,2845087910
2849,1.27602,139,0,0,0,41.949,9110,8156,0,14.4194,69,0,51.4761,48,48,48,0,0,2751574280
2741,1.22766,106,0,0,0,39.728,9023,8083,0,13.1923,70,0,65.8932,48,48,48,0,0,2833448324
2522,1.12955,160,0,0,0,40.759,8698,8147,0,12.158,65,0,66.6754,48,48,48,0,0,2795768416
2660,1.19137,145,0,0,0,42.796,10225,8191,0,11.3121,66,0,66.0554,48,48,48,0,0,2740939068
2265,1.01445,165,0,0,0,55.579,11190,8191,0,10.6607,55,0,75.5834,48,48,48,0,0,2763382748
2298,1.02927,112,0,1,0,48.304,10507,8155,1,11.5427,59,1,55.3352,49,49,49,0,0,2883798442
2167,0.970591,113,0,0,0,52.249,11386,8127,0,10.8302,58,0,74.971,49,49,49,0,0,2763844566
2583,1.15681,137,0,0,0,44.899,10401,8130,0,10.0619,66,0,73.097,49,49,49,0,0,2827227270
2416,1.08212,123,0,0,0,58.483,11503,8191,0,9.6364,71,0,72.1338,49,49,49,0,0,2798810070
2525,1.13095,169,0,0,0,47.131,11491,8164,0,9.1473,58,0,59.6033,49,49,49,0,0,2781179226
2312,1.03554,168,0,0,0,48.701,8862,8191,0,8.68252,58,0,72.3748,49,49,49,0,0,2764072850
2526,1.13144,131,0,0,0,45.253,11369,8191,0,8.23239,63,0,62.7343,49,49,49,0,0,2809363522
2219,0.993844,125,0,0,0,63.384,13178,8171,0,7.8173,60,0,64.9578,49,49,49,0,0,2786091686
2301,1.03061,173,0,0,0,48.411,11070,8171,0,7.47515,63,0,76.2339,49,49,49,0,0,2824390170
2280,1.02118,124,0,1,0,51.387,10486,8167,1,8.60922,58,1,56.6259,50,50,50,0,0,2788296994
1628,0.729156,129,0,3,0,88.757,17168,8191,3,13.8255,38,3,63.7948,53,53,53,0,0,2762025896
2155,0.965181,134,0,1,0,55.851,9296,8169,1,14.8992,66,1,63.2339,54,54,54,0,0,2797859694
2260,1.01221,145,0,2,0,55.12,10778,8171,2,18.6804,50,2,77.056,56,56,56,0,0,2782801480
2082,0.932508,258,0,2,0,59.303,12392,8185,2,23,46,2,71.1272,58,58,58,0,0,2709712372
1909,0.855017,171,0,2,0,60.205,12151,8191,2,27.5374,54,2,63.1411,60,60,60,0,0,2922008446
2086,0.93427,134,0,0,0,46.754,9671,8149,0,22.8234,71,0,75.3446,60,60,60,0,0,2784086662
2321,1.03954,123,0,1,0,48.666,11546,8130,1,22.5674,64,1,57.1115,61,61,61,0,0,2803215058
2463,1.10321,152,0,0,0,39.93,10245,8131,0,19.5842,67,0,71.0031,61,61,61,0,0,2800454482
2093,0.937433,159,0,1,0,53.798,11499,8131,1,20.113,55,1,60.3747,62,62,62,0,0,2754987522
1896,0.849193,203,0,2,0,61.456,12592,8182,2,23.8377,48,2,71.2145,64,64,64,0,0,2689142204
2276,1.01943,183,0,1,0,49.668,10672,8148,1,23.69,65,1,65.3896,65,65,65,0,0,2837711730
2378,1.06507,212,0,0,0,42.292,9009,8063,0,18.4973,63,0,72.8143,65,65,65,0,0,2805145364
2282,1.02207,134,0,0,0,54.022,11561,8114,0,16.6078,66,0,64.3839,65,65,65,0,0,2837467850
2189,0.980423,126,0,0,0,45.839,9008,8191,0,14.9339,65,0,80.6991,65,65,65,0,0,2815862588
2123,0.950922,95,0,1,0,53.122,8495,8149,1,16.0193,67,1,64.3247,66,66,66,0,0,2827263656
2202,0.986212,113,0,2,0,50.643,10792,8136,2,18.9213,60,2,67.1122,68,68,68,0,0,2760246622
2463,1.10319,141,0,0,0,49.13,10756,8155,0,16.9489,67,0,72.1697,68,68,68,0,0,2821969122
2297,1.02867,127,0,2,0,56.089,11639,8175,2,20.3586,64,2,71.1106,70,70,70,0,0,2781943290
2248,1.00685,162,0,0,0,62.785,12970,8163,0,17.9471,56,0,65.2512,70,70,70,0,0,2791308226
2221,0.994767,152,0,0,0,51.442,9498,8147,0,16.163,64,0,66.1812,70,70,70,0,0,2737911680
2043,0.915032,142,0,1,0,59.264,13284,8191,1,16.9567,55,1,69.259,71,71,71,0,0,2866180534
2102,0.941456,113,0,1,0,58.349,9440,8019,1,17.9514,63,1,54.0481,72,72,72,0,0,2770642784
2263,1.01356,168,0,0,0,55.877,14027,8167,0,16.1666,63,0,85.5228,72,72,72,0,0,2767724484
2249,1.00726,223,0,1,0,52.986,12370,8158,1,17,66,1,78.5393,73,73,73,0,0,2745353632
2411,1.07991,152,0,0,0,40.005,9629,8133,0,15.3908,65,0,67.9795,73,73,73,0,0,2895706982
2304,1.03194,172,0,0,0,55.151,11584,8139,0,14.1494,53,0,70.6057,73,73,73,0,0,2752244012
2431,1.08885,134,0,1,0,41.932,10062,8189,1,15.1974,54,1,54.4065,74,74,74,0,0,2783789862
2422,1.08479,218,0,1,0,49.018,9972,8146,1,16.4862,57,1,71.3588,75,75,75,0,0,2812508384
2132,0.954917,234,0,1,0,50.46,10753,8147,1,17,51,1,75.0839,76,76,76,0,0,2674475258
2945,1.31901,149,0,0,0,39.511,9268,8181,0,15.3554,66,0,76.8952,76,76,76,0,0,2913503166
1831,0.820081,146,0,5,0,50.439,11547,8191,5,24.2942,49,5,71.0371,81,81,81,0,0,2828931994
2094,0.937864,124,0,0,0,46.934,9860,8149,0,21.4769,54,0,62.2142,81,81,81,0,0,2769313501
2380,1.06597,123,0,1,0,57.991,19805,8161,1,21.5849,59,1,78.8677,82,82,82,0,0,2750944347
2310,1.03461,202,0,1,0,47.683,11051,8146,1,21.3089,60,1,59.9169,83,83,83,0,0,2741149628
2365,1.0593,188,0,0,0,48.348,11068,8182,0,19.0011,61,0,76.3862,83,83,83,0,0,2897294526
2092,0.936973,194,0,1,0,56.689,11689,8148,1,20,57,1,70.4731,84,84,84,0,0,2793125468
2801,1.25456,173,0,1,0,45.146,8835,8127,1,20.8312,58,1,70.3468,85,85,85,0,0,2782079888
2319,1.03866,112,0,1,0,52.329,10979,8156,1,21.0282,60,1,70.7612,86,86,86,0,0,2824359776
2611,1.16944,222,0,0,0,40.373,7627,8116,0,18.4144,61,0,62.0762,86,86,86,0,0,2659523300
2216,0.992501,198,0,1,0,55.29,11961,8191,1,18.8388,59,1,69.539,87,87,87,0,0,2835333494
2264,1.01405,112,0,0,0,47.104,10108,8121,0,16.7976,64,0,55.9852,87,87,87,0,0,2844986208
2324,1.04097,129,0,0,0,41.791,11134,8153,0,15.2596,64,0,73.7641,87,87,87,0,0,2790972190
2373,1.0629,143,0,0,0,47.012,19283,8158,0,10.4348,59,0,119.624,87,87,87,0,0,2830736006
1994,0.893085,176,0,3,0,42.018,10143,8117,3,14,53,3,89.2627,90,90,90,0,0,2718615130
1919,0.859496,126,0,2,0,48.73,35531,8175,2,16.8191,55,2,131.068,92,92,92,0,0,2861387494
2282,1.02207,133,0,0,0,56.873,20765,8158,0,11.8545,64,0,82.2868,92,92,92,0,0,2791907090
2425,1.08615,180,0,1,0,40.213,27414,8191,1,12.9903,64,1,167.019,93,93,93,0,0,2798004944
2021,0.905184,128,0,1,0,46.667,26371,8191,1,13.7687,62,1,163.361,94,94,94,0,0,2777919312
2313,1.03594,125,0,1,0,53.938,33602,8130,1,14.7272,63,1,154.59,95,95,95,0,0,2778763148
2272,1.01763,141,0,0,0,60.734,31977,8180,0,13.6986,62,0,163.553,95,95,95,0,0,2834640144
1930,0.86442,111,0,1,0,73.441,35510,8171,1,9.91062,56,1,125.636,96,96,96,0,0,2780618310
2233,1.00013,190,0,0,0,45.476,25675,8154,0,9.30211,61,0,134.263,96,96,96,0,0,2679027994
2275,1.01893,263,0,1,0,48.908,30808,8191,1,10,56,1,149.138,97,97,97,0,0,2888737824
2396,1.07314,164,0,0,0,51.245,30236,8152,0,9.35431,64,0,133.138,97,97,97,0,0,2820148226
1835,0.821904,228,0,2,0,61.375,25088,8191,2,12,52,2,94.7654,99,99,99,0,0,2773303778
2394,1.07224,144,0,0,0,53.685,11396,8191,0,11.1376,65,0,56.6944,99,99,99,0,0,2811925970
2064,0.924406,144,0,1,0,57.966,9352,8191,1,12.9528,61,1,47.4916,100,100,100,0,0,2799329302
1898,0.850114,135,0,1,0,55.083,12984,8144,1,13.7687,59,1,89.3442,101,101,101,0,0,2791484458
2105,0.942697,118,0,3,0,47.715,10260,8164,3,19.0837,58,3,71.2759,104,104,104,0,0,2793606984
2246,1.00599,140,0,0,0,67.321,14625,8158,0,17.3457,63,0,73.5137,104,104,104,0,0,2800283122
1727,0.773578,116,0,3,0,61.132,13034,8172,3,24.4498,43,3,70.4247,107,107,107,0,0,2614211684
2091,0.936576,105,0,1,0,50.213,11420,8191,1,24.2338,56,1,70.5174,108,108,108,0,0,2954938476
2191,0.981339,141,0,0,0,48.454,10713,8191,0,21.0905,60,0,60.5172,108,108,108,0,0,2820333154
1909,0.855069,123,0,1,0,69.29,15981,8172,1,21.2292,54,1,63.2903,109,109,109,0,0,2677379948
1862,0.833936,127,0,1,0,67.527,16048,8085,1,21.5206,49,1,65.7256,110,110,110,0,0,2874170866
2319,1.0387,135,0,1,0,52.376,10659,8134,1,21.6604,58,1,69.0749,111,111,111,0,0,2782686998
2500,1.11977,143,0,0,0,51.834,10773,8169,0,18.8974,58,0,72.21,111,111,111,0,0,2843372882
2450,1.09714,113,0,0,0,48.021,10499,8147,0,16.6757,62,0,62.2299,111,111,111,0,0,2764852622
2499,1.11934,184,0,0,0,43.116,10207,8191,0,14.9886,67,0,65.9877,111,111,111,0,0,2788336586
