SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
256,2.98109,36,0,5,0,104.538,36,8191,5,0,64,5,3.33133,417,215,417,0,5,2902017244
211,2.45624,37,0,8,0,117.225,37,8190,8,0,45,8,3.45946,425,223,425,0,5,2754546214
251,2.92258,39,0,9,0,115.555,39,8191,9,0,46,9,3.79725,434,232,434,0,5,2824720556
221,2.57351,40,0,5,0,130.031,40,8191,5,0,57,5,4.60096,439,237,439,0,5,2788480338
232,2.7007,42,0,10,0,130.608,42,8178,10,0,74,10,4.84557,449,247,449,0,5,2819283544
283,3.29496,44,0,10,0,140.405,44,8189,10,0,72,10,5.34643,459,257,459,0,5,2799191878
124,1.44405,44,0,6,0,167.098,44,8175,6,0,29,6,5.18336,465,263,465,0,5,1841244286
71,0.826807,12,0,44,0,126.015,12,8189,44,0,10,0,5.42797,509,263,509,0,6,3717919856
244,2.83912,25,0,5,0,78.558,25,8190,5,0,99,5,4.71744,514,268,514,0,6,2730265650
218,2.53862,28,0,2,0,90.746,28,8189,2,0,76,2,4.81062,516,270,516,0,6,2848502076
221,2.57352,30,0,6,0,109.432,30,8190,6,0,73,6,4.46118,522,276,522,0,6,2742236938
229,2.66666,33,0,8,0,105.169,33,8191,8,0,75,8,4.1001,530,284,530,0,6,2705238368
254,2.95797,35,0,6,0,108.397,35,8191,6,0,67,6,4.14669,536,290,536,0,6,2980053552
182,2.1194,36,0,9,0,110.323,36,8175,9,0,32,9,4.47283,545,299,545,0,6,2155404930
223,2.59693,37,0,8,0,114.657,37,8191,8,0,60,8,4.30976,553,307,553,0,6,2815516372
40,0.465797,3,0,37,0,114.774,3,8154,37,0,1,0,4.30976,590,307,590,0,7,3156041640
235,2.73672,22,0,3,0,68.445,22,8190,3,0,105,3,4.3913,593,310,593,0,7,3006866506
181,2.10764,24,0,5,0,88.195,24,8167,5,0,55,5,4.51942,598,315,598,0,7,2786628866
211,2.45722,27,0,4,0,102.297,27,8190,4,0,75,4,3.45946,602,319,602,0,7,2820456058
196,2.28256,29,0,5,0,105.381,29,8189,5,0,63,5,3.93702,607,324,607,0,7,2732967608
218,2.53869,32,0,7,0,119.623,32,8191,7,0,82,7,3.72736,614,331,614,0,7,2542941338
266,3.09758,34,0,6,0,114.908,34,8191,6,0,77,6,3.45946,620,337,620,0,7,3126119360
236,2.74818,36,0,7,0,119.701,36,8190,7,0,71,7,3.21485,627,344,627,0,7,2757791638
217,2.52687,38,0,5,0,123.17,38,8189,5,0,61,5,3.38957,632,349,632,0,7,2727699411
228,2.65519,39,0,6,0,123.729,39,8191,6,0,61,6,3.23814,638,355,638,0,7,2902150115
229,2.66671,41,0,9,0,128.318,41,8190,9,0,59,9,3.87878,647,364,647,0,7,2651609926
269,3.13269,43,0,5,0,138.376,43,8189,5,0,79,5,3.90208,652,369,652,0,7,2895832856
242,2.81825,44,0,11,0,133.211,44,8189,11,0,61,11,3.56429,663,380,663,0,7,2834374816
241,2.80646,45,0,7,0,143.065,45,8191,7,0,61,7,3.33133,670,387,670,0,7,2758390712
231,2.69002,47,0,9,0,161.717,47,8189,9,0,52,9,3.71571,679,396,679,0,7,2805783890
222,2.58515,48,0,9,0,166.256,48,8189,9,0,46,9,3.79725,688,405,688,0,7,2778423214
221,2.57353,49,0,11,0,151.535,49,8191,11,0,59,11,4.0535,699,416,699,0,7,2828270116
260,3.02768,50,0,11,0,152.521,50,8191,11,0,62,11,4.58931,710,427,710,0,7,2797434962
73,0.849497,50,0,2,0,144.508,50,8191,2,0,22,2,4.47283,712,429,712,0,7,490620508
159,1.85154,25,0,53,0,70.918,25,8191,53,0,35,3,4.67085,765,432,765,0,8,4937478868
228,2.65495,28,0,5,0,91.319,28,8191,5,0,68,5,3.4711,770,437,770,0,8,2945585790
215,2.50374,30,0,6,0,105.18,30,8191,6,0,69,6,2.79552,776,443,776,0,8,2689268862
212,2.46863,32,0,7,0,110.486,32,8191,7,0,64,7,2.29466,783,450,783,0,8,2799681766
261,3.03931,35,0,4,0,114.345,35,8190,4,0,104,4,2.69069,787,454,787,0,8,2812910534
231,2.68997,36,0,6,0,100.364,36,8189,6,0,52,6,2.43443,793,460,793,0,8,2870884576
121,1.40903,38,0,6,0,117.666,38,8191,6,0,42,6,2.77222,799,466,799,0,8,1289102304
82,0.954856,18,0,38,0,93.304,18,8191,38,0,16,0,2.97024,837,466,837,0,9,4301757138
212,2.46879,22,0,4,0,68.536,22,8191,4,0,73,4,2.5975,841,470,841,0,9,2810350970
194,2.25923,25,0,3,0,84.951,25,8189,3,0,69,3,3.16826,844,473,844,0,9,2665067720
221,2.5735,28,0,5,0,86.393,28,8191,5,0,76,5,2.98189,849,478,849,0,9,2650684092
235,2.73613,30,0,4,0,98.652,30,8191,4,0,80,4,3.72736,853,482,853,0,9,3056417056
251,2.92289,33,0,5,0,105.894,33,8189,5,0,85,5,3.85549,858,487,858,0,9,2805688382
223,2.59696,35,0,7,0,120.423,35,8189,7,0,67,7,4.23987,865,494,865,0,9,2743679204
1,0.0116456,35,0,1,0,120.423,35,8189,1,0,0,1,4.23987,866,495,866,0,9,0
133,1.54886,18,0,35,0,103.236,18,8189,35,0,44,0,4.29811,901,495,901,0,10,5631479194
210,2.44552,22,0,4,0,80.685,22,8189,4,0,90,4,4.1001,905,499,905,0,10,2736460232
187,2.17748,25,0,5,0,76.148,25,8191,5,0,52,5,3.50605,910,504,910,0,10,2414324948
229,2.6667,28,0,3,0,97.675,28,8164,3,0,81,3,3.08672,913,507,913,0,10,3199813834
213,2.48028,30,0,3,0,99.108,30,8189,3,0,72,3,2.83046,916,510,916,0,10,2805525814
234,2.72486,33,0,4,0,107.704,33,8191,4,0,77,4,3.06342,920,514,920,0,10,2739902808
219,2.54868,35,0,5,0,118.961,35,8191,5,0,82,5,3.19155,925,519,925,0,10,2776108014
238,2.77148,37,0,6,0,123.676,37,8189,6,0,66,6,3.26144,931,525,931,0,10,2838740786
242,2.81805,39,0,6,0,116.084,39,8189,6,0,70,6,3.91373,937,531,937,0,10,2807836556
206,2.39723,40,0,7,0,135.185,40,8189,7,0,47,7,4.14669,944,538,944,0,10,2838896382
218,2.53858,42,0,4,0,158.371,42,8189,4,0,73,4,4.46118,948,542,948,0,10,2753622102
34,0.395925,42,0,4,0,170.448,42,8182,4,0,13,4,4.41459,952,546,952,0,10,733525226
162,1.88659,22,0,43,0,69.255,22,8191,43,0,42,1,3.77395,995,547,995,0,11,4896900610
224,2.60848,25,0,5,0,83.633,25,8189,5,0,86,5,3.44781,1000,552,1000,0,11,2787943788
210,2.44557,28,0,5,0,104.775,28,8191,5,0,73,5,3.59923,1005,557,1005,0,11,2686771374
215,2.50367,30,0,2,0,92.842,30,8191,2,0,70,2,3.23814,1007,559,1007,0,11,2898734482
178,2.07278,32,0,5,0,109.103,32,8190,5,0,61,5,3.06342,1012,564,1012,0,11,2675233162
250,2.91121,35,0,3,0,122.872,35,8191,3,0,84,3,3.69242,1015,567,1015,0,11,2842935396
221,2.57363,36,0,7,0,138.963,36,8191,7,0,62,7,3.79725,1022,574,1022,0,11,2805926662
242,2.81813,38,0,6,0,122.153,38,8158,6,0,73,6,3.96032,1028,580,1028,0,11,2850232084
219,2.55023,40,0,4,0,128.392,40,8152,4,0,57,4,5.02029,1032,584,1032,0,11,2740077718
234,2.72492,41,0,6,0,140.891,41,8189,6,0,64,6,5.47456,1038,590,1038,0,11,2858466352
208,2.42213,42,0,6,0,114.749,42,8190,6,0,46,6,5.48621,1044,596,1044,0,11,2674768376
241,2.80657,44,0,5,0,154.179,44,8191,5,0,61,5,4.67085,1049,601,1049,0,11,2882989732
261,3.03845,45,0,5,0,131.985,45,8189,5,0,71,5,4.50778,1054,606,1054,0,11,2789302866
237,2.75992,47,0,8,0,135.312,47,8190,8,0,56,8,4.43789,1062,614,1062,0,11,2826236938
216,2.51527,48,0,10,0,143.423,48,8191,10,0,60,10,4.00691,1072,624,1072,0,11,2660614292
48,0.55895,48,0,48,0,143.423,2,8191,48,0,0,0,4.00691,1120,624,1120,0,12,0
171,1.99128,25,0,1,0,86.308,25,8191,1,0,71,1,3.8089,1121,625,1121,0,12,5720800190
242,2.81802,29,0,2,0,101.896,29,8191,2,0,112,2,3.92538,1123,627,1123,0,12,2757826064
223,2.59678,32,0,5,0,101.614,32,8191,5,0,71,5,3.42451,1128,632,1128,0,12,2803069948
227,2.64337,34,0,4,0,111.645,34,8191,4,0,89,4,3.12166,1132,636,1132,0,12,2665023984
249,2.89955,37,0,5,0,110.772,37,8189,5,0,77,5,3.19155,1137,641,1137,0,12,2843107330
244,2.84131,38,0,6,0,109.085,38,8191,6,0,73,6,3.01683,1143,647,1143,0,12,2627735740
245,2.85296,40,0,9,0,118.44,40,8191,9,0,70,9,3.45946,1152,656,1152,0,12,2790930128
19,0.22125,40,0,1,0,122.632,40,8173,1,0,1,1,3.4711,1153,657,1153,0,12,489102782
179,2.0844,21,0,41,0,75.846,21,8189,41,0,57,1,3.97197,1194,658,1194,0,13,5257924462
208,2.42208,25,0,4,0,77.536,25,8190,4,0,85,4,4.6825,1198,662,1198,0,13,2786925344
225,2.62028,28,0,6,0,97.878,28,8191,6,0,80,6,5.35808,1204,668,1204,0,13,2887605812
242,2.81824,30,0,5,0,95.834,30,8191,5,0,70,5,5.59104,1209,673,1209,0,13,2817238788
225,2.62009,33,0,5,0,101.243,33,8189,5,0,73,5,5.59104,1214,678,1214,0,13,2738568182
211,2.45705,35,0,2,0,111.969,35,8191,2,0,94,2,5.27654,1216,680,1216,0,13,2475795854
151,1.75836,37,0,2,0,159.532,37,8189,2,0,77,2,5.60269,1218,682,1218,0,13,1833696526
74,0.86172,15,0,37,0,112.736,15,8189,37,0,13,0,5.70752,1255,682,1255,0,14,4121934666
245,2.85299,23,0,3,0,76.652,23,8189,3,0,107,3,5.40467,1258,685,1258,0,14,2815070692
202,2.35225,26,0,3,0,83.221,26,8189,3,0,72,3,5.22995,1261,688,1261,0,14,2695511644
255,2.9694,29,0,2,0,87.009,29,8191,2,0,109,2,5.16006,1263,690,1263,0,14,2849232988
219,2.55019,33,0,1,0,116.238,33,8191,1,0,102,1,4.37965,1264,691,1264,0,14,2840961144
220,2.56184,35,0,6,0,119.119,35,8189,6,0,65,6,3.63418,1270,697,1270,0,14,2772177730
235,2.73657,37,0,3,0,113.315,37,8191,3,0,89,3,3.56429,1273,700,1273,0,14,2808679622
248,2.88792,39,0,6,0,127.615,39,8191,6,0,76,6,3.43616,1279,706,1279,0,14,2759251152
222,2.58521,40,0,5,0,123.866,40,8189,5,0,58,5,3.08672,1284,711,1284,0,14,2833537462
222,2.58515,42,0,6,0,115.641,42,8190,6,0,55,6,4.54272,1290,717,1290,0,14,2759969940
226,2.63186,43,0,7,0,149.99,43,8191,7,0,57,7,5.2416,1297,724,1297,0,14,2828920094
244,2.8415,44,0,5,0,138.624,44,8189,5,0,61,5,5.2649,1302,729,1302,0,14,2789070788
180,2.09612,45,0,10,0,146.95,45,8175,10,0,30,10,5.04358,1312,739,1312,0,14,2204969498
48,0.558949,3,0,45,0,145.504,3,8146,45,0,1,0,5.00864,1357,739,1357,0,15,3045726400
199,2.31731,24,0,3,0,80.439,24,8190,3,0,73,3,3.52934,1360,742,1360,0,15,3016839896
249,2.89955,27,0,3,0,88.775,27,8189,3,0,95,3,3.63418,1363,745,1363,0,15,2914243654
184,2.14258,29,0,6,0,96.926,29,8191,6,0,56,6,3.37792,1369,751,1369,0,15,2587577538
248,2.88792,32,0,5,0,91.593,32,8190,5,0,73,5,3.43616,1374,756,1374,0,15,2991529688
198,2.3057,33,0,4,0,116.52,33,8189,4,0,55,4,3.5177,1378,760,1378,0,15,2504275788
226,2.63174,35,0,5,0,120.478,35,8191,5,0,51,5,3.58758,1383,765,1383,0,15,3074006754
225,2.62008,37,0,7,0,118.959,37,8191,7,0,64,7,3.70406,1390,772,1390,0,15,2806694058
216,2.51527,39,0,6,0,139.486,39,8191,6,0,72,6,3.4944,1396,778,1396,0,15,2749249132
212,2.4687,40,0,7,0,136.094,40,8191,7,0,52,7,3.58758,1403,785,1403,0,15,2631235712
232,2.70163,41,0,7,0,148.178,41,8189,7,0,65,7,2.90035,1410,792,1410,0,15,3010512316
240,2.79486,43,0,8,0,108.936,43,8191,8,0,64,8,3.42451,1418,800,1418,0,15,2721269642
247,2.87653,44,0,7,0,133.174,44,8191,7,0,57,7,4.33306,1425,807,1425,0,15,2864181180
240,2.79492,46,0,6,0,141.968,46,8177,6,0,95,6,4.70579,1431,813,1431,0,15,2704643452
195,2.27082,47,0,7,0,148.592,47,8179,7,0,49,7,4.53107,1438,820,1438,0,15,2113556018
58,0.675397,6,0,47,0,142.849,6,8189,47,0,4,0,4.47283,1485,820,1485,0,16,3499354530
232,2.70161,26,0,3,0,86.553,26,8189,3,0,92,3,3.66912,1488,823,1488,0,16,2834322904
216,2.51529,28,0,6,0,89.762,28,8189,6,0,73,6,2.65574,1494,829,1494,0,16,2817780518
215,2.50363,31,0,4,0,104.01,31,8191,4,0,82,4,2.3063,1498,833,1498,0,16,2763743234
229,2.66674,35,0,1,0,128.144,35,8191,1,0,119,1,2.76058,1499,834,1499,0,16,2533028414
240,2.79478,37,0,4,0,115.709,37,8189,4,0,72,4,3.15661,1503,838,1503,0,16,3091017440
236,2.74815,39,0,6,0,125.741,39,8190,6,0,86,6,4.1001,1509,844,1509,0,16,2628200736
202,2.35225,40,0,6,0,129.448,40,8152,6,0,47,6,4.60096,1515,850,1515,0,16,2514062586
266,3.09753,41,0,6,0,122.181,41,8189,6,0,59,6,5.40467,1521,856,1521,0,16,3180301110
205,2.3872,43,0,3,0,142.682,43,8190,3,0,62,3,4.75238,1524,859,1524,0,16,2836592710
245,2.85299,44,0,5,0,152.186,44,8189,5,0,64,5,4.83392,1529,864,1529,0,16,2800520884
244,2.84124,46,0,6,0,172.287,46,8191,6,0,60,6,4.37965,1535,870,1535,0,16,2784064402
194,2.25905,47,0,9,0,144.363,47,8191,9,0,49,9,4.11174,1544,879,1544,0,16,2771701576
261,3.03935,48,0,10,0,141.938,48,8190,10,0,75,10,3.44781,1554,889,1554,0,16,2561821668
258,3.0045,50,0,9,0,143.002,50,8189,9,0,65,9,2.90035,1563,898,1563,0,16,3057013428
241,2.80641,51,0,10,0,133.379,51,8190,10,0,65,10,2.77222,1573,908,1573,0,16,2482352278
24,0.279475,51,0,0,0,141.45,51,8183,0,0,2,0,2.78387,1573,908,1573,0,16,449032738
189,2.20092,26,0,51,0,123.73,26,8190,51,0,62,0,2.56256,1624,908,1624,0,17,5460712320
205,2.3872,29,0,4,0,105.993,29,8163,4,0,78,4,2.77222,1628,912,1628,0,17,2227480556
186,2.16595,32,0,2,0,102.759,32,8190,2,0,83,2,2.80717,1630,914,1630,0,17,2528917958
48,0.558948,8,0,32,0,109.672,8,8190,32,0,6,0,3.37792,1662,914,1662,0,18,3552617628
217,2.52693,20,0,1,0,99.376,20,8189,1,0,97,1,4.9271,1663,915,1663,0,18,2823432038
203,2.3639,25,0,2,0,90.919,25,8191,2,0,96,2,4.91546,1665,917,1665,0,18,2624807612
266,3.0977,28,0,3,0,87.235,28,8191,3,0,106,3,4.9271,1668,920,1668,0,18,3014412366
222,2.58517,31,0,5,0,94.068,31,8189,5,0,83,5,5.46291,1673,925,1673,0,18,2376369598
248,2.88796,34,0,6,0,116.25,34,8191,6,0,81,6,4.22822,1679,931,1679,0,18,3075662568
227,2.64353,36,0,5,0,114.507,36,8190,5,0,81,5,4.15834,1684,936,1684,0,18,2654624826
206,2.39891,37,0,6,0,118.729,37,8191,6,0,57,6,3.63418,1690,942,1690,0,18,2720480854
266,3.09763,40,0,5,0,129.437,40,8189,5,0,83,5,3.43616,1695,947,1695,0,18,3144701868
226,2.63191,41,0,6,0,111.811,41,8189,6,0,59,6,3.41286,1701,953,1701,0,18,2774749250
228,2.65502,42,0,7,0,117.319,42,8191,7,0,56,7,3.06342,1708,960,1708,0,18,2700594400
224,2.60846,44,0,9,0,132.709,44,8191,9,0,54,9,2.81882,1717,969,1717,0,18,2838351208
245,2.85298,45,0,8,0,145.514,45,8191,8,0,61,8,3.24979,1725,977,1725,0,18,2660772198
18,0.209606,45,0,1,0,144.411,45,8180,1,0,1,1,3.27309,1726,978,1726,0,18,538731732
184,2.14263,23,0,47,0,67.126,23,8190,47,0,53,2,3.65747,1773,980,1773,0,19,5242028820
251,2.92283,28,0,1,0,96.595,28,8191,1,0,119,1,3.55264,1774,981,1774,0,19,2798083540
198,2.30566,30,0,3,0,94.224,30,8161,3,0,61,3,3.63418,1777,984,1777,0,19,2739013578
217,2.52701,32,0,4,0,102.9,32,8189,4,0,65,4,4.0768,1781,988,1781,0,19,2855361964
260,3.0277,35,0,5,0,96.655,35,8189,5,0,102,5,4.29811,1786,993,1786,0,19,2782791074
246,2.86464,37,0,8,0,119.178,37,8190,8,0,75,8,4.9271,1794,1001,1794,0,19,2802449020
243,2.8297,39,0,7,0,111.88,39,8189,7,0,72,7,4.6592,1801,1008,1801,0,19,2775235022
226,2.63172,40,0,4,0,140.431,40,8191,4,0,60,4,3.82054,1805,1012,1805,0,19,2749145392
243,2.8296,42,0,5,0,134.711,42,8191,5,0,67,5,4.15834,1810,1017,1810,0,19,2822743070
228,2.65517,43,0,9,0,130.807,43,8169,9,0,44,9,4.50778,1819,1026,1819,0,19,2816509416
251,2.92308,45,0,7,0,135.112,45,8191,7,0,78,7,4.6592,1826,1033,1826,0,19,2618874664
272,3.16754,46,0,9,0,118.692,46,8190,9,0,74,9,3.82054,1835,1042,1835,0,19,2755213636
2,0.0232901,46,0,2,0,118.692,46,8190,2,0,0,2,3.82054,1837,1044,1837,0,19,0
178,2.07277,24,0,47,0,79.209,24,8191,47,0,58,1,3.59923,1884,1045,1884,0,20,5403164718
240,2.79472,28,0,1,0,109.406,28,8191,1,0,101,1,3.11002,1885,1046,1885,0,20,3107813352
236,2.74824,31,0,8,0,100.489,31,8190,8,0,87,8,2.77222,1893,1054,1893,0,20,2754852800
237,2.75983,33,0,6,0,94.534,33,8189,6,0,62,6,2.9353,1899,1060,1899,0,20,2883651666
202,2.35226,34,0,5,0,129.353,34,8190,5,0,58,5,3.16826,1904,1065,1904,0,20,2819407374
207,2.41048,36,0,4,0,125.197,36,8191,4,0,58,4,3.38957,1908,1069,1908,0,20,2715897254
252,2.93449,38,0,5,0,128.029,38,8189,5,0,79,5,4.01856,1913,1074,1913,0,20,2892903426
195,2.27074,40,0,6,0,168.411,40,8191,6,0,63,6,5.28819,1919,1080,1919,0,20,2612605310
231,2.68994,41,0,3,0,124.939,41,8189,3,0,62,3,4.42624,1922,1083,1922,0,20,2731354108
285,3.31886,44,0,4,0,142.706,44,8191,4,0,104,4,4.51942,1926,1087,1926,0,20,3034110114
221,2.57355,45,0,9,0,147.795,45,8191,9,0,71,9,4.47283,1935,1096,1935,0,20,2602883192
1,0.0116452,45,0,1,0,147.795,45,8191,1,0,0,1,4.47283,1936,1097,1936,0,20,0
152,1.77012,23,0,45,0,109.378,23,8189,45,0,49,0,3.97197,1981,1097,1981,0,21,5789986398
194,2.25925,26,0,3,0,90.284,26,8191,3,0,77,3,3.68077,1984,1100,1984,0,21,2671910136
197,2.29407,28,0,6,0,101.765,28,8191,6,0,63,6,4.16998,1990,1106,1990,0,21,2844587410
212,2.46867,31,0,2,0,101.556,31,8189,2,0,80,2,3.94867,1992,1108,1992,0,21,2800203392
241,2.80621,33,0,7,0,108.944,33,8184,7,0,56,7,3.4944,1999,1115,1999,0,21,2854553828
78,0.908298,34,0,2,0,115.006,34,8191,2,0,40,2,3.35462,2001,1117,2001,0,21,862733802
75,0.873349,17,0,34,0,119.631,17,8189,34,0,15,0,3.11002,2035,1117,2035,0,22,4659404684
204,2.37553,21,0,2,0,80.052,21,8181,2,0,95,2,3.09837,2037,1119,2037,0,22,2769968848
226,2.63174,26,0,2,0,104.221,26,8189,2,0,108,2,3.43616,2039,1121,2039,0,22,2875626866
244,2.84134,29,0,3,0,96.966,29,8189,3,0,101,3,2.9353,2042,1124,2042,0,22,2788252670
223,2.59678,31,0,5,0,90.437,31,8191,5,0,56,5,3.19155,2047,1129,2047,0,22,2570784734
202,2.35224,34,0,2,0,117.193,34,8190,2,0,90,2,4.11174,2049,1131,2049,0,22,2377339986
263,3.06256,36,0,7,0,126.235,36,8191,7,0,64,7,4.1001,2056,1138,2056,0,22,3379853330
186,2.16589,37,0,5,0,97.62,37,8190,5,0,44,5,3.71571,2061,1143,2061,0,22,2441964938
249,2.89975,39,0,6,0,126.56,39,8191,6,0,58,6,3.69242,2067,1149,2067,0,22,3220738920
192,2.23595,40,0,5,0,112.99,40,8189,5,0,62,5,3.66912,2072,1154,2072,0,22,2473453234
174,2.02632,41,0,4,0,153.663,41,8167,4,0,58,4,3.13331,2076,1158,2076,0,22,1946647472
52,0.605551,6,0,41,0,150.398,6,8189,41,0,4,0,3.12166,2117,1158,2117,0,23,3845705906
230,2.67841,24,0,1,0,90.548,24,8189,1,0,104,1,3.71571,2118,1159,2118,0,23,2888181674
236,2.74823,27,0,2,0,93.763,27,8191,2,0,99,2,4.0768,2120,1161,2120,0,23,2788905812
226,2.63171,30,0,6,0,102.977,30,8189,6,0,78,6,4.30976,2126,1167,2126,0,23,2822032864
160,1.86314,32,0,5,0,102.013,32,8191,5,0,45,5,4.08845,2131,1172,2131,0,23,2556746458
155,1.80494,33,0,3,0,126.746,33,8190,3,0,35,3,3.86714,2134,1175,2134,0,23,2553012490
253,2.94616,35,0,5,0,116.828,35,8191,5,0,98,5,3.33133,2139,1180,2139,0,23,2926884814
248,2.88793,37,0,5,0,123.823,37,8189,5,0,57,5,2.73728,2144,1185,2144,0,23,3118479896
224,2.60845,39,0,6,0,114.387,39,8190,6,0,71,6,2.25971,2150,1191,2150,0,23,2489103316
215,2.50357,40,0,7,0,135.652,40,8191,7,0,56,7,2.70234,2157,1198,2157,0,23,2917638920
239,2.78306,42,0,8,0,135.844,42,8189,8,0,62,8,2.73728,2165,1206,2165,0,23,2890759018
250,2.9112,43,0,9,0,136.497,43,8190,9,0,68,9,2.81882,2174,1215,2174,0,23,2899842064
175,2.03787,44,0,8,0,163.635,44,8181,8,0,37,8,2.87706,2182,1223,2182,0,23,2666297998
44,0.5124,44,0,44,0,163.635,2,8181,44,0,0,0,2.87706,2226,1223,2226,0,24,0
194,2.25926,24,0,2,0,80.895,24,8191,2,0,74,2,2.83046,2228,1225,2228,0,24,5695820970
219,2.55024,27,0,5,0,88.472,27,8189,5,0,78,5,2.70234,2233,1230,2233,0,24,2815551004
105,1.22273,28,0,5,0,85.943,28,8189,5,0,41,5,2.80717,2238,1235,2238,0,24,1163735510
111,1.29258,15,0,28,0,58.035,15,8189,28,0,41,0,2.83046,2266,1235,2266,0,25,4413365348
224,2.60848,22,0,2,0,82.867,22,8189,2,0,115,2,2.98189,2268,1237,2268,0,25,2579283574
