SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
283,3.2954,33,0,6,0,78.343,33,8191,6,0,97,6,5.5095,665,150,682,0
282,3.2837,36,0,7,0,86.842,36,8190,7,0,99,7,5.18336,672,157,689,0
336,3.91266,54,0,8,0,97.967,57,8190,8,0,92,8,6.03366,680,165,697,0
309,3.59824,69,0,12,0,143.049,72,8173,12,0,30,12,6.15014,692,177,709,0
173,2.01464,24,0,80,0,74.632,24,8189,72,0,24,7,6.65101,764,184,789,0
211,2.45694,17,0,40,0,78.472,17,8189,40,0,61,4,6.34816,804,188,829,0
267,3.10909,23,0,4,0,60.02,23,8189,4,0,111,4,5.67258,808,192,833,0
237,2.75973,17,0,23,0,54.838,17,8191,23,0,105,0,4.41459,831,192,856,0
279,3.24887,23,0,2,0,57.875,23,8189,2,0,127,2,3.65747,833,194,858,0
291,3.38834,28,0,4,0,75.119,28,8191,4,0,115,4,3.89043,837,198,862,0
249,2.89978,16,0,33,0,41.223,16,8191,33,0,94,3,3.42451,870,201,895,0
264,3.07455,14,0,20,0,35.963,14,8189,20,0,122,1,3.68077,890,202,915,0
289,3.36536,22,0,1,0,56.949,22,8189,1,0,147,1,4.08845,891,203,916,0
275,3.20213,18,0,22,0,47.698,18,8189,22,0,126,0,3.1799,913,203,938,0
320,3.72631,25,0,2,0,65.112,25,8189,2,0,145,2,3.12166,915,205,940,0
280,3.2606,18,0,27,0,46.991,18,8189,27,0,124,1,3.23814,942,206,967,0
295,3.43529,24,0,4,0,68.78,24,8189,4,0,115,4,4.03021,946,210,971,0
277,3.22563,28,0,5,0,74.341,28,8189,5,0,107,5,5.02029,951,215,976,0
278,3.23727,18,0,30,0,42.576,18,8191,30,0,120,1,5.28819,981,216,1006,0
309,3.59842,25,0,1,0,60.715,25,8189,1,0,146,1,5.11347,982,217,1007,0
316,3.67966,29,0,5,0,66.808,29,8189,5,0,123,5,5.83565,987,222,1012,0
308,3.58664,33,0,5,0,95.251,33,8191,5,0,129,5,6.70925,992,227,1017,0
262,3.05094,17,0,41,0,49.486,17,8191,41,0,77,6,6.53453,1033,233,1058,0
228,2.65519,14,0,20,0,40.46,14,8189,20,0,104,1,6.83738,1053,234,1078,0
336,3.91289,23,0,0,0,63.283,23,8189,0,0,169,0,6.06861,1053,234,1078,0
191,2.22406,12,0,27,0,39.584,12,8191,27,0,84,1,5.8473,1080,235,1105,0
270,3.14428,20,0,0,0,60.389,20,8191,0,0,136,0,6.06861,1080,235,1105,0
308,3.5867,26,0,2,0,74.323,26,8189,2,0,141,2,5.00864,1082,237,1107,0
303,3.52849,30,0,8,0,94.373,30,8191,8,0,113,8,4.89216,1090,245,1115,0
297,3.4587,34,0,6,0,87.848,34,8190,6,0,109,6,4.58931,1096,251,1121,0
299,3.48187,36,0,5,0,91.089,36,8190,5,0,89,5,4.58931,1101,256,1126,0
205,2.38692,9,0,43,0,33.527,9,8189,43,0,67,3,5.64928,1144,259,1169,0
296,3.44684,20,0,0,0,49.57,20,8189,0,0,152,0,6.73254,1144,259,1169,0
275,3.20235,5,0,28,0,70.375,5,8191,28,0,108,4,6.25498,1172,263,1197,0
318,3.70307,20,0,1,0,55.704,20,8171,1,0,150,1,6.65101,1173,264,1198,0
286,3.33043,25,0,3,0,73.236,25,8191,3,0,115,3,4.93875,1176,267,1201,0
298,3.47024,29,0,4,0,71.123,29,8191,4,0,114,4,4.27482,1180,271,1205,0
285,3.31874,33,0,4,0,87.336,33,8189,4,0,103,4,3.86714,1184,275,1209,0
272,3.16742,20,0,36,0,57.132,20,8189,36,0,116,3,3.62253,1220,278,1245,0
321,3.73818,26,0,1,0,63.553,26,8191,1,0,147,1,3.45946,1221,279,1246,0
277,3.22585,30,0,4,0,87.09,30,8189,4,0,92,4,3.70406,1225,283,1250,0
329,3.83172,34,0,4,0,76.358,34,8191,4,0,138,4,4.3447,1229,287,1254,0
257,2.99277,3,0,40,0,89.709,3,8155,40,0,76,4,4.32141,1269,291,1294,0
276,3.21408,22,0,2,0,72.961,22,8169,2,0,116,2,5.12512,1271,293,1296,0
260,3.02788,16,0,24,0,38.799,17,8189,24,0,117,1,5.17171,1295,294,1320,0
312,3.63322,23,0,3,0,64.892,23,8191,3,0,133,3,5.17171,1298,297,1323,0
227,2.6434,14,0,27,0,47.051,14,8191,27,0,89,2,4.88051,1325,299,1350,0
305,3.55175,22,0,1,0,51.672,22,8190,1,0,148,1,4.86886,1326,300,1351,0
324,3.773,28,0,4,0,67.013,28,8189,4,0,141,4,4.40294,1330,304,1355,0
301,3.50516,31,0,5,0,87.62,31,8190,5,0,114,5,5.10182,1335,309,1360,0
331,3.85444,35,0,4,0,98.59,35,8191,4,0,104,4,5.52115,1339,313,1364,0
316,3.67977,46,0,6,0,101.474,46,8179,6,0,118,6,5.88224,1345,319,1370,0
294,3.42373,31,0,64,0,68.782,31,8189,64,0,61,4,5.43962,1409,323,1434,0
236,2.74802,33,0,5,0,84.422,33,8190,5,0,80,5,4.69414,1414,328,1439,0
293,3.41207,21,0,33,0,63.836,21,8189,33,0,127,0,4.27482,1447,328,1472,0
290,3.37686,26,0,4,0,67.186,26,8190,4,0,118,4,4.70579,1451,332,1476,0
241,2.8065,8,0,32,0,82.072,8,8191,32,0,68,3,4.47283,1483,335,1508,0
275,3.20243,21,0,0,0,50.533,21,8189,0,0,139,0,4.96205,1483,335,1508,0
293,3.41214,27,0,1,0,75.778,27,8190,1,0,150,1,4.6359,1484,336,1509,0
251,2.923,19,0,27,0,53.325,19,8191,27,0,112,0,4.62426,1511,336,1536,0
330,3.84275,25,0,2,0,58.496,25,8189,2,0,151,2,4.86886,1513,338,1538,0
323,3.76126,30,0,2,0,72.259,30,8189,2,0,139,2,5.70752,1515,340,1540,0
265,3.08582,18,0,35,0,46.927,18,8189,35,0,102,3,5.25325,1550,343,1575,0
292,3.40026,24,0,2,0,78.802,24,8190,2,0,142,2,4.96205,1552,345,1577,0
291,3.38861,29,0,3,0,75.774,29,8191,3,0,125,3,4.47283,1555,348,1580,0
300,3.49343,32,0,3,0,93.554,32,8189,3,0,100,3,3.63418,1558,351,1583,0
292,3.40025,35,0,6,0,79.053,35,8191,6,0,100,6,4.03021,1564,357,1589,0
298,3.47023,21,0,38,0,49.098,21,8189,38,0,112,2,4.62426,1602,359,1627,0
309,3.59831,28,0,1,0,68,28,8189,1,0,156,1,5.68422,1603,360,1628,0
307,3.57499,31,0,3,0,75.66,31,8160,3,0,102,3,5.78906,1606,363,1631,0
279,3.24872,34,0,4,0,91.19,34,8158,4,0,84,4,5.40467,1610,367,1635,0
317,3.6915,23,0,35,0,61.978,23,8191,35,0,144,1,5.5095,1645,368,1670,0
271,3.15591,28,0,2,0,78.988,28,8190,2,0,130,2,5.09018,1647,370,1672,0
291,3.38897,32,0,3,0,90.619,32,8189,3,0,109,3,5.90554,1650,373,1675,0
270,3.14413,35,0,7,0,95.242,35,8189,7,0,107,7,6.9655,1657,380,1682,0
312,3.6332,41,0,7,0,103.003,41,8191,7,0,107,7,6.7209,1664,387,1689,0
279,3.24891,78,0,8,0,148.954,78,8191,8,0,70,8,6.02202,1672,395,1697,0
350,4.07579,90,0,13,0,123.727,90,8189,13,0,30,13,5.57939,1685,408,1710,0
375,4.36706,92,0,12,0,222.846,109,8166,12,0,60,12,6.83738,1697,420,1722,0
143,1.66529,15,0,120,0,142.797,15,8189,72,0,15,10,6.01037,1769,430,1842,0
384,4.47164,70,0,10,0,146.01,70,8191,10,0,77,10,5.78906,1779,440,1852,0
326,3.79628,67,0,9,0,144.489,87,8191,9,0,42,9,4.86886,1788,449,1861,0
176,2.04948,14,0,96,0,132.391,14,8190,94,0,20,6,4.78733,1882,455,1957,0
327,3.80796,71,0,8,0,165.725,72,8189,8,0,84,8,5.99872,1890,463,1965,0
236,2.74828,1,0,95,0,168.686,3,8191,68,0,37,8,7.04704,1958,471,2060,0
312,3.63342,65,0,5,0,157.307,74,8189,5,0,98,5,6.37146,1963,476,2065,0
213,2.48033,5,0,94,0,171.297,5,8189,72,0,27,11,5.57939,2035,487,2159,0
213,2.48048,19,0,39,0,83.253,19,8191,39,0,68,1,5.10182,2074,488,2198,0
248,2.88814,15,0,23,0,34.821,15,8191,23,0,113,1,5.2649,2097,489,2221,0
259,3.0162,10,0,21,0,49.325,10,8189,21,0,118,1,5.83565,2118,490,2242,0
232,2.70157,18,0,0,0,53.771,18,8189,0,0,117,0,6.63936,2118,490,2242,0
306,3.56348,25,0,2,0,67.108,25,8191,2,0,140,2,6.17344,2120,492,2244,0
282,3.28387,29,0,2,0,99.938,29,8189,2,0,120,2,5.32314,2122,494,2246,0
191,2.22416,15,0,33,0,82.362,15,8189,33,0,63,2,4.86886,2155,496,2279,0
293,3.41215,22,0,1,0,53.518,22,8191,1,0,142,1,5.49786,2156,497,2280,0
245,2.8531,27,0,1,0,86.89,27,8189,1,0,116,1,5.99872,2157,498,2281,0
254,2.95782,15,0,31,0,42.695,15,8191,31,0,101,2,5.60269,2188,500,2312,0
249,2.89973,22,0,1,0,75.499,22,8189,1,0,118,1,5.88224,2189,501,2313,0
277,3.22573,3,0,28,0,69.699,3,8191,28,0,118,2,5.25325,2217,503,2341,0
210,2.44558,18,0,0,0,58.014,18,8189,0,0,105,0,4.77568,2217,503,2341,0
253,2.94623,24,0,1,0,80.12,24,8191,1,0,131,1,5.14842,2218,504,2342,0
223,2.5968,17,0,24,0,81.488,17,8190,24,0,99,0,5.41632,2242,504,2366,0
287,3.34205,11,0,24,0,64.618,11,8189,24,0,133,1,4.81062,2266,505,2390,0
217,2.52694,18,0,1,0,54.232,18,8191,1,0,104,1,4.84557,2267,506,2391,0
226,2.63195,11,0,23,0,70.196,11,8189,23,0,103,1,5.06688,2290,507,2414,0
234,2.72509,19,0,0,0,64.385,19,8191,0,0,122,0,5.18336,2290,507,2414,0
269,3.1327,25,0,0,0,101.346,25,8189,0,0,139,0,6.3831,2290,507,2414,0
271,3.15609,30,0,1,0,81.252,30,8189,1,0,127,1,7.03539,2291,508,2415,0
257,2.99274,3,0,35,0,92.987,3,8191,35,0,101,2,6.68595,2326,510,2450,0
302,3.51673,22,0,0,0,65.026,22,8191,0,0,149,0,5.36973,2326,510,2450,0
276,3.21399,27,0,2,0,81.782,27,8189,2,0,121,2,4.21658,2328,512,2452,0
215,2.50365,16,0,29,0,55.191,16,8189,29,0,92,1,4.44954,2357,513,2481,0
288,3.35376,23,0,1,0,61.173,23,8169,1,0,138,1,4.43789,2358,514,2482,0
309,3.59829,3,0,33,0,70.645,3,8166,33,0,120,5,5.27654,2391,519,2515,0
236,2.74827,20,0,0,0,47.685,20,8191,0,0,116,0,4.58931,2391,519,2515,0
227,2.64347,13,0,24,0,37.628,13,8189,24,0,101,1,3.71571,2415,520,2539,0
273,3.17906,21,0,1,0,57.852,21,8190,1,0,139,1,3.24979,2416,521,2540,0
255,2.96968,8,0,27,0,69.223,8,8191,27,0,96,2,3.28474,2443,523,2567,0
267,3.10924,20,0,0,0,46.91,20,8189,0,0,135,0,3.91373,2443,523,2567,0
275,3.20256,3,0,26,0,73.97,3,8167,26,0,125,1,4.51942,2469,524,2593,0
243,2.82967,19,0,0,0,53.015,19,8191,0,0,123,0,5.5095,2469,524,2593,0
273,3.17907,24,0,2,0,65.286,24,8191,2,0,122,2,4.47283,2471,526,2595,0
314,3.65673,29,0,4,0,74.816,29,8189,4,0,133,4,4.41459,2475,530,2599,0
275,3.20256,6,0,36,0,84.663,6,8189,36,0,80,4,4.32141,2511,534,2635,0
243,2.8298,21,0,1,0,71.951,21,8189,1,0,116,1,4.15834,2512,535,2636,0
275,3.20232,26,0,3,0,74.537,26,8189,3,0,110,3,5.61434,2515,538,2639,0
316,3.6798,30,0,6,0,75.368,30,8191,6,0,112,6,4.72909,2521,544,2645,0
283,3.29591,33,0,3,0,79.473,33,8189,3,0,103,3,5.05523,2524,547,2648,0
303,3.52852,9,0,40,0,93.677,3,8164,40,0,104,4,4.3447,2564,551,2688,0
260,3.02794,23,0,1,0,55.731,23,8189,1,0,119,1,3.75066,2565,552,2689,0
242,2.81816,26,0,3,0,94.171,26,8189,3,0,90,3,4.15834,2568,555,2692,0
327,3.80796,31,0,3,0,77.379,31,8189,3,0,143,3,5.20666,2571,558,2695,0
283,3.29425,33,0,6,0,101.635,34,8189,6,0,100,6,5.74246,2577,564,2701,0
292,3.40039,37,0,5,0,95.332,37,8189,5,0,98,5,6.4297,2582,569,2706,0
288,3.35369,69,0,5,0,154.063,69,8189,5,0,77,5,5.71917,2587,574,2711,0
437,5.08877,98,0,6,0,141.16,100,8189,6,0,82,6,5.54445,2593,580,2717,0
319,3.71423,115,0,15,0,188.462,115,8177,15,0,52,15,6.60442,2608,595,2732,0
118,1.37415,12,0,117,0,169.969,12,8189,90,0,10,2,7.05869,2698,597,2849,0
267,3.10927,70,0,8,0,127.951,70,8190,8,0,81,8,7.53626,2706,605,2857,0
343,3.99436,86,0,25,0,160.853,86,8184,25,0,39,25,6.86067,2731,630,2882,0
149,1.73508,24,0,90,0,101.134,24,8189,90,0,22,4,4.55437,2821,634,2972,0
314,3.65647,73,0,12,0,140.279,73,8172,12,0,75,12,5.2416,2833,646,2984,0
219,2.55026,11,0,111,0,77.231,11,8189,96,0,45,2,4.85722,2929,648,3095,0
216,2.51511,5,0,23,0,73.477,5,8190,23,0,99,1,4.77568,2952,649,3118,0
234,2.72496,18,0,0,0,54.388,18,8189,0,0,116,0,5.11347,2952,649,3118,0
201,2.34072,13,0,21,0,35.309,13,8189,21,0,86,1,5.43962,2973,650,3139,0
217,2.52683,20,0,0,0,89.224,20,8189,0,0,114,0,5.70752,2973,650,3139,0
264,3.07441,12,0,25,0,53.024,12,8189,25,0,119,1,6.06861,2998,651,3164,0
281,3.27223,20,0,1,0,60.677,20,8190,1,0,143,1,4.56602,2999,652,3165,0
209,2.43384,14,0,22,0,53.934,14,8189,22,0,85,1,4.42624,3021,653,3187,0
243,2.82965,21,0,0,0,110.633,21,8191,0,0,126,0,4.70579,3021,653,3187,0
265,3.08577,25,0,3,0,74.226,25,8189,3,0,103,3,4.47283,3024,656,3190,0
268,3.12078,30,0,2,0,88.59,30,8189,2,0,113,2,4.49613,3026,658,3192,0
261,3.03926,32,0,3,0,84.814,32,8189,3,0,89,3,4.40294,3029,661,3195,0
315,3.6684,36,0,6,0,101.162,36,8191,6,0,112,6,3.99526,3035,667,3201,0
296,3.44692,53,0,6,0,100.704,53,8191,6,0,93,6,4.41459,3041,673,3207,0
338,3.93594,77,0,11,0,171.285,80,8189,11,0,56,11,5.09018,3052,684,3218,0
184,2.1427,30,0,89,0,70.506,30,8189,65,0,37,6,5.10182,3117,690,3307,0
166,1.93305,10,0,42,0,40.043,10,8190,42,0,60,1,4.91546,3159,691,3349,0
229,2.66666,9,0,17,0,72.309,9,8191,17,0,111,0,5.19501,3176,691,3366,0
211,2.45709,17,0,1,0,66.75,17,8191,1,0,110,1,5.07853,3177,692,3367,0
300,3.4935,23,0,2,0,61.347,23,8189,2,0,130,2,4.51942,3179,694,3369,0
223,2.59685,16,0,25,0,68.019,16,8191,25,0,98,1,4.82227,3204,695,3394,0
327,3.80785,24,0,0,0,70.516,24,8189,0,0,166,0,4.85722,3204,695,3394,0
223,2.597,14,0,27,0,63.11,16,8189,27,0,99,1,4.9271,3231,696,3421,0
246,2.86457,22,0,1,0,72.335,22,8189,1,0,118,1,5.33478,3232,697,3422,0
273,3.17905,8,0,28,0,85.597,8,8189,28,0,125,1,5.39302,3260,698,3450,0
284,3.30737,21,0,0,0,60.426,21,8189,0,0,143,0,4.96205,3260,698,3450,0
242,2.81812,25,0,2,0,78.084,25,8191,2,0,111,2,4.84557,3262,700,3452,0
292,3.4005,29,0,3,0,74.512,29,8190,3,0,114,3,5.06688,3265,703,3455,0
178,2.07277,3,0,39,0,92.07,3,8191,39,0,72,1,5.52115,3304,704,3494,0
77,0.896702,5,0,8,0,77.525,5,8191,8,0,39,0,5.98707,3312,704,3502,0
139,1.61863,6,0,12,0,57.45,6,8191,12,0,68,0,5.48621,3324,704,3514,0
102,1.1878,12,0,0,0,95.444,12,8187,0,0,54,0,5.70752,3324,704,3514,0
239,2.78317,19,0,0,0,79.613,19,8191,0,0,125,0,5.83565,3324,704,3514,0
279,3.24883,25,0,1,0,64.31,25,8189,1,0,132,1,6.20838,3325,705,3515,0
265,3.0858,9,0,31,0,92.47,9,8189,31,0,106,2,4.93875,3356,707,3546,0
263,3.0626,3,0,21,0,55.573,3,8191,21,0,122,1,5.45126,3377,708,3567,0
247,2.87652,18,0,0,0,53.867,18,8189,0,0,121,0,4.71744,3377,708,3567,0
276,3.21403,24,0,0,0,81.31,24,8191,0,0,140,0,4.1001,3377,708,3567,0
318,3.70303,30,0,2,0,93.729,30,8189,2,0,148,2,4.69414,3379,710,3569,0
200,2.32896,18,0,31,0,66.474,18,8191,31,0,85,1,5.20666,3410,711,3600,0
266,3.09765,24,0,0,0,76.647,24,8191,0,0,136,0,5.38138,3410,711,3600,0
246,2.86478,14,0,29,0,54.862,14,8191,29,0,95,2,6.23168,3439,713,3629,0
233,2.71341,20,0,1,0,59.894,20,8191,1,0,112,1,5.46291,3440,714,3630,0
270,3.14418,26,0,1,0,84.886,26,8189,1,0,128,1,4.6825,3441,715,3631,0
261,3.03929,29,0,4,0,87.883,29,8189,4,0,96,4,4.60096,3445,719,3635,0
278,3.23723,33,0,5,0,90.614,33,8190,5,0,115,5,4.35635,3450,724,3640,0
267,3.1092,18,0,38,0,117.649,18,8189,38,0,81,4,4.9737,3488,728,3678,0
192,2.23581,5,0,23,0,66.996,5,8191,23,0,89,1,5.14842,3511,729,3701,0
207,2.41047,17,0,0,0,75.477,17,8189,0,0,106,0,5.62598,3511,729,3701,0
265,3.08589,24,0,0,0,114.182,24,8189,0,0,135,0,5.68422,3511,729,3701,0
220,2.56181,13,0,28,0,82.714,13,8189,28,0,82,2,5.8007,3539,731,3729,0
279,3.24893,21,0,1,0,52.583,21,8191,1,0,133,1,5.12512,3540,732,3730,0
292,3.4004,26,0,2,0,69.952,26,8189,2,0,126,2,5.40467,3542,734,3732,0
280,3.26011,30,0,4,0,112.474,30,8191,4,0,117,4,4.91546,3546,738,3736,0
270,3.14404,7,0,37,0,78.387,7,8189,37,0,90,4,4.6825,3583,742,3773,0
220,2.56197,21,0,0,0,73.995,21,8191,0,0,110,0,5.02029,3583,742,3773,0
207,2.41063,3,0,29,0,72.787,3,8189,29,0,92,1,5.22995,3612,743,3802,0
209,2.43384,15,0,0,0,45.881,15,8189,0,0,108,0,6.35981,3612,743,3802,0
245,2.85316,21,0,0,0,58.203,21,8189,0,0,126,0,7.8624,3612,743,3802,0
266,3.09778,26,0,3,0,83.955,26,8168,3,0,103,3,8.22349,3615,746,3805,0
240,2.7948,13,0,33,0,72.958,13,8191,33,0,92,4,7.8624,3648,750,3838,0
303,3.52837,22,0,0,0,54.924,22,8191,0,0,150,0,7.19846,3648,750,3838,0
248,2.8878,26,0,1,0,78.429,26,8191,1,0,117,1,5.89389,3649,751,3839,0
217,2.52703,15,0,32,0,70.601,15,8191,32,0,81,4,6.32486,3681,755,3871,0
259,3.01607,22,0,1,0,76.397,22,8189,1,0,126,1,5.66093,3682,756,3872,0
267,3.10919,26,0,3,0,74.212,26,8189,3,0,104,3,5.56774,3685,759,3875,0
203,2.36394,15,0,30,0,52.905,15,8189,30,0,73,3,5.2416,3715,762,3905,0
216,2.51543,21,0,1,0,74.62,21,8170,1,0,104,1,5.39302,3716,763,3906,0
287,3.34204,26,0,1,0,74.394,26,8189,1,0,139,1,5.36973,3717,764,3907,0
190,2.21252,17,0,28,0,54.193,17,8191,28,0,77,1,4.67085,3745,765,3935,0
287,3.34216,24,0,0,0,58.592,24,8189,0,0,148,0,4.3913,3745,765,3935,0
291,3.38881,28,0,3,0,81.15,28,8189,3,0,113,3,4.0535,3748,768,3938,0
304,3.54011,33,0,1,0,88.18,33,8189,1,0,143,1,4.67085,3749,769,3939,0
271,3.15582,36,0,4,0,94.976,36,8191,4,0,105,4,4.9271,3753,773,3943,0
262,3.05074,22,0,38,0,58.705,22,8190,38,0,98,2,5.16006,3791,775,3981,0
220,2.56185,17,0,22,0,42.13,17,8189,22,0,97,0,5.11347,3813,775,4003,0
273,3.17903,23,0,3,0,69.749,23,8191,3,0,125,3,5.17171,3816,778,4006,0
272,3.16734,27,0,4,0,73.651,27,8191,4,0,110,4,6.27827,3820,782,4010,0
269,3.13268,29,0,3,0,89.412,31,8189,3,0,97,3,6.7209,3823,785,4013,0
222,2.5851,19,0,32,0,48.544,19,8189,32,0,96,1,6.58112,3855,786,4045,0
276,3.21409,25,0,0,0,63.699,25,8189,0,0,142,0,6.28992,3855,786,4045,0
239,2.78313,3,0,31,0,87.437,3,8162,31,0,97,2,5.87059,3886,788,4076,0
174,2.02618,13,0,3,0,43.109,13,8189,3,0,87,0,5.56774,3889,788,4079,0
270,3.14421,21,0,0,0,62.582,21,8191,0,0,138,0,4.77568,3889,788,4079,0
301,3.5048,27,0,1,0,77.992,27,8189,1,0,143,1,5.16006,3890,789,4080,0
254,2.95766,16,0,30,0,46.764,16,8189,30,0,112,1,5.60269,3920,790,4110,0
273,3.17913,23,0,0,0,66.772,23,8187,0,0,141,0,5.49786,3920,790,4110,0
304,3.54015,28,0,2,0,72.001,28,8189,2,0,131,2,6.39475,3922,792,4112,0
158,1.83988,7,0,40,0,94.417,7,8189,40,0,62,1,6.04531,3962,793,4152,0
198,2.30568,16,0,0,0,70.564,16,8189,0,0,105,0,5.42797,3962,793,4152,0
280,3.26063,23,0,0,0,68.575,23,8191,0,0,141,0,4.9737,3962,793,4152,0
228,2.65479,13,0,27,0,83.341,13,8191,27,0,103,1,5.04358,3989,794,4179,0
261,3.0393,21,0,0,0,68.208,21,8189,0,0,136,0,4.26317,3989,794,4179,0
202,2.35229,16,0,22,0,40.856,16,8189,22,0,89,1,4.16998,4011,795,4201,0
289,3.36533,23,0,2,0,61.756,23,8190,2,0,142,2,4.22822,4013,797,4203,0
229,2.66666,12,0,27,0,67.211,12,8189,27,0,79,2,3.73901,4040,799,4230,0
265,3.08583,20,0,0,0,59.621,20,8191,0,0,135,0,4.70579,4040,799,4230,0
281,3.27223,26,0,1,0,71.736,26,8189,1,0,130,1,5.2649,4041,800,4231,0
274,3.1907,30,0,1,0,93.639,30,8189,1,0,130,1,5.2416,4042,801,4232,0
266,3.09758,33,0,2,0,88.222,33,8191,2,0,106,2,5.17171,4044,803,4234,0
205,2.38721,19,0,35,0,61.65,19,8191,35,0,80,1,5.35808,4079,804,4269,0
239,2.78326,9,0,25,0,59.964,9,8191,25,0,109,1,4.14669,4104,805,4294,0
240,2.79492,19,0,0,0,52.195,19,8191,0,0,122,0,4.53107,4104,805,4294,0
274,3.19067,25,0,2,0,66.157,25,8190,2,0,131,2,5.19501,4106,807,4296,0
241,2.80642,4,0,34,0,79.821,4,8189,34,0,106,1,4.91546,4140,808,4330,0
52,0.605534,6,0,6,0,85.284,6,8190,6,0,26,0,4.9737,4146,808,4336,0
169,1.96805,14,0,0,0,50.59,14,8189,0,0,90,0,5.5328,4146,808,4336,0
211,2.45722,4,0,23,0,51.11,4,8191,23,0,95,1,5.42797,4169,809,4359,0
193,2.24748,14,0,0,0,39.097,14,8189,0,0,100,0,5.2649,4169,809,4359,0
270,3.14407,21,0,1,0,56.206,21,8191,1,0,130,1,5.92883,4170,810,4360,0
282,3.28393,26,0,3,0,71.047,26,8189,3,0,109,3,5.89389,4173,813,4363,0
322,3.7496,30,0,6,0,80.301,30,8161,6,0,121,6,5.5095,4179,819,4369,0
298,3.47002,34,0,37,0,89.473,2,8191,37,0,109,3,5.824,4216,822,4406,0
226,2.63173,21,0,1,0,86.693,21,8189,1,0,111,1,5.49786,4217,823,4407,0
