SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1289,7.27853,90,0,1,0,51.346,166,8166,1,495.416,65,1,12.7419,4,4,4,0,0,2784132848
1382,7.80379,78,0,0,0,50.041,290,8172,0,490.748,72,0,11.3751,4,4,4,0,0,2803433659
1390,7.84882,124,0,0,0,47.857,176,8178,0,474.18,72,0,14.0635,4,4,4,0,0,2727568237
1119,6.31849,84,0,2,0,64.015,880,8191,2,586.15,61,2,12.0359,6,6,6,0,0,2838895878
1168,6.59509,85,0,0,0,50.889,532,8191,0,554.309,67,0,12.3183,6,6,6,0,0,2786110520
1295,7.31238,96,0,0,0,50.686,170,8191,0,530.209,72,0,15.5715,6,6,6,0,0,2810192220
1389,7.84306,76,0,0,0,59.337,1116,8186,0,520.423,73,0,11.601,6,6,6,0,0,2784524876
1374,7.75805,83,0,0,0,44.077,230,8191,0,517.693,75,0,10.1156,6,6,6,0,0,2777698014
1212,6.84351,73,0,0,0,61.386,574,8191,0,516.036,68,0,10.0647,6,6,6,0,0,2837585240
1270,7.17101,84,0,0,0,55.477,652,8165,0,514.179,68,0,12.0302,6,6,6,0,0,2798016970
1169,6.60091,76,0,1,0,53.479,586,8176,1,551.097,70,1,11.1266,7,7,7,0,0,2768451154
1386,7.82594,63,0,0,0,49.317,1417,8191,0,545.525,75,0,10.076,7,7,7,0,0,2712867411
1406,7.93905,86,0,0,0,68.388,2387,8182,0,543.706,78,0,10.5392,7,7,7,0,0,2860868911
1283,7.2444,77,0,0,0,55.318,2650,8172,0,524.485,66,0,12.098,7,7,7,0,0,2809265228
1243,7.0185,85,0,0,0,57.611,945,8185,0,507.658,67,0,14.7695,7,7,7,0,0,2778437340
1185,6.69156,67,0,0,0,59.486,470,8163,0,491.909,74,0,9.7428,7,7,7,0,0,2824412832
1337,7.54999,118,0,0,0,49.135,598,8191,0,490.477,72,0,11.296,7,7,7,0,0,2706218820
1465,8.27228,100,0,1,0,44.03,1111,8153,1,532.03,74,1,11.8495,8,8,8,0,0,2838182842
1380,7.79225,91,0,0,0,50.281,2058,8173,0,509.789,68,0,12.3013,8,8,8,0,0,2776428342
1342,7.57758,75,0,0,0,53.637,429,8165,0,492.952,71,0,13.7359,8,8,8,0,0,2806235488
1267,7.15408,119,0,0,0,48.664,169,8191,0,490.053,69,0,11.2395,8,8,8,0,0,2774034144
1362,7.69045,117,0,0,0,53.813,2939,8181,0,488.617,68,0,11.9173,8,8,8,0,0,2773824872
1524,8.60523,85,0,0,0,46.609,988,8157,0,474.655,74,0,12.3635,8,8,8,0,0,2898905548
1136,6.41445,83,0,0,0,62.599,580,8176,0,473.352,67,0,10.4036,8,8,8,0,0,2789353028
1241,7.00705,70,0,0,0,48.089,1410,8174,0,467.67,66,0,14.3403,8,8,8,0,0,2784225864
1345,7.59448,61,0,0,0,63.683,492,8191,0,461.554,66,0,11.1548,8,8,8,0,0,2774482298
1352,7.63406,78,0,0,0,52.392,2512,8191,0,460.222,72,0,11.3807,8,8,8,0,0,2816153788
1385,7.82038,133,0,0,0,51.019,321,8181,0,455.914,66,0,14.4928,8,8,8,0,0,2756902477
1259,7.10918,71,0,1,0,58.71,2592,8157,1,495.538,65,1,14.0127,9,9,9,0,0,2825097891
1247,7.04111,73,0,1,0,47.708,768,8171,1,540.283,69,1,12.4538,10,10,10,0,0,2804179434
1186,6.6968,131,0,0,0,57.025,1968,8191,0,523.922,61,0,13.0073,10,10,10,0,0,2684034696
1521,8.58873,101,0,0,0,52.551,1509,8186,0,514.223,73,0,11.7309,10,10,10,0,0,2887916388
1297,7.32393,73,0,0,0,48.018,676,8191,0,499.081,73,0,11.8495,10,10,10,0,0,2792749624
1251,7.06382,61,0,0,0,53.011,189,8191,0,496.899,73,0,11.5163,10,10,10,0,0,2774013550
1183,6.67971,72,0,1,0,56.153,369,8175,1,554.288,69,1,12.4538,11,11,11,0,0,2816094036
1286,7.26145,86,0,0,0,63.84,2016,8173,0,538.122,73,0,11.8269,11,11,11,0,0,2802825060
1377,7.77537,120,0,0,0,55.19,2254,8185,0,519.126,65,0,12.7532,11,11,11,0,0,2716253750
1392,7.8599,67,0,0,0,58.4,872,8162,0,512.405,76,0,10.0704,11,11,11,0,0,2868335442
1307,7.38,86,0,0,0,54.99,2653,8182,0,503.124,74,0,13.4309,11,11,11,0,0,2806286124
1281,7.23311,115,0,1,0,54.876,2453,8177,1,544.747,63,1,13.301,12,12,12,0,0,2707757712
16,0.0903436,82,0,82,0,54.816,3088,8181,0,544.154,3,0,12.5668,12,12,94,0,2,146334762
39,0.220211,82,0,0,0,54.816,3088,8181,39,544.154,0,0,12.5668,51,12,94,0,3,0
0,0,82,0,0,0,54.816,3088,8181,0,544.154,0,0,12.5668,51,12,94,0,3,0
892,5.03663,97,0,29,0,53.044,3891,8169,72,597.376,35,1,15.1479,123,13,123,0,4,11091570616
1288,7.27265,104,0,1,0,55.065,678,8176,1,637.86,65,1,10.4996,124,14,124,0,4,2805439718
1223,6.90621,90,0,0,0,51.14,1186,8157,0,606.155,68,0,14.3911,124,14,124,0,4,2821117860
1457,8.22775,80,0,0,0,59.069,519,8191,0,579.461,73,0,12.9283,124,14,124,0,4,2765979316
1433,8.09188,112,0,0,0,48.736,287,8158,0,568.976,72,0,10.8329,124,14,124,0,4,2738209260
1393,7.86578,140,0,0,0,53.645,2406,8172,0,555.141,72,0,11.584,124,14,124,0,4,2790150920
1229,6.93949,82,0,0,0,65.868,1822,8191,0,531.535,68,0,15.82,124,14,124,0,4,2868540598
1290,7.28393,67,0,0,0,52.878,318,8178,0,507.268,71,0,13.5439,124,14,124,0,4,2788918090
1446,8.16478,190,0,0,0,45.948,200,8187,0,499.814,68,0,12.9452,124,14,124,0,4,2803570280
1525,8.61081,79,0,0,0,60.888,820,8191,0,490.018,74,0,10.5448,124,14,124,0,4,2792108592
1319,7.44761,98,0,1,0,55.665,245,8181,1,542.819,62,1,13.0017,125,15,125,0,4,2765151718
1243,7.01866,67,0,0,0,55.155,395,8171,0,532.641,68,0,10.5618,125,15,125,0,4,2828330946
1179,6.65715,67,0,0,0,58.666,935,8191,0,530.513,76,0,11.1604,125,15,125,0,4,2773455832
1471,8.30598,70,0,0,0,59.296,430,8170,0,514.623,74,0,12.4595,125,15,125,0,4,2778803564
1345,7.59462,99,0,0,0,60.287,329,8166,0,496.729,66,0,13.2107,125,15,125,0,4,2822240584
1345,7.59444,75,0,0,0,66.692,2830,8179,0,489.021,71,0,13.3688,125,15,125,0,4,2776240096
1175,6.6346,78,0,0,0,63.573,762,8181,0,479.317,67,0,10.302,125,15,125,0,4,2794359168
1179,6.65735,90,0,0,0,56.866,4630,8175,0,467.835,64,0,19.1863,125,15,125,0,4,2775018828
1492,8.4249,111,0,0,0,63.621,2495,8167,0,461.034,71,0,11.5671,125,15,125,0,4,2833722780
1313,7.41433,146,0,0,0,63.098,198,8191,0,460.073,65,0,10.4544,125,15,125,0,4,2727674064
1202,6.78705,120,0,0,0,67.695,520,8191,0,458.834,66,0,11.0814,125,15,125,0,4,2681960152
1248,7.04677,78,0,1,0,52.545,1137,8164,1,512.653,68,1,12.0189,126,16,126,0,4,2976473080
1201,6.78132,147,0,1,0,56.754,606,8156,1,562.394,64,1,13.2728,127,17,127,0,4,2742524358
1404,7.92758,93,0,0,0,53.628,646,8166,0,537.602,71,0,17.3789,127,17,127,0,4,2807962360
1260,7.11488,74,0,0,0,51.592,729,8176,0,525.345,67,0,11.4937,127,17,127,0,4,2800944874
1350,7.62253,89,0,0,0,57.482,488,8171,0,515.08,72,0,11.3299,127,17,127,0,4,2815259510
1324,7.47583,72,0,0,0,62.407,171,8178,0,501.041,71,0,14.9841,127,17,127,0,4,2791192338
1222,6.90014,99,0,0,0,64.466,843,8167,0,484.533,69,0,16.2493,127,17,127,0,4,2775325640
1294,7.30639,77,0,0,0,53.507,288,8183,0,471.703,69,0,12.3296,127,17,127,0,4,2818268040
1445,8.15878,62,0,0,0,63.444,1491,8191,0,458.804,74,0,14.7243,127,17,127,0,4,2773579298
1310,7.39673,101,0,0,0,55.251,228,8191,0,452.029,72,0,11.7422,127,17,127,0,4,2723669886
1276,7.20528,117,0,0,0,79.815,2638,8163,0,439.307,68,0,24.6253,127,17,127,0,4,2823411178
1171,6.61202,71,0,1,0,58.248,157,8182,1,410.68,70,1,10.7538,128,18,128,0,4,2869128542
1408,7.95036,171,0,0,0,58.618,1512,8191,0,407.334,66,0,15.6054,128,18,128,0,4,2739563358
1248,7.0471,112,0,0,0,51.318,172,8177,0,405.003,68,0,11.3638,128,18,128,0,4,2784842009
1479,8.3516,87,0,0,0,55.76,358,8165,0,404.195,78,0,12.0585,128,18,128,0,4,2860108337
1242,7.01292,72,0,0,0,53.769,1298,8169,0,403.282,71,0,12.6798,128,18,128,0,4,2737894306
1228,6.9338,146,0,0,0,66.523,4281,8189,0,402.568,64,0,13.1768,128,18,128,0,4,2815926330
1371,7.74127,141,0,0,0,61.321,166,8165,0,401.791,71,0,12.2618,128,18,128,0,4,2716216258
1429,8.06898,129,0,0,0,49.272,1023,8190,0,400.868,74,0,10.1325,128,18,128,0,4,2860789876
1309,7.39135,107,0,1,0,53.698,2829,8100,1,450.959,62,1,12.9791,129,19,129,0,4,2793951244
1375,7.76384,139,0,0,0,49.115,1179,8190,0,439.117,70,0,23.2924,129,19,129,0,4,2835747810
1384,7.81487,72,0,0,0,53.993,4859,8157,0,182.438,68,0,33.7355,129,19,129,0,4,2787366890
1326,7.48746,98,0,0,0,54.507,208,8149,0,182.292,70,0,11.3694,129,19,129,0,4,2745555218
1422,8.0293,75,0,1,0,61.288,1337,8151,1,205.858,67,1,13.4366,130,20,130,0,4,2853943806
1483,8.37381,76,0,0,0,50.379,3415,8180,0,205.649,74,0,10.9119,130,20,130,0,4,2756226886
1282,7.23874,81,0,2,0,50.375,2530,8181,2,260.837,60,2,11.488,132,22,132,0,4,2821204260
1185,6.69102,152,0,0,0,60.538,4999,8183,0,260.492,59,0,11.1492,132,22,132,0,4,2806458620
1367,7.71841,142,0,0,0,58.163,306,8191,0,260.185,74,0,13.1485,132,22,132,0,4,2759365350
1325,7.48214,93,0,0,0,51.802,141,8188,0,259.815,76,0,11.1209,132,22,132,0,4,2812659080
1409,7.95624,108,0,0,0,59.991,1186,8169,0,259.501,71,0,10.7933,132,22,132,0,4,2756561990
1262,7.12606,69,0,0,0,70.669,719,8191,0,259.169,66,0,14.3233,132,22,132,0,4,2812929042
1239,6.99614,75,0,0,0,56.648,2167,8157,0,258.775,63,0,11.5276,132,22,132,0,4,2827697071
1252,7.0698,104,0,0,0,53.914,1308,8172,0,258.374,71,0,10.3358,132,22,132,0,4,2749035573
1477,8.33965,97,0,0,0,71.618,4323,8154,0,257.983,75,0,210.06,132,22,132,0,4,2823081646
1446,8.16475,108,0,0,0,73.02,224,8191,0,250.403,71,0,9.3192,132,22,132,0,4,2811555698
1381,7.79781,111,0,0,0,53.291,270,8191,0,250.053,70,0,11.6123,132,22,132,0,4,2763025354
1254,7.08082,87,0,0,0,60.046,1088,8191,0,249.703,72,0,12.1488,132,22,132,0,4,2808271972
1176,6.64026,74,0,0,0,58.6,613,8191,0,249.396,65,0,14.8712,132,22,132,0,4,2809948274
1487,8.39625,66,0,0,0,51.272,682,8166,0,249.065,75,0,15.8483,132,22,132,0,4,2752184526
1349,7.61701,119,0,0,0,58.599,491,8167,0,248.759,69,0,11.409,132,22,132,0,4,2754752028
1341,7.57189,88,0,0,0,49.953,276,8191,0,248.405,75,0,13.6343,132,22,132,0,4,2874746812
1194,6.7418,80,0,0,0,66.885,3230,8191,0,248.109,66,0,11.8777,132,22,132,0,4,2748023800
1362,7.69046,81,0,0,0,60.532,713,8190,0,247.806,68,0,14.2386,132,22,132,0,4,2820292926
1349,7.61691,65,0,0,0,50.284,2009,8191,0,247.454,66,0,10.6634,132,22,132,0,4,2818581682
1458,8.23293,198,0,0,0,49.139,885,8169,0,247.12,67,0,13.832,132,22,132,0,4,2683763978
1388,7.83764,132,0,0,0,54.008,247,8191,0,246.811,74,0,15.1253,132,22,132,0,4,2886636494
1133,6.39788,83,0,1,0,74.969,1370,8150,1,277.928,62,1,15.7918,133,23,133,0,4,2720418050
1347,7.6057,82,0,0,0,51.546,486,8187,0,277.537,71,0,12.5442,133,23,133,0,4,2870912170
1458,8.2325,73,0,0,0,52.957,541,8176,0,277.147,66,0,11.2904,133,23,133,0,4,2771759816
1401,7.91049,76,0,0,0,53.938,130,8191,0,276.769,74,0,10.3641,133,23,133,0,4,2812238072
1313,7.41375,107,0,0,0,54.896,1172,8168,0,276.351,65,0,10.2116,133,23,133,0,4,2725996854
1285,7.25585,107,0,0,0,64.246,2167,8164,0,275.964,67,0,11.9229,133,23,133,0,4,2826887854
1270,7.17097,62,0,1,0,48.581,962,8169,1,310.884,68,1,13.4196,134,24,134,0,4,2813983156
1448,8.17615,102,0,0,0,57.066,1997,8166,0,310.395,67,0,11.5728,134,24,134,0,4,2829967352
1321,7.45914,113,0,0,0,57.92,170,8182,0,309.92,69,0,11.9851,134,24,134,0,4,2708794186
1193,6.73573,115,0,0,0,52.832,2040,8191,0,309.447,62,0,15.2214,134,24,134,0,4,2713149282
1286,7.26132,143,0,1,0,77.68,2282,8173,1,347.5,61,1,17.0908,135,25,135,0,4,2960446912
1303,7.3571,82,0,0,0,58.167,350,8179,0,345.499,65,0,13.0017,135,25,135,0,4,2780257620
1507,8.50965,85,0,0,0,50.615,994,8191,0,344.832,71,0,9.56206,135,25,135,0,4,2748262454
1318,7.44208,131,0,0,0,52.561,199,8191,0,344.294,66,0,12.7984,135,25,135,0,4,2827968892
1283,7.24462,66,0,0,0,65.506,430,8168,0,343.678,70,0,11.7874,135,25,135,0,4,2805376966
1252,7.06925,251,0,1,0,58.081,1131,8191,1,387,56,1,10.9741,136,26,136,0,4,2400209910
1130,6.38043,84,0,1,0,56.914,1734,8191,1,430.098,67,1,15.34,137,27,137,0,4,3192540582
1320,7.45326,71,0,0,0,49.279,715,8180,0,428.073,72,0,12.8718,137,27,137,0,4,2778416732
1566,8.8423,81,0,0,0,58.164,2197,8170,0,426.976,77,0,11.0983,137,27,137,0,4,2801840818
1400,7.90522,93,0,0,0,62.935,4733,8173,0,425.933,75,0,13.2276,137,27,137,0,4,2788953836
1146,6.47134,94,0,2,0,72.655,529,8173,2,528.143,59,2,10.5166,139,29,139,0,4,2797033816
1149,6.48768,104,0,0,0,70.484,322,8176,0,514.432,70,0,13.4931,139,29,139,0,4,2769881296
1409,7.9558,104,0,0,0,60.24,484,8191,0,496.009,72,0,12.0359,139,29,139,0,4,2834427316
1355,7.65113,108,0,0,0,53.202,2125,8185,0,494.814,70,0,11.409,139,29,139,0,4,2734470970
1546,8.73002,80,0,0,0,56.225,2351,8164,0,493.269,79,0,12.0076,139,29,139,0,4,2864689987
1186,6.69695,94,0,0,0,62.091,362,8173,0,473.106,64,0,15.7014,139,29,139,0,4,2684938957
1218,6.87736,102,0,1,0,64.09,4007,8183,1,512.456,67,1,13.4309,140,30,140,0,4,2878077980
1153,6.51084,106,0,0,0,56.304,166,8171,0,499.587,70,0,10.1551,140,30,140,0,4,2790573268
1363,7.6968,77,0,0,0,50.116,627,8191,0,498.21,73,0,11.392,140,30,140,0,4,2807948024
1266,7.14887,89,0,0,0,60.089,3043,8167,0,490.039,66,0,8.98597,140,30,140,0,4,2762113802
1152,6.50523,69,0,0,0,66.038,492,8166,0,488.698,64,0,10.5279,140,30,140,0,4,2791489932
1209,6.82675,107,0,0,0,58.143,229,8165,0,487.649,65,0,10.0534,140,30,140,0,4,2836890102
1385,7.82051,74,0,0,0,55.925,163,8176,0,486.022,76,0,11.5276,140,30,140,0,4,2766425994
1379,7.78635,187,0,0,0,49.339,1871,8191,0,484.499,69,0,12.3578,140,30,140,0,4,2757046250
1347,7.60572,90,0,0,0,60.553,175,8187,0,473.667,74,0,15.1479,140,30,140,0,4,2842707546
1266,7.14836,89,0,0,0,70.093,1761,8176,0,455.957,64,0,13.4253,140,30,140,0,4,2810343732
1198,6.76475,82,0,0,0,63.446,3592,8175,0,454.92,66,0,10.6465,140,30,140,0,4,2727276902
1292,7.29523,79,0,0,0,56.993,1901,8159,0,453.778,69,0,13.0186,140,30,140,0,4,2855151754
1344,7.58883,117,0,0,0,55.419,153,8178,0,447.31,68,0,11.7365,140,30,140,0,4,2797431364
1290,7.28382,72,0,0,0,56.153,161,8191,0,446.219,75,0,11.488,140,30,140,0,4,2765113288
1271,7.17673,85,0,0,0,61.211,2751,8174,0,440.622,66,0,12.5555,140,30,140,0,4,2825369820
1341,7.57189,77,0,0,0,60.814,240,8191,0,439.241,69,0,13.1994,140,30,140,0,4,2770316262
1391,7.85422,72,0,0,0,59.129,3671,8169,0,436.328,73,0,11.3694,140,30,140,0,4,2792362440
1358,7.66817,120,0,0,0,73.809,2005,8144,0,435.416,67,0,12.3465,140,30,140,0,4,2760665320
1399,7.89981,78,0,0,0,63.161,3130,8191,0,434.407,78,0,12.499,140,30,140,0,4,2851903236
1123,6.34119,72,0,0,0,75.414,669,8191,0,427.414,67,0,12.0811,140,30,140,0,4,2759430912
1333,7.52703,95,0,1,0,52.662,203,8158,1,474.653,64,1,12.9226,141,31,141,0,4,2836658048
1353,7.63962,99,0,0,0,64.174,982,8179,0,462.42,67,0,10.4488,141,31,141,0,4,2790145442
1433,8.09143,81,0,0,0,66.997,330,8191,0,461.112,72,0,11.6631,141,31,141,0,4,2748727576
1415,7.98975,84,0,0,0,53.752,1157,8181,0,453.775,74,0,13.8037,141,31,141,0,4,2844333642
1312,7.40832,90,0,0,0,56.277,680,8191,0,445.526,69,0,13.6682,141,31,141,0,4,2776953106
1321,7.45829,103,0,0,0,60.557,2351,8163,0,444.391,68,0,11.0305,141,31,141,0,4,2749873812
1444,8.15345,96,0,0,0,54.015,397,8191,0,442.582,70,0,11.183,141,31,141,0,4,2714304838
1409,7.956,93,0,0,0,53.73,157,8188,0,441.487,67,0,12.0867,141,31,141,0,4,2924506476
1308,7.38596,131,0,1,0,45.36,186,8179,1,491.128,62,1,14.8204,142,32,142,0,4,2657104476
1146,6.47048,63,0,0,0,67.85,2722,8168,0,485.281,71,0,11.296,142,32,142,0,4,2906038008
1207,6.81529,74,0,0,0,58.263,878,8181,0,470.412,71,0,12.917,142,32,142,0,4,2747432912
1362,7.6904,120,0,0,0,63.672,1428,8177,0,461.085,68,0,14.5831,142,32,142,0,4,2839869704
1326,7.48722,89,0,0,0,57.262,3303,8191,0,454.436,65,0,11.8495,142,32,142,0,4,2745970892
1454,8.21047,133,0,0,0,49.409,207,8167,0,449.776,69,0,13.9506,142,32,142,0,4,2785661130
1218,6.87791,70,0,0,0,67.705,3939,8191,0,438.879,68,0,13.1937,142,32,142,0,4,2886762466
1181,6.66871,96,0,0,0,61.438,765,8180,0,437.471,68,0,14.0353,142,32,142,0,4,2708715422
1413,7.97821,119,0,0,0,59.73,1889,8167,0,385.525,68,0,26.7828,142,32,142,0,4,2857638126
1392,7.85984,68,0,0,0,75.406,2967,8182,0,361.342,77,0,11.2113,142,32,142,0,4,2810016706
1422,8.02957,123,0,0,0,50.127,213,8165,0,360.647,69,0,13.1768,142,32,142,0,4,2711380154
1197,6.75889,103,0,1,0,60.216,1945,8191,1,405.451,61,1,11.9907,143,33,143,0,4,2815952020
1266,7.14887,151,0,0,0,66.853,1206,8191,0,403.77,61,0,57.6661,143,33,143,0,4,2688812644
1239,6.99628,81,0,0,0,51.843,4315,8167,0,139.224,74,0,286.077,143,33,143,0,4,2956993536
1390,7.84855,91,0,0,0,53.369,1153,8155,0,127.07,69,0,13.3406,143,33,143,0,4,2801946070
1365,7.70733,68,0,1,0,68.373,753,8168,1,143,70,1,13.4027,144,34,144,0,4,2761887464
1314,7.41942,93,0,1,0,57.916,2633,8156,1,160.962,61,1,12.2053,145,35,145,0,4,2801653148
1172,6.61764,77,0,1,0,62.121,2921,8191,1,176.991,62,1,14.5097,146,36,146,0,4,2820216238
1320,7.45328,168,0,1,0,88.981,2257,8178,1,199.946,59,1,11.3299,147,37,147,0,4,2663855446
1319,7.44763,72,0,0,0,63.75,325,8155,0,199.734,78,0,10.8724,147,37,147,0,4,2897851782
1270,7.1705,97,0,0,0,65.128,509,8166,0,199.521,67,0,11.5389,147,37,147,0,4,2718160074
1234,6.96758,184,0,0,0,58.616,3299,8191,0,199.314,65,0,9.73715,147,37,147,0,4,2631398282
1277,7.21057,145,0,0,0,56.874,1711,8187,0,199.092,70,0,14.4137,147,37,147,0,4,2949368700
1307,7.38033,88,0,0,0,63.958,5718,8156,0,189.413,67,0,537.876,147,37,147,0,4,2880590328
1248,7.04653,70,0,0,0,61.222,447,8172,0,180.102,74,0,10.0308,147,37,147,0,4,2779193242
1399,7.8992,57,0,1,0,56.025,2320,8175,1,202.879,66,1,11.4316,148,38,148,0,4,2825099788
1241,7.00726,123,0,1,0,62.492,271,8174,1,228.958,62,1,11.8608,149,39,149,0,4,2743162576
1283,7.24442,104,0,0,0,56.689,2470,8191,0,228.672,72,0,13.8545,149,39,149,0,4,2795235660
1349,7.61711,84,0,0,0,45.648,493,8172,0,228.344,71,0,13.205,149,39,149,0,4,2852863118
1401,7.91068,86,0,0,0,58.555,2549,8191,0,228.067,67,0,13.4084,149,39,149,0,4,2785339368
1290,7.28392,79,0,0,0,70.89,1241,8154,0,227.817,69,0,11.3073,149,39,149,0,4,2786799778
1158,6.53842,69,0,1,0,69.571,1022,8173,1,243.412,57,1,79.9926,150,40,150,0,4,2792934676
1072,6.053,68,0,0,0,63.873,1577,8191,0,242.362,66,0,12.0754,150,40,150,0,4,2814183064
1146,6.47087,101,0,1,0,61.129,3781,8188,1,272.891,62,1,13.8941,151,41,151,0,4,2797878300
1321,7.45885,94,0,0,0,54.16,2419,8169,0,272.454,69,0,14.8994,151,41,151,0,4,2775894688
1258,7.10366,119,0,0,0,47.48,1719,8190,0,272,70,0,9.65808,151,41,151,0,4,2731817046
1283,7.24491,79,0,0,0,80.129,5646,8178,0,271.645,68,0,11.7196,151,41,151,0,4,2793425670
1315,7.42497,111,0,0,0,60.367,4251,8191,0,254.803,57,0,640.449,151,41,151,0,4,2862744850
1320,7.45341,132,0,0,0,58.914,1695,8191,0,181.411,68,0,13.7698,151,41,151,0,4,2685262188
1422,8.02919,75,0,0,0,58.981,214,8155,0,181.236,75,0,11.2904,151,41,151,0,4,2900097100
1366,7.71306,91,0,0,0,58.355,152,8185,0,181.061,72,0,11.1887,151,41,151,0,4,2788807338
1348,7.61141,131,0,0,0,60.247,498,8191,0,180.917,66,0,10.8272,151,41,151,0,4,2802625098
1232,6.95643,92,0,0,0,61.128,235,8157,0,180.742,70,0,11.584,151,41,151,0,4,2749650778
1060,5.98515,87,0,1,0,63.399,1235,8186,1,203.894,60,1,11.8326,152,42,152,0,4,2818222806
1311,7.40247,101,0,0,0,72.56,215,8191,0,203.717,72,0,11.6066,152,42,152,0,4,2784385128
1254,7.08082,142,0,0,0,56.276,203,8162,0,203.496,69,0,10.5166,152,42,152,0,4,2785630708
1369,7.72955,79,0,0,0,65.127,1555,8171,0,203.237,74,0,10.6069,152,42,152,0,4,2829406566
1152,6.50473,73,0,0,0,61.761,173,8191,0,203.023,69,0,10.494,152,42,152,0,4,2769912992
1259,7.10892,141,0,1,0,58.676,897,8191,1,228.881,66,1,12.29,153,43,153,0,4,2735990880
1445,8.15941,122,0,0,0,48.961,1899,8190,0,215.343,69,0,35.6897,153,43,153,0,4,2839068778
1469,8.29459,94,0,0,0,59.577,1633,8188,0,215.016,78,0,12.1376,153,43,153,0,4,2834464528
1439,8.12522,75,0,0,0,57.75,2016,8166,0,214.745,69,0,12.2675,153,43,153,0,4,2810216178
1424,8.04089,77,0,0,0,68.028,1570,8155,0,214.5,70,0,13.5439,153,43,153,0,4,2795877280
1141,6.44265,87,0,0,0,55.333,358,8191,0,214.266,65,0,11.7309,153,43,153,0,4,2723458528
1340,7.56675,75,0,0,0,76.327,1632,8161,0,214.016,74,0,12.3352,153,43,153,0,4,2852620498
1459,8.23849,110,0,0,0,55.139,716,8191,0,213.76,68,0,10.7481,153,43,153,0,4,2800486936
1391,7.85467,110,0,0,0,54.319,158,8184,0,213.516,74,0,14.6961,153,43,153,0,4,2773458672
1176,6.64021,87,0,0,0,71.66,3061,8167,0,213.274,62,0,14.8542,153,43,153,0,4,2799114360
1234,6.96771,112,0,0,0,61.624,1600,8187,0,213.025,68,0,13.9167,153,43,153,0,4,2718924096
