SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
421,4.90254,63,0,6,0,115.286,63,8190,6,0,95,6,8.95731,5064,-1738930637,410,0,438,2923934174
418,4.86749,65,0,7,0,88.929,65,8189,7,0,105,7,8.67776,5169,885079031,417,0,445,2624009668
446,5.19394,66,0,8,0,110.545,66,8190,8,0,97,8,8.7593,5266,-449105489,425,0,453,2960782776
433,5.04271,66,0,6,0,110.767,68,8189,6,0,125,6,8.28173,5391,-1940525731,431,0,459,2803547054
429,4.99559,70,0,7,0,127.893,70,8167,7,0,139,7,9.16698,5530,812850097,438,0,466,2753375828
463,5.39193,62,0,9,0,121.955,72,8153,9,0,113,9,9.41158,5643,-658517805,447,0,475,2823599394
414,4.82128,73,0,7,0,124.421,73,8190,7,0,99,7,9.03885,5742,1965475071,454,0,482,2623992876
424,4.93768,75,0,8,0,91.518,75,8190,8,0,110,8,7.36154,5852,359359695,462,0,490,2688851920
473,5.50812,76,0,12,0,95.778,76,8191,12,0,70,12,7.22176,5922,-1109569491,474,0,502,2826038110
488,5.68284,77,0,8,0,108.776,77,8191,8,0,70,8,9.69114,5992,1816401641,482,0,510,2925971132
260,3.02768,77,0,16,0,100.104,77,8180,16,0,10,16,9.3417,6002,-868326353,498,0,526,1610239302
122,1.42071,24,0,77,0,53.701,24,8189,59,0,22,0,8.78259,6024,-1117540889,557,0,603,4045752760
422,4.91422,41,0,8,0,77.699,41,8189,8,0,150,8,8.21184,6174,1704129907,565,0,611,2821670796
407,4.73955,44,0,6,0,71.095,44,8189,6,0,127,6,9.20192,6301,53253963,571,0,617,2644091352
408,4.75118,47,0,6,0,107.567,47,8191,6,0,141,6,10.5531,6442,-1311592951,577,0,623,2930120382
393,4.57623,49,0,8,0,88.213,49,8191,8,0,109,8,9.9008,6551,1493521613,585,0,631,2805114564
443,5.15873,52,0,7,0,96.126,52,8189,7,0,154,7,9.79597,6705,20761602,592,0,638,2822207285
417,4.85619,54,0,7,0,105.095,54,8157,7,0,122,7,9.23686,6827,-1487741421,599,0,645,2786464273
400,4.65804,57,0,6,0,96.126,57,8189,6,0,122,6,10.786,6949,1286292583,605,0,651,2774034004
412,4.79777,59,0,7,0,116.551,59,8191,7,0,126,7,10.4716,7075,-233759633,612,0,658,2774915080
445,5.18196,61,0,7,0,101.926,61,8189,7,0,111,7,10.7511,7186,-1732945619,619,0,665,2795781310
394,4.58851,60,0,5,0,112.245,63,8189,5,0,115,5,10.6929,7301,1051039443,624,0,670,2783985062
456,5.31048,65,0,5,0,120.599,65,8190,5,0,139,5,9.94739,7440,-400921769,629,0,675,2843006084
451,5.25179,64,0,4,0,119.944,67,8191,4,0,136,4,12.5216,7576,-1921586525,633,0,679,2774302540
413,4.80943,61,0,7,0,112.963,68,8189,7,0,114,7,9.27181,7690,853567771,640,0,686,2775154296
422,4.91418,63,0,9,0,105.546,70,8189,9,0,84,9,6.37146,7774,-606845117,649,0,695,2834554408
425,4.94929,67,0,10,0,127.544,71,8190,10,0,112,10,6.44134,7886,-2115456873,659,0,705,2786355540
390,4.54188,67,0,11,0,141.605,72,8189,11,0,93,11,9.3184,7979,652568951,670,0,716,2768025824
422,4.91418,74,0,9,0,136.986,74,8189,9,0,104,9,10.8443,8083,-879612389,679,0,725,2762785956
256,2.98139,75,0,12,0,147.162,75,8159,12,0,59,12,11.2753,8142,764756141,691,0,737,1644368530
78,0.908367,9,0,75,0,123.106,9,8189,59,0,7,0,11.2403,8149,482540973,750,0,812,4012752128
393,4.57637,40,0,2,0,81.413,40,8191,2,0,153,2,11.7412,8302,-1046161917,752,0,814,2766264406
362,4.21562,43,0,4,0,77.185,43,8189,4,0,126,4,11.1122,8428,1346414139,756,0,818,2392576056
386,4.49502,45,0,5,0,90.14,45,8147,5,0,93,5,8.40986,8521,93865853,761,0,823,3042419010
378,4.40182,48,0,3,0,101.369,48,8189,3,0,128,3,8.86413,8649,-1222107069,764,0,826,2978994374
387,4.50662,50,0,5,0,85.209,50,8189,5,0,127,5,8.80589,8776,1515425163,769,0,831,2737532232
383,4.46006,53,0,9,0,82.36,53,8189,9,0,121,9,9.99398,8897,38844403,778,0,840,2818386536
468,5.44978,55,0,5,0,89.313,55,8189,5,0,135,5,10.8093,9032,-1495790205,783,0,845,2760332688
15,0.174685,55,0,1,0,88.544,55,8189,1,0,7,1,10.8909,9039,-1398246949,784,0,846,97543256
374,4.35556,30,0,56,0,55.964,30,8191,56,0,136,1,9.52806,9175,-207206641,840,0,902,5486007604
427,4.97234,36,0,2,0,60.111,36,8191,2,0,183,2,9.51642,9358,-1675790668,842,0,904,2826383269
380,4.42517,39,0,4,0,84.163,39,8191,4,0,124,4,8.64282,9482,1146963025,846,0,908,2822753693
423,4.9253,41,0,5,0,66.802,43,8189,5,0,158,5,6.86067,9640,-340573365,851,0,913,2807430906
443,5.15878,46,0,8,0,74.701,46,8191,8,0,159,8,5.824,9799,-1884639151,859,0,921,2750901510
423,4.92607,49,0,6,0,90.676,49,8190,6,0,128,6,8.63117,9927,901657481,865,0,927,2786296632
385,4.48335,52,0,6,0,111.492,52,8191,6,0,125,6,8.49139,10052,-579484717,871,0,933,2813825098
390,4.54198,54,0,6,0,104.193,54,8189,6,0,121,6,9.74938,10173,-2064934400,877,0,939,2809517613
391,4.55339,56,0,10,0,108.205,56,8189,10,0,101,10,10.1105,10274,699808077,887,0,949,2764742477
231,2.69,57,0,7,0,115.858,57,8172,7,0,82,7,10.7511,10356,-1838728739,894,0,956,1756430480
136,1.58373,28,0,57,0,46.003,28,8189,57,0,28,0,10.6579,10384,2018871651,951,0,1013,3857600390
397,4.62317,33,0,2,0,68.18,33,8191,2,0,171,2,9.43488,10555,440842495,953,0,1015,2716938140
453,5.27524,38,0,3,0,74.033,38,8189,3,0,184,3,7.95558,10739,-968770315,956,0,1018,2885354486
177,2.06115,40,0,4,0,79.448,40,8190,4,0,72,4,8.08371,10811,435787133,960,0,1022,1404557448
112,1.30427,20,0,40,0,57.442,20,8189,40,0,29,0,8.14195,10840,319501967,1000,0,1062,4178682130
392,4.56514,28,0,0,0,51.724,28,8189,0,0,199,0,7.92064,11039,-1185046425,1000,0,1062,2790418904
415,4.83301,34,0,2,0,64.514,34,8191,2,0,182,2,7.96723,11221,1607149163,1002,0,1064,2792195588
375,4.36731,37,0,5,0,77.137,37,8190,5,0,124,5,7.44307,11345,-3396029,1007,0,1069,2684422104
303,3.52843,40,0,2,0,67.847,40,8190,2,0,99,2,8.02547,11444,-1395265883,1009,0,1071,2903097442
389,4.52992,43,0,3,0,96.279,43,8189,3,0,140,3,8.11866,11584,1413396365,1012,0,1074,2808662248
397,4.62311,46,0,5,0,84.313,46,8191,5,0,117,5,8.54963,11701,-98221985,1017,0,1079,2783348946
385,4.48334,49,0,2,0,101.191,49,8191,2,0,151,2,8.93402,11852,-1714066513,1019,0,1081,2679122768
410,4.77446,51,0,5,0,103.667,51,8191,5,0,112,5,8.60787,11964,1150099575,1024,0,1086,2864166088
398,4.63473,54,0,4,0,88.991,54,8189,4,0,128,4,8.70106,12092,-350880469,1028,0,1090,2793987252
394,4.58808,56,0,8,0,112.307,56,8176,8,0,140,8,10.1571,12232,-1833449407,1036,0,1098,2812398358
0,0,56,0,0,0,112.307,56,8176,0,0,0,0,10.1571,12232,-1833449407,1036,0,1098,0
361,4.20388,31,0,57,0,53.451,31,8189,57,0,132,1,9.41158,12364,-540677805,1093,0,1155,5587738898
310,3.61004,35,0,2,0,71.137,35,8189,2,0,124,2,10.6463,12488,-2034611649,1095,0,1157,2801033452
389,4.53002,39,0,2,0,73.668,40,8189,2,0,180,2,9.28346,12668,794718533,1097,0,1159,2829330182
350,4.07579,42,0,5,0,82.799,42,8189,5,0,118,5,8.98061,12786,-714070177,1102,0,1164,2786178586
336,3.91279,45,0,5,0,92.665,45,8190,5,0,112,5,8.36326,12898,1933840411,1107,0,1169,2647910588
378,4.40196,48,0,6,0,91.13,48,8191,6,0,125,6,8.56128,13023,378401239,1113,0,1175,2739528124
438,5.10072,50,0,5,0,105.816,50,8189,5,0,130,5,7.3033,13153,-915780661,1118,0,1180,3000785396
395,4.60024,53,0,7,0,94.42,53,8189,7,0,126,7,7.61779,13279,1835000043,1125,0,1187,2750780704
321,3.73831,54,0,6,0,103.446,54,8157,6,0,96,6,8.1536,13375,117384453,1131,0,1193,2577351706
266,3.0976,56,0,5,0,97.843,56,8189,5,0,80,5,8.64282,13455,1827413953,1136,0,1198,1710029500
131,1.52552,28,0,56,0,63.805,28,8189,56,0,27,0,9.33005,13482,1663456655,1192,0,1254,4131009998
348,4.05237,32,0,3,0,65.525,32,8189,3,0,150,3,9.73773,13632,-7690415,1195,0,1257,2623820226
423,4.92594,37,0,2,0,74.925,37,8189,2,0,169,2,10.3784,13801,-1339214699,1197,0,1259,2963443012
351,4.08748,40,0,3,0,92.369,40,8189,3,0,124,3,9.09709,13925,1448843529,1200,0,1262,2788058228
434,5.05393,45,0,1,0,102.974,45,8191,1,0,199,1,9.12038,14124,-40699383,1201,0,1263,2805424384
330,3.84286,47,0,9,0,101.157,47,8190,9,0,100,9,9.03885,14224,-1605707993,1210,0,1272,2729958686
359,4.18054,49,0,5,0,92.717,49,8191,5,0,90,5,9.53971,14314,1165364395,1215,0,1277,2771072388
433,5.04255,50,0,1,0,121.593,52,8189,1,0,174,1,10.4017,14488,-242167875,1216,0,1278,2887435026
396,4.61129,54,0,4,0,90.381,55,8191,4,0,121,4,10.7977,14609,-1775795695,1220,0,1282,2761339476
386,4.49495,56,0,9,0,93.289,56,8191,9,0,104,9,8.53798,14713,925065825,1229,0,1291,2700861520
451,5.25187,59,0,5,0,81.914,59,8189,5,0,121,5,6.62771,14834,-486167569,1234,0,1296,2883733902
240,2.79484,60,0,3,0,99.345,60,8189,3,0,93,3,7.26835,14927,1091864915,1237,0,1299,1578032484
73,0.850055,7,0,60,0,114.647,7,8189,59,0,5,0,7.69933,14932,798616627,1296,0,1359,4001719008
326,3.79654,33,0,1,0,68.148,33,8189,1,0,139,1,10.1804,15071,-700854449,1297,0,1360,2795496220
343,3.99455,38,0,0,0,73.4,38,8189,0,0,177,0,8.18854,15248,2115461579,1297,0,1360,2816316028
392,4.56487,42,0,2,0,81.26,42,8191,2,0,161,2,7.8857,15409,622764047,1299,0,1362,2802269764
368,4.28538,46,0,3,0,88.516,46,8189,3,0,165,3,7.72262,15574,-868112517,1302,0,1365,2804090732
314,3.65668,48,0,8,0,105.427,48,8189,8,0,93,8,10.5414,15667,1452127039,1310,0,1373,2320239556
300,3.49351,50,0,3,0,99.211,50,8190,3,0,105,3,11.3684,15772,-629932567,1313,0,1376,2212907690
56,0.652111,4,0,50,0,100.236,4,8189,50,0,2,0,11.0074,15774,-1155938467,1363,0,1426,3768961396
251,2.92293,28,0,0,0,68.878,28,8189,0,0,121,0,9.55136,15895,1712224771,1363,0,1426,2868163238
374,4.35525,34,0,1,0,80.159,34,8191,1,0,177,1,9.27181,16072,200671159,1364,0,1427,2783413684
337,3.92438,38,0,3,0,85.616,38,8191,3,0,141,3,8.86413,16213,-1436126093,1367,0,1430,2658170044
455,5.29865,42,0,4,0,91.326,42,8184,4,0,173,4,8.92237,16386,1506882227,1371,0,1434,2943008320
350,4.0756,45,0,3,0,98.375,45,8189,3,0,139,3,8.07206,16525,-15116843,1374,0,1437,2772968226
398,4.63473,48,0,3,0,89.146,48,8189,3,0,137,3,7.67603,16662,-1507688431,1377,0,1440,2802395708
445,5.18204,52,0,4,0,106.68,52,8191,4,0,178,4,7.43142,16840,1219453637,1381,0,1444,2727142068
401,4.66966,54,0,6,0,89.375,54,8189,6,0,140,6,7.61779,16980,-285837791,1387,0,1450,2789675868
415,4.83269,56,0,5,0,96.109,56,8189,5,0,105,5,8.31667,17085,-1770251439,1392,0,1455,2810553648
405,4.71641,58,0,9,0,84.389,58,8191,9,0,123,9,9.78432,17208,945197659,1401,0,1464,2715449098
366,4.26241,60,0,5,0,117.191,60,8162,5,0,97,5,10.821,17305,-458234387,1406,0,1469,2891535250
497,5.78756,62,0,7,0,100.833,62,8189,7,0,135,7,10.9608,17440,-1949972513,1413,0,1476,2803229170
424,4.93767,64,0,5,0,106.472,64,8133,5,0,98,5,9.98234,17538,849255289,1418,0,1481,2799227802
308,3.58687,65,0,2,0,150.413,65,8191,2,0,91,2,9.24851,17629,-617691931,1420,0,1483,2828020076
395,4.5998,67,0,8,0,125.672,67,8190,8,0,102,8,8.78259,17731,2051501771,1428,0,1491,2669193702
403,4.6932,68,0,8,0,118.774,68,8156,8,0,88,8,8.43315,17819,615504967,1436,0,1499,2858970492
442,5.14702,69,0,6,0,118.81,69,8189,6,0,111,6,6.89562,17930,-832283821,1442,0,1505,2847178508
398,4.63501,63,0,6,0,140.397,71,8189,6,0,102,6,6.66266,18032,1877721303,1448,0,1511,2710005124
460,5.35676,73,0,5,0,102.952,73,8189,5,0,126,5,8.02547,18158,446764035,1453,0,1516,2864010028
453,5.27525,67,0,3,0,126.043,75,8191,3,0,165,3,10.0406,18323,-1064825487,1456,0,1519,2783377774
432,5.03067,77,0,5,0,129.705,77,8189,5,0,141,5,11.881,18464,1604370315,1461,0,1524,2669195802
467,5.43825,63,0,15,0,108.951,77,8189,15,0,44,15,8.91072,18508,221686113,1476,0,1539,2912283094
453,5.27519,67,0,7,0,111.541,79,8191,7,0,115,7,6.39475,18623,-1399238763,1483,0,1546,2674042420
380,4.42509,80,0,8,0,141.379,80,8191,8,0,84,8,6.33651,18707,1360579695,1491,0,1554,2759818458
524,6.10197,74,0,1,0,146.851,82,8189,1,0,193,1,10.0173,18900,-53193129,1492,0,1555,2881194472
449,5.22837,69,0,7,0,146.455,83,8189,7,0,109,7,9.80762,19009,-1478871832,1499,0,1562,2869288593
414,4.82148,85,0,7,0,133.32,85,8189,7,0,96,7,10.1338,19105,1293518345,1506,0,1569,2772390177
422,4.91454,85,0,8,0,116.528,85,8191,8,0,74,8,9.24851,19179,-148912033,1514,0,1577,2852536918
447,5.20566,58,0,7,0,146.24,87,8191,7,0,141,7,12.1605,19320,-1706326413,1521,0,1584,2737552916
55,0.640478,87,0,2,0,128.384,87,8191,2,0,12,2,12.6381,19332,-1458941537,1523,0,1586,247384876
282,3.28406,43,0,88,0,76.51,43,8191,62,0,73,1,10.2619,19405,-351846117,1585,0,1674,5402062716
365,4.2505,46,0,3,0,94.871,46,8191,3,0,142,3,8.14195,19547,-1906896877,1588,0,1677,2739916536
409,4.76284,49,0,5,0,105.669,49,8174,5,0,139,5,6.39475,19686,880497161,1593,0,1682,2787394038
408,4.75111,52,0,4,0,96.902,52,8189,4,0,120,4,7.02374,19806,-603663421,1597,0,1686,2810806714
296,3.44694,53,0,4,0,126.63,53,8189,4,0,76,4,8.57293,19882,-2115615463,1601,0,1690,2783015254
418,4.86769,55,0,6,0,111,55,8191,6,0,119,6,10.5414,20001,693787721,1607,0,1696,2809403184
421,4.90247,57,0,7,0,104.657,57,8191,7,0,120,7,9.57466,20121,-783883793,1614,0,1703,2817295782
350,4.07569,58,0,6,0,109.947,59,8189,6,0,93,6,8.50304,20214,1930398703,1620,0,1709,2714282496
451,5.25196,59,0,4,0,81.94,61,8191,4,0,144,4,7.78086,20358,451602217,1624,0,1713,2816170810
366,4.26198,61,0,7,0,126.334,63,8189,6,0,97,7,8.04877,20455,-1086441805,1630,0,1720,2756923274
459,5.34502,65,0,4,0,124.503,65,8191,5,0,171,4,8.45645,20626,1630087367,1635,0,1724,2716529172
382,4.44844,67,0,5,0,123.103,67,8189,5,0,98,5,8.86413,20724,309741847,1640,0,1729,2974621776
379,4.41346,68,0,7,0,116.331,68,8189,7,0,94,7,9.0272,20818,-1377030377,1647,0,1736,2608195072
427,4.97233,59,0,5,0,114.456,70,8122,5,0,121,5,9.39994,20939,1539636915,1652,0,1741,2916667292
407,4.73977,70,0,2,0,130.721,72,8189,2,0,167,2,9.93574,21106,103647483,1654,0,1743,2858977864
415,4.8329,67,0,8,0,115.888,74,8189,8,0,126,8,9.44653,21232,-1436366879,1662,0,1751,2754952934
429,4.99601,75,0,11,0,115.514,75,8191,11,0,103,11,9.35334,21335,1281687271,1673,0,1762,2718054150
415,4.83278,77,0,8,0,136.555,77,8190,8,0,98,8,10.0988,21433,-293608669,1681,0,1770,2719671356
460,5.35669,78,0,10,0,132.424,78,8140,10,0,87,10,9.3417,21520,-1684353553,1691,0,1780,2904222412
369,4.29712,79,0,6,0,160.008,79,8168,6,0,62,6,9.28346,21582,826036823,1697,0,1786,2510390376
491,5.71769,75,0,6,0,127.457,80,8171,6,0,141,6,10.5181,21723,-364637421,1703,0,1792,3104293052
433,5.04241,81,0,7,0,100.136,81,8191,7,0,85,7,10.6812,21808,-2050179325,1710,0,1799,2609425392
297,3.45874,82,0,7,0,165.109,82,8191,7,0,64,7,8.78259,21872,11782199,1717,0,1806,2061961524
104,1.21109,10,0,82,0,141.47,10,8189,82,0,8,0,8.65446,21880,-561265601,1799,0,1888,3721919496
357,4.15725,43,0,2,0,86.587,43,8191,2,0,133,2,7.10528,22013,-2060792103,1801,0,1890,2795440794
321,3.73805,45,0,3,0,100.034,45,8191,3,0,98,3,7.5945,22111,769233179,1804,0,1893,2830025282
343,3.99425,48,0,2,0,76.819,48,8189,2,0,129,2,8.03712,22240,-734932733,1806,0,1895,2790801384
438,5.10084,51,0,5,0,104.42,51,8189,5,0,151,5,8.93402,22391,2074759117,1811,0,1900,2809691850
363,4.22713,53,0,5,0,98.196,53,8190,5,0,109,5,8.36326,22500,357331905,1816,0,1905,2577540084
391,4.55342,55,0,5,0,110.028,55,8191,5,0,120,5,8.59622,22620,-1097254211,1821,0,1910,2840381180
441,5.13538,57,0,5,0,112.472,57,8189,5,0,117,5,8.33997,22737,1865983351,1826,0,1915,2963237562
381,4.43671,58,0,8,0,104.492,59,8191,8,0,111,8,9.12038,22848,348886635,1834,0,1923,2777870580
415,4.8329,58,0,3,0,144.094,62,8191,3,0,185,3,8.39821,23033,-1174079919,1837,0,1926,2772000742
389,4.53012,64,0,12,0,94.775,64,8190,12,0,105,12,8.25843,23138,1466927298,1849,0,1938,2641007217
382,4.44851,66,0,6,0,112.643,66,8189,6,0,129,6,8.22349,23267,-177637005,1855,0,1944,2650402993
449,5.22855,65,0,7,0,143.724,68,8191,7,0,137,7,8.78259,23404,-1399614775,1862,0,1951,3072989526
226,2.63172,69,0,6,0,142.391,69,8191,6,0,67,6,8.36326,23471,485210321,1868,0,1957,1884825096
85,0.989828,12,0,69,0,113.945,12,8189,58,0,10,0,8.65446,23481,-127125253,1926,0,2026,3682631722
365,4.25071,37,0,2,0,59.429,37,8191,2,0,144,2,8.58458,23625,-1546089293,1928,0,2028,2876003256
405,4.71629,41,0,2,0,82.39,41,8191,2,0,171,2,8.78259,23796,1222387327,1930,0,2030,2768476620
329,3.83131,45,0,2,0,101.513,45,8191,2,0,147,2,6.79078,23943,-542187049,1932,0,2032,2530392920
449,5.22862,48,0,4,0,93.771,48,8191,4,0,160,4,6.52288,24103,-1768962609,1936,0,2036,3068191736
422,4.91403,51,0,5,0,87.417,51,8189,5,0,169,5,5.32314,24272,906022907,1941,0,2041,2674985516
342,3.98156,48,0,2,0,116.438,53,8191,2,0,100,2,8.04877,24372,-457403917,1943,0,2043,2931540472
416,4.84407,53,0,4,0,104.702,56,8189,4,0,157,4,10.2852,24529,-2043859617,1947,0,2047,2708511596
348,4.05275,58,0,6,0,118.935,58,8189,5,0,92,6,11.3335,24621,822633831,1952,0,2053,2866493448
372,4.33226,59,0,5,0,107.19,59,8189,6,0,101,5,10.7162,24722,-730098601,1958,0,2058,2742234864
435,5.06599,58,0,3,0,123.026,62,8191,3,0,164,3,6.53453,24886,2125492265,1961,0,2061,2855590866
352,4.09904,64,0,5,0,90.647,64,8189,5,0,147,5,7.5712,25033,306507793,1966,0,2066,2475982824
405,4.71624,66,0,7,0,109.841,66,8191,7,0,99,7,8.65446,25132,-1053784585,1973,0,2073,2934674918
510,5.939,67,0,5,0,114.086,68,8189,5,0,162,5,10.9025,25294,1877464701,1978,0,2078,2931249286
443,5.15883,70,0,5,0,126.029,70,8189,5,0,127,5,10.0289,25421,418155363,1983,0,2083,2835657958
512,5.96194,72,0,8,0,90.714,72,8189,8,0,155,8,10.6579,25576,-1093103383,1991,0,2091,2783708550
424,4.93748,74,0,7,0,129.373,74,8189,7,0,108,7,10.7045,25684,1678473143,1998,0,2098,2771576526
417,4.856,59,0,7,0,146.761,75,8145,7,0,112,7,11.7412,25796,144717393,2005,0,2105,2761211546
397,4.62326,50,0,6,0,155.035,77,8187,6,0,94,6,11.1005,25890,-1286900449,2011,0,2111,2863349454
406,4.72787,78,0,7,0,131.406,78,8189,7,0,115,7,7.5945,26005,1461082803,2018,0,2118,2747983252
462,5.37992,79,0,10,0,119.024,79,8189,10,0,104,10,6.20838,26109,-71237417,2028,0,2128,2762647076
494,5.75262,82,0,3,0,171.138,82,8142,3,0,218,3,9.3184,26327,-1674689677,2031,0,2131,2691515036
448,5.21697,83,0,16,0,126.186,83,8172,16,0,94,16,11.9043,26421,1132833979,2047,0,2147,2807523656
51,0.593872,83,0,7,0,116.323,83,8174,7,0,3,7,12.1838,26424,1463662351,2054,0,2154,330828372
193,2.24747,41,0,83,0,71.778,41,8189,83,0,39,0,11.2636,26463,-1753426917,2137,0,2237,5372845324
363,4.22739,44,0,4,0,94.537,44,8189,4,0,145,4,9.0505,26608,1068891659,2141,0,2241,2822318576
358,4.16916,47,0,3,0,85.919,47,8189,3,0,141,3,7.66438,26749,-758807957,2144,0,2244,2467267680
193,2.24753,48,0,2,0,145.097,48,8190,2,0,53,2,7.68768,26802,2029106967,2146,0,2246,2787914924
281,3.27225,51,0,0,0,203.545,51,8189,0,0,122,0,7.82746,26924,881165483,2146,0,2246,3147025812
357,4.15729,53,0,3,0,99.293,53,8189,3,0,107,3,7.94394,27031,-759873005,2149,0,2249,2653928808
410,4.77455,55,0,6,0,98.485,55,8191,6,0,133,6,8.53798,27164,2113922249,2155,0,2255,2873795254
405,4.71642,58,0,2,0,131.037,58,8190,2,0,177,2,9.19027,27341,662390009,2157,0,2257,2843435056
395,4.59977,54,0,2,0,111.736,61,8191,2,0,149,2,9.6329,27490,-917185433,2159,0,2259,2715391854
368,4.28534,62,0,8,0,112.15,62,8189,8,0,94,8,8.22349,27584,1733781084,2167,0,2267,2650966517
442,5.14708,64,0,8,0,111.42,64,8191,8,0,101,8,8.53798,27685,288012515,2175,0,2275,2849198727
