SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
3920,1.75586,325,0,0,0,90.522,420,8189,0,0,1760,0,22.2589,88535,1289717337,1,0,1,2773135330
3660,1.63939,210,0,0,0,91.05,425,8189,0,0,1833,0,37.533,90368,-219106277,1,0,1,2786143682
3410,1.52741,173,0,0,0,47.21,429,8189,0,0,1729,0,8.67059,92097,-1724197155,1,0,1,2789876418
3767,1.68732,278,0,0,0,58.583,433,8189,0,0,1823,0,6.34368,93920,1095508531,1,0,1,2819705686
3775,1.69059,272,0,0,0,58.12,437,8189,0,0,1843,0,6.37728,95763,-402887281,1,0,1,2796571484
3694,1.65448,322,0,0,0,87.526,441,8189,0,0,1794,0,34.0538,97557,-1927202861,1,0,1,2770651716
3454,1.54668,252,0,0,0,59.03,445,8187,0,0,1735,0,16.3032,99292,897286197,1,0,1,2824489058
3591,1.60711,247,0,0,0,56.887,449,8189,0,0,1803,0,3.10867,101095,-601272371,1,0,1,2796408728
3732,1.67155,307,0,0,0,89.722,453,8189,0,0,1840,0,19.6887,102935,-2104216001,1,0,1,2792023666
3864,1.73078,270,0,0,0,81.757,458,8187,0,0,1953,0,3.82592,104888,691964703,1,0,1,2796180704
3676,1.64642,168,0,0,0,43.167,461,8187,0,0,1820,0,4.57722,106708,-822444505,1,0,1,2780558088
3791,1.69797,353,0,0,0,83.665,465,8191,0,0,1763,0,36.3534,108471,1975041781,1,0,1,2797486286
3531,1.58153,128,0,0,0,61.317,469,8189,0,0,1809,0,5.13005,110280,458265867,1,0,1,2778191382
3750,1.67965,324,0,0,0,111.325,473,8187,0,0,1649,0,19.9826,111929,-1028988879,1,0,1,2807712550
3738,1.67429,133,0,0,0,59.089,477,8189,0,0,1917,0,5.03686,113846,1776028179,1,0,1,2805017058
3686,1.65107,328,0,0,0,64.997,480,8189,0,0,1740,0,14.7007,115586,249995523,1,0,1,2768934640
3732,1.67167,240,0,0,0,98.289,484,8183,0,0,1733,0,21.5295,117319,-1226045705,1,0,1,2818926068
3871,1.73377,362,0,0,0,79.094,488,8191,0,0,1799,0,41.4136,119118,1546074331,1,0,1,2772120036
3615,1.6192,193,0,0,0,30.11,491,8189,0,0,1846,0,9.17459,120964,63031927,1,0,1,2811924892
3890,1.74234,272,0,0,0,70.603,495,8189,0,0,1819,0,8.02726,122783,-1440797521,1,0,1,2791137848
3547,1.58864,258,0,0,0,71.466,498,8189,0,0,1699,0,12.2264,124482,1344159911,1,0,1,2784957432
3712,1.66258,315,0,0,0,80.879,502,8189,0,0,1831,0,28.551,126313,-150253069,1,0,1,2800554316
3823,1.7123,504,0,0,0,114.597,505,8191,0,0,1621,0,3.8864,127934,-1646246509,1,0,1,2798973856
3782,1.69405,230,0,0,0,65.955,509,8189,0,0,1885,0,54.6376,129819,1144633233,1,0,1,2790879742
3810,1.7066,231,0,0,0,45.881,513,8189,0,0,1881,0,17.5065,131700,-345588203,1,0,1,2804745860
3832,1.71637,222,0,0,0,74.588,516,8187,0,0,1638,0,57.5241,133338,-1862097971,1,0,1,2778457528
3737,1.67379,146,0,0,0,22.944,520,8189,0,0,1908,0,41.0856,135246,932844053,1,0,1,2794942024
3582,1.60441,288,0,0,0,50.958,523,8187,0,0,1725,0,6.3513,136971,-566416959,1,0,1,2795706284
3672,1.64474,291,0,0,0,59.94,526,8189,0,0,1728,0,35.345,138699,-2055342401,1,0,1,2806041854
3708,1.66074,224,0,0,0,27.4,530,8187,0,0,1891,0,7.64915,140590,738267341,1,0,1,2793609742
3962,1.7745,421,0,0,0,78.901,533,8189,0,0,1884,0,56.8068,142474,-784244269,1,0,1,2772455686
3952,1.77012,351,0,0,0,94.65,537,8189,0,0,1855,0,42.999,144329,2013265677,1,0,1,2797509946
4154,1.86056,504,0,0,0,102.916,540,8187,0,0,1762,0,91.6617,146091,519350959,1,0,1,2801052578
3901,1.74723,108,0,0,0,22.888,543,8187,0,0,1806,0,3.41869,147897,-981254225,1,0,1,2794362112
3579,1.60315,127,0,0,0,22.021,547,8189,0,0,1784,0,52.2381,149681,1801967088,1,0,1,2783221313
3885,1.74018,195,0,0,0,33.247,550,8189,0,0,1911,0,69.5332,151592,325361419,1,0,1,2818361627
3697,1.65585,273,0,0,0,69.42,553,8189,0,0,1812,0,17.7704,153404,-1179977623,1,0,1,2789628254
3812,1.7074,233,0,0,0,65.175,557,8187,0,0,1929,0,32.4621,155333,1612624343,1,0,1,2792601966
3570,1.59896,459,0,0,0,88.993,560,8185,0,0,1675,0,3.36,157008,87612865,1,0,1,2769955818
3935,1.76254,542,0,0,0,86.249,563,8189,0,0,1793,0,12.9302,158801,-1391492925,1,0,1,2815861506
4007,1.79477,403,0,0,0,103.076,566,8189,0,0,1882,0,10.4276,160683,1405844419,1,0,1,2797337344
3800,1.70205,458,0,0,0,62.79,570,8189,0,0,1846,0,5.70214,162529,-98059861,1,0,1,2791063016
3634,1.62776,211,0,0,0,74.342,573,8189,0,0,1882,0,14.6953,164411,-1606262603,1,0,1,2786764554
4083,1.82887,495,0,0,0,135.729,576,8191,0,0,1753,0,65.7772,166164,1179052551,1,0,1,2785315154
3814,1.70834,328,0,0,0,70.018,579,8189,0,0,1810,0,16.5935,167974,-333159083,1,0,1,2782755662
3894,1.74418,144,0,0,0,80.82,582,8187,0,0,1941,0,16.2275,169915,-1798152349,1,0,1,2829974030
3744,1.67701,292,0,0,0,91.07,585,8191,0,0,1636,0,12.0709,171551,987974839,1,0,1,2786127188
3513,1.57339,280,0,0,0,100.611,588,8187,0,0,1747,0,21.5976,173298,-564520501,1,0,1,2742471956
3848,1.72358,339,0,0,0,91.689,591,8181,0,0,1835,0,13.4427,175133,-2007021481,1,0,1,2852466316
3669,1.64341,286,0,0,0,78.577,594,8179,0,0,1735,0,12.0911,176868,786387123,1,0,1,2793408604
3664,1.64117,169,0,0,0,54.911,597,8189,0,0,1892,0,50.5801,178760,-743520465,1,0,1,2765059708
3659,1.63885,440,0,0,0,116.576,600,8189,0,0,1540,0,27.5896,180300,2069884397,1,0,1,2813404862
3779,1.6926,309,0,0,0,56.712,603,8187,0,0,1866,0,12.9848,182166,574142481,1,0,1,2799225380
3880,1.73785,308,0,0,0,76.035,606,8185,0,0,1816,0,19.695,183982,-944788309,1,0,1,2776036506
3840,1.71996,319,0,0,0,80.232,609,8191,0,0,1916,0,24.6651,185898,1864017147,1,0,1,2808805456
3847,1.72309,378,0,0,0,33.944,612,8191,0,0,1859,0,2.69472,187757,328130035,1,0,1,2759080184
3761,1.68453,594,0,0,0,120.911,615,8191,0,0,1638,0,32.2242,189395,-1160196865,1,0,1,2806640396
3766,1.68683,241,0,0,0,64.737,618,8187,0,0,1831,0,76.9346,191226,1657552377,1,0,1,2817749242
3770,1.68865,181,0,0,0,47.824,621,8189,0,0,1847,0,8.35386,193073,164532957,1,0,1,2801947876
3941,1.76523,266,0,0,0,54.829,624,8189,0,0,1916,0,17.1275,194989,-1354274239,1,0,1,2776160100
4127,1.84856,413,0,0,0,83.038,627,8189,0,0,1862,0,52.7489,196851,1451135333,1,0,1,2805409572
3797,1.70066,448,0,0,0,89.382,630,8189,0,0,1775,0,3.09299,198626,-85502713,1,0,1,2758329250
3644,1.6319,458,0,0,0,132.782,632,8187,0,0,1634,0,37.6817,200260,-1542568073,1,0,1,2837901936
3986,1.78543,195,0,0,0,51.051,635,8189,0,0,1907,0,48.2711,202167,1244448523,1,0,1,2787016596
3621,1.62169,200,0,0,0,41.203,638,8189,0,0,1813,0,26.6923,203980,-252362461,1,0,1,2798156312
3749,1.67916,310,0,0,0,92.656,641,8191,0,0,1820,0,28.7298,205800,-1754758381,1,0,1,2792571376
3533,1.58249,326,0,0,0,74.513,644,8187,0,0,1742,0,25.4657,207542,1035485691,1,0,1,2790244072
3914,1.75299,423,0,0,0,67.36,647,8189,0,0,1855,0,15.0156,209397,-464571025,1,0,1,2794910580
3661,1.6397,147,0,0,0,40.119,650,8187,0,0,1914,0,6.57933,211311,-1976377073,1,0,1,2783161248
3828,1.71439,509,0,0,0,60.852,652,8189,0,0,1694,0,8.31757,213005,820225911,1,0,1,2796602984
3788,1.69664,318,0,0,0,66.862,655,8189,0,0,1825,0,51.6674,214830,-683357895,1,0,1,2791383490
3985,1.78495,343,0,0,0,110.648,658,8189,0,0,1771,0,33.8016,216601,2121843259,1,0,1,2805201154
3675,1.64607,290,0,0,0,90.915,660,8189,0,0,1708,0,33.721,218309,629561695,1,0,1,2802685732
3636,1.62833,482,0,0,0,64.285,663,8187,0,0,1714,0,16.0003,220023,-871276053,1,0,1,2794129548
3725,1.6685,186,0,0,0,69.85,666,8187,0,0,1937,0,16.8215,221960,1898044445,1,0,1,2769320498
3735,1.67262,237,0,0,0,59.213,669,8189,0,0,1843,0,3.1369,223803,418486081,1,0,1,2815408932
3747,1.67834,298,0,0,0,83.539,671,8189,0,0,1847,0,3.09747,225650,-1081331557,1,0,1,2795149658
3889,1.74194,599,0,0,0,179.801,673,8191,0,0,1387,0,45.8658,227037,1689407113,1,0,1,2770738670
3747,1.67833,292,0,0,0,96.054,676,8189,0,0,1783,0,20.0919,228820,215747574,1,0,1,2821307757
3769,1.68825,246,0,0,0,69.936,679,8189,0,0,1858,0,38.998,230678,-1300107619,1,0,1,2779112103
3648,1.63401,280,0,0,0,68.858,681,8191,0,0,1809,0,3.77574,232487,1504972001,1,0,1,2805079620
3772,1.68935,358,0,0,0,54.875,684,8191,0,0,1849,0,5.94406,234336,-36606752,1,0,1,2753388543
3671,1.64415,204,0,0,0,66.337,686,8187,0,0,1539,0,13.1591,235875,-1517823685,1,0,1,2813750363
3924,1.75751,152,0,0,0,67.94,689,8189,0,0,1793,0,8.58099,237668,1285553587,1,0,1,2803377272
3562,1.59544,231,0,0,0,37.393,691,8189,0,0,1745,0,20.4897,239413,-211454973,1,0,1,2797958736
3620,1.62142,235,0,0,0,52.026,694,8189,0,0,1813,0,7.8848,241226,-1701603891,1,0,1,2804818378
3879,1.73676,445,0,0,0,122.748,697,8189,0,0,1803,0,14.1998,243029,1095566961,1,0,1,2797170852
3732,1.67159,275,0,0,0,77.179,699,8189,0,0,1902,0,22.8493,244931,-415033309,1,0,1,2784367026
3895,1.74459,622,0,0,0,176.29,702,8189,0,0,1520,0,16.5303,246451,-1910972037,1,0,1,2799028568
3768,1.68782,272,0,0,0,95.914,704,8187,0,0,1772,0,3.37344,248223,878861107,1,0,1,2789833144
3705,1.65949,212,0,0,0,50.371,707,8189,0,0,1886,0,11.3483,250109,-622961989,1,0,1,2793144200
4197,1.87972,335,0,0,0,187.448,709,8189,0,0,1451,0,72.43,251560,-2115795405,1,0,1,2802133880
3676,1.64652,184,0,0,0,43.576,711,8187,0,0,1878,0,49.1326,253438,677819433,1,0,1,2793614838
3927,1.75886,323,0,0,0,137.817,714,8187,0,0,1533,0,28.5224,254971,-820342579,1,0,1,2796805284
3957,1.77234,583,0,0,0,66.41,716,8189,0,0,1853,0,11.5781,256824,1906984457,1,0,1,2727327036
4119,1.84497,215,0,0,0,68.445,719,8189,0,0,2153,0,12.0521,258977,472136507,1,0,1,2860119346
3939,1.76426,364,0,0,0,68.844,722,8189,0,0,1802,0,6.67968,260779,-1034921035,1,0,1,2787909754
3949,1.76882,230,0,0,0,79.98,724,8189,0,0,1806,0,10.8707,262585,1762576927,1,0,1,2797497962
3618,1.62044,362,0,0,0,86.952,727,8189,0,0,1746,0,14.4171,264331,247198177,1,0,1,2779588546
3736,1.67341,320,0,0,0,88.714,729,8189,0,0,1572,0,23.0397,265903,-1245821341,1,0,1,2801947778
3835,1.7178,279,0,0,0,57.882,731,8189,0,0,1886,0,18.2896,267789,1544408787,1,0,1,2790230128
3780,1.69296,168,0,0,0,30.041,734,8187,0,0,1868,0,31.558,269657,31599331,1,0,1,2782157840
3571,1.59949,138,0,0,0,63.053,736,8179,0,0,1580,0,5.18202,271237,-1461441173,1,0,1,2801926792
3911,1.75181,291,0,0,0,64.776,738,8189,0,0,1745,0,15.8131,272982,1343559557,1,0,1,2805000730
3859,1.72847,248,0,0,0,72.053,740,8189,0,0,1405,0,105.269,274387,-157086489,1,0,1,2794321250
3930,1.76025,728,0,0,0,95.704,742,8189,0,0,1608,0,18.3555,275995,-1652201331,1,0,1,2799852454
3972,1.77911,719,0,0,0,76.534,744,8185,0,0,1405,0,97.4938,277400,1107395579,1,0,1,2759596910
3877,1.73636,291,0,0,0,88.595,747,8189,0,0,1723,0,24.489,279123,-377008633,1,0,1,2810563084
4157,1.86184,135,0,0,0,42.42,749,8189,0,0,1899,0,61.8356,281022,-1859853189,1,0,1,2812122740
3581,1.60388,233,0,0,0,53.901,752,8191,0,0,1744,0,16.783,282766,919780171,1,0,1,2779633360
3810,1.70646,452,0,0,0,101.064,754,8189,0,0,1695,0,28.883,284461,-583331331,1,0,1,2791855794
3931,1.76064,179,0,0,0,33.631,756,8189,0,0,1743,0,11.9921,286204,-2108186023,1,0,1,2770112604
3836,1.71821,369,0,0,0,66.176,758,8187,0,0,1826,0,19.3375,288030,713768511,1,0,1,2821954534
3609,1.61652,281,0,0,0,89.888,761,8189,0,0,1818,0,16.2651,289848,-782082117,1,0,1,2799116668
3584,1.60533,201,0,0,0,86.588,763,8187,0,0,1528,0,16.175,291376,2019163717,1,0,1,2801245834
3672,1.64475,315,0,0,0,104.006,765,8189,0,0,1603,0,10.3569,292979,466551505,1,0,1,2742355084
3748,1.67872,121,0,0,0,43.831,767,8187,0,0,1618,0,4.5015,294597,-985562239,1,0,1,2842853552
3859,1.72854,161,0,0,0,50.1,770,8189,0,0,1911,0,6.30336,296508,1809677243,1,0,1,2795239482
4152,1.85978,327,0,0,0,83.968,772,8189,0,0,1975,0,10.3932,298483,313249439,1,0,1,2798539492
3656,1.6376,310,0,0,0,35.053,775,8187,0,0,1840,0,4.20717,300323,-1196897329,1,0,1,2784820528
3834,1.71731,329,0,0,0,55.484,777,8189,0,0,1807,0,6.27155,302130,1601652929,1,0,1,2798550258
3953,1.77065,281,0,0,0,89.45,779,8187,0,0,1973,0,20.8109,304103,102567085,1,0,1,2795881452
3666,1.64213,396,0,0,0,76.667,782,8187,0,0,1729,0,22.7692,305832,-1396085893,1,0,1,2796314318
3603,1.61386,158,0,0,0,42.556,784,8190,0,0,1872,0,15.9071,307704,1399216995,1,0,1,2795302888
3671,1.64427,222,0,0,0,92.254,786,8191,0,0,1764,0,14.4449,309468,-103827050,1,0,1,2791923251
3833,1.71687,298,0,0,0,78.409,789,8189,0,0,1881,0,16.0859,311349,-1618928283,1,0,1,2779866063
3500,1.56772,330,0,0,0,79.675,791,8187,0,0,1737,0,12.1892,313086,1169682227,1,0,1,2788610510
4010,1.79616,358,0,0,0,67.612,793,8189,0,0,1979,0,14.1801,315065,-327426999,1,0,1,2797858070
3769,1.68817,161,0,0,0,27.426,796,8189,0,0,1882,0,22.4703,316947,-1840708297,1,0,1,2781685998
3935,1.76256,253,0,0,0,95.184,798,8187,0,0,1726,0,9.26778,318673,978381531,1,0,1,2819089828
4021,1.801,224,0,0,0,50.435,800,8189,0,0,2001,0,18.2175,320674,-540189991,1,0,1,2776395774
3897,1.74555,563,0,0,0,72.637,803,8183,0,0,1773,0,8.60922,322447,-2030806535,1,0,1,2804350752
3800,1.70211,287,0,0,0,104.454,805,8189,0,0,1676,0,6.07981,324123,773084065,1,0,1,2803890600
4161,1.86381,265,0,0,0,96.61,807,8189,0,0,1935,0,56.6568,326058,-725364219,1,0,1,2796519012
3879,1.73744,252,0,0,0,66.3,809,8187,0,0,1868,0,29.0954,327926,2058731837,1,0,1,2784096056
3678,1.64747,256,0,0,0,68.769,812,8189,0,0,1841,0,4.78464,329767,560016055,1,0,1,2796251514
3662,1.64026,214,0,0,0,51.402,814,8185,0,0,1854,0,50.6298,331621,-932505581,1,0,1,2802445660
3919,1.75365,136,0,0,0,34.137,816,8189,0,0,2002,0,4.45357,333623,1857917537,1,0,1,2790423118
3811,1.70698,233,0,0,0,59.472,819,8191,0,0,1818,0,38.9316,335441,344192954,1,0,1,2781242713
3492,1.56421,437,0,0,0,87.101,820,8189,0,0,1545,0,18.7322,336986,-1147335513,1,0,1,2803438829
2477,1.10957,345,0,0,0,141.611,822,8189,0,0,1232,0,11.6968,338218,1623737767,1,0,1,2771073280
3366,1.50765,321,0,0,0,105.323,824,8189,0,0,1639,0,2.9904,339857,135096651,1,0,1,2806326180
3738,1.67426,152,0,0,0,43.273,826,8189,0,0,1866,0,2.80448,341723,-1346725299,1,0,1,2813145346
3812,1.7075,444,0,0,0,136.387,828,8189,0,0,1634,0,32.6767,343357,1412506924,1,0,1,2759232223
3680,1.64846,128,0,0,0,46.932,830,8187,0,0,1898,0,78.0062,345255,-61645855,1,0,1,2820814517
3718,1.66538,217,0,0,0,76.297,832,8187,0,0,1684,0,19.6175,346939,-1562653837,1,0,1,2793959314
3745,1.67747,179,0,0,0,52.105,835,8189,0,0,1842,0,21.8351,348781,1230249847,1,0,1,2792903684
3978,1.78194,393,0,0,0,78.749,837,8189,0,0,1883,0,23.1853,350664,-271410348,1,0,1,2793307101
3755,1.68202,188,0,0,0,67.221,839,8189,0,0,1766,0,50.5711,352430,-1780945647,1,0,1,2785431997
3822,1.71207,528,0,0,0,76.153,841,8189,0,0,1648,0,9.61184,354078,1020787856,1,0,1,2801733503
3674,1.64572,397,0,0,0,110.278,843,8187,0,0,1401,0,25.196,355479,-501292833,1,0,1,2772886607
3948,1.76849,376,0,0,0,72.681,845,8187,0,0,1682,0,5.95437,357161,-1986470394,1,0,1,2809789735
3742,1.67623,456,0,0,0,74.849,847,8189,0,0,1673,0,5.79264,358834,818549037,1,0,1,2805019431
3737,1.67403,363,0,0,0,100.645,849,8189,0,0,1761,0,18.1637,360595,-719032282,1,0,1,2757385977
3877,1.73673,384,0,0,0,114.787,851,8191,0,0,1818,0,10.9048,362413,2116086411,1,0,1,2835118693
3733,1.67221,414,0,0,0,154.405,853,8191,0,0,1588,0,5.18381,364001,600010825,1,0,1,2778891710
3835,1.71771,233,0,0,0,68.853,855,8187,0,0,1909,0,6.63085,365910,-923270155,1,0,1,2771686316
4065,1.82073,292,0,0,0,94.007,857,8187,0,0,1986,0,3.39808,367896,1894316539,1,0,1,2817586694
3623,1.62279,439,0,0,0,87.15,859,8189,0,0,1600,0,4.40787,369496,382225003,1,0,1,2782875760
3628,1.62498,281,0,0,0,107.381,861,8189,0,0,1799,0,8.6352,371295,-1105527749,1,0,1,2807214544
4068,1.82213,283,0,0,0,51.945,864,8189,0,0,2011,0,60.9186,373306,1680756017,1,0,1,2786283766
3703,1.65865,260,0,0,0,46.765,866,8189,0,0,1860,0,30.4703,375166,199485467,1,0,1,2813696746
3748,1.67865,323,0,0,0,98.352,867,8189,0,0,1506,0,30.5935,376672,-1314080115,1,0,1,2781401714
3739,1.67471,345,0,0,0,82.768,870,8189,0,0,1839,0,7.46861,378511,1491487993,1,0,1,2805568108
3735,1.67298,317,0,0,0,75.889,872,8189,0,0,1881,0,19.083,380392,-7271329,1,0,1,2796207974
3747,1.67815,120,0,0,0,61.81,874,8189,0,0,1874,0,28.5174,382266,-1526330721,1,0,1,2775907904
4015,1.7982,376,0,0,0,69.453,876,8189,0,0,1877,0,24.7972,384143,1267741077,1,0,1,2794071798
3599,1.61182,325,0,0,0,66.869,878,8187,0,0,1806,0,89.5978,385949,-251253821,1,0,1,2775972398
3765,1.6862,167,0,0,0,39.067,880,8190,0,0,1918,0,35.7141,387867,-1726088649,1,0,1,2820132468
3682,1.64926,242,0,0,0,51.656,882,8189,0,0,1807,0,5.10182,389674,1047130917,1,0,1,2773219566
3743,1.67651,193,0,0,0,53.448,884,8187,0,0,1669,0,4.85498,391343,-440000733,1,0,1,2807835646
3630,1.62596,348,0,0,0,79.614,886,8189,0,0,1739,0,5.07046,393082,-1926260925,1,0,1,2808707104
3540,1.58563,181,0,0,0,51.733,888,8187,0,0,1842,0,25.3595,394924,860077273,1,0,1,2786338198
3906,1.74955,254,0,0,0,59.783,890,8189,0,0,1888,0,28.4906,396812,-670079471,1,0,1,2764810552
3947,1.76792,264,0,0,0,82.423,892,8189,0,0,1836,0,39.5674,398648,-2136311235,1,0,1,2828735532
3655,1.63709,208,0,0,0,24.329,894,8189,0,0,1857,0,7.2025,400505,661068781,1,0,1,2797380016
3747,1.67841,241,0,0,0,50.896,896,8187,0,0,1793,0,53.0311,402298,-839882791,1,0,1,2794015724
3631,1.62638,270,0,0,0,57.974,899,8187,0,0,1805,0,13.4463,404103,1956056019,1,0,1,2795938810
3900,1.7469,252,0,0,0,70.631,901,8185,0,0,1961,0,19.2313,406064,436216715,1,0,1,2775127992
3853,1.72582,347,0,0,0,55.734,903,8191,0,0,1882,0,5.67392,407946,-1047664303,1,0,1,2811086278
3501,1.56815,340,0,0,0,84.065,905,8189,0,0,1728,0,8.55814,409674,1724424345,1,0,1,2772088648
3634,1.62775,363,0,0,0,130.089,907,8189,0,0,1652,0,4.29542,411326,233437515,1,0,1,2803980466
3796,1.7003,300,0,0,0,46.336,908,8189,0,0,1738,0,5.72589,413064,-1260033307,1,0,1,2801496474
3709,1.66133,194,0,0,0,72.957,910,8189,0,0,1750,0,18.3178,414814,1532857815,1,0,1,2792891122
3874,1.7351,168,0,0,0,47.03,912,8189,0,0,1953,0,18.9083,416767,25017211,1,0,1,2787126692
3490,1.56316,252,0,0,0,44.154,914,8187,0,0,1707,0,3.86042,418474,-1475352349,1,0,1,2794597736
