SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2728,1.22192,161,0,0,0,47.428,173,8189,0,0,1333,0,8.17869,14987,898326338,1,0,1,2793113416
2795,1.25199,169,0,0,0,57.367,181,8189,0,0,1397,0,4.45984,16384,-608467416,1,0,1,2788173542
3023,1.35393,164,0,0,0,42.782,189,8189,0,0,1514,0,14.5201,17898,-2096202494,1,0,1,2807232218
2990,1.33923,191,0,0,0,54.686,196,8189,0,0,1486,0,2.99398,19384,696129076,1,0,1,2792331570
3065,1.37287,199,0,0,0,64.595,204,8189,0,0,1533,0,11.1243,20917,-804642284,1,0,1,2794195936
2801,1.25407,211,0,0,0,72.411,211,8189,0,0,1399,0,15.5147,22316,1984907472,1,0,1,2789549756
2727,1.22147,191,0,0,0,51.369,217,8189,0,0,1377,0,2.5993,23693,481567280,1,0,1,2791627104
3214,1.43951,220,0,0,0,70.764,224,8189,0,0,1596,0,5.10899,25289,-1053205142,1,0,1,2760194874
3021,1.35318,230,0,0,0,73.787,231,8187,0,0,1509,0,3.98272,26798,1738602930,1,0,1,2791808072
3071,1.37546,211,0,0,0,68.52,238,8189,0,0,1548,0,3.5849,28346,266821132,1,0,1,2823185498
3019,1.35227,232,0,0,0,45.529,244,8187,0,0,1503,0,5.00192,29849,-1219801130,1,0,1,2808345034
2917,1.30661,206,0,0,0,67.735,250,8187,0,0,1473,0,23.3412,31322,1575085498,1,0,1,2794886628
3172,1.42072,241,0,0,0,80.089,256,8189,0,0,1572,0,5.12915,32894,55421908,1,0,1,2775303706
2660,1.19149,249,0,0,0,95.413,261,8189,0,0,1331,0,5.19232,34225,-1428355874,1,0,1,2811189514
2862,1.28198,254,0,0,0,70.825,267,8189,0,0,1430,0,2.06483,35655,1359794502,1,0,1,2788150376
3031,1.35768,197,0,0,0,38.384,272,8187,0,0,1548,0,8.4103,37203,-137962984,1,0,1,2797209810
3053,1.36753,269,0,0,0,83.485,278,8187,0,0,1493,0,3.72826,38696,-1646562794,1,0,1,2786367486
2962,1.32665,173,0,0,0,58.649,283,8189,0,0,1533,0,16.1482,40229,1137094826,1,0,1,2783657620
2893,1.29585,212,0,0,0,69.548,288,8189,0,0,1431,0,5.20486,41660,-351015132,1,0,1,2806857338
3125,1.39977,284,0,0,0,81.754,293,8189,0,0,1529,0,5.35898,43189,-1841605566,1,0,1,2804376862
2901,1.29942,204,0,0,0,79.614,298,8189,0,0,1493,0,85.0721,44682,935016002,1,0,1,2776621568
2941,1.31725,277,0,0,0,102.799,303,8187,0,0,1435,0,7.36915,46117,-587307112,1,0,1,2772644182
3154,1.41267,174,0,0,0,63.455,309,8189,0,0,1631,0,66.4707,47748,-2057350934,1,0,1,2824923474
3129,1.40158,192,0,0,0,39.984,314,8189,0,0,1560,0,8.79558,49308,738211848,1,0,1,2795562782
2658,1.19061,250,0,0,0,47.93,318,8189,0,0,1305,0,19.3424,50613,-777879684,1,0,1,2778875764
3056,1.36888,286,0,0,0,97.56,322,8189,0,0,1510,0,7.43366,52123,2025579786,1,0,1,2803459470
3085,1.38186,291,0,0,0,79.576,327,8189,0,0,1539,0,10.1275,53662,528015289,1,0,1,2797402799
2974,1.33212,134,0,0,0,46.364,332,8189,0,0,1569,0,3.07283,55231,-963295510,1,0,1,2803656497
3011,1.34864,187,0,0,0,57.444,336,8189,0,0,1482,0,4.48045,56713,1825222754,1,0,1,2788433368
3228,1.44586,232,0,0,0,107.214,341,8189,0,0,1595,0,6.12685,58308,326287396,1,0,1,2796031938
2994,1.34107,145,0,0,0,38.251,345,8189,0,0,1545,0,4.44102,59853,-1182058090,1,0,1,2786621810
2905,1.30118,121,0,0,0,66.199,350,8187,0,0,1468,0,3.40838,61321,1609199134,1,0,1,2791257224
3193,1.43022,122,0,0,0,45.641,354,8189,0,0,1583,0,19.4898,62904,100075248,1,0,1,2785843410
2868,1.28455,315,0,0,0,143.753,358,8189,0,0,1335,0,10.5858,64239,-1400590006,1,0,1,2794302042
2948,1.32048,100,0,0,0,29.502,362,8187,0,0,1583,0,7.2137,65822,1413109218,1,0,1,2813699224
3193,1.43018,329,0,0,0,98.781,366,8189,0,0,1480,0,14.4063,67302,-89368238,1,0,1,2792489840
3086,1.3822,364,0,0,0,125.008,371,8187,0,0,1516,0,15.0694,68818,-1592263734,1,0,1,2792071800
3165,1.41766,352,0,0,0,110.987,375,8189,0,0,1553,0,6.71821,70371,1207744820,1,0,1,2800008554
3206,1.436,284,0,0,0,77.169,379,8187,0,0,1622,0,21.0515,71993,-298916564,1,0,1,2788305912
3009,1.34771,370,0,0,0,124.768,383,8191,0,0,1459,0,34.5471,73452,-1803996494,1,0,1,2789887366
2845,1.27425,310,0,0,0,73.714,386,8189,0,0,1414,0,28.737,74866,994954374,1,0,1,2798950868
2910,1.30336,207,0,0,0,60.919,390,8187,0,0,1467,0,4.50778,76333,-521137676,1,0,1,2778875246
3178,1.42339,236,0,0,0,76.838,394,8189,0,0,1578,0,5.42842,77911,-2029597934,1,0,1,2786507038
2863,1.28238,163,0,0,0,36.111,398,8189,0,0,1433,0,12.923,79344,782873238,1,0,1,2812471172
2937,1.31552,398,0,0,0,129.284,401,8189,0,0,1355,0,6.65101,80699,-725777938,1,0,1,2786316120
3149,1.41051,303,0,0,0,134.77,405,8189,0,0,1520,0,16.0003,82219,2075078274,1,0,1,2800856212
3255,1.45806,180,0,0,0,52.213,409,8189,0,0,1653,0,3.62163,83872,563380866,1,0,1,2783269888
3266,1.46291,348,0,0,0,105.856,413,8187,0,0,1550,0,24.6051,85422,-948785570,1,0,1,2782800860
2771,1.24117,246,0,0,0,82.565,416,8189,0,0,1443,0,26.6139,86865,1874625580,1,0,1,2823411150
3157,1.41398,420,0,0,0,97.224,420,8189,0,0,1494,0,6.54886,88359,340407518,1,0,1,2760749234
3079,1.37917,206,0,0,0,52.215,424,8185,0,0,1647,0,3.17498,90006,-1127929158,1,0,1,2826630620
3111,1.39347,308,0,0,0,57.674,427,8189,0,0,1507,0,3.17094,91513,1669009560,1,0,1,2796938718
3184,1.42617,149,0,0,0,33.862,431,8189,0,0,1675,0,57.8189,93188,169411806,1,0,1,2795369542
2929,1.31189,433,0,0,0,77.794,434,8191,0,0,1329,0,3.60416,94517,-1338199912,1,0,1,2787355578
3029,1.35667,309,0,0,0,89.457,438,8189,0,0,1421,0,15.1809,95938,1375444434,1,0,1,2713644346
3354,1.50235,429,0,0,0,120.714,441,8189,0,0,1600,0,16.8838,97538,-53279048,1,0,1,2866243814
3268,1.4638,420,0,0,0,152.64,445,8189,0,0,1592,0,5.18784,99130,-1540137306,1,0,1,2808109038
2911,1.30391,302,0,0,0,105.094,448,8189,0,0,1401,0,6.03142,100531,1244869198,1,0,1,2785006504
3334,1.49334,431,0,0,0,92.871,451,8187,0,0,1604,0,17.1387,102135,-258908113,1,0,1,2791189985
3274,1.46648,452,0,0,0,98.164,455,8189,0,0,1505,0,22.3848,103640,-1792188400,1,0,1,2761687009
3268,1.46371,204,0,0,0,63.512,458,8187,0,0,1655,0,19.4235,105295,1047308484,1,0,1,2839496884
3275,1.46679,290,0,0,0,114.684,462,8189,0,0,1503,0,47.402,106798,-474703760,1,0,1,2772955052
3390,1.51841,218,0,0,0,73.964,465,8189,0,0,1693,0,19.9606,108491,-1969309246,1,0,1,2800361810
3245,1.45352,276,0,0,0,106.49,469,8189,0,0,1548,0,3.83936,110039,821407304,1,0,1,2790716550
3355,1.50274,303,0,0,0,77.233,472,8187,0,0,1566,0,22.3745,111605,-668393684,1,0,1,2805166308
3155,1.41322,232,0,0,0,83.208,475,8189,0,0,1614,0,2.62214,113219,2130296882,1,0,1,2798690566
3380,1.51338,359,0,0,0,94.778,479,8189,0,0,1595,0,4.22912,114814,632983074,1,0,1,2797653488
3111,1.39343,309,0,0,0,72.154,482,8189,0,0,1504,0,6.95072,116318,-922133794,1,0,1,2739850428
3599,1.61203,330,0,0,0,116.935,485,8185,0,0,1711,0,75.807,118029,1917200946,1,0,1,2839334740
3233,1.44809,283,0,0,0,88.672,489,8189,0,0,1571,0,41.526,119600,420335498,1,0,1,2798101848
3272,1.46539,351,0,0,0,97.171,492,8189,0,0,1483,0,9.11366,121083,-1093895882,1,0,1,2780735916
3170,1.41981,476,0,0,0,164.716,495,8187,0,0,1441,0,30.9765,122524,1703074742,1,0,1,2796970624
3194,1.43062,319,0,0,0,94.024,497,8189,0,0,1471,0,14.8861,123995,210851670,1,0,1,2802744224
3219,1.44184,336,0,0,0,93.047,501,8187,0,0,1563,0,4.43789,125558,-1295769940,1,0,1,2788345686
3421,1.53235,452,0,0,0,117.264,504,8189,0,0,1558,0,3.85056,127116,1498540880,1,0,1,2794310820
3349,1.49997,236,0,0,0,75.202,507,8187,0,0,1624,0,76.4821,128740,-29258026,1,0,1,2767168390
3452,1.5462,296,0,0,0,111.793,510,8189,0,0,1584,0,68.8012,130324,-1521104246,1,0,1,2803121076
3009,1.34779,261,0,0,0,95.229,513,8189,0,0,1527,0,3.96794,131851,1303696250,1,0,1,2824800496
3035,1.35942,198,0,0,0,104.427,516,8189,0,0,1552,0,2.67635,133403,-203111448,1,0,1,2788159598
3049,1.36567,220,0,0,0,141.278,519,8187,0,0,1470,0,4.53062,134873,-1746834332,1,0,1,2751244412
3114,1.39478,463,0,0,0,116.453,521,8177,0,0,1294,0,22.5254,136167,1087018284,1,0,1,2833852616
3087,1.3827,145,0,0,0,108.495,524,8187,0,0,1587,0,16.0666,137754,-422585214,1,0,1,2785363798
3240,1.45126,364,0,0,0,108.097,527,8189,0,0,1399,0,16.5446,139153,-1920885448,1,0,1,2796667062
3252,1.45657,232,0,0,0,41.737,530,8185,0,0,1527,0,3.36045,140680,869880530,1,0,1,2790765978
3210,1.43777,329,0,0,0,153.781,532,8187,0,0,1313,0,37.5567,141993,-614518992,1,0,1,2810567774
3513,1.57357,528,0,0,0,104.602,535,8189,0,0,1621,0,35.6263,143614,-2120516132,1,0,1,2788970156
2979,1.33432,163,0,0,0,42.337,539,8187,0,0,1644,0,6.56634,145258,652316574,1,0,1,2772832706
3450,1.54531,95,0,0,0,65.522,542,8189,0,0,1717,0,3.78202,146975,-857901802,1,0,1,2784748920
3072,1.37601,303,0,0,0,88.552,544,8187,0,0,1433,0,4.26675,148408,1956640220,1,0,1,2814542022
3078,1.37864,253,0,0,0,96.718,547,8189,0,0,1411,0,3.52262,149819,446186502,1,0,1,2784513578
3216,1.44054,254,0,0,0,89.229,550,8187,0,0,1611,0,38.9397,151430,-1039427674,1,0,1,2809353120
3181,1.42487,374,0,0,0,104.506,553,8187,0,0,1534,0,3.42765,152964,1753650670,1,0,1,2793078344
3292,1.47459,326,0,0,0,94.081,555,8189,0,0,1572,0,51.6006,154536,232587514,1,0,1,2773904140
2980,1.33477,190,0,0,0,103.966,558,8189,0,0,1561,0,12.9002,156097,-1239820252,1,0,1,2822559530
3288,1.47278,355,0,0,0,166.698,561,8187,0,0,1565,0,3.77395,157662,1551690036,1,0,1,2791510288
3370,1.50935,306,0,0,0,121.057,564,8187,0,0,1614,0,5.01984,159276,49311386,1,0,1,2792588646
3357,1.50355,499,0,0,0,146.147,567,8189,0,0,1580,0,20.3535,160856,-1453841482,1,0,1,2791814428
3231,1.44726,333,0,0,0,106.119,569,8189,0,0,1578,0,5.25862,162434,1350074530,1,0,1,2803916012
3188,1.42794,570,0,0,0,79.287,572,8189,0,0,1390,0,3.91238,163824,-180740150,1,0,1,2764152616
3253,1.45711,260,0,0,0,97.963,575,8189,0,0,1619,0,18.4074,165443,-1658149410,1,0,1,2817558036
3123,1.39887,343,0,0,0,83.086,577,8189,0,0,1499,0,5.30701,166942,1134811880,1,0,1,2792961290
3142,1.40739,234,0,0,0,91.637,580,8181,0,0,1543,0,4.4025,168485,-378100038,1,0,1,2782055378
3492,1.56418,328,0,0,0,94.566,583,8189,0,0,1696,0,4.28378,170181,-1868514524,1,0,1,2804552810
2983,1.33609,287,0,0,0,83.145,586,8189,0,0,1514,0,4.5481,171695,908569548,1,0,1,2777084072
3443,1.54225,312,0,0,0,123.9,588,8189,0,0,1656,0,3.01773,173351,-585131238,1,0,1,2801266510
3089,1.38364,271,0,0,0,90.658,591,8189,0,0,1394,0,3.56698,174745,-2093648462,1,0,1,2786450072
3298,1.47719,282,0,0,0,47.15,593,8185,0,0,1648,0,19.2317,176393,723580120,1,0,1,2817228582
2921,1.30836,240,0,0,0,80.806,596,8187,0,0,1449,0,3.95808,177842,-814618826,1,0,1,2756768350
3295,1.47592,478,0,0,0,171.047,598,8189,0,0,1485,0,5.20486,179327,2020005906,1,0,1,2834624732
3437,1.53946,352,0,0,0,147.051,601,8187,0,0,1642,0,37.3681,180969,510574242,1,0,1,2785535632
3241,1.45171,316,0,0,0,103.626,604,8187,0,0,1472,0,3.84339,182441,-1001560778,1,0,1,2782832276
3249,1.45533,369,0,0,0,105.886,606,8189,0,0,1588,0,9.51418,184029,1792082550,1,0,1,2793643328
3262,1.46109,303,0,0,0,94.825,609,8189,0,0,1520,0,33.3576,185549,302215802,1,0,1,2805100548
3244,1.45307,400,0,0,0,131.848,611,8187,0,0,1576,0,5.98528,187125,-1199670082,1,0,1,2793081412
3365,1.50724,489,0,0,0,164.058,614,8189,0,0,1537,0,2.96666,188662,1602908186,1,0,1,2802578268
3222,1.44323,287,0,0,0,102.062,616,8189,0,0,1622,0,13.4714,190284,96866314,1,0,1,2788925424
3194,1.4306,616,0,0,0,140.915,619,8187,0,0,1308,0,22.7481,191592,-1426414356,1,0,1,2771686626
3357,1.50364,220,0,1,0,64.65,621,8187,1,0,1582,1,14.801,193174,1384507506,2,0,2,2810921862
3444,1.54262,450,0,0,0,134.892,623,8185,0,0,1493,0,6.29216,194667,-113775778,2,0,2,2796684012
3240,1.45117,322,0,0,0,84.411,626,8187,0,0,1628,0,37.9631,196295,-1619221062,2,0,2,2789522012
3353,1.50176,391,0,0,0,69.282,629,8191,0,0,1560,0,50.5599,197855,1138750784,2,0,2,2757971846
2841,1.27255,92,0,0,0,79.74,631,8189,0,0,1404,0,12.0297,199259,-316517095,2,0,2,2839699417
3090,1.38408,482,0,0,0,165.025,633,8189,0,0,1239,0,19.3773,200498,-1819729924,2,0,2,2791754467
3242,1.45201,202,0,0,0,132.06,635,8189,0,0,1660,0,7.4359,202158,935660294,2,0,2,2755390218
3072,1.37596,274,0,0,0,51.476,638,8189,0,0,1471,0,25.101,203629,-531590754,2,0,2,2827716248
3450,1.5453,318,0,0,0,28.291,640,8189,0,0,1578,0,3.06253,205207,-2043920766,2,0,2,2782637284
3255,1.458,247,0,0,0,65.953,643,8189,0,0,1536,0,35.7007,206743,770975668,2,0,2,2814896434
3853,1.72588,645,0,0,0,174.967,645,8161,0,0,1723,0,9.80224,208466,-734756090,2,0,2,2789235538
3053,1.36757,315,0,0,0,108.806,648,8185,0,0,1554,0,70.5569,210020,2064175628,2,0,2,2798931718
3548,1.58926,647,0,0,0,144.86,650,8189,0,0,1521,0,3.56653,211541,565609226,2,0,2,2796400894
2792,1.25061,544,0,0,0,143.274,652,8189,0,0,1230,0,6.31322,212771,-941881812,2,0,2,2787476258
3141,1.40681,376,0,0,0,141.994,654,8189,0,0,1109,0,7.39872,213880,1835760266,2,0,2,2777642078
2856,1.27922,378,0,0,0,87.619,656,8189,0,0,1288,0,64.7593,215168,313527780,2,0,2,2772734810
2946,1.31949,233,0,0,0,126.215,658,8189,0,0,1413,0,12.0964,216581,-1177281955,2,0,2,2804157561
3008,1.34735,183,0,0,0,84.642,660,8189,0,0,1525,0,4.67891,218106,1647722146,2,0,2,2825004101
3442,1.54175,318,0,0,0,106.998,662,8189,0,0,1530,0,26.5955,219636,148234784,2,0,2,2795479934
3233,1.44735,258,0,0,0,46.262,665,8189,0,0,1518,0,4.45312,221154,-1349051934,2,0,2,2797680578
2909,1.30289,188,0,0,0,42.972,667,8189,0,0,1494,0,31.3219,222648,1402654206,2,0,2,2751706140
2968,1.32933,162,0,0,0,70.332,669,8189,0,0,1471,0,34.9104,224119,-61475788,2,0,2,2830837302
3418,1.53101,340,0,0,0,169.239,671,8187,0,0,1404,0,35.0811,225523,-1557712338,2,0,2,2798730746
2955,1.32359,219,0,0,0,65.77,673,8189,0,0,1477,0,3.84115,227000,1230389804,2,0,2,2788102142
2740,1.22733,260,0,0,0,106.318,675,8189,0,0,1112,0,6.30963,228112,-267715477,2,0,2,2796862015
2929,1.31199,265,0,0,0,93.084,677,8191,0,0,1359,0,20.1855,229471,-1764557894,2,0,2,2798124879
3402,1.52378,270,0,0,0,84.854,679,8189,0,0,1608,0,37.628,231079,1017250702,2,0,2,2781808596
2867,1.28413,254,0,0,0,70.554,681,8189,0,0,1444,0,12.3644,232523,-488421358,2,0,2,2789295236
3068,1.37424,222,0,0,0,64.614,684,8187,0,0,1553,0,55.0095,234076,-1988992588,2,0,2,2794396066
3233,1.44812,375,0,0,0,123.47,686,8191,0,0,1541,0,118.171,235617,802840316,2,0,2,2791832904
3089,1.38364,317,0,0,0,111.863,688,8191,0,0,1560,0,6.06816,237177,-681877874,2,0,2,2810249106
2906,1.30164,279,0,0,0,66.211,690,8189,0,0,1317,0,16.8354,238494,2081793190,2,0,2,2763671064
3078,1.37867,321,0,0,0,144.191,692,8191,0,0,1176,0,63.9206,239670,604604354,2,0,2,2817778460
3293,1.47499,251,0,0,0,92.91,694,8189,0,0,1641,0,13.9821,241311,-887817630,2,0,2,2802545312
3158,1.41453,316,0,0,0,170.83,696,8183,0,0,1314,0,81.6108,242625,1902035884,2,0,2,2789853514
3166,1.41808,215,0,0,0,66.235,698,8189,0,0,1619,0,6.85082,244244,403779148,2,0,2,2796710560
3251,1.45621,233,0,0,0,87.45,701,8191,0,0,1480,0,3.45722,245724,-1100023156,2,0,2,2791164992
3163,1.41666,123,0,0,0,30.183,703,8189,0,0,1567,0,24.4393,247291,1675426164,2,0,2,2775449320
2972,1.33117,200,0,0,0,78.323,705,8187,0,0,1355,0,10.4644,248646,192994496,2,0,2,2812535628
3267,1.46339,270,0,0,0,81.155,707,8191,0,0,1597,0,7.48294,250243,-1302638038,2,0,2,2799334762
3168,1.41891,332,0,0,0,145.087,709,8189,0,0,1459,0,55.7245,251702,1469412782,2,0,2,2772050820
3258,1.45924,365,0,0,0,118.245,711,8191,0,0,1316,0,25.5929,253018,-34886844,2,0,2,2790667670
3206,1.43605,296,0,0,0,106.348,713,8189,0,0,1588,0,8.43002,254606,-1545408239,2,0,2,2784445901
3168,1.41845,226,0,0,0,60.941,715,8191,0,0,1620,0,2.5079,256226,1285278348,2,0,2,2830686587
3055,1.36832,141,0,0,0,52.516,718,8171,0,0,1575,0,3.97734,257801,-241892182,2,0,2,2767796766
3318,1.4861,651,0,0,0,121.715,719,8189,0,0,1393,0,2.46624,259194,-1754125790,2,0,2,2782733688
3457,1.54847,464,0,0,0,180.683,721,8187,0,0,1169,0,9.84614,260363,1066737782,2,0,2,2820863572
3134,1.40382,296,0,0,0,60.89,723,8189,0,0,1536,0,88.028,261899,-428128175,2,0,2,2800101339
3172,1.42083,298,0,0,0,92.925,725,8187,0,0,1588,0,8.18227,263487,-1930067578,2,0,2,2793027893
2959,1.32542,192,0,0,0,168.871,728,8189,0,0,1535,0,22.8973,265022,869736170,2,0,2,2799803748
3060,1.37059,300,0,0,0,68.47,730,8189,0,0,1481,0,30.5724,266503,-703707566,2,0,2,2721523560
2885,1.29221,149,0,0,0,52.421,732,8189,0,0,1487,0,11.6731,267990,-2139335246,2,0,2,2859339616
3343,1.4973,408,0,0,0,108.036,734,8189,0,0,1520,0,67.7833,269510,638784574,2,0,2,2778119820
3311,1.48308,303,0,0,0,165.659,736,8187,0,0,1463,0,3.2601,270973,-841150026,2,0,2,2815032696
3161,1.41579,424,0,0,0,127.826,738,8189,0,0,1444,0,16.391,272417,1922273310,2,0,2,2763423336
3176,1.42249,150,0,0,0,44.137,740,8189,0,0,1407,0,5.656,273824,413265174,2,0,2,2785959160
3229,1.44635,136,0,0,0,58.862,742,8191,0,0,1624,0,6.44358,275448,-1061527660,2,0,2,2820174462
3097,1.38712,270,0,0,0,50.892,744,8191,0,0,1485,0,25.674,276933,1729315990,2,0,2,2790843650
3071,1.37547,323,0,0,0,114.545,746,8191,0,0,1511,0,4.42176,278444,238347822,2,0,2,2803999128
3466,1.55237,366,0,0,0,170.386,748,8187,0,0,1397,0,68.9091,279841,-1299081684,2,0,2,2757537790
3378,1.5131,230,0,0,0,118.236,750,8191,0,0,1663,0,3.82502,281504,1533819719,2,0,2,2832901403
2825,1.26531,231,0,0,0,64.934,752,8191,0,0,1416,0,2.24403,282920,-4535442,2,0,2,2756612135
3460,1.54981,521,0,0,0,48.372,754,8187,0,0,1409,0,17.8788,284329,-1480197130,2,0,2,2819305608
3057,1.36926,216,0,0,0,79.011,756,8191,0,0,1569,0,4.29408,285898,1322932990,2,0,2,2803130120
3164,1.41715,304,0,0,0,70.222,758,8191,0,0,1540,0,29.3328,287438,-186442426,2,0,2,2785591880
3532,1.58211,713,0,0,0,134.266,760,8189,0,0,1564,0,4.82272,289002,-1680356662,2,0,2,2801053060
4435,1.98657,729,0,0,0,159.242,763,8189,0,0,2166,0,6.44538,291168,1122483096,2,0,2,2802839758
2907,1.30209,164,0,0,0,46.061,765,8191,0,0,1710,0,5.30074,292878,-406891006,2,0,2,2765593194
3905,1.74916,688,0,0,0,218.161,767,8189,0,0,1576,0,3.25741,294454,-1883767222,2,0,2,2818091080
3372,1.51037,314,0,0,0,174.897,769,8189,0,0,1827,0,11.3456,296281,907727358,2,0,2,2791494580
3278,1.46829,542,0,0,0,146.204,771,8189,0,0,1511,0,7.49683,297792,-599278688,2,0,2,2787961250
3232,1.4477,347,0,0,0,125.88,773,8189,0,0,1545,0,46.3295,299337,-2085911116,2,0,2,2808334868
3013,1.34961,133,0,0,0,68.21,775,8191,0,0,1600,0,4.19283,300937,706291710,2,0,2,2792202826
3834,1.71719,775,0,0,0,122.86,777,8187,0,0,1546,0,15.5994,302483,-824811798,2,0,2,2763863788
4135,1.85202,687,0,0,0,145.561,780,8189,0,0,1964,0,10.4227,304447,1970870924,2,0,2,2795682722
3148,1.40994,371,0,0,0,91.735,782,8189,0,0,1620,0,12.695,306067,478873798,2,0,2,2802970170
3550,1.59013,767,0,0,0,142.586,784,8189,0,0,1542,0,72.1558,307609,-1003029842,2,0,2,2813063656
3593,1.60943,745,0,0,0,210.757,786,8191,0,0,1639,0,5.23085,309248,1790210086,2,0,2,2793239928
3154,1.41266,242,0,0,0,91.94,788,8189,0,0,1616,0,17.8895,310864,288031852,2,0,2,2792789062
3189,1.42842,346,0,0,0,96.802,790,8183,0,0,1227,0,18.7932,312091,-1207195844,2,0,2,2799739600
3381,1.51437,508,0,0,0,242.359,791,8189,0,0,1515,0,141.789,313606,1585155886,2,0,2,2792351730
2889,1.29406,321,0,0,0,126.135,793,8187,0,0,1481,0,12.2443,315087,86297962,2,0,2,2796109372
3186,1.427,184,0,0,0,38.328,795,8189,0,0,1528,0,8.6361,316615,-1425205056,2,0,2,2783464278
2871,1.28601,172,0,0,0,43.726,797,8189,0,0,1415,0,4.34426,318030,1366669302,2,0,2,2791874358
2915,1.30567,233,0,0,0,101.606,799,8187,0,0,1328,0,18.3917,319358,-141707334,2,0,2,2786590660
2851,1.27693,204,0,0,0,73.013,801,8189,0,0,1445,0,65.1347,320803,-1631768008,2,0,2,2804906622
3259,1.45971,379,0,0,0,178.063,802,8189,0,0,1356,0,4.53107,322159,1156366894,2,0,2,2788134902
3165,1.41769,345,0,0,0,119.071,804,8189,0,0,1548,0,21.5255,323707,-358578808,2,0,2,2780021594
3206,1.43601,286,0,0,0,91.649,806,8189,0,0,1486,0,3.2144,325193,-1844522824,2,0,2,2809023280
3147,1.40962,283,0,0,0,101.112,808,8189,0,0,1578,0,21.1805,326771,946103238,2,0,2,2790626062
3082,1.38053,336,0,0,0,42.916,810,8189,0,0,1518,0,15.852,328289,-547646562,2,0,2,2801217496
2936,1.31511,113,0,0,0,39.106,812,8189,0,0,1584,0,23.3623,329873,-2045058440,2,0,2,2797555418
3369,1.50905,422,0,0,0,142.387,813,8189,0,0,1359,0,11.6717,331232,755547200,2,0,2,2800605640
3307,1.48132,178,0,0,0,49.152,816,8189,0,0,1707,0,2.40845,332939,-759892178,2,0,2,2779527918
2933,1.31379,282,0,0,0,64.504,817,8185,0,0,1234,0,5.40646,334173,2030924702,2,0,2,2790816880
3323,1.48854,638,0,0,0,136.648,819,8187,0,0,1457,0,35.4225,335630,535779378,2,0,2,2799821972
3541,1.58613,741,0,0,0,191.302,821,8189,0,0,1695,0,25.859,337325,-979385774,2,0,2,2779802144
3032,1.35802,408,0,0,0,115.104,823,8191,0,0,1611,0,101.34,338936,1805186408,2,0,2,2784572182
3005,1.34583,459,0,0,0,113.354,825,8189,0,0,1483,0,3.69062,340419,302775018,2,0,2,2792555906
3460,1.54982,518,0,0,0,145.461,826,8189,0,0,1350,0,56.0027,341769,-1167205884,2,0,2,2824986394
3015,1.35054,145,0,0,0,47.866,828,8191,0,0,1607,0,10.0567,343376,1608126002,2,0,2,2775331886
3070,1.37503,243,0,0,0,87.776,830,8187,0,0,1430,0,3.10464,344806,124595932,2,0,2,2811437226
3182,1.42529,204,0,0,0,49.962,832,8187,0,0,1616,0,11.8877,346422,-1389522132,2,0,2,2780849232
3251,1.45621,246,0,0,0,82.871,834,8187,0,0,1608,0,21.379,348030,1410159722,2,0,2,2799681854
3015,1.35039,92,0,0,0,48.866,836,8189,0,0,1589,0,5.15334,349619,-90288746,2,0,2,2794518828
