SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1201,6.78174,144,0,0,0,139.284,812,8189,0,0,647,0,9.3305,10998,-1909975552,4,0,4,2831123792
1167,6.58998,160,0,0,0,123.616,834,8191,0,0,582,0,18.1244,11580,896020340,4,0,4,2805995892
1234,6.96756,183,0,0,0,135.823,857,8189,0,0,608,0,14.634,12188,-631366980,4,0,4,2767579976
1233,6.96203,102,0,0,0,89.663,882,8189,0,0,663,0,15.6393,12851,-2121597950,4,0,4,2804736326
1204,6.79832,207,0,0,0,164.287,901,8189,0,0,555,0,21.1631,13406,679251752,4,0,4,2800849702
1227,6.92849,333,0,0,0,219.648,921,8189,0,0,554,0,13.8884,13960,-815433024,4,0,4,2800282520
1147,6.47666,281,0,0,0,292.636,940,8189,0,0,565,0,13.7868,14525,1954384322,4,0,4,2769817346
1221,6.89401,375,0,0,0,195.636,959,8189,0,0,569,0,10.1212,15094,417091580,4,0,4,2757674554
1261,7.12002,294,0,0,0,205.106,981,8189,0,0,645,0,13.2333,15739,-1044815556,4,0,4,2833060160
1153,6.51086,77,0,0,0,48.349,1003,8191,0,0,677,0,11.409,16416,1775849102,4,0,4,2820664658
1173,6.62355,222,0,0,0,76.063,1019,8189,0,0,518,0,15.0689,16934,243693788,4,0,4,2762811982
1167,6.58882,254,0,0,0,221.566,1037,8189,0,0,572,0,19.5251,17506,-1235027992,4,0,4,2816245516
1291,7.28948,595,0,0,0,227.715,1051,8189,0,0,469,0,13.6908,17975,1524872886,4,0,4,2759900878
1160,6.55027,299,0,0,0,248.606,1068,8189,0,0,549,0,14.0014,18524,69813206,4,0,4,2839907616
1163,6.56711,134,0,0,0,69.867,1086,8189,0,0,630,0,10.2455,19154,-1446480416,4,0,4,2778673674
1146,6.47138,73,0,0,0,44.915,1104,8189,0,0,608,0,14.1539,19762,1350318106,4,0,4,2796798522
1182,6.67456,117,0,0,0,68.459,1121,8185,0,0,574,0,15.7918,20336,-189472626,4,0,4,2755176564
1230,6.94571,266,0,0,0,273.636,1134,8189,0,0,478,0,14.2612,20814,-1639179070,4,0,4,2845260852
1247,7.04156,140,0,0,0,96.306,1154,8190,0,0,693,0,11.7083,21507,1145455412,4,0,4,2784634482
1147,6.47669,86,0,0,0,59.736,1170,8189,0,0,605,0,11.2169,22112,-353323776,4,0,4,2796188108
1232,6.95633,98,0,1,0,119.763,1186,8189,1,0,566,1,12.2957,22678,-1880635902,5,0,5,2767655170
1194,6.74211,112,0,0,0,82.251,1202,8189,0,0,594,0,14.1144,23272,932125616,5,0,5,2812761518
1287,7.26709,211,0,0,0,147.879,1217,8189,0,0,602,0,10.189,23874,-565841194,5,0,5,2797000486
1222,6.90002,210,0,0,0,166.649,1234,8189,0,0,617,0,9.64114,24491,-2070947696,5,0,5,2789860794
1003,5.66364,81,0,1,0,78.842,1247,8187,1,0,503,1,13.3575,24994,705685380,6,0,6,2776633076
1326,7.48725,211,0,2,0,115.976,1260,8189,2,0,528,2,15.3569,25522,-789463454,8,0,8,2799818462
1204,6.79827,281,0,0,0,176.501,1275,8189,0,0,574,0,13.0751,26096,2000789186,8,0,8,2790252640
1319,7.4483,248,0,0,0,226.344,1291,8190,0,0,660,0,13.0695,26756,518628861,8,0,8,2812806971
1133,6.39813,249,0,0,0,95.801,1305,8189,0,0,571,0,15.4812,27327,-968489218,8,0,8,2807849217
1207,6.81535,281,0,0,0,187.093,1319,8187,0,0,582,0,11.0588,27909,1759502510,8,0,8,2727991728
1286,7.26193,270,0,0,0,280.79,1334,8189,0,0,595,0,11.5558,28504,326348434,8,0,8,2861813220
1230,6.94518,314,0,0,0,221.424,1348,8189,0,0,595,0,13.0695,29099,-1183405816,8,0,8,2785213046
1248,7.04717,215,0,1,0,168.51,1359,8189,1,0,482,1,11.505,29581,1598145726,9,0,9,2781551542
1196,6.75354,185,0,0,0,215.048,1374,8189,0,0,618,0,12.002,30199,107883242,9,0,9,2804704812
1180,6.66305,159,0,0,0,163.788,1388,8189,0,0,607,0,15.3908,30806,-1403795616,9,0,9,2783288438
1219,6.88325,149,0,0,0,135.603,1402,8189,0,0,618,0,10.4883,31424,1387217826,9,0,9,2791013442
1324,7.47584,306,0,0,0,229.23,1415,8189,0,0,587,0,27.5001,32011,-95479898,9,0,9,2812269572
1190,6.71947,360,0,0,0,239.594,1426,8187,0,0,481,0,12.6402,32492,-1618455818,9,0,9,2771991376
1209,6.82693,214,0,0,0,150.416,1439,8189,0,0,560,0,10.8555,33052,1171981090,9,0,9,2790436908
1257,7.09802,400,0,0,0,84.283,1450,8189,0,0,538,0,11.5953,33590,-371735561,9,0,9,2751250645
1178,6.65183,97,0,0,0,103.264,1463,8189,0,0,591,0,11.6857,34181,-1805382902,9,0,9,2861319955
1150,6.4939,156,0,0,0,155.007,1475,8189,0,0,550,0,10.6182,34731,993095284,9,0,9,2798478186
1192,6.73069,469,0,0,0,148.713,1485,8190,0,0,444,0,11.8382,35175,-567418668,9,0,9,2734453344
1160,6.54991,239,0,0,0,205.65,1497,8189,0,0,563,0,13.6117,35738,-2086491598,9,0,9,2775894366
1272,7.18219,63,0,0,0,66.691,1513,8189,0,0,729,0,11.2904,36467,764963064,9,0,9,2851454662
1222,6.9001,111,0,0,0,93.616,1525,8189,0,0,590,0,13.8715,37057,-752332392,9,0,9,2777671840
1191,6.72511,302,0,0,0,243.125,1535,8149,0,0,501,0,8.57931,37558,2045464184,9,0,9,2797796576
1221,6.89335,216,0,0,0,194.5,1549,8189,0,0,658,0,9.92354,38216,570761664,9,0,9,2820264776
1198,6.76271,183,0,0,0,154.046,1562,8189,0,0,622,0,12.3465,38838,-916616120,9,0,9,2807589512
1234,6.96841,91,0,0,0,117.835,1576,8189,0,0,666,0,12.2449,39504,1859493386,9,0,9,2776109506
1208,6.82143,115,0,0,0,35.618,1588,8189,0,0,597,0,12.8605,40101,376396646,9,0,9,2811870556
1324,7.47655,227,0,0,0,154.672,1600,8189,0,0,614,0,13.1203,40715,-1143009866,9,0,9,2775560784
1208,6.82156,138,0,0,0,184.194,1613,8187,0,0,653,0,10.9571,41368,1625637012,9,0,9,2768646878
1301,7.34662,135,0,0,0,69.426,1626,8189,0,0,656,0,10.5561,42024,164078308,9,0,9,2833408592
1252,7.06971,304,0,0,0,67.407,1637,8189,0,0,544,0,10.6917,42568,-1353242760,9,0,9,2777646228
1249,7.05256,232,0,1,0,143.862,1646,8189,1,0,477,1,11.9794,43045,1462595804,10,0,10,2815838564
1275,7.19925,201,0,0,0,150.603,1659,8189,0,0,658,0,11.8043,43703,-104901740,10,0,10,2727469752
1349,7.61704,302,0,0,0,225.455,1669,8191,0,0,544,0,13.0808,44247,-1563362706,10,0,10,2836506330
1260,7.11452,295,0,0,0,239.962,1681,8187,0,0,618,0,14.5605,44865,1229412146,10,0,10,2792774852
1190,6.71955,333,0,0,0,299.521,1692,8189,0,0,566,0,12.29,45431,-250611424,10,0,10,2814943726
1153,6.51043,231,0,0,0,188.642,1702,8189,0,0,530,0,16.1476,45961,-1827801518,10,0,10,2717777202
1333,7.52729,307,0,0,0,194.884,1713,8189,0,0,633,0,12.9057,46594,1032101850,10,0,10,2859903368
1230,6.94548,179,0,0,0,167.637,1725,8189,0,0,642,0,12.2449,47236,-477541114,10,0,10,2785324332
1203,6.7931,189,0,0,0,126.775,1737,8189,0,0,603,0,6.54038,47839,-1960241484,10,0,10,2812266926
1259,7.10947,141,0,0,0,97.936,1749,8189,0,0,660,0,11.906,48499,804361364,10,0,10,2764602848
1225,6.91748,220,0,0,0,187.819,1759,8189,0,0,579,0,12.8492,49078,-677880170,10,0,10,2812725762
1376,7.77009,89,0,0,0,68.548,1773,8189,0,0,760,0,13.5552,49838,2113194088,10,0,10,2791074258
1376,7.76995,383,0,0,0,150.584,1783,8189,0,0,544,0,11.7591,50382,569694714,10,0,10,2751467922
1793,10.1247,564,0,0,0,309.308,1795,8187,0,0,692,0,15.6506,51074,-913317694,10,0,10,2811954888
1130,6.38131,76,0,0,0,52.347,1807,8189,0,0,690,0,13.606,51764,1926470478,10,0,10,2839788172
1223,6.90603,76,0,0,0,90.993,1818,8189,0,0,617,0,10.5109,52381,415092510,10,0,10,2783589328
1243,7.0186,291,0,0,0,178.014,1827,8189,0,0,520,0,11.5953,52901,-1113935442,10,0,10,2765939344
1283,7.24441,128,0,0,0,106.617,1840,8189,0,0,730,0,14.9051,53631,1711821198,10,0,10,2825756640
1162,6.5612,155,0,0,0,134.464,1850,8189,0,0,573,0,11.1887,54204,185610186,10,0,10,2768756284
1295,7.3128,133,0,0,0,127.85,1862,8189,0,0,665,0,16.2719,54869,-1300316148,10,0,10,2809040962
1126,6.35803,192,0,0,0,124.137,1871,8189,0,0,539,0,10.3132,55408,1500834554,10,0,10,2801150702
1225,6.91754,169,0,0,0,149.229,1882,8189,0,0,630,0,13.3971,56038,-839400,10,0,10,2793293342
1165,6.57822,329,0,0,0,415.83,1888,8169,0,0,402,0,13.3688,56440,-1543811030,10,0,10,2751995666
1177,6.64647,253,0,0,0,226.871,1898,8189,0,0,564,0,11.3073,57004,1283024940,10,0,10,2826835970
1491,8.41956,322,0,0,0,303.923,1909,8189,0,0,649,0,14.4419,57653,-206411642,10,0,10,2805530714
1219,6.88308,161,0,0,0,77.217,1920,8189,0,0,668,0,10.7538,58321,-1744933218,10,0,10,2756445720
1207,6.81528,318,0,0,0,225.81,1929,8189,0,0,530,0,9.65243,58851,1083504282,10,0,10,2828437500
1346,7.59991,347,0,0,0,191.436,1939,8189,0,0,614,0,10.4432,59465,-465382740,10,0,10,2746080274
1144,6.45959,282,0,0,0,251.315,1948,8189,0,0,567,0,12.2562,60032,-1924727974,10,0,10,2835622062
1143,6.45427,167,0,0,0,106.702,1959,8189,0,0,636,0,12.9848,60668,875133888,10,0,10,2799861862
1172,6.61824,75,0,0,0,35.606,1969,8189,0,0,638,0,15.8596,61306,-634528956,10,0,10,2785304452
1296,7.31795,259,0,0,0,112.97,1978,8189,0,0,561,0,14.2217,61867,-2138184820,10,0,10,2791311432
1358,7.66756,320,0,0,0,280.549,1988,8189,0,0,623,0,14.0014,62490,655639334,10,0,10,2793824154
1181,6.6685,371,0,0,0,232.917,1997,8189,0,0,554,0,9.0255,63044,-841252992,10,0,10,2798074970
1320,7.4533,287,0,0,0,261.947,2006,8189,0,0,566,0,12.1601,63610,1951097786,10,0,10,2792350778
1313,7.41381,197,0,0,0,456.233,2015,8189,0,0,534,0,13.4648,64144,471961620,10,0,10,2815831130
1165,6.5781,162,0,0,0,133.482,2024,8189,0,0,606,0,11.2565,64750,-1053914372,10,0,10,2769091304
1246,7.0361,128,0,0,0,79.532,2034,8189,0,0,647,0,11.4033,65397,1745084530,10,0,10,2798998902
1262,7.1258,523,0,0,0,228.92,2041,8189,0,0,439,0,16.5373,65836,233472578,10,0,10,2783355344
1323,7.47024,259,0,0,0,192.052,2052,8191,0,0,678,0,14.007,66514,-1247211722,10,0,10,2814282996
1270,7.17146,157,0,1,0,58.876,2061,8190,1,0,588,1,11.3242,67102,1559370168,11,0,11,2806581890
1192,6.73067,97,0,0,0,58.298,2071,8189,0,0,631,0,12.2675,67733,24460396,11,0,11,2760057524
1252,7.06985,228,0,0,0,48.253,2080,8189,0,0,564,0,12.211,68297,-1444376614,11,0,11,2826130286
1209,6.82722,291,0,0,0,240.834,2088,8189,0,0,577,0,20.6604,68874,1348151250,11,0,11,2792527864
1310,7.3973,268,0,0,0,241.202,2098,8189,0,0,624,0,15.7805,69498,-161958222,11,0,11,2784857824
1323,7.47098,121,0,0,0,82.003,2109,8189,0,0,728,0,12.4312,70226,-1670849904,11,0,11,2786075614
1349,7.61716,325,0,0,0,89.291,2118,8191,0,0,579,0,15.7692,70805,1119647302,11,0,11,2790497206
1267,7.15407,180,0,0,0,137.817,2128,8189,0,0,654,0,9.53947,71459,-368827088,11,0,11,2806492906
1309,7.39187,227,0,0,0,125.363,2137,8189,0,0,635,0,13.7585,72094,-1866027342,11,0,11,2797767042
1330,7.51052,316,0,0,0,233.325,2146,8190,0,0,603,0,16.8423,72697,918141374,11,0,11,2784168716
1172,6.61807,302,0,0,0,229.368,2155,8189,0,0,570,0,9.93483,73267,-564788260,11,0,11,2812037662
1281,7.23376,298,0,0,0,319.889,2163,8189,0,0,542,0,13.2502,73809,-2074736802,11,0,11,2785018754
1291,7.28967,209,0,0,0,80.941,2173,8189,0,0,691,0,9.73715,74500,631221698,11,0,11,2705958500
1264,7.13716,498,0,0,0,368.278,2179,8189,0,0,392,0,12.4482,74892,-804530652,11,0,11,2859214946
1196,6.75372,256,0,0,0,212.22,2188,8189,0,0,607,0,12.9452,75499,2019480006,11,0,11,2824010658
1120,6.32396,74,0,0,0,112.669,2197,8189,0,0,658,0,12.0698,76157,482994380,11,0,11,2758481670
1256,7.09178,92,0,0,0,146.521,2206,8189,0,0,624,0,15.035,76781,-986745728,11,0,11,2825227188
1192,6.73052,69,0,0,0,65.509,2215,8189,0,0,613,0,12.8153,77394,1773753734,11,0,11,2760499462
1298,7.32943,142,0,0,0,161.536,2224,8189,0,0,619,0,12.0246,78013,310401644,11,0,11,2831615206
1194,6.74257,249,0,0,0,188.625,2232,8189,0,0,546,0,9.68632,78559,-1197417330,11,0,11,2787148322
1161,6.55562,214,0,0,0,157.315,2240,8189,0,0,603,0,13.0412,79162,1603050816,11,0,11,2800468146
1601,9.04055,443,0,0,0,146.71,2250,8191,0,0,691,0,14.3968,79853,101787160,11,0,11,2793703640
1279,7.22213,411,0,0,0,305.929,2258,8189,0,0,550,0,12.5555,80403,-1430903746,11,0,11,2762276390
1238,6.99101,261,0,0,0,227.437,2266,8189,0,0,574,0,14.8091,80977,1380608322,11,0,11,2811512068
1206,6.80991,306,0,0,0,162.278,2274,8189,0,0,586,0,17.3902,81563,-135320782,11,0,11,2779038192
1317,7.43627,602,0,0,0,399.413,2280,8189,0,0,366,0,11.7761,81929,-1645994790,11,0,11,2784293288
1305,7.3685,472,0,0,0,189.453,2287,8189,0,0,507,0,12.7136,82436,1137094722,11,0,11,2783089512
1278,7.21611,79,0,0,0,122.634,2297,8189,0,0,709,0,12.8323,83145,-340325618,11,0,11,2817546956
1197,6.75917,146,0,0,0,123.719,2305,8189,0,0,569,0,13.0356,83714,-1805941214,11,0,11,2829351700
1229,6.93958,229,0,0,0,130.561,2313,8187,0,0,578,0,10.3641,84292,942317432,11,0,11,2748258646
1374,7.75889,225,0,0,0,249.954,2322,8189,0,0,659,0,10.494,84951,-548840100,11,0,11,2803809764
1271,7.17679,226,0,0,0,129.699,2330,8189,0,0,639,0,11.8439,85590,-2060149246,11,0,11,2783658150
1212,6.84406,184,0,0,0,129.96,2339,8189,0,0,632,0,10.5844,86222,774066600,11,0,11,2834215846
1324,7.47664,208,0,0,0,149.691,2348,8189,0,0,654,0,20.2594,86876,-788394892,11,0,11,2732505804
1250,7.05873,254,0,0,0,208.151,2356,8189,0,0,593,0,13.0808,87469,2068459430,11,0,11,2856854322
1263,7.13155,145,0,0,0,140.918,2365,8189,0,0,665,0,13.4874,88134,564137236,11,0,11,2790645102
1300,7.3404,331,0,0,0,104.245,2373,8187,0,0,563,0,13.2784,88697,-970246612,11,0,11,2760583448
1240,7.00139,217,0,0,0,153.247,2381,8189,0,0,644,0,14.8542,89341,1803655316,11,0,11,2773901928
1299,7.33527,329,0,0,0,180.097,2389,8189,0,0,600,0,13.7755,89941,345151846,11,0,11,2836463826
1216,6.8662,257,0,0,0,220.797,2398,8189,0,0,650,0,21.9594,90591,-1163565158,11,0,11,2786250292
1215,6.86017,307,0,0,0,223.629,2406,8189,0,0,588,0,20.587,91179,1603378182,11,0,11,2766943340
1233,6.96206,263,0,0,0,591.029,2411,8189,0,0,357,0,10.7256,91536,151559656,11,0,11,2843148770
1270,7.17097,324,0,0,0,209.778,2419,8185,0,0,609,0,14.2894,92145,-1391073776,11,0,11,2752333864
1389,7.84348,304,0,0,0,264.536,2427,8189,0,0,660,0,22.2757,92805,1446400990,11,0,11,2837474766
1286,7.26209,152,0,0,0,169.846,2437,8189,0,0,691,0,10.7086,93496,-54099960,11,0,11,2794466346
1259,7.10903,236,0,0,0,89.244,2444,8189,0,0,591,0,12.516,94087,-1565734718,11,0,11,2783332538
1387,7.83199,296,0,0,0,211.964,2453,8189,0,0,669,0,12.211,94756,1233534720,11,0,11,2799269438
1195,6.74755,113,0,0,0,69.095,2462,8189,0,0,693,0,12.5103,95449,-286868560,11,0,11,2774564016
1155,6.52221,135,0,0,0,112.696,2469,8189,0,0,571,0,15.244,96020,-1767156198,11,0,11,2814679658
1266,7.1485,112,0,0,0,42.158,2478,8189,0,0,649,0,9.40957,96669,1012443702,11,0,11,2779599900
1300,7.34069,191,0,0,0,154.568,2486,8189,0,0,615,0,11.2395,97284,-542898297,11,0,11,2739625297
1270,7.17155,305,0,0,0,269.469,2493,8187,0,0,565,0,12.0133,97849,-2002785572,11,0,11,2835080021
1308,7.3856,238,0,0,0,176.316,2501,8189,0,0,645,0,13.3236,98494,804959858,11,0,11,2807745430
1251,7.06431,182,0,0,0,145.079,2510,8187,0,0,658,0,15.1762,99152,-689352826,11,0,11,2800654612
1406,7.93952,240,0,0,0,241.923,2518,8189,0,0,649,0,14.3177,99801,2113026908,11,0,11,2802379734
1230,6.94587,232,0,0,0,180.338,2526,8189,0,0,624,0,10.5787,100425,602086074,11,0,11,2784026462
1238,6.99086,228,0,0,0,102.634,2534,8187,0,0,626,0,12.3409,101051,-955774938,11,0,11,2737106284
1473,8.31799,409,0,0,0,164.426,2541,8189,0,0,606,0,13.5326,101657,1906210836,11,0,11,2861985774
1237,6.98528,239,0,0,0,78.763,2550,8189,0,0,675,0,10.8724,102332,414775656,11,0,11,2803532116
1262,7.12617,612,0,0,0,270.69,2555,8189,0,0,426,0,12.1601,102758,-1164942390,11,0,11,2715249250
1276,7.20503,94,0,1,0,255.777,2561,8189,1,0,494,1,14.2047,103252,1652879190,12,0,12,2817821580
1310,7.39682,159,0,0,0,91.501,2569,8189,0,0,628,0,11.81,103880,175676858,12,0,12,2817764964
1293,7.30086,334,0,0,0,90.377,2576,8189,0,0,563,0,13.1429,104443,-1344781246,12,0,12,2774509192
1213,6.84962,107,0,0,0,92.996,2585,8189,0,0,727,0,11.6123,105170,1500437914,12,0,12,2845219160
1246,7.03552,119,0,0,0,63.588,2593,8189,0,0,620,0,13.1316,105790,-10266210,12,0,12,2784263172
1286,7.26127,131,0,0,0,76.897,2601,8189,0,0,642,0,11.9964,106432,-1539544970,12,0,12,2765688536
1425,8.04621,237,0,0,0,133.924,2609,8190,0,0,665,0,15.2044,107097,1274523518,12,0,12,2814068488
1234,6.96816,262,0,0,0,213.003,2617,8189,0,0,609,0,12.4651,107706,-238466874,12,0,12,2781976904
1226,6.92265,327,0,0,0,231.351,2623,8189,0,0,572,0,12.3352,108278,-1746006240,12,0,12,2787427930
1249,7.05269,238,0,0,0,172.697,2631,8189,0,0,656,0,10.1043,108934,1064917596,12,0,12,2810923836
1289,7.27815,410,0,0,0,224.479,2638,8189,0,0,563,0,11.81,109497,-490561200,12,0,12,2739488500
1317,7.43641,418,0,0,0,226.218,2645,8187,0,0,562,0,13.8658,110059,-1925673988,12,0,12,2859854508
1254,7.08122,681,0,0,0,347.833,2649,8187,0,0,349,0,11.6123,110408,829783500,12,0,12,2755457488
1479,8.35154,424,0,0,0,156.28,2656,8189,0,0,589,0,18.4407,110997,-684754452,12,0,12,2780429344
1299,7.33496,196,0,0,0,55.67,2665,8189,0,0,704,0,14.3177,111701,2114762828,12,0,12,2799517280
1349,7.61706,435,0,0,0,308.63,2671,8189,0,0,514,0,20.0278,112215,647817834,12,0,12,2828022302
1389,7.84284,178,0,0,0,88.313,2680,8189,0,0,745,0,12.194,112960,-866578942,12,0,12,2780570520
1296,7.31776,396,0,0,0,111.093,2686,8189,0,0,545,0,13.0186,113505,1926535018,12,0,12,2793113960
1189,6.7136,72,0,0,0,85.683,2695,8189,0,0,739,0,12.3183,114244,448461578,12,0,12,2816893856
1386,7.82648,367,0,0,0,267.572,2701,8189,0,0,498,0,11.3525,114742,-1048065668,12,0,12,2798440050
1356,7.65674,347,0,0,0,255.244,2708,8189,0,0,616,0,12.6572,115358,1750467398,12,0,12,2798533066
1274,7.1937,161,0,0,0,76.123,2717,8189,0,0,707,0,10.5109,116065,221572516,12,0,12,2766072414
1427,8.0575,517,0,0,0,264.826,2722,8189,0,0,465,0,15.244,116530,-1279542146,12,0,12,2793852634
1265,7.1434,275,0,0,0,208.679,2729,8189,0,0,608,0,9.64114,117138,1539885214,12,0,12,2819427360
1234,6.96789,122,0,0,0,46.062,2738,8189,0,0,699,0,13.2559,117837,45642348,12,0,12,2800724430
1363,7.69606,159,0,0,0,142.705,2745,8191,0,0,668,0,15.6111,118505,-1457446544,12,0,12,2791878404
1366,7.71368,253,0,0,0,79.793,2753,8189,0,0,642,0,11.601,119147,1339643738,12,0,12,2797090282
1138,6.43181,169,0,0,0,176.39,2760,8189,0,0,618,0,13.8207,119765,-188816654,12,0,12,2766506904
1420,8.01008,152,0,0,0,93.619,2768,8189,0,0,724,0,14.5662,120489,-1674201104,12,0,12,2809582846
1342,7.57779,220,0,0,0,297.96,2775,8189,0,0,547,0,10.4262,121036,1127069368,12,0,12,2801270472
1272,7.18301,112,0,0,0,97.062,2783,8189,0,0,697,0,13.6738,121733,-364690612,12,0,12,2803207316
1268,7.15979,304,0,0,0,211.487,2789,8189,0,0,543,0,8.57931,122276,-1908316812,12,0,12,2751341096
1249,7.05052,209,0,0,0,100.428,2797,8189,0,0,664,0,9.93483,122940,900337848,12,0,12,2808654660
1501,8.47525,541,0,0,0,302.496,2803,8189,0,0,589,0,14.0918,123529,-681720382,12,0,12,2712909066
1543,8.71243,703,0,0,0,426.327,2809,8189,0,0,503,0,11.6236,124032,-2098285942,12,0,12,2878401736
1209,6.8267,100,0,0,0,60.006,2817,8189,0,0,695,0,13.5778,124727,684917810,12,0,12,2783203752
1353,7.6396,229,0,0,0,92.438,2824,8189,0,0,616,0,13.0243,125343,-808976554,12,0,12,2801072932
1229,6.93943,569,0,0,0,183.469,2829,8189,0,0,447,0,11.4824,125790,1912617310,12,0,12,2721593864
1419,8.01236,293,0,0,0,206.053,2837,8189,0,0,666,0,9.42651,126456,511109040,12,0,12,2893459026
1763,9.95493,556,0,0,0,155.424,2845,8189,0,0,754,0,13.1542,127210,-985361442,12,0,12,2798496814
1352,7.63468,210,0,0,0,192.184,2853,8189,0,0,730,0,16.7463,127940,1811311922,12,0,12,2796673364
1255,7.08695,138,0,0,0,59.985,2861,8189,0,0,668,0,14.3685,128608,310816724,12,0,12,2794472098
1313,7.41364,179,0,0,0,137.605,2868,8190,0,0,642,0,13.3293,129250,-1229474858,12,0,12,2754675714
1456,8.22128,469,0,0,0,176.615,2874,8189,0,0,585,0,13.623,129835,1576897032,12,0,12,2806371890
1188,6.70802,252,0,0,0,215.117,2881,8189,0,0,601,0,13.6964,130436,95095168,12,0,12,2813165432
1239,6.99577,333,0,0,0,217.335,2887,8189,0,0,565,0,11.6123,131001,-1413324770,12,0,12,2786547358
1317,7.43637,221,0,0,0,158.178,2895,8189,0,0,663,0,12.0641,131664,1387180756,12,0,12,2800505526
1180,6.66282,181,0,0,0,221.316,2901,8189,0,0,617,0,10.6465,132281,-131581094,12,0,12,2776205446
1205,6.80455,311,0,0,0,279.326,2907,8189,0,0,517,0,12.29,132798,-1612896892,12,0,12,2813651498
1367,7.71885,370,0,0,0,236.538,2913,8189,0,0,558,0,15.5546,133356,1174434158,12,0,12,2787331050
1186,6.69727,253,0,0,0,193.306,2920,8189,0,0,613,0,11.6123,133969,-317786814,12,0,12,2802746324
1388,7.83731,391,0,0,0,144.485,2927,8187,0,0,631,0,13.3688,134600,-1845675124,12,0,12,2767078986
1397,7.88855,279,0,0,0,115.917,2934,8183,0,0,680,0,13.0356,135280,984427592,12,0,12,2830102716
1341,7.5723,183,0,0,0,152.472,2942,8189,0,0,723,0,12.7927,136003,-529023680,12,0,12,2781516024
1225,6.91676,316,0,0,0,182.698,2948,8189,0,0,552,0,12.0811,136555,-2044265986,12,0,12,2779724990
1266,7.14834,277,0,0,0,204.441,2955,8189,0,0,631,0,10.7933,137186,716832550,12,0,12,2761098536
1357,7.66276,257,0,0,0,184.479,2963,8189,0,0,691,0,10.5505,137877,-727151660,12,0,12,2850983086
1361,7.68549,364,0,0,0,138.976,2969,8189,0,0,628,0,21.8182,138505,2054430024,12,0,12,2781581684
1381,7.79808,373,0,0,0,241.004,2976,8187,0,0,656,0,15.3964,139161,559092736,12,0,12,2799630008
1225,6.91712,245,0,0,0,99.599,2983,8189,0,0,648,0,11.0531,139809,-949102208,12,0,12,2786772352
1273,7.18796,241,0,0,0,194.147,2990,8189,0,0,611,0,12.499,140420,1814143774,12,0,12,2763245982
