SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
478,4.61059,78,0,10,0,123.4,78,8189,10,0,122,10,11.1241,5729,169110534,322,0,346,2788534848
467,4.49987,66,0,11,0,115.321,79,8139,11,0,104,11,8.88581,5833,-1235315088,333,0,357,2890541674
252,2.43081,80,0,12,0,110.219,80,8173,12,0,22,12,8.7025,5855,305198698,345,0,369,1540513786
80,0.771643,10,0,80,0,98.229,10,8189,58,0,8,0,8.76038,5863,49640958,403,0,449,4039409556
456,4.39838,43,0,4,0,67.306,43,8191,4,0,159,4,9.12701,6022,-1447045202,407,0,453,2798281136
384,3.70391,46,0,5,0,64.45,46,8190,5,0,132,5,9.1849,6154,1164070172,412,0,458,2611115374
435,4.19576,48,0,4,0,91.557,48,8189,4,0,133,4,7.7377,6287,-228731494,416,0,462,2902165630
443,4.27302,51,0,4,0,67.462,51,8189,4,0,155,4,8.86651,6442,-1777828374,420,0,466,2745870416
451,4.35013,54,0,4,0,98.557,54,8191,4,0,155,4,7.60262,6597,1091306270,424,0,470,2869134644
448,4.32124,56,0,9,0,102.892,56,8189,9,0,119,9,8.05608,6716,-366993318,433,0,479,2836667708
437,4.2151,58,0,8,0,100.284,58,8133,8,0,108,8,6.7536,6824,-1954982074,441,0,487,2706978540
118,1.13818,59,0,2,0,119.219,59,8189,2,0,59,2,7.2167,6883,-1249223776,443,0,489,705758298
283,2.72966,31,0,59,0,45.65,31,8189,59,0,102,0,8.03678,6985,-617724366,502,0,548,4926466706
416,4.01275,36,0,4,0,70.848,36,8189,4,0,168,4,8.97264,7153,-2118174832,506,0,552,2794516830
332,3.20235,39,0,4,0,66.194,39,8189,4,0,104,4,8.45165,7257,692216766,510,0,556,2810391598
431,4.15725,43,0,3,0,73.706,43,8191,3,0,160,3,7.61227,7417,-874585426,513,0,559,2728165104
447,4.31159,46,0,4,0,74.815,46,8189,4,0,163,4,8.26834,7580,2028257370,517,0,563,2902842796
432,4.16701,49,0,5,0,80.691,49,8142,5,0,129,5,8.2201,7709,414289486,522,0,568,2680999412
464,4.4758,52,0,6,0,88.73,52,8191,6,0,161,6,6.35803,7870,-987583046,528,0,574,2893094764
465,4.4852,55,0,6,0,112.161,55,8189,6,0,159,6,6.54134,8029,1769437136,534,0,580,2757020182
80,0.77164,56,0,3,0,105.107,56,8191,3,0,31,3,6.23261,8060,-1804475056,537,0,583,721055104
329,3.1736,30,0,58,0,50.345,30,8191,58,0,113,2,6.22296,8173,-1179343336,595,0,641,4920099016
458,4.41771,37,0,1,0,63.767,37,8190,1,0,230,1,8.4227,8403,1482926190,596,0,642,2662269526
406,3.91649,41,0,2,0,85.564,41,8189,2,0,151,2,9.73483,8554,115222184,598,0,644,2927263290
457,4.40804,45,0,5,0,75.662,45,8189,5,0,192,5,9.6287,8746,-1423246528,603,0,649,2756498584
501,4.83189,49,0,2,0,87.099,49,8189,2,0,191,2,11.4908,8937,1406531808,605,0,651,2829778336
444,4.28257,52,0,5,0,98.375,52,8190,5,0,134,5,12.0118,9071,-104383350,610,0,656,2784052138
469,4.52401,55,0,7,0,95.997,55,8189,7,0,158,7,9.99533,9229,-1634102188,617,0,663,2765248458
484,4.66856,56,0,5,0,116.73,58,8189,5,0,193,5,6.09754,9422,1151294888,622,0,668,2785397076
382,3.68463,60,0,9,0,101.381,60,8191,9,0,105,9,6.5317,9527,-511549530,631,0,677,2632122878
529,5.10266,60,0,7,0,100.255,62,8190,7,0,150,7,6.54134,9677,-1813309469,638,0,684,2993207357
472,4.55285,65,0,5,0,99.254,65,8189,5,0,146,5,5.88528,9823,857510760,643,0,689,2670820229
529,5.10249,65,0,5,0,150.857,67,8189,5,0,176,5,6.85008,9999,-523728330,648,0,694,2913728206
466,4.49505,69,0,13,0,119.103,69,8190,13,0,113,13,7.30354,10112,-2078189195,661,0,707,2740506431
456,4.3986,68,0,6,0,99.133,70,8189,6,0,80,6,6.50275,10192,754292364,667,0,713,2832481559
536,5.17034,62,0,9,0,89.601,72,8189,9,0,117,9,7.48685,10309,-726070496,676,0,722,2814604436
443,4.27321,66,0,6,0,72.246,73,8189,6,0,103,6,8.15256,10412,1936551270,682,0,728,2662621766
473,4.56272,75,0,7,0,77.431,75,8191,7,0,111,7,7.76664,10523,296575267,689,0,735,2654991293
503,4.85185,71,0,5,0,125.846,77,8189,5,0,149,5,8.62531,10672,-992069804,694,0,740,3006322225
379,3.65568,78,0,5,0,103.702,78,8189,5,0,114,5,8.58672,10786,1149719846,699,0,745,2141789650
120,1.15746,78,0,2,0,138.071,78,8191,2,0,22,2,8.33587,10808,-1825685472,701,0,747,1319561978
290,2.79722,39,0,79,0,68.513,39,8187,70,0,76,1,7.33248,10884,-1171280288,771,0,826,4949372480
466,4.49479,44,0,2,0,78.16,44,8189,2,0,198,2,6.5124,11082,1653913562,773,0,828,2825193850
416,4.01255,48,0,5,0,86.858,48,8189,5,0,167,5,5.3257,11249,-83800272,778,0,833,2557253462
480,4.62989,51,0,5,0,88.887,51,8191,5,0,149,5,5.47042,11398,-1410542546,783,0,838,2968225022
452,4.3598,53,0,6,0,95.32,53,8189,6,0,131,6,7.59298,11529,1454375258,789,0,844,2864917804
391,3.77144,55,0,5,0,92.068,55,8136,5,0,103,5,7.12022,11632,-73381886,794,0,849,2767210152
430,4.14783,58,0,6,0,94.277,58,8190,6,0,162,6,6.89832,11794,-1732668798,800,0,855,2635680384
474,4.57196,58,0,4,0,112.016,61,8189,4,0,160,4,7.40002,11954,1173729580,804,0,859,2906398378
446,4.30187,63,0,8,0,109.72,63,8189,8,0,135,8,7.2167,12089,-440083796,812,0,867,2681153920
258,2.48862,64,0,5,0,90.779,64,8191,5,0,68,5,7.57368,12157,1107953436,817,0,872,1548037232
154,1.48548,32,0,65,0,48.758,32,8189,59,0,33,1,7.77629,12190,1013967470,876,0,937,4200981330
474,4.57231,38,0,2,0,76.755,38,8191,2,0,209,2,9.10771,12399,-462691956,878,0,939,2818307870
446,4.3021,42,0,3,0,70.75,42,8189,3,0,191,3,9.29102,12590,-1993023014,881,0,942,2764636238
440,4.24428,46,0,4,0,86.108,46,8191,4,0,143,4,9.9085,12733,815625276,885,0,946,2808648290
447,4.31158,49,0,7,0,84.967,49,8189,7,0,160,7,9.82166,12893,-729367716,892,0,953,2749974304
473,4.56237,52,0,5,0,91.361,52,8189,5,0,169,5,9.1656,13062,2114320508,897,0,958,2843688224
436,4.20552,54,0,7,0,80.08,54,8191,7,0,120,7,9.04018,13182,524476942,904,0,965,2705123730
451,4.35015,57,0,5,0,107.57,57,8191,5,0,151,5,7.99819,13333,-912611392,909,0,970,2857878962
285,2.749,59,0,3,0,113.43,59,8189,3,0,119,3,7.92101,13452,921973436,912,0,973,1834584828
72,0.694474,6,0,60,0,107.214,6,8189,59,0,4,1,7.84382,13456,415814114,971,0,1033,3788807974
370,3.56903,33,0,1,0,66.059,33,8187,1,0,162,1,8.59637,13618,-1108086548,972,0,1034,2771066634
483,4.65884,38,0,4,0,61.564,38,8191,4,0,177,4,7.43861,13795,1659289474,976,0,1038,2767376022
453,4.36946,42,0,3,0,70.345,42,8191,3,0,174,3,7.12987,13969,205538334,979,0,1041,2841216156
454,4.3791,47,0,2,0,82.024,47,8191,2,0,210,2,10.2172,14179,-1634630140,981,0,1043,2454798822
528,5.09314,51,0,1,0,86.211,51,8191,1,0,220,1,9.26208,14399,1487802810,982,0,1044,3122432950
594,5.72985,56,0,2,0,75.082,56,8189,2,0,250,2,9.31997,14649,4152902,984,0,1046,2811317388
470,4.53354,59,0,4,0,89.055,59,8191,4,0,185,4,8.4227,14834,-1809278916,988,0,1050,2481535478
479,4.62039,61,0,4,0,87.824,61,8191,4,0,133,4,8.4613,14967,1273373678,992,0,1054,3082652594
515,4.96744,64,0,5,0,103.685,64,8191,5,0,171,5,10.7189,15138,-222396112,997,0,1059,2799197506
473,4.56275,66,0,7,0,104.267,66,8191,7,0,146,7,10.6224,15284,-1714371208,1004,0,1066,2802992200
431,4.15759,68,0,8,0,108.943,68,8190,8,0,136,8,9.36821,15420,1058257118,1012,0,1074,2772628326
0,0,68,0,0,0,108.943,68,8190,0,0,0,0,9.36821,15420,1058257118,1012,0,1074,0
415,4.00292,37,0,68,0,71.21,37,8189,59,0,167,0,10.2655,15587,-1914516946,1071,0,1142,5617160528
412,3.97403,41,0,3,0,67.885,41,8189,3,0,157,3,9.24278,15744,823007830,1074,0,1145,2737524776
451,4.35032,45,0,5,0,61.023,45,8189,5,0,150,5,7.33248,15894,-636605898,1079,0,1150,2835353568
454,4.37911,48,0,6,0,75.919,48,8189,6,0,163,6,7.80523,16057,2038583264,1085,0,1156,2675189162
467,4.50501,51,0,7,0,88.344,51,8189,7,0,166,7,7.96925,16223,628626208,1092,0,1163,2885010240
444,4.28254,54,0,6,0,86.383,54,8189,6,0,150,6,7.02374,16373,-926867741,1098,0,1169,2739473347
536,5.17008,58,0,3,0,101.176,58,8189,3,0,218,3,6.93691,16591,1955911842,1101,0,1172,2882779583
423,4.08018,56,0,4,0,82.05,60,8189,4,0,131,4,8.24904,16722,460074460,1105,0,1176,2799129914
456,4.39812,60,0,6,0,93.659,63,8189,6,0,140,6,7.89206,16862,-1052761540,1111,0,1182,2782131296
452,4.35986,65,0,7,0,120.999,65,8189,7,0,137,7,8.30693,16999,1738587394,1118,0,1189,2791348934
418,4.03196,67,0,8,0,110.045,67,8190,8,0,138,8,7.9596,17137,136657508,1126,0,1197,2693037410
520,5.01552,69,0,7,0,108.773,69,8191,7,0,148,7,9.56117,17285,-1289398671,1133,0,1204,2868911117
517,4.98679,59,0,4,0,104.301,71,8190,4,0,179,4,9.15595,17464,1523382092,1137,0,1208,2812780763
481,4.63948,71,0,7,0,122.852,73,8191,7,0,132,7,9.50328,17596,45430298,1144,0,1215,2817015502
464,4.47577,65,0,9,0,128.889,75,8189,9,0,119,9,8.06573,17715,-1469886852,1153,0,1224,2779650146
421,4.06097,64,0,7,0,135.986,76,8189,7,0,104,7,9.50328,17819,1336041854,1160,0,1231,2805928706
459,4.42754,72,0,6,0,123.602,78,8189,6,0,117,6,9.02088,17936,-232592550,1166,0,1237,2726332892
407,3.92194,79,0,9,0,124.083,79,8190,9,0,127,9,7.38072,18063,-1965463172,1175,0,1246,2562096674
21,0.202556,79,0,1,0,128.133,79,8171,1,0,1,1,7.18776,18064,-1601419884,1176,0,1247,364043288
396,3.81962,41,0,80,0,72.523,41,8189,60,0,133,1,5.75021,18197,-397713683,1236,0,1327,5498673497
433,4.17667,44,0,4,0,68.391,44,8191,4,0,140,4,6.15542,18337,-1882663344,1240,0,1331,2810017635
385,3.71319,47,0,3,0,92.835,47,8189,3,0,127,3,7.79558,18464,928440990,1243,0,1334,2811104334
451,4.34992,51,0,4,0,94.087,51,8165,4,0,193,4,8.29728,18657,-621556774,1247,0,1338,2744969532
443,4.27293,54,0,4,0,101.543,54,8189,4,0,176,4,9.74448,18833,1910272624,1251,0,1342,2531829398
532,5.1312,57,0,5,0,91.72,57,8189,5,0,171,5,10.1304,19004,706760380,1256,0,1347,3091455052
461,4.44691,59,0,6,0,94.896,59,8189,6,0,121,6,9.76378,19125,-774965408,1262,0,1353,2813241508
405,3.90673,61,0,6,0,125.926,61,8189,6,0,119,6,7.27459,19244,2017229690,1268,0,1359,2792195098
451,4.35015,63,0,6,0,85.186,63,8189,6,0,140,6,6.63782,19384,296507760,1274,0,1365,2574245366
494,4.76464,66,0,5,0,111.647,66,8189,5,0,157,5,8.54813,19541,-1125298028,1279,0,1370,2873161508
152,1.46611,67,0,2,0,98.884,67,8189,2,0,45,2,8.63496,19586,-305083626,1281,0,1372,820214402
231,2.22813,34,0,67,0,66.08,34,8191,59,0,74,0,9.11736,19660,154437754,1340,0,1439,4754488676
457,4.40803,40,0,1,0,74.598,40,8191,1,0,214,1,11.6065,19874,-1210754316,1341,0,1440,2929775226
432,4.16687,43,0,3,0,73.878,43,8189,3,0,161,3,11.9539,20035,1527382098,1344,0,1443,2738136414
443,4.27294,47,0,6,0,79.015,47,8190,6,0,180,6,10.0725,20215,-119365742,1350,0,1449,2648219456
397,3.82921,50,0,2,0,92.22,50,8189,2,0,135,2,8.2008,20350,-1460424556,1352,0,1451,2953908482
468,4.51425,53,0,8,0,77.265,53,8190,8,0,160,8,8.63496,20510,1212527768,1360,0,1459,2672952324
502,4.84203,56,0,4,0,108.967,56,8189,4,0,151,4,9.59976,20661,-192640726,1364,0,1463,2889798802
470,4.53346,56,0,6,0,64.663,58,8191,6,0,133,6,10.5549,20794,-1653235812,1370,0,1469,2834372210
468,4.5141,61,0,5,0,98.988,61,8190,5,0,180,5,10.6417,20974,1063412522,1375,0,1474,2716648334
490,4.72628,63,0,5,0,95.704,63,8191,5,0,126,5,9.1463,21100,-330532280,1380,0,1479,2901022494
441,4.2535,65,0,5,0,100.511,65,8191,5,0,141,5,8.51918,21241,-1874414316,1385,0,1484,2751085260
508,4.89993,65,0,4,0,123.101,68,8191,4,0,194,4,9.01123,21435,980710516,1389,0,1488,2855124832
481,4.6394,70,0,8,0,84.429,70,8191,8,0,141,8,8.47094,21576,-589696897,1397,0,1496,2724559883
509,4.90941,72,0,4,0,111.504,72,8189,4,0,158,4,11.1531,21734,-2020371968,1401,0,1500,2864292225
542,5.2282,74,0,4,0,121.609,75,8187,4,0,203,4,10.1883,21937,759891621,1405,0,1504,2780263589
416,4.01288,64,0,8,0,130.355,76,8189,8,0,67,8,6.43522,22004,-724633920,1413,0,1512,2810441755
487,4.69736,73,0,5,0,107.53,78,8190,5,0,169,5,6.50275,22173,2040774082,1418,0,1517,2765408002
507,4.89026,60,0,9,0,128.753,80,8189,9,0,126,9,7.4772,22299,564658626,1427,0,1526,2818851840
618,5.96121,66,0,4,0,136.661,82,8189,4,0,210,4,8.86651,22509,-931846794,1431,0,1530,2798461876
550,5.30509,84,0,7,0,90.322,84,8191,7,0,161,7,10.8251,22670,1786560966,1438,0,1537,2718407760
389,3.75213,86,0,6,0,151.886,86,8191,6,0,113,6,10.7479,22783,-419065214,1444,0,1543,2089341116
67,0.646267,5,0,86,0,151.473,5,8189,59,0,3,0,10.9505,22786,-1312255208,1503,0,1629,3401777302
519,5.0059,47,0,0,0,74.781,47,8189,0,0,246,0,12.9187,23032,1531508806,1503,0,1629,2843764014
494,4.76518,51,0,3,0,72.398,51,8189,3,0,183,3,10.14,23215,88491302,1506,0,1632,2851949792
519,5.00595,54,0,4,0,101.615,54,8161,4,0,190,4,6.86938,23405,-1421618260,1510,0,1636,2784857734
466,4.49472,57,0,4,0,86.1,57,8189,4,0,155,4,7.38072,23560,1391592364,1514,0,1640,2813210624
514,4.95771,61,0,2,0,103.344,61,8191,2,0,205,2,9.69624,23765,-84596620,1516,0,1642,2818778312
461,4.44679,63,0,4,0,117.432,63,8189,4,0,174,4,8.14291,23939,-1636278670,1520,0,1646,2743285246
380,3.66569,65,0,5,0,97.69,65,8190,5,0,100,5,8.52883,24039,1143258802,1525,0,1651,2779537472
493,4.75558,60,0,5,0,88.82,67,8159,5,0,127,5,8.88581,24166,-291947594,1530,0,1656,2859760900
402,3.87763,60,0,5,0,123.172,68,8191,5,0,106,5,8.73144,24272,-1763910856,1535,0,1661,2823004034
502,4.84234,71,0,6,0,108.342,71,8190,6,0,152,6,8.43235,24424,1032531212,1541,0,1667,2796442068
467,4.50455,71,0,4,0,119.893,73,8189,4,0,143,4,8.2008,24567,-527122850,1545,0,1671,2735313234
553,5.33389,75,0,7,0,85.407,75,8189,7,0,172,7,9.02088,24739,-1973227034,1552,0,1678,2848863112
421,4.0609,77,0,6,0,109.661,77,8191,6,0,162,6,10.0629,24901,609260608,1558,0,1684,2582487642
455,4.38875,79,0,6,0,94.211,79,8191,6,0,128,6,10.5356,25029,-746497506,1564,0,1690,2939209182
545,5.25684,70,0,5,0,126.272,80,8189,5,0,141,5,10.7189,25170,2071666458,1569,0,1695,2818163964
57,0.549798,81,0,2,0,154.836,81,8189,2,0,23,2,10.526,25193,-1871496812,1571,0,1697,351804026
358,3.45311,42,0,82,0,71.574,42,8188,82,0,122,1,9.92779,25315,-959414554,1653,0,1779,5207049554
511,4.92879,46,0,4,0,78.811,46,8145,4,0,182,4,7.28424,25497,1902820758,1657,0,1783,2862235312
442,4.26337,50,0,2,0,92.547,50,8189,2,0,200,2,7.03339,25697,395850514,1659,0,1785,2787997052
482,4.64917,50,0,2,0,93.575,53,8189,2,0,177,2,8.61566,25874,-1130623572,1661,0,1787,2768493210
408,3.93538,56,0,5,0,90.335,56,8189,5,0,126,5,8.58672,26000,1697419478,1666,0,1792,2828043050
425,4.09952,57,0,2,0,87.404,58,8189,2,0,162,2,8.4227,26162,92610562,1668,0,1794,2690158380
442,4.26344,61,0,8,0,104.369,61,8189,8,0,139,8,8.51918,26301,-1565533846,1676,0,1802,2636822888
492,4.74571,63,0,5,0,110.228,63,8190,5,0,130,5,8.38411,26431,1447164556,1681,0,1807,3012698402
531,5.12211,54,0,4,0,83.257,66,8189,4,0,185,4,8.99194,26616,-18631304,1685,0,1811,2829171436
420,4.0498,67,0,4,0,109.373,67,8189,4,0,114,4,9.57082,26730,-1529424214,1689,0,1815,2784174386
511,4.92889,70,0,4,0,134.742,70,8191,4,0,164,4,9.33926,26894,1271780080,1693,0,1819,2801204294
491,4.73595,70,0,4,0,121.776,72,8189,4,0,182,4,10.6514,27076,-257624414,1697,0,1823,2765562802
502,4.84205,72,0,4,0,86.455,74,8191,4,0,128,4,10.4584,27204,-1734488942,1701,0,1827,2818102768
495,4.77452,76,0,6,0,112.608,76,8189,6,0,141,6,8.27798,27345,1070529918,1707,0,1833,2805018860
505,4.87106,78,0,5,0,118.608,78,8191,5,0,145,5,6.43522,27490,-436321082,1712,0,1838,2788116296
464,4.47548,79,0,7,0,100.435,79,8191,7,0,119,7,7.14917,27609,-2062268038,1719,0,1845,2669020340
454,4.37915,81,0,5,0,94.057,81,8189,5,0,123,5,9.02088,27732,848472962,1724,0,1850,2910741000
527,5.08303,49,0,6,0,93.501,83,8191,6,0,148,6,10.1015,27880,-637252282,1730,0,1856,2809242052
514,4.95779,73,0,7,0,82.005,84,8191,7,0,123,7,9.63835,28003,2074173092,1737,0,1863,2711425374
487,4.69739,85,0,6,0,116.079,85,8189,6,0,99,6,9.85061,28102,447810908,1743,0,1869,2668605112
502,4.8424,87,0,8,0,87.556,87,8191,8,0,132,8,11.6065,28234,-1138888558,1751,0,1877,2708267830
0,0,87,0,0,0,87.556,87,8191,0,0,0,0,11.6065,28234,-1138888558,1751,0,1877,0
358,3.45327,45,0,87,0,118.103,45,8189,61,0,133,0,11.0084,28367,446686520,1812,0,1964,5880542374
483,4.65912,49,0,2,0,80.218,49,8189,2,0,205,2,9.57082,28572,-1053612396,1814,0,1966,2794668380
425,4.09967,52,0,4,0,107.383,52,8189,4,0,142,4,9.50328,28714,1729948874,1818,0,1970,2783561270
387,3.73279,51,0,4,0,103.303,54,8191,4,0,123,4,9.1656,28837,200216036,1822,0,1974,2765234458
485,4.67838,57,0,6,0,96.437,57,8191,6,0,165,6,9.54187,29002,-1277051774,1828,0,1980,2817699486
412,3.97382,59,0,6,0,109.638,59,8191,6,0,122,6,9.33926,29124,1515768166,1834,0,1986,2792819940
489,4.71595,62,0,5,0,104.912,62,8191,5,0,188,5,9.08842,29312,-23284942,1839,0,1991,2755914188
513,4.94813,61,0,7,0,103.678,65,8191,7,0,169,7,8.36482,29481,-1492206138,1846,0,1998,2826046100
508,4.90024,68,0,3,0,115.621,68,8190,3,0,191,3,7.66051,29672,1330153966,1849,0,2001,2822360104
443,4.27312,70,0,4,0,69.396,70,8190,4,0,155,4,9.22349,29827,-325265683,1853,0,2005,2639547647
526,5.07359,64,0,6,0,118.182,72,8189,6,0,116,6,8.45165,29943,-1663184110,1859,0,2011,2957048869
510,4.91921,68,0,6,0,89.219,73,8191,6,0,129,6,9.24278,30072,1064506716,1865,0,2017,2727690826
509,4.90955,76,0,11,0,82.125,76,8191,11,0,170,11,10.1015,30242,-494058128,1876,0,2028,2736402452
532,5.13142,78,0,3,0,95.776,78,8189,3,0,195,3,9.19454,30437,-1919062426,1879,0,2031,2869962998
512,4.93837,80,0,10,0,110.389,80,8190,10,0,145,10,10.3427,30582,838578222,1889,0,2041,2757640648
142,1.36965,80,0,2,0,113.689,80,8190,2,0,34,2,10.4584,30616,1706744192,1891,0,2043,868165970
240,2.31499,40,0,81,0,78.511,40,8191,59,0,75,1,10.1497,30691,-2145401708,1950,0,2124,4737788692
437,4.21535,45,0,2,0,98.037,45,8191,2,0,181,2,9.89885,30872,620080401,1952,0,2126,2765482109
453,4.36967,49,0,2,0,96.574,49,8189,2,0,184,2,7.65086,31056,-789787046,1954,0,2128,2885099849
508,4.90007,52,0,2,0,89.407,53,8189,2,0,235,2,8.33587,31291,1997922578,1956,0,2130,2787709624
459,4.42767,56,0,6,0,93.511,56,8185,6,0,152,6,9.09806,31443,505386002,1962,0,2136,2802430720
410,3.95491,57,0,5,0,85.694,58,8189,4,0,126,5,7.34213,31569,-1035509650,1966,0,2141,2754071644
523,5.04464,58,0,2,0,91.813,62,8191,3,0,208,2,6.59923,31777,1788665508,1969,0,2143,2824175158
465,4.48525,62,0,6,0,116.871,64,8191,6,0,143,6,7.36142,31920,283706785,1975,0,2149,2790008573
483,4.6589,58,0,7,0,95.948,66,8191,7,0,130,7,8.03678,32050,-1223138890,1982,0,2156,2788121621
557,5.37254,64,0,8,0,122.879,68,8189,8,0,182,8,7.9403,32232,1591850756,1990,0,2164,2814989646
495,4.77455,71,0,7,0,117.182,71,8189,7,0,146,7,8.95334,32378,87794072,1997,0,2171,2790910612
450,4.34051,72,0,6,0,112.928,72,8189,6,0,124,6,7.68946,32502,-1434868738,2003,0,2177,2772304486
461,4.44668,62,0,6,0,133.932,75,8189,6,0,168,6,5.83704,32670,1376367494,2009,0,2183,2811236232
344,3.31688,76,0,9,0,96.509,76,8191,9,0,75,9,5.57654,32745,-845471150,2018,0,2192,2073128652
87,0.839158,6,0,76,0,110.401,6,8189,76,0,4,0,5.59584,32749,-1718965290,2094,0,2268,3421473156
191,1.84227,39,0,1,0,70.897,39,8189,1,0,80,1,6.33874,32829,-309906922,2095,0,2269,1409058368
130,1.25399,20,0,39,0,42.399,20,8189,39,0,39,0,7.27459,32868,-327761154,2134,0,2308,4277113064
498,4.80378,30,0,0,0,61.02,30,8191,0,0,251,0,8.25869,33119,-1829695956,2134,0,2308,2793032494
