SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
647,7.53411,62,0,6,0,117.777,82,8191,6,0,164,6,14.4668,8700,1146912261,296,0,342,2803958472
640,7.45263,58,0,6,0,103.467,84,8189,6,0,176,6,13.0108,8876,-413951803,302,0,348,2734103232
650,7.56882,61,0,6,0,79.558,87,8191,6,0,244,6,14.0358,9120,-1835759075,308,0,354,2873160024
652,7.5923,67,0,4,0,95.13,89,8191,4,0,190,4,14.6881,9310,924650157,312,0,358,2760409232
647,7.53402,82,0,4,0,119.941,91,8189,4,0,201,4,16.3771,9511,-543394565,316,0,362,2826922574
682,7.94137,90,0,8,0,102.468,93,8189,8,0,204,8,16.1558,9715,-2081865811,324,0,370,2756496050
633,7.37116,90,0,5,0,102.467,95,8191,5,0,187,5,13.8728,9902,721296173,329,0,375,2803161984
663,7.72039,89,0,5,0,108.384,97,8189,5,0,190,5,15.4569,10092,-786395135,334,0,380,2787275988
636,7.40594,78,0,6,0,98.744,99,8189,6,0,131,6,18.3689,10223,2000158033,340,0,386,2786553168
645,7.51005,100,0,7,0,96.063,100,8191,7,0,177,7,13.9543,10400,385958127,347,0,393,2680767390
701,8.16327,101,0,7,0,85.799,102,8189,7,0,153,7,14.3037,10553,-1033013053,354,0,400,2875996116
674,7.84903,104,0,7,0,96.524,104,8189,7,0,237,7,15.2822,10790,1825605479,361,0,407,2858618532
663,7.7209,98,0,10,0,87.175,106,8167,10,0,153,10,14.3853,10943,272956797,371,0,417,2742318614
584,6.80052,106,0,10,0,77.446,106,8191,10,0,73,10,13.1622,11016,-1793571531,381,0,427,2228438968
68,0.791834,5,0,106,0,78.441,5,8189,60,0,3,0,13.2904,11019,1519826445,441,0,533,3313397976
571,6.64907,56,0,4,0,64.083,56,8191,4,0,215,4,15.4452,11234,-6744515,445,0,537,2768396336
562,6.54427,59,0,2,0,83.732,59,8191,2,0,201,2,13.8611,11435,-1402967490,447,0,539,2898744321
664,7.73203,63,0,4,0,86.813,63,8189,4,0,246,4,15.5617,11681,1379627119,451,0,543,2782594609
672,7.82523,59,0,4,0,86.661,66,8191,4,0,220,4,16.016,11901,-87467423,455,0,547,2827872754
607,7.06836,50,0,3,0,81.793,70,8189,3,0,222,3,14.6182,12123,-1580172417,458,0,550,2802262302
646,7.52279,71,0,4,0,77.746,73,8189,4,0,222,4,15.4336,12345,1215849917,462,0,554,2796022334
663,7.72086,72,0,3,0,102.864,76,8189,3,0,240,3,13.8495,12585,-279780573,465,0,557,2799336806
542,6.31147,68,0,3,0,111.954,79,8191,3,0,203,3,14.4901,12788,-1794377269,468,0,560,2780370600
655,7.6274,73,0,7,0,104.355,81,8189,7,0,200,7,16.7149,12988,1008335035,475,0,567,2802712304
437,5.08819,83,0,4,0,77.239,83,8191,4,0,138,4,16.3305,13126,-1466160125,479,0,571,1820472136
121,1.40899,24,0,83,0,62.108,24,8189,59,0,22,0,14.6415,13148,-2007244351,538,0,654,3753883070
624,7.26644,46,0,2,0,59.463,46,8191,2,0,265,2,13.2787,13413,765215227,540,0,656,2772459578
634,7.38235,51,0,3,0,60.955,51,8189,3,0,253,3,18.3223,13666,-697605955,543,0,659,2832146114
684,7.96487,57,0,3,0,70.548,57,8189,3,0,295,3,13.0924,13961,2064261909,546,0,662,2761867864
636,7.40603,60,0,4,0,73.44,60,8189,4,0,212,4,13.5583,14173,596162139,550,0,666,2826867526
689,8.02324,64,0,3,0,54.925,65,8189,3,0,265,3,15.3521,14438,-913830657,553,0,669,2784974500
693,8.06969,65,0,3,0,78.998,69,8189,3,0,296,3,14.0475,14734,1855137559,556,0,672,2768968216
661,7.69662,72,0,3,0,78.785,73,8189,3,0,267,3,15.5501,15001,366306099,559,0,675,2806135836
30,0.349351,73,0,1,0,87.339,73,8191,1,0,14,1,15.3987,15015,555823945,560,0,676,189517846
546,6.35796,41,0,73,0,54.23,41,8189,59,0,232,0,19.3124,15247,1659490477,619,0,749,5398633828
638,7.42932,47,0,1,0,75.484,47,8189,1,0,300,1,12.0673,15547,174668337,620,0,750,2810145156
658,7.66223,53,0,3,0,68.082,53,8191,3,0,266,3,18.0777,15813,-1332572031,623,0,753,2787726928
618,7.19653,56,0,7,0,69.714,56,8190,7,0,208,7,19.6502,16021,1479561895,630,0,760,2812133926
539,6.27704,59,0,3,0,89.005,59,8190,3,0,165,3,16.1558,16186,-111263625,633,0,763,2704141776
719,8.37328,62,0,4,0,58.41,64,8189,4,0,274,4,13.4884,16460,-1554366227,637,0,767,2851864694
605,7.04513,66,0,4,0,78.354,67,8189,4,0,188,4,11.4733,16648,1179432057,641,0,771,2733798284
687,8.00018,67,0,4,0,82.912,70,8191,4,0,218,4,12.4284,16866,-244901389,645,0,775,2870633850
656,7.63898,67,0,8,0,89.132,73,8191,8,0,214,8,12.2886,17080,-1749992827,653,0,783,2789875858
685,7.97657,59,0,5,0,88.507,76,8116,5,0,243,5,14.7697,17323,996835271,658,0,788,2746828098
640,7.45261,80,0,2,0,80.555,80,8191,2,0,285,2,16.3654,17608,-653201331,660,0,790,2644930694
630,7.33617,60,0,8,0,93.901,82,8189,8,0,169,8,15.5384,17777,-1959239579,668,0,798,2988929048
692,8.058,84,0,5,0,91.281,84,8191,5,0,232,5,12.8827,18009,833249365,673,0,803,2792488944
722,8.40705,77,0,6,0,72.346,87,8189,6,0,205,6,17.6351,18214,-648274039,679,0,809,2813443892
629,7.32445,58,0,6,0,88.613,89,8189,6,0,164,6,15.1308,18378,2090569929,685,0,815,2738843968
666,7.75542,76,0,4,0,110.489,91,8191,4,0,189,4,14.0125,18567,548866811,689,0,819,2753264178
674,7.84848,90,0,4,0,122.622,93,8190,4,0,232,4,17.1924,18799,-913154845,693,0,823,2832945640
685,7.97666,58,0,8,0,67.084,95,8189,7,0,205,8,15.5617,19004,1918983037,700,0,831,2832137882
647,7.53406,97,0,5,0,101.208,97,8189,6,0,121,5,13.5117,19125,309125847,706,0,836,2685110106
357,4.15735,98,0,3,0,101.204,98,8189,3,0,95,3,18.2291,19220,1831657263,709,0,839,1522531416
264,3.07438,49,0,98,0,73.434,49,8189,59,0,82,0,16.447,19302,1737064411,768,0,937,4200374444
611,7.11536,54,0,2,0,70.182,54,8189,2,0,260,2,14.956,19562,234734697,770,0,939,2792637582
505,5.88091,57,0,3,0,63.268,57,8189,3,0,176,3,14.8046,19738,-1340228347,773,0,942,2720004252
586,6.82381,61,0,4,0,86.927,61,8190,4,0,239,4,15.2239,19977,1299851123,777,0,946,2640079470
729,8.48936,64,0,1,0,77.556,66,8189,1,0,310,1,14.6765,20287,21636790,778,0,947,3016752963
666,7.75653,68,0,2,0,86.975,70,8189,2,0,273,2,22.0497,20560,-1491125255,780,0,949,2782205251
718,8.36112,72,0,2,0,84.65,74,8189,2,0,291,2,16.0276,20851,1315005597,782,0,951,2806130852
736,8.57052,70,0,4,0,86.742,78,8190,4,0,302,4,16.0975,21153,-181911031,786,0,955,2798050668
641,7.4642,65,0,4,0,99.959,81,8189,4,0,214,4,16.0975,21367,-1716680215,790,0,959,2760198112
697,8.11633,69,0,6,0,96.307,84,8189,6,0,232,6,11.0423,21599,1111977771,796,0,965,2828657986
681,7.92994,71,0,7,0,76.471,86,8118,7,0,202,7,11.7295,21801,-400712839,803,0,972,2782276686
546,6.35797,85,0,4,0,94.825,88,8189,4,0,146,4,12.4168,21947,-1910986839,807,0,976,2784693296
670,7.80197,71,0,6,0,92.97,90,8114,6,0,177,6,14.9444,22124,897697305,813,0,982,2808684144
672,7.82519,79,0,3,0,107.444,92,8189,3,0,256,3,16.9595,22380,-633182637,816,0,985,2764087354
645,7.51075,94,0,6,0,82.883,94,8189,6,0,132,6,15.8762,22512,2012175855,822,0,991,2645358492
710,8.2683,96,0,6,0,92.224,96,8189,6,0,231,6,15.9112,22743,642623387,828,0,997,2925414828
705,8.20984,94,0,5,0,87.596,98,8189,5,0,189,5,17.6118,22932,-823761831,833,0,1002,2828582078
725,8.4431,96,0,3,0,138.025,101,8189,3,0,273,3,19.5337,23205,1990387241,836,0,1005,2814149072
705,8.20968,88,0,2,0,132.866,104,8189,2,0,291,2,23.4358,23496,483140797,838,0,1007,2787720852
608,7.0802,63,0,4,0,98.151,105,8191,4,0,155,4,15.3521,23651,-1043265165,842,0,1011,2768561334
647,7.53476,90,0,12,0,106.901,106,8189,12,0,124,12,14.6415,23775,1787774109,854,0,1023,2831039274
651,7.58079,69,0,9,0,74.028,108,8191,9,0,167,9,16.9828,23942,221183989,863,0,1032,2728377176
709,8.2562,90,0,5,0,87.656,110,8190,5,0,208,5,18.3689,24150,-1384812967,868,0,1037,2688970340
718,8.36096,109,0,5,0,119.694,111,8189,5,0,184,5,14.7697,24334,1526838741,873,0,1042,2911651708
612,7.12676,112,0,17,0,85.387,112,8164,17,0,65,17,12.5332,24399,-292262393,890,0,1059,2475866162
60,0.698713,1,0,112,0,84.361,3,8079,59,0,1,0,12.4168,24400,-1467543217,949,0,1171,3119686472
588,6.84735,59,0,0,0,101.674,59,8189,0,0,271,0,14.2688,24671,1368333561,949,0,1171,2835876778
572,6.6609,63,0,4,0,106.979,63,8190,4,0,230,4,16.9711,24901,-316348281,953,0,1175,2610285454
573,6.6723,66,0,6,0,76.106,66,8190,6,0,174,6,19.1843,25075,-1903204619,959,0,1181,2708110958
669,7.7901,65,0,2,0,89.085,69,8189,2,0,249,2,14.362,25324,1098921445,961,0,1183,3002126064
603,7.02213,68,0,4,0,94.49,72,8189,4,0,207,4,13.7563,25531,-345377261,965,0,1187,2850668590
649,7.55753,74,0,5,0,95.144,75,8189,5,0,200,5,15.7132,25731,-1918705693,970,0,1192,2721638864
722,8.40764,60,0,3,0,91.042,78,8189,3,0,269,3,18.4155,26000,937982785,973,0,1195,2856688478
631,7.34794,79,0,7,0,101.959,81,8135,7,0,205,7,17.1808,26205,-641081181,980,0,1202,2715903330
605,7.04498,75,0,4,0,98.531,83,8191,4,0,177,4,15.5617,26382,-2102336617,984,0,1206,2833711860
610,7.10328,84,0,6,0,69.927,85,8191,6,0,128,6,9.77267,26510,671703057,990,0,1212,2774039674
699,8.13967,81,0,5,0,72.804,87,8189,5,0,203,5,11.45,26713,-772911909,995,0,1217,2850352330
580,6.75373,86,0,4,0,85.822,89,8189,4,0,205,4,14.991,26918,2001007799,999,0,1221,2773919708
602,7.01011,91,0,10,0,93.558,91,8191,10,0,171,10,14.8046,27089,440838065,1009,0,1231,2734797562
654,7.61549,92,0,5,0,100.411,93,8189,5,0,164,5,13.1506,27253,-979198697,1014,0,1236,2874930534
683,7.95332,72,0,6,0,86.895,95,8191,6,0,198,6,12.4168,27451,1830329549,1020,0,1242,2809528246
571,6.64915,97,0,8,0,111.108,97,8189,8,0,162,8,14.0125,27613,70323339,1028,0,1250,2534961086
750,8.73352,57,0,4,0,95.475,99,8189,4,0,213,4,14.5367,27826,-1236434565,1032,0,1254,2988209392
726,8.45416,62,0,9,0,91.053,101,8191,9,0,206,9,17.6118,28032,1629571753,1041,0,1263,2866006318
680,7.91853,97,0,4,0,65.828,103,8190,4,0,212,4,15.3055,28244,-5672295,1045,0,1267,2659723248
633,7.3709,103,0,7,0,112.565,105,8189,7,0,171,7,15.5617,28415,-1436450949,1052,0,1274,2864188642
790,9.19989,105,0,8,0,104.332,106,8190,8,0,179,8,17.1575,28594,1417911485,1060,0,1282,2854362434
727,8.46577,108,0,10,0,83.708,108,8190,10,0,177,10,20.6868,28771,-243422935,1070,0,1292,2633632876
648,7.54581,88,0,4,0,95.577,110,8191,4,0,189,4,18.497,28960,-1663826147,1074,0,1296,2874564084
679,7.90674,70,0,7,0,95.72,111,8189,7,0,171,7,15.8413,29131,1154350431,1081,0,1303,2818176578
649,7.5575,112,0,8,0,108.079,112,8191,8,0,132,8,12.1605,29263,-404611271,1089,0,1311,2736005594
722,8.40727,57,0,9,0,100.631,114,8189,9,0,163,9,12.9526,29426,-1823527879,1098,0,1320,2876050688
634,7.38269,113,0,6,0,93.246,115,8191,6,0,138,6,16.4936,29564,929516261,1104,0,1326,2753044140
681,7.93004,87,0,7,0,110.347,116,8145,7,0,106,7,17.0527,29670,-550393517,1111,0,1333,2815057518
278,3.23743,116,0,9,0,89.115,116,8159,9,0,24,9,16.9129,29694,291985573,1120,0,1342,842379090
294,3.4238,56,0,116,0,50.347,58,8189,88,0,78,0,15.5967,29772,729196175,1208,0,1458,4732177898
577,6.71898,62,0,4,0,79.393,62,8189,4,0,231,4,16.8663,30003,-935752291,1212,0,1462,2630018830
627,7.30108,57,0,2,0,79.219,65,8191,2,0,228,2,17.6467,30231,1967160395,1214,0,1464,2902912686
636,7.40571,66,0,4,0,92.338,69,8189,4,0,223,4,13.3253,30454,584407663,1218,0,1468,2912214564
693,8.07001,62,0,5,0,55.128,72,8189,5,0,254,5,13.2904,30708,-934825917,1223,0,1473,2775733716
619,7.20848,75,0,5,0,107.015,75,8191,5,0,214,5,15.3055,30922,1714845415,1228,0,1478,2649671332
729,8.48958,68,0,5,0,81.376,78,8189,5,0,223,5,16.214,31145,366079657,1233,0,1483,2946201538
614,7.15022,59,0,5,0,101.302,81,8191,5,0,205,5,14.4202,31350,-1174304983,1238,0,1488,2754582656
67,0.780187,81,0,1,0,99.086,81,8147,1,0,1,1,14.4435,31351,-954170747,1239,0,1489,220134236
549,6.39292,44,0,81,0,34.688,44,8189,81,0,218,0,13.4418,31569,162429601,1320,0,1570,5411567644
634,7.38274,50,0,2,0,63.03,50,8189,2,0,275,2,12.906,31844,-1330117683,1322,0,1572,2802420012
664,7.73196,55,0,4,0,71.939,55,8191,4,0,267,4,14.6765,32111,1391743431,1326,0,1576,2721861114
654,7.61588,57,0,2,0,84.994,60,8189,2,0,282,2,16.5868,32393,-60816073,1328,0,1578,2842407792
628,7.31328,61,0,4,0,73.346,63,8189,4,0,231,4,14.3853,32624,-1530762793,1332,0,1582,2825020576
643,7.48777,67,0,4,0,87.271,67,8190,4,0,262,4,14.8512,32886,1137208793,1336,0,1586,2667971586
595,6.92857,70,0,5,0,77,70,8190,5,0,204,5,14.758,33090,-353330485,1341,0,1591,2804428018
682,7.9421,65,0,4,0,98.624,74,8189,4,0,249,4,17.6001,33339,-1733263883,1345,0,1595,2915033898
775,9.02447,78,0,3,0,65.842,78,8189,3,0,293,3,15.2938,33632,1019934383,1348,0,1598,2753198266
712,8.29051,82,0,4,0,116.313,82,8190,4,0,321,4,13.8495,33953,-710786123,1352,0,1602,2564246790
665,7.74372,82,0,5,0,96.7,84,8190,5,0,173,5,14.4785,34126,-1940310773,1357,0,1607,3065442646
696,8.10467,81,0,4,0,87.372,86,8189,4,0,229,4,13.8029,34355,827655897,1361,0,1611,2767966670
677,7.88346,59,0,4,0,107.485,89,8189,3,0,252,4,18.8348,34607,-733267471,1364,0,1615,2734043928
704,8.19793,87,0,2,0,101.732,92,8189,3,0,258,2,23.0281,34865,2112314919,1367,0,1617,2845582390
633,7.37113,94,0,4,0,87.314,94,8189,4,0,202,4,16.4936,35067,402264195,1371,0,1621,2584916572
728,8.47735,91,0,4,0,92.436,97,8189,4,0,234,4,12.1605,35301,-871367787,1375,0,1625,3021335314
642,7.47583,69,0,7,0,97.335,98,8191,7,0,143,7,14.6532,35444,1887099277,1382,0,1632,2758467064
644,7.49906,100,0,7,0,88.066,100,8190,7,0,188,7,12.2653,35632,324022877,1389,0,1639,2731890896
748,8.71024,102,0,6,0,70.38,102,8191,6,0,259,6,14.3387,35891,-1231524365,1395,0,1645,2739420054
768,8.94313,89,0,5,0,103.383,104,8087,5,0,197,5,14.8745,36088,1566087893,1400,0,1650,2797612258
692,8.05831,84,0,3,0,111.246,106,8189,3,0,200,3,16.6566,36288,227835365,1403,0,1653,2956714768
711,8.27924,73,0,7,0,103.568,108,8191,7,0,186,7,13.9543,36474,-1298680245,1410,0,1660,2768451686
783,9.11862,96,0,4,0,92.838,111,8189,4,0,288,4,14.6182,36762,1510479745,1414,0,1664,2809159990
668,7.77876,102,0,2,0,122.817,113,8191,2,0,280,2,14.2572,37042,-8919735,1416,0,1666,2775567816
761,8.86182,90,0,2,0,127.401,116,8189,2,0,340,2,15.7364,37382,-1549037549,1418,0,1668,2754849482
766,8.92051,118,0,4,0,124.146,118,8189,4,0,274,4,17.3905,37656,1279393021,1422,0,1672,2828430570
744,8.66367,121,0,5,0,81.726,121,8189,5,0,265,5,17.1459,37921,-318434753,1427,0,1677,2697139522
717,8.34929,88,0,16,0,108.098,121,8178,16,0,107,16,12.9526,38028,-1743765601,1443,0,1693,2869636448
662,7.70889,68,0,7,0,102.998,123,8191,7,0,146,7,12.1139,38174,1106850867,1450,0,1700,2850616468
686,7.98808,96,0,3,0,75.385,124,8189,3,0,224,3,15.0609,38398,-421883113,1453,0,1703,2766233316
479,5.57778,125,0,12,0,109.334,125,8164,12,0,109,12,15.6666,38507,1259653695,1465,0,1715,1681536808
120,1.39737,13,0,125,0,78.808,13,8189,89,0,11,0,16.1441,38518,864460417,1554,0,1840,3899774018
680,7.91844,65,0,1,0,65.558,65,8189,1,0,293,1,17.5419,38811,-621422069,1555,0,1841,2809084810
638,7.42931,65,0,5,0,82.811,68,8191,5,0,201,5,17.9729,39012,2126723065,1560,0,1846,2748145134
605,7.04505,72,0,3,0,83.396,72,8191,3,0,239,3,15.5268,39251,624598353,1563,0,1849,2792842584
642,7.47574,61,0,3,0,123.982,75,8189,3,0,227,3,14.9211,39478,-830924867,1566,0,1852,2839444076
650,7.56901,78,0,6,0,85.69,78,8189,6,0,209,6,18.0428,39687,1916554497,1572,0,1858,2747479364
675,7.86027,80,0,3,0,111.282,80,8189,3,0,238,3,18.5553,39925,467711559,1575,0,1861,2846124358
706,8.22096,79,0,2,0,101.263,84,8189,2,0,282,2,16.5402,40207,-1016215197,1577,0,1863,2811040540
689,8.02386,87,0,4,0,88.697,87,8190,4,0,229,4,15.3404,40436,1770025211,1581,0,1867,2786240408
660,7.68617,85,0,2,0,154.277,89,8189,2,0,251,2,13.535,40687,187164333,1583,0,1869,2712106418
680,7.91878,89,0,7,0,59.767,91,8189,7,0,176,7,15.1191,40863,-1217467193,1590,0,1876,2890335770
688,8.01129,93,0,5,0,88.803,93,8191,5,0,187,5,15.6899,41050,1553252339,1595,0,1881,2770719532
649,7.55772,95,0,4,0,90.522,96,8191,4,0,209,4,13.2904,41259,72500741,1599,0,1885,2814215698
630,7.3363,97,0,7,0,116.392,97,8189,7,0,179,7,14.7813,41438,-1600673423,1606,0,1892,2621793132
57,0.66375,97,0,3,0,117.074,97,8191,3,0,2,3,15.6316,41440,-1295668737,1609,0,1895,305004686
439,5.11202,49,0,100,0,69.077,49,8189,62,0,123,3,14.4086,41563,-181903235,1671,0,1995,5408732798
574,6.68407,54,0,3,0,69.303,54,8189,3,0,238,3,14.327,41801,-1702004619,1674,0,1998,2774865912
695,8.09302,58,0,2,0,57.284,59,8189,2,0,300,2,16.0975,42101,1158194555,1676,0,2000,2860199174
734,8.5474,64,0,1,0,65.865,64,8189,1,0,340,1,16.2257,42441,-343260201,1677,0,2001,2793512540
614,7.15049,56,0,3,0,73.127,68,8191,3,0,228,3,17.2157,42669,-1838958395,1680,0,2004,2799269102
676,7.8715,72,0,2,0,100.095,72,8189,2,0,268,2,16.4237,42937,904876769,1682,0,2006,2743835164
620,7.21972,69,0,5,0,82.597,75,8191,5,0,211,5,16.7731,43148,-573830479,1687,0,2011,2816260048
571,6.64891,77,0,5,0,89.126,77,8191,5,0,181,5,14.4901,43329,2114545813,1692,0,2016,2688376292
759,8.83904,72,0,2,0,94.378,81,8189,2,0,311,2,16.6683,43640,732347901,1694,0,2018,2912769384
150,1.74671,81,0,2,0,105.387,81,8155,2,0,53,2,17.4487,43693,1398475839,1696,0,2020,666127938
333,3.87785,42,0,81,0,82.739,42,8189,59,0,121,0,14.9327,43814,2037869961,1755,0,2101,4934361418
641,7.46444,48,0,1,0,66.299,48,8191,1,0,300,1,14.4901,44114,528998523,1756,0,2102,2786095858
548,6.38126,53,0,2,0,76.245,53,8190,2,0,227,2,16.0626,44341,-1020156431,1758,0,2104,2745812342
741,8.6286,58,0,2,0,62.758,58,8189,2,0,324,2,16.7964,44665,1832829159,1760,0,2106,2852985590
628,7.31291,59,0,4,0,68.998,62,8189,4,0,233,4,13.535,44898,312779057,1764,0,2110,2774917194
560,6.52089,63,0,4,0,79.395,65,8191,4,0,163,4,11.9741,45061,-1189385065,1768,0,2114,2792803174
666,7.75524,67,0,3,0,85.862,68,8189,3,0,239,3,13.535,45300,1623344379,1771,0,2117,2812729444
661,7.69737,72,0,6,0,79.283,72,8190,6,0,230,6,12.3935,45530,20134627,1777,0,2123,2691757544
719,8.37256,71,0,4,0,73.643,75,8191,4,0,242,4,15.8762,45772,-1476672409,1781,0,2127,2798160260
615,7.16195,76,0,5,0,89.44,77,8189,5,0,173,5,18.9979,45945,1420228619,1786,0,2132,2896901028
674,7.84824,59,0,5,0,91.554,80,8191,5,0,233,5,16.878,46178,-109029885,1791,0,2137,2765708792
650,7.56926,61,0,3,0,95.319,83,8191,3,0,249,3,14.7231,46427,-1586739115,1794,0,2140,2817258066
652,7.5925,74,0,4,0,124.375,86,8189,4,0,218,4,14.2222,46645,1178428633,1798,0,2144,2765167748
662,7.7093,86,0,4,0,95.286,88,8191,4,0,204,4,13.104,46849,-331035313,1802,0,2148,2785503350
577,6.71942,90,0,6,0,98.261,90,8189,6,0,185,6,12.3119,47034,2131435012,1808,0,2154,2462470325
686,7.98831,92,0,9,0,90.312,92,8159,9,0,145,9,12.7429,47179,921506997,1817,0,2163,3085039281
705,8.20948,94,0,6,0,101.456,94,8191,6,0,248,6,17.041,47427,-571486525,1823,0,2169,2801973774
634,7.38274,96,0,7,0,86.624,96,8189,7,0,122,7,21.2809,47549,2131620875,1830,0,2176,2703107400
696,8.10468,89,0,5,0,78.944,98,8190,5,0,219,5,19.5104,47768,755108503,1835,0,2181,2918454924
647,7.53415,64,0,3,0,115.054,100,8189,3,0,170,3,18.2408,47938,-736222279,1838,0,2184,2803636514
557,6.48592,101,0,8,0,94.017,101,8168,8,0,191,8,17.3555,48129,1585810861,1846,0,2192,2322033140
62,0.721967,3,0,101,0,93.931,3,8090,59,0,1,0,17.0294,48130,308600923,1905,0,2293,3017757358
562,6.5443,52,0,2,0,71.325,53,8189,2,0,220,2,18.5553,48350,-927295211,1907,0,2295,3059071162
452,5.26369,56,0,4,0,70.289,56,8189,4,0,156,4,18.1126,48506,1415325797,1911,0,2299,2342621008
704,8.19834,54,0,2,0,74.492,60,8189,2,0,278,2,15.8296,48784,384420897,1913,0,2301,3264062396
