SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2015,3.32007,174,0,0,0,70.907,363,8189,0,0,983,0,89.2326,66228,756794159,21,0,21,2754409474
2000,3.29546,313,0,0,0,143.146,366,8189,0,0,913,0,8.46083,67141,-696385995,21,0,21,2841787142
1724,2.8405,118,0,0,0,101.798,369,8189,0,0,965,0,18.7427,68106,2067750429,21,0,21,2764136424
1873,3.08617,177,0,1,0,80.062,371,8189,1,0,810,1,40.9742,68916,595402347,22,0,22,2822619214
1861,3.06616,171,0,0,0,64.441,373,8189,0,0,935,0,13.8514,69851,-953722507,22,0,22,2745842442
2064,3.40062,327,0,0,0,168.872,376,8189,0,0,957,0,18.8515,70808,1848508659,22,0,22,2802231166
1985,3.27081,207,0,0,0,105.954,379,8189,0,0,1023,0,6.72384,71831,379560961,22,0,22,2826019598
1950,3.21279,331,0,0,0,173.224,381,8189,0,0,916,0,8.51357,72747,-1127133053,22,0,22,2788273282
1848,3.04487,382,0,0,0,200.066,383,8189,0,0,871,0,12.8429,73618,1683579915,22,0,22,2810712968
1686,2.77788,164,0,0,0,118.853,386,8187,0,0,909,0,7.26768,74527,117022625,22,0,22,2728410006
1900,3.13051,232,0,1,0,101.63,388,8191,1,0,871,1,111.978,75398,-1328119665,23,0,23,2849825006
2238,3.68753,343,0,0,0,161.032,391,8171,0,0,1067,0,7.13914,76465,1449499485,23,0,23,2777619150
1855,3.05663,329,0,0,0,144.451,393,8189,0,0,928,0,7.416,77393,-23776447,23,0,23,2821691364
1875,3.08953,356,0,0,0,121.554,395,8189,0,0,929,0,5.54552,78322,-1526476125,23,0,23,2792267618
2029,3.34307,263,0,0,0,176.864,398,8189,0,0,1067,0,10.8801,79389,1251151819,23,0,23,2777627944
1772,2.91952,199,0,0,0,126.343,400,8189,0,0,924,0,7.65166,80313,-255233303,23,0,23,2788582174
1739,2.86532,339,0,0,0,178.309,402,8191,0,0,803,0,6.0119,81116,-1801530183,23,0,23,2748670416
2359,3.8866,405,0,0,0,127.32,405,8187,0,0,1076,0,50.4799,82192,1035430851,23,0,23,2836961034
2134,3.51596,382,0,0,0,171.558,408,8187,0,0,1083,0,7.18528,83275,-450149529,23,0,23,2809386916
2044,3.36797,248,0,0,0,69.067,410,8189,0,0,1077,0,5.14011,84352,-1942728067,23,0,23,2802388758
2097,3.45506,329,0,0,0,178.448,413,8191,0,0,949,0,23.0094,85301,845335623,23,0,23,2788063690
2133,3.51428,212,0,0,0,103.112,415,8189,0,0,1128,0,16.5888,86429,-666499825,23,0,23,2783131848
1952,3.21606,372,0,1,0,178.876,417,8189,1,0,764,1,148.889,87193,2111891665,24,0,24,2778391490
1850,3.04835,273,0,0,0,180.694,419,8187,0,0,938,0,67.4213,88131,645243261,24,0,24,2828318892
1836,3.02499,196,0,0,0,104.888,422,8187,0,0,944,0,6.15693,89075,-865592685,24,0,24,2784131350
1951,3.21463,397,0,0,0,235.582,424,8189,0,0,851,0,8.90909,89926,1932677316,24,0,24,2798270001
2095,3.45206,299,0,0,0,146.012,426,8189,0,0,989,0,5.67077,90915,437985713,24,0,24,2800275693
1983,3.26744,402,0,0,0,192.858,428,8189,0,0,924,0,8.21034,91839,-1064766003,24,0,24,2792215580
1970,3.24604,346,0,0,0,139.704,430,8189,0,0,899,0,6.86227,92738,1710497349,24,0,24,2775263352
1870,3.08128,224,0,0,0,125.065,432,8189,0,0,986,0,13.6652,93724,227861409,24,0,24,2812331356
1926,3.17371,307,0,0,0,121.197,435,8185,0,0,927,0,17.8297,94651,-1322324879,24,0,24,2744781008
1966,3.23944,246,0,0,0,203.024,437,8189,0,0,994,0,12.6418,95645,1507716965,24,0,24,2830041844
1850,3.04826,355,0,0,0,224.633,439,8189,0,0,842,0,20.8999,96487,20573051,24,0,24,2807823382
1993,3.28387,259,0,0,0,150.473,441,8191,0,0,947,0,7.26274,97434,-1497533879,24,0,24,2776860366
2015,3.32013,162,0,0,0,68.077,443,8189,0,0,1059,0,8.95853,98493,1311538059,24,0,24,2809071938
1910,3.14714,315,0,0,0,185.174,445,8189,0,0,831,0,10.0248,99324,-189644571,24,0,24,2793784666
1973,3.25016,322,0,0,0,116.877,447,8187,0,0,984,0,5.29832,100308,-1701835203,24,0,24,2782776664
2165,3.56448,386,0,0,0,215.558,450,8189,0,0,1054,0,7.24626,101362,1111040291,24,0,24,2812875494
1690,2.78444,116,0,0,0,80.332,452,8189,0,0,977,0,12.6484,102339,-393208137,24,0,24,2790718868
2107,3.47169,441,0,0,0,184.638,454,8189,0,0,896,0,67.245,103235,-1890137113,24,0,24,2798038320
1918,3.16006,333,0,0,0,164.784,456,8187,0,0,965,0,7.98621,104200,865035699,24,0,24,2755172812
2101,3.46158,368,0,0,0,185.257,458,8189,0,0,1016,0,64.422,105216,-612290141,24,0,24,2817641456
1860,3.06473,330,0,0,0,199.348,460,8187,0,0,935,0,8.78878,106151,-2098429541,24,0,24,2808827896
2034,3.35121,399,0,0,0,189.383,462,8189,0,0,913,0,10.328,107064,678626461,24,0,24,2777056002
1957,3.2244,320,0,0,0,186.057,464,8189,0,0,883,0,8.35042,107947,-861502555,24,0,24,2754838280
2039,3.35984,142,0,0,0,44.584,467,8189,0,0,1112,0,13.7938,109059,1957932275,24,0,24,2819434830
2049,3.37564,408,0,0,0,176.355,468,8189,0,0,852,0,98.2966,109911,458360771,24,0,24,2795395792
2242,3.69411,432,0,1,0,156.863,470,8189,1,0,958,1,7.24461,110869,-1015306267,25,0,25,2821300258
1990,3.27888,305,0,0,0,135.739,472,8189,0,0,985,0,128.053,111854,1779129083,25,0,25,2794435350
2206,3.63476,242,0,0,0,126.014,475,8189,0,0,1138,0,5.77459,112992,263619503,25,0,25,2779457716
1959,3.22763,292,0,0,0,141.601,477,8189,0,0,896,0,5.6823,113888,-1258494045,25,0,25,2772853748
2154,3.54909,406,0,0,0,209.199,479,8189,0,0,990,0,6.93808,114878,1575614239,25,0,25,2834108284
2065,3.40246,144,0,0,0,113.271,481,8189,0,0,1062,0,10.2077,115940,64909193,25,0,25,2784262250
2004,3.30179,283,0,0,0,141.477,483,8189,0,0,936,0,7.84778,116876,-1457557323,25,0,25,2772500780
2072,3.41409,327,0,0,0,219.162,485,8185,0,0,971,0,16.859,117847,1358500383,25,0,25,2816057706
1926,3.17347,210,0,0,0,83.647,487,8187,0,0,1026,0,12.5973,118873,-175692953,25,0,25,2760773960
1896,3.12385,286,0,0,0,149.275,489,8187,0,0,913,0,8.9849,119786,-1678392855,25,0,25,2792267394
2123,3.49789,381,0,0,0,195.527,491,8189,0,0,963,0,14.9984,120749,1160184915,25,0,25,2838577770
1840,3.03159,281,0,0,0,128.832,493,8189,0,0,924,0,15.2012,121673,-354613367,25,0,25,2780169014
2134,3.51625,355,0,0,0,144.738,495,8189,0,0,1032,0,5.37907,122705,-1875801163,25,0,25,2773779500
2012,3.31511,346,0,0,0,176.312,497,8189,0,0,997,0,7.63189,123702,927183565,25,0,25,2802984728
2090,3.44372,206,0,0,0,108.398,499,8189,0,0,1094,0,6.04157,124796,-550578081,25,0,25,2817205650
2066,3.40419,251,0,0,0,123.133,501,8187,0,0,953,0,8.4015,125749,-2051596639,25,0,25,2793948738
1900,3.13035,370,0,0,0,101.335,503,8189,0,0,894,0,11.9282,126643,728266629,25,0,25,2779863268
1902,3.13395,204,0,0,0,69.339,505,8187,0,0,892,0,4.15296,127535,-755797299,25,0,25,2810903368
1943,3.20138,284,0,0,0,148.66,506,8189,0,0,936,0,4.47597,128471,2032097881,25,0,25,2787895180
2131,3.51142,292,0,0,0,152.852,509,8189,0,0,1065,0,19.0509,129536,514743876,25,0,25,2777613291
2026,3.33822,323,0,0,0,197.913,510,8191,0,0,962,0,7.84778,130498,-982341737,25,0,25,2797881683
1803,2.9708,368,0,0,0,258.207,512,8189,0,0,794,0,8.56301,131292,1820328147,25,0,25,2802669884
2035,3.35314,401,0,0,0,67.245,514,8187,0,0,972,0,8.87942,132264,323245285,25,0,25,2797884434
2065,3.40257,101,0,1,0,74.142,516,8189,1,0,1010,1,5.36589,133274,-1183268891,26,0,26,2788453120
2329,3.83739,504,0,0,0,194.289,518,8189,0,0,965,0,86.3931,134239,1587423049,26,0,26,2770691940
2025,3.33685,222,0,0,0,143.812,520,8189,0,0,998,0,5.14506,135237,120230679,26,0,26,2827774926
1911,3.14865,304,0,0,0,208.485,521,8189,0,0,846,0,7.98291,136083,-1400704299,26,0,26,2774032318
2020,3.32836,132,0,0,0,100.052,523,8189,0,0,1065,0,20.338,137148,1408471903,26,0,26,2809176202
2084,3.43369,345,0,0,0,228.011,525,8189,0,0,857,0,6.86062,138005,-127110751,26,0,26,2759384642
2467,4.06494,526,0,0,0,244.155,527,8189,0,0,1146,0,11.2377,139151,-1599521989,26,0,26,2822556058
2192,3.61157,523,0,0,0,164.986,529,8189,0,0,989,0,10.801,140140,1170324657,26,0,26,2769846646
2268,3.73696,439,0,0,0,223.162,531,8187,0,0,1103,0,175.767,141243,-308849491,26,0,26,2815793148
2632,4.33677,533,0,0,0,210.048,533,8189,0,0,1214,0,148.028,142457,-1797207331,26,0,26,2806609456
2064,3.40057,364,0,0,0,131.275,535,8189,0,0,1108,0,18.4082,143565,963297913,26,0,26,2760505244
2153,3.5474,504,0,0,0,216.75,537,8181,0,0,752,0,8.05542,144317,-540889559,26,0,26,2790779824
2068,3.40738,273,0,1,0,116.325,538,8189,1,0,923,1,8.91898,145240,-2033179705,27,0,27,2802677150
2373,3.91008,289,0,0,0,264.949,540,8189,0,0,1089,0,23.9504,146329,753832285,27,0,27,2787011990
1942,3.19956,231,0,0,0,130.795,542,8189,0,0,1005,0,4.29469,147334,-746495219,27,0,27,2794639792
2553,4.20649,539,0,0,0,155.499,544,8187,0,0,1127,0,16.7536,148461,2007111329,27,0,27,2753606548
2042,3.36466,306,0,0,0,148.058,546,8187,0,0,1016,0,9.54851,149477,584134819,27,0,27,2871990786
2060,3.39388,351,0,0,0,203.054,548,8189,0,0,901,0,18.5037,150378,-973124679,27,0,27,2737707798
2013,3.31676,291,0,0,0,158.233,550,8189,0,0,1034,0,8.95523,151412,1856925551,27,0,27,2830050230
2060,3.39423,264,0,1,0,115.848,551,8189,1,0,908,1,19.9144,152320,361797977,28,0,28,2799839722
1986,3.27224,141,0,0,0,89.896,553,8189,0,0,1058,0,4.69021,153378,-1145705151,28,0,28,2787464168
1946,3.20631,411,0,0,0,203.745,555,8189,0,0,834,0,24.8189,154212,1648895905,28,0,28,2794601056
1970,3.246,301,0,0,0,206.946,556,8187,0,0,903,0,12.1474,155115,151245117,28,0,28,2797316508
2012,3.31539,154,0,2,0,71.773,558,8189,2,0,744,2,16.1998,155859,-1345306267,30,0,30,2798415912
2358,3.88535,547,0,0,0,114.153,560,8185,0,0,971,0,12.5462,156830,1427338181,30,0,30,2772644448
1849,3.04642,290,0,0,0,150.919,561,8189,0,0,945,0,9.01456,157775,-86263241,30,0,30,2781365874
2123,3.49793,518,0,0,0,126.787,563,8191,0,0,951,0,9.37382,158726,-1573678867,30,0,30,2807551670
1925,3.17161,349,0,0,0,164.501,565,8189,0,0,970,0,108.808,159696,1169652997,30,0,30,2743331864
2343,3.86061,346,0,0,0,170.622,567,8189,0,0,1059,0,33.0754,160755,-251677057,30,0,30,2873637242
1823,3.00381,211,0,0,0,90.76,568,8189,0,0,980,0,8.9025,161735,-1758263499,30,0,30,2788380854
2065,3.40246,367,0,0,0,128.984,570,8189,0,0,958,0,9.25846,162693,1038463682,30,0,30,2796727181
1860,3.06475,255,0,0,0,162.43,571,8189,0,0,840,0,11.7964,163533,-496255595,30,0,30,2760248019
2219,3.65611,531,0,0,0,155.268,573,8189,0,0,853,0,65.7305,164386,-1972980093,30,0,30,2818242798
2027,3.33975,254,0,0,0,66.343,575,8187,0,0,994,0,6.07947,165380,830985645,30,0,30,2803965738
1931,3.18145,265,0,0,0,180.459,576,8189,0,0,961,0,86.2695,166341,-666875829,30,0,30,2797105822
2079,3.42572,263,0,0,0,144.875,578,8185,0,0,1022,0,105.367,167363,2125713509,30,0,30,2792589338
2069,3.40905,266,0,0,0,197.365,580,8189,0,0,1008,0,9.25846,168371,618000445,30,0,30,2787254232
2097,3.45527,561,0,0,0,114.919,581,8189,0,0,896,0,7.7489,169267,-869693361,30,0,30,2807273490
1972,3.24915,279,0,0,0,130.682,583,8189,0,0,986,0,6.38106,170253,1912513731,30,0,30,2782207092
1934,3.18644,192,0,0,0,98.617,585,8189,0,0,977,0,4.41664,171230,410571677,30,0,30,2793025242
1909,3.1454,266,0,0,0,105.452,586,8189,0,0,920,0,11.2921,172150,-1078506211,30,0,30,2805889408
2339,3.85396,534,0,1,0,171.02,588,8177,1,0,881,1,6.77328,173031,1717066933,31,0,31,2795573144
1902,3.13354,194,0,0,0,73.416,589,8189,0,0,986,0,5.47136,174017,167812705,31,0,31,2745713068
1895,3.12215,297,0,0,0,183.323,591,8189,0,0,880,0,5.27195,174897,-1308620453,31,0,31,2818534138
2017,3.32316,327,0,0,0,173.199,593,8189,0,0,997,0,5.65594,175894,1466435327,31,0,31,2775055780
2434,4.01015,369,0,0,0,233.965,594,8189,0,0,1078,0,39.2933,176972,-66618932,31,0,31,2761913037
1884,3.10412,375,0,0,0,126.473,596,8189,0,0,945,0,7.87744,177917,-1516966305,31,0,31,2844619923
2033,3.34985,403,0,1,0,198.972,597,8187,1,0,774,1,8.35866,178691,1294620669,32,0,32,2811586974
1827,3.0103,140,0,0,0,55.282,599,8189,0,0,1014,0,11.4932,179705,-207178907,32,0,32,2793167720
1955,3.22111,359,0,0,0,219.601,600,8189,0,0,819,0,43.5847,180524,-1740934491,32,0,32,2761211712
1974,3.25262,406,0,0,0,160.649,602,8191,0,0,967,0,9.37877,181491,1067427723,32,0,32,2808362214
1872,3.08444,257,0,0,0,107.729,604,8189,0,0,965,0,60.7618,182456,-424812905,32,0,32,2802726668
1856,3.05782,103,0,0,0,86.474,605,8189,0,0,931,0,4.23042,183387,-1919227327,32,0,32,2800552874
2037,3.35629,313,0,1,0,74.087,606,8189,1,0,614,1,95.8246,184001,870132813,33,0,33,2789360140
1876,3.09095,304,0,0,0,164.911,608,8189,0,0,914,0,9.84186,184915,-636580077,33,0,33,2788254406
1909,3.14531,493,0,0,0,212.544,609,8191,0,0,829,0,5.11869,185744,2138113117,33,0,33,2774693194
2139,3.524,373,0,0,0,208.876,611,8189,0,0,1004,0,70.2048,186748,673554589,33,0,33,2830408768
2240,3.69093,612,0,0,0,130.961,612,8187,0,0,972,0,9.61773,187720,-834382109,33,0,33,2787030598
2282,3.75976,374,0,0,0,149.851,614,8187,0,0,1131,0,10.8867,188851,1940497621,33,0,33,2774879730
2380,3.92142,262,0,0,0,197.011,616,8189,0,0,1101,0,33.1001,189952,469384941,33,0,33,2823854616
2179,3.59043,345,0,0,0,81.791,618,8189,0,0,1051,0,10.4566,191003,-1037176555,33,0,33,2788405800
2329,3.8376,150,0,1,0,73.776,619,8189,1,0,1015,1,56.9977,192018,1760920382,34,0,34,2798096937
2067,3.40595,176,0,0,0,78.99,621,8189,0,0,815,0,10.7054,192833,262684379,34,0,34,2796731293
1982,3.26582,351,0,0,0,109.972,622,8189,0,0,907,0,8.64046,193740,-1242642747,34,0,34,2789640170
2034,3.35115,278,0,0,0,114.418,624,8187,0,0,987,0,12.7292,194727,1548221497,34,0,34,2790864244
2080,3.4271,367,0,0,0,190.445,625,8189,0,0,960,0,14.715,195687,47804911,34,0,34,2794550710
2253,3.71219,245,0,0,0,294.834,627,8189,0,0,1054,0,22.5067,196741,-1457350535,34,0,34,2789811850
2078,3.42399,474,0,0,0,117.769,628,8189,0,0,862,0,13.5169,197603,1316644073,34,0,34,2773994608
2689,4.43035,552,0,0,0,279.417,630,8189,0,0,1273,0,88.1713,198876,-189628559,34,0,34,2788694664
2781,4.58235,632,0,0,0,242.51,632,8189,0,0,1336,0,10.2769,200212,-1679720435,34,0,34,2804875420
2192,3.61187,297,0,0,0,237.607,634,8189,0,0,1116,0,9.33098,201328,1136916111,34,0,34,2816636546
1770,2.91635,151,0,0,0,100.715,636,8189,0,0,965,0,5.70702,202293,-396327969,34,0,34,2761723216
2063,3.39899,486,0,0,0,192.318,637,8189,0,0,830,0,3.81347,203123,-1881003837,34,0,34,2810291428
2009,3.30985,637,0,0,0,138.41,638,8189,0,0,833,0,6.47994,203956,923228545,34,0,34,2804232382
1773,2.9214,133,0,0,0,114.577,640,8189,0,0,952,0,6.73043,204908,-569056519,34,0,34,2802682232
1961,3.23114,292,0,0,0,155.26,641,8189,0,0,903,0,120.821,205811,-2076858096,34,0,34,2787165719
1716,2.82744,242,0,0,0,117.47,642,8187,0,0,888,0,12.8116,206699,648716929,34,0,34,2725575025
2088,3.4405,376,0,0,0,141.338,644,8189,0,0,959,0,6.37446,207658,-777287039,34,0,34,2868963328
1942,3.19977,423,0,0,0,169.955,645,8189,0,0,908,0,4.91763,208566,2012378721,34,0,34,2789665760
1907,3.14225,345,0,0,0,157.756,647,8189,0,0,938,0,8.90579,209504,515552897,34,0,34,2798141472
1840,3.03145,236,0,0,0,100.81,648,8189,0,0,965,0,9.63915,210469,-981452771,34,0,34,2797961628
1600,2.63618,147,0,1,0,74.449,649,8189,1,0,726,1,27.3601,211195,1787939169,35,0,35,2769391940
1838,3.02855,123,0,1,0,66.754,651,8189,1,0,856,1,34.7332,212051,304045047,36,0,36,2811073174
2052,3.38099,165,0,1,0,74.867,652,8189,1,0,901,1,11.0647,212952,-1193148977,37,0,37,2797773272
1875,3.08921,257,0,2,0,82.189,653,8189,2,0,690,2,30.7583,213642,1495923437,39,0,39,2689072414
1791,2.95113,152,0,1,0,123.117,654,8189,1,0,768,1,103.199,214410,98558625,40,0,40,2897602484
1938,3.19344,653,0,0,0,109.118,655,8185,0,0,721,0,20.3264,215131,-1403506171,40,0,40,2792902500
1967,3.24109,187,0,0,0,105.566,657,8191,0,0,1000,0,7.3369,216131,1372973847,40,0,40,2776480018
1974,3.25231,222,0,0,0,78.971,658,8190,0,0,973,0,30.9659,217104,-112037685,40,0,40,2809955764
1848,3.04486,138,0,0,0,60.066,660,8189,0,0,972,0,32.7787,218076,-1618586901,40,0,40,2788418080
1915,3.15515,146,0,0,0,53.219,661,8189,0,0,958,0,8.46248,219034,1163022937,40,0,40,2781609838
1829,3.01358,215,0,1,0,40.01,663,8189,1,0,830,1,8.53499,219864,-317564609,41,0,41,2814379750
1915,3.1553,223,0,0,0,105.221,664,8191,0,0,753,0,8.56301,220617,-1819884159,41,0,41,2792647746
2049,3.37617,353,0,1,0,77.415,665,8189,1,0,899,1,5.97235,221516,957856219,42,0,42,2777740378
1956,3.2226,644,0,1,0,184.111,666,8186,1,0,630,1,16.4602,222146,-564506781,43,0,43,2772604296
1840,3.03171,211,0,1,0,81.56,667,8185,1,0,725,1,6.28218,222871,-2032969221,44,0,44,2826504856
