SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
702,5.36753,116,0,4,0,118.446,121,8191,4,0,220,4,8.15277,3085,1448413518,541,0,972,2769620042
723,5.52828,132,0,16,0,107.415,153,8168,16,0,137,16,9.36115,3222,-198583376,557,0,988,2647970402
805,6.15511,126,0,37,0,104.56,175,8189,36,0,111,37,10.2789,3333,-1591242746,593,0,1025,2902307926
497,3.80009,184,0,17,0,135.392,184,8170,18,0,50,17,9.82003,3383,-44630980,611,0,1042,1546611766
104,0.795187,14,0,184,0,87.204,14,8189,71,0,12,0,9.39174,3395,-334325256,682,0,1226,4005273020
655,5.00814,95,0,8,0,85.811,108,8141,8,0,186,8,8.69578,3581,-1808219850,690,0,1234,2821072702
639,4.88593,113,0,7,0,95.692,142,8121,7,0,133,7,8.45104,3714,930481626,697,0,1241,2738701476
682,5.21447,51,0,6,0,78.235,181,8190,5,0,195,6,9.3841,3909,-548015188,702,0,1247,2816470482
752,5.74989,156,0,32,0,91.453,185,8191,33,0,25,32,8.81814,3934,2121256754,735,0,1279,2669271942
35,0.267619,185,0,6,0,91.453,185,8191,6,0,0,6,8.81814,3934,2121256754,741,0,1285,0
478,3.6549,62,0,187,0,65.939,78,8187,150,0,110,2,9.7359,4044,-672529138,891,0,1472,5796148700
636,4.86291,73,0,7,0,100.994,121,8188,7,0,132,7,9.83533,4176,2123314108,898,0,1479,2795843246
270,2.06442,122,0,10,0,88.965,122,8164,10,0,7,10,9.40704,4183,-1154734838,908,0,1489,1016918350
185,1.41456,24,0,122,0,83.575,24,8189,122,0,22,0,9.33821,4205,-904746264,1030,0,1611,4544955870
715,5.46669,66,0,2,0,124.249,128,8189,2,0,249,2,10.6231,4454,1913587422,1032,0,1613,2818333686
653,4.99325,97,0,6,0,109.892,161,8191,6,0,148,6,11.0896,4602,351845852,1038,0,1619,2733225726
735,5.62003,99,0,22,0,103.514,179,8174,22,0,97,22,9.77414,4699,-1082685474,1060,0,1641,2860435970
107,0.818173,179,0,7,0,101.963,179,8171,7,0,1,7,9.77414,4700,-1044780082,1067,0,1648,37905392
475,3.63204,89,0,182,0,88.141,89,8189,62,0,139,3,8.75696,4839,233718982,1129,0,1830,5573466360
650,4.97018,97,0,10,0,98.496,131,8191,10,0,143,10,8.63459,4982,-1267944752,1139,0,1840,2793303562
381,2.91337,139,0,13,0,100.853,139,8150,13,0,33,13,9.13171,5015,29901294,1152,0,1853,1297846046
140,1.07052,9,0,139,0,105.99,9,8191,121,0,7,0,9.29232,5022,-67574074,1273,0,1992,4197491928
666,5.09235,75,0,1,0,107.514,128,8189,1,0,262,1,9.33821,5284,-1504413692,1274,0,1993,2858127678
734,5.61151,97,0,12,0,100.578,149,8127,12,0,95,12,8.24454,5379,1245213762,1286,0,2005,2749627454
56,0.428179,149,0,4,0,100.578,149,8127,4,0,0,4,8.24454,5379,1245213762,1290,0,2009,0
446,3.41009,87,0,152,0,94.294,87,8157,74,0,132,3,6.84496,5511,-1731732204,1364,0,2161,5612988626
680,5.19971,92,0,4,0,128.507,140,8191,4,0,190,4,7.31149,5701,1057401346,1368,0,2165,2789133550
633,4.83998,75,0,12,0,119.609,158,8157,12,0,85,12,8.13747,5786,-498124910,1380,0,2177,2739441040
387,2.95901,161,0,19,0,113.259,161,8177,19,0,11,19,8.87933,5797,840267978,1399,0,2196,1338392888
159,1.21569,16,0,161,0,84.053,16,8189,119,0,14,0,9.31526,5811,860300084,1518,0,2357,4314999402
605,4.62605,100,0,4,0,60.903,108,8189,4,0,184,4,9.90416,5995,-597295528,1522,0,2361,2837371684
623,4.76383,113,0,20,0,91.566,135,8180,20,0,103,20,9.13171,6098,2105564632,1542,0,2381,2702860160
727,5.5588,87,0,24,0,136.379,152,8124,24,0,75,24,11.4949,6173,636683916,1566,0,2405,2826086580
700,5.35217,113,0,12,0,128.4,180,8189,12,0,145,12,12.2674,6318,-889033542,1578,0,2417,2769249838
746,5.70379,81,0,10,0,90.718,203,8189,10,0,137,10,11.9156,6455,1899303464,1588,0,2427,2788337006
893,6.82794,219,0,3,0,166.276,242,8189,3,0,270,3,10.9137,6725,474909216,1591,0,2430,2870573048
718,5.48929,125,0,29,0,102.391,263,8191,29,0,173,29,9.95005,6898,-1129250072,1620,0,2459,2690808008
507,3.87653,267,0,27,0,89.828,267,8191,27,0,31,25,6.4855,6929,373071700,1647,0,2486,1502321772
136,1.03993,28,0,267,0,46.584,28,8189,60,0,26,0,7.48739,6955,274110300,1707,0,2753,4196005896
604,4.61846,97,0,5,0,116.382,104,8191,5,0,157,5,8.54282,7112,-1220218832,1712,0,2758,2800638164
666,5.09229,91,0,14,0,99.625,123,8191,14,0,67,14,9.13936,7179,1493864762,1726,0,2772,2714083594
687,5.25328,82,0,18,0,112.929,141,8189,18,0,76,18,9.95005,7255,74114120,1744,0,2790,2875216654
568,4.34303,148,0,32,0,91.068,148,8167,32,0,32,31,7.39562,7287,-2028874254,1776,0,2822,2191978922
1,0.00764606,148,0,1,0,91.068,148,8167,1,0,0,1,7.39562,7287,-2028874254,1777,0,2823,0
550,4.20533,63,0,150,0,93.208,86,8191,124,0,130,2,8.24454,7417,-172594294,1901,0,2973,6151247256
681,5.20694,111,0,9,0,89.194,130,8191,9,0,149,9,9.08582,7566,-1654780916,1910,0,2982,2812780674
612,4.67942,64,0,6,0,131.632,159,8191,6,0,129,6,7.93098,7695,1146191296,1916,0,2988,2800972212
278,2.12566,172,0,8,0,85.989,172,8156,8,0,67,8,8.4281,7762,1925587382,1924,0,2996,779396086
213,1.6286,51,0,172,0,45.657,51,8191,58,0,55,0,8.50458,7817,-1863526570,1982,0,3168,4800820640
658,5.03123,64,0,3,0,91.235,127,8191,3,0,212,3,8.37456,8029,938700746,1985,0,3171,2802227316
320,2.44691,130,0,14,0,85.763,130,8176,14,0,13,14,7.97686,8042,2052269706,1999,0,3185,1113568960
229,1.75103,55,0,130,0,54.126,55,8189,59,0,61,0,7.95392,8103,-2056116192,2058,0,3315,4481548694
694,5.30637,92,0,13,0,93.45,124,8146,13,0,193,13,9.32291,8296,742261488,2071,0,3328,2798377680
688,5.26054,66,0,5,0,118.758,154,8191,5,0,133,5,7.8545,8429,-764324356,2076,0,3333,2788381452
699,5.34471,174,0,5,0,212.227,189,8125,5,0,186,5,9.13171,8615,1830516722,2081,0,3338,2594841078
73,0.558183,189,0,189,0,212.227,2,8125,58,0,0,0,9.13171,8615,1830516722,2139,0,3527,0
512,3.91446,74,0,0,0,108.96,116,8191,1,0,226,0,10.9443,8841,-971584952,2140,0,3527,5787832918
684,5.22961,68,0,8,0,92.132,147,8189,8,0,127,8,8.59635,8968,1694948204,2148,0,3535,2666533156
440,3.36427,151,0,26,0,96.247,151,8191,26,0,19,26,7.93862,8987,-1020550544,2174,0,3561,1579468548
107,0.818131,9,0,151,0,86.036,9,8189,88,0,7,0,7.34973,8994,-1208976380,2262,0,3712,4106541460
571,4.36578,109,0,3,0,95.758,109,8191,3,0,194,3,6.56963,9188,1408748674,2265,0,3715,2617725054
710,5.42871,139,0,16,0,119.907,139,8171,16,0,116,16,6.92909,9304,94919916,2281,0,3731,2981138538
667,5.09974,128,0,7,0,123.294,170,8189,7,0,148,7,6.57728,9452,-1455897762,2288,0,3738,2744149618
180,1.37628,172,0,8,0,152.239,172,8167,8,0,12,8,6.69965,9464,-846170672,2296,0,3746,609727090
314,2.40097,71,0,172,0,64.124,72,8189,59,0,96,0,8.24454,9560,-80629858,2355,0,3918,5060508110
618,4.7255,69,0,4,0,108.611,128,8191,4,0,176,4,8.06864,9736,-1591488134,2359,0,3922,2784109020
622,4.75582,120,0,5,0,130.724,163,8189,5,0,156,5,6.95968,9892,1119312364,2364,0,3927,2710800498
696,5.32165,99,0,13,0,121.83,193,8162,13,0,172,13,8.16806,10064,-355700060,2377,0,3940,2819954872
716,5.47472,146,0,42,0,99.39,201,8191,42,0,49,42,7.60211,10113,-1851046644,2419,0,3982,2799620712
68,0.519927,201,0,13,0,99.39,201,8191,13,0,0,12,7.60211,10113,-1851046644,2432,0,3995,0
484,3.70073,82,0,201,0,70.215,85,8189,154,0,128,0,9.23878,10241,-611065052,2586,0,4196,5534948888
744,5.68877,121,0,3,0,66.097,145,8191,3,0,215,3,11.1967,10456,-2044484876,2589,0,4199,2861547472
706,5.39814,79,0,7,0,100.341,185,8190,7,0,208,7,10.8525,10664,711973178,2596,0,4206,2756458054
486,3.716,187,0,17,0,99.994,187,8180,17,0,12,17,9.13936,10676,-1902277696,2613,0,4223,1680716422
144,1.10101,32,0,187,0,44.089,32,8189,59,0,30,0,8.48163,10706,2089184632,2672,0,4410,3991462328
678,5.18402,79,0,3,0,141.703,123,8189,3,0,220,3,8.93286,10926,530686190,2675,0,4413,2736468854
701,5.35978,109,0,18,0,86.793,147,8191,18,0,105,18,9.46822,11031,-977724312,2693,0,4431,2786556794
291,2.22504,150,0,18,0,92.015,150,8187,18,0,13,18,8.54282,11044,250622430,2711,0,4449,1228346742
180,1.3763,43,0,150,0,42.362,43,8189,59,0,43,0,8.50458,11087,379311854,2770,0,4599,4423656720
423,3.2343,107,0,4,0,133.875,107,8191,4,0,150,4,10.1489,11237,2052349276,2774,0,4603,1673037422
116,0.886944,11,0,107,0,126.746,11,8189,91,0,9,0,10.1718,11246,1672500768,2865,0,4710,3915118788
568,4.34315,92,0,3,0,129.041,104,8191,3,0,176,3,11.342,11422,155779082,2868,0,4713,2778245610
680,5.19958,105,0,20,0,119.425,138,8169,20,0,126,20,8.69578,11548,-1378130978,2888,0,4733,2761057236
40,0.30584,138,0,7,0,119.425,138,8169,7,0,0,7,8.69578,11548,-1378130978,2895,0,4740,0
481,3.67776,65,0,143,0,78.13,81,8189,71,0,118,5,5.90426,11666,-41160536,2966,0,4883,5631937738
663,5.06936,96,0,4,0,151.315,138,8189,4,0,195,4,7.38032,11861,-1571861390,2970,0,4887,2764266442
656,5.01567,84,0,6,0,118.679,168,8191,6,0,142,6,10.4319,12003,1199155180,2976,0,4893,2771016570
688,5.26041,136,0,15,0,100.378,182,8167,15,0,77,15,10.6537,12080,-338771984,2991,0,4908,2757040132
686,5.24521,102,0,10,0,99.49,202,8189,10,0,124,10,8.06099,12204,-1763909422,3001,0,4918,2869829858
698,5.33716,98,0,9,0,117,218,8189,9,0,104,9,8.25219,12308,1028330196,3010,0,4927,2792239618
616,4.71,94,0,8,0,141.647,232,8191,8,0,99,8,9.78179,12407,-509889008,3018,0,4935,2756748092
710,5.42871,67,0,8,0,100.763,248,8191,8,0,117,8,9.56,12524,-1952732820,3026,0,4943,2852123484
709,5.42091,108,0,7,0,114.611,257,8191,7,0,72,7,9.89651,12596,742863650,3033,0,4950,2695596470
722,5.52039,135,0,15,0,158.103,264,8172,14,0,60,15,10.4395,12656,-808098676,3047,0,4965,2744004970
436,3.33368,271,0,11,0,103.858,271,8191,12,0,59,11,10.4625,12715,731913854,3059,0,4976,1540012530
133,1.01692,21,0,271,0,68.474,21,8189,79,0,19,0,10.2483,12734,535763980,3138,0,5247,4098817422
652,4.98497,117,0,5,0,80.416,117,8189,5,0,209,5,8.65754,12943,-1101067962,3143,0,5252,2658135354
730,5.58157,67,0,6,0,94.237,146,8189,6,0,121,6,9.07818,13064,1899233804,3149,0,5258,3000301766
584,4.46517,166,0,22,0,102.819,166,8191,22,0,97,22,10.7148,13161,-116743912,3171,0,5280,2278989580
58,0.443468,166,0,166,0,102.819,2,8191,58,0,0,0,10.7148,13161,-116743912,3229,0,5446,0
580,4.43476,94,0,2,0,75.36,97,8191,37,0,162,2,10.8678,13323,1728053344,3266,0,5448,6139764552
455,3.47907,123,0,8,0,101.22,123,8190,8,0,90,8,10.799,13413,-726247598,3274,0,5456,1840666354
79,0.604027,6,0,123,0,96.641,6,8189,69,0,4,0,10.8372,13417,-1290987160,3343,0,5579,3730227734
567,4.33534,85,0,5,0,109.831,100,8189,5,0,168,5,11.1814,13585,1489488018,3348,0,5584,2780475178
566,4.32761,103,0,10,0,144.689,131,8163,10,0,110,10,11.3879,13695,-45408566,3358,0,5594,2760070712
797,6.09371,154,0,24,0,130.347,159,8187,24,0,126,24,7.32678,13821,-1497412718,3382,0,5618,2842963144
676,5.16917,70,0,8,0,105.608,191,8191,8,0,176,8,8.12218,13997,1314128644,3390,0,5626,2811541362
175,1.33801,191,0,10,0,99.486,191,8191,10,0,3,10,8.14512,14000,1593388296,3400,0,5636,279259652
342,2.61501,68,0,191,0,85.18,68,8189,114,0,87,0,8.45104,14087,-1729877602,3514,0,5827,5266668694
632,4.8327,88,0,8,0,99.904,124,8189,8,0,168,8,7.71683,14255,1063495022,3522,0,5835,2793372624
646,4.93936,130,0,16,0,114.78,157,8174,16,0,144,16,7.40326,14399,-429757708,3538,0,5851,2801714566
459,3.50951,162,0,44,0,90.726,162,8180,44,0,28,43,7.38797,14427,1122683924,3582,0,5895,1552441632
136,1.03985,5,0,162,0,97.72,5,8189,128,0,3,0,7.48739,14430,893494778,3710,0,6057,4065778150
565,4.3203,101,0,2,0,111.241,104,8189,2,0,180,2,8.87933,14610,-607105838,3712,0,6059,2794366680
645,4.93199,125,0,22,0,109.034,130,8183,22,0,97,22,7.44915,14707,-2109689946,3734,0,6081,2792383188
219,1.67448,134,0,21,0,95.695,134,8182,21,0,15,21,8.08394,14722,-1258118974,3755,0,6102,851570972
312,2.38543,58,0,136,0,66.47,58,8190,131,0,66,2,7.10499,14788,-841270504,3886,0,6238,4711815766
648,4.95461,74,0,7,0,111.099,112,8189,7,0,145,7,6.80672,14933,1950572438,3893,0,6245,2791842942
655,5.00819,102,0,6,0,107.353,144,8190,6,0,129,6,10.0189,15062,452714216,3899,0,6251,2797109074
651,4.97754,61,0,8,0,132.889,167,8189,8,0,112,8,9.82003,15174,-1095448002,3907,0,6259,2746805078
681,5.20699,135,0,21,0,112.92,184,8180,21,0,92,21,9.36115,15266,1775134958,3928,0,6280,2870582960
314,2.40086,186,0,31,0,108.296,186,8191,31,0,13,30,9.7512,15279,-1656521750,3959,0,6311,863310588
160,1.22339,37,0,186,0,47.202,37,8189,59,0,35,0,9.1623,15314,-1238335510,4018,0,6497,4713153536
592,4.5266,88,0,10,0,85.711,112,8191,9,0,176,10,11.9232,15490,1521115492,4027,0,6507,2759451002
686,5.24522,110,0,7,0,148.301,146,8191,8,0,136,7,13.5599,15626,47278746,4035,0,6514,2821130550
706,5.39813,146,0,9,0,153.647,170,8189,9,0,122,9,10.233,15748,-1450944810,4044,0,6523,2796743740
674,5.15345,58,0,5,0,191.177,203,8052,5,0,188,5,8.43574,15936,1257380404,4049,0,6528,2708325214
635,4.85538,81,0,6,0,97.608,225,8189,6,0,150,6,8.46634,16086,-136362062,4055,0,6534,2901224830
702,5.36182,139,0,8,0,97.187,235,8189,8,0,72,8,7.12794,16158,-1676296610,4063,0,6542,2755032748
702,5.36763,247,0,18,0,90.974,247,8191,18,0,87,18,6.64611,16245,533851926,4081,0,6560,2210148536
3,0.0229383,247,0,3,0,90.974,247,8191,3,0,0,3,6.64611,16245,533851926,4084,0,6563,0
308,2.35514,71,0,248,0,89.571,71,8189,60,0,92,1,9.44528,16337,1407731166,4144,0,6811,5168846536
141,1.0781,31,0,71,0,51.201,31,8189,59,0,29,0,9.78179,16366,949837292,4203,0,6882,3837073422
576,4.40409,92,0,2,0,84.836,92,8189,2,0,226,2,7.56387,16592,-722691206,4205,0,6884,2622438798
708,5.41351,110,0,11,0,93.257,133,8172,11,0,143,11,8.09158,16735,-2051484564,4216,0,6895,2966173938
141,1.0781,134,0,9,0,94.195,134,8168,9,0,5,9,8.46634,16740,-1574128412,4225,0,6904,477356152
302,2.30912,66,0,134,0,80.482,71,8189,61,0,93,0,8.45104,16833,-793503046,4286,0,7038,5075592662
636,4.86292,70,0,8,0,138.663,128,8163,8,0,178,8,10.363,17011,2005397282,4294,0,7046,2798900328
340,2.59878,131,0,18,0,122.617,131,8191,18,0,10,18,9.91946,17021,-1041627542,4312,0,7064,1247942472
147,1.12387,33,0,131,0,54.089,33,8189,59,0,31,0,10.0648,17052,-1001156626,4371,0,7195,4335438212
636,4.86137,114,0,3,0,138.839,115,8189,3,0,189,3,9.49882,17241,1762688784,4374,0,7198,2763845410
655,5.00789,64,0,16,0,89.772,138,8189,16,0,92,16,10.4319,17333,314737208,4390,0,7214,2847015720
372,2.84433,149,0,25,0,109.694,149,8169,25,0,49,24,10.3401,17382,1680004860,4415,0,7239,1365267652
169,1.29219,39,0,149,0,36.694,39,8191,59,0,38,0,9.66707,17420,1547495192,4474,0,7388,4162457628
209,1.59811,77,0,5,0,75.713,77,8157,5,0,70,5,9.3535,17490,-1890490104,4479,0,7393,856982000
387,2.95907,83,0,77,0,95.606,85,8191,59,0,128,0,7.49504,17618,-1378680968,4538,0,7470,4806776432
601,4.59519,109,0,7,0,125.859,128,8191,7,0,144,7,7.37267,17762,1330254664,4545,0,7477,2708935632
673,5.14599,135,0,24,0,94.082,135,8174,24,0,29,24,9.05523,17791,-311950548,4569,0,7501,2652762084
391,2.98966,145,0,17,0,127.234,145,8162,17,0,42,16,9.64413,17833,1220003792,4586,0,7518,1531954340
134,1.02458,14,0,145,0,92.29,14,8189,103,0,12,0,9.39939,17845,1150038704,4689,0,7663,4225002208
625,4.77882,111,0,4,0,91.541,111,8190,4,0,194,4,8.71107,18039,-467920972,4693,0,7667,2677007620
473,3.61653,116,0,25,0,86.693,116,8170,25,0,20,25,8.35926,18059,1439101040,4718,0,7692,1907022012
125,0.955753,6,0,116,0,83.854,6,8189,116,0,4,0,8.32102,18063,866170356,4834,0,7808,3722036612
550,4.20577,75,0,3,0,123.023,110,8191,3,0,198,3,9.62118,18261,-510597124,4837,0,7811,2918199816
654,5.00098,72,0,19,0,100.071,129,8189,19,0,72,19,10.4548,18333,-2007217134,4856,0,7830,2798347286
231,1.76629,132,0,9,0,102.643,132,8191,9,0,15,9,10.2483,18348,-1172341708,4865,0,7839,834875426
262,2.0034,61,0,132,0,62.258,62,8189,58,0,75,0,9.49117,18423,-720835776,4923,0,7971,4746473228
670,5.12318,87,0,5,0,135.585,123,8189,5,0,175,5,10.3783,18598,2086976238,4928,0,7976,2807812014
647,4.94702,118,0,13,0,128.798,147,8161,13,0,103,13,10.7913,18701,426644834,4941,0,7989,2634635892
307,2.34735,150,0,14,0,104.387,150,8178,14,0,13,14,10.1642,18714,1693103258,4955,0,8003,1266458424
195,1.49099,47,0,150,0,53.776,47,8190,59,0,48,0,8.7799,18762,1843864240,5014,0,8153,4445728278
583,4.45768,113,0,5,0,104.073,113,8189,5,0,166,5,9.33821,18928,175776278,5019,0,8158,2626879334
739,5.65047,111,0,8,0,84.995,136,8191,8,0,91,8,12.971,19019,-1125234626,5027,0,8166,2993956392
683,5.2222,135,0,18,0,102.979,154,8191,18,0,83,18,9.88886,19102,1465228214,5045,0,8184,2590462840
61,0.466403,155,0,9,0,102.58,155,8159,9,0,1,9,9.77414,19103,1695849472,5054,0,8193,230621258
383,2.92847,72,0,155,0,95.376,73,8189,127,0,98,0,7.29619,19201,-1331983260,5181,0,8348,5562101860
613,4.68708,83,0,5,0,156.115,131,8189,5,0,184,5,8.68048,19385,1466194808,5186,0,8353,2798178068
842,6.43855,180,0,4,0,126.67,181,8189,4,0,243,4,10.9749,19628,-47501086,5190,0,8357,2781271402
687,5.25301,79,0,5,0,116.865,203,8191,5,0,137,5,12.7569,19765,-1547121618,5195,0,8362,2795346764
664,5.07698,116,0,13,0,162.78,216,8121,13,0,80,13,9.42998,19845,1026455472,5208,0,8375,2573577090
704,5.38299,154,0,48,0,88.892,223,8186,48,0,48,46,9.52176,19893,-445647780,5256,0,8423,2822864044
83,0.634634,223,0,14,0,88.892,223,8186,14,0,0,13,9.52176,19893,-445647780,5270,0,8437,0
483,3.69323,79,0,223,0,85.053,79,8189,192,0,112,0,10.0112,20005,1050428350,5462,0,8660,5791043426
531,4.0604,106,0,12,0,92.176,106,8191,12,0,79,12,9.93475,20084,-664562400,5474,0,8672,2579976546
671,5.13051,92,0,12,0,132.792,129,8176,12,0,85,12,8.8105,20169,-1965113852,5486,0,8684,2994415844
214,1.63623,131,0,14,0,125.247,131,8167,14,0,8,14,9.10112,20177,-1213372778,5500,0,8698,751741074
167,1.27689,38,0,131,0,65.744,38,8191,60,0,37,0,9.91181,20214,-709328962,5560,0,8829,4799011112
134,1.02457,69,0,1,0,109.106,69,8189,1,0,52,1,9.5753,20266,-140146292,5561,0,8830,569182670
422,3.22665,37,0,69,0,50.215,37,8189,58,0,169,0,8.25984,20435,617385780,5619,0,8899,5052499368
685,5.23768,120,0,4,0,118.737,122,8189,3,0,219,4,6.3096,20654,-913561320,5622,0,8903,2764020196
617,4.71794,83,0,12,0,102.228,148,8189,13,0,108,12,7.51034,20762,1929247922,5635,0,8915,2842809242
128,0.978701,148,0,8,0,115.239,148,8183,8,0,3,8,7.51034,20765,-2011017530,5643,0,8923,354701844
363,2.7755,69,0,151,0,68.73,69,8190,127,0,89,3,6.69965,20854,-1321617970,5770,0,9074,4984366856
609,4.6564,115,0,6,0,109.178,115,8190,6,0,133,6,7.54093,20987,1295756748,5776,0,9080,2617374718
726,5.55112,62,0,10,0,105.994,139,8189,10,0,93,10,9.52176,21080,214869188,5786,0,9090,3214079736
644,4.92405,99,0,12,0,122.856,163,8191,12,0,113,12,12.6651,21193,-1309692960,5798,0,9102,2770405148
235,1.7968,164,0,16,0,113.758,164,8191,16,0,9,16,12.6727,21202,-415612192,5814,0,9118,894080768
174,1.33031,40,0,164,0,47.788,40,8189,64,0,39,0,12.1603,21241,-45355120,5878,0,9282,4665224368
647,4.94732,71,0,5,0,93.467,112,8189,5,0,170,5,11.7856,21411,-1493107598,5883,0,9287,2847214818
609,4.65648,139,0,8,0,145.197,139,8191,8,0,107,8,9.58294,21518,1068522900,5891,0,9295,2561630498
610,4.6641,155,0,7,0,113.18,162,8191,7,0,109,7,9.39939,21627,-252795424,5898,0,9302,2973648972
70,0.535229,165,0,7,0,149.591,165,8191,7,0,18,7,9.42234,21645,200743774,5905,0,9309,453539198
417,3.18833,74,0,166,0,91.176,81,8191,62,0,118,1,7.57917,21763,1075076824,5967,0,9475,5169300346
620,4.74057,108,0,9,0,130.006,131,8188,9,0,165,9,7.56387,21928,-533725354,5976,0,9484,2686165118
702,5.36765,140,0,26,0,90.433,140,8191,26,0,37,25,8.94051,21965,-1965748956,6002,0,9510,2862943694
692,5.29141,123,0,12,0,102.096,161,8097,12,0,99,12,8.77226,22064,787168468,6014,0,9522,2752917424
39,0.298196,161,0,1,0,102.096,161,8097,1,0,0,1,8.77226,22064,787168468,6015,0,9523,0
272,2.07978,64,0,162,0,60.543,64,8189,59,0,78,1,6.98262,22142,1642154876,6074,0,9685,5149953704
67,0.512281,5,0,64,0,72.011,5,8189,59,0,3,0,6.74554,22145,647670738,6133,0,9749,3300483158
511,3.90716,43,0,0,0,53.89,43,8189,0,0,244,0,5.46067,22389,-847526382,6133,0,9749,2799770176
644,4.92407,118,0,2,0,126.307,120,8187,2,0,198,2,5.64422,22587,1941421108,6135,0,9751,2788947490
612,4.6794,141,0,15,0,102.129,141,8181,15,0,84,15,8.29808,22671,35582750,6150,0,9766,2389128938
65,0.496997,4,0,141,0,99.683,4,8189,59,0,2,0,8.48928,22673,-1028556330,6209,0,9907,3230828216
560,4.28164,99,0,9,0,119.473,99,8163,9,0,167,9,8.77226,22840,1770830834,6218,0,9916,2799387164
620,4.74088,133,0,10,0,123.003,133,8176,10,0,121,10,8.67283,22961,41288442,6228,0,9926,2565424904
4,0.0305844,133,0,4,0,123.003,133,8176,4,0,0,4,8.67283,22961,41288442,6232,0,9930,0
504,3.85362,87,0,135,0,96.921,87,8191,80,0,133,2,10.2407,23094,1535822892,6312,0,10065,5789501746
559,4.27427,139,0,4,0,149.731,139,8130,4,0,182,4,10.6307,23276,-342661244,6316,0,10069,2416483160
120,0.917539,139,0,139,0,149.731,2,8130,120,0,0,0,10.6307,23276,-342661244,6436,0,10208,0
293,2.24026,64,0,2,0,70.615,64,8191,21,0,78,2,10.9213,23354,962897468,6457,0,10210,5600526008
669,5.11521,66,0,6,0,116.004,122,8191,6,0,171,6,9.08582,23525,-188588844,6463,0,10216,3143480984
