SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
5589,31.5573,64,0,0,0,13.397,9284,8113,0,2.29624,84,0,1571.62,0,0,0,0,0,0,2786186182
5737,32.3952,113,0,0,0,14.457,6869,8112,0,2.28945,88,0,1451.87,0,0,0,0,0,0,2779859217
5993,33.8394,115,0,0,0,13.939,11910,8149,0,2.28372,89,0,2178.16,0,0,0,0,0,0,2822068261
5544,31.3042,142,0,0,0,14.652,19259,8098,0,2.27835,88,0,2569.83,0,0,0,0,0,0,2792259143
5785,32.6645,174,0,0,0,16.717,18763,8191,0,2.26369,87,0,2600.95,0,0,0,0,0,0,2761961591
5880,33.202,115,0,0,0,13.733,10703,8104,0,2.2322,90,0,2180.11,0,0,0,0,0,0,2817404642
5775,32.6098,155,0,0,0,18.016,12086,8064,0,2.2322,88,0,2113.31,0,0,0,0,0,0,2744328448
5751,32.4744,137,0,0,0,14.063,14426,8108,0,2.22683,88,0,2446.83,0,0,0,0,0,0,2839486227
5592,31.5783,148,0,0,0,15.488,23706,8098,0,2.21324,88,0,3228.62,0,0,0,0,0,0,2764779901
5472,30.9018,104,0,0,0,22.12,9730,8191,0,2.20644,86,0,1121.12,0,0,0,0,0,0,2823748057
5653,31.9237,72,0,0,0,16.964,20646,8134,0,2.20322,88,0,2068.35,0,0,0,0,0,0,2807681303
5809,32.8047,183,0,0,0,13.174,13674,8116,0,2.17209,85,0,2399.17,0,0,0,0,0,0,2796121436
5663,31.9792,141,0,0,0,15.559,6151,8150,0,2.17209,87,0,1316.71,0,0,0,0,0,0,2793719584
5901,33.3198,75,0,0,0,14.508,9018,8095,0,2.17102,88,0,1825.17,0,0,0,0,0,0,2786963466
5848,33.0206,82,0,0,0,14.666,18513,8128,0,2.17102,87,0,1605.86,0,0,0,0,0,0,2779770602
5682,32.086,125,0,0,0,13.234,5909,8137,0,2.14919,88,0,1174.51,0,0,0,0,0,0,2799640648
5877,33.188,56,0,0,0,13.992,6725,8127,0,2.14919,89,0,1211.11,0,0,0,0,0,0,2789536316
5698,32.1735,91,0,0,0,14.405,6215,8191,0,2.14919,84,0,1191.73,0,0,0,0,0,0,2796795832
5990,33.8225,87,0,0,0,19.018,6876,8191,0,2.14919,87,0,1353.84,0,0,0,0,0,0,2799527692
5555,31.3666,132,0,0,0,15.666,12253,8153,0,2.14919,85,0,1321.21,0,0,0,0,0,0,2775443336
5878,33.1907,152,0,0,0,13.69,17134,8114,0,2.13166,87,0,2986.58,0,0,0,0,0,0,2814420862
5595,31.594,164,0,0,0,16.339,16896,8110,0,2.12952,89,0,1826.2,0,0,0,0,0,0,2790662438
5995,33.8532,110,0,0,0,15.561,21551,8127,0,2.11449,89,0,2744.01,0,0,0,0,0,0,2789471016
5343,30.1713,68,0,0,0,18.272,24098,8191,0,2.078,89,0,2251.42,0,0,0,0,0,0,2807411076
5761,32.5316,172,0,0,0,13.98,6833,8069,0,2.078,83,0,1294.01,0,0,0,0,0,0,2714234472
5681,32.0811,120,0,0,0,13.588,18510,8130,0,2.07692,92,0,2735.56,0,0,0,0,0,0,2848371856
5846,33.012,144,0,0,0,13.236,21859,8113,0,2.05546,88,0,2729.22,0,0,0,0,0,0,2810124888
5780,32.6357,114,0,0,0,14.05,12121,8065,0,2.04079,86,0,2462.21,0,0,0,0,0,0,2774178983
5832,32.9321,123,0,0,0,17.395,12659,8154,0,2.04079,90,0,1851.43,0,0,0,0,0,0,2808443257
5844,32.9998,110,0,0,0,13.903,16722,8128,0,2.04043,91,0,2805.75,0,0,0,0,0,0,2783194420
5936,33.5176,92,0,0,0,16.813,21177,8019,0,2.04007,88,0,2274.22,0,0,0,0,0,0,2795914662
5839,32.9704,94,0,0,0,14.378,12419,8103,0,2.02433,88,0,2210.82,0,0,0,0,0,0,2787110336
5512,31.1228,88,0,0,0,17.133,7016,8138,0,2.02433,86,0,1103.05,0,0,0,0,0,0,2830163616
5266,29.7352,213,0,0,0,20.767,8007,8083,0,2.02433,86,0,1178.95,0,0,0,0,0,0,2748116907
5583,31.5255,117,0,0,0,14.7,6590,8031,0,2.02397,87,0,1320.64,0,0,0,0,0,0,2787872825
5499,31.0519,101,0,0,0,17.513,18476,8132,0,2.02397,89,0,2676.24,0,0,0,0,0,0,2814151253
5889,33.2558,143,0,0,0,14.578,20893,8191,0,2.0186,89,0,2540.58,0,0,0,0,0,0,2830742376
5786,32.6727,103,0,0,0,13.727,6297,8116,0,2.01825,88,0,1124.07,0,0,0,0,0,0,2751555761
5880,33.2049,86,0,0,0,14.438,17649,8127,0,2.01252,87,0,2827.01,0,0,0,0,0,0,2826489844
6136,34.6507,66,0,0,0,12.371,5394,8038,0,2.0068,90,0,1284.12,0,0,0,0,0,0,2781538824
5927,33.4711,77,0,0,0,12.539,6403,8127,0,2.0068,87,0,1123.17,0,0,0,0,0,0,2803535385
5812,32.8211,128,0,0,0,14.692,6578,8032,0,2.0068,86,0,1254.31,0,0,0,0,0,0,2759892399
6066,34.2516,209,0,0,0,14.923,6645,8191,0,2.0068,89,0,1163.48,0,0,0,0,0,0,2840681832
5333,30.1129,172,0,0,0,19.816,6812,8061,0,2.0068,86,0,1201.82,0,0,0,0,0,0,2735248550
5757,32.5083,107,0,0,0,12.604,6389,8102,0,2.00644,89,0,1096.74,0,0,0,0,0,0,2852072602
5827,32.9019,81,0,0,0,13.508,5001,8059,0,2.00644,88,0,1179.38,0,0,0,0,0,0,2773453346
5984,33.7868,72,0,0,0,13.692,7193,8043,0,2.00644,88,0,1464.59,0,0,0,0,0,0,2786482636
5714,32.266,66,0,0,0,15.054,6433,8033,0,2.00644,86,0,1202.94,0,0,0,0,0,0,2789378019
5772,32.5945,159,0,0,0,14.651,12704,8135,0,2.00644,90,0,2368.19,0,0,0,0,0,0,2811943621
5647,31.8872,75,0,0,0,14.497,5140,8141,0,2.00644,89,0,951.982,0,0,0,0,0,0,2786566254
5768,32.5708,201,0,0,0,13.55,7280,8066,0,2.00644,86,0,1227.63,0,0,0,0,0,0,2740942736
5990,33.8256,114,0,0,0,14.001,10951,8132,0,2.00644,92,0,2170.06,0,0,0,0,0,0,2869909476
5744,32.4358,125,0,0,0,12.33,6451,8191,0,2.00644,88,0,1476.05,0,0,0,0,0,0,2779831308
5690,32.1313,82,0,0,0,14.833,9188,8116,0,2.00286,87,0,1444.44,0,0,0,0,0,0,2806017996
5850,33.0345,95,0,0,0,15.246,6223,8127,0,2.00286,85,0,1193.59,0,0,0,0,0,0,2739749306
5583,31.5279,162,0,0,0,13.42,6123,8191,0,2.00286,88,0,1292.38,0,0,0,0,0,0,2829259650
5991,33.8281,75,0,0,0,14.153,5888,8127,0,2.00286,89,0,1201.05,0,0,0,0,0,0,2804595990
5957,33.6374,103,0,0,0,13.152,5509,8136,0,2.00286,89,0,1321.01,0,0,0,0,0,0,2773256190
5983,33.7831,154,0,0,0,14.114,18561,8191,0,2.00286,88,0,2677.87,0,0,0,0,0,0,2804789748
5912,33.3846,100,0,0,0,14.722,22849,8191,0,1.9814,87,0,3076.41,0,0,0,0,0,0,2790120978
5614,31.702,87,0,0,0,12.549,14061,8089,0,1.96959,88,0,2257.44,0,0,0,0,0,0,2820894604
5987,33.8072,86,0,0,0,15.574,12604,8043,0,1.9678,87,0,2100.72,0,0,0,0,0,0,2775712102
5813,32.8234,124,0,0,0,14.428,7221,8191,0,1.9678,86,0,1282.09,0,0,0,0,0,0,2779717753
5484,30.9656,99,0,0,0,13.813,21326,8115,0,1.9678,86,0,2741.67,0,0,0,0,0,0,2805319165
5654,31.9256,75,0,0,0,14.037,14332,8121,0,1.9678,87,0,2436.81,0,0,0,0,0,0,2812056542
5798,32.7414,119,0,0,0,13.831,10160,8127,0,1.9678,89,0,1580.36,0,0,0,0,0,0,2758625133
5922,33.4418,105,0,0,0,13.049,5705,8127,0,1.9678,89,0,1293.73,0,0,0,0,0,0,2795470327
5888,33.2498,141,0,0,0,14.384,18198,8125,0,1.9678,86,0,2699.83,0,0,0,0,0,0,2828719072
5829,32.9188,70,0,0,0,12.855,6236,8097,0,1.9678,89,0,1253.28,0,0,0,0,0,0,2781756310
5697,32.1724,146,0,0,0,13.602,5442,8090,0,1.96744,84,0,1340.47,0,0,0,0,0,0,2809141594
5606,31.6551,130,0,0,0,18.229,6574,8126,0,1.96744,87,0,1111.46,0,0,0,0,0,0,2790984532
5770,32.5796,114,0,0,0,13.848,12338,8167,0,1.96744,88,0,2450.64,0,0,0,0,0,0,2781333324
5805,32.7782,96,0,0,0,13.817,6593,8105,0,1.96744,87,0,1125.62,0,0,0,0,0,0,2792973692
5584,31.5302,226,0,0,0,14.755,6400,8055,0,1.96744,84,0,1305.33,0,0,0,0,0,0,2715641215
5915,33.4014,129,0,0,0,14.685,20552,8191,0,1.96744,88,0,2830.81,0,0,0,0,0,0,2878051661
5830,32.9199,124,0,0,0,15.172,22597,8191,0,1.95742,86,0,3016.91,0,0,0,0,0,0,2789229918
5955,33.6246,207,0,0,0,14.461,6937,8126,0,1.95349,85,0,1260.67,0,0,0,0,0,0,2793657760
6144,34.6926,127,0,0,0,13.251,6476,8099,0,1.95349,88,0,1275.61,0,0,0,0,0,0,2762547791
5859,33.0844,91,0,0,0,14.832,6940,8103,0,1.95349,87,0,1372.61,0,0,0,0,0,0,2839072323
5730,32.3563,136,0,0,0,19.984,6375,8151,0,1.95349,88,0,1140.92,0,0,0,0,0,0,2767329332
6013,33.9561,72,0,0,0,18.458,6608,8191,0,1.95349,88,0,950.152,0,0,0,0,0,0,2825333296
5710,32.243,107,0,0,0,16.469,6039,8127,0,1.95349,87,0,1088.14,0,0,0,0,0,0,2759818116
6081,34.3398,140,0,0,0,12.311,5727,7987,0,1.95313,85,0,1242.55,0,0,0,0,0,0,2788856595
5579,31.5064,133,0,0,0,16.843,19433,8191,0,1.95313,88,0,2221.36,0,0,0,0,0,0,2826927353
5621,31.7408,119,0,0,0,13.432,19897,8050,0,1.94347,85,0,3090.94,0,0,0,0,0,0,2737345436
5632,31.8018,166,0,0,0,14.528,12563,8158,0,1.94132,89,0,2315.02,0,0,0,0,0,0,2853559509
5740,32.4132,82,0,0,0,12.661,7947,8127,0,1.94097,88,0,1810.92,0,0,0,0,0,0,2768071937
5866,33.1237,110,0,0,0,15.385,6986,8127,0,1.94097,85,0,1288.91,0,0,0,0,0,0,2786716838
5736,32.3894,73,0,0,0,18.533,7531,8130,0,1.94097,87,0,1284.54,0,0,0,0,0,0,2821842884
6239,35.2301,108,0,0,0,13.98,12868,8105,0,1.94097,90,0,2057.94,0,0,0,0,0,0,2778810873
5631,31.7966,88,0,0,0,16.805,5865,8124,0,1.94097,85,0,1076.22,0,0,0,0,0,0,2815892703
5980,33.7669,148,0,0,0,14.842,6908,8148,0,1.94097,89,0,1012.95,0,0,0,0,0,0,2792069820
6100,34.4445,133,0,0,0,14.524,18320,8133,0,1.94097,87,0,2142.39,0,0,0,0,0,0,2775366604
5636,31.8264,124,0,0,0,15.432,5638,8101,0,1.93453,87,0,1171.36,0,0,0,0,0,0,2766020800
5667,32.0022,94,0,0,0,13.433,20180,8167,0,1.92916,90,0,2909.15,0,0,0,0,0,0,2845874794
6064,34.2447,110,0,0,0,13.292,5615,8191,0,1.92809,86,0,1275.37,0,0,0,0,0,0,2793425584
5968,33.7021,93,0,0,0,14.709,6085,8071,0,1.92809,85,0,1118.02,0,0,0,0,0,0,2739338988
5727,32.3423,116,0,0,0,13.9,18300,8127,0,1.92809,91,0,2196.73,0,0,0,0,0,0,2826228650
5493,31.0199,114,0,0,0,13.145,11029,8117,0,1.92773,88,0,1663.44,0,0,0,0,0,0,2797040052
5648,31.8907,95,0,0,0,15.201,21276,8034,0,1.92773,84,0,2786.36,0,0,0,0,0,0,2781737366
5664,31.9823,117,0,0,0,13.978,19334,8141,0,1.92021,89,0,3385.43,0,0,0,0,0,0,2796436430
5983,33.7836,77,0,0,0,13.329,6287,8135,0,1.91127,89,0,1044.63,0,0,0,0,0,0,2816013200
5708,32.2315,88,0,0,0,13.01,5101,8143,0,1.91127,87,0,938.517,0,0,0,0,0,0,2798060332
5568,31.4398,154,0,0,0,14.556,7262,8152,0,1.91127,86,0,1272.13,0,0,0,0,0,0,2757262756
5813,32.8249,138,0,0,0,15.104,13528,8077,0,1.91091,89,0,2127.3,0,0,0,0,0,0,2787704044
5718,32.2892,76,0,0,0,13.17,19025,8148,0,1.90948,89,0,3120.58,0,0,0,0,0,0,2825010911
5733,32.3736,115,0,0,0,14.406,7686,8106,0,1.90698,87,0,1279.69,0,0,0,0,0,0,2810709987
5745,32.4409,120,0,0,0,14.743,14578,8139,0,1.90662,88,0,2465.71,0,0,0,0,0,0,2776477477
5816,32.843,116,0,0,0,17.61,16177,8038,0,1.90662,87,0,2583.29,0,0,0,0,0,0,2758318389
5751,32.4764,122,0,0,0,13.083,6672,8161,0,1.90662,89,0,1305.56,0,0,0,0,0,0,2836930308
5850,33.0335,141,0,0,0,15.844,6715,8050,0,1.90662,84,0,1179.82,0,0,0,0,0,0,2803570526
5744,32.4372,84,0,0,0,12.933,6051,8049,0,1.90662,87,0,1246.15,0,0,0,0,0,0,2768995315
6183,34.9143,88,0,0,0,13.423,12981,8027,0,1.90662,88,0,2374.56,0,0,0,0,0,0,2786850151
6049,34.1586,60,0,0,0,16.273,15562,8127,0,1.90519,88,0,2636.4,0,0,0,0,0,0,2800646901
5776,32.615,101,0,0,0,13.663,19463,8191,0,1.88694,87,0,2748.32,0,0,0,0,0,0,2792693639
5944,33.5629,101,0,0,0,14.758,9582,8068,0,1.88229,89,0,2292.98,0,0,0,0,0,0,2762240204
5920,33.4268,84,0,0,0,12.903,8642,8127,0,1.88229,91,0,1344.11,0,0,0,0,0,0,2843349700
5794,32.7165,124,0,0,0,16.296,21259,8103,0,1.87478,87,0,2999.42,0,0,0,0,0,0,2804076456
5872,33.1583,96,0,0,0,15.043,13472,8133,0,1.87406,87,0,2500.01,0,0,0,0,0,0,2787021348
5937,33.5243,178,0,0,0,14.416,6137,8191,0,1.87406,86,0,1145.06,0,0,0,0,0,0,2778185198
5869,33.1411,110,0,0,0,14.344,6776,8150,0,1.87406,88,0,1069.6,0,0,0,0,0,0,2807480408
5778,32.6266,83,0,0,0,14.213,14547,8054,0,1.87406,87,0,2291.75,0,0,0,0,0,0,2780200798
5978,33.7571,112,0,0,0,16.756,6353,8191,0,1.87406,88,0,1218.94,0,0,0,0,0,0,2802570608
5469,30.8824,165,0,0,0,15.277,5695,8127,0,1.87406,85,0,1175.61,0,0,0,0,0,0,2734318610
5421,30.613,115,0,0,0,13.793,12283,8096,0,1.87406,83,0,2160.17,0,0,0,0,0,0,2838578842
6074,34.3002,193,0,0,0,14.766,23797,8127,0,1.86726,87,0,3112.83,0,0,0,0,0,0,2771713944
6013,33.9553,79,0,0,0,13.841,13160,8065,0,1.86726,91,0,2613.06,0,0,0,0,0,0,2841321624
5816,32.8437,110,0,0,0,12.707,15533,8133,0,1.86726,89,0,2536.92,0,0,0,0,0,0,2785903280
5901,33.3185,103,0,0,0,15.912,20394,8117,0,1.86726,90,0,2173.12,0,0,0,0,0,0,2795640148
5760,32.5248,81,0,0,0,19.034,7869,8144,0,1.86691,88,0,1246.9,0,0,0,0,0,0,2799704012
5237,29.5725,146,0,0,0,15.529,19191,8128,0,1.86691,83,0,2770.17,0,0,0,0,0,0,2773294468
5911,33.3754,113,0,0,0,18.977,7238,8191,0,1.86691,87,0,1159.01,0,0,0,0,0,0,2818734568
5742,32.4239,74,0,0,0,13.612,5222,8127,0,1.86691,87,0,1309.35,0,0,0,0,0,0,2766570124
6078,34.3141,141,0,0,0,11.293,5891,8185,0,1.86691,90,0,1292.42,0,0,0,0,0,0,2822957820
5641,31.853,98,0,0,0,19.704,24982,8127,0,1.86691,88,0,2717.47,0,0,0,0,0,0,2767269190
5658,31.9474,119,0,0,0,16.117,16354,8191,0,1.86691,86,0,2455.39,0,0,0,0,0,0,2788797950
5867,33.1285,153,0,0,0,14.928,14733,8191,0,1.86225,88,0,3045.06,0,0,0,0,0,0,2777489768
6155,34.7553,120,0,0,0,13.774,6120,8055,0,1.86225,89,0,1258.8,0,0,0,0,0,0,2814418694
6023,34.0104,146,0,0,0,16.054,9783,8057,0,1.86225,85,0,1306.42,0,0,0,0,0,0,2800593862
5781,32.6449,113,0,0,0,11.891,16162,8133,0,1.86225,86,0,2221.83,0,0,0,0,0,0,2801604476
5683,32.092,150,0,0,0,15.82,23549,8123,0,1.86225,88,0,2137.45,0,0,0,0,0,0,2784650860
6030,34.0531,88,0,0,0,13.448,19770,8094,0,1.8619,91,0,3061.01,0,0,0,0,0,0,2819678694
6156,34.7637,63,0,0,0,13.547,17282,8134,0,1.86118,89,0,2632.51,0,0,0,0,0,0,2794602972
5809,32.8007,60,0,0,0,16.548,8163,8115,0,1.86118,87,0,1397.65,0,0,0,0,0,0,2790610931
5687,32.1137,174,0,0,0,12.591,16679,8040,0,1.86118,86,0,2425.08,0,0,0,0,0,0,2733340799
5800,32.7562,210,0,0,0,14.379,17424,8127,0,1.86011,87,0,3120.31,0,0,0,0,0,0,2789076859
5579,31.5021,95,0,0,0,11.728,19757,8127,0,1.85939,87,0,2813.27,0,0,0,0,0,0,2839951703
5601,31.626,77,0,0,0,14.11,14430,8107,0,1.85725,87,0,2160.64,0,0,0,0,0,0,2792019453
5716,32.2728,143,0,0,0,13.322,18449,8191,0,1.85725,86,0,2761.41,0,0,0,0,0,0,2772385805
5863,33.1044,117,0,0,0,14.036,7326,8101,0,1.85367,90,0,1344.53,0,0,0,0,0,0,2793337968
5357,30.2487,108,0,0,0,14.932,11135,8152,0,1.85367,87,0,1823.46,0,0,0,0,0,0,2804454476
6035,34.0805,71,0,0,0,13.164,19197,8031,0,1.85367,89,0,2730.78,0,0,0,0,0,0,2818315755
5436,30.6961,89,0,0,0,17.027,7684,8148,0,1.85331,85,0,1162.7,0,0,0,0,0,0,2803824943
5217,29.4592,119,0,0,0,15.211,14090,8137,0,1.85331,82,0,2173.2,0,0,0,0,0,0,2750940161
5581,31.5174,96,0,0,0,11.725,17488,8101,0,1.85331,89,0,2920.82,0,0,0,0,0,0,2839678811
5849,33.0289,89,0,0,0,13.698,15974,8127,0,1.85331,87,0,2585.61,0,0,0,0,0,0,2751134541
5825,32.8936,84,0,0,0,13.17,10417,8063,0,1.85331,87,0,2240.53,0,0,0,0,0,0,2817601369
5866,33.1216,92,0,0,0,14.25,7853,8191,0,1.85331,89,0,1253.9,0,0,0,0,0,0,2792840148
5888,33.249,118,0,0,0,13.808,11381,8127,0,1.85331,86,0,2024.91,0,0,0,0,0,0,2774467458
5719,32.2938,75,0,0,0,13.715,19235,8191,0,1.85331,89,0,2543.79,0,0,0,0,0,0,2801620718
5653,31.9215,94,0,0,0,16.647,17955,8107,0,1.85331,88,0,2851.71,0,0,0,0,0,0,2816415116
6041,34.1088,144,0,0,0,13.803,8536,8131,0,1.85331,87,0,1292.35,0,0,0,0,0,0,2779368485
5661,31.9647,96,0,0,0,16.505,20614,8127,0,1.85331,86,0,2781.46,0,0,0,0,0,0,2807840101
5748,32.456,139,0,0,0,12.032,12475,8135,0,1.85331,87,0,2606.78,0,0,0,0,0,0,2773326622
5746,32.4458,101,0,0,0,15.349,6204,8070,0,1.85331,88,0,1229.88,0,0,0,0,0,0,2825256060
5611,31.6836,104,0,0,0,14.669,9414,8191,0,1.85331,88,0,1322.65,0,0,0,0,0,0,2788460608
5820,32.864,104,0,0,0,12.857,14700,8122,0,1.85295,88,0,2397.8,0,0,0,0,0,0,2801222513
5708,32.2312,143,0,0,0,13.857,14448,8105,0,1.85295,85,0,2280.86,0,0,0,0,0,0,2797867091
5776,32.6161,135,0,0,0,13.428,11427,8191,0,1.85295,88,0,2111.98,0,0,0,0,0,0,2771200712
5755,32.4994,82,0,0,0,12.858,8941,8071,0,1.85295,88,0,1621.63,0,0,0,0,0,0,2803575772
