SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4724,26.677,194,0,151,0,47.511,2148,8189,151,0,1927,7,560.976,151,7,151,0,0,1,2787762962
4671,26.3785,183,0,0,0,48.208,2182,8189,0,0,2331,0,121.313,151,7,151,0,0,1,2808630584
4822,27.2305,158,0,0,0,39.546,2216,8189,0,0,2353,0,255.685,151,7,151,0,0,1,2786905232
4311,24.3452,456,0,0,0,24.646,2245,8189,0,0,2010,0,200.267,151,7,151,0,0,1,2801310667
4776,26.9711,320,0,0,0,28.899,2279,8189,0,0,2375,0,72.5542,151,7,151,0,0,1,2775481751
4855,27.4154,245,0,0,0,36.566,2313,8189,0,0,2458,0,168.48,151,7,151,0,0,1,2805793452
4837,27.3142,191,0,0,0,38.436,2345,8189,0,0,2299,0,51.3799,151,7,151,0,0,1,2801436050
4459,25.1789,112,0,0,0,24.019,2375,8189,0,0,2270,0,1761.78,151,7,151,0,0,1,2786402668
4745,26.795,346,0,0,0,88.035,2403,8189,0,0,2049,0,986.66,151,7,151,0,0,1,2787792884
4818,27.2064,265,0,0,0,55.132,2433,8189,0,0,2317,0,332.266,151,7,151,0,0,1,2808929724
4587,25.9014,132,0,0,0,40.84,2464,8189,0,0,2333,0,436.681,151,7,151,0,0,1,2773913802
4682,26.4375,287,0,0,0,42.742,2493,8187,0,0,2265,0,216.94,151,7,151,0,0,1,2814458994
4779,26.9856,381,0,0,0,88.217,2522,8189,0,0,2256,0,95.6093,151,7,151,0,0,1,2784223540
4836,27.3091,311,0,0,0,57.812,2551,8189,0,0,2269,0,66.9344,151,7,151,0,0,1,2796719088
4927,27.8232,279,0,0,0,72.219,2579,8191,0,0,2308,0,909.961,151,7,151,0,0,1,2784491432
4402,24.8586,215,0,0,0,55.749,2606,8191,0,0,2176,0,408.622,151,7,151,0,0,1,2797953511
4838,27.3202,172,0,0,0,46.181,2635,8189,0,0,2400,0,377.947,151,7,151,0,0,1,2805740077
4442,25.0842,142,0,0,0,49.766,2662,8191,0,0,2237,0,69.9731,151,7,151,0,0,1,2789669386
4531,25.5872,100,0,0,0,14.825,2690,8189,0,0,2288,0,407.836,151,7,151,0,0,1,2796121646
5061,28.5806,141,0,0,0,30.186,2720,8191,0,0,2510,0,1511.4,151,7,151,0,0,1,2794910136
4549,25.6863,273,0,0,0,96.1,2743,8191,0,0,2009,0,50.0639,151,7,151,0,0,1,2793652556
5004,28.2579,148,0,0,0,24.159,2772,8187,0,0,2461,0,859.993,151,7,151,0,0,1,2784517398
4764,26.9015,162,0,0,0,47.618,2798,8191,0,0,2331,0,112.231,151,7,151,0,0,1,2805262226
4697,26.5233,203,0,0,0,28.818,2823,8191,0,0,2181,0,35.2379,151,7,151,0,0,1,2787471340
4424,24.9824,138,0,0,0,28.476,2849,8191,0,0,2247,0,219.052,151,7,151,0,0,1,2801727376
4523,25.541,76,0,0,0,22.607,2874,8189,0,0,2294,0,60.62,151,7,151,0,0,1,2791655720
4986,28.1554,187,0,0,0,35.553,2901,8189,0,0,2438,0,56.7229,151,7,151,0,0,1,2794754979
4632,26.1533,220,0,0,0,48.266,2926,8191,0,0,2295,0,635.829,151,7,151,0,0,1,2787417948
4847,27.3704,367,0,0,0,57.692,2951,8191,0,0,2280,0,793.939,151,7,151,0,0,1,2792349915
4306,24.3164,130,0,0,0,47.013,2975,8189,0,0,2227,0,1297,151,7,151,0,0,1,2785485666
4556,25.7284,226,0,0,0,21.452,2999,8189,0,0,2180,0,48.7987,151,7,151,0,0,1,2809930832
4677,26.4114,353,0,0,0,67.696,3022,8189,0,0,2183,0,275.538,151,7,151,0,0,1,2768906132
4843,27.3495,157,0,65,0,18.085,3046,8191,65,0,2316,3,52.5095,216,10,216,0,0,1,2815029988
4798,27.0959,166,0,0,0,24.823,3071,8191,0,0,2377,0,1851.8,216,10,216,0,0,1,2797843664
4797,27.09,108,0,0,0,14.181,3096,8189,0,0,2387,0,291.476,216,10,216,0,0,1,2794447514
4584,25.8866,121,0,0,0,16.99,3119,8189,0,0,2246,0,840.259,216,10,216,0,0,1,2794025494
4718,26.6436,248,0,0,0,39.037,3142,8187,0,0,2286,0,192.049,216,10,216,0,0,1,2791590530
4393,24.806,92,0,0,0,19.359,3165,8189,0,0,2276,0,318.011,216,10,216,0,0,1,2787289689
4649,26.2489,190,0,0,0,33.392,3188,8188,0,0,2278,0,144.465,216,10,216,0,0,1,2769851173
4818,27.2068,165,0,0,0,23.983,3213,8189,0,0,2423,0,1094.25,216,10,216,0,0,1,2829737584
4455,25.1553,446,0,0,0,22.555,3233,8189,0,0,2088,0,936.1,216,10,216,0,0,1,2759752652
4604,25.9989,170,0,0,0,23.124,3256,8189,0,0,2336,0,1400.75,216,10,216,0,0,1,2821909316
4903,27.6856,226,0,0,0,45.235,3280,8189,0,0,2412,0,637.654,216,10,216,0,0,1,2787582413
4875,27.5248,216,0,0,0,28.077,3302,8189,0,0,2285,0,303.676,216,10,216,0,0,1,2792894211
4844,27.3538,324,0,0,0,20.681,3325,8189,0,0,2370,0,89.662,216,10,216,0,0,1,2782154286
4574,25.8283,94,0,0,0,18.582,3345,8189,0,0,2098,0,122.206,216,10,216,0,0,1,2812477018
4912,27.7376,106,0,0,0,17.516,3369,8189,0,0,2453,0,217.07,216,10,216,0,0,1,2801876034
4719,26.6492,233,0,0,0,32.951,3390,8189,0,0,2297,0,1714.14,216,10,216,0,0,1,2790295720
4672,26.3829,231,0,0,0,44.559,3412,8189,0,0,2281,0,338.626,216,10,216,0,0,1,2778349202
4861,27.4507,428,0,0,0,48.964,3433,8187,0,0,2229,0,1756.82,216,10,216,0,0,1,2799483581
4297,24.2652,168,0,0,0,42.889,3451,8189,0,0,2016,0,1001.42,216,10,216,0,0,1,2806795005
4478,25.2874,361,0,0,0,61.641,3470,8191,0,0,1978,0,1637.78,216,10,216,0,0,1,2795347066
4676,26.4058,156,0,0,0,56.047,3492,8191,0,0,2408,0,436.24,216,10,216,0,0,1,2794903278
4639,26.1954,136,0,0,0,22.65,3513,8189,0,0,2331,0,1666.29,216,10,216,0,0,1,2763880420
4536,25.6136,164,0,0,0,20.679,3532,8189,0,0,2133,0,111.356,216,10,216,0,0,1,2819192306
4761,26.8799,280,0,0,0,68.337,3553,8187,0,0,2288,0,77.8238,216,10,216,0,0,1,2798689782
4644,26.2223,268,0,0,0,37.342,3573,8191,0,0,2237,0,40.5357,216,10,216,0,0,1,2773224462
4883,27.5743,153,0,0,0,20.212,3596,8189,0,0,2500,0,141.708,216,10,216,0,0,1,2798421235
4805,27.1337,267,0,0,0,54.413,3616,8191,0,0,2304,0,1453.44,216,10,216,0,0,1,2811914827
4938,27.8847,97,0,0,0,31.903,3638,8191,0,0,2485,0,722.436,216,10,216,0,0,1,2793897578
4833,27.2932,286,0,0,0,112.356,3657,8191,0,0,2122,0,297.734,216,10,216,0,0,1,2793583404
4652,26.2611,245,0,0,0,67.95,3677,8189,0,0,2328,0,131.757,216,10,216,0,0,1,2782972344
4879,27.5484,394,0,0,0,59.212,3697,8191,0,0,2319,0,41.3151,216,10,216,0,0,1,2792137572
4900,27.6696,532,0,0,0,61.181,3716,8187,0,0,2210,0,122.347,216,10,216,0,0,1,2804577792
4803,27.1222,202,0,37,0,32.777,3735,8189,37,0,2239,2,1032.4,253,12,253,0,0,1,2773475736
4973,28.0837,195,0,0,0,25.282,3757,8187,0,0,2491,0,1091.05,253,12,253,0,0,1,2807684358
4839,27.3274,98,0,0,0,17.951,3777,8189,0,0,2366,0,145.091,253,12,253,0,0,1,2794403714
4757,26.8624,184,0,0,0,34.098,3796,8187,0,0,2287,0,750.405,253,12,253,0,0,1,2780402802
4831,27.2805,130,0,0,0,34,3816,8187,0,0,2434,0,284.145,253,12,253,0,0,1,2813711376
4658,26.3021,104,0,0,0,27.079,3836,8189,0,0,2343,0,55.6159,253,12,253,0,0,1,2790707134
4790,27.0481,170,0,0,0,30.356,3856,8189,0,0,2364,0,118.8,253,12,253,0,0,1,2791199630
4510,25.4684,283,0,0,0,42.12,3874,8187,0,0,2169,0,97.7104,253,12,253,0,0,1,2782152346
4961,28.0141,68,0,0,0,15.866,3892,8191,0,0,2277,0,46.082,253,12,253,0,0,1,2803375420
4833,27.2923,137,0,0,0,34.651,3911,8189,0,0,2306,0,1924.81,253,12,253,0,0,1,2807466794
4623,26.1051,193,0,0,0,80.129,3929,8187,0,0,2210,0,1300.77,253,12,253,0,0,1,2785914382
4588,25.9082,190,0,0,0,66.953,3948,8189,0,0,2248,0,273.911,253,12,253,0,0,1,2790812894
4642,26.2142,187,0,0,0,54.8,3966,8187,0,0,2325,0,920.082,253,12,253,0,0,1,2804031306
4599,25.9696,92,0,0,0,35.201,3985,8187,0,0,2348,0,1267.28,253,12,253,0,0,1,2787875772
4591,25.9263,171,0,0,0,21.524,4003,8189,0,0,2258,0,167.746,253,12,253,0,0,1,2792140188
4906,27.706,281,0,0,0,55.882,4023,8187,0,0,2400,0,79.6086,253,12,253,0,0,1,2797017372
4506,25.4467,228,0,0,0,49.744,4041,8187,0,0,2281,0,56.9431,253,12,253,0,0,1,2795676040
4587,25.9042,113,0,0,0,28.616,4059,8191,0,0,2352,0,1020.08,253,12,253,0,0,1,2783137928
4639,26.1976,240,0,0,0,18.538,4077,8191,0,0,2244,0,1192.91,253,12,253,0,0,1,2796934278
4908,27.7145,188,0,0,0,44.534,4096,8191,0,0,2405,0,1666.23,253,12,253,0,0,1,2786433020
4942,27.9066,264,0,0,0,68.263,4114,8191,0,0,2335,0,1951.07,253,12,253,0,0,1,2813377854
4543,25.6541,137,0,0,0,44.221,4132,8189,0,0,2337,0,238.577,253,12,253,0,0,1,2782992394
5127,28.9521,201,0,0,0,49.47,4150,8187,0,0,2349,0,189.654,253,12,253,0,0,1,2805711102
4677,26.4089,326,0,0,0,70.055,4167,8189,0,0,2224,0,44.8338,253,12,253,0,0,1,2765276012
4847,27.3703,175,0,0,0,28.597,4186,8189,0,0,2434,0,49.1037,253,12,253,0,0,1,2816040964
4794,27.0716,326,0,0,0,48.153,4204,8187,0,0,2322,0,137.851,253,12,253,0,0,1,2785071430
4618,26.0781,272,0,0,0,49.95,4220,8191,0,0,2208,0,50.1486,253,12,253,0,0,1,2806080414
4623,26.1066,124,0,0,0,21.668,4238,8189,0,0,2341,0,49.6177,253,12,253,0,0,1,2797617144
4722,26.6654,126,0,0,0,37.046,4256,8189,0,0,2361,0,115.202,253,12,253,0,0,1,2787443726
4981,28.1284,265,0,0,0,63.578,4274,8191,0,0,2377,0,42.4504,253,12,253,0,0,1,2800877990
4823,27.2356,404,0,0,0,79.416,4291,8191,0,0,2282,0,257.063,253,12,253,0,0,1,2771364656
4724,26.6785,281,0,0,0,68.941,4308,8191,0,0,2351,0,130.729,253,12,253,0,0,1,2816453060
4802,27.1179,261,0,0,0,68.33,4326,8189,0,0,2372,0,1245.96,253,12,253,0,0,1,2775324864
4783,27.0104,508,0,0,0,77.516,4342,8191,0,0,2144,0,366.454,253,12,253,0,0,1,2807498748
5093,28.7579,330,0,0,0,82.405,4358,8191,0,0,2278,0,1415.24,253,12,253,0,0,1,2789560624
4822,27.2292,70,0,0,0,17.223,4376,8191,0,0,2430,0,358.162,253,12,253,0,0,1,2799745944
4965,28.0368,334,0,0,0,108.398,4393,8191,0,0,2263,0,124.425,253,12,253,0,0,1,2776384456
4657,26.2977,112,0,0,0,45.375,4409,8189,0,0,2248,0,45.8787,253,12,253,0,0,1,2797921441
4758,26.8683,121,0,0,0,29.16,4426,8191,0,0,2374,0,49.2619,253,12,253,0,0,1,2811979907
4840,27.3286,217,0,0,0,31.258,4442,8191,0,0,2186,0,1240.89,253,12,253,0,0,1,2791829045
4712,26.6092,214,0,0,0,76.385,4458,8189,0,0,2263,0,57.9598,253,12,253,0,0,1,2790331565
4748,26.8127,237,0,0,0,48.957,4475,8189,0,0,2365,0,1170.99,253,12,253,0,0,1,2798153285
4681,26.4348,179,0,0,0,34.86,4492,8189,0,0,2280,0,1305.07,253,12,253,0,0,1,2793219467
4637,26.1836,112,0,0,0,34.836,4508,8191,0,0,2353,0,269.11,253,12,253,0,0,1,2782187386
4710,26.5956,182,0,0,0,51.145,4525,8189,0,0,2284,0,748.168,253,12,253,0,0,1,2805832744
4793,27.067,288,0,0,0,55.886,4541,8189,0,0,2345,0,722.436,253,12,253,0,0,1,2790826698
5127,28.9528,388,0,0,0,74.252,4557,8189,0,0,2298,0,944.735,253,12,253,0,0,1,2797222195
4695,26.5134,371,0,0,0,52.069,4573,8191,0,0,2293,0,1111.19,253,12,253,0,0,1,2786245287
5010,28.2929,218,0,0,0,17.966,4591,8191,0,0,2511,0,41.4902,253,12,253,0,0,1,2799135574
4811,27.1676,271,0,0,0,42.477,4607,8189,0,0,2329,0,202.238,253,12,253,0,0,1,2789484666
4668,26.3584,68,0,0,0,21.038,4623,8189,0,0,2340,0,648.102,253,12,253,0,0,1,2797972524
4745,26.7943,147,0,0,0,36.372,4639,8189,0,0,2333,0,646.154,253,12,253,0,0,1,2783445276
4819,27.2131,410,0,0,0,48.597,4655,8191,0,0,2278,0,1413.7,253,12,253,0,0,1,2804912682
4620,26.0906,288,0,0,0,67.738,4671,8189,0,0,2281,0,1125.14,253,12,253,0,0,1,2782766454
4819,27.2131,140,0,0,0,17.351,4687,8191,0,0,2451,0,42.2244,253,12,253,0,0,1,2805748100
4990,28.1791,264,0,0,0,52.105,4704,8189,0,0,2434,0,72.0685,253,12,253,0,0,1,2796944623
4586,25.8973,232,0,0,0,61.16,4719,8189,0,0,2257,0,132.084,253,12,253,0,0,1,2788242385
4847,27.3718,187,0,0,0,36.153,4736,8189,0,0,2432,0,499.035,253,12,253,0,0,1,2799984093
4827,27.2577,437,0,0,0,85.685,4750,8189,0,0,2093,0,67.0079,253,12,253,0,0,1,2786371579
4694,26.5077,165,0,0,0,29.994,4766,8187,0,0,2362,0,48.3864,253,12,253,0,0,1,2792667964
4457,25.17,167,0,0,0,23.856,4781,8189,0,0,2229,0,284.027,253,12,253,0,0,1,2783859184
4749,26.8186,243,0,0,0,64.928,4796,8191,0,0,2334,0,1401.17,253,12,253,0,0,1,2813342034
4779,26.9864,90,0,0,0,15.01,4813,8191,0,0,2467,0,47.1777,253,12,253,0,0,1,2765534802
5232,29.5465,380,0,58,0,39.574,4827,8191,58,0,2080,1,1028.41,311,13,311,0,0,1,2809639026
4594,25.9422,216,0,0,0,36.783,4841,8189,0,0,2139,0,43.2128,311,13,311,0,0,1,2794596614
4926,27.8168,214,0,0,0,32.065,4857,8187,0,0,2465,0,43.9414,311,13,311,0,0,1,2793399954
4764,26.9,202,0,0,0,44.284,4873,8189,0,0,2389,0,342.704,311,13,311,0,0,1,2773898390
4920,27.7814,203,0,0,0,49.591,4889,8191,0,0,2460,0,47.5053,311,13,311,0,0,1,2812786896
4880,27.5571,291,0,0,0,54.406,4903,8187,0,0,2182,0,1402.63,311,13,311,0,0,1,2806402410
4692,26.4956,335,0,0,0,48.431,4918,8189,0,0,2321,0,561.999,311,13,311,0,0,1,2796688118
4580,25.8648,454,0,0,0,65.309,4932,8187,0,0,2126,0,667.949,311,13,311,0,0,1,2795136892
4546,25.6714,125,0,0,0,37.893,4947,8189,0,0,2311,0,455.426,311,13,311,0,0,1,2794162876
4542,25.6495,308,0,0,0,81.535,4961,8191,0,0,2171,0,1272.12,311,13,311,0,0,1,2792203470
4433,25.034,195,0,0,0,48.094,4976,8191,0,0,2253,0,987.112,311,13,311,0,0,1,2795264612
4622,26.1011,145,0,0,0,27.169,4990,8189,0,0,2298,0,1028.16,311,13,311,0,0,1,2772664822
4776,26.9712,144,0,0,0,41.048,5005,8189,0,0,2221,0,114.502,311,13,311,0,0,1,2802849036
5061,28.5805,183,0,0,0,28.265,5020,8189,0,0,2483,0,334.028,311,13,311,0,0,1,2801794188
4840,27.3324,113,0,0,0,32.481,5036,8189,0,0,2457,0,96.7728,311,13,311,0,0,1,2796501847
5119,28.9049,207,0,0,0,26.15,5052,8189,0,0,2495,0,963.526,311,13,311,0,0,1,2792665431
4921,27.7898,385,0,0,0,82.075,5065,8189,0,0,2149,0,741.808,311,13,311,0,0,1,2773341928
4591,25.9243,224,0,0,0,51.915,5080,8187,0,0,2256,0,751.077,311,13,311,0,0,1,2802268871
4701,26.5457,180,0,0,0,33.244,5094,8187,0,0,2311,0,1301.15,311,13,311,0,0,1,2790085057
4845,27.3596,120,0,0,0,35.449,5110,8189,0,0,2439,0,80.9528,311,13,311,0,0,1,2814455598
4896,27.6186,231,0,0,0,57.392,5124,8191,0,0,2393,0,45.9295,311,13,311,0,0,1,2783803924
4981,28.1276,82,0,0,0,19,5140,8191,0,0,2490,0,1453.61,311,13,311,0,0,1,2806693216
4642,26.2128,150,0,0,0,34.657,5154,8187,0,0,2238,0,394.75,311,13,311,0,0,1,2790479211
4756,26.8578,114,0,0,0,16.005,5167,8189,0,0,2156,0,192.58,311,13,311,0,0,1,2789184361
4843,27.348,85,0,9,0,27.866,5182,8189,9,0,2327,1,74.2599,320,14,320,0,0,1,2800025334
4842,27.3434,149,0,0,0,34.159,5196,8189,0,0,2343,0,97.846,320,14,320,0,0,1,2785758600
4840,27.3326,162,0,0,0,22.973,5211,8189,0,0,2360,0,41.5523,320,14,320,0,0,1,2798640276
4926,27.818,331,0,0,0,37.604,5224,8189,0,0,2225,0,36.3336,320,14,320,0,0,1,2791419470
4732,26.7231,181,0,0,0,35.752,5239,8191,0,0,2404,0,204.288,320,14,320,0,0,1,2789922932
4872,27.5133,223,0,0,0,44.377,5254,8189,0,0,2415,0,61.8569,320,14,320,0,0,1,2790615411
4800,27.1061,220,0,0,0,67.613,5267,8187,0,0,2221,0,971.563,320,14,320,0,0,1,2793489869
4798,27.095,260,0,0,0,38.961,5282,8191,0,0,2380,0,903.674,320,14,320,0,0,1,2793943994
5028,28.3927,238,0,0,0,45.954,5297,8191,0,0,2497,0,2048.59,320,14,320,0,0,1,2810393323
4725,26.6826,349,0,0,0,49.118,5310,8189,0,0,2249,0,227.603,320,14,320,0,0,1,2790065627
4786,27.0265,229,0,0,0,55.522,5324,8189,0,0,2308,0,1096.46,320,14,320,0,0,1,2792721916
4872,27.5123,251,0,0,0,53.056,5338,8189,0,0,2333,0,798.068,320,14,320,0,0,1,2791649492
4911,27.7313,189,0,0,0,30.85,5353,8189,0,0,2398,0,429.711,320,14,320,0,0,1,2791511632
4899,27.6647,93,0,0,0,21.756,5367,8187,0,0,2498,0,1271.75,320,14,320,0,0,1,2788045267
4987,28.1615,164,0,0,0,23.328,5382,8189,0,0,2460,0,1454.72,320,14,320,0,0,1,2808953985
5068,28.6197,278,0,0,0,60.449,5396,8189,0,0,2283,0,1457.09,320,14,320,0,0,1,2792539124
4773,26.9536,431,0,0,0,70.104,5409,8191,0,0,2279,0,1412.55,320,14,320,0,0,1,2768810607
4682,26.44,373,0,0,0,77.888,5422,8189,0,0,2091,0,151.383,320,14,320,0,0,1,2815887389
4685,26.456,326,0,0,0,60.754,5435,8189,0,0,2254,0,111.898,320,14,320,0,0,1,2793786904
4924,27.8067,278,0,0,0,39.891,5449,8189,0,0,2367,0,1199.77,320,14,320,0,0,1,2793576240
4627,26.1305,244,0,0,0,40.402,5462,8189,0,0,2321,0,64.2404,320,14,320,0,0,1,2800036912
4455,25.156,276,0,0,0,85.944,5475,8189,0,0,2133,0,33.7581,320,14,320,0,0,1,2782173397
4693,26.5012,114,0,0,0,27.97,5489,8187,0,0,2411,0,42.648,320,14,320,0,0,1,2803835479
4531,25.5856,169,0,0,0,48.519,5502,8189,0,0,2207,0,200.357,320,14,320,0,0,1,2791559476
4772,26.9468,249,0,0,0,44.099,5515,8189,0,0,2198,0,760.153,320,14,320,0,0,1,2795160166
4979,28.1165,175,0,0,0,42.317,5529,8189,0,0,2418,0,1398.65,320,14,320,0,0,1,2795017554
4494,25.377,192,0,0,0,20.776,5541,8189,0,0,2224,0,321.416,320,14,320,0,0,1,2780471080
4884,27.5793,140,0,0,0,45.671,5555,8189,0,0,2311,0,50.0356,320,14,320,0,0,1,2810336828
5038,28.4493,148,0,0,0,33.516,5568,8189,0,0,2294,0,135.343,320,14,320,0,0,1,2784676536
4850,27.3881,241,0,0,0,80.857,5581,8189,0,0,2309,0,808.811,320,14,320,0,0,1,2786248424
4671,26.3778,153,0,0,0,29.196,5595,8187,0,0,2340,0,42.0889,320,14,320,0,0,1,2809919176
4962,28.0209,231,0,0,0,77.407,5608,8191,0,0,2355,0,155.111,320,14,320,0,0,1,2794258124
5051,28.5231,324,0,0,0,35.732,5622,8189,0,0,2479,0,51.0749,320,14,320,0,0,1,2795740976
4578,25.8518,204,0,0,0,49.561,5635,8189,0,0,2243,0,230.128,320,14,320,0,0,1,2790010160
4721,26.6596,253,0,0,0,30.596,5648,8189,0,0,2234,0,287.562,320,14,320,0,0,1,2792285700
5099,28.7957,158,0,0,0,20.135,5662,8187,0,0,2597,0,31.8491,320,14,320,0,0,1,2778299259
4880,27.5575,177,0,0,0,37.764,5675,8189,0,0,2278,0,351.097,320,14,320,0,0,1,2800323009
4824,27.2428,300,0,0,0,70.436,5688,8191,0,0,2344,0,43.7268,320,14,320,0,0,1,2808999144
4887,27.5976,225,0,0,0,43.109,5702,8189,0,0,2405,0,325.201,320,14,320,0,0,1,2793485136
5000,28.2361,308,0,0,0,44.783,5715,8189,0,0,2377,0,184.526,320,14,320,0,0,1,2782639590
4696,26.5169,164,0,0,0,36.179,5729,8187,0,0,2420,0,748.834,320,14,320,0,0,1,2805891564
4896,27.6465,395,0,0,0,90.645,5741,8189,0,0,2240,0,165.204,320,14,320,0,0,1,2794105734
5128,28.9565,336,0,0,0,23.153,5755,8189,0,0,2515,0,515.583,320,14,320,0,0,1,2770810588
4632,26.1561,272,0,0,0,52.795,5768,8189,0,0,2254,0,152.841,320,14,320,0,0,1,2816703204
4757,26.8625,248,0,0,0,24.593,5780,8189,0,0,2291,0,1041.29,320,14,320,0,0,1,2782408008
4655,26.2867,122,0,0,0,22.112,5794,8191,0,0,2390,0,645.95,320,14,320,0,0,1,2806492744
5001,28.2393,191,0,0,0,25.124,5807,8189,0,0,2456,0,64.4211,320,14,320,0,0,1,2788807148
4636,26.1799,94,0,0,0,20.921,5820,8191,0,0,2330,0,219.73,320,14,320,0,0,1,2796094824
4888,27.6037,399,0,16,0,51.862,5832,8189,16,0,2175,1,1208.12,336,15,336,0,0,1,2779598764
4595,25.9487,174,0,0,0,32.745,5844,8191,0,0,2201,0,330.182,336,15,336,0,0,1,2803142389
4734,26.7323,140,0,0,0,43.679,5857,8191,0,0,2386,0,59.8744,336,15,336,0,0,1,2795509868
4760,26.8808,211,0,0,0,30.235,5870,8191,0,0,2314,0,38.7227,336,15,336,0,0,1,2783548547
4875,27.5298,217,0,0,0,40.73,5883,8187,0,0,2436,0,837.802,336,15,336,0,0,1,2779330290
4668,26.3614,137,0,0,0,28.973,5896,8187,0,0,2375,0,363.81,336,15,336,0,0,1,2824272352
4850,27.3889,197,0,0,0,29.617,5908,8187,0,0,2290,0,921.748,336,15,336,0,0,1,2788415990
5000,28.236,227,0,0,0,42.82,5920,8189,0,0,2238,0,1256.41,336,15,336,0,0,1,2797248622
5008,28.2505,231,0,0,0,40.747,5933,8191,0,0,2280,0,233.116,336,15,336,0,0,1,2789143770
4974,28.0884,139,0,0,0,19.119,5946,8189,0,0,2535,0,731.597,336,15,336,0,0,1,2798925052
4564,25.7729,142,0,0,0,29.537,5958,8187,0,0,2251,0,48.5333,336,15,336,0,0,1,2794750380
4793,27.0663,255,0,0,0,47.034,5971,8191,0,0,2341,0,394.338,336,15,336,0,0,1,2788666928
