SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
870,4.9128,220,0,1,0,273.679,716,8189,1,0,487,1,12.1037,367,234,4816,0,2,1,2583021140
878,4.9576,74,0,3,0,64.963,717,8189,3,0,358,3,9.55077,370,237,4819,0,2,1,2992091116
873,4.92934,174,0,3,0,65.923,717,8189,3,0,293,3,9.20624,373,240,4822,0,2,1,2753594928
1009,5.69746,111,0,2,0,77.817,718,8189,2,0,436,2,7.83942,375,242,4824,0,2,1,2827607360
995,5.61832,231,0,3,0,105.912,718,8189,3,0,361,3,10.1156,378,245,4827,0,2,1,2669467524
984,5.55659,61,0,1,0,69.789,719,8187,1,0,369,1,6.78325,379,246,4828,0,2,1,2930130826
943,5.32468,316,0,4,0,220.87,719,8190,4,0,263,4,6.87926,383,250,4832,0,2,1,2522519041
961,5.42622,192,0,2,0,339.181,719,8190,2,0,250,2,9.49994,385,252,4834,0,2,1,3016586461
955,5.39254,140,0,4,0,118.773,720,8191,4,0,289,4,7.96933,389,256,4838,0,2,1,2772174300
955,5.39238,77,0,4,0,65.827,720,8189,4,0,325,4,8.92384,393,260,4842,0,2,1,2864017660
964,5.44337,213,0,1,0,283.297,721,8191,1,0,353,1,7.64739,394,261,4843,0,2,1,2793459704
929,5.24563,85,0,1,0,105.659,721,8191,1,0,475,1,9.66373,395,262,4844,0,2,1,2743148702
955,5.39227,91,0,2,0,87.773,722,8189,2,0,381,2,8.77134,397,264,4846,0,2,1,2823851450
865,4.88417,71,0,4,0,109.487,722,8189,4,0,265,4,9.36438,401,268,4850,0,2,1,2762353300
1003,5.66343,187,0,0,0,117.026,723,8189,0,0,448,0,9.18365,401,268,4850,0,2,1,2852870510
1005,5.67519,147,0,2,0,91.899,723,8189,2,0,359,2,8.25173,403,270,4852,0,2,1,2793956662
926,5.22898,154,0,3,0,238.07,724,8189,3,0,370,3,10.1325,406,273,4855,0,2,1,2715311774
977,5.5169,108,0,4,0,91.467,724,8127,4,0,321,4,7.03741,410,277,4859,0,2,1,2861870298
1133,6.39761,177,0,2,0,101.483,725,8189,2,0,323,2,9.4604,412,279,4861,0,2,1,2792630610
1305,7.36867,412,0,0,0,310.949,725,8189,0,0,536,0,13.6286,412,279,4861,0,2,1,2800085974
900,5.08181,68,0,4,0,120.122,726,8191,4,0,267,4,8.95773,416,283,4865,0,2,1,2781637656
959,5.41493,341,0,0,0,244.257,726,8189,0,0,348,0,11.183,416,283,4865,0,2,1,2778694758
1100,6.21103,418,0,1,0,245.854,727,8191,1,0,335,1,9.72586,417,284,4866,0,2,1,2692874772
367,2.07223,727,0,727,0,245.854,2,8191,58,0,0,0,9.72586,475,284,5593,0,3,1,0
643,3.6306,67,0,0,0,124.894,298,8189,0,0,296,0,10.8668,475,284,5593,0,3,1,5705870002
918,5.18377,92,0,3,0,85.712,363,8189,3,0,325,3,8.98032,478,287,5596,0,3,1,2820389320
937,5.2908,150,0,2,0,113.313,364,8190,2,0,381,2,8.56802,480,289,5598,0,3,1,2777626796
1054,5.95137,225,0,0,0,162.43,365,8189,0,0,431,0,8.67533,480,289,5598,0,3,1,2799015982
971,5.48289,235,0,0,0,269.877,367,8189,0,0,485,0,11.0249,480,289,5598,0,3,1,2787591338
1048,5.91771,208,0,3,0,157.987,368,8189,3,0,330,3,6.94704,483,292,5601,0,3,1,2802817164
1004,5.66934,118,0,1,0,79.597,369,8189,1,0,376,1,11.2226,484,293,5602,0,3,1,2786390656
922,5.20634,202,0,0,0,224.81,370,8187,0,0,423,0,10.7425,484,293,5602,0,3,1,2751838348
1004,5.6691,115,0,4,0,88.497,371,8189,4,0,338,4,7.72646,488,297,5606,0,3,1,2818317502
981,5.53945,126,0,2,0,109.16,372,8191,2,0,343,2,10.1099,490,299,5608,0,3,1,2805712350
983,5.55075,152,0,2,0,169.701,373,8189,2,0,403,2,10.0873,492,301,5610,0,3,1,2801031366
1372,7.74684,80,0,0,0,91.41,375,8189,0,0,728,0,17.1643,492,301,5610,0,3,1,2728623142
1069,6.03634,167,0,1,0,160.531,376,8189,1,0,424,1,9.43216,493,302,5611,0,3,1,2870275380
945,5.33598,157,0,0,0,152.6,377,8189,0,0,482,0,8.3195,493,302,5611,0,3,1,2797778974
943,5.32471,102,0,2,0,56.516,378,8189,2,0,375,2,7.30851,495,304,5613,0,3,1,2745856102
861,4.86151,208,0,1,0,88.839,379,8189,1,0,344,1,8.98597,496,305,5614,0,3,1,2781996416
913,5.1552,101,0,2,0,256.567,380,8191,2,0,202,2,8.63014,498,307,5616,0,3,1,2820718044
892,5.03667,135,0,3,0,100.913,380,8189,3,0,368,3,8.24043,501,310,5619,0,3,1,2677952802
925,5.22329,113,0,3,0,144.685,381,8189,3,0,254,3,10.1833,504,313,5622,0,3,1,2939091190
929,5.24561,268,0,3,0,85.751,382,8189,3,0,314,3,9.17235,507,316,5625,0,3,1,2777865090
1040,5.87255,225,0,0,0,183.108,383,8191,0,0,418,0,9.08198,507,316,5625,0,3,1,2788081394
536,3.02668,384,0,0,0,313.52,384,8191,0,0,184,0,11.5558,507,316,5625,0,3,1,2092857578
97,0.547729,11,0,384,0,267.307,11,8189,73,0,9,0,11.5332,580,316,6009,0,4,1,3493432754
883,4.98607,69,0,1,0,82.959,193,8189,1,0,381,1,7.09389,581,317,6010,0,4,1,2827088418
918,5.18375,124,0,2,0,126.372,194,8189,2,0,370,2,9.09328,583,319,6012,0,4,1,2765111034
899,5.07633,64,0,1,0,161.037,197,8189,1,0,410,1,11.6462,584,320,6013,0,4,1,2810398934
1072,6.05356,197,0,1,0,146.657,199,8191,1,0,426,1,12.2618,585,321,6014,0,4,1,2763848192
922,5.20614,73,0,2,0,47.872,201,8189,2,0,411,2,7.30286,587,323,6016,0,4,1,2831966004
998,5.6354,130,0,1,0,109.592,203,8189,1,0,421,1,7.92979,588,324,6017,0,4,1,2799185284
971,5.48316,108,0,1,0,84.624,205,8189,1,0,450,1,10.9119,589,325,6018,0,4,1,2796234994
916,5.17224,87,0,2,0,68.636,207,8189,2,0,334,2,8.32515,591,327,6020,0,4,1,2713586078
906,5.11573,139,0,2,0,170.892,208,8189,2,0,330,2,8.9069,593,329,6022,0,4,1,2802749110
944,5.33023,67,0,3,0,106.745,210,8189,3,0,322,3,7.9072,596,332,6025,0,4,1,2808938944
1078,6.08744,211,0,0,0,231.758,212,8189,0,0,474,0,11.4316,596,332,6025,0,4,1,2841317780
981,5.53923,181,0,1,0,120.733,214,8189,1,0,422,1,9.72586,597,333,6026,0,4,1,2770763282
1057,5.96801,204,0,1,0,174.376,216,8189,1,0,440,1,11.2508,598,334,6027,0,4,1,2799654592
867,4.89549,159,0,3,0,146.884,218,8190,3,0,336,3,9.05374,601,337,6030,0,4,1,2803834110
905,5.11003,126,0,2,0,105.585,219,8189,2,0,312,2,7.79424,603,339,6032,0,4,1,2782787560
898,5.07089,205,0,3,0,80.16,220,8189,3,0,298,3,8.51154,606,342,6035,0,4,1,2770196268
877,4.95219,183,0,2,0,130.289,222,8189,2,0,289,2,10.6013,608,344,6037,0,4,1,2795967818
914,5.16117,95,0,5,0,72.787,223,8191,5,0,215,5,9.98566,613,349,6042,0,4,1,2826657316
898,5.07069,181,0,4,0,84.776,224,8189,4,0,230,4,9.79928,617,353,6046,0,4,1,2736330982
901,5.0875,94,0,2,0,115.481,225,8189,2,0,328,2,8.78829,619,355,6048,0,4,1,2842905620
925,5.22286,105,0,3,0,123.919,227,8191,3,0,315,3,6.72112,622,358,6051,0,4,1,2746355372
1046,5.90662,182,0,0,0,187.08,228,8191,0,0,450,0,10.8103,622,358,6051,0,4,1,2870861602
869,4.9069,73,0,4,0,79.843,230,8189,4,0,277,4,6.54603,626,362,6055,0,4,1,2737292908
905,5.11026,65,0,4,0,82.037,231,8189,4,0,311,4,9.17235,630,366,6059,0,4,1,2830065686
910,5.13819,98,0,3,0,95.01,232,8191,3,0,295,3,7.37629,633,369,6062,0,4,1,2800089754
862,4.86745,96,0,2,0,101.478,234,8189,2,0,348,2,10.0026,635,371,6064,0,4,1,2767414986
947,5.34765,99,0,1,0,96.927,235,8189,1,0,389,1,9.42086,636,372,6065,0,4,1,2831463390
932,5.2627,132,0,2,0,109.876,237,8189,2,0,298,2,6.57427,638,374,6067,0,4,1,2760389758
945,5.33587,108,0,2,0,117.277,238,8189,2,0,383,2,9.7428,640,376,6069,0,4,1,2782784998
850,4.79966,240,0,1,0,267.635,240,8185,1,0,364,1,7.16166,641,377,6070,0,4,1,2757028960
879,4.96348,91,0,3,0,114.247,241,8189,3,0,240,3,7.61915,644,380,6073,0,4,1,2880028900
1072,6.05292,104,0,1,0,86.159,243,8189,1,0,417,1,9.51688,645,381,6074,0,4,1,2736882596
1016,5.73503,88,0,1,0,170.674,245,8189,1,0,481,1,9.83882,646,382,6075,0,4,1,2795593192
1006,5.68027,160,0,2,0,121.819,246,8189,2,0,377,2,7.63045,648,384,6077,0,4,1,2808826216
1076,6.07582,209,0,0,0,226.933,248,8189,0,0,520,0,23.4053,648,384,6077,0,4,1,2800211134
911,5.14424,155,0,1,0,161.872,250,8191,1,0,405,1,9.39827,649,385,6078,0,4,1,2766106658
1061,5.99029,238,0,2,0,235.978,251,8189,2,0,346,2,10.6126,651,387,6080,0,4,1,2795005082
1041,5.87778,250,0,0,0,181.08,253,8189,0,0,521,0,7.89026,651,387,6080,0,4,1,2849704520
844,4.76566,93,0,1,0,99.8,255,8189,1,0,418,1,9.42651,652,388,6081,0,4,1,2780327564
982,5.54483,208,0,2,0,214.679,256,8190,2,0,383,2,10.381,654,390,6083,0,4,1,2733649800
907,5.12117,258,0,1,0,246.675,258,8190,1,0,339,1,11.3412,655,391,6084,0,4,1,2630914258
1472,8.3119,240,0,0,0,209.044,260,8189,0,0,623,0,12.3691,655,391,6084,0,4,1,2988179530
953,5.38127,115,0,2,0,84.363,262,8189,2,0,419,2,8.99726,657,393,6086,0,4,1,2819079956
1103,6.22814,263,0,1,0,153.615,263,8189,1,0,426,1,9.91789,658,394,6087,0,4,1,2795077528
900,5.08201,56,0,1,0,96.759,265,8189,1,0,430,1,11.505,659,395,6088,0,4,1,2819212482
893,5.04233,67,0,5,0,124.982,266,8189,5,0,279,5,10.8498,664,400,6093,0,4,1,2769252444
934,5.27393,122,0,5,0,95.185,267,8189,5,0,257,5,7.82813,669,405,6098,0,4,1,2730792092
889,5.01949,126,0,1,0,211.217,268,8189,1,0,268,1,7.58526,670,406,6099,0,4,1,2867424210
967,5.45837,104,0,2,0,108.536,269,8189,2,0,320,2,9.3079,672,408,6101,0,4,1,2792384014
903,5.09887,65,0,3,0,204.531,270,8189,3,0,207,3,8.0597,675,411,6104,0,4,1,2805424594
897,5.06507,106,0,3,0,85.024,271,8189,3,0,290,3,8.11053,678,414,6107,0,4,1,2804704616
939,5.30207,56,0,3,0,263.411,272,8189,3,0,321,3,8.27997,681,417,6110,0,4,1,2755533550
860,4.85396,68,0,4,0,112.407,273,8189,4,0,295,4,8.43811,685,421,6114,0,4,1,2835230664
914,5.16068,129,0,1,0,144.763,275,8189,1,0,382,1,8.92949,686,422,6115,0,4,1,2752488704
1083,6.11518,175,0,2,0,227.63,276,8190,2,0,422,2,11.2169,688,424,6117,0,4,1,2737357658
975,5.50571,184,0,2,0,264.781,278,8187,2,0,397,2,10.6408,690,426,6119,0,4,1,2890506990
923,5.212,101,0,1,0,103.521,279,8185,1,0,408,1,9.178,691,427,6120,0,4,1,2789730986
954,5.38727,140,0,3,0,73.505,280,8189,3,0,324,3,10.4488,694,430,6123,0,4,1,2800890960
1025,5.78793,237,0,2,0,157.581,281,8190,2,0,323,2,8.3195,696,432,6125,0,4,1,2788313766
972,5.48826,283,0,2,0,95.396,283,8187,2,0,341,2,8.52283,698,434,6127,0,4,1,2677981978
870,4.9127,150,0,3,0,102.48,284,8189,3,0,297,3,10.2681,701,437,6130,0,4,1,2826956244
1095,6.18275,238,0,1,0,123.004,285,8187,1,0,405,1,8.39858,702,438,6131,0,4,1,2815700706
982,5.54437,286,0,0,0,272.864,287,8189,0,0,473,0,6.99222,702,438,6131,0,4,1,2824852786
977,5.51682,76,0,1,0,116.675,288,8189,1,0,464,1,8.35339,703,439,6132,0,4,1,2808990436
870,4.91212,113,0,2,0,123.369,290,8189,2,0,364,2,9.85576,705,441,6134,0,4,1,2760998296
964,5.44345,126,0,4,0,104.837,290,8189,4,0,225,4,8.42682,709,445,6138,0,4,1,2848551692
1025,5.78745,86,0,8,0,89.07,291,8189,8,0,334,7,8.22349,717,452,6146,0,4,1,2742031852
1283,7.24504,291,0,0,0,272.075,293,8189,0,0,544,0,11.2847,717,452,6146,0,4,1,2836675786
996,5.62402,100,0,2,0,69.886,295,8189,2,0,483,2,10.2003,719,454,6148,0,4,1,2751453544
910,5.13816,81,0,2,0,100.526,296,8191,2,0,374,2,9.66373,721,456,6150,0,4,1,2822010996
953,5.38109,100,0,1,0,57.279,298,8190,1,0,430,1,10.4432,722,457,6151,0,4,1,2792623904
1087,6.13796,191,0,1,0,140.735,299,8189,1,0,424,1,12.3917,723,458,6152,0,4,1,2810232348
1154,6.51602,273,0,1,0,245.644,301,8189,1,0,443,1,7.67563,724,459,6153,0,4,1,2771716122
944,5.33047,107,0,2,0,95.723,302,8189,2,0,377,2,10.2681,726,461,6155,0,4,1,2784292854
957,5.40356,277,0,0,0,167.092,303,8189,0,0,398,0,9.30226,726,461,6155,0,4,1,2752550486
937,5.29117,99,0,4,0,78.585,304,8189,4,0,379,4,9.11022,730,465,6159,0,4,1,2880818318
903,5.09861,82,0,5,0,86.661,305,8189,5,0,269,5,8.65274,735,470,6164,0,4,1,2755066426
1070,6.04193,284,0,2,0,147.504,306,8191,2,0,344,2,10.6691,737,472,6166,0,4,1,2789659222
1096,6.18855,135,0,1,0,92.559,308,8181,1,0,493,1,10.7933,738,473,6167,0,4,1,2830443868
898,5.07059,118,0,2,0,85.582,309,8189,2,0,351,2,8.6019,740,475,6169,0,4,1,2717370110
966,5.45449,117,0,4,0,87.425,310,8190,4,0,336,4,10.7651,744,479,6173,0,4,1,2746208528
865,4.8842,94,0,3,0,67.964,311,8189,3,0,272,3,10.3923,747,482,6176,0,4,1,2829463154
918,5.18352,242,0,3,0,152.654,312,8189,3,0,252,3,9.3079,750,485,6179,0,4,1,2734574612
943,5.32452,76,0,3,0,106.394,313,8191,3,0,309,3,9.57901,753,488,6182,0,4,1,2889730578
885,4.9971,180,0,3,0,99.448,314,8189,3,0,295,3,9.77669,756,491,6185,0,4,1,2804751992
877,4.95212,58,0,4,0,81.224,315,8189,4,0,295,4,11.3581,760,495,6189,0,4,1,2831013654
974,5.49971,115,0,4,0,72.366,316,8191,4,0,315,4,9.10458,764,499,6193,0,4,1,2754631936
956,5.39848,69,0,1,0,102.458,317,8189,1,0,346,1,9.73715,765,500,6194,0,4,1,2848442632
981,5.53938,79,0,2,0,134.985,318,8189,2,0,355,2,7.37629,767,502,6196,0,4,1,2771309422
960,5.41552,178,0,0,0,183.875,319,8189,0,0,435,0,7.7547,767,502,6196,0,4,1,2806224120
959,5.415,83,0,5,0,77.506,320,8191,5,0,323,5,9.11587,772,507,6201,0,4,1,2800211540
908,5.12727,209,0,4,0,105.274,321,8189,4,0,227,4,10.1043,776,511,6205,0,4,1,2794983380
897,5.06496,76,0,4,0,163.44,322,8189,4,0,264,4,8.97467,780,515,6209,0,4,1,2780487780
920,5.19476,124,0,5,0,95.697,323,8189,5,0,306,5,9.94048,785,520,6214,0,4,1,2811003048
891,5.03084,164,0,2,0,78.014,324,8187,2,0,309,2,12.002,787,522,6216,0,4,1,2735447834
874,4.93499,86,0,3,0,86.274,325,8189,3,0,310,3,10.5335,790,525,6219,0,4,1,2824634750
1061,5.99091,325,0,0,0,267.522,326,8189,0,0,416,0,10.4036,790,525,6219,0,4,1,2778758416
1155,6.51968,326,0,1,0,175.915,327,8189,1,0,421,1,9.26837,791,526,6220,0,4,1,2834838174
928,5.23997,120,0,1,0,140.951,329,8189,1,0,437,1,7.3537,792,527,6221,0,4,1,2747541860
