SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
863,4.87258,29,0,1,0,40.523,86,8175,1,1340.4,71,1,6.26363,38,38,38,0,0,0,2803583356
797,4.50025,38,0,0,0,42.672,92,8179,0,1325.82,64,0,7.18426,38,38,38,0,0,0,2766147398
806,4.55098,34,0,0,0,42.376,517,8191,0,1310.88,69,0,7.70387,38,38,38,0,0,0,2790174856
825,4.65864,37,0,0,0,38.248,158,8179,0,1248.05,67,0,9.95178,38,38,38,0,0,0,2811976972
832,4.69805,64,0,0,0,43.597,279,8190,0,1139.93,64,0,9.81622,38,38,38,0,0,0,2723954408
938,5.29591,60,0,0,0,52.787,112,8191,0,1031.73,72,0,8.67533,38,38,38,0,0,0,2860320512
994,5.61237,75,0,0,0,58.391,323,8191,0,951.251,69,0,8.6132,38,38,38,0,0,0,2778846630
871,4.9183,37,0,3,0,39.609,208,8182,3,1255.14,54,3,8.93514,41,41,41,0,0,0,2811556146
893,5.04225,70,0,0,0,45.926,338,8178,0,1130.29,66,0,9.0481,41,41,41,0,0,0,2802567628
880,4.96919,71,0,1,0,49.721,2640,8188,1,1164.52,68,1,9.3305,42,42,42,0,0,0,2776396756
959,5.415,77,0,0,0,46.981,110,8190,0,1063.01,65,0,8.51154,42,42,42,0,0,0,2768226986
870,4.9127,32,0,2,0,36.152,107,8169,2,1305.05,65,2,8.45506,44,44,44,0,0,0,2803663324
822,4.6414,25,0,0,0,47.271,94,8163,0,1170.06,67,0,9.56771,44,44,44,0,0,0,2835242060
835,4.71476,49,0,1,0,37.673,86,8191,1,1211.7,67,1,8.69792,45,45,45,0,0,0,2779450058
891,5.03093,47,0,0,0,42.127,92,8185,0,1183.03,70,0,7.76035,45,45,45,0,0,0,2773055740
911,5.14433,71,0,0,0,51.356,102,8188,0,1163.75,69,0,8.13877,45,45,45,0,0,0,2832167254
747,4.21789,19,0,2,0,33.616,80,8179,2,1454.44,62,2,8.53978,47,47,47,0,0,0,2786131838
757,4.27446,18,0,0,0,29.428,58,8171,0,1286.09,66,0,9.08763,47,47,47,0,0,0,2787550952
863,4.87317,66,0,0,0,61.767,371,8176,0,1174.33,63,0,8.96902,47,47,47,0,0,0,2759284510
715,4.03712,27,0,3,0,68.654,130,8174,3,1576.68,54,3,8.13312,50,50,50,0,0,0,2827615686
665,3.75488,37,0,0,0,53.929,88,8177,0,1562.4,66,0,7.53443,50,50,50,0,0,0,2789225950
687,3.87893,21,0,0,0,54.658,208,8175,0,1546.45,66,0,6.69853,50,50,50,0,0,0,2798582052
715,4.03738,63,0,0,0,34.676,87,8191,0,1417.15,65,0,9.86706,50,50,50,0,0,0,2688467068
769,4.34215,91,0,0,0,49.177,113,8179,0,1279.36,67,0,9.5903,50,50,50,0,0,0,2785172250
871,4.91808,74,0,0,0,51.886,111,8186,0,1149.9,73,0,7.96368,50,50,50,0,0,0,2886022622
780,4.40423,57,0,2,0,54.829,110,8174,2,1343.29,58,2,8.39858,52,52,52,0,0,0,2811789092
797,4.5002,29,0,0,0,42.484,85,8191,0,1302.01,65,0,8.49459,52,52,52,0,0,0,2803837022
792,4.47201,43,0,0,0,57.253,114,8177,0,1285.94,63,0,8.15571,52,52,52,0,0,0,2737223076
829,4.68091,87,0,2,0,51.73,114,8175,2,1499,63,2,10.0591,54,54,54,0,0,0,2734160254
756,4.26873,34,0,0,0,35.268,124,8191,0,1317.33,67,0,11.9964,54,54,54,0,0,0,2919126336
860,4.85625,51,0,0,0,51.031,148,8191,0,1172.18,72,0,10.7877,54,54,54,0,0,0,2794139880
898,5.07058,141,0,2,0,58.623,242,8191,2,1374,59,2,9.42651,56,56,56,0,0,0,2764835248
656,3.70407,14,0,2,0,36.474,71,8191,2,1536.78,66,2,10.5505,58,58,58,0,0,0,2812803952
743,4.19571,21,0,0,0,42.226,97,8191,0,1350.05,68,0,10.4714,58,58,58,0,0,0,2796117463
838,4.73209,37,0,0,0,35.314,89,8191,0,1206.69,67,0,10.3584,58,58,58,0,0,0,2785095573
926,5.22863,62,0,0,0,38.049,87,8191,0,1090.85,70,0,8.14442,58,58,58,0,0,0,2810410036
843,4.7598,41,0,2,0,44.56,107,8172,2,1274.55,64,2,11.1379,60,60,60,0,0,0,2759238342
891,5.03085,44,0,0,0,38.998,78,8180,0,1135.6,67,0,10.2681,60,60,60,0,0,0,2810374882
821,4.63603,62,0,1,0,43.352,93,8191,1,1166.02,58,1,8.3195,61,61,61,0,0,0,2821116284
906,5.11577,96,0,0,0,50.655,118,8191,0,1149.93,67,0,8.66968,61,61,61,0,0,0,2791229056
890,5.0258,82,0,2,0,47.872,1604,8171,2,1323,65,2,10.172,63,63,63,0,0,0,2773632120
691,3.90159,42,0,2,0,37.496,78,8174,2,1484.37,63,2,9.85576,65,65,65,0,0,0,2766701840
762,4.30259,28,0,0,0,38.28,81,8178,0,1323.3,66,0,11.6123,65,65,65,0,0,0,2801862686
829,4.6809,66,0,0,0,45.077,95,8191,0,1199.49,70,0,10.0026,65,65,65,0,0,0,2793043526
754,4.25756,34,0,2,0,31.158,78,8191,2,1371.48,63,2,8.55107,67,67,67,0,0,0,2763033476
803,4.53422,66,0,0,0,43.61,1903,8179,0,1273.01,63,0,8.4607,67,67,67,0,0,0,2759295168
877,4.95231,139,0,1,0,65.049,316,8191,1,1303,65,1,9.24578,68,68,68,0,0,0,2743227326
707,3.99205,35,0,2,0,37.986,74,8173,2,1508.13,56,2,8.47765,70,70,70,0,0,0,2910723676
728,4.11036,31,0,0,0,38.589,89,8190,0,1382.98,66,0,9.4491,70,70,70,0,0,0,2835691250
804,4.53973,33,0,0,0,38.396,915,8170,0,1239.04,67,0,8.38728,70,70,70,0,0,0,2758720972
812,4.58515,70,0,1,0,48.143,726,8191,1,1292.07,59,1,9.93483,71,71,71,0,0,0,2817053848
863,4.87294,57,0,0,0,48.62,812,8179,0,1176.54,67,0,11.392,71,71,71,0,0,0,2750535844
905,5.10982,39,0,1,0,48.598,108,8170,1,1221.94,67,1,9.96872,72,72,72,0,0,0,2848697236
793,4.47795,25,0,2,0,39.122,77,8191,2,1397.92,67,2,8.91254,74,74,74,0,0,0,2796406676
755,4.26306,82,0,1,0,52.631,126,8191,1,1490.88,57,1,7.99192,75,75,75,0,0,0,2752101618
652,3.68132,28,0,1,0,31.272,449,8174,1,1545.35,62,1,10.7538,76,76,76,0,0,0,2789792054
742,4.18956,55,0,0,0,34.113,102,8191,0,1352.99,63,0,13.0356,76,76,76,0,0,0,2777056632
836,4.72045,44,0,0,0,35.483,112,8186,0,1206.12,68,0,10.2737,76,76,76,0,0,0,2857678628
878,4.9576,43,0,0,0,42.592,93,8191,0,1092.77,69,0,10.494,76,76,76,0,0,0,2785896568
937,5.29067,35,0,1,0,38.405,88,8174,1,1124.72,66,1,9.27402,77,77,77,0,0,0,2789501064
913,5.15522,54,0,1,0,45.074,109,8175,1,1145.3,68,1,9.61854,78,78,78,0,0,0,2769920286
896,5.05921,39,0,1,0,35.722,89,8176,1,1171.58,66,1,10.7594,79,79,79,0,0,0,2835821394
932,5.26282,50,0,1,0,48.345,738,8170,1,1192.29,67,1,10.9345,80,80,80,0,0,0,2766469426
899,5.07625,68,0,0,0,48.004,104,8176,0,1086.1,66,0,9.59595,80,80,80,0,0,0,2794612830
824,4.65291,87,0,1,0,42.963,112,8186,1,1160.04,59,1,8.77134,81,81,81,0,0,0,2739477984
966,5.45412,53,0,0,0,53.777,119,8191,0,1039.45,74,0,10.9006,81,81,81,0,0,0,2857162658
947,5.34681,68,0,1,0,58.653,136,8185,1,1067.69,68,1,9.05374,82,82,82,0,0,0,2814378812
895,5.0539,99,0,1,0,43.594,108,8191,1,1097.19,61,1,10.8837,83,83,83,0,0,0,2664315962
727,4.10519,23,0,4,0,59.906,126,8184,4,1599.96,57,4,10.2285,87,87,87,0,0,0,2890082384
705,3.98099,73,0,0,0,33.913,79,8179,0,1474.89,64,0,7.98062,87,87,87,0,0,0,2812294380
746,4.2123,33,0,0,0,41.303,80,8181,0,1311.27,70,0,9.83882,87,87,87,0,0,0,2807818564
813,4.59056,56,0,0,0,37.716,406,8191,0,1189.6,65,0,8.39293,87,87,87,0,0,0,2740763205
940,5.30745,104,0,1,0,55.466,109,8174,1,1207,71,1,7.85637,88,88,88,0,0,0,2734136451
889,5.01972,108,0,0,0,49.058,1230,8179,0,1136.23,64,0,8.43811,88,88,88,0,0,0,2904739320
975,5.50546,52,0,0,0,41.348,1387,8174,0,1044.39,78,0,9.04245,88,88,88,0,0,0,2774849252
976,5.51095,90,0,1,0,86.228,1945,8175,1,1078.85,65,1,8.65838,89,89,89,0,0,0,2797333602
833,4.70352,37,0,3,0,49.034,238,8191,3,1438.62,56,3,7.93544,92,92,92,0,0,0,2806541822
743,4.19532,28,0,0,0,35.785,69,8178,0,1419.83,67,0,7.78859,92,92,92,0,0,0,2763261816
725,4.09369,15,0,0,0,48.78,107,8179,0,1364.43,67,0,8.81088,92,92,92,0,0,0,2816578982
767,4.33079,32,0,1,0,57.623,126,8172,1,1387.26,61,1,9.77104,93,93,93,0,0,0,2805781818
812,4.58491,40,0,0,0,38.559,96,8170,0,1236.33,65,0,10.0139,93,93,93,0,0,0,2771912374
885,4.99715,32,0,0,0,47.634,150,8183,0,1120.01,66,0,9.21189,93,93,93,0,0,0,2807346430
876,4.94675,51,0,2,0,33.909,113,8171,2,1350.71,58,2,7.65869,95,95,95,0,0,0,2786942144
799,4.51174,54,0,1,0,54.83,103,8173,1,1457,69,1,9.73715,96,96,96,0,0,0,2757608322
764,4.3142,68,0,0,0,39.694,85,8191,0,1294.76,65,0,11.3638,96,96,96,0,0,0,2847036808
782,4.41557,97,0,2,0,38.992,101,8184,2,1324.74,58,2,9.10458,98,98,98,0,0,0,2730075768
853,4.81679,45,0,0,0,46.323,86,8168,0,1183.62,77,0,9.99696,98,98,98,0,0,0,2854434016
945,5.336,84,0,1,0,42.321,93,8190,1,1199,74,1,9.09328,99,99,99,0,0,0,2760383794
808,4.56231,44,0,1,0,43.731,94,8187,1,1228.45,62,1,9.07634,100,100,100,0,0,0,2799095012
843,4.75996,43,0,2,0,53.831,110,8144,2,1469.57,58,2,7.41582,102,102,102,0,0,0,2743305894
727,4.10503,30,0,0,0,33.33,68,8174,0,1448.28,64,0,7.6248,102,102,102,0,0,0,2853721486
764,4.31387,23,0,0,0,36.717,81,8179,0,1322.62,67,0,8.1783,102,102,102,0,0,0,2814806568
835,4.71476,79,0,0,0,41.478,86,8191,0,1209.08,65,0,9.60725,102,102,102,0,0,0,2704411654
796,4.49455,46,0,1,0,50.927,636,8184,1,1227.11,70,1,8.96338,103,103,103,0,0,0,2819915336
915,5.16649,51,0,0,0,48.061,200,8187,0,1105.07,68,0,7.28592,103,103,103,0,0,0,2846223436
865,4.88418,59,0,1,0,44.216,91,8183,1,1205.8,61,1,7.22944,104,104,104,0,0,0,2807247324
858,4.84467,45,0,1,0,43.342,113,8179,1,1251.09,68,1,8.61885,105,105,105,0,0,0,2778574806
873,4.92927,57,0,0,0,58.638,112,8191,0,1134.69,66,0,8.87301,105,105,105,0,0,0,2807457100
894,5.048,64,0,1,0,34.62,82,8172,1,1203.89,62,1,8.38163,106,106,106,0,0,0,2719358180
801,4.52316,24,0,2,0,44.105,278,8191,2,1400.11,67,2,9.53947,108,108,108,0,0,0,2879300802
788,4.44966,30,0,0,0,29.373,94,8173,0,1337.2,70,0,6.73242,108,108,108,0,0,0,2795612806
802,4.52847,41,0,0,0,31.27,75,8182,0,1303.39,71,0,9.16106,108,108,108,0,0,0,2773481284
863,4.8731,58,0,0,0,42.747,111,8177,0,1177.54,70,0,10.7368,108,108,108,0,0,0,2795180654
954,5.38678,59,0,0,0,40.209,96,8180,0,1062.44,71,0,11.4203,108,108,108,0,0,0,2775629640
747,4.2178,41,0,3,0,50.819,99,8185,3,1407.81,56,3,9.86141,111,111,111,0,0,0,2815146992
805,4.5457,52,0,0,0,41.985,78,8170,0,1258.93,69,0,10.285,111,111,111,0,0,0,2810154098
815,4.60225,26,0,2,0,39.826,73,8177,2,1433.9,65,2,9.72586,113,113,113,0,0,0,2783891926
734,4.1445,84,0,0,0,97.635,934,8191,0,1320.3,60,0,9.25142,113,113,113,0,0,0,2779112182
858,4.84491,43,0,0,0,34.5,81,8171,0,1160.9,75,0,7.53443,113,113,113,0,0,0,2817977358
907,5.12138,36,0,2,0,54.17,106,8179,2,1342.03,65,2,10.0139,115,115,115,0,0,0,2776913776
807,4.55659,53,0,0,0,44.167,140,8176,0,1233.75,68,0,7.82248,115,115,115,0,0,0,2776697000
759,4.28572,66,0,1,0,30.598,66,8191,1,1372.31,67,1,6.47826,116,116,116,0,0,0,2721521222
780,4.40454,30,0,0,0,41.123,102,8185,0,1301.91,68,0,10.4319,116,116,116,0,0,0,2904551958
817,4.61275,32,0,1,0,50.987,102,8180,1,1316.07,67,1,9.51123,117,117,117,0,0,0,2769490808
848,4.78866,42,0,0,0,38.793,541,8191,0,1229.66,70,0,7.70952,117,117,117,0,0,0,2772995526
886,5.00313,30,0,0,0,39.191,97,8191,0,1162.74,71,0,11.1266,117,117,117,0,0,0,2839561830
866,4.88873,65,0,2,0,36.545,88,8191,2,1322.71,65,2,8.55672,119,119,119,0,0,0,2706573050
751,4.24074,38,0,0,0,47.333,96,8167,0,1306.13,67,0,8.44941,119,119,119,0,0,0,2864253022
844,4.76567,48,0,0,0,36.371,87,8189,0,1237.28,70,0,8.18395,119,119,119,0,0,0,2756602800
801,4.52278,35,0,2,0,39.773,95,8181,2,1486.15,61,2,10.2455,121,121,121,0,0,0,2818803194
771,4.35345,26,0,0,0,32.478,136,8188,0,1303.99,71,0,9.06504,121,121,121,0,0,0,2823290858
833,4.70345,24,0,3,0,48.413,428,8141,3,1685.43,57,3,7.9185,124,124,124,0,0,0,2793803628
638,3.60241,33,0,0,0,46.019,110,8178,0,1647.66,64,0,8.9069,124,124,124,0,0,0,2797139968
691,3.9018,36,0,0,0,41.646,98,8176,0,1447.35,65,0,11.8156,124,124,124,0,0,0,2704902650
782,4.41574,62,0,0,0,36.939,88,8191,0,1287.13,70,0,10.5674,124,124,124,0,0,0,2826576674
878,4.95634,62,0,0,0,44.838,108,8180,0,1158.86,74,0,11.0531,124,124,124,0,0,0,2851902228
923,5.21205,69,0,2,0,50.93,112,8191,2,1340,68,2,10.1664,126,126,126,0,0,0,2779439740
741,4.18393,44,0,1,0,44.52,97,8191,1,1367.75,58,1,9.03115,127,127,127,0,0,0,2735624206
809,4.56804,37,0,0,0,32.256,75,8167,0,1305.94,69,0,7.02046,127,127,127,0,0,0,2834782174
839,4.73762,50,0,0,0,42.702,76,8170,0,1202.89,67,0,11.3977,127,127,127,0,0,0,2794972908
807,4.5568,54,0,1,0,40.62,81,8179,1,1231.45,63,1,10.3189,128,128,128,0,0,0,2806534878
910,5.13822,73,0,0,0,40.159,83,8189,0,1106.14,71,0,10.2681,128,128,128,0,0,0,2762117190
893,5.04226,133,0,2,0,47.026,3224,8191,2,1273,62,2,9.1893,130,130,130,0,0,0,2720425680
792,4.47223,32,0,1,0,41.1,86,8175,1,1290.79,67,1,10.5561,131,131,131,0,0,0,2879443238
846,4.77688,46,0,0,0,37.143,71,8176,0,1159.13,72,0,9.94048,131,131,131,0,0,0,2791346488
959,5.41529,81,0,0,0,52.874,289,8191,0,1047.43,67,0,9.69762,131,131,131,0,0,0,2787709184
842,4.75468,40,0,2,0,44.783,106,8169,2,1210.74,61,2,10.3358,133,133,133,0,0,0,2834018536
864,4.87849,47,0,2,0,60.181,239,8173,2,1406,65,2,10.6352,135,135,135,0,0,0,2743203120
792,4.47195,107,0,1,0,64.568,115,8191,1,1448,64,1,10.6352,136,136,136,0,0,0,2654188040
708,3.99766,64,0,0,0,43.356,925,8175,0,1321.69,65,0,9.0481,136,136,136,0,0,0,2978911838
830,4.6865,77,0,0,0,37.518,77,8191,0,1198.17,66,0,8.56802,136,136,136,0,0,0,2693330962
849,4.79381,105,0,0,0,52.196,107,8180,0,1103.01,66,0,10.5279,136,136,136,0,0,0,2883965938
1013,5.72018,81,0,0,0,52.023,154,8168,0,1003.4,76,0,10.6634,136,136,136,0,0,0,2779260008
847,4.78237,85,0,3,0,82.988,414,8179,3,1342,57,3,9.55642,139,139,139,0,0,0,2751925008
736,4.15608,35,0,2,0,34.52,72,8187,2,1643.38,60,2,7.44406,141,141,141,0,0,0,2818446764
655,3.69863,36,0,0,0,42.297,77,8173,0,1550.15,64,0,9.21189,141,141,141,0,0,0,2758949438
741,4.18398,76,0,0,0,30.621,79,8191,0,1360.36,64,0,11.2282,141,141,141,0,0,0,2764154680
816,4.60793,59,0,0,0,41.104,82,8187,0,1226.84,74,0,8.63014,141,141,141,0,0,0,2881897684
926,5.22894,60,0,0,0,36.314,1232,8175,0,1088.02,72,0,8.82782,141,141,141,0,0,0,2772515234
938,5.29634,48,0,2,0,51.491,197,8180,2,1282.92,62,2,8.2009,143,143,143,0,0,0,2833657652
832,4.69784,56,0,0,0,31.518,89,8178,0,1267.96,71,0,7.88461,143,143,143,0,0,0,2756201042
846,4.77682,60,0,0,0,39.222,98,8170,0,1246.15,70,0,8.56237,143,143,143,0,0,0,2731487584
892,5.03657,45,0,0,0,51.727,445,8191,0,1139.64,73,0,10.0196,143,143,143,0,0,0,2890664014
987,5.57303,42,0,0,0,57.238,1113,8177,0,1031.49,74,0,8.11618,143,143,143,0,0,0,2818808426
992,5.60141,43,0,1,0,34.336,221,8177,1,1058.31,68,1,9.31355,144,144,144,0,0,0,2787695162
962,5.4321,47,0,3,0,63.649,148,8188,3,1398.17,59,3,9.37568,147,147,147,0,0,0,2790281774
734,4.14452,45,0,2,0,29.6,62,8191,2,1456.81,63,2,8.12182,149,149,149,0,0,0,2792536152
737,4.16135,36,0,0,0,30.091,73,8186,0,1436.31,68,0,7.7773,149,149,149,0,0,0,2761966270
722,4.07673,36,0,0,0,38.998,145,8187,0,1313.32,63,0,10.2455,149,149,149,0,0,0,2822087884
855,4.82799,61,0,0,0,37.158,92,8191,0,1185.63,66,0,10.7651,149,149,149,0,0,0,2757145970
912,5.15022,55,0,1,0,39.295,94,8190,1,1198.31,69,1,9.05939,150,150,150,0,0,0,2844618884
928,5.24026,46,0,0,0,38.725,86,8179,0,1088.73,69,0,11.889,150,150,150,0,0,0,2764019482
776,4.38195,37,0,1,0,56.242,124,8191,1,1142.72,56,1,10.1269,151,151,151,0,0,0,2811336612
940,5.30779,106,0,2,0,60.383,135,8179,2,1320,66,2,9.98002,153,153,153,0,0,0,2662934694
817,4.61314,37,0,0,0,41.723,91,8191,0,1185.43,70,0,9.80493,153,153,153,0,0,0,2915470614
942,5.31894,65,0,0,0,59.626,134,8169,0,1080.41,68,0,8.32515,153,153,153,0,0,0,2809091922
880,4.96886,56,0,1,0,37.059,99,8191,1,1150.73,64,1,8.68662,154,154,154,0,0,0,2711531298
910,5.13826,29,0,0,0,33.409,81,8191,0,1113.57,74,0,8.97467,154,154,154,0,0,0,2888130054
992,5.60142,66,0,0,0,48.889,1958,8173,0,1008.05,71,0,8.50589,154,154,154,0,0,0,2793382104
742,4.18958,27,0,6,0,34.274,56,8190,6,1949.85,52,6,7.77165,160,160,160,0,0,0,2748773328
558,3.1507,30,0,0,0,36.188,77,8183,0,1790.64,61,0,8.25738,160,160,160,0,0,0,2782818122
612,3.4559,22,0,0,0,47.051,109,8176,0,1663.73,66,0,9.99131,160,160,160,0,0,0,2851876610
664,3.74952,25,0,0,0,44.484,377,8191,0,1468.3,67,0,10.1551,160,160,160,0,0,0,2791460768
772,4.35911,76,0,0,0,39.6,82,8191,0,1293.56,68,0,9.37568,160,160,160,0,0,0,2676991142
856,4.83363,53,0,0,0,40.642,95,8176,0,1158.67,71,0,8.47765,160,160,160,0,0,0,2889883542
900,5.08168,38,0,2,0,57.049,134,8182,2,1350.25,63,2,9.49429,162,162,162,0,0,0,2750770722
780,4.40442,27,0,0,0,33.41,85,8181,0,1221.6,73,0,10.782,162,162,162,0,0,0,2860231738
850,4.79972,41,0,1,0,44.82,94,8186,1,1236.94,68,1,10.0196,163,163,163,0,0,0,2781532866
890,5.02541,43,0,0,0,36.183,98,8169,0,1125.56,67,0,10.1156,163,163,163,0,0,0,2804966794
901,5.08744,44,0,2,0,66.271,163,8179,2,1320.73,61,2,8.80523,165,165,165,0,0,0,2792403978
850,4.79949,34,0,0,0,33.958,84,8173,0,1185.46,70,0,10.1608,165,165,165,0,0,0,2757013756
951,5.36954,59,0,0,0,52.869,1077,8180,0,1066.6,74,0,8.67533,165,165,165,0,0,0,2814689962
819,4.62441,32,0,3,0,40.075,92,8191,3,1398.17,55,3,9.4604,168,168,168,0,0,0,2788404640
816,4.60751,40,0,0,0,41.531,393,8174,0,1232.71,74,0,9.42651,168,168,168,0,0,0,2821328482
822,4.6417,30,0,1,0,38.572,480,8184,1,1251.1,67,1,9.34179,169,169,169,0,0,0,2786484442
887,5.0085,55,0,0,0,52.971,112,8181,0,1124.49,71,0,8.82218,169,169,169,0,0,0,2764833358
946,5.34161,72,0,2,0,53.528,251,8176,2,1323,63,2,9.11022,171,171,171,0,0,0,2811348064
756,4.2686,43,0,1,0,34.918,76,8186,1,1376.65,61,1,8.24608,172,172,172,0,0,0,2765551194
711,4.01473,29,0,1,0,49.463,98,8191,1,1413.41,62,1,8.23478,173,173,173,0,0,0,2808069082
775,4.37585,39,0,0,0,33.435,88,8168,0,1367.04,69,0,7.56267,173,173,173,0,0,0,2806858418
783,4.42102,32,0,0,0,48.741,278,8171,0,1329.24,71,0,8.08229,173,173,173,0,0,0,2784717824
805,4.54564,37,0,0,0,45.712,112,8191,0,1211.08,70,0,10.1099,173,173,173,0,0,0,2822422274
854,4.82236,46,0,1,0,45.566,104,8191,1,1233.15,66,1,11.409,174,174,174,0,0,0,2792620096
915,5.16676,41,0,0,0,34.234,94,8187,0,1105.06,69,0,10.4375,174,174,174,0,0,0,2784979726
