SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
428,4.98401,15,0,1,0,30.156,46,8187,1,2356.11,62,1,7.58285,51,51,51,0,0,0,2826217170
435,5.06579,17,0,1,0,58.944,72,8185,1,2627.93,61,1,8.01382,52,52,52,0,0,0,2786772716
413,4.80916,30,0,0,0,37.904,52,8189,0,2487.39,62,0,9.42323,52,52,52,0,0,0,2732512678
454,5.28696,22,0,0,0,39.367,55,8191,0,2242.01,70,0,10.9258,52,52,52,0,0,0,2838065706
466,5.42646,47,0,1,0,51.628,64,8184,1,2308.83,62,1,11.0772,53,53,53,0,0,0,2774060254
414,4.82097,30,0,2,0,52.96,69,8184,2,2688.09,57,2,10.4366,55,55,55,0,0,0,2794876042
422,4.91424,28,0,0,0,37.532,55,8186,0,2392.28,67,0,11.019,55,55,55,0,0,0,2774688406
471,5.48471,47,0,0,0,45.703,69,8191,0,2164.45,66,0,12.4867,55,55,55,0,0,0,2804370240
461,5.36819,18,0,1,0,32.239,50,8185,1,2196.72,69,1,12.5216,56,56,56,0,0,0,2810458728
458,5.332,32,0,1,0,42.322,53,8186,1,2256.89,59,1,10.5181,57,57,57,0,0,0,2784205340
489,5.69164,46,0,0,0,29.587,46,8184,0,2044.62,68,0,9.46982,57,57,57,0,0,0,2697473618
459,5.345,24,0,2,0,52.847,70,8178,2,2414.44,66,2,9.84256,59,59,59,0,0,0,2894616130
464,5.40318,20,0,0,0,39.534,60,8184,0,2177.82,72,0,10.425,59,59,59,0,0,0,2838703084
434,5.05406,27,0,2,0,59.505,74,8177,2,2526.17,57,2,9.33005,61,61,61,0,0,0,2733438652
413,4.80926,17,0,2,0,52.846,53,8184,2,2893.66,58,2,9.66784,63,63,63,0,0,0,2838369058
372,4.33203,22,0,0,0,47.554,56,8186,0,2618.6,67,0,9.62125,63,63,63,0,0,0,2803638502
422,4.91446,25,0,0,0,48.025,72,8190,0,2353.59,59,0,10.4599,63,63,63,0,0,0,2744833812
443,5.15868,23,0,1,0,51.403,67,8191,1,2420.21,65,1,11.881,64,64,64,0,0,0,2838835048
438,5.10018,18,0,1,0,40.667,61,8182,1,2446.25,65,1,10.7977,65,65,65,0,0,0,2777959184
459,5.34511,18,0,0,0,43.204,235,8176,0,2208.54,62,0,9.28346,65,65,65,0,0,0,2808599332
508,5.91545,27,0,0,0,45.875,62,8179,0,2008.88,72,0,10.1571,65,65,65,0,0,0,2805053482
492,5.72937,20,0,3,0,40.143,52,8190,3,2336.28,66,3,10.8326,68,68,68,0,0,0,2758558180
474,5.52008,29,0,0,0,32.639,46,8180,0,2209.3,69,0,7.93229,68,68,68,0,0,0,2780189608
446,5.19363,22,0,1,0,41.599,44,8181,1,2463.64,65,1,7.33824,69,69,69,0,0,0,2833596122
434,5.05384,22,0,0,0,33.941,56,8190,0,2437.22,68,0,8.29338,69,69,69,0,0,0,2791274206
439,5.11205,14,0,0,0,36.435,48,8191,0,2410.78,70,0,7.32659,69,69,69,0,0,0,2811539430
441,5.13528,18,0,0,0,41.327,60,8188,0,2344.65,70,0,9.88915,69,69,69,0,0,0,2784032986
478,5.56616,18,0,0,0,48.114,71,8185,0,2139.02,63,0,10.5647,69,69,69,0,0,0,2806035904
414,4.82133,19,0,5,0,53.056,61,8190,5,3173.37,48,5,11.4383,74,74,74,0,0,0,2796489234
356,4.14557,20,0,0,0,38.361,53,8189,0,2823.88,64,0,13.0108,74,74,74,0,0,0,2710411528
394,4.58786,18,0,0,0,63.22,65,8191,0,2511.79,67,0,9.43488,74,74,74,0,0,0,2861518906
450,5.24048,42,0,0,0,43.097,63,8186,0,2272.1,58,0,10.2968,74,74,74,0,0,0,2716269766
472,5.49574,23,0,0,0,50.654,58,8186,0,2057.1,74,0,13.0108,74,74,74,0,0,0,2862736884
355,4.1339,13,0,83,0,63.876,77,8111,29,2813,32,3,13.4534,103,77,157,0,1,0,2714748386
398,4.63486,10,0,0,0,36.854,44,8185,0,2522.12,65,0,11.2869,103,77,157,0,1,0,2885404022
444,5.17016,31,0,0,0,40.479,55,8185,0,2296.25,65,0,10.2735,103,77,157,0,1,0,2723992302
491,5.71779,34,0,1,0,45.529,58,8191,1,2332,75,1,8.38656,104,78,158,0,1,0,2876484828
411,4.7863,19,0,1,0,49.096,60,8191,1,2408.49,59,1,9.45818,105,79,159,0,1,0,2771927452
469,5.46158,24,0,0,0,47.619,64,8186,0,2168.27,62,0,11.0889,105,79,159,0,1,0,2805755106
452,5.26346,39,0,3,0,49.288,56,8185,3,2855.26,55,3,9.55136,108,82,162,0,1,0,2587691946
400,4.65802,28,0,0,0,32.846,43,8191,0,2504.81,68,0,9.50477,108,82,162,0,1,0,2946311620
448,5.21691,32,0,0,0,44.3,44,8185,0,2256.16,68,0,9.08544,108,82,162,0,1,0,2800161980
484,5.63609,32,0,1,0,56.617,63,8187,1,2300,65,1,11.3568,109,83,163,0,1,0,2823541868
438,5.10042,17,0,1,0,34.318,53,8188,1,2330.43,64,1,9.91245,110,84,164,0,1,0,2821765968
453,5.27509,29,0,1,0,51.447,72,8187,1,2421.13,61,1,8.78259,111,85,165,0,1,0,2792374438
463,5.39154,26,0,0,0,37.095,58,8189,0,2187.56,69,0,9.59795,111,85,165,0,1,0,2777667830
481,5.60114,10,0,1,0,40.401,62,8182,1,2234.89,67,1,10.0056,112,86,166,0,1,0,2801429960
503,5.85739,36,0,0,0,52.64,62,8186,0,2038.95,68,0,10.2386,112,86,166,0,1,0,2809682134
392,4.56487,34,0,2,0,45.419,64,8184,2,2381.73,54,2,10.5531,114,88,168,0,1,0,2767913400
449,5.22857,43,0,1,0,48.072,64,8179,1,2434.04,67,1,9.72608,115,89,169,0,1,0,2812537812
390,4.54147,18,0,1,0,37.751,48,8191,1,2516.59,59,1,9.20192,116,90,170,0,1,0,2767548406
443,5.15872,17,0,0,0,50.187,63,8186,0,2385.71,62,0,8.30502,116,90,170,0,1,0,2826616576
432,5.03078,19,0,1,0,55.542,52,8187,1,2503.13,60,1,9.06214,117,91,171,0,1,0,2794158150
438,5.10088,29,0,0,0,39.835,56,8190,0,2359.04,67,0,10.2386,117,91,171,0,1,0,2756394428
420,4.89087,25,0,1,0,56.787,71,8189,1,2442.67,58,1,11.3452,118,92,172,0,1,0,2790723540
458,5.3333,24,0,0,0,49.056,73,8191,0,2220.31,68,0,12.8594,118,92,172,0,1,0,2834617436
417,4.85584,29,0,2,0,64.829,68,8191,2,2574.27,64,2,12.3585,120,94,174,0,1,0,2729792128
435,5.06543,30,0,0,0,33.696,41,8187,0,2312.35,64,0,11.0889,120,94,174,0,1,0,2803910620
417,4.85587,28,0,2,0,51.894,55,8185,2,2663.4,61,2,9.79597,122,96,176,0,1,0,2835350098
421,4.90272,20,0,0,0,53.642,69,8185,0,2418.61,64,0,10.821,122,96,176,0,1,0,2812150962
451,5.25187,18,0,0,0,55.961,82,8187,0,2205.27,71,0,11.9508,122,96,176,0,1,0,2765232528
426,4.96065,23,0,3,0,47.197,59,8184,3,2586.34,52,3,11.3452,125,99,179,0,1,0,2781073246
432,5.03052,36,0,2,0,54.836,74,8191,2,2967,61,2,11.2054,127,101,181,0,1,0,2833629512
372,4.3318,28,0,0,0,46.483,58,8191,0,2746.94,60,0,10.2852,127,101,181,0,1,0,2752371706
412,4.79776,19,0,0,0,36.102,45,8191,0,2438.78,67,0,10.2036,127,101,181,0,1,0,2791574114
455,5.29838,12,0,0,0,44.658,66,8185,0,2202.45,65,0,10.7278,127,101,181,0,1,0,2834630204
455,5.29838,19,0,2,0,50.823,73,8186,2,2560.6,59,2,9.41158,129,103,183,0,1,0,2764403432
418,4.86753,48,0,1,0,41.794,48,8184,1,2639,62,1,8.66611,130,104,184,0,1,0,2646714910
422,4.9144,18,0,0,0,35.941,58,8191,0,2427.59,67,0,8.54963,130,104,184,0,1,0,2959814508
456,5.30982,21,0,0,0,51.494,69,8185,0,2224.04,64,0,9.15533,130,104,184,0,1,0,2794112748
493,5.74122,24,0,0,0,67.158,71,8191,0,2063.42,68,0,9.57466,130,104,184,0,1,0,2781802940
457,5.32212,18,0,4,0,58.985,64,8184,4,2744.39,53,4,9.74938,134,108,188,0,1,0,2825905754
410,4.7743,18,0,0,0,32.774,51,8189,0,2454.72,65,0,9.10874,134,108,188,0,1,0,2790175976
455,5.29838,19,0,0,0,44.013,63,8191,0,2230.26,67,0,8.52634,134,108,188,0,1,0,2762063962
473,5.50795,10,0,1,0,60.205,85,8177,1,2326.92,67,1,8.50304,135,109,189,0,1,0,2815327074
462,5.37989,15,0,0,0,36.45,46,8186,0,2269.36,71,0,9.71443,135,109,189,0,1,0,2797920832
448,5.21687,25,0,1,0,45.314,67,8184,1,2332.83,63,1,10.5065,136,110,190,0,1,0,2797814544
462,5.3799,23,0,0,0,47.446,61,8177,0,2111.2,69,0,9.69114,136,110,190,0,1,0,2800619402
493,5.74067,11,0,1,0,53.376,59,8191,1,2199.15,66,1,9.59795,137,111,191,0,1,0,2759491476
421,4.90248,32,0,2,0,55.061,57,8191,2,2576.39,56,2,10.1571,139,113,193,0,1,0,2801330224
436,5.07712,22,0,0,0,37.627,59,8184,0,2303.4,70,0,9.52806,139,113,193,0,1,0,2774467178
476,5.5427,48,0,2,0,62.413,97,8189,2,2692,61,2,9.44653,141,115,195,0,1,0,2765592872
416,4.84459,23,0,0,0,45.781,60,8180,0,2436.23,65,0,10.7278,141,115,195,0,1,0,2872899988
451,5.25207,58,0,1,0,52.657,58,8191,1,2515,59,1,10.3085,142,116,196,0,1,0,2637565364
444,5.17028,21,0,0,0,42.692,51,8190,0,2264.42,68,0,12.51,142,116,196,0,1,0,2932959722
484,5.6361,68,0,1,0,57.894,68,8186,1,2322,66,1,8.03712,143,117,197,0,1,0,2676025198
397,4.62297,17,0,1,0,41.581,65,8187,1,2558.84,57,1,9.24851,144,118,198,0,1,0,2882291406
438,5.10038,57,0,0,0,38.757,61,8191,0,2310.53,60,0,10.7162,144,118,198,0,1,0,2738876132
358,4.1692,25,0,1,0,38.946,52,8190,1,2367.43,58,1,13.9427,145,119,199,0,1,0,2897859160
469,5.46149,28,0,0,0,43.721,57,8191,0,2134.93,69,0,12.3119,145,119,199,0,1,0,2770051158
393,4.57666,29,0,2,0,36.001,48,8191,2,2488.91,58,2,10.7045,147,121,201,0,1,0,2716866222
414,4.82095,13,0,1,0,44.79,50,8191,1,2515.41,64,1,11.0307,148,122,202,0,1,0,2891989534
446,5.19356,30,0,0,0,43.437,51,8191,0,2275.06,69,0,12.1838,148,122,202,0,1,0,2791933564
491,5.71758,44,0,0,0,44.446,50,8189,0,2076.63,71,0,9.3184,148,122,202,0,1,0,2728373634
438,5.10054,22,0,2,0,42.166,58,8191,2,2531.12,57,2,7.99053,150,124,204,0,1,0,2791297026
433,5.04221,42,0,0,0,39.68,61,8191,0,2324.06,61,0,9.12038,150,124,204,0,1,0,2806850844
456,5.31007,25,0,1,0,38.284,44,8191,1,2359.35,68,1,11.9392,151,125,205,0,1,0,2779299180
475,5.53171,61,0,1,0,63.854,69,8184,1,2421,63,1,9.72608,152,126,206,0,1,0,2789466120
405,4.71648,34,0,1,0,37.859,44,8185,1,2463.55,66,1,8.86413,153,127,207,0,1,0,2793951790
434,5.05401,33,0,0,0,43.487,43,8191,0,2431.21,72,0,8.36326,153,127,207,0,1,0,2784616968
386,4.49496,30,0,2,0,52.607,61,8190,2,3051.4,50,2,8.58458,155,129,209,0,1,0,2744958062
351,4.08761,24,0,0,0,32.529,46,8178,0,3013.7,66,0,7.76922,155,129,209,0,1,0,2860598454
356,4.14561,14,0,0,0,38.433,40,8191,0,2976.03,67,0,8.37491,155,129,209,0,1,0,2836148826
368,4.28528,21,0,0,0,43.089,53,8176,0,2764.58,59,0,8.87578,155,129,209,0,1,0,2782087028
395,4.59967,35,0,0,0,31.804,46,8180,0,2547,64,0,10.425,155,129,209,0,1,0,2835606102
441,5.13532,26,0,0,0,34.767,47,8184,0,2290.33,76,0,9.52806,155,129,209,0,1,0,2792598200
490,5.70596,29,0,0,0,45.512,881,8186,0,2059.23,69,0,10.0056,155,129,209,0,1,0,2749287884
424,4.93736,16,0,5,0,42.732,62,8191,5,3055.6,48,5,10.7162,160,134,214,0,1,0,2784746426
376,4.37845,27,0,0,0,42.259,53,8187,0,2671.88,61,0,10.425,160,134,214,0,1,0,2830850694
407,4.73944,35,0,0,0,42.253,47,8191,0,2396.54,68,0,10.7511,160,134,214,0,1,0,2773096620
446,5.19347,16,0,2,0,69.031,70,8183,2,2813.06,62,2,10.2036,162,136,216,0,1,0,2833018488
384,4.47146,44,0,0,0,38.425,51,8191,0,2588.09,59,0,8.32832,162,136,216,0,1,0,2754845332
421,4.90249,27,0,0,0,37.671,42,8191,0,2426.68,70,0,9.33005,162,136,216,0,1,0,2817226846
396,4.61138,34,0,1,0,36.568,48,8187,1,2534.6,58,1,9.19027,163,137,217,0,1,0,2726356710
441,5.13538,53,0,0,0,43.632,62,8191,0,2311.93,61,0,10.821,163,137,217,0,1,0,2745273664
467,5.43815,36,0,0,0,48.224,64,8184,0,2129.74,67,0,12.3352,163,137,217,0,1,0,2904557432
433,5.04214,16,0,2,0,52.847,59,8183,2,2462.69,63,2,9.98234,165,139,219,0,1,0,2788343320
434,5.05378,50,0,1,0,54.561,76,8190,1,2542.27,57,1,9.57466,166,140,220,0,1,0,2793118608
440,5.12403,37,0,0,0,37.548,45,8190,0,2312.94,77,0,9.15533,166,140,220,0,1,0,2764826176
421,4.90224,37,0,1,0,46.469,63,8191,1,2382.84,62,1,8.93402,167,141,221,0,1,0,2789646776
421,4.90284,8,0,2,0,57.89,54,8188,2,2878.19,64,2,8.40986,169,143,223,0,1,0,2864266790
364,4.23871,44,0,0,0,40.842,45,8191,0,2712.67,59,0,9.49312,169,143,223,0,1,0,2788809954
409,4.76285,18,0,0,0,47.925,48,8183,0,2435.22,72,0,10.0988,169,143,223,0,1,0,2794467228
459,5.34487,30,0,0,0,43.688,59,8188,0,2204.39,64,0,9.22522,169,143,223,0,1,0,2719718078
462,5.37995,59,0,2,0,54.019,69,8189,2,2619.25,57,2,7.07034,171,145,225,0,1,0,2822640688
378,4.40151,13,0,1,0,34.284,46,8191,1,2910.94,65,1,7.37318,172,146,226,0,1,0,2818326966
370,4.3084,32,0,0,0,46.217,58,8184,0,2875.78,61,0,8.1536,172,146,226,0,1,0,2812254998
383,4.46026,25,0,0,0,70.786,91,8188,0,2631.36,61,0,9.9241,172,146,226,0,1,0,2803554614
417,4.85629,21,0,0,0,38.646,52,8181,0,2386.45,69,0,8.89907,172,146,226,0,1,0,2754551618
466,5.42677,22,0,0,0,39.369,55,8191,0,2188.03,70,0,10.8559,172,146,226,0,1,0,2826761770
434,5.05389,17,0,2,0,48.214,55,8184,2,2544.92,55,2,12.0091,174,148,228,0,1,0,2792260870
441,5.13558,14,0,0,0,54.323,71,8191,0,2304.47,68,0,12.0557,174,148,228,0,1,0,2791885390
487,5.67104,34,0,0,0,36.467,54,8184,0,2087.94,66,0,11.8577,174,148,228,0,1,0,2789282062
448,5.21558,38,0,2,0,34.191,47,8181,2,2450.48,58,2,12.5798,176,150,230,0,1,0,2794918756
462,5.37992,18,0,0,0,42.29,53,8183,0,2197.4,73,0,10.8909,176,150,230,0,1,0,2783560010
415,4.83258,23,0,2,0,33.047,51,8182,2,2516.84,60,2,9.26016,178,152,232,0,1,0,2766326248
412,4.79762,49,0,1,0,40.366,65,8186,1,2567.41,56,1,9.01555,179,153,233,0,1,0,2766064028
435,5.06546,30,0,0,0,37.674,49,8181,0,2317.51,68,0,10.4133,179,153,233,0,1,0,2841906802
484,5.63616,29,0,0,0,35.714,53,8183,0,2085.52,71,0,9.43488,179,153,233,0,1,0,2788830702
424,4.93638,17,0,3,0,44.526,60,8185,3,2815,57,3,8.33997,182,156,236,0,1,0,2815643866
378,4.40189,44,0,0,0,58.742,62,8186,0,2745.44,56,0,9.26016,182,156,236,0,1,0,2702623784
412,4.79729,46,0,0,0,41.545,51,8191,0,2473.78,71,0,9.42323,182,156,236,0,1,0,2792316856
456,5.31033,20,0,0,0,35.013,260,8183,0,2221.04,73,0,11.0307,182,156,236,0,1,0,2878009694
504,5.8686,44,0,0,0,46.402,68,8191,0,2027.41,70,0,12.5449,182,156,236,0,1,0,2783970182
461,5.36832,49,0,5,0,47.489,66,8188,5,2703,56,5,9.73773,187,161,241,0,1,0,2790654510
416,4.84458,38,0,0,0,42.432,55,8187,0,2439.27,64,0,11.7295,187,161,241,0,1,0,2837605008
450,5.24057,30,0,0,0,33.13,41,8191,0,2198,68,0,10.8792,187,161,241,0,1,0,2794363460
476,5.54291,70,0,2,0,57.285,70,8185,2,2278,64,2,9.95904,189,163,243,0,1,0,2554137404
465,5.41485,39,0,0,0,52.969,55,8183,0,2100.92,63,0,9.77267,189,163,243,0,1,0,3002746908
471,5.48469,38,0,1,0,40.996,58,8184,1,2155.6,67,1,11.2403,190,164,244,0,1,0,2745420132
433,5.04244,28,0,2,0,33.424,53,8190,2,2503.49,66,2,8.37491,192,166,246,0,1,0,2857709078
430,5.00726,19,0,0,0,44.142,60,8180,0,2473.77,65,0,6.95386,192,166,246,0,1,0,2784185040
390,4.54138,15,0,0,0,44.177,61,8191,0,2447.13,58,0,7.8391,192,166,246,0,1,0,2803422132
450,5.24046,16,0,0,0,37.089,50,8176,0,2283.93,65,0,11.0307,192,166,246,0,1,0,2811005456
458,5.33342,43,0,1,0,48.007,59,8191,1,2347.76,60,1,12.3352,193,167,247,0,1,0,2768440738
477,5.55456,22,0,0,0,43.735,46,8182,0,2132.48,74,0,10.192,193,167,247,0,1,0,2815808030
502,5.84614,55,0,1,0,54.02,74,8182,1,2202,62,1,10.4133,194,168,248,0,1,0,2695866222
365,4.25052,21,0,3,0,46.657,57,8184,3,2842.72,56,3,11.4849,197,171,251,0,1,0,2878621032
389,4.52999,26,0,0,0,54.1,68,8183,0,2545.98,59,0,11.054,197,171,251,0,1,0,2763187056
440,5.1237,18,0,0,0,33.857,51,8188,0,2289.5,69,0,10.5298,197,171,251,0,1,0,2817808406
403,4.69288,21,0,2,0,50.638,69,8191,2,2679.24,53,2,9.8775,199,173,253,0,1,0,2801129002
417,4.85589,35,0,0,0,41.646,60,8182,0,2437.6,59,0,8.65446,199,173,253,0,1,0,2771964790
382,4.44831,16,0,4,0,79.142,85,8191,4,2864.89,48,4,9.35334,203,177,257,0,1,0,2809687538
395,4.59969,21,0,0,0,38.098,55,8180,0,2550.67,60,0,9.35334,203,177,257,0,1,0,2724944670
439,5.11227,31,0,0,0,46.638,51,8191,0,2267.3,71,0,10.786,203,177,257,0,1,0,2882022388
488,5.68263,36,0,0,0,51.895,78,8186,0,2105.03,61,0,10.2735,203,177,257,0,1,0,2780604568
343,3.99388,18,0,93,0,70.911,77,8190,9,3287.16,26,6,10.7628,212,183,350,0,2,0,2727104674
344,4.00583,15,0,0,0,37.052,50,8180,0,2896.75,60,0,11.2753,212,183,350,0,2,0,2843720040
391,4.5531,26,0,0,0,38.078,50,8191,0,2582.55,64,0,11.019,212,183,350,0,2,0,2781896838
435,5.06551,21,0,0,0,38.283,47,8186,0,2324.42,68,0,10.5065,212,183,350,0,2,0,2823422252
452,5.26308,11,0,1,0,32.259,42,8182,1,2393.48,69,1,8.27008,213,184,351,0,2,0,2815855658
436,5.07742,32,0,0,0,34.648,53,8191,0,2367.98,66,0,7.97888,213,184,351,0,2,0,2713410350
443,5.15889,27,0,0,0,48.873,52,8188,0,2241.14,65,0,10.3201,213,184,351,0,2,0,2833689894
454,5.28712,15,0,1,0,46.821,192,8191,1,2280.34,63,1,11.6596,214,185,352,0,2,0,2829562638
452,5.26363,24,0,1,0,43.531,60,8191,1,2329.46,62,1,11.0423,215,186,353,0,2,0,2755387488
480,5.58954,20,0,0,0,47.202,67,8191,0,2121.86,65,0,9.99398,215,186,353,0,2,0,2821395080
