SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3219,1.4416,160,0,0,0,45.421,1428,8191,0,0,1625,0,24.8658,1,1,1,0,0,1,2785513284
3323,1.48828,619,0,0,0,145.09,1457,8189,0,0,1287,0,81.6104,1,1,1,0,0,1,2815211322
3138,1.40552,233,0,0,0,75.864,1491,8189,0,0,1577,0,6.87322,1,1,1,0,0,1,2794166914
3255,1.45791,389,0,0,0,98.785,1524,8189,0,0,1550,0,2.68979,1,1,1,0,0,1,2791297152
3218,1.44126,191,0,0,0,47.115,1557,8189,0,0,1610,0,11.5575,1,1,1,0,0,1,2801273160
3475,1.55647,780,0,0,0,80.229,1585,8189,0,0,1369,0,15.4829,1,1,1,0,0,1,2784658798
3395,1.52068,349,0,0,0,99.796,1618,8189,0,0,1650,0,46.3908,1,1,1,0,0,1,2760619052
3353,1.50185,353,0,0,0,90.824,1650,8187,0,0,1635,0,5.79891,1,1,1,0,0,1,2816645076
3528,1.58026,732,0,0,0,170.295,1672,8189,0,0,1154,0,9.82106,1,1,1,0,0,1,2789735998
3491,1.56366,343,0,0,0,133.314,1701,8189,0,0,1539,0,72.3946,1,1,1,0,0,1,2803645502
3368,1.50858,310,0,0,0,80.207,1733,8189,0,0,1698,0,84.0367,1,1,1,0,0,1,2803920028
3204,1.43499,248,0,0,0,80.085,1763,8189,0,0,1619,0,16.4371,1,1,1,0,0,1,2799577116
3266,1.46281,243,0,0,0,63.317,1790,8187,0,0,1541,0,3.09254,1,1,1,0,0,1,2785044232
3199,1.43281,298,0,0,0,64.164,1818,8191,0,0,1574,0,37.6974,1,1,1,0,0,1,2776487534
3352,1.50129,161,0,0,0,40.686,1849,8189,0,0,1746,0,156.111,1,1,1,0,0,1,2789887184
3151,1.41123,92,0,0,0,38.437,1877,8187,0,0,1613,0,30.9245,1,1,1,0,0,1,2816996266
3356,1.50273,105,0,0,0,62.836,1905,8191,0,0,1675,0,4.30842,1,1,1,0,0,1,2797612062
3325,1.48933,283,0,0,0,103.464,1931,8189,0,0,1575,0,4.67981,1,1,1,0,0,1,2799697824
2957,1.32449,131,0,0,0,38.468,1957,8189,0,0,1558,0,6.33203,1,1,1,0,0,1,2794237376
3376,1.51219,302,0,0,0,80.61,1983,8189,0,0,1604,0,4.90246,1,1,1,0,0,1,2790960018
3133,1.40326,185,0,0,0,60.354,2009,8187,0,0,1627,0,99.7347,1,1,1,0,0,1,2784099710
3333,1.49282,137,0,0,0,30.727,2036,8187,0,0,1692,0,7.68454,1,1,1,0,0,1,2798677070
3418,1.5309,358,0,0,0,105.077,2060,8189,0,0,1582,0,9.9568,1,1,1,0,0,1,2791511884
3417,1.53046,136,0,0,0,28.875,2084,8187,0,0,1509,0,11.3528,1,1,1,0,0,1,2798508482
3290,1.4736,244,0,0,0,69.703,2108,8169,0,0,1592,0,33.7313,1,1,1,0,0,1,2797430554
3594,1.60985,316,0,0,0,92.563,2130,8187,0,0,1489,0,14.5148,1,1,1,0,0,1,2796917464
3525,1.57883,688,0,0,0,129.282,2151,8189,0,0,1347,0,49.1429,1,1,1,0,0,1,2774644796
3461,1.54881,229,0,0,0,52.168,2173,8191,0,0,1541,0,38.0486,1,1,1,0,0,1,2817165680
3369,1.50902,211,0,0,0,78.111,2198,8189,0,0,1697,0,9.41293,1,1,1,0,0,1,2792805890
3206,1.43599,259,0,0,0,73.09,2221,8189,0,0,1580,0,9.49536,1,1,1,0,0,1,2788108512
3278,1.4683,201,0,0,0,51.517,2243,8189,0,0,1559,0,3.38822,1,1,1,0,0,1,2798306420
3476,1.55695,174,0,0,0,50.644,2268,8187,0,0,1753,0,28.1071,1,1,1,0,0,1,2796934308
3331,1.49051,203,0,0,0,58.563,2292,8189,0,0,1653,0,6.77466,1,1,1,0,0,1,2752837934
3204,1.43488,278,0,0,0,49.226,2313,8189,0,0,1568,0,13.686,1,1,1,0,0,1,2834449926
3251,1.45614,563,0,0,0,84.252,2333,8177,0,0,1437,0,5.03597,1,1,1,0,0,1,2746397948
3067,1.37376,345,0,0,0,104.632,2354,8189,0,0,1518,0,44.4743,1,1,1,0,0,1,2836720278
3334,1.49335,326,0,0,0,100.172,2376,8187,0,0,1647,0,34.6868,1,1,1,0,0,1,2795914926
3306,1.48083,255,0,0,0,81.123,2399,8185,0,0,1678,0,38.5128,1,1,1,0,0,1,2800137424
3237,1.4499,268,0,0,0,60.802,2420,8189,0,0,1615,0,45.0334,1,1,1,0,0,1,2790448583
3663,1.64071,813,0,0,0,182.33,2433,8179,0,0,1009,0,42.0569,1,1,1,0,0,1,2780237545
3334,1.49331,160,0,0,0,92.746,2455,8177,0,0,1687,0,18.9441,1,1,1,0,0,1,2785548136
3260,1.4602,292,0,0,0,88.421,2476,8189,0,0,1567,0,5.23802,1,1,1,0,0,1,2805486936
3307,1.48128,303,0,0,0,87.48,2497,8183,0,0,1634,0,12.0001,1,1,1,0,0,1,2792413680
3303,1.47949,261,0,0,0,90.023,2518,8189,0,0,1641,0,37.4532,1,1,1,0,0,1,2807722764
3321,1.48756,271,0,0,0,97.384,2539,8183,0,0,1651,0,38.7435,1,1,1,0,0,1,2780695484
3383,1.51519,260,0,0,0,124.542,2560,8173,0,0,1669,0,4.33395,1,1,1,0,0,1,2805465099
3288,1.47272,161,0,0,0,82.049,2579,8187,0,0,1594,0,9.8784,1,1,1,0,0,1,2786909129
3442,1.54163,352,0,0,0,122.706,2599,8189,0,0,1548,0,4.92442,1,1,1,0,0,1,2797360888
3301,1.4786,340,0,0,0,88.576,2619,8189,0,0,1644,0,29.133,1,1,1,0,0,1,2798209582
3364,1.50674,350,0,0,0,107.885,2638,8189,0,0,1556,0,50.7293,1,1,1,0,0,1,2790949076
3563,1.59594,352,0,0,0,103.17,2656,8187,0,0,1483,0,6.19898,1,1,1,0,0,1,2787059192
3219,1.44187,93,0,0,0,43.465,2676,8189,0,0,1674,0,9.16518,1,1,1,0,0,1,2804466275
3560,1.59464,309,0,0,0,198.762,2693,8189,0,0,1484,0,34.4082,1,1,1,0,0,1,2798739921
3276,1.46737,286,0,0,0,102.143,2712,8189,0,0,1566,0,4.78643,1,1,1,0,0,1,2788955512
3330,1.49156,330,0,0,0,89.039,2731,8187,0,0,1638,0,20.1963,1,1,1,0,0,1,2795995426
3248,1.45479,255,0,0,0,94.076,2751,8187,0,0,1664,0,4.90963,1,1,1,0,0,1,2798065256
3339,1.49529,302,0,0,0,80.971,2769,8187,0,0,1608,0,5.59552,1,1,1,0,0,1,2762918998
3098,1.38754,323,0,0,0,93.813,2787,8189,0,0,1541,0,7.7849,1,1,1,0,0,1,2814499450
3141,1.4068,155,0,0,0,46.745,2805,8187,0,0,1578,0,49.7974,1,1,1,0,0,1,2798915896
3384,1.51577,578,0,0,0,124.532,2822,8189,0,0,1470,0,22.038,1,1,1,0,0,1,2791918518
3223,1.44361,184,0,0,0,26.71,2840,8189,0,0,1601,0,5.37376,1,1,1,0,0,1,2791106454
3353,1.50188,422,0,0,0,102.599,2857,8187,0,0,1532,0,44.0191,1,1,1,0,0,1,2805939052
3276,1.46725,344,0,0,0,116.197,2873,8187,0,0,1441,0,7.50848,1,1,1,0,0,1,2759641374
3531,1.58154,312,0,0,0,56.059,2889,8189,0,0,1469,0,8.3431,1,1,1,0,0,1,2806855702
3420,1.53188,366,0,0,0,121.2,2906,8189,0,0,1503,0,6.0471,1,1,1,0,0,1,2809756320
3272,1.46547,453,0,0,0,91.416,2922,8189,0,0,1442,0,6.86426,1,1,1,0,0,1,2771759298
3340,1.49606,319,0,0,0,153.692,2937,8189,0,0,1367,0,3.73453,1,1,1,0,0,1,2813224988
3127,1.40036,228,0,0,0,60.476,2954,8187,0,0,1608,0,6.08026,1,1,1,0,0,1,2780824256
3432,1.53714,222,0,0,0,64.206,2973,8187,0,0,1721,0,74.0069,1,1,1,0,0,1,2811465524
3361,1.50527,373,0,0,0,93.504,2989,8189,0,0,1545,0,63.9148,1,1,1,0,0,1,2771133344
3478,1.55784,405,0,0,0,103.892,3007,8189,0,0,1653,0,8.67642,1,1,1,0,0,1,2798253626
3222,1.44317,220,0,0,0,80.8,3025,8189,0,0,1648,0,9.78074,1,1,1,0,0,1,2806582464
3336,1.49426,155,0,0,0,86.672,3041,8187,0,0,1544,0,12.7098,1,1,1,0,0,1,2779899393
3361,1.50546,263,0,0,0,90.6,3056,8189,0,0,1413,0,24.0209,1,1,1,0,0,1,2808433917
3220,1.4423,191,0,0,0,53.07,3070,8189,0,0,1371,0,19.1498,1,1,1,0,0,1,2800803768
3328,1.49032,300,0,0,0,103.322,3087,8191,0,0,1612,0,12.9342,1,1,1,0,0,1,2797973290
3618,1.62058,1017,0,0,0,181.602,3098,8187,0,0,1062,0,9.40845,1,1,1,0,0,1,2780944926
3320,1.48693,124,0,0,0,65.392,3115,8189,0,0,1643,0,24.5271,1,1,1,0,0,1,2792959732
3492,1.5641,299,0,0,0,90.028,3130,8189,0,0,1476,0,12.8433,1,1,1,0,0,1,2797568494
3452,1.54617,287,0,0,0,82.606,3144,8189,0,0,1423,0,5.37152,1,1,1,0,0,1,2781521596
3078,1.37865,152,0,0,0,55.032,3161,8189,0,0,1603,0,5.38003,1,1,1,0,0,1,2819214902
3230,1.44678,193,0,0,0,59.813,3177,8189,0,0,1597,0,22.4573,1,1,1,0,0,1,2790920286
3283,1.4704,322,0,0,0,67.909,3192,8189,0,0,1522,0,7.87226,1,1,1,0,0,1,2758257712
3039,1.36116,267,0,0,0,90.164,3208,8185,0,0,1551,0,46.4141,1,1,1,0,0,1,2817401958
3385,1.51613,303,0,0,0,81.689,3224,8189,0,0,1676,0,6.84544,1,1,1,0,0,1,2796756410
3423,1.53311,363,0,0,0,118.708,3240,8187,0,0,1640,0,26.8262,1,1,1,0,0,1,2808509522
3401,1.52328,170,0,0,0,29.318,3258,8187,0,0,1785,0,13.1654,1,1,1,0,0,1,2790461104
3656,1.63755,336,0,0,0,79.09,3273,8189,0,0,1552,0,3.56518,1,1,1,0,0,1,2777010862
3664,1.64114,332,0,0,0,93.57,3289,8187,0,0,1571,0,4.59021,1,1,1,0,0,1,2805916372
3192,1.42976,398,0,0,0,110.471,3304,8189,0,0,1562,0,9.42413,1,1,1,0,0,1,2801822352
3253,1.45706,232,0,0,0,81.504,3320,8189,0,0,1657,0,24.7408,1,1,1,0,0,1,2778284992
3641,1.63085,690,0,0,0,203.857,3330,8189,0,0,1122,0,60.3765,1,1,1,0,0,1,2808474980
3336,1.49421,272,0,0,0,141.865,3342,8189,0,0,1173,0,32.1485,1,1,1,0,0,1,2764772602
3402,1.52368,279,0,0,0,70.999,3357,8191,0,0,1645,0,4.75194,1,1,1,0,0,1,2792650112
3444,1.54213,221,0,0,0,62.405,3374,8189,0,0,1711,0,43.5286,1,1,1,0,0,1,2828632674
3079,1.37908,267,0,0,0,92.12,3388,8189,0,0,1519,0,3.9097,1,1,1,0,0,1,2776337116
3179,1.4239,212,0,0,0,126.517,3402,8189,0,0,1482,0,33.0198,1,1,1,0,0,1,2796653244
3404,1.52469,387,0,0,0,97.482,3417,8189,0,0,1548,0,5.49203,1,1,1,0,0,1,2780857240
3540,1.58561,530,0,0,0,96.941,3430,8189,0,0,1476,0,8.99494,1,1,1,0,0,1,2794424248
3209,1.43725,291,0,0,0,85.954,3445,8189,0,0,1591,0,9.82464,1,1,1,0,0,1,2818020730
3314,1.48436,291,0,0,0,91.489,3457,8189,0,0,1310,0,32.4164,1,1,1,0,0,1,2794369186
3087,1.38268,284,0,0,0,70.62,3472,8189,0,0,1548,0,3.93702,1,1,1,0,0,1,2784391036
3834,1.71724,937,0,0,0,101.385,3485,8191,0,0,1489,0,3.64851,1,1,1,0,0,1,2797070752
3629,1.62548,341,0,0,0,85.027,3498,8187,0,0,1433,0,37.3708,1,1,1,0,0,1,2805009690
3325,1.48781,224,0,0,0,129.73,3511,8189,0,0,1409,0,31.7892,1,1,1,0,0,1,2786096068
3368,1.50856,300,0,0,0,93.495,3525,8189,0,0,1528,0,6.89606,1,1,1,0,0,1,2803516604
3329,1.49111,297,0,0,0,48.64,3540,8189,0,0,1609,0,3.85504,1,1,1,0,0,1,2784906948
3179,1.42396,307,0,0,0,100.334,3554,8189,0,0,1573,0,10.8954,1,1,1,0,0,1,2804611104
3198,1.43235,247,0,0,0,80.701,3568,8189,0,0,1604,0,8.45107,1,1,1,0,0,1,2771156466
3233,1.44801,227,0,0,0,52.446,3583,8187,0,0,1627,0,10.614,1,1,1,0,0,1,2783702782
3332,1.49239,361,0,0,0,112.468,3597,8189,0,0,1526,0,4.63277,1,1,1,0,0,1,2823463538
3148,1.40995,319,0,0,0,99.093,3611,8189,0,0,1584,0,4.04544,1,1,1,0,0,1,2764710452
3360,1.50487,97,0,0,0,34.247,3626,8185,0,0,1739,0,4.7255,1,1,1,0,0,1,2824764796
3445,1.54213,138,0,0,0,40.758,3640,8189,0,0,1624,0,26.0539,1,1,1,0,0,1,2772438998
3264,1.46197,142,0,0,0,29.965,3653,8189,0,0,1466,0,16.4228,1,1,1,0,0,1,2818134592
3352,1.50131,231,0,0,0,34.493,3667,8187,0,0,1593,0,4.32947,1,1,1,0,0,1,2755391991
3661,1.63979,359,0,0,0,140.575,3677,8191,0,0,1146,0,47.2685,1,1,1,0,0,1,2835152773
3368,1.50857,121,0,0,0,35.092,3692,8189,0,0,1760,0,6.68506,1,1,1,0,0,1,2791171124
3023,1.35404,221,0,0,0,72.508,3705,8191,0,0,1465,0,4.85184,1,1,1,0,0,1,2762909324
3285,1.47138,309,0,0,0,104.308,3719,8187,0,0,1581,0,6.58202,1,1,1,0,0,1,2807615244
3585,1.60572,232,0,0,0,64.74,3734,8189,0,0,1832,0,32.9231,1,1,1,0,0,1,2804975096
3375,1.51169,308,0,0,0,48.922,3748,8189,0,0,1651,0,4.65069,1,1,1,0,0,1,2787838802
3452,1.54609,462,0,0,0,151.833,3760,8189,0,0,1347,0,8.66029,1,1,1,0,0,1,2782154522
3669,1.64339,272,0,0,0,105.167,3773,8189,0,0,1567,0,29.9439,1,1,1,0,0,1,2822759982
3206,1.43604,527,0,0,0,81.078,3786,8189,0,0,1477,0,15.2078,1,1,1,0,0,1,2782047670
3191,1.42939,311,0,0,0,88.083,3799,8187,0,0,1508,0,21.8266,1,1,1,0,0,1,2773361084
3313,1.48396,315,0,0,0,74.985,3810,8189,0,0,1396,0,7.2567,1,1,1,0,0,1,2782209920
3133,1.40326,275,0,0,0,137.35,3822,8187,0,0,1393,0,43.2208,1,1,1,0,0,1,2795572822
3430,1.53621,720,0,0,0,100.855,3834,8189,0,0,1467,0,27.4068,1,1,1,0,0,1,2803614526
3420,1.53188,260,0,0,0,66.466,3848,8189,0,0,1678,0,5.54042,1,1,1,0,0,1,2810335634
3585,1.60581,395,0,0,0,113.355,3861,8189,0,0,1582,0,14.4861,1,1,1,0,0,1,2797996010
3215,1.44,523,0,0,0,97.564,3874,8191,0,0,1491,0,3.94867,1,1,1,0,0,1,2782622348
3273,1.46597,323,0,0,0,97.271,3886,8189,0,0,1516,0,33.4338,1,1,1,0,0,1,2818879686
3388,1.51594,540,0,0,0,102.804,3899,8189,0,0,1587,0,21.978,1,1,1,0,0,1,2794045114
3401,1.5234,287,0,0,0,98.197,3913,8189,0,0,1664,0,20.3289,1,1,1,0,0,1,2763087250
3496,1.56579,374,0,0,0,89.287,3924,8189,0,0,1313,0,50.9053,1,1,1,0,0,1,2822849988
3118,1.39655,309,0,0,0,104.879,3936,8187,0,0,1503,0,2.8457,1,1,1,0,0,1,2795316720
3213,1.43911,263,0,0,0,27.709,3949,8189,0,0,1631,0,5.14438,1,1,1,0,0,1,2792107738
3316,1.48477,387,0,0,0,118.943,3961,8189,0,0,1536,0,11.3245,1,1,1,0,0,1,2801141028
3225,1.44454,343,0,0,0,113.851,3974,8190,0,0,1541,0,49.569,1,1,1,0,0,1,2791387284
3237,1.44988,244,0,0,0,74.964,3987,8189,0,0,1670,0,9.61005,1,1,1,0,0,1,2778334482
3396,1.5211,354,0,0,0,106.776,3999,8189,0,0,1524,0,5.54982,1,1,1,0,0,1,2812224114
3095,1.38619,210,0,0,0,55.095,4012,8189,0,0,1621,0,45.425,1,1,1,0,0,1,2773344518
3506,1.57033,239,0,0,0,33.733,4025,8189,0,0,1519,0,31.4259,1,1,1,0,0,1,2815685180
3559,1.59237,468,0,0,0,106.966,4036,8187,0,0,1457,0,30.4286,1,1,1,0,0,1,2730950486
3479,1.55826,386,0,0,0,42.24,4048,8185,0,0,1450,0,6.104,1,1,1,0,0,1,2849579644
3261,1.46069,545,0,0,0,183.783,4060,8189,0,0,1521,0,31.3779,1,1,1,0,0,1,2794235187
3249,1.45524,218,0,0,0,74.128,4073,8180,0,0,1693,0,10.2834,1,1,1,0,0,1,2797899011
3197,1.43199,218,0,0,0,64.424,4085,8191,0,0,1600,0,43.3153,1,1,1,0,0,1,2799804560
3196,1.43142,183,0,0,0,51.307,4098,8185,0,0,1619,0,8.4233,1,1,1,0,0,1,2750437620
3671,1.64429,317,0,0,0,101.531,4110,8189,0,0,1566,0,16.7023,1,1,1,0,0,1,2832116728
3484,1.56055,184,0,0,0,55.497,4124,8189,0,0,1776,0,49.4852,1,1,1,0,0,1,2792576808
3474,1.55609,609,0,0,0,158.158,4134,8189,0,0,1312,0,4.26272,1,1,1,0,0,1,2792190604
3331,1.49201,254,0,0,0,83.414,4146,8187,0,0,1560,0,66.1109,1,1,1,0,0,1,2784865006
3402,1.52369,297,0,0,0,171.425,4159,8185,0,0,1587,0,7.02957,1,1,1,0,0,1,2770398974
3359,1.50447,175,0,0,0,59.543,4170,8189,0,0,1537,0,4.72506,1,1,1,0,0,1,2832813326
3342,1.4968,424,0,0,0,74.382,4181,8189,0,0,1360,0,22.4515,1,1,1,0,0,1,2752188628
3300,1.47793,311,0,0,0,94.727,4193,8185,0,0,1633,0,5.33792,1,1,1,0,0,1,2818873246
3265,1.46245,312,0,0,0,98.225,4206,8189,0,0,1635,0,10.5853,1,1,1,0,0,1,2811490360
3266,1.46291,273,0,0,0,92.195,4218,8189,0,0,1605,0,50.964,1,1,1,0,0,1,2784783330
3513,1.57342,344,0,0,0,146.882,4230,8189,0,0,1592,0,10.1382,1,1,1,0,0,1,2804209562
3206,1.436,214,0,0,0,53.694,4242,8185,0,0,1539,0,26.4114,1,1,1,0,0,1,2779901726
3343,1.49736,571,0,0,0,104.125,4252,8189,0,0,1361,0,7.82253,1,1,1,0,0,1,2787117256
3205,1.43557,185,0,0,0,47.964,4264,8185,0,0,1668,0,18.2972,1,1,1,0,0,1,2816119138
3306,1.48068,212,0,0,0,71.754,4276,8189,0,0,1547,0,14.3588,1,1,1,0,0,1,2786649824
3331,1.49186,441,0,0,0,150.322,4287,8189,0,0,1424,0,18.0015,1,1,1,0,0,1,2765484450
3622,1.62231,554,0,0,0,130.802,4295,8189,0,0,1101,0,12.4217,1,1,1,0,0,1,2808093919
3822,1.71186,850,0,0,0,147.543,4302,8189,0,0,962,0,6.25677,1,1,1,0,0,1,2797825765
3262,1.46051,452,0,0,0,131.979,4314,8187,0,0,1610,0,98.3539,1,1,1,0,0,1,2812044940
3347,1.49659,241,0,0,0,103.5,4326,8187,0,0,1650,0,25.6476,1,1,1,0,0,1,2798401704
3433,1.53769,532,0,0,0,117.575,4336,8189,0,0,1361,0,18.0114,1,1,1,0,0,1,2782556280
3364,1.50681,296,0,0,0,83.415,4347,8189,0,0,1431,0,30.3583,1,1,1,0,0,1,2804668832
3150,1.41096,213,0,0,0,58.208,4359,8189,0,0,1619,0,29.8341,1,1,1,0,0,1,2800569562
3142,1.40709,319,0,0,0,107.178,4370,8185,0,0,1522,0,3.41824,1,1,1,0,0,1,2771279924
3545,1.58776,322,0,0,0,134.833,4380,8189,0,0,1445,0,43.745,1,1,1,0,0,1,2817542518
3241,1.45158,227,0,0,0,147.924,4392,8189,0,0,1532,0,5.63091,1,1,1,0,0,1,2780074360
3295,1.47589,326,0,0,0,102.678,4403,8187,0,0,1592,0,9.71085,1,1,1,0,0,1,2806958696
3307,1.48125,180,0,0,0,46.645,4416,8187,0,0,1728,0,37.0035,1,1,1,0,0,1,2766251968
3341,1.49651,1030,0,0,0,105.733,4424,8185,0,0,1211,0,42.3795,1,1,1,0,0,1,2812310564
3340,1.49562,275,0,0,0,82.169,4435,8191,0,0,1521,0,29.9618,1,1,1,0,0,1,2803192504
3132,1.40283,257,0,0,0,79.344,4445,8189,0,0,1355,0,47.2985,1,1,1,0,0,1,2778510980
3248,1.45485,354,0,0,0,142.271,4456,8191,0,0,1520,0,57.0833,1,1,1,0,0,1,2807363356
3424,1.53368,291,0,0,0,105.715,4468,8189,0,0,1598,0,14.754,1,1,1,0,0,1,2794601026
3311,1.48302,277,0,0,0,67.831,4479,8189,0,0,1659,0,46.5445,1,1,1,0,0,1,2786886318
3081,1.3797,231,0,0,0,125.578,4490,8189,0,0,1474,0,9.48954,1,1,1,0,0,1,2801009982
3284,1.47099,512,0,0,0,76.097,4501,8189,0,0,1503,0,38.7524,1,1,1,0,0,1,2793794626
3365,1.50728,317,0,0,0,95.212,4512,8191,0,0,1639,0,46.5459,1,1,1,0,0,1,2792018502
3335,1.49381,296,0,0,0,77.366,4524,8189,0,0,1589,0,9.57914,1,1,1,0,0,1,2783016908
3293,1.47496,382,0,0,0,103.487,4535,8189,0,0,1600,0,10.4039,1,1,1,0,0,1,2783659074
3671,1.64423,713,0,0,0,234.187,4545,8189,0,0,1381,0,4.35546,1,1,1,0,0,1,2795386188
3234,1.44854,478,0,0,0,113.05,4555,8189,0,0,1417,0,63.6774,1,1,1,0,0,1,2821538958
3393,1.5198,452,0,0,0,75.414,4565,8187,0,0,1496,0,34.7944,1,1,1,0,0,1,2784324648
3157,1.41409,295,0,0,0,52.097,4575,8189,0,0,1474,0,3.85638,1,1,1,0,0,1,2793741398
5182,2.32105,1175,0,0,0,228.091,4589,8189,0,0,1936,0,15.8449,1,1,1,0,0,1,2789411884
4811,2.15456,1449,0,0,0,248.794,4603,8189,0,0,2054,0,57.0425,1,1,1,0,0,1,2804075288
4826,2.16166,700,0,0,0,248.966,4619,8189,0,0,2296,0,14.3508,1,1,1,0,0,1,2796750376
3411,1.52781,309,0,0,0,78.751,4632,8187,0,0,1785,0,4.23002,1,1,1,0,0,1,2776014780
3216,1.44044,389,0,0,0,105.425,4642,8191,0,0,1566,0,3.29728,1,1,1,0,0,1,2811099900
3253,1.45708,386,0,0,0,105.39,4653,8191,0,0,1532,0,4.49165,1,1,1,0,0,1,2787281154
3018,1.3518,283,0,0,0,104.216,4663,8189,0,0,1443,0,13.4378,1,1,1,0,0,1,2799679946
3079,1.37907,317,0,0,0,102.434,4673,8187,0,0,1475,0,3.9993,1,1,1,0,0,1,2794306956
3022,1.3536,332,0,0,0,111.757,4683,8187,0,0,1488,0,21.3907,1,1,1,0,0,1,2780518076
3327,1.49005,363,0,0,0,87.004,4694,8189,0,0,1645,0,41.6564,1,1,1,0,0,1,2811453960
3373,1.51082,451,0,0,0,119.927,4705,8189,0,0,1540,0,6.40954,1,1,1,0,0,1,2777718944
3219,1.44183,402,0,0,0,126.693,4715,8189,0,0,1526,0,14.7052,1,1,1,0,0,1,2799681948
3069,1.37466,224,0,0,0,54.226,4726,8189,0,0,1603,0,38.95,1,1,1,0,0,1,2804496380
3375,1.51168,399,0,0,0,40.483,4737,8189,0,0,1601,0,11.2502,1,1,1,0,0,1,2789769300
3212,1.4387,295,0,0,0,102.266,4747,8189,0,0,1527,0,10.0554,1,1,1,0,0,1,2752672472
3231,1.44684,336,0,0,0,112.067,4758,8189,0,0,1598,0,32.6081,1,1,1,0,0,1,2836646358
3456,1.54783,367,0,0,0,131.073,4768,8189,0,0,1511,0,12.613,1,1,1,0,0,1,2777909022
3241,1.45158,361,0,0,0,76.919,4778,8189,0,0,1501,0,9.42637,1,1,1,0,0,1,2799977920
3256,1.45842,274,0,0,0,78.346,4789,8185,0,0,1556,0,9.49491,1,1,1,0,0,1,2804385250
3354,1.50204,372,0,0,0,106.149,4799,8191,0,0,1592,0,24.1745,1,1,1,0,0,1,2796683120
3171,1.42032,186,0,0,0,47.023,4810,8189,0,0,1635,0,89.4858,1,1,1,0,0,1,2789220644
3333,1.49287,459,0,0,0,134.038,4820,8189,0,0,1470,0,39.2444,1,1,1,0,0,1,2801156294
3197,1.43181,190,0,0,0,46.391,4831,8189,0,0,1667,0,10.0415,1,1,1,0,0,1,2783247748
3675,1.64602,291,0,0,0,70.199,4841,8191,0,0,1511,0,79.2351,1,1,1,0,0,1,2800019866
3297,1.47678,322,0,0,0,106.601,4851,8189,0,0,1587,0,19.2237,1,1,1,0,0,1,2796097108
3190,1.42886,131,0,0,0,51.922,4862,8191,0,0,1687,0,52.5307,1,1,1,0,0,1,2794347892
3364,1.50673,217,0,0,0,53.195,4873,8189,0,0,1535,0,12.3397,1,1,1,0,0,1,2794933582
