SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
358,1.30563,72,0,109,0,61.945,72,8191,106,0,95,1,4.3849,3083,608,3620,0,22,4706492882
537,1.95841,115,0,5,0,134.68,115,8189,5,0,125,5,3.63706,3088,613,3625,0,22,2769740358
284,1.0358,126,0,5,0,162.045,126,8162,5,0,44,5,3.93254,3093,618,3630,0,22,1302113876
365,1.33127,73,0,126,0,79.124,73,8189,107,0,97,0,3.76474,3200,618,3756,0,23,4460919526
574,2.09348,104,0,6,0,156.406,118,8189,6,0,135,6,2.8272,3206,624,3762,0,23,2795336292
592,2.15901,135,0,5,0,136.107,144,8191,5,0,106,5,2.93299,3211,629,3767,0,23,2701585390
673,2.45443,151,0,14,0,163.141,156,8151,14,0,55,14,3.46925,3225,643,3781,0,23,2778296486
658,2.39972,171,0,12,0,169.011,171,8118,12,0,79,12,3.648,3237,655,3793,0,23,2897254108
402,1.4661,175,0,25,0,135.299,175,8191,25,0,22,25,4.35571,3262,680,3818,0,23,1575209230
168,0.61267,5,0,175,0,133.78,5,8191,160,0,3,0,4.34842,3422,680,3993,0,24,3980213188
536,1.95494,92,0,4,0,119.684,97,8189,4,0,157,4,4.29734,3426,684,3997,0,24,2838225866
620,2.26127,132,0,7,0,127.972,132,8191,7,0,127,7,4.69862,3433,691,4004,0,24,2789414796
981,3.57804,166,0,1,0,171.628,210,8185,1,0,418,1,13.9281,3434,692,4005,0,24,2683280250
522,1.90374,215,0,23,0,200.337,215,8179,23,0,34,23,11.2395,3457,715,4028,0,24,2365871326
118,0.430345,0,0,215,0,197.125,3,7976,118,0,1,0,10.2983,3575,715,4243,0,25,3207853124
447,1.63025,93,0,4,0,98.009,93,8189,4,0,148,4,2.97312,3579,719,4247,0,25,2872255008
623,2.27212,111,0,8,0,117.068,132,8191,8,0,140,8,3.58598,3587,727,4255,0,25,2838892546
329,1.19987,147,0,7,0,160.935,147,8191,7,0,62,7,4.29005,3594,734,4262,0,25,1497288198
145,0.528852,16,0,147,0,105.948,16,8191,105,0,14,0,3.68083,3699,734,4409,0,26,4077264324
646,2.35613,113,0,5,0,136.917,113,8127,5,0,200,5,3.29779,3704,739,4414,0,26,2755411582
641,2.33782,137,0,8,0,165.254,137,8151,8,0,95,8,4.51622,3712,747,4422,0,26,2750330716
547,1.9949,149,0,21,0,154.749,149,8178,21,0,54,21,4.54176,3733,768,4443,0,26,2773122760
2,0.0072941,149,0,2,0,154.749,149,8178,2,0,0,2,4.54176,3735,770,4445,0,26,0
502,1.83078,84,0,151,0,116.834,84,8191,107,0,125,2,4.1113,3842,772,4596,0,27,5644552366
527,1.91427,122,0,7,0,116.642,122,8189,7,0,121,7,3.92525,3849,779,4603,0,27,2352852152
114,0.415778,3,0,122,0,121.346,3,8069,111,0,1,0,3.80851,3960,779,4725,0,28,3211227768
613,2.23561,102,0,3,0,111.117,102,8189,3,0,177,3,5.14368,3963,782,4728,0,28,2862172278
579,2.11154,110,0,8,0,149.259,135,8189,8,0,120,8,5.96083,3971,790,4736,0,28,2823488700
618,2.25384,120,0,11,0,176.418,158,8189,11,0,108,11,4.92845,3982,801,4747,0,28,2719930006
168,0.612709,161,0,11,0,165.849,161,8169,11,0,12,11,5.25677,3993,812,4758,0,28,640635870
369,1.34576,73,0,163,0,80.483,73,8191,107,0,98,2,4.66214,4100,814,4921,0,29,4914783958
558,2.03505,108,0,7,0,166.372,115,8134,7,0,122,7,3.96902,4107,821,4928,0,29,2786402682
568,2.07156,141,0,11,0,145.268,141,8191,11,0,104,11,3.66259,4118,832,4939,0,29,2473141986
265,0.966526,153,0,9,0,110.723,153,8189,9,0,55,9,3.55315,4127,841,4948,0,29,1349275634
258,0.941005,51,0,153,0,51.815,51,8189,106,0,55,0,3.11539,4233,841,5101,0,30,4682980932
565,2.06064,115,0,7,0,138.708,115,8189,7,0,165,7,4.62202,4240,848,5108,0,30,2752881365
538,1.96218,135,0,7,0,165.507,147,8191,7,0,131,7,6.3001,4247,855,5115,0,30,2679351987
286,1.04303,152,0,8,0,175.574,152,8106,8,0,23,8,5.58874,4255,863,5123,0,30,1193879036
159,0.579873,21,0,152,0,85.624,21,8189,105,0,19,0,4.5673,4360,863,5275,0,31,4547194316
596,2.1736,107,0,4,0,125.283,107,8189,4,0,175,4,3.76109,4364,867,5279,0,31,2566206370
636,2.31947,135,0,8,0,146.399,135,8191,8,0,105,8,4.39584,4372,875,5287,0,31,2917603136
682,2.48719,128,0,7,0,181.876,164,8189,7,0,138,7,2.78342,4379,882,5294,0,31,2752675996
701,2.55654,174,0,20,0,201.916,183,8191,20,0,102,20,3.03514,4399,902,5314,0,31,2934690612
11,0.0401177,183,0,2,0,201.916,183,8191,2,0,0,2,3.03514,4401,904,5316,0,31,0
428,1.56099,84,0,183,0,85.426,84,8189,104,0,125,0,3.25402,4505,904,5499,0,32,5574814574
471,1.7177,113,0,8,0,137.411,113,8189,8,0,88,8,2.9184,4513,912,5507,0,32,2431937214
598,2.18092,118,0,7,0,172.992,139,8189,7,0,103,7,3.70637,4520,919,5514,0,32,3128250888
695,2.53463,152,0,15,0,149.422,153,8138,15,0,63,15,4.45786,4535,934,5529,0,32,2781153116
675,2.46173,165,0,32,0,123.939,165,8191,32,0,63,32,3.6407,4567,966,5561,0,32,2711143708
231,0.842513,169,0,19,0,111.366,169,8191,19,0,17,19,3.77203,4586,985,5580,0,32,941893246
329,1.19994,66,0,170,0,68.26,66,8190,105,0,83,1,5.04883,4691,986,5750,0,33,4710917092
586,2.13716,113,0,5,0,98.983,113,8138,5,0,131,5,4.22074,4696,991,5755,0,33,2796507008
567,2.06788,138,0,11,0,159.269,138,8190,11,0,97,11,4.11494,4707,1002,5766,0,33,2488214196
446,1.62656,142,0,30,0,120.235,142,8191,30,0,17,29,3.44006,4737,1031,5796,0,33,2289838572
110,0.401172,4,0,142,0,117.21,4,8189,104,0,2,0,3.54586,4841,1031,5938,0,34,3582733518
426,1.55373,101,0,2,0,123.065,101,8191,2,0,172,2,3.70272,4843,1033,5940,0,34,2479658454
623,2.2722,132,0,10,0,158.896,136,8189,10,0,132,10,5.46106,4853,1043,5950,0,34,3176173420
107,0.390242,139,0,5,0,168.276,139,8191,5,0,13,5,5.60333,4858,1048,5955,0,34,504019222
409,1.49167,69,0,141,0,92.878,69,8189,107,0,89,2,4.39949,4965,1050,6096,0,35,5108601960
542,1.97669,113,0,5,0,147.682,123,8191,5,0,162,5,3.8304,4970,1055,6101,0,35,2798159252
373,1.36042,144,0,8,0,172.404,144,8191,8,0,87,8,4.56365,4978,1063,6109,0,35,1843036846
115,0.419404,6,0,144,0,164.089,6,8189,104,0,4,0,4.87738,5082,1063,6253,0,36,3731964474
613,2.2356,114,0,5,0,132.237,114,8190,5,0,212,5,5.21299,5087,1068,6258,0,36,2561698384
667,2.43277,138,0,8,0,160.75,148,8189,8,0,143,8,3.80122,5095,1076,6266,0,36,3047756824
685,2.49827,169,0,14,0,164.015,172,8166,14,0,121,14,3.8377,5109,1090,6280,0,36,2792402704
66,0.240718,173,0,8,0,166.747,173,8137,8,0,1,8,3.92525,5117,1098,6288,0,36,42749770
296,1.07959,53,0,173,0,101.757,53,8189,135,0,58,0,5.38445,5252,1098,6461,0,37,5464716586
658,2.3999,124,0,3,0,110.227,124,8189,3,0,198,3,4.77158,5255,1101,6464,0,37,2855830312
416,1.51724,134,0,12,0,138.411,134,8158,12,0,41,12,4.15142,5267,1113,6476,0,37,1783363744
129,0.470494,11,0,134,0,107.554,11,8189,105,0,9,0,3.89971,5372,1113,6610,0,38,3825227378
603,2.19915,107,0,6,0,110.068,107,8189,6,0,183,6,3.80486,5378,1119,6616,0,38,2624960744
645,2.35231,141,0,12,0,133.059,141,8191,12,0,134,12,3.54586,5390,1131,6628,0,38,2701766746
706,2.57486,153,0,18,0,117.388,153,8191,18,0,53,18,4.70592,5408,1149,6646,0,38,2881427346
146,0.532464,153,0,4,0,126.523,153,8191,4,0,3,4,4.72416,5412,1153,6650,0,38,379513918
375,1.36762,75,0,154,0,86.674,75,8191,106,0,103,1,5.14733,5518,1154,6804,0,39,5303048660
559,2.0387,113,0,5,0,110.265,119,8191,5,0,133,5,5.21664,5523,1159,6809,0,39,2742330234
662,2.41431,152,0,8,0,162.974,152,8189,8,0,138,8,4.61107,5531,1167,6817,0,39,2759011570
711,2.59305,114,0,11,0,121.126,167,8190,11,0,77,11,3.69542,5542,1178,6828,0,39,2944106116
421,1.5354,176,0,18,0,144.69,176,8170,18,0,49,18,3.93619,5560,1196,6846,0,39,1887748730
171,0.623656,88,0,176,0,144.697,3,8103,171,0,1,0,3.78662,5731,1196,7022,0,40,3426355757
489,1.7835,97,0,3,0,87.981,97,8191,8,0,162,3,2.7433,5739,1199,7025,0,40,2851078357
643,2.34496,111,0,7,0,172.615,137,8191,7,0,145,7,3.75014,5746,1206,7032,0,40,3005072112
659,2.40352,158,0,18,0,148.997,158,8191,18,0,95,18,5.35891,5764,1224,7050,0,40,2780939434
684,2.49464,164,0,39,0,121.261,164,8191,39,0,35,38,3.97267,5803,1262,7089,0,40,2786853818
586,2.13714,170,0,45,0,107.129,170,8191,45,0,30,45,3.82675,5848,1307,7134,0,40,2311058862
104,0.379288,170,0,170,0,107.129,2,8191,104,0,0,0,3.82675,5952,1307,7304,0,41,0
369,1.34573,83,0,3,0,89.191,83,8191,37,0,122,3,3.29414,5989,1310,7307,0,41,5938075878
83,0.302701,83,0,83,0,89.191,2,8191,83,0,0,0,3.29414,6072,1310,7390,0,42,0
338,1.2327,87,0,0,0,121.187,87,8191,0,0,133,0,3.44736,6072,1310,7390,0,42,5679920622
587,2.14094,119,0,11,0,137.924,119,8189,11,0,103,11,3.77203,6083,1321,7401,0,42,2879939344
593,2.1627,132,0,12,0,159.617,132,8154,12,0,51,12,4.26086,6095,1333,7413,0,42,2553841514
71,0.258935,133,0,4,0,147.339,133,8191,4,0,3,4,4.31194,6099,1337,7417,0,42,457969330
485,1.76879,89,0,133,0,100.857,89,8191,133,0,137,0,3.96538,6232,1337,7550,0,43,5308688756
674,2.45807,131,0,8,0,120.655,136,8191,8,0,166,8,4.58189,6240,1345,7558,0,43,2747038784
614,2.23922,133,0,7,0,162.232,147,8183,7,0,51,7,3.96902,6247,1352,7565,0,43,2844394574
510,1.86,159,0,32,0,164.253,159,8179,32,0,57,31,4.06387,6279,1383,7597,0,43,2355665746
0,0,159,0,0,0,164.253,159,8179,0,0,0,0,4.06387,6279,1383,7597,0,43,0
644,2.34903,104,0,163,0,106.604,104,8191,126,0,185,4,4.78982,6405,1387,7760,0,44,6069274904
34,0.124008,105,0,2,0,110.732,105,8191,2,0,1,2,4.80806,6407,1389,7762,0,44,345654806
450,1.64128,77,0,107,0,91.807,77,8190,107,0,106,2,4.80077,6514,1391,7869,0,45,5222881078
657,2.39625,128,0,5,0,81.247,128,8191,5,0,165,5,4.45421,6519,1396,7874,0,45,2831233298
565,2.06057,150,0,9,0,150.683,150,8191,9,0,98,9,4.6512,6528,1405,7883,0,45,2580882136
334,1.21809,159,0,14,0,186.293,159,8191,14,0,43,14,3.87418,6542,1419,7897,0,45,1831302844
152,0.554324,14,0,159,0,137.211,14,8191,122,0,12,0,3.40358,6664,1419,8056,0,46,3862942664
501,1.82718,98,0,5,0,110.19,98,8191,5,0,152,5,3.14458,6669,1424,8061,0,46,2792668228
379,1.3822,118,0,5,0,100.269,118,8116,5,0,67,5,5.26771,6674,1429,8066,0,46,1448010872
168,0.612726,20,0,118,0,73.708,20,8189,118,0,18,0,5.41363,6792,1429,8184,0,47,4232881506
605,2.20647,106,0,4,0,142.048,106,8191,4,0,173,4,4.93939,6796,1433,8188,0,47,2681676508
707,2.57842,119,0,9,0,98.197,127,8189,9,0,75,9,4.03834,6805,1442,8197,0,47,2889567408
715,2.6077,141,0,7,0,172.887,170,8191,7,0,202,7,4.60013,6812,1449,8204,0,47,2616952744
77,0.280837,174,0,4,0,158.901,174,8189,4,0,20,4,4.77888,6816,1453,8208,0,47,401420393
373,1.36032,64,0,176,0,70.003,64,8189,117,0,78,2,4.60013,6933,1455,8384,0,48,5308090995
543,1.98025,116,0,7,0,123.655,116,8189,7,0,147,7,4.99411,6940,1462,8391,0,48,2573569460
691,2.52028,130,0,7,0,156.916,142,8191,7,0,103,7,6.0265,6947,1469,8398,0,48,3104516702
430,1.56831,150,0,19,0,137.809,150,8191,19,0,38,19,5.04883,6966,1488,8417,0,48,1862139342
119,0.433997,7,0,150,0,118.841,7,8191,105,0,5,0,4.80806,7071,1488,8567,0,49,3653418356
563,2.05334,107,0,4,0,106.263,107,8190,4,0,189,4,4.45786,7075,1492,8571,0,49,2489710580
652,2.37787,142,0,9,0,170.594,142,8191,9,0,137,9,5.34432,7084,1501,8580,0,49,2760764972
678,2.47263,150,0,16,0,131.873,155,8188,16,0,60,16,6.32928,7100,1517,8596,0,49,2973864894
686,2.50204,168,0,18,0,157.869,168,8149,18,0,63,18,5.71277,7118,1535,8614,0,49,2905780388
646,2.35596,179,0,23,0,143.638,179,8172,23,0,64,23,3.50938,7141,1558,8637,0,49,2666959484
104,0.379302,179,0,179,0,143.638,2,8172,104,0,0,0,3.50938,7245,1558,8816,0,50,0
265,0.966478,74,0,1,0,86.43,74,8189,1,0,100,1,2.68858,7246,1559,8817,0,50,5728284212
553,2.01677,115,0,6,0,130.168,117,8191,5,0,127,6,2.75059,7251,1565,8823,0,50,2737647682
618,2.25381,131,0,7,0,197.935,144,8190,8,0,114,7,2.7287,7259,1572,8830,0,50,2921191882
542,1.97673,165,0,18,0,200.626,165,8189,18,0,102,18,2.47699,7277,1590,8848,0,50,2518187910
40,0.145882,166,0,1,0,201.699,166,8153,1,0,1,1,2.48064,7278,1591,8849,0,50,570258934
513,1.8709,97,0,166,0,98.499,97,8189,105,0,161,0,3.95078,7383,1591,9015,0,51,5302616032
668,2.43636,112,0,8,0,190.236,149,8189,8,0,199,8,5.45376,7391,1599,9023,0,51,2824523156
699,2.5495,156,0,43,0,114.339,156,8186,43,0,34,41,3.96538,7434,1640,9066,0,51,2676203208
5,0.0182348,156,0,5,0,114.339,156,8186,5,0,0,4,3.96538,7439,1644,9071,0,51,0
156,0.56895,73,0,156,0,111.838,3,8191,156,0,1,0,3.96173,7595,1644,9227,0,52,3307549252
219,0.798684,36,0,73,0,69.85,36,8191,73,0,59,0,2.57914,7668,1644,9300,0,53,5190001558
467,1.70315,85,0,2,0,104.976,85,8189,2,0,141,2,2.90746,7670,1646,9302,0,53,2773621032
618,2.2539,122,0,5,0,157.056,126,8189,5,0,133,5,3.0935,7675,1651,9307,0,53,2807019952
515,1.87831,132,0,10,0,185.711,153,8189,10,0,119,10,2.8272,7685,1661,9317,0,53,2725017888
651,2.3742,166,0,24,0,114.638,166,8189,24,0,65,24,2.44051,7709,1685,9341,0,53,2507734180
283,1.0321,176,0,12,0,138.059,176,8189,12,0,56,12,2.13773,7721,1697,9353,0,53,1390150090
162,0.590827,22,0,176,0,120.15,22,8189,105,0,20,0,1.824,7826,1697,9529,0,54,4522569618
592,2.15909,107,0,7,0,118.094,107,8191,7,0,172,7,2.9111,7833,1704,9536,0,54,2726822686
643,2.34504,140,0,13,0,141.798,140,8191,13,0,131,13,3.84864,7846,1717,9549,0,54,2841853420
269,0.98105,151,0,9,0,165.62,151,8166,9,0,48,9,3.89242,7855,1726,9558,0,54,1576696422
138,0.503294,14,0,151,0,157.24,14,8189,105,0,12,0,4.00186,7960,1726,9709,0,55,4050032560
580,2.11532,101,0,5,0,119.971,104,8189,5,0,170,5,4.87738,7965,1731,9714,0,55,2757350344
533,1.94382,122,0,10,0,133.376,122,8142,10,0,66,10,4.97952,7975,1741,9724,0,55,2433980528
677,2.46912,115,0,8,0,165.653,146,8189,8,0,98,8,3.61152,7983,1749,9732,0,55,3161755086
346,1.26183,154,0,18,0,162.208,154,8151,18,0,41,18,3.5641,8001,1767,9750,0,55,1501562706
135,0.492337,12,0,155,0,113.597,12,8189,106,0,10,1,3.66259,8107,1768,9905,0,56,4111630432
568,2.07168,110,0,7,0,118.047,110,8190,7,0,193,7,3.58963,8114,1775,9912,0,56,2511684602
701,2.55657,88,0,7,0,120.528,144,8189,6,0,138,7,4.08211,8120,1782,9919,0,56,3009968010
753,2.74611,150,0,25,0,109.668,150,8173,26,0,26,25,4.7497,8146,1807,9944,0,56,2834193348
6,0.0218825,150,0,6,0,109.668,150,8173,6,0,0,6,4.7497,8152,1813,9950,0,56,0
528,1.92566,82,0,154,0,91.747,82,8149,154,0,120,4,4.24992,8306,1817,10104,0,57,5549319398
509,1.85639,123,0,7,0,149.66,123,8189,7,0,131,7,4.5527,8313,1824,10111,0,57,2574248866
702,2.56025,145,0,13,0,139.12,145,8191,13,0,93,13,4.88832,8326,1837,10124,0,57,2936287424
3,0.0109411,145,0,3,0,139.12,145,8191,3,0,0,3,4.88832,8329,1840,10127,0,57,0
318,1.15975,55,0,145,0,50.392,55,8189,145,0,62,0,4.21709,8474,1840,10272,0,58,5739100444
655,2.3888,125,0,7,0,138.677,125,8189,7,0,198,7,2.96582,8481,1847,10279,0,58,2600482598
550,2.00587,149,0,8,0,144.815,149,8122,8,0,104,8,3.99091,8489,1855,10287,0,58,2375286298
109,0.397524,3,0,149,0,149.391,3,8042,106,0,1,0,4.15507,8595,1855,10436,0,59,3011714076
503,1.83464,92,0,3,0,112.442,92,8189,3,0,146,3,6.81811,8598,1858,10439,0,59,3182028304
693,2.52756,135,0,11,0,139.859,136,8187,11,0,159,11,5.30419,8609,1869,10450,0,59,2822034698
714,2.60415,143,0,22,0,138.126,155,8155,22,0,84,22,4.11859,8631,1891,10472,0,59,2790506124
173,0.630977,157,0,20,0,124.194,157,8191,20,0,8,20,3.97267,8651,1911,10492,0,59,708506050
317,1.15611,60,0,157,0,47.938,60,8191,126,0,70,0,3.13363,8777,1911,10649,0,60,4843483988
558,2.03503,115,0,9,0,104.857,115,8191,9,0,153,9,3.10445,8786,1920,10658,0,60,2461868612
509,1.85637,137,0,8,0,152.164,137,8156,8,0,87,8,4.2025,8794,1928,10666,0,60,2424219882
145,0.528826,5,0,137,0,148.22,5,8189,137,0,3,0,4.13683,8931,1928,10803,0,61,3517313800
