SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
472,1.7214,20,0,0,0,56.05,75,8191,0,2196.6,66,0,6.48614,11,11,11,0,0,2770214020
493,1.79795,21,0,0,0,36.787,66,8174,0,2138.82,66,0,5.69453,11,11,11,0,0,2779369922
505,1.84188,22,0,0,0,36.982,50,8182,0,2083.99,65,0,3.30144,11,11,11,0,0,2816085944
518,1.88928,41,0,0,0,32.584,48,8190,0,2026.97,65,0,2.5463,11,11,11,0,0,2705592750
524,1.91105,25,0,0,0,46.13,73,8186,0,1975.32,61,0,2.87827,11,11,11,0,0,2897947962
547,1.99493,27,0,0,0,35.705,60,8184,0,1926.23,66,0,4.36301,11,11,11,0,0,2777627916
561,2.04598,32,0,0,0,36.298,62,8187,0,1879.53,65,0,4.88102,11,11,11,0,0,2815345302
563,2.05326,28,0,0,0,49.332,134,8173,0,1845.19,63,0,4.70957,11,11,11,0,0,2715490988
585,2.1335,76,0,0,0,56.07,77,8191,0,1805.22,65,0,4.65485,11,11,11,0,0,2607072958
593,2.16268,32,0,0,0,44.359,60,8187,0,1761.34,72,0,5.39539,11,11,11,0,0,3051452936
591,2.15539,69,0,0,0,54.656,81,8182,0,1727.57,60,0,6.06662,11,11,11,0,0,2678063206
604,2.2028,21,0,0,0,45.02,152,8188,0,1692.48,69,0,5.71642,11,11,11,0,0,2911805260
619,2.25756,35,0,0,0,58.582,84,8184,0,1659.62,64,0,3.46195,11,11,11,0,0,2768232306
638,2.32674,38,0,0,0,41.125,85,8174,0,1621.67,64,0,3.80486,11,11,11,0,0,2808739710
687,2.50565,67,0,0,0,60.967,100,8188,0,1391.5,66,0,5.00506,11,11,11,0,0,2766370516
601,2.19204,30,0,3,0,44.932,77,8179,3,1698.73,54,3,4.49798,14,14,14,0,0,2813238750
637,2.32338,27,0,0,0,51.667,578,8174,0,1662.3,72,0,4.35571,14,14,14,0,0,2801351140
649,2.36692,28,0,0,0,42.887,62,8185,0,1623.44,69,0,4.27546,14,14,14,0,0,2813841534
642,2.3414,32,0,0,0,47.077,73,8178,0,1590.14,68,0,2.94029,14,14,14,0,0,2778712524
675,2.46178,81,0,0,0,55.441,94,8191,0,1561.1,66,0,3.80486,14,14,14,0,0,2777899446
675,2.46149,36,0,1,0,56.013,458,8187,1,1724.53,66,1,4.99776,15,15,15,0,0,2784554906
620,2.26122,35,0,0,0,40.421,70,8183,0,1688.71,65,0,4.12224,15,15,15,0,0,2719135146
626,2.28304,24,0,0,0,48.562,81,8191,0,1654.34,69,0,5.27501,15,15,15,0,0,2907704072
650,2.37058,28,0,0,0,84.757,1874,8191,0,1624.51,66,0,4.95398,15,15,15,0,0,2791955638
658,2.39979,33,0,0,0,42.86,192,8183,0,1596.5,62,0,3.4656,15,15,15,0,0,2742632008
624,2.27574,24,0,1,0,52.458,225,8173,1,1757.7,66,1,3.2759,16,16,16,0,0,2824242498
581,2.11907,22,0,0,0,62.349,103,8178,0,1720.51,64,0,4.93574,16,16,16,0,0,2806491099
599,2.1847,70,0,0,0,74.229,115,8191,0,1689.98,59,0,5.42458,16,16,16,0,0,2805970189
635,2.31585,29,0,0,0,39.916,68,8186,0,1653.92,69,0,4.17696,16,16,16,0,0,2796184538
626,2.28319,49,0,1,0,65.085,518,8185,1,1824,69,1,4.78618,17,17,17,0,0,2750397342
532,1.94035,31,0,1,0,38.969,52,8191,1,2005.35,62,1,4.68768,18,18,18,0,0,2819715528
536,1.95493,39,0,0,0,47.366,66,8191,0,1962.84,58,0,4.50528,18,18,18,0,0,2815157282
543,1.98032,26,0,0,0,43.73,62,8191,0,1913.26,74,0,4.50528,18,18,18,0,0,2780067892
564,2.05703,23,0,0,0,41.078,70,8191,0,1865.09,67,0,5.78208,18,18,18,0,0,2808628256
544,1.98405,74,0,0,0,58.904,135,8186,0,1829.27,57,0,5.51578,18,18,18,0,0,2777419358
630,2.29759,59,0,0,0,48.972,71,8185,0,1529.6,70,0,5.98272,18,18,18,0,0,2717334424
675,2.46173,36,0,5,0,71.772,1363,8186,5,2208.54,49,5,5.39904,23,23,23,0,0,2851652034
490,1.78706,24,0,0,0,45.744,1155,8186,0,2152.9,57,0,4.89562,23,23,23,0,0,2786255612
496,1.80891,53,0,0,0,34.144,53,8191,0,2102.66,54,0,4.01645,23,23,23,0,0,2673319684
501,1.82714,27,0,0,0,69.467,115,8191,0,2055.97,67,0,5.69453,23,23,23,0,0,2892204322
514,1.87463,25,0,0,0,41.272,152,8177,0,2006.47,61,0,3.52397,23,23,23,0,0,2860636842
518,1.88916,84,0,1,0,52.361,84,8191,1,2210,52,1,4.62202,24,24,24,0,0,2586718022
425,1.54998,21,0,1,0,46.602,62,8184,1,2421.81,60,1,5.66899,25,25,25,0,0,2972171202
445,1.6229,34,0,0,0,33.162,759,8187,0,2353.41,61,0,5.23488,25,25,25,0,0,2738212792
461,1.68128,29,0,0,0,37.441,55,8191,0,2287.21,63,0,5.01965,25,25,25,0,0,2872401042
473,1.72515,32,0,0,0,42.346,60,8191,0,2230.58,55,0,4.62202,25,25,25,0,0,2759319920
474,1.72881,18,0,0,0,38.938,56,8191,0,2171.01,65,0,4.50163,25,25,25,0,0,2791597228
497,1.81263,24,0,0,0,36.09,42,8191,0,2113.21,71,0,5.4793,25,25,25,0,0,2822141700
509,1.85635,29,0,0,0,59.775,303,8191,0,2064.77,58,0,5.12544,25,25,25,0,0,2734263140
525,1.91465,20,0,0,0,45.914,86,8182,0,2012.42,64,0,5.34797,25,25,25,0,0,2846453624
519,1.89294,34,0,0,0,42.815,438,8179,0,1940.94,60,0,6.00826,25,25,25,0,0,2779732606
595,2.17012,104,0,1,0,50.503,1353,8191,1,1832,62,1,4.34477,26,26,26,0,0,2659735050
578,2.10796,30,0,0,0,48.91,960,8175,0,1792.59,66,0,5.22029,26,26,26,0,0,2937545296
602,2.19549,27,0,0,0,57.459,229,8191,0,1753,68,0,4.53811,26,26,26,0,0,2811689440
579,2.11161,49,0,0,0,73.606,96,8191,0,1720.43,65,0,3.21389,26,26,26,0,0,2735458026
516,1.88183,23,0,3,0,55.663,85,8191,3,2406.28,51,3,3.1993,29,29,29,0,0,2779298102
443,1.61563,17,0,0,0,42.609,641,8188,0,2338.75,62,0,4.22438,29,29,29,0,0,2844007068
463,1.68855,23,0,0,0,35.711,53,8191,0,2274.91,57,0,5.53766,29,29,29,0,0,2783926852
455,1.65938,18,0,0,0,52.797,65,8191,0,2215.93,62,0,5.76384,29,29,29,0,0,2802593780
488,1.77973,19,0,0,0,36.557,342,8191,0,2158.53,62,0,5.83315,29,29,29,0,0,2796682056
522,1.90371,80,0,0,0,116.978,346,8191,0,1879.77,56,0,5.70547,29,29,29,0,0,2802284968
632,2.30502,39,0,0,0,164.953,10828,8188,0,1519.81,71,0,8.09491,29,29,29,0,0,2810446842
711,2.59322,66,0,0,0,71.014,1388,8183,0,1275.54,68,0,3.92525,29,29,29,0,0,2745681862
641,2.3379,27,0,6,0,44.194,77,8185,6,1767.22,54,6,3.06432,35,35,35,0,0,2851301684
571,2.08244,34,0,0,0,76.081,177,8191,0,1737.74,63,0,5.58144,35,35,35,0,0,2768998218
619,2.2575,29,0,0,0,58.022,529,8173,0,1704.86,66,0,5.36986,35,35,35,0,0,2792275794
634,2.31219,48,0,0,0,43.457,106,8191,0,1669.84,68,0,5.77478,35,35,35,0,0,2809821770
587,2.1408,26,0,3,0,46.312,240,8182,3,2071.13,56,3,5.04518,38,38,38,0,0,2800762216
521,1.90008,23,0,0,0,46.049,121,8176,0,2014.8,68,0,5.61792,38,38,38,0,0,2790863040
536,1.95479,21,0,0,0,43.094,62,8180,0,1961.45,66,0,5.928,38,38,38,0,0,2791349344
490,1.78701,31,0,0,0,91.579,2830,8191,0,1921.87,52,0,5.86234,38,38,38,0,0,2785720784
558,2.03503,65,0,0,0,39.181,351,8191,0,1881.73,55,0,5.62886,38,38,38,0,0,2801255576
587,2.14076,48,0,0,0,39.757,69,8191,0,1686.55,69,0,4.3703,38,38,38,0,0,2718564880
637,2.3231,53,0,0,0,52.366,262,8182,0,1402.67,67,0,3.94349,38,38,38,0,0,2842628086
510,1.86,23,0,5,0,49.404,98,8189,5,2433.6,50,5,3.58598,43,43,43,0,0,2771626032
443,1.61573,32,0,0,0,31.898,44,8191,0,2362.87,62,0,2.96582,43,43,43,0,0,2787807750
430,1.56828,41,0,0,0,32.597,41,8188,0,2294.56,55,0,3.31238,43,43,43,0,0,2757337828
461,1.68138,29,0,0,0,60.258,537,8180,0,2237.57,64,0,3.88877,43,43,43,0,0,2831895878
485,1.76883,27,0,0,0,31.045,57,8191,0,2174.79,66,0,4.23168,43,43,43,0,0,2845230290
494,1.80159,26,0,0,0,56.223,209,8180,0,2119.48,59,0,4.3849,43,43,43,0,0,2783749542
503,1.83448,56,0,0,0,41.917,1050,8174,0,2072.05,59,0,4.31194,43,43,43,0,0,2793378390
523,1.90748,38,0,0,0,45.504,91,8191,0,2026.69,63,0,4.104,43,43,43,0,0,2758440274
532,1.94015,16,0,0,0,36.346,53,8182,0,1976.23,71,0,3.51667,43,43,43,0,0,2842478702
497,1.81256,45,0,0,0,50.513,76,8185,0,1939.43,57,0,3.96902,43,43,43,0,0,2736129074
548,1.99861,58,0,0,0,33.706,58,8181,0,1897.48,65,0,4.80806,43,43,43,0,0,2822134476
553,2.0168,45,0,0,0,54.456,75,8186,0,1853.18,73,0,5.28595,43,43,43,0,0,2839777430
458,1.67032,29,0,3,0,48.081,73,8191,3,2294.27,52,3,4.41408,46,46,46,0,0,2751406084
472,1.72139,25,0,0,0,40.713,68,8184,0,2231.31,64,0,4.30464,46,46,46,0,0,2783429404
484,1.76521,25,0,0,0,43.517,73,8180,0,2173.12,63,0,3.93254,46,46,46,0,0,2828963858
497,1.81257,47,0,0,0,39.947,66,8191,0,2116.55,58,0,3.65165,46,46,46,0,0,2746007712
491,1.79063,21,0,0,0,50.836,547,8182,0,1912.53,68,0,5.51213,46,46,46,0,0,2861683832
543,1.98032,24,0,4,0,56.637,70,8177,4,2360.24,50,4,5.20205,50,50,50,0,0,2750549634
435,1.58655,24,0,0,0,51.331,75,8189,0,2295.24,65,0,4.95398,50,50,50,0,0,2817128188
435,1.58652,39,0,0,0,93.026,2799,8191,0,2241.22,58,0,5.07072,50,50,50,0,0,2690652986
481,1.75426,28,0,0,0,45.141,229,8185,0,2183.95,66,0,5.18016,50,50,50,0,0,2920603420
492,1.79434,27,0,0,0,33.458,53,8184,0,2132.26,64,0,6.13958,50,50,50,0,0,2716556122
525,1.91478,22,0,0,0,50.352,73,8191,0,1850.53,64,0,4.6512,50,50,50,0,0,2861905923
631,2.30127,29,0,0,0,64.642,98,8178,0,1514.27,66,0,6.0192,50,50,50,0,0,2785716071
698,2.54565,26,0,4,0,65.157,749,8188,4,2152.61,53,4,7.87603,54,54,54,0,0,2766651146
500,1.82351,38,0,0,0,63.537,77,8183,0,2099.73,63,0,4.78618,54,54,54,0,0,2825068666
469,1.71048,37,0,0,0,67.273,265,8191,0,2051.9,62,0,4.6585,54,54,54,0,0,2683655296
529,1.92939,33,0,0,0,54.237,1308,8185,0,2005,61,0,4.2025,54,54,54,0,0,2921281664
537,1.95847,23,0,0,0,36.893,63,8188,0,1959.05,65,0,4.06022,54,54,54,0,0,2792501026
551,2.00949,20,0,0,0,39.366,74,8191,0,1909.66,60,0,5.68358,54,54,54,0,0,2793666638
561,2.04597,31,0,0,0,36.44,67,8187,0,1863.75,69,0,4.39584,54,54,54,0,0,2736600216
583,2.12639,35,0,0,0,44.312,87,8191,0,1825.97,62,0,3.89242,54,54,54,0,0,2853916100
585,2.13355,31,0,0,0,43.327,71,8187,0,1782.05,66,0,4.1879,54,54,54,0,0,2751163604
606,2.21013,51,0,0,0,37.789,61,8186,0,1742,62,0,4.0128,54,54,54,0,0,2734159540
605,2.20656,82,0,1,0,64.637,609,8191,1,1927,59,1,4.92115,55,55,55,0,0,2734639796
562,2.0496,22,0,0,0,44.961,67,8191,0,1881.32,68,0,5.30054,55,55,55,0,0,2891916398
564,2.05702,57,0,0,0,36.054,57,8191,0,1838.77,66,0,4.69133,55,55,55,0,0,2715688766
527,1.92208,23,0,0,0,40.206,427,8172,0,1799.07,67,0,6.89107,55,55,55,0,0,2905568736
600,2.18821,64,0,0,0,71.197,1575,8191,0,1766.66,61,0,6.91661,55,55,55,0,0,2818865056
608,2.21737,37,0,0,0,48.293,91,8191,0,1729.98,69,0,5.41728,55,55,55,0,0,2744154462
629,2.29394,30,0,0,0,50.774,119,8189,0,1574.7,61,0,4.39219,55,55,55,0,0,2814461328
579,2.11162,29,0,2,0,58.944,73,8188,2,1881.43,65,2,4.3776,57,57,57,0,0,2766060948
539,1.96574,34,0,0,0,85.76,153,8191,0,1846.01,62,0,5.66899,57,57,57,0,0,2828145026
546,1.99126,29,0,0,0,63.26,64,8174,0,1808.94,61,0,5.96813,57,57,57,0,0,2771680100
596,2.17362,25,0,0,0,51.659,85,8176,0,1768.63,65,0,5.3881,57,57,57,0,0,2832751558
608,2.21737,29,0,0,0,41.146,73,8191,0,1729.18,65,0,5.8295,57,57,57,0,0,2746395778
592,2.15902,44,0,0,0,81.327,98,8191,0,1697.48,64,0,4.34112,57,57,57,0,0,2780055348
660,2.40703,67,0,2,0,67.49,1509,8181,2,1879,61,2,3.1993,59,59,59,0,0,2814834344
511,1.86371,20,0,252,0,40.629,88,8191,33,2088.83,34,2,3.87418,92,61,311,0,1,2841399656
518,1.88934,51,0,0,0,46.896,207,8186,0,2040.25,64,0,4.10765,92,61,311,0,1,2718656496
527,1.92198,26,0,0,0,58.225,77,8181,0,1991.49,68,0,4.92845,92,61,311,0,1,2806675298
543,1.98031,30,0,0,0,37.132,80,8188,0,1940.48,63,0,4.52717,92,61,311,0,1,2845032834
547,1.99491,37,0,0,0,37.744,473,8181,0,1895.24,64,0,4.60378,92,61,311,0,1,2785182638
569,2.07529,35,0,0,0,67.964,419,8185,0,1854.13,62,0,5.26406,92,61,311,0,1,2809802627
579,2.11165,30,0,0,0,45.313,72,8177,0,1809.83,67,0,3.48749,92,61,311,0,1,2796027911
598,2.18091,51,0,0,0,48.309,85,8186,0,1771.36,63,0,3.49478,92,61,311,0,1,2759557024
605,2.20656,22,0,0,0,53.763,1224,8191,0,1736.3,66,0,3.39994,92,61,311,0,1,2829929830
619,2.25743,29,0,0,0,37.573,96,8181,0,1700.86,67,0,3.83405,92,61,311,0,1,2755445840
609,2.22102,46,0,0,0,56.435,102,8188,0,1652.79,67,0,5.16192,92,61,311,0,1,2834815732
679,2.47551,59,0,0,0,63.426,763,8184,0,1408.38,71,0,5.54861,92,61,311,0,1,2747933804
635,2.316,36,0,2,0,39.538,1018,8178,2,1742.91,54,2,4.37395,94,63,313,0,1,2739106244
618,2.25388,59,0,0,0,52.058,3285,8183,0,1710.71,62,0,3.84134,94,63,313,0,1,2861593182
627,2.28674,39,0,0,0,54.391,1012,8191,0,1675.46,65,0,5.09261,94,63,313,0,1,2760621584
644,2.34863,34,0,0,0,48.444,158,8188,0,1643.25,66,0,4.90656,94,63,313,0,1,2864851934
618,2.25393,24,0,2,0,58.499,86,8179,2,2039.75,64,2,4.86278,96,65,315,0,1,2785145076
521,1.90023,35,0,0,0,73.178,2553,8177,0,1998.18,60,0,3.75379,96,65,315,0,1,2796496920
537,1.95843,22,0,0,0,47.951,145,8191,0,1953.67,64,0,3.46195,96,65,315,0,1,2781662310
553,2.0168,24,0,0,0,41.788,531,8178,0,1910.02,67,0,3.34522,96,65,315,0,1,2782499972
564,2.0569,40,0,0,0,51.943,82,8191,0,1872.46,63,0,3.38899,96,65,315,0,1,2812120038
546,1.99125,35,0,1,0,48.015,993,8191,1,2064.64,56,1,4.3776,97,66,316,0,1,2717167236
526,1.91845,35,0,0,0,40.597,245,8191,0,2012.29,67,0,6.05203,97,66,316,0,1,2892032094
535,1.95117,42,0,0,0,30.956,208,8187,0,1963.69,61,0,5.34432,97,66,316,0,1,2788715944
546,1.99123,26,0,0,0,36.879,247,8176,0,1917.37,64,0,4.39584,97,66,316,0,1,2763035548
564,2.05695,24,0,0,0,36.606,112,8181,0,1874.25,70,0,3.77568,97,66,316,0,1,2782522778
553,2.01685,51,0,0,0,51.084,66,8185,0,1717.78,60,0,3.8377,97,66,316,0,1,2791337906
683,2.49086,61,0,0,0,51.076,93,8181,0,1438.34,71,0,3.79757,97,66,316,0,1,2797202870
525,1.91477,48,0,3,0,49.28,909,8188,3,1995.74,57,3,4.79347,100,69,319,0,1,2678948650
540,1.96936,40,0,0,0,52.133,71,8191,0,1955.92,64,0,5.6544,100,69,319,0,1,2862645086
516,1.88181,38,0,0,0,75.757,832,8188,0,1914.36,61,0,5.35162,100,69,319,0,1,2872647470
565,2.06059,34,0,0,0,62.017,255,8191,0,1873.47,64,0,3.11174,100,69,319,0,1,2739123996
578,2.1081,43,0,0,0,46.725,63,8191,0,1828.26,64,0,3.25766,100,69,319,0,1,2787442532
559,2.03869,48,0,0,0,51.352,96,8190,0,1789.97,64,0,4.03104,100,69,319,0,1,2808816738
568,2.07152,19,0,0,0,57.22,77,8175,0,1753.25,67,0,3.75744,100,69,319,0,1,2823483320
559,2.03868,42,0,0,0,60.625,131,8191,0,1716.24,63,0,4.19885,100,69,319,0,1,2802539320
563,2.05329,64,0,1,0,49.162,232,8179,1,1891.89,55,1,4.6585,101,70,320,0,1,2771948998
570,2.07887,29,0,0,0,43.198,82,8187,0,1849.89,70,0,4.84819,101,70,320,0,1,2813401542
583,2.12626,32,0,0,0,46.317,79,8183,0,1812.67,62,0,5.09626,101,70,320,0,1,2806504694
584,2.12986,30,0,1,0,56.429,73,8182,1,1998.2,64,1,6.06298,102,71,321,0,1,2810754842
513,1.87095,25,0,0,0,54.295,1763,8177,0,1954.84,57,0,5.06707,102,71,321,0,1,2741716894
531,1.93674,27,0,1,0,47.648,1072,8191,1,2153.18,56,1,4.75334,103,72,322,0,1,2848374130
499,1.81992,42,0,0,0,56.219,72,8191,0,2109.57,58,0,3.9216,103,72,322,0,1,2661773800
502,1.83088,21,0,0,0,41.284,68,8188,0,2066.42,59,0,5.47565,103,72,322,0,1,2908478328
517,1.88556,18,0,0,0,56.335,67,8186,0,2018.86,66,0,5.90611,103,72,322,0,1,2788779896
532,1.94027,36,0,0,0,43.699,63,8185,0,1973.44,57,0,4.70592,103,72,322,0,1,2794277920
549,2.00218,24,0,0,0,51.411,71,8180,0,1884.2,61,0,4.2864,103,72,322,0,1,2786088074
564,2.05707,67,0,0,0,70.29,1102,8191,0,1558.29,62,0,4.12954,103,72,322,0,1,2743052172
607,2.21392,31,0,4,0,64.095,89,8191,4,2270.99,50,4,3.49843,107,76,326,0,1,2862108410
475,1.73244,23,0,0,0,44.593,63,8180,0,2218.1,61,0,3.78662,107,76,326,0,1,2792357330
483,1.76152,33,0,0,0,50.809,93,8191,0,2167.61,59,0,2.93664,107,76,326,0,1,2716079870
498,1.8162,33,0,0,0,54.964,74,8187,0,2116.69,62,0,3.61882,107,76,326,0,1,2867203822
509,1.8563,20,0,0,0,44.904,137,8185,0,2070.66,63,0,3.58963,107,76,326,0,1,2808579466
521,1.90008,30,0,0,0,45.183,67,8191,0,2024.14,62,0,4.08941,107,76,326,0,1,2740058020
533,1.94384,30,0,0,0,43.096,74,8180,0,1974.97,61,0,4.5527,107,76,326,0,1,2784278116
515,1.87818,23,0,0,0,46.598,61,8191,0,1931.48,65,0,4.71686,107,76,326,0,1,2858108312
557,2.03137,44,0,0,0,46.022,68,8177,0,1888.8,64,0,5.80397,107,76,326,0,1,2791483744
535,1.95108,23,0,0,0,62.83,83,8180,0,1853.1,59,0,5.50848,107,76,326,0,1,2772015974
582,2.12256,66,0,0,0,51.27,69,8191,0,1814.76,63,0,4.19155,107,76,326,0,1,2647588300
579,2.11163,24,0,0,0,67.655,102,8180,0,1778.93,69,0,3.88512,107,76,326,0,1,2958723502
562,2.04964,22,0,1,0,49.761,789,8178,1,1965.36,57,1,3.77568,108,77,327,0,1,2778509454
542,1.97661,27,0,0,0,58.174,197,8191,0,1920.08,62,0,5.45376,108,77,327,0,1,2761621296
561,2.04608,67,0,0,0,44.812,97,8177,0,1882.13,54,0,5.49024,108,77,327,0,1,2812081636
574,2.09351,50,0,0,0,67.972,1986,8180,0,1842.6,62,0,4.63661,108,77,327,0,1,2813921236
586,2.13729,22,0,0,0,45.909,80,8191,0,1804.69,66,0,5.0999,108,77,327,0,1,2819522916
595,2.17,61,0,0,0,41.836,72,8180,0,1758.98,58,0,5.928,108,77,327,0,1,2587697616
616,2.24655,34,0,0,0,62.658,215,8176,0,1491.4,68,0,5.25312,108,77,327,0,1,2977545634
667,2.43255,14,0,6,0,71.088,1827,8181,6,2177.86,50,6,3.37805,114,83,333,0,1,2803083906
498,1.81619,28,0,0,0,45.028,405,8179,0,2125.1,57,0,3.37075,114,83,333,0,1,2782293164
507,1.84903,32,0,0,0,77.479,120,8191,0,2078.72,62,0,4.19885,114,83,333,0,1,2781781244
517,1.88557,42,0,0,0,35.484,61,8188,0,2028.13,62,0,4.70592,114,83,333,0,1,2727855098
514,1.87456,24,0,0,0,47.055,67,8181,0,1979.94,65,0,5.63251,114,83,333,0,1,2881953158
547,1.99497,21,0,0,0,42.809,66,8191,0,1865.79,64,0,4.97222,114,83,333,0,1,2799322274
577,2.10444,63,0,0,0,83.282,105,8191,0,1582.36,59,0,4.06387,114,83,333,0,1,2645704362
704,2.56758,69,0,1,0,67.73,671,8183,1,1550.56,59,1,4.6585,115,84,334,0,1,2953401080
559,2.03878,32,0,2,0,54.513,85,8187,2,1925.2,56,2,5.35891,117,86,336,0,1,2756717656
562,2.04967,24,0,0,0,47.677,280,8184,0,1885.99,65,0,4.87008,117,86,336,0,1,2827766928
564,2.0569,42,0,0,0,48.303,79,8180,0,1845.27,60,0,4.77888,117,86,336,0,1,2784902848
566,2.06416,30,0,0,0,68.828,1727,8170,0,1807.26,65,0,4.37395,117,86,336,0,1,2749854338
574,2.09347,41,0,0,0,69.202,77,8191,0,1767.02,62,0,4.10765,117,86,336,0,1,2801446312
618,2.25392,46,0,0,0,51.087,89,8190,0,1621.73,68,0,3.93619,117,86,336,0,1,2793958748
709,2.58594,55,0,0,0,58.041,320,8177,0,1380.02,61,0,4.20614,117,86,336,0,1,2820275178
644,2.34877,59,0,2,0,49.384,1376,8183,2,1709.89,49,2,3.35251,119,88,338,0,1,2670709468
627,2.28667,49,0,0,0,79.708,2668,8178,0,1680.58,61,0,4.58189,119,88,338,0,1,2865343950
643,2.34504,52,0,0,0,53.165,77,8181,0,1649.8,65,0,6.3001,119,88,338,0,1,2746824080
616,2.24659,11,0,0,0,52.805,502,8191,0,1615.42,66,0,4.49069,119,88,338,0,1,2903534732
623,2.27196,35,0,1,0,58.256,134,8176,1,1785.68,57,1,4.12589,120,89,339,0,1,2795241134
602,2.19544,59,0,0,0,65.43,138,8183,0,1749.14,60,0,3.68813,120,89,339,0,1,2750020826
610,2.22468,56,0,0,0,36.843,56,8187,0,1713.18,62,0,3.5568,120,89,339,0,1,2728547234
582,2.12257,9,0,2,0,48.395,69,8191,2,2128,61,2,4.05293,122,91,341,0,1,2904454308
509,1.85642,34,0,0,0,52.655,111,8185,0,2073.72,64,0,3.76838,122,91,341,0,1,2758551502
517,1.88539,36,0,0,0,69.836,1898,8188,0,2030.77,62,0,4.21709,122,91,341,0,1,2805528250
535,1.95126,17,0,0,0,42.494,64,8182,0,1982.46,69,0,5.22758,122,91,341,0,1,2832764158
537,1.95851,26,0,0,0,41.665,57,8186,0,1937.52,64,0,3.76474,122,91,341,0,1,2773511314
525,1.91467,37,0,0,0,70.472,90,8191,0,1895.65,59,0,3.89606,122,91,341,0,1,2797432638
463,1.68869,29,0,2,0,40.694,58,8179,2,2350.12,52,2,5.80032,124,93,343,0,1,2792011712
460,1.67756,21,0,0,0,35.795,70,8191,0,2285.66,60,0,5.5632,124,93,343,0,1,2813397188
470,1.71401,19,0,0,0,32.421,399,8181,0,2221.67,60,0,5.77478,124,93,343,0,1,2766653890
489,1.78338,37,0,0,0,43.256,67,8188,0,2163.98,60,0,4.26451,124,93,343,0,1,2806430144
500,1.82351,49,0,0,0,39.807,72,8181,0,2035.79,58,0,4.05658,124,93,343,0,1,2676483852
572,2.08609,43,0,0,0,51.281,66,8191,0,1628.11,61,0,4.52352,124,93,343,0,1,2925678798
690,2.51643,70,0,0,0,60.905,90,8184,0,1367.59,65,0,4.7351,124,93,343,0,1,2755848606
681,2.48361,67,0,1,0,47.697,853,8174,1,1500.87,59,1,4.82266,125,94,344,0,1,2824070144
647,2.3596,61,0,1,0,77.854,122,8188,1,1661.01,57,1,4.58918,126,95,345,0,1,2768484950
595,2.16997,27,0,1,0,48.334,162,8191,1,1835.34,57,1,5.89152,127,96,346,0,1,2776832016
588,2.1445,58,0,0,0,43.116,79,8185,0,1798.7,59,0,4.13683,127,96,346,0,1,2710138186
584,2.12976,18,0,1,0,63.828,131,8180,1,1983.82,56,1,3.94349,128,97,347,0,1,2876810471
546,1.99129,21,0,0,0,38.534,65,8175,0,1939.95,58,0,4.51987,128,97,347,0,1,2841485035
556,2.02785,59,0,0,0,46.376,138,8188,0,1897.97,60,0,4.61837,128,97,347,0,1,2644624938
565,2.06078,70,0,0,0,43.756,78,8189,0,1858.81,62,0,5.2057,128,97,347,0,1,2930064938
576,2.10082,31,0,0,0,59.578,1123,8183,0,1820.24,64,0,4.0967,128,97,347,0,1,2763969908
