SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3262,31.4633,83,0,0,0,27.449,8934,8155,0,4.4394,83,0,2440.36,0,0,0,0
3251,31.3579,110,0,0,0,24.985,4974,8191,0,4.43189,79,0,1364.28,0,0,0,0
3494,33.7008,115,0,0,0,20.54,6655,8191,0,4.43189,80,0,2139.42,0,0,0,0
3373,32.5356,177,0,0,0,22.424,6294,8177,0,4.32785,81,0,2669.44,0,0,0,0
3315,31.9767,136,0,0,0,26.602,14277,8147,0,4.30962,85,0,2606.73,0,0,0,0
3553,34.2716,78,0,0,0,22.521,8440,8154,0,4.24026,87,0,1019.58,0,0,0,0
3668,35.3798,118,0,0,0,22.822,7065,8149,0,4.19914,80,0,178.324,0,0,0,0
3316,31.9842,106,0,0,0,19.192,11769,8191,0,4.15517,84,0,3668.18,0,0,0,0
3690,35.5913,76,0,0,0,17.165,10966,8135,0,4.0758,85,0,3285.8,0,0,0,0
3529,34.0393,154,0,0,0,21.243,11689,8120,0,4.03003,81,0,3075.42,0,0,0,0
2818,27.1799,50,0,0,0,21.032,4419,8117,0,4.02789,79,0,31.877,0,0,0,0
3069,29.6006,114,0,0,0,21.666,3328,8191,0,4.02789,75,0,1403.11,0,0,0,0
3428,33.0645,80,0,0,0,20.112,4651,8133,0,4.02789,83,0,795.95,0,0,0,0
3196,30.8261,142,0,0,0,22.85,1978,8142,0,4.02789,81,0,920.757,0,0,0,0
3276,31.598,72,0,0,0,21.502,2809,8127,0,4.02789,84,0,493.254,0,0,0,0
3385,32.6498,132,0,0,0,24.924,4540,8118,0,4.02753,80,0,82.3071,0,0,0,0
3481,33.5755,89,0,0,0,21.264,8915,8191,0,4.02753,83,0,858.498,0,0,0,0
2988,28.8212,143,0,0,0,21.786,12406,8137,0,3.99035,79,0,3203.54,0,0,0,0
3411,32.9021,91,0,0,0,16.386,10777,8127,0,3.88809,80,0,2736.64,0,0,0,0
3355,32.3604,98,0,0,0,20.452,6499,8191,0,3.85878,82,0,1515.71,0,0,0,0
3354,32.3504,88,0,0,0,18.09,4802,8191,0,3.85878,83,0,158.285,0,0,0,0
3507,33.8262,67,0,0,0,21.971,6429,8113,0,3.85878,83,0,1262.2,0,0,0,0
3097,29.8719,142,0,0,0,23.507,7514,8156,0,3.85878,78,0,723.803,0,0,0,0
3359,32.4001,121,0,0,0,27.416,10020,8180,0,3.85878,83,0,66.5808,0,0,0,0
3363,32.438,79,0,0,0,25.598,10241,8113,0,3.83196,81,0,1166.14,0,0,0,0
3409,32.8808,115,0,0,0,21.765,5092,8120,0,3.83161,82,0,853.144,0,0,0,0
3357,32.3794,69,0,0,0,18.518,4533,8130,0,3.83161,81,0,915.807,0,0,0,0
3224,31.0974,171,0,0,0,21.093,5046,8168,0,3.83161,80,0,1319.06,0,0,0,0
3477,33.5364,70,0,0,0,20.693,4219,8127,0,3.83161,80,0,1688.26,0,0,0,0
3142,30.3068,67,0,0,0,21.467,6887,8135,0,3.83161,77,0,1101.17,0,0,0,0
3103,29.9309,110,0,0,0,23.184,5647,8164,0,3.83161,76,0,2034.68,0,0,0,0
3523,33.9814,93,0,0,0,24.882,7310,8106,0,3.82588,78,0,1355.72,0,0,0,0
3455,33.3266,94,0,0,0,24.771,4703,8190,0,3.82588,83,0,959.243,0,0,0,0
3471,33.4811,76,0,0,0,18.215,3803,8183,0,3.82588,81,0,1208.94,0,0,0,0
3202,30.8848,97,0,0,0,23.014,4359,8124,0,3.82588,80,0,982.475,0,0,0,0
3607,34.7938,115,0,0,0,19.913,5461,8134,0,3.82588,81,0,1369.88,0,0,0,0
3444,33.2184,114,0,0,0,23.422,4624,8168,0,3.82553,84,0,1665.45,0,0,0,0
3305,31.8779,61,0,0,0,21.054,5655,8191,0,3.82553,81,0,1469.12,0,0,0,0
3526,34.0096,114,0,0,0,20.716,8835,8127,0,3.82553,80,0,2049.99,0,0,0,0
3360,32.4084,79,0,0,0,19.921,11126,8147,0,3.81087,81,0,2642.26,0,0,0,0
2999,28.9274,120,0,0,0,25.563,5049,8170,0,3.81015,81,0,37.058,0,0,0,0
3300,31.8314,54,0,0,0,18.602,7818,8142,0,3.81015,79,0,1516.24,0,0,0,0
3244,31.2893,107,0,0,0,21,5838,8105,0,3.81015,79,0,1517.23,0,0,0,0
2971,28.6563,92,0,0,0,22.336,5168,8133,0,3.81015,78,0,902.937,0,0,0,0
3005,28.984,146,0,0,0,24.943,5512,8149,0,3.81015,77,0,1575.6,0,0,0,0
3464,33.41,61,0,0,0,20.375,10994,8121,0,3.80443,77,0,561.726,0,0,0,0
3424,33.0254,102,0,0,0,20.91,9769,8169,0,3.76725,81,0,2749.01,0,0,0,0
3133,30.2165,178,0,0,0,18.945,8123,8126,0,3.75688,76,0,2269.66,0,0,0,0
3119,30.0845,99,0,0,0,20.05,8468,8116,0,3.75688,75,0,2109.3,0,0,0,0
3246,31.3106,84,0,0,0,26.262,13175,8191,0,3.75617,79,0,2194.84,0,0,0,0
3392,32.717,146,0,0,0,18.143,10286,8136,0,3.70111,75,0,3431.22,0,0,0,0
3246,31.3086,240,0,0,0,19.908,12057,8190,0,3.68109,80,0,2820.36,0,0,0,0
3512,33.8752,138,0,0,0,24.322,10804,8129,0,3.65964,84,0,1588.85,0,0,0,0
3384,32.6395,113,0,0,0,21.029,12579,8155,0,3.62746,70,0,3475.61,0,0,0,0
3396,32.7554,150,0,0,0,26.102,11364,8175,0,3.58992,78,0,2071.71,0,0,0,0
3270,31.5403,94,0,0,0,24.013,3746,8086,0,3.58992,73,0,1107.93,0,0,0,0
3107,29.9681,75,0,0,0,29.808,7453,8160,0,3.58992,76,0,1083.44,0,0,0,0
3259,31.4341,132,0,0,0,20.902,5633,8123,0,3.58956,75,0,1365.62,0,0,0,0
3172,30.5951,97,0,0,0,19.51,6249,8135,0,3.58956,77,0,2092.66,0,0,0,0
2978,28.7236,181,0,0,0,23.604,6057,8162,0,3.58777,80,0,1497.18,0,0,0,0
2948,28.4341,56,0,0,0,22.805,11823,8128,0,3.57562,79,0,2349.68,0,0,0,0
3314,31.9656,185,0,0,0,19.861,8007,8153,0,3.57562,75,0,1369.16,0,0,0,0
3137,30.2543,132,0,0,0,23.849,6147,8138,0,3.57562,76,0,1150.86,0,0,0,0
3295,31.7832,138,0,0,0,23.033,5779,8150,0,3.57526,79,0,1444.76,0,0,0,0
3237,31.2242,77,0,0,0,21.659,3993,8122,0,3.57526,79,0,1440.65,0,0,0,0
3481,33.5762,122,0,0,0,19.797,6840,8191,0,3.57526,76,0,1331.68,0,0,0,0
3552,34.2603,100,0,0,0,18.841,12985,8191,0,3.54487,78,0,2979.63,0,0,0,0
3386,32.6592,145,0,0,0,21.477,6017,8114,0,3.5177,76,0,1523.06,0,0,0,0
3448,33.2572,109,0,0,0,20.984,4863,8154,0,3.5177,80,0,1660.65,0,0,0,0
3481,33.5755,121,0,0,0,21.334,4683,8132,0,3.5177,78,0,991.795,0,0,0,0
3210,30.9619,141,0,0,0,22.428,5060,8188,0,3.51734,78,0,892.315,0,0,0,0
3388,32.6788,138,0,0,0,21.09,3139,8152,0,3.51734,83,0,1492.33,0,0,0,0
3159,30.4696,89,0,0,0,37.923,6797,8127,0,3.51734,80,0,959.986,0,0,0,0
3363,32.437,107,0,0,0,23.977,4148,8171,0,3.51734,79,0,1142.87,0,0,0,0
3164,30.5171,92,0,0,0,22.228,3878,8143,0,3.51734,82,0,61.0043,0,0,0,0
3251,31.3572,106,0,0,0,19.667,4187,8169,0,3.51734,81,0,1220.58,0,0,0,0
3269,31.5308,84,0,0,0,22.663,2903,8128,0,3.51734,82,0,1013.14,0,0,0,0
3438,33.1595,177,0,0,0,20.146,3550,8153,0,3.51698,79,0,1270.04,0,0,0,0
3488,33.6435,133,0,0,0,25.005,5479,8090,0,3.51698,81,0,1727.41,0,0,0,0
3303,31.8607,124,0,0,0,26.568,9752,8148,0,3.51698,82,0,1723.09,0,0,0,0
3543,34.1737,151,0,0,0,19.572,8145,8134,0,3.51698,78,0,1626.1,0,0,0,0
3137,30.2587,268,0,0,0,22.593,8439,8153,0,3.49839,77,0,2272.76,0,0,0,0
2939,28.3479,243,0,0,0,22.778,3502,8191,0,3.49839,74,0,1304.62,0,0,0,0
3237,31.2218,97,0,0,0,26.664,3873,8182,0,3.49839,80,0,1198.19,0,0,0,0
3362,32.4276,58,0,0,0,24.273,3518,8164,0,3.49839,82,0,1039.72,0,0,0,0
3372,32.5229,124,0,0,0,22.478,10230,8185,0,3.49839,78,0,159.781,0,0,0,0
3557,34.3114,122,0,0,0,25.272,13311,8162,0,3.47694,82,0,2240.24,0,0,0,0
3207,30.9338,77,0,0,0,20.586,4534,8166,0,3.47694,81,0,1049.32,0,0,0,0
3453,33.3051,80,0,0,0,16.009,3491,8143,0,3.47658,81,0,48.4716,0,0,0,0
3247,31.3192,103,0,0,0,27.289,6306,8144,0,3.47658,76,0,1861.37,0,0,0,0
3343,32.2444,66,0,0,0,23.759,3878,8191,0,3.47658,77,0,1567.24,0,0,0,0
3380,32.6014,102,0,0,0,22.039,9747,8191,0,3.47658,75,0,2738.86,0,0,0,0
3657,35.2744,59,0,0,0,20.507,10355,8129,0,3.44691,80,0,2876.46,0,0,0,0
3434,33.1234,137,0,0,0,22.648,6215,8189,0,3.4419,78,0,774.329,0,0,0,0
3234,31.1947,106,0,0,0,19.59,3141,8139,0,3.44154,79,0,805.029,0,0,0,0
3577,34.5041,136,0,0,0,21.039,4827,8129,0,3.44154,82,0,1439.24,0,0,0,0
3252,31.3667,111,0,0,0,20.994,4512,8156,0,3.44154,75,0,1506.54,0,0,0,0
3210,30.9619,120,0,0,0,23.011,4275,8143,0,3.44154,74,0,1362,0,0,0,0
3451,33.2859,76,0,0,0,22.811,6303,8154,0,3.44154,82,0,1419.91,0,0,0,0
3447,33.2474,170,0,0,0,20.96,11442,8191,0,3.42724,79,0,1352.85,0,0,0,0
3348,32.2923,73,0,0,0,22.013,4056,8094,0,3.42724,82,0,845.802,0,0,0,0
3524,33.9899,104,0,0,0,22.722,5406,8191,0,3.42724,82,0,1463.32,0,0,0,0
3481,33.5751,100,0,0,0,21.937,4266,8174,0,3.42689,78,0,252.353,0,0,0,0
3538,34.1279,146,0,0,0,19.709,9673,8162,0,3.41938,82,0,2865.64,0,0,0,0
3145,30.3357,141,0,0,0,24.739,6004,8131,0,3.41902,80,0,2197.91,0,0,0,0
3364,32.4493,152,0,0,0,27.297,4791,8191,0,3.41866,78,0,1775.74,0,0,0,0
3345,32.264,129,0,0,0,21.833,9202,8191,0,3.41866,79,0,2199.91,0,0,0,0
3288,31.7145,80,0,0,0,30.132,2641,8191,0,3.41866,76,0,1677.64,0,0,0,0
3149,30.3743,111,0,0,0,24.717,5257,8121,0,3.41831,81,0,1361.93,0,0,0,0
3314,31.9661,101,0,0,0,24.279,4912,8179,0,3.41831,79,0,112.235,0,0,0,0
3620,34.9161,144,0,0,0,24.729,5402,8131,0,3.41831,80,0,1217.07,0,0,0,0
3223,31.0888,64,0,0,0,22.998,3688,8133,0,3.41831,79,0,45.7508,0,0,0,0
3252,31.3666,139,0,0,0,53.288,26190,8144,0,3.41831,78,0,2255.13,0,0,0,0
3412,32.9113,85,0,0,0,22.262,7243,8183,0,3.41795,79,0,1214.54,0,0,0,0
2957,28.5219,68,0,0,0,23.295,4057,8191,0,3.41795,75,0,1127.43,0,0,0,0
3195,30.8166,101,0,0,0,23.129,7991,8153,0,3.41795,78,0,2528.14,0,0,0,0
3474,33.5088,185,0,0,0,30.737,13891,8140,0,3.41795,77,0,2025.34,0,0,0,0
3135,30.2381,113,0,0,0,24.129,6127,8169,0,3.41795,79,0,871.542,0,0,0,0
3335,32.167,101,0,0,0,28.77,11926,8191,0,3.40794,79,0,1896.31,0,0,0,0
3367,32.4763,63,0,0,0,23.194,12749,8127,0,3.39507,80,0,3414.4,0,0,0,0
3168,30.5564,103,0,0,0,26.764,4958,8130,0,3.38792,78,0,1380.41,0,0,0,0
3009,29.0226,79,0,0,0,23.665,3935,8139,0,3.38792,72,0,1232.3,0,0,0,0
3468,33.4512,70,0,0,0,27.831,9236,8126,0,3.38792,81,0,1971.27,0,0,0,0
3237,31.2222,132,0,0,0,27.854,7658,8191,0,3.38792,80,0,1084.15,0,0,0,0
3328,32.1,56,0,0,0,23.909,10533,8143,0,3.38792,81,0,1944.8,0,0,0,0
3760,36.2686,90,0,0,0,27.689,9245,8138,0,3.38792,81,0,1598.8,0,0,0,0
3480,33.5684,170,0,0,0,29.068,3779,8178,0,3.38792,79,0,1212.36,0,0,0,0
3256,31.4045,67,0,0,0,26.22,3990,8131,0,3.38792,81,0,1077.4,0,0,0,0
3575,34.4821,91,0,0,0,23.47,10859,8138,0,3.38792,83,0,2241.38,0,0,0,0
3368,32.4857,113,0,0,0,21.488,5211,8172,0,3.3872,81,0,1082.91,0,0,0,0
3240,31.2505,99,0,0,0,30.266,5638,8191,0,3.3872,78,0,1188.37,0,0,0,0
2855,27.5377,97,0,0,0,23.816,5282,8131,0,3.3872,71,0,593.603,0,0,0,0
3321,32.0333,120,0,0,0,20.802,5522,8070,0,3.3872,80,0,1552.24,0,0,0,0
3273,31.5705,120,0,0,0,20.835,4120,8153,0,3.38684,81,0,737.512,0,0,0,0
3333,32.1484,144,0,0,0,23.279,2576,8185,0,3.38684,79,0,778.825,0,0,0,0
3449,33.2666,122,0,0,0,21.334,5480,8168,0,3.38684,83,0,1173.31,0,0,0,0
3436,33.1408,68,0,0,0,19.776,3206,8136,0,3.38684,81,0,1355.55,0,0,0,0
2807,27.0743,261,0,0,0,36.761,9178,8130,0,3.38684,70,0,1364.81,0,0,0,0
3146,30.3457,236,0,0,0,28.762,8100,8188,0,3.38684,76,0,1772.65,0,0,0,0
3362,32.428,62,0,0,0,25.646,9100,8133,0,3.38684,84,0,1418.58,0,0,0,0
3383,32.6315,119,0,0,0,19.06,7672,8191,0,3.38684,76,0,1696.49,0,0,0,0
3090,29.8061,82,0,0,0,18.746,7419,8133,0,3.38649,77,0,652.977,0,0,0,0
3237,31.2204,104,0,0,0,20.952,4579,8142,0,3.38649,73,0,699.403,0,0,0,0
3254,31.3857,89,0,0,0,26.013,7905,8133,0,3.38649,76,0,1803.99,0,0,0,0
2978,28.724,132,0,0,0,23.481,7681,8133,0,3.38649,71,0,927.53,0,0,0,0
3166,30.5374,112,0,0,0,21.947,3138,8128,0,3.38649,80,0,505.025,0,0,0,0
3325,32.073,82,0,0,0,24.6,11778,8112,0,3.38649,82,0,2204.04,0,0,0,0
3476,33.528,120,0,0,0,26.474,5960,8151,0,3.38649,76,0,1088.14,0,0,0,0
2969,28.6369,100,0,0,0,22.874,4788,8188,0,3.38649,73,0,147.45,0,0,0,0
3275,31.5885,145,0,0,0,24.026,5603,8132,0,3.38649,80,0,1186.11,0,0,0,0
2946,28.4149,116,0,0,0,30.349,3930,8164,0,3.38613,76,0,1092.94,0,0,0,0
3179,30.6627,71,0,0,0,23.404,1051,8158,0,3.38613,81,0,1816.43,0,0,0,0
3318,32.0047,135,0,0,0,20.047,5120,8191,0,3.38613,78,0,73.0257,0,0,0,0
3224,31.0976,110,0,0,0,25.325,5124,8175,0,3.38613,73,0,1361.27,0,0,0,0
2872,27.7013,94,0,0,0,21.751,3621,8136,0,3.38613,76,0,1185.39,0,0,0,0
2885,27.8268,104,0,0,0,22.738,4137,8108,0,3.38613,69,0,1179.37,0,0,0,0
3178,30.6549,116,0,0,0,21.862,4779,8153,0,3.38613,77,0,386.219,0,0,0,0
3230,31.1551,94,0,0,0,22.51,3304,8101,0,3.38613,77,0,699.133,0,0,0,0
3304,31.8687,105,0,0,0,21.258,6731,8191,0,3.38577,80,0,161.421,0,0,0,0
3118,30.075,138,0,0,0,21.41,9564,8152,0,3.38577,74,0,27.7284,0,0,0,0
3433,33.1124,172,0,0,0,18.133,6589,8182,0,3.38577,78,0,896.367,0,0,0,0
3274,31.5788,85,0,0,0,18.039,8211,8150,0,3.38577,82,0,1974.31,0,0,0,0
3453,33.3055,66,0,0,0,20.202,10677,8082,0,3.38577,82,0,694.048,0,0,0,0
3284,31.6754,96,0,0,0,27.427,12389,8191,0,3.38541,76,0,2945.16,0,0,0,0
3143,30.3155,76,0,0,0,27.739,6703,8142,0,3.36146,79,0,2453.17,0,0,0,0
3441,33.1901,88,0,0,0,18.109,6802,8088,0,3.36146,78,0,2082.67,0,0,0,0
3447,33.2471,182,0,0,0,21.105,9878,8136,0,3.36146,82,0,1065.18,0,0,0,0
3325,32.0706,77,0,0,0,17.709,8766,8138,0,3.36146,87,0,508.257,0,0,0,0
2744,26.4674,80,0,0,0,23.522,4357,8164,0,3.36146,74,0,1353.35,0,0,0,0
3343,32.2456,109,0,0,0,21.476,4450,8191,0,3.3611,78,0,711.222,0,0,0,0
3296,31.7939,113,0,0,0,19.591,4559,8133,0,3.3611,74,0,1047.07,0,0,0,0
3266,31.5037,112,0,0,0,25.002,6769,8159,0,3.3611,79,0,1244.56,0,0,0,0
3255,31.3975,85,0,0,0,21.85,2539,8191,0,3.3611,80,0,115.892,0,0,0,0
3016,29.0918,66,0,0,0,23.327,10225,8140,0,3.3611,78,0,1870.13,0,0,0,0
2798,26.9885,120,0,0,0,28.318,2223,8125,0,3.3611,71,0,546.27,0,0,0,0
3128,30.1701,62,0,0,0,22.194,9692,8143,0,3.3611,75,0,2329.62,0,0,0,0
3361,32.4174,132,0,0,0,22.738,10789,8191,0,3.35145,78,0,3262.33,0,0,0,0
3336,32.1759,124,0,0,0,24.007,5814,8134,0,3.34072,79,0,1379.86,0,0,0,0
3347,32.2853,126,0,0,0,24.523,2903,8136,0,3.34072,77,0,1483.14,0,0,0,0
3172,30.5974,109,0,0,0,27.405,13793,8165,0,3.34072,81,0,2199.39,0,0,0,0
3095,29.8527,55,0,0,0,19.19,5099,8141,0,3.34072,80,0,89.765,0,0,0,0
2982,28.7616,195,0,0,0,24.001,4267,8099,0,3.34072,71,0,556.477,0,0,0,0
3232,31.1736,71,0,0,0,17.232,7684,8129,0,3.34036,86,0,2184.61,0,0,0,0
3221,31.0678,95,0,0,0,27.801,11487,8163,0,3.31641,75,0,3122.57,0,0,0,0
3342,32.2346,84,0,0,0,24.185,11169,8165,0,3.31498,79,0,1013.27,0,0,0,0
3036,29.2822,127,0,0,0,23.029,8293,8153,0,3.31498,69,0,2130.2,0,0,0,0
2988,28.8217,155,0,0,0,26.109,9016,8188,0,3.31498,77,0,793.259,0,0,0,0
3230,31.1573,140,0,0,0,25.25,10394,8191,0,3.31498,77,0,2042.01,0,0,0,0
3229,31.1452,223,0,0,0,21.443,6845,8191,0,3.31462,77,0,667.97,0,0,0,0
3125,30.1418,121,0,0,0,23.406,7509,8191,0,3.31462,77,0,1525.08,0,0,0,0
2827,27.2674,89,0,0,0,22.762,8288,8158,0,3.31462,75,0,2796.08,0,0,0,0
2673,25.782,89,0,0,0,27.632,9732,8186,0,3.31141,69,0,2039.65,0,0,0,0
3238,31.2324,140,0,0,0,38.425,14762,8180,0,3.31141,80,0,2592.07,0,0,0,0
2933,28.2896,64,0,0,0,24.963,9048,8153,0,3.29281,74,0,2214.73,0,0,0,0
3132,30.2095,57,0,0,0,29.194,4196,8167,0,3.29281,80,0,220.775,0,0,0,0
3271,31.5498,91,0,0,0,27.897,5867,8106,0,3.29281,74,0,1153.31,0,0,0,0
2905,28.0196,102,0,0,0,22.37,6790,8159,0,3.29281,76,0,244.336,0,0,0,0
3208,30.9423,123,0,0,0,21.372,7489,8139,0,3.29281,80,0,363.402,0,0,0,0
3400,32.796,111,0,0,0,19.146,8696,8156,0,3.29281,84,0,1390.98,0,0,0,0
3038,29.3018,156,0,0,0,22.452,8713,8154,0,3.29246,75,0,2358.12,0,0,0,0
3471,33.4786,114,0,0,0,21.98,10190,8183,0,3.29246,81,0,2397.26,0,0,0,0
3377,32.574,141,0,0,0,28.195,12349,8092,0,3.29103,76,0,2214.22,0,0,0,0
3118,30.0756,142,0,0,0,26.998,4818,8149,0,3.29103,77,0,986.547,0,0,0,0
2985,28.793,91,0,0,0,31.472,9731,8175,0,3.29103,78,0,316.165,0,0,0,0
3393,32.7264,151,0,0,0,24.708,6973,8123,0,3.28817,78,0,1009.78,0,0,0,0
3071,29.6206,142,0,0,0,22.441,4919,8127,0,3.28817,78,0,197.774,0,0,0,0
3342,32.2358,99,0,0,0,21.263,8491,8148,0,3.28817,77,0,2760.81,0,0,0,0
3098,29.8828,72,0,0,0,25.249,11284,8191,0,3.28817,78,0,2792.06,0,0,0,0
2908,28.0483,83,0,0,0,23.359,3276,8191,0,3.28817,73,0,1117.31,0,0,0,0
3139,30.2766,101,0,0,0,19.37,5159,8138,0,3.28817,74,0,905.388,0,0,0,0
3141,30.2963,78,0,0,0,23.221,4318,8142,0,3.28817,81,0,1374.63,0,0,0,0
3193,30.7995,111,0,0,0,22.73,9012,8145,0,3.28781,79,0,2400.4,0,0,0,0
3106,29.9595,220,0,0,0,22.851,7692,8146,0,3.28781,79,0,263.014,0,0,0,0
3460,33.3736,78,0,0,0,21.206,13287,8188,0,3.2635,85,0,778.767,0,0,0,0
3429,33.0744,68,0,0,0,23.395,14502,8145,0,3.2635,79,0,2363.99,0,0,0,0
3528,34.0306,109,0,0,0,19.821,5535,8156,0,3.2635,77,0,1304.86,0,0,0,0
3225,31.1074,224,0,0,0,27.491,4214,8171,0,3.26314,75,0,256.772,0,0,0,0
3188,30.7496,76,0,0,0,27.762,4076,8117,0,3.26314,79,0,1389.11,0,0,0,0
3418,32.9678,76,0,0,0,20.614,6650,8137,0,3.26314,82,0,1588.82,0,0,0,0
3325,32.0729,99,0,0,0,26.57,9103,8141,0,3.26314,78,0,2458.2,0,0,0,0
3208,30.9433,233,0,0,0,24.548,4601,8165,0,3.26314,76,0,1428.96,0,0,0,0
3225,31.107,107,0,0,0,24.74,3720,8127,0,3.26314,79,0,1321.71,0,0,0,0
3420,32.9871,133,0,0,0,22.101,5625,8136,0,3.26314,74,0,717.802,0,0,0,0
3323,32.0515,95,0,0,0,26.766,7877,8133,0,3.26314,81,0,183.978,0,0,0,0
3370,32.5059,150,0,0,0,20.768,4724,8124,0,3.26314,79,0,694.482,0,0,0,0
3210,30.9618,136,0,0,0,18.872,7922,8131,0,3.26278,78,0,39.3928,0,0,0,0
3342,32.2348,186,0,0,0,29.912,11114,8184,0,3.26278,78,0,109.92,0,0,0,0
3170,30.577,141,0,0,0,28.595,9281,8119,0,3.26278,80,0,2807.1,0,0,0,0
2890,27.8773,119,0,0,0,31.678,11682,8191,0,3.26278,73,0,1855.53,0,0,0,0
3308,31.9087,106,0,0,0,24.149,8668,8139,0,3.26278,78,0,2331.05,0,0,0,0
