SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
4479,16.3366,171,0,0,0,21.303,375,8189,19,0,2164,0,209.271,534,3,561,0
4125,15.0449,319,0,0,0,49.529,518,8189,0,0,1992,0,65.6129,534,3,561,0
4978,18.156,470,0,0,0,101.558,621,8189,0,0,1845,0,82.7695,534,3,561,0
4891,17.8356,143,0,0,0,36.9,741,8187,0,0,2551,0,176.45,534,3,561,0
4831,17.6198,166,0,0,0,31.255,835,8189,0,0,2317,0,46.2968,534,3,561,0
5551,20.2449,308,0,0,0,69.14,911,8189,0,0,2060,0,111.031,534,3,561,0
4970,18.1274,431,0,0,0,72.365,988,8187,0,0,2294,0,47.4897,534,3,561,0
4404,16.0627,354,0,0,0,81.397,1055,8187,0,0,2153,0,923.936,534,3,561,0
5101,18.6053,35,0,146,0,33.202,52,8187,75,0,2650,0,532.794,609,3,707,0
5153,18.7889,184,0,102,0,45.01,381,8189,135,0,2438,0,265.1,744,3,809,0
4985,18.1816,273,0,0,0,61.725,549,8187,0,0,2440,0,192.02,744,3,809,0
4831,17.6196,109,0,0,0,23.194,666,8189,0,0,2222,0,133.725,744,3,809,0
5397,19.685,299,0,0,0,17.72,781,8189,0,0,2604,0,708.963,744,3,809,0
4948,18.0474,163,0,0,0,28.344,879,8189,0,0,2546,0,634.201,744,3,809,0
5353,19.524,563,0,0,0,82.256,957,8189,0,0,2227,0,670.933,744,3,809,0
4931,17.9846,257,0,0,0,43.876,1036,8187,0,0,2456,0,706.176,744,3,809,0
5341,19.48,124,0,189,0,61.172,1095,8189,189,0,1971,10,1159.04,933,13,998,0
4706,17.1635,183,0,0,0,40.376,1160,8189,0,0,2293,0,183.575,933,13,998,0
5149,18.7784,256,0,0,0,26.937,1225,8189,0,0,2423,0,75.5683,933,13,998,0
5022,18.317,351,0,0,0,62.364,1279,8189,0,0,2120,0,273.582,933,13,998,0
4796,17.4923,225,0,0,0,63.996,1338,8191,0,0,2402,0,51.7432,933,13,998,0
4865,17.7434,273,0,0,0,43.37,1390,8189,0,0,2249,0,141.491,933,13,998,0
5234,19.0899,500,0,0,0,58.204,1442,8189,0,0,2302,0,298.932,933,13,998,0
4625,16.8691,227,0,0,0,58.467,1493,8189,0,0,2323,0,842.371,933,13,998,0
4731,17.2561,291,0,0,0,36.132,1542,8189,0,0,2335,0,223.892,933,13,998,0
4800,17.5073,211,0,20,0,54.091,1588,8189,20,0,2256,1,155.547,953,14,1018,0
5510,20.0971,436,0,0,0,116.861,1633,8189,0,0,2228,0,566.527,953,14,1018,0
5156,18.8056,217,0,0,0,40.747,1684,8189,0,0,2638,0,913.718,953,14,1018,0
4949,18.0511,380,0,0,0,64.852,1728,8191,0,0,2368,0,59.4916,953,14,1018,0
5338,19.469,444,0,0,0,17.005,1776,8191,0,0,2616,0,717.937,953,14,1018,0
5007,18.2608,215,0,0,0,39.128,1819,8185,0,0,2417,0,241.209,953,14,1018,0
5369,19.5828,238,0,0,0,63.111,1863,8189,0,0,2560,0,290.877,953,14,1018,0
5061,18.4592,206,0,0,0,54.35,1906,8191,0,0,2547,0,1059.43,953,14,1018,0
5217,19.0273,260,0,0,0,40.81,1948,8191,0,0,2487,0,1286.05,953,14,1018,0
4824,17.5932,184,0,0,0,23.131,1988,8189,0,0,2453,0,197.875,953,14,1018,0
5017,18.2986,230,0,0,0,32.503,2024,8189,0,0,2298,0,78.9354,953,14,1018,0
5353,19.5244,199,0,0,0,36.893,2066,8189,0,0,2697,0,263.94,953,14,1018,0
4571,16.6711,225,0,0,0,56.645,2101,8189,0,0,2249,0,84.7686,953,14,1018,0
5560,20.2784,187,0,0,0,30.656,2141,8189,0,0,2620,0,569.095,953,14,1018,0
4981,18.1658,341,0,0,0,25.148,2175,8189,0,0,2354,0,42.4445,953,14,1018,0
5014,18.2871,116,0,0,0,26.886,2213,8187,0,0,2568,0,490.532,953,14,1018,0
4993,18.2106,349,0,0,0,35.152,2247,8189,0,0,2368,0,183.17,953,14,1018,0
5275,19.2399,404,0,0,0,72.735,2279,8189,0,0,2274,0,1181.01,953,14,1018,0
4948,18.0465,439,0,0,0,83.266,2311,8189,0,0,2284,0,56.73,953,14,1018,0
4902,17.8777,258,0,0,0,83.469,2338,8189,0,0,1951,0,260.905,953,14,1018,0
5517,20.1224,366,0,0,0,63.426,2370,8189,0,0,2377,0,260.609,953,14,1018,0
5271,19.2079,278,0,0,0,68.91,2406,8189,0,0,2655,0,145.625,953,14,1018,0
4974,18.1405,400,0,137,0,69.638,2434,8189,137,0,2118,4,237.587,1090,18,1155,0
5072,18.4996,195,0,0,0,39.989,2465,8189,0,0,2409,0,62.5778,1090,18,1155,0
5410,19.7321,275,0,0,0,63.838,2498,8187,0,0,2582,0,834.378,1090,18,1155,0
5044,18.3964,204,0,0,0,21.925,2531,8191,0,0,2559,0,45.0601,1090,18,1155,0
5039,18.3781,371,0,0,0,69.717,2562,8191,0,0,2438,0,33.6856,1090,18,1155,0
5147,18.7719,220,0,0,0,43.532,2594,8189,0,0,2637,0,74.7548,1090,18,1155,0
5364,19.5644,181,0,0,0,21.186,2627,8189,0,0,2703,0,850.867,1090,18,1155,0
4555,16.6137,536,0,0,0,71.971,2651,8183,0,0,1972,0,158.338,1090,18,1155,0
4974,18.1419,360,0,0,0,55.943,2680,8191,0,0,2407,0,1131.24,1090,18,1155,0
4984,18.178,169,0,0,0,35.939,2711,8189,0,0,2564,0,313.367,1090,18,1155,0
5358,19.5423,351,0,0,0,61.423,2741,8187,0,0,2552,0,241.753,1090,18,1155,0
5138,18.7405,377,0,0,0,59.725,2770,8191,0,0,2528,0,38.1143,1090,18,1155,0
4896,17.8566,139,0,0,0,28.509,2799,8189,0,0,2526,0,1029.76,1090,18,1155,0
4637,16.9124,140,0,0,0,33.175,2824,8188,0,0,2188,0,260.847,1090,18,1155,0
4481,16.3432,202,0,0,0,28.283,2849,8189,0,0,2211,0,689.702,1090,18,1155,0
5097,18.5885,147,0,0,0,52.148,2878,8189,0,0,2578,0,92.8489,1090,18,1155,0
5041,18.3852,346,0,0,0,51.76,2904,8187,0,0,2351,0,77.7462,1090,18,1155,0
4737,17.2767,186,0,0,0,41.57,2931,8189,0,0,2451,0,222.003,1090,18,1155,0
5261,19.1878,153,0,0,0,18.964,2959,8191,0,0,2648,0,162.471,1090,18,1155,0
5083,18.5396,270,0,0,0,66.316,2985,8191,0,0,2384,0,79.0485,1090,18,1155,0
4851,17.6919,230,0,0,0,55.328,3009,8189,0,0,2255,0,445.304,1090,18,1155,0
5455,19.8965,444,0,0,0,102.122,3035,8187,0,0,2429,0,122.478,1090,18,1155,0
5331,19.4439,447,0,0,0,68.136,3062,8187,0,0,2550,0,92.2287,1090,18,1155,0
4991,18.2031,448,0,0,0,81.17,3084,8191,0,0,2176,0,752.185,1090,18,1155,0
4504,16.4279,436,0,0,0,73.453,3105,8189,0,0,2047,0,47.2307,1090,18,1155,0
5042,18.3894,168,0,0,0,43.407,3132,8191,0,0,2558,0,40.2703,1090,18,1155,0
5622,20.505,560,0,21,0,89.084,3153,8189,21,0,2125,1,755.928,1111,19,1176,0
5269,19.218,497,0,0,0,72.373,3175,8189,0,0,2135,0,1070.77,1111,19,1176,0
4597,16.767,398,0,0,0,71.101,3196,8187,0,0,2068,0,87.428,1111,19,1176,0
4347,15.8549,313,0,0,0,111.394,3217,8187,0,0,2174,0,113.591,1111,19,1176,0
4840,17.6533,183,0,0,0,43.796,3241,8189,0,0,2437,0,73.9413,1111,19,1176,0
4971,18.1304,275,0,96,0,53.599,3259,8191,96,0,1837,3,532.447,1207,22,1272,0
4460,16.2662,219,0,0,0,44.307,3281,8189,0,0,2213,0,763.402,1207,22,1272,0
5159,18.8168,380,0,0,0,64.469,3305,8189,0,0,2475,0,90.9702,1207,22,1272,0
4898,17.8648,395,0,0,0,93.551,3323,8189,0,0,1868,0,283.369,1207,22,1272,0
4871,17.7655,271,0,0,0,50.806,3346,8191,0,0,2345,0,343.82,1207,22,1272,0
4707,17.1666,164,0,0,0,26.665,3369,8189,0,0,2409,0,789.723,1207,22,1272,0
4466,16.288,278,0,0,0,71.746,3389,8189,0,0,2111,0,103.556,1207,22,1272,0
5027,18.3338,279,0,0,0,44.793,3410,8191,0,0,2299,0,141.024,1207,22,1272,0
5195,18.9462,195,0,0,0,36.012,3434,8189,0,0,2502,0,184.016,1207,22,1272,0
4903,17.8636,267,0,0,0,50.064,3454,8189,0,0,2219,0,475.699,1207,22,1272,0
5353,19.5238,201,0,0,0,34.68,3478,8189,0,0,2557,0,720.075,1207,22,1272,0
5417,19.7577,390,0,0,0,49.98,3497,8191,0,0,2111,0,733.153,1207,22,1272,0
4781,17.4379,141,0,97,0,44.156,204,8191,79,0,2335,0,205.846,1286,22,1369,0
4987,18.1888,292,0,0,0,43.296,442,8189,0,0,2403,0,54.5376,1286,22,1369,0
5206,18.9876,390,0,0,0,81.52,589,8189,0,0,2365,0,47.0045,1286,22,1369,0
4941,18.02,177,0,0,0,34.482,709,8187,0,0,2448,0,28.0896,1286,22,1369,0
4639,16.9191,479,0,0,0,64.533,801,8189,0,0,2161,0,373.508,1286,22,1369,0
4898,17.8641,404,0,0,0,92.411,891,8189,0,0,2396,0,554.182,1286,22,1369,0
4579,16.7011,304,0,0,0,79.476,967,8187,0,0,2203,0,57.2845,1286,22,1369,0
5000,18.2351,158,0,871,0,157.911,165,8189,871,0,1867,0,147.908,2157,22,2240,0
4801,17.5107,268,0,0,0,37.419,421,8189,0,0,2348,0,44.097,2157,22,2240,0
4777,17.4206,247,0,0,0,41.817,575,8189,0,0,2399,0,34.9332,2157,22,2240,0
4985,18.1806,217,0,0,0,20.113,684,8189,0,0,2144,0,688.013,2157,22,2240,0
4796,17.4924,299,0,0,0,81.119,785,8187,0,0,2326,0,55.829,2157,22,2240,0
5659,20.6412,397,0,0,0,82.79,877,8189,0,0,2390,0,77.9651,2157,22,2240,0
4768,17.3912,226,0,0,0,33.762,954,8189,0,0,2198,0,54.6616,2157,22,2240,0
4696,17.1279,301,0,0,0,65.049,1022,8187,0,0,2114,0,45.8918,2157,22,2240,0
4953,18.0642,182,0,0,0,22.893,1099,8189,0,0,2539,0,53.4323,2157,22,2240,0
5443,19.8525,268,0,0,0,29.787,1168,8189,0,0,2431,0,507.783,2157,22,2240,0
5317,19.3924,182,0,0,0,40.444,1235,8187,0,0,2537,0,280.925,2157,22,2240,0
5461,19.9176,374,0,0,0,123.358,1289,8189,0,0,2112,0,771.559,2157,22,2240,0
5234,19.0892,302,0,0,0,92.517,1344,8189,0,0,2256,0,93.2684,2157,22,2240,0
5804,21.1664,509,0,116,0,34.81,1402,8191,116,0,2513,3,491.017,2273,25,2356,0
5354,19.5276,360,0,0,0,52.239,1459,8187,0,0,2543,0,341.23,2273,25,2356,0
5454,19.8918,425,0,0,0,75.451,1510,8187,0,0,2378,0,1120.13,2273,25,2356,0
5692,20.7604,663,0,0,0,56.349,1563,8191,0,0,2553,0,1077.41,2273,25,2356,0
4523,16.4965,223,0,244,0,34.822,231,8187,169,0,2252,0,91.1891,2442,25,2600,0
5224,19.0536,123,0,0,0,34.955,473,8189,0,0,2660,0,934.672,2442,25,2600,0
5338,19.4693,307,0,0,0,32.243,623,8189,0,0,2577,0,768.112,2442,25,2600,0
5330,19.4386,545,0,0,0,57.75,732,8191,0,0,2315,0,820.505,2442,25,2600,0
5265,19.203,482,0,0,0,44.417,826,8189,0,0,2292,0,1221.18,2442,25,2600,0
5529,20.1663,416,0,0,0,65.049,905,8189,0,0,2139,0,59.8454,2442,25,2600,0
4573,16.6785,145,0,0,0,40.401,984,8189,0,0,2337,0,290.516,2442,25,2600,0
4992,18.2079,303,0,0,0,32.624,1060,8189,0,0,2419,0,134.779,2442,25,2600,0
5038,18.3754,196,0,0,0,42.849,1132,8189,0,0,2460,0,288.429,2442,25,2600,0
5557,20.2677,510,0,0,0,44.361,1197,8189,0,0,2384,0,44.5895,2442,25,2600,0
5319,19.4001,283,0,0,0,38.203,1263,8191,0,0,2538,0,44.1007,2442,25,2600,0
5176,18.8783,414,0,0,0,86.892,1314,8187,0,0,2060,0,482.36,2442,25,2600,0
5058,18.4474,548,0,0,0,87.741,1359,8189,0,0,1852,0,188.157,2442,25,2600,0
5417,19.758,335,0,0,0,71.169,1413,8189,0,0,2364,0,267.449,2442,25,2600,0
4909,17.9049,270,0,154,0,42.029,287,8189,121,0,2423,0,288.389,2563,25,2754,0
5247,19.1349,297,0,0,0,61.489,494,8191,0,0,2536,0,44.7099,2563,25,2754,0
5275,19.2392,305,0,0,0,68.544,642,8187,0,0,2617,0,354.575,2563,25,2754,0
5208,18.994,232,0,0,0,60.503,762,8189,0,0,2632,0,148.908,2563,25,2754,0
5127,18.7,250,0,154,0,30.604,260,8189,143,0,2485,0,118.279,2706,25,2908,0
5582,20.3599,185,0,0,0,34.792,496,8189,0,0,2792,0,59.3676,2706,25,2908,0
5352,19.5199,568,0,0,0,38.723,636,8189,0,0,2480,0,306.658,2706,25,2908,0
5236,19.0968,267,0,0,0,72.449,755,8189,0,0,2579,0,219.113,2706,25,2908,0
5097,18.5907,192,0,527,0,28.351,324,8191,491,0,2344,0,285.109,3197,25,3435,0
5358,19.5408,160,0,0,0,48.614,527,8191,0,0,2694,0,981.089,3197,25,3435,0
4991,18.2041,323,0,0,0,85.174,653,8189,0,0,2328,0,84.3709,3197,25,3435,0
5275,19.2391,564,0,0,0,47.465,765,8189,0,0,2493,0,320.78,3197,25,3435,0
5469,19.9432,537,0,50,0,114.029,867,8191,50,0,2588,2,89.5548,3247,27,3485,0
5234,19.0871,292,0,69,0,32.589,947,8189,69,0,2272,1,207.994,3316,28,3554,0
5315,19.3852,441,0,0,0,64.706,1026,8191,0,0,2430,0,38.9862,3316,28,3554,0
5282,19.2648,802,0,0,0,51.071,1092,8189,0,0,2208,0,542.381,3316,28,3554,0
4713,17.1898,389,0,0,0,63.741,1156,8187,0,0,2234,0,55.3183,3316,28,3554,0
5489,20.0206,185,0,0,0,69.383,1230,8189,0,0,2747,0,665.57,3316,28,3554,0
5290,19.2936,221,0,0,0,24.93,1296,8187,0,0,2629,0,179.004,3316,28,3554,0
5508,20.0878,477,0,0,0,75.334,1355,8189,0,0,2460,0,520.555,3316,28,3554,0
5521,20.1369,351,0,0,0,57.177,1410,8187,0,0,2369,0,464.004,3316,28,3554,0
5433,19.8145,101,0,0,0,60.272,1467,8191,0,0,2550,0,45.2972,3316,28,3554,0
5061,18.4591,368,0,169,0,52.737,371,8189,133,0,2311,0,67.4844,3449,28,3723,0
4874,17.7766,344,0,0,0,71.772,531,8185,0,0,2251,0,946.153,3449,28,3723,0
5835,21.2824,311,0,0,0,69.651,670,8191,0,0,2617,0,637.448,3449,28,3723,0
5466,19.9367,323,0,0,0,36.735,788,8191,0,0,2695,0,379.487,3449,28,3723,0
4758,17.3538,83,0,131,0,11.853,92,8189,129,0,2438,0,832.408,3578,28,3854,0
5343,19.4863,364,0,0,0,76.98,413,8189,0,0,2534,0,45.2498,3578,28,3854,0
5425,19.7853,271,0,0,0,101.173,582,8191,0,0,2639,0,37.7823,3578,28,3854,0
5553,20.2521,707,0,0,0,21.591,707,8189,0,0,2504,0,396.023,3578,28,3854,0
5048,18.4107,617,0,0,0,107.258,810,8187,0,0,2457,0,93.3487,3578,28,3854,0
5449,19.8742,744,0,0,0,126.525,904,8189,0,0,2505,0,1087.8,3578,28,3854,0
5570,20.3065,261,0,0,0,30.749,996,8189,0,0,2758,0,104.88,3578,28,3854,0
5506,20.0826,479,0,0,0,62.615,1071,8189,0,0,2407,0,588.087,3578,28,3854,0
5598,20.4159,265,0,0,0,53.054,1144,8185,0,0,2545,0,88.0007,3578,28,3854,0
5637,20.5594,299,0,0,0,52.964,1213,8191,0,0,2511,0,42.9005,3578,28,3854,0
5522,20.1389,197,0,146,0,41.007,258,8187,103,0,2648,0,330.206,3681,28,4000,0
6059,22.0987,345,0,0,0,73.272,503,8187,0,0,2908,0,189.711,3681,28,4000,0
5191,18.9323,427,0,0,0,27.887,644,8187,0,0,2528,0,263.776,3681,28,4000,0
5203,18.9769,323,0,0,0,54.567,756,8189,0,0,2450,0,172.893,3681,28,4000,0
4701,17.1465,187,0,0,0,28.466,847,8191,0,0,2289,0,44.0168,3681,28,4000,0
5038,18.3752,341,0,0,0,66.189,930,8191,0,0,2304,0,670.254,3681,28,4000,0
5537,20.1947,502,0,0,0,43.113,1012,8189,0,0,2489,0,128.807,3681,28,4000,0
4898,17.8648,261,0,0,0,41.57,1079,8187,0,0,2208,0,157.769,3681,28,4000,0
5680,20.7167,456,0,1,0,100.855,1140,8189,1,0,2115,1,161.734,3682,29,4001,0
5334,19.4549,255,0,241,0,30.419,258,8189,153,0,2497,0,950.537,3835,29,4242,0
5158,18.8126,278,0,0,0,47.549,480,8189,0,0,2561,0,179.493,3835,29,4242,0
5089,18.5584,262,0,135,0,37.676,279,8189,126,0,2492,0,304.152,3961,29,4377,0
5516,20.1177,244,0,150,0,17.327,268,8191,138,0,2700,0,708.314,4099,29,4527,0
5237,19.0994,478,0,0,0,50.454,480,8191,0,0,2482,0,33.7221,4099,29,4527,0
5129,18.7069,55,0,231,0,4.936,55,8191,210,0,2564,0,1157.31,4309,29,4758,0
5099,18.5987,189,0,345,0,24.678,214,8191,321,0,2326,0,89.9779,4630,29,5103,0
5171,18.8613,288,0,0,0,37.553,456,8189,0,0,2538,0,81.5802,4630,29,5103,0
4702,17.1494,127,0,0,0,19.51,601,8189,0,0,2402,0,269.39,4630,29,5103,0
5314,19.3806,192,0,116,0,13.657,197,8191,106,0,2574,0,37.4467,4736,29,5219,0
5499,20.0551,344,0,0,0,55.638,451,8187,0,0,2572,0,834.265,4736,29,5219,0
5202,18.9733,527,0,0,0,43.577,587,8189,0,0,2213,0,789.3,4736,29,5219,0
5305,19.3487,252,0,0,0,27.057,716,8189,0,0,2635,0,482.021,4736,29,5219,0
5288,19.2872,334,0,0,0,68.837,821,8189,0,0,2521,0,739.11,4736,29,5219,0
4858,17.7182,273,0,0,0,57.293,910,8189,0,0,2408,0,237.434,4736,29,5219,0
5489,20.0193,259,0,0,0,38.671,1002,8187,0,0,2754,0,202.376,4736,29,5219,0
5568,20.3081,372,0,0,0,53.936,1076,8191,0,0,2401,0,58.1345,4736,29,5219,0
5204,18.9794,416,0,0,0,77.328,1148,8189,0,0,2510,0,331.038,4736,29,5219,0
4939,18.0138,204,0,0,0,62.394,1215,8189,0,0,2468,0,181.594,4736,29,5219,0
5467,19.9395,175,0,0,0,44.344,1285,8185,0,0,2740,0,139.704,4736,29,5219,0
5255,19.1653,184,0,0,0,27.305,1349,8189,0,0,2625,0,803.206,4736,29,5219,0
5240,19.1104,132,0,132,0,21.921,344,8189,102,0,2596,0,494.672,4838,29,5351,0
4798,17.4997,236,0,131,0,78.414,379,8189,112,0,2264,0,900.761,4950,29,5482,0
5249,19.1445,116,0,0,0,49.022,556,8187,0,0,2596,0,392.459,4950,29,5482,0
5650,20.6075,255,0,0,0,40.035,695,8187,0,0,2711,0,808.86,4950,29,5482,0
5167,18.846,240,0,0,0,42.12,802,8189,0,0,2517,0,512.927,4950,29,5482,0
5526,20.1552,357,0,0,0,64.919,899,8191,0,0,2570,0,73.6495,4950,29,5482,0
5382,19.6286,366,0,0,0,68.017,988,8189,0,0,2618,0,571.047,4950,29,5482,0
5153,18.7947,288,0,0,0,47.322,1068,8189,0,0,2587,0,105.58,4950,29,5482,0
5065,18.4735,359,0,0,0,72.706,1141,8189,0,0,2498,0,70.5669,4950,29,5482,0
6155,22.4476,352,0,48,0,56.6,1194,8189,48,0,1931,2,560.709,4998,31,5530,0
4814,17.5581,238,0,0,0,64.669,1258,8189,0,0,2459,0,464.369,4998,31,5530,0
5486,20.0093,156,0,0,0,23.858,1327,8189,0,0,2785,0,98.8644,4998,31,5530,0
5613,20.4706,315,0,0,0,36.676,1391,8189,0,0,2731,0,146.985,4998,31,5530,0
5354,19.5261,312,0,0,0,65.589,1451,8189,0,0,2658,0,592.479,4998,31,5530,0
5573,20.3256,332,0,0,0,121.241,1503,8191,0,0,2409,0,41.5106,4998,31,5530,0
5388,19.6521,216,0,0,0,59.463,1555,8189,0,0,2463,0,90.9884,4998,31,5530,0
5021,18.313,232,0,0,0,38.354,1605,8189,0,0,2504,0,101.604,4998,31,5530,0
5413,19.7438,192,0,0,0,28.987,1657,8189,0,0,2619,0,118.195,4998,31,5530,0
5454,19.8927,233,0,0,0,64.612,1704,8189,0,0,2486,0,53.6292,4998,31,5530,0
5477,19.9749,443,0,0,0,63.973,1751,8187,0,0,2548,0,292.154,4998,31,5530,0
5532,20.1751,274,0,0,0,54.693,1799,8189,0,0,2640,0,808.346,4998,31,5530,0
5195,18.9475,160,0,0,0,28.676,1845,8189,0,0,2657,0,75.3713,4998,31,5530,0
5153,18.7946,750,0,0,0,79.893,1884,8187,0,0,2259,0,340.074,4998,31,5530,0
5695,20.7708,546,0,0,0,75.218,1922,8189,0,0,2280,0,164.156,4998,31,5530,0
5177,18.8824,330,0,0,0,52.596,1965,8189,0,0,2612,0,1021.04,4998,31,5530,0
5311,19.3697,240,0,0,0,26.657,2008,8189,0,0,2621,0,483.845,4998,31,5530,0
5237,19.1005,104,0,0,0,21.099,2048,8189,0,0,2583,0,1164.01,4998,31,5530,0
5465,19.9331,187,0,892,0,24.598,270,8189,566,0,2272,0,479.665,5564,31,6422,0
4999,18.2325,255,0,0,0,49.414,480,8189,0,0,2468,0,66.0762,5564,31,6422,0
5642,20.5785,163,0,0,0,26.398,636,8191,0,0,2713,0,39.8544,5564,31,6422,0
5539,20.2028,135,0,0,0,21.556,761,8189,0,0,2740,0,344.973,5564,31,6422,0
5388,19.6511,309,0,0,0,78.676,854,8191,0,0,2342,0,171.139,5564,31,6422,0
5396,19.6815,263,0,194,0,61.664,310,8189,189,0,2628,0,961.668,5753,31,6616,0
5322,19.4098,500,0,0,0,54.439,500,8187,0,0,2407,0,1282.14,5753,31,6616,0
5324,19.4179,142,0,0,0,15.074,653,8187,0,0,2753,0,1123.46,5753,31,6616,0
5462,19.9219,207,0,0,0,60.916,771,8187,0,0,2637,0,143.713,5753,31,6616,0
5660,20.6434,305,0,0,0,82.102,879,8179,0,0,2783,0,693.645,5753,31,6616,0
4832,17.6235,143,0,0,0,29.213,966,8187,0,0,2499,0,54.6288,5753,31,6616,0
5555,20.2598,302,0,0,0,66.463,1040,8187,0,0,2327,0,576.486,5753,31,6616,0
5203,18.9769,429,0,0,0,109.298,1109,8185,0,0,2319,0,126.41,5753,31,6616,0
