SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
12438,5.57117,145,0,0,0,12.378,8667,7950,0,1.88099,91,0,111.289,1,1,1,0
12343,5.52806,245,0,0,0,10.152,7479,8056,0,1.86812,87,0,129.731,1,1,1,0
11605,5.19763,128,0,0,0,11.949,6399,7986,0,1.86776,83,0,91.0981,1,1,1,0
12402,5.55478,172,0,0,0,12.224,6317,8127,0,1.86776,83,0,94.4729,1,1,1,0
13155,5.89185,133,0,0,0,10.043,5078,7920,0,1.86741,84,0,84.7177,1,1,1,0
11515,5.15749,206,0,0,0,12.054,6181,8007,0,1.86741,86,0,99.5263,1,1,1,0
11393,5.10277,184,0,0,0,12.336,6502,7961,0,1.86705,83,0,106.299,1,1,1,0
10887,4.8761,138,0,0,0,13.092,6567,7903,0,1.86705,80,0,102.706,1,1,1,0
11809,5.28904,227,0,0,0,12.957,11747,8191,0,1.86669,84,0,179.865,1,1,1,0
11808,5.28853,165,0,0,0,11.772,6208,8127,0,1.86669,85,0,108.041,1,1,1,0
12878,5.768,259,0,0,0,11.164,8596,8015,0,1.86633,87,0,162.597,1,1,1,0
12704,5.69003,117,0,0,0,10.752,9691,8127,0,1.86633,87,0,160.756,1,1,1,0
11253,5.04013,205,0,0,0,11.156,5650,7883,0,1.86598,83,0,88.5087,1,1,1,0
11728,5.25316,99,0,0,0,14.225,6465,7908,0,1.86562,87,0,89.3939,1,1,1,0
11468,5.1364,190,0,0,0,13.366,11606,8127,0,1.86562,81,0,181.344,1,1,1,0
10433,4.67288,205,0,0,0,12.645,11194,8127,0,1.86526,81,0,187.196,1,1,1,0
11222,5.02613,174,0,0,0,13.911,6356,8063,0,1.86526,78,0,107.01,1,1,1,0
12219,5.47257,141,0,0,0,11.486,5678,7962,0,1.8649,84,0,110.104,1,1,1,0
10621,4.75697,232,0,0,0,12.201,5031,8044,0,1.8649,80,0,88.2909,1,1,1,0
9790,4.38482,143,0,0,0,14.061,6481,7951,0,1.86455,75,0,88.2999,1,1,1,0
12155,5.44408,199,0,0,0,10.386,8664,8019,0,1.86455,87,0,123.044,1,1,1,0
12230,5.47747,173,0,0,0,10.744,4975,7921,0,1.86419,86,0,92.6195,1,1,1,0
11563,5.17928,306,0,0,0,12.79,6741,8127,0,1.86419,82,0,96.2483,1,1,1,0
12938,5.79468,273,0,0,0,10.57,5041,7948,0,1.86383,88,0,85.8435,1,1,1,0
12892,5.77444,146,0,0,0,11.549,6394,7972,0,1.86347,87,0,98.9166,1,1,1,0
11934,5.34513,166,0,0,0,11.145,6137,8191,0,1.86347,84,0,98.1201,1,1,1,0
12855,5.75776,93,0,0,0,12.49,10401,8024,0,1.86312,87,0,169.577,1,1,1,0
12474,5.58703,128,0,0,0,10.295,17908,8009,0,1.84882,85,0,246.237,1,1,1,0
10638,4.76445,175,0,0,0,12.633,8790,8018,0,1.84882,79,0,101.802,1,1,1,0
10700,4.79214,273,0,0,0,12.641,5909,7961,0,1.84846,83,0,98.177,1,1,1,0
10543,4.72231,125,0,0,0,12.978,6608,8094,0,1.84846,84,0,98.508,1,1,1,0
12226,5.47616,166,0,0,0,10.403,4272,8089,0,1.84811,85,0,76.5681,1,1,1,0
11846,5.30543,142,0,0,0,10.266,4935,8079,0,1.84775,87,0,90.0516,1,1,1,0
12594,5.64079,173,0,0,0,9.95,5696,8063,0,1.84775,85,0,104.741,1,1,1,0
11696,5.23837,111,0,0,0,10.855,6238,8020,0,1.84739,85,0,109.648,1,1,1,0
11885,5.32315,129,0,0,0,12.128,4741,7874,0,1.84739,87,0,80.5244,1,1,1,0
11212,5.02178,132,0,0,0,11.734,6108,7922,0,1.84703,84,0,94.0495,1,1,1,0
12039,5.39235,142,0,0,0,12.297,6702,8024,0,1.84703,86,0,96.4441,1,1,1,0
12289,5.50421,282,0,0,0,10.882,6281,8191,0,1.84668,85,0,108.94,1,1,1,0
11611,5.20049,118,0,1,0,12.164,16926,7999,1,2.99285,79,1,206.439,2,2,2,0
11518,5.15872,131,0,0,0,11.357,19655,8003,0,2.91816,87,0,242.128,2,2,2,0
11203,5.01783,151,0,0,0,12.801,20178,8063,0,2.84954,82,0,255.255,2,2,2,0
11231,5.02986,269,0,0,0,10.876,17314,8092,0,2.78306,85,0,234.367,2,2,2,0
11455,5.13054,128,0,0,0,13.692,22334,8127,0,2.72373,86,0,241.236,2,2,2,0
12001,5.3749,103,0,0,0,11.506,18556,8063,0,2.6619,83,0,248.325,2,2,2,0
11162,4.99946,147,0,0,0,16.484,22269,8041,0,2.60365,83,0,232.109,2,2,2,0
11069,4.95776,237,0,0,0,19.849,14311,8039,0,2.55254,76,0,168.08,2,2,2,0
10894,4.87925,77,0,0,0,12.266,20518,7883,0,2.53788,78,0,233.132,2,2,2,0
12316,5.51652,129,0,0,0,12.134,12901,7858,0,2.51072,86,0,187.129,2,2,2,0
10987,4.92097,291,0,0,0,12.046,18081,8085,0,2.49107,82,0,233.733,2,2,2,0
11817,5.29258,147,0,0,0,10.882,6540,7906,0,2.48142,87,0,108.365,2,2,2,0
12078,5.40946,182,0,0,0,10.879,6730,8191,0,2.48106,87,0,115.193,2,2,2,0
10360,4.63975,142,0,0,0,12.117,6742,8127,0,2.4807,82,0,102.712,2,2,2,0
11207,5.01955,146,0,0,0,14.197,6046,8191,0,2.48034,83,0,91.9283,2,2,2,0
12569,5.62953,133,0,0,0,11.12,6563,8191,0,2.47999,85,0,102.59,2,2,2,0
12528,5.61127,185,0,0,0,11.698,5922,8038,0,2.47963,85,0,98.892,2,2,2,0
11878,5.32005,148,0,0,0,12.743,9546,8127,0,2.47927,89,0,122.709,2,2,2,0
12412,5.55889,183,0,0,0,10.895,9975,7950,0,2.47856,88,0,173.415,2,2,2,0
12852,5.75642,142,0,0,0,10.952,11478,8087,0,2.47534,87,0,175.44,2,2,2,0
11947,5.35042,134,0,0,0,10.302,13585,7960,0,2.46569,83,0,207.983,2,2,2,0
12963,5.80587,231,0,0,0,10.61,11394,8127,0,2.45854,87,0,179.978,2,2,2,0
11243,5.03556,215,0,0,0,12,19392,8191,0,2.41208,86,0,237.518,2,2,2,0
11706,5.243,132,0,0,0,10.509,18683,8027,0,2.36169,85,0,237.987,2,2,2,0
12979,5.81366,158,0,0,0,9.713,17177,7906,0,2.3188,87,0,249.917,2,2,2,0
12734,5.70327,248,0,0,0,11.609,8611,8063,0,2.2752,83,0,141.29,2,2,2,0
11433,5.12098,87,0,0,0,13.224,15951,8063,0,2.25983,85,0,185.182,2,2,2,0
12326,5.52028,214,0,0,0,9.745,15522,7899,0,2.24017,88,0,216.993,2,2,2,0
11488,5.14548,102,0,0,0,10.413,17297,8017,0,2.21408,85,0,218.076,2,2,2,0
12999,5.82143,161,0,0,0,10.24,19195,7950,0,2.17441,86,0,241.605,2,2,2,0
12021,5.3833,182,0,0,0,12.287,19556,8127,0,2.13474,87,0,236.882,2,2,2,0
12713,5.69406,167,0,0,0,11.286,18523,8191,0,2.09578,86,0,265.433,2,2,2,0
12278,5.49955,167,0,0,0,11.137,6436,8081,0,2.07541,85,0,106.001,2,2,2,0
12534,5.61365,160,0,0,0,9.109,5868,8127,0,2.07505,85,0,106.308,2,2,2,0
11319,5.06992,163,0,0,0,11.918,6317,8127,0,2.0747,84,0,100.422,2,2,2,0
12984,5.81551,184,0,0,0,11.764,6106,8191,0,2.0747,87,0,98.9368,2,2,2,0
11799,5.28497,259,0,0,0,9.464,6350,8152,0,2.07434,81,0,96.5919,2,2,2,0
11563,5.17896,201,0,0,0,11.258,5661,8052,0,2.07398,86,0,96.1829,2,2,2,0
11488,5.14527,79,0,0,0,13.529,6539,8020,0,2.07398,84,0,86.6808,2,2,2,0
12534,5.61401,142,0,0,0,11.164,18981,8063,0,2.05147,86,0,233.218,2,2,2,0
9278,4.15571,210,0,0,0,14.222,6251,8063,0,2.05004,69,0,93.8385,2,2,2,0
11665,5.2192,104,0,0,0,10.158,5893,8127,0,2.04968,83,0,112.159,2,2,2,0
12268,5.49489,135,0,0,0,11.236,5963,7926,0,2.04932,87,0,93.1849,2,2,2,0
11370,5.09265,180,0,0,0,13.096,6395,8059,0,2.04896,85,0,88.1019,2,2,2,0
12866,5.76263,184,0,0,0,12.123,5961,8127,0,2.04896,86,0,94.0715,2,2,2,0
12298,5.50808,99,0,0,0,12.048,14234,8063,0,2.03145,87,0,229.711,2,2,2,0
12342,5.52772,148,0,0,0,10.248,5427,7833,0,2.03038,84,0,92.7853,2,2,2,0
11369,5.09205,147,0,0,0,12.388,6471,8127,0,2.03002,85,0,103.827,2,2,2,0
12606,5.64613,136,0,0,0,10.87,8469,7858,0,2.03002,86,0,142.921,2,2,2,0
11105,4.97384,139,0,0,0,12.224,6194,7941,0,2.02966,82,0,88.6507,2,2,2,0
11751,5.26306,156,0,0,0,11.487,5512,8080,0,2.02931,82,0,95.971,2,2,2,0
12114,5.42586,180,0,0,0,9.972,11631,8127,0,2.02931,86,0,196.317,2,2,2,0
11705,5.24287,161,0,0,0,10.602,19430,7945,0,2.00393,89,0,252.995,2,2,2,0
11456,5.13129,211,0,0,0,11.536,14905,7889,0,1.97248,82,0,225.938,2,2,2,0
12874,5.76616,150,0,0,0,9.267,9498,7970,0,1.97212,88,0,158.195,2,2,2,0
12692,5.68463,168,0,0,0,8.553,8573,8063,0,1.97212,85,0,175.414,2,2,2,0
12620,5.65247,117,0,0,0,9.967,9236,7965,0,1.97177,88,0,183.865,2,2,2,0
11668,5.22625,133,0,0,0,12.026,10382,8191,0,1.97141,84,0,166.224,2,2,2,0
12240,5.4824,120,0,0,0,10.51,9470,8067,0,1.97141,85,0,151.846,2,2,2,0
12636,5.65946,379,0,0,0,10.268,17314,7980,0,1.96176,85,0,252.802,2,2,2,0
12522,5.60876,240,0,0,0,11.359,12632,7961,0,1.95068,86,0,183.782,2,2,2,0
12035,5.39045,245,0,0,0,11.25,5542,7757,0,1.94782,83,0,99.0976,2,2,2,0
12944,5.79773,174,0,0,0,10.67,17163,8030,0,1.93638,88,0,241.096,2,2,2,0
12224,5.47507,204,0,0,0,11.38,9362,8126,0,1.91994,88,0,150.444,2,2,2,0
12754,5.7126,229,0,0,0,10.567,12161,7722,0,1.91959,84,0,155.555,2,2,2,0
12764,5.71692,135,0,0,0,9.779,16218,7928,0,1.90064,84,0,235.667,2,2,2,0
13348,5.97856,208,0,0,0,9.392,13163,7935,0,1.87634,87,0,216.32,2,2,2,0
10344,4.633,146,0,0,0,12.614,6363,8012,0,1.87598,79,0,103.191,2,2,2,0
12151,5.44212,166,0,0,0,10.373,5623,8023,0,1.87598,83,0,97.8495,2,2,2,0
13125,5.87898,92,0,0,0,10.15,11141,8071,0,1.86526,88,0,203.887,2,2,2,0
11790,5.28082,171,0,0,0,10.748,6373,8031,0,1.8649,82,0,84.1644,2,2,2,0
11868,5.31588,116,0,0,0,9.993,4753,8017,0,1.8649,83,0,86.1069,2,2,2,0
11378,5.09627,128,0,0,0,10.386,4723,8042,0,1.86455,86,0,89.2703,2,2,2,0
11700,5.24026,142,0,0,0,12.146,6137,7982,0,1.86455,84,0,91.2598,2,2,2,0
12212,5.46984,139,0,0,0,10.199,5819,7927,0,1.86419,86,0,96.5198,2,2,2,0
13158,5.89373,142,0,0,0,10.955,13212,8063,0,1.86383,87,0,196.435,2,2,2,0
13691,6.13199,184,0,0,0,9.818,11794,8099,0,1.86383,88,0,152.436,2,2,2,0
10852,4.86031,243,0,0,0,11.72,6220,7960,0,1.86347,83,0,107.621,2,2,2,0
13241,5.93056,142,0,0,0,10.823,5708,7978,0,1.86347,88,0,106.988,2,2,2,0
13491,6.04281,110,0,0,0,10.645,5670,7865,0,1.86312,87,0,95.2869,2,2,2,0
12262,5.49239,113,0,0,0,9.678,4635,8191,0,1.86276,87,0,89.2353,2,2,2,0
12779,5.72349,155,0,0,0,10.383,4717,8063,0,1.86276,87,0,85.4941,2,2,2,0
12956,5.80274,205,0,0,0,9.908,5932,7999,0,1.8624,87,0,97.3486,2,2,2,0
11990,5.37013,165,0,0,0,14.166,5527,8096,0,1.8624,85,0,82.5512,2,2,2,0
11840,5.30286,196,0,0,0,14.141,7133,7827,0,1.86204,82,0,92.9134,2,2,2,0
11329,5.07411,187,0,0,0,9.779,4522,8014,0,1.86204,85,0,94.0616,2,2,2,0
12815,5.7398,150,0,0,0,13.393,5946,7978,0,1.86169,86,0,82.6435,2,2,2,0
13775,6.17005,198,0,0,0,10.686,12604,7852,0,1.86133,87,0,182.699,2,2,2,0
12434,5.56931,135,0,0,0,10.338,12713,8127,0,1.86133,85,0,201.567,2,2,2,0
13384,5.99427,221,0,0,0,11.268,13255,8191,0,1.86097,86,0,177.217,2,2,2,0
12192,5.46095,184,0,0,0,9.922,14008,8020,0,1.86097,86,0,164.421,2,2,2,0
13476,6.03622,135,0,0,0,10.752,11475,8026,0,1.86061,87,0,184.9,2,2,2,0
13040,5.8397,146,0,0,0,8.89,12739,8191,0,1.85382,88,0,198.426,2,2,2,0
12021,5.38303,137,0,0,0,12.26,6727,7942,0,1.85382,81,0,95.2354,2,2,2,0
13583,6.08368,108,0,0,0,10.576,9610,7912,0,1.85347,88,0,152.417,2,2,2,0
13136,5.88363,183,0,0,0,9.818,15469,7953,0,1.8456,86,0,254.274,2,2,2,0
14168,6.34592,103,0,0,0,9.035,18462,8127,0,1.83345,87,0,236.407,2,2,2,0
13630,6.10472,399,0,0,0,9.152,15181,8127,0,1.82559,86,0,234.347,2,2,2,0
14884,6.66642,116,0,0,0,8.208,14610,7842,0,1.81951,90,0,221.402,2,2,2,0
14820,6.63704,205,0,0,0,8.473,15644,8025,0,1.81415,88,0,231.803,2,2,2,0
12094,5.41678,198,0,0,0,11.177,21011,8112,0,1.80057,81,0,242.545,2,2,2,0
14797,6.62754,169,0,0,0,8.514,4667,8112,0,1.80021,89,0,89.2295,2,2,2,0
13911,6.23091,191,0,0,0,8.531,5291,8011,0,1.80021,85,0,98.9081,2,2,2,0
14327,6.41732,121,0,0,0,9.591,6045,8191,0,1.79986,87,0,103.945,2,2,2,0
13592,6.08765,128,0,0,0,9.614,5090,7960,0,1.79986,87,0,89.9266,2,2,2,0
14161,6.34276,74,0,0,0,9.48,16141,7947,0,1.7995,88,0,216.611,2,2,2,0
14057,6.29629,214,0,0,0,9.165,15809,7953,0,1.79914,88,0,199.92,2,2,2,0
14061,6.29814,133,0,0,0,9.306,18113,8003,0,1.797,92,0,227.071,2,2,2,0
12650,5.66602,232,0,0,0,9.456,5693,8191,0,1.79557,85,0,102.441,2,2,2,0
14263,6.38804,192,0,0,0,10.286,5579,7945,0,1.79557,86,0,95.6068,2,2,2,0
13401,6.00214,110,0,0,0,11.213,18406,8013,0,1.79521,85,0,238.63,2,2,2,0
14354,6.429,140,0,0,0,9.364,16406,7936,0,1.7777,87,0,232.294,2,2,2,0
14038,6.2879,153,0,0,0,9.31,9908,8127,0,1.76662,86,0,180.903,2,2,2,0
14513,6.50056,328,0,0,0,9.663,5971,8127,0,1.76626,83,0,117.444,2,2,2,0
13387,5.99593,135,0,0,0,10.012,11642,8127,0,1.7659,86,0,188.466,2,2,2,0
13834,6.19608,249,0,0,0,9.508,13814,7999,0,1.7659,87,0,228.818,2,2,2,0
14141,6.33375,141,0,0,0,11.32,20051,8068,0,1.76555,88,0,241.995,2,2,2,0
13009,5.82658,157,0,0,0,9.095,14896,7932,0,1.7634,85,0,221.1,2,2,2,0
14496,6.49236,138,0,0,0,9.33,12038,7999,0,1.75876,90,0,223.267,2,2,2,0
14224,6.3707,159,0,0,0,9.035,16200,8063,0,1.75876,87,0,248.325,2,2,2,0
12954,5.80221,212,0,0,0,11.787,9318,8063,0,1.75482,87,0,138.362,2,2,2,0
12904,5.78013,235,0,0,0,12.164,6612,8191,0,1.75447,85,0,109.028,2,2,2,0
14563,6.52305,210,0,0,0,8.093,5462,7980,0,1.75411,89,0,94.2838,2,2,2,0
14085,6.30903,210,0,0,0,10.498,16418,7982,0,1.75411,88,0,205.934,2,2,2,0
13053,5.8463,448,0,0,0,10.893,18536,8191,0,1.75375,84,0,258.637,2,2,2,0
14004,6.27196,153,0,0,0,9.301,17748,8012,0,1.7534,90,0,243.985,2,2,2,0
14441,6.46732,135,0,0,0,9.321,14846,8191,0,1.74839,87,0,223.117,2,2,2,0
14125,6.32672,109,0,0,0,9.089,14682,8101,0,1.74839,86,0,225.392,2,2,2,0
13742,6.15474,166,0,0,0,9.385,17984,8125,0,1.74803,88,0,248.116,2,2,2,0
14507,6.49756,159,0,0,0,8.806,18094,8127,0,1.74768,87,0,240.756,2,2,2,0
14244,6.37955,174,0,0,0,9.615,18438,8127,0,1.73374,88,0,264.223,2,2,2,0
14182,6.35219,195,0,0,0,8.567,14705,8026,0,1.73124,88,0,228.236,2,2,2,0
13959,6.25229,133,0,0,0,9.587,4894,7908,0,1.72516,87,0,89.6385,2,2,2,0
13474,6.03496,173,0,0,0,11.468,4941,8026,0,1.72516,87,0,96.2022,2,2,2,0
14540,6.51247,293,0,0,0,9.3,4500,7977,0,1.7248,87,0,80.1678,2,2,2,0
14665,6.56849,198,0,0,0,8.776,7876,8127,0,1.7248,89,0,140.283,2,2,2,0
14426,6.46187,123,0,0,0,8.853,8138,7945,0,1.72445,85,0,157.196,2,2,2,0
13747,6.15746,149,0,0,0,8.913,5808,7935,0,1.72445,86,0,99.6271,2,2,2,0
14212,6.36567,141,0,0,0,9.54,6214,7932,0,1.72409,87,0,101.579,2,2,2,0
13362,5.98492,147,0,0,0,8.664,5750,8127,0,1.72409,87,0,101.166,2,2,2,0
13759,6.16292,157,0,0,0,9.255,5663,8191,0,1.72373,87,0,109.191,2,2,2,0
13737,6.15261,115,0,0,0,10.136,9525,7928,0,1.72373,87,0,151.299,2,2,2,0
14645,6.55916,183,0,0,0,9.238,18917,7906,0,1.72337,88,0,221.926,2,2,2,0
15018,6.72639,135,0,0,0,9.139,12314,8127,0,1.72337,89,0,174.559,2,2,2,0
14076,6.30445,149,0,0,0,9.835,9198,8064,0,1.72302,86,0,165.934,2,2,2,0
15449,6.91933,222,0,0,0,10.014,8388,7975,0,1.72302,88,0,160.714,2,2,2,0
14489,6.4895,204,0,0,0,8.763,17697,8094,0,1.7198,88,0,249.01,2,2,2,0
13856,6.20581,161,0,0,0,9.209,17579,8125,0,1.71515,88,0,232.365,2,2,2,0
12720,5.69703,210,0,0,0,10.498,19324,8127,0,1.70586,83,0,261.876,2,2,2,0
14810,6.63302,167,0,0,0,9.202,16101,7948,0,1.70479,89,0,224.513,2,2,2,0
14258,6.38611,205,0,0,0,9.838,19003,8127,0,1.70229,88,0,242.585,2,2,2,0
