SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
7409,12.2074,177,0,0,0,24.94,192,8187,0,0,3702,0,27.482,1583,5,1686,0
7099,11.6974,205,0,0,0,24.857,209,8189,0,0,3537,0,78.6327,1583,5,1686,0
7570,12.4732,225,0,0,0,18.596,226,8187,0,0,3776,0,52.2729,1583,5,1686,0
5632,9.27994,105,0,0,0,29.373,239,8191,0,0,2878,0,287.322,1583,5,1686,0
7083,11.6706,246,0,0,0,18.393,253,8189,0,0,3471,0,360.729,1583,5,1686,0
6719,11.0709,248,0,0,0,38.167,266,8191,0,0,3359,0,335.165,1583,5,1686,0
6760,11.1379,275,0,0,0,67.191,278,8189,0,0,3369,0,209.902,1583,5,1686,0
6856,11.2968,289,0,0,0,36.44,290,8189,0,0,3422,0,308.431,1583,5,1686,0
7405,12.2011,170,0,0,0,22.892,303,8189,0,0,3762,0,528.169,1583,5,1686,0
7005,11.5423,309,0,0,0,23.282,314,8189,0,0,3434,0,485.199,1583,5,1686,0
7118,11.728,262,0,0,0,37.131,325,8191,0,0,3584,0,32.932,1583,5,1686,0
7332,12.0807,283,0,0,0,37.809,336,8189,0,0,3656,0,561.945,1583,5,1686,0
6652,10.9606,284,0,0,0,37.508,346,8189,0,0,3325,0,264.835,1583,5,1686,0
6092,10.038,152,0,456,0,28.422,353,8189,456,0,2597,9,57.0323,2039,14,2142,0
6640,10.9409,226,0,0,0,31.325,363,8191,0,0,3280,0,23.4741,2039,14,2142,0
7203,11.8687,361,0,2,0,51.111,371,8191,2,0,3248,1,38.7148,2041,15,2144,0
7164,11.8046,380,0,0,0,48.523,380,8187,0,0,3364,0,498.342,2041,15,2144,0
7076,11.6588,310,0,0,0,48.038,389,8189,0,0,3316,0,573.797,2041,15,2144,0
7008,11.5463,207,0,0,0,23.065,398,8189,0,0,3493,0,28.0045,2041,15,2144,0
7291,12.0124,390,0,0,0,48.686,406,8191,0,0,3435,0,23.6109,2041,15,2144,0
6504,10.7166,259,0,0,0,57.664,414,8189,0,0,3292,0,326.742,2041,15,2144,0
6506,10.7196,171,0,0,0,28.594,422,8187,0,0,3235,0,379.409,2041,15,2144,0
7582,12.4931,343,0,42,0,38.629,430,8189,42,0,3501,1,361.957,2083,16,2186,0
6484,10.684,118,0,0,0,14.352,438,8189,0,0,3344,0,334.775,2083,16,2186,0
7715,12.7123,385,0,0,0,65.712,446,8189,0,0,3593,0,360.559,2083,16,2186,0
7372,12.1467,326,0,0,0,27.793,454,8189,0,0,3589,0,421.209,2083,16,2186,0
6793,11.1928,291,0,0,0,35.866,461,8189,0,0,3262,0,413.401,2083,16,2186,0
13107,21.5966,159,0,0,0,38.233,468,8189,0,0,3131,0,178.078,2083,16,2186,0
7485,12.3317,214,0,0,0,23.638,476,8189,0,0,3605,0,161.39,2083,16,2186,0
7031,11.5848,228,0,0,0,19.49,483,8191,0,0,3510,0,98.4812,2083,16,2186,0
7238,11.926,193,0,0,0,20.19,490,8189,0,0,3282,0,247.597,2083,16,2186,0
7457,12.2871,335,0,0,0,54.41,497,8189,0,0,3504,0,29.0674,2083,16,2186,0
7531,12.4084,243,0,0,0,38.341,504,8189,0,0,3493,0,40.46,2083,16,2186,0
7085,11.6743,125,0,0,0,27.281,511,8191,0,0,3603,0,50.6645,2083,16,2186,0
7368,12.1403,407,0,0,0,41.103,517,8189,0,0,3094,0,58.9292,2083,16,2186,0
6894,11.3592,325,0,0,0,59.32,523,8187,0,0,3327,0,45.4996,2083,16,2186,0
7224,11.9028,230,0,0,0,24.393,530,8189,0,0,3659,0,256.582,2083,16,2186,0
7522,12.3803,208,0,0,0,37.39,537,8189,0,0,3773,0,65.0268,2083,16,2186,0
6612,10.895,114,0,314,0,18.729,102,8189,289,0,3212,0,219.283,2372,16,2500,0
7186,11.8397,177,0,0,0,35.66,177,8189,25,0,3551,0,394.053,2397,16,2500,0
6974,11.4879,196,0,0,0,19.725,196,8189,0,0,3479,0,119.124,2397,16,2500,0
6957,11.4631,208,0,0,0,30.279,213,8189,0,0,3473,0,293.55,2397,16,2500,0
7201,11.8653,215,0,0,0,32.89,229,8189,0,0,3599,0,105.376,2397,16,2500,0
7463,12.2968,154,0,0,0,16.221,245,8189,0,0,3763,0,315.246,2397,16,2500,0
6038,9.94873,143,0,279,0,27.743,256,8189,279,0,2655,8,584.793,2676,24,2779,0
7433,12.2477,228,0,0,0,30.362,270,8191,0,0,3675,0,480.445,2676,24,2779,0
7241,11.9311,188,0,0,0,24.178,283,8189,0,0,3641,0,55.7832,2676,24,2779,0
6796,11.1983,294,0,0,0,39.714,294,8189,0,0,3346,0,21.7618,2676,24,2779,0
7169,11.8102,281,0,0,0,31.678,306,8189,0,0,3590,0,48.9786,2676,24,2779,0
7308,12.0405,316,0,0,0,52.922,318,8191,0,0,3638,0,106.121,2676,24,2779,0
6949,11.4501,327,0,0,0,43.518,329,8189,0,0,3464,0,156.703,2676,24,2779,0
7419,12.2242,259,0,0,0,42.28,340,8189,0,0,3728,0,21.0417,2676,24,2779,0
7045,11.6078,231,0,0,0,28.478,350,8189,0,0,3537,0,567.546,2676,24,2779,0
7035,11.5915,358,0,0,0,61.056,360,8189,0,0,3409,0,569.972,2676,24,2779,0
7194,11.8536,102,0,0,0,15.535,370,8191,0,0,3725,0,266.823,2676,24,2779,0
7250,11.9462,314,0,0,0,31.797,379,8191,0,0,3519,0,392.847,2676,24,2779,0
6865,11.3118,238,0,0,0,44.417,388,8191,0,0,3328,0,29.931,2676,24,2779,0
7037,11.594,361,0,0,0,11.917,397,8189,0,0,3446,0,31.2807,2676,24,2779,0
7599,12.5204,129,0,0,0,20.064,406,8189,0,0,3861,0,459.573,2676,24,2779,0
7651,12.6068,279,0,16,0,50.524,415,8189,16,0,3439,1,472.938,2692,25,2795,0
6643,10.9448,138,0,0,0,21.287,423,8189,0,0,3337,0,44.4268,2692,25,2795,0
6754,11.1285,86,0,369,0,13.287,93,8187,242,0,3276,0,55.2492,2934,25,3164,0
6625,10.9147,123,0,0,0,10.194,123,8189,0,0,3294,0,22.075,2934,25,3164,0
6893,11.3579,118,0,0,0,26.691,149,8191,0,0,3450,0,21.5443,2934,25,3164,0
6842,11.274,163,0,0,0,23.775,170,8189,0,0,3400,0,47.5646,2934,25,3164,0
6693,11.028,177,0,0,0,37.425,189,8189,0,0,3342,0,83.9046,2934,25,3164,0
7046,11.6098,184,0,0,0,12.645,206,8187,0,0,3521,0,606.586,2934,25,3164,0
6636,10.9339,91,0,150,0,7.327,91,8191,136,0,3298,0,32.3189,3070,25,3314,0
7070,11.6442,118,0,0,0,18.346,124,8185,0,0,3521,0,268.945,3070,25,3314,0
7147,11.7755,150,0,0,0,23.209,150,8189,0,0,3559,0,24.158,3070,25,3314,0
7040,11.6001,169,0,0,0,13.922,172,8189,0,0,3511,0,413.577,3070,25,3314,0
7389,12.1751,124,0,0,0,32.584,192,8189,0,0,3717,0,302.652,3070,25,3314,0
7243,11.935,209,0,15,0,27.975,209,8191,15,0,3484,1,43.8879,3085,26,3329,0
6936,11.4286,159,0,0,0,21.803,225,8189,0,0,3494,0,30.1831,3085,26,3329,0
6387,10.5241,239,0,0,0,23.677,239,8189,0,0,3155,0,291.754,3085,26,3329,0
6752,11.1254,228,0,107,0,36.043,251,8189,107,0,3017,5,601.317,3192,31,3436,0
7530,12.4078,156,0,0,0,26.473,266,8187,0,0,3802,0,503.96,3192,31,3436,0
6828,11.2504,251,0,0,0,32.384,278,8191,0,0,3368,0,66.4292,3192,31,3436,0
7113,11.7203,289,0,0,0,29.586,291,8189,0,0,3539,0,453.582,3192,31,3436,0
7285,12.0039,215,0,0,0,37.92,303,8189,0,0,3681,0,86.642,3192,31,3436,0
6611,10.8931,223,0,0,0,59.59,314,8189,0,0,3303,0,114.716,3192,31,3436,0
6426,10.5878,239,0,0,0,22.786,324,8189,0,0,3207,0,143.427,3192,31,3436,0
7533,12.4122,288,0,0,0,23.387,335,8189,0,0,3742,0,473.418,3192,31,3436,0
6919,11.4009,117,0,0,0,24.607,346,8189,0,0,3545,0,569.485,3192,31,3436,0
6798,11.2011,117,0,303,0,16.538,162,8191,296,0,3179,1,216.397,3488,32,3739,0
7587,12.5015,177,0,0,0,19.169,184,8191,0,0,3764,0,49.4384,3488,32,3739,0
7451,12.2773,196,0,0,0,17.735,203,8189,0,0,3717,0,29.5453,3488,32,3739,0
6909,11.3841,130,0,0,0,20.548,219,8189,0,0,3489,0,520.259,3488,32,3739,0
7513,12.3757,234,0,0,0,32.624,236,8185,0,0,3705,0,54.5125,3488,32,3739,0
7668,12.6349,207,0,19,0,41.743,251,8191,19,0,3747,1,218.167,3507,33,3758,0
7026,11.5769,263,0,0,0,41.256,265,8189,0,0,3485,0,22.8413,3507,33,3758,0
6660,10.9705,97,0,134,0,11.979,97,8189,120,0,3356,0,45.6529,3627,33,3892,0
6915,11.394,121,0,0,0,12.111,127,8191,0,0,3448,0,481.254,3627,33,3892,0
6734,11.0957,76,0,123,0,8.454,76,8189,104,0,3339,0,118.521,3731,33,4015,0
6428,10.5914,104,0,0,0,12.642,110,8189,0,0,3200,0,45.2739,3731,33,4015,0
6576,10.8351,80,0,119,0,7.264,80,8191,118,0,3243,0,120.383,3849,33,4134,0
6640,10.9408,71,0,96,0,8.734,71,8189,94,0,3278,0,482.93,3943,33,4230,0
6465,10.6524,107,0,0,0,11.506,107,8189,0,0,3216,0,28.5697,3943,33,4230,0
6251,10.2996,64,0,120,0,9.812,64,8189,109,0,3095,0,333.242,4052,33,4350,0
6900,11.3684,104,0,0,0,9.019,104,8189,0,0,3431,0,365.154,4052,33,4350,0
6829,11.2518,133,0,0,0,25.401,133,8189,0,0,3401,0,114.314,4052,33,4350,0
6037,9.93649,96,0,132,0,16.348,96,8189,126,0,2976,0,616.982,4178,33,4482,0
6835,11.2619,123,0,0,0,32.339,126,8189,0,0,3404,0,567.171,4178,33,4482,0
7361,12.1284,109,0,0,0,17.551,153,8191,0,0,3687,0,35.4023,4178,33,4482,0
5304,8.73896,167,0,0,0,24.095,169,8189,0,0,2625,0,35.0975,4178,33,4482,0
6229,10.2639,183,0,5,0,18.173,186,8187,5,0,3020,1,258.642,4183,34,4487,0
5826,9.59958,191,0,35,0,36.663,200,8191,35,0,2816,2,131.293,4218,36,4522,0
5146,8.47913,61,0,102,0,11.119,70,8191,99,0,2592,0,102.217,4317,36,4624,0
6360,10.479,106,0,0,0,16.992,106,8177,0,0,3159,0,162.898,4317,36,4624,0
7009,11.5479,133,0,0,0,14.789,135,8189,0,0,3491,0,496.412,4317,36,4624,0
6119,10.0822,85,0,135,0,10.586,85,8189,135,0,3019,0,188.309,4452,36,4759,0
6969,11.483,119,0,0,0,28.674,119,8187,0,0,3468,0,47.792,4452,36,4759,0
7661,12.623,148,0,0,0,16.362,148,8187,0,0,3817,0,87.2089,4452,36,4759,0
7158,11.7942,102,0,150,0,12.228,102,8185,145,0,3531,0,446.639,4597,36,4909,0
6262,10.3179,71,0,110,0,6.351,71,8185,95,0,3100,0,522.484,4692,36,5019,0
7088,11.6792,110,0,0,0,21.28,110,8185,0,0,3525,0,62.4065,4692,36,5019,0
6241,10.2828,80,0,119,0,8.059,80,8191,119,0,3078,0,22.7375,4811,36,5138,0
6428,10.5914,81,0,85,0,9.428,81,8187,85,0,3172,0,57.3323,4896,36,5223,0
7069,11.6371,116,0,0,0,9.798,116,8189,0,0,3517,0,40.5771,4896,36,5223,0
7461,12.2937,127,0,0,0,16.784,145,8187,0,0,3725,0,24.1663,4896,36,5223,0
7046,11.61,165,0,0,0,28.401,167,8187,0,0,3505,0,566.787,4896,36,5223,0
7542,12.4273,150,0,0,0,23.557,188,8191,0,0,3779,0,488.854,4896,36,5223,0
7454,12.2818,204,0,0,0,18.658,207,8191,0,0,3701,0,241.643,4896,36,5223,0
7231,11.9025,154,0,0,0,24.976,224,8189,0,0,3642,0,526.009,4896,36,5223,0
6698,11.0365,83,0,114,0,16.564,83,8189,101,0,3336,0,537.309,4997,36,5337,0
6584,10.8487,101,0,0,0,9.775,116,8189,0,0,3285,0,207.711,4997,36,5337,0
6055,9.97693,91,0,100,0,13.735,91,8187,82,0,2994,0,21.9349,5079,36,5437,0
6722,11.0759,121,0,0,0,12.255,122,8189,0,0,3347,0,18.5614,5079,36,5437,0
6847,11.2822,81,0,102,0,12.566,81,8189,92,0,3400,0,412.597,5171,36,5539,0
6582,10.8453,111,0,0,0,11.485,114,8191,0,0,3277,0,330.042,5171,36,5539,0
6214,10.2391,95,0,110,0,11.37,95,8189,110,0,3061,0,48.3704,5281,36,5649,0
6420,10.5782,71,0,114,0,8.206,71,8189,114,0,3169,0,160.963,5395,36,5763,0
6371,10.4974,106,0,0,0,23.331,106,8189,0,0,3168,0,196.166,5395,36,5763,0
6361,10.481,132,0,0,0,14.444,133,8191,0,0,3169,0,24.6376,5395,36,5763,0
6935,11.4266,156,0,0,0,16.195,156,8189,0,0,3457,0,427.392,5395,36,5763,0
7063,11.6379,177,0,0,0,18.603,178,8187,0,0,3523,0,113.941,5395,36,5763,0
7021,11.5688,176,0,0,0,35.11,196,8185,0,0,3512,0,35.0975,5395,36,5763,0
6624,10.9145,104,0,300,0,10.954,109,8191,300,0,2957,6,449.639,5695,42,6063,0
7205,11.8718,138,0,0,0,16.355,138,8189,0,0,3586,0,98.1631,5695,42,6063,0
7280,11.995,109,0,0,0,21.843,162,8189,0,0,3655,0,583.941,5695,42,6063,0
6753,11.1267,100,0,125,0,7.545,100,8187,100,0,3334,0,191.745,5795,42,6188,0
6947,11.447,130,0,0,0,25.989,130,8189,0,0,3460,0,413.984,5795,42,6188,0
7389,12.1742,155,0,0,0,17.612,156,8189,0,0,3684,0,36.9498,5795,42,6188,0
7288,12.0074,177,0,0,0,27.278,178,8185,0,0,3634,0,64.4022,5795,42,6188,0
7151,11.7832,197,0,0,0,23.452,197,8189,0,0,3566,0,590.38,5795,42,6188,0
7494,12.3482,213,0,0,0,32.055,215,8189,0,0,3738,0,445.375,5795,42,6188,0
7215,11.8771,231,0,0,0,31.271,231,8191,0,0,3600,0,28.0176,5795,42,6188,0
6827,11.2488,229,0,0,0,27.993,245,8191,0,0,3415,0,22.8034,5795,42,6188,0
7432,12.246,219,0,0,0,46.895,260,8191,0,0,3722,0,439.441,5795,42,6188,0
7663,12.6258,184,0,0,0,36.179,274,8191,0,0,3850,0,179.36,5795,42,6188,0
7368,12.1392,175,0,0,0,24.493,287,8185,0,0,3690,0,56.4951,5795,42,6188,0
7120,11.7314,244,0,19,0,22.402,299,8189,19,0,3386,1,146.604,5814,43,6207,0
6900,11.3689,309,0,0,0,30.652,310,8189,0,0,3418,0,418.36,5814,43,6207,0
7037,11.5948,293,0,0,0,35.763,321,8189,0,0,3524,0,184.807,5814,43,6207,0
6446,10.6212,165,0,0,0,19.661,331,8189,0,0,3288,0,28.8219,5814,43,6207,0
7141,11.7651,333,0,0,0,20.668,342,8189,0,0,3483,0,421.936,5814,43,6207,0
7147,11.7762,352,0,0,0,57.566,352,8191,0,0,3559,0,293.614,5814,43,6207,0
6818,11.2332,335,0,0,0,40.086,361,8187,0,0,3332,0,123.768,5814,43,6207,0
7224,11.9029,367,0,0,0,43.969,371,8187,0,0,3501,0,31.663,5814,43,6207,0
7171,11.8124,361,0,0,0,47.281,380,8189,0,0,3451,0,411.436,5814,43,6207,0
7390,12.1662,331,0,0,0,39.149,390,8189,0,0,3684,0,311.655,5814,43,6207,0
6962,11.4715,102,0,187,0,10.959,115,8189,187,0,3504,0,338.382,6001,43,6394,0
6699,11.0381,135,0,0,0,20.38,141,8191,0,0,3334,0,385.657,6001,43,6394,0
7381,12.1616,162,0,0,0,23.153,165,8185,0,0,3678,0,521.885,6001,43,6394,0
6286,10.3572,157,0,0,0,19.796,183,8189,0,0,3148,0,88.9854,6001,43,6394,0
7195,11.8557,141,0,0,0,18.333,202,8187,0,0,3607,0,341.874,6001,43,6394,0
7109,11.7137,218,0,0,0,57.163,219,8189,0,0,3517,0,34.5371,6001,43,6394,0
6944,11.441,102,0,220,0,18.164,102,8189,220,0,3317,1,215.023,6221,44,6614,0
6576,10.8355,130,0,0,0,11.512,130,8189,0,0,3274,0,502.198,6221,44,6614,0
7380,12.1603,151,0,0,0,25.36,156,8189,0,0,3680,0,25.4072,6221,44,6614,0
6690,11.0237,173,0,0,0,15.674,176,8189,0,0,3335,0,344.404,6221,44,6614,0
6330,10.4302,182,0,0,0,27.44,193,8189,0,0,3163,0,356.218,6221,44,6614,0
7038,11.5948,204,0,0,0,21.848,210,8191,0,0,3508,0,518.223,6221,44,6614,0
7402,12.1957,210,0,0,0,25.1,227,8191,0,0,3698,0,555.373,6221,44,6614,0
6924,11.4085,231,0,0,0,40.091,242,8191,0,0,3452,0,42.848,6221,44,6614,0
7074,11.6557,256,0,0,0,32.227,256,8189,0,0,3526,0,99.4123,6221,44,6614,0
6579,10.8397,194,0,0,0,23.365,269,8191,0,0,3323,0,24.8947,6221,44,6614,0
7208,11.8759,264,0,0,0,29.363,281,8189,0,0,3572,0,80.7388,6221,44,6614,0
7328,12.0743,213,0,0,0,24.712,294,8189,0,0,3690,0,582.543,6221,44,6614,0
7162,11.801,276,0,0,0,40.328,306,8187,0,0,3550,0,53.855,6221,44,6614,0
6638,10.9375,315,0,0,0,45.815,317,8189,0,0,3290,0,76.9616,6221,44,6614,0
7005,11.5423,300,0,0,0,47.661,328,8189,0,0,3511,0,523.944,6221,44,6614,0
7042,11.6031,130,0,0,0,26.668,338,8189,0,0,3606,0,491.846,6221,44,6614,0
6693,11.0273,328,0,0,0,51.546,348,8185,0,0,3210,0,344.261,6221,44,6614,0
6838,11.267,149,0,0,0,32.287,358,8191,0,0,3478,0,40.0629,6221,44,6614,0
6340,10.4462,50,0,248,0,8.614,50,8189,238,0,3080,0,101.841,6459,44,6862,0
6035,9.94393,90,0,0,0,12.686,92,8191,0,0,2999,0,397.499,6459,44,6862,0
6079,10.0167,86,0,91,0,10.204,86,8191,91,0,2997,0,412.496,6550,44,6953,0
6216,10.2424,115,0,0,0,15.877,116,8191,0,0,3095,0,255.971,6550,44,6953,0
6979,11.4991,75,0,127,0,13.376,75,8189,101,0,3461,0,90.2412,6651,44,7080,0
7046,11.6101,112,0,0,0,15.795,112,8187,0,0,3505,0,454.073,6651,44,7080,0
6381,10.5142,74,0,118,0,9.691,74,8191,114,0,3155,0,41.8955,6765,44,7198,0
7337,12.0893,112,0,0,0,18.937,113,8189,0,0,3650,0,638.218,6765,44,7198,0
6516,10.7359,67,0,133,0,12.103,67,8189,125,0,3220,0,31.4158,6890,44,7331,0
6941,11.4357,102,0,0,0,15.831,106,8187,0,0,3454,0,355.35,6890,44,7331,0
6468,10.6573,129,0,0,0,23.742,133,8191,0,0,3222,0,43.2172,6890,44,7331,0
6985,11.5095,133,0,0,0,13.5,157,8189,0,0,3491,0,394.498,6890,44,7331,0
7090,11.6817,178,0,0,0,20.467,178,8191,0,0,3524,0,94.7748,6890,44,7331,0
6610,10.8913,193,0,0,0,22.221,196,8189,0,0,3298,0,506.889,6890,44,7331,0
6977,11.4962,212,0,87,0,26.055,212,8187,87,0,3287,2,114.317,6977,46,7418,0
6399,10.5434,161,0,0,0,22.656,226,8189,0,0,3226,0,45.3876,6977,46,7418,0
6602,10.8778,238,0,0,0,31.787,240,8189,0,0,3264,0,44.618,6977,46,7418,0
7165,11.8058,252,0,0,0,29.787,255,8189,0,0,3576,0,48.171,6977,46,7418,0
7789,12.834,266,0,0,0,27.256,270,8191,0,0,3888,0,572.019,6977,46,7418,0
6556,10.8022,278,0,0,0,56.486,281,8189,0,0,3272,0,428.618,6977,46,7418,0
7543,12.4285,285,0,0,0,37.326,295,8189,0,0,3770,0,456.445,6977,46,7418,0
6859,11.302,303,0,0,0,37.983,306,8191,0,0,3422,0,64.9361,6977,46,7418,0
7136,11.7582,315,0,0,0,39.289,317,8189,0,0,3563,0,59.3725,6977,46,7418,0
7299,12.027,325,0,0,0,51.027,329,8155,0,0,3645,0,420.05,6977,46,7418,0
7395,12.185,160,0,0,0,23.088,340,8191,0,0,3760,0,508.069,6977,46,7418,0
6817,11.232,348,0,0,0,50.024,349,8191,0,0,3304,0,71.983,6977,46,7418,0
7349,12.1087,300,0,0,0,40.338,360,8187,0,0,3664,0,519.687,6977,46,7418,0
7639,12.5869,367,0,7,0,45.035,369,8189,7,0,3552,1,166.27,6984,47,7425,0
7491,12.3433,209,0,0,0,34.146,379,8189,0,0,3708,0,383.069,6984,47,7425,0
7245,11.9377,266,0,0,0,27.36,389,8189,0,0,3527,0,256.95,6984,47,7425,0
6984,11.5072,222,0,0,0,28.337,397,8187,0,0,3515,0,445.804,6984,47,7425,0
7745,12.7616,262,0,0,0,27.451,407,8189,0,0,3814,0,64.3725,6984,47,7425,0
6662,10.9756,132,0,274,0,11.168,147,8189,186,0,3305,0,468.844,7170,47,7699,0
7095,11.6798,95,0,146,0,14.322,105,8189,120,0,3506,0,28.8433,7290,47,7845,0
6862,11.3059,80,0,115,0,11.267,80,8187,115,0,3383,0,551.528,7405,47,7960,0
7196,11.8538,116,0,0,0,11.054,116,8189,0,0,3580,0,330.012,7405,47,7960,0
6723,11.0774,142,0,0,0,15.708,142,8189,0,0,3349,0,23.189,7405,47,7960,0
7249,11.9444,137,0,0,0,22.442,166,8189,0,0,3627,0,41.233,7405,47,7960,0
7204,11.8702,161,0,0,0,24.463,186,8187,0,0,3591,0,133.178,7405,47,7960,0
7205,11.8719,204,0,0,0,22.097,204,8189,0,0,3582,0,84.694,7405,47,7960,0
6856,11.2968,120,0,195,0,16.449,120,8189,191,0,3376,0,183.887,7596,47,8155,0
6923,11.4068,146,0,0,0,18.229,146,8187,0,0,3450,0,93.9821,7596,47,8155,0
6977,11.4951,127,0,0,0,19.084,168,8189,0,0,3499,0,23.6669,7596,47,8155,0
7126,11.7382,171,0,0,0,29.422,188,8189,0,0,3543,0,173.337,7596,47,8155,0
7457,12.2861,187,0,0,0,31.794,207,8189,0,0,3721,0,542.604,7596,47,8155,0
7318,12.0566,151,0,102,0,19.103,223,8189,102,0,3480,2,599.623,7698,49,8257,0
7322,12.0645,233,0,0,0,24.989,239,8189,0,0,3622,0,186.059,7698,49,8257,0
7443,12.2638,245,0,0,0,24.442,254,8191,0,0,3716,0,74.1155,7698,49,8257,0
7050,11.6167,224,0,0,0,26.603,267,8189,0,0,3536,0,334.079,7698,49,8257,0
7829,12.8995,253,0,0,0,28.254,282,8189,0,0,3901,0,60.3415,7698,49,8257,0
