SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3264,18.4317,145,0,0,0,15.755,2136,8189,0,0,1640,0,116.174,543,0,719,0
3925,22.1642,121,0,0,0,15.117,2163,8189,0,0,1841,0,53.9949,543,0,719,0
3851,21.7468,142,0,0,0,17.434,2189,8189,0,0,1712,0,332.848,543,0,719,0
3524,19.8993,159,0,0,0,32.531,2214,8187,0,0,1754,0,1668.5,543,0,719,0
3578,20.2047,150,0,0,0,28.952,2238,8187,0,0,1698,0,197.03,543,0,719,0
3824,21.5921,107,0,0,0,17.995,2266,8189,0,0,1936,0,1102.34,543,0,719,0
4041,22.8192,136,0,0,0,24.407,2294,8189,0,0,1974,0,1591.83,543,0,719,0
3250,18.353,104,0,0,0,23.338,2316,8187,0,0,1643,0,110.509,543,0,719,0
3767,21.2722,116,0,0,0,19.544,2342,8189,0,0,1879,0,71.9555,543,0,719,0
3978,22.4629,77,0,0,0,17.58,2370,8189,0,0,2010,0,105.68,543,0,719,0
3696,20.8707,205,0,0,0,71.258,2394,8189,0,0,1785,0,1414.46,543,0,719,0
3693,20.8546,131,0,0,0,38.059,2419,8185,0,0,1886,0,1375.05,543,0,719,0
3781,21.3508,287,0,0,0,88.612,2442,8189,0,0,1786,0,925.82,543,0,719,0
3708,20.9385,121,0,0,0,36.218,2467,8187,0,0,1939,0,1386.58,543,0,719,0
3721,21.0124,155,0,0,0,15.37,2491,8187,0,0,1844,0,76.4118,543,0,719,0
3755,21.2024,99,0,0,0,51.995,2515,8189,0,0,1827,0,1365.01,543,0,719,0
3752,21.1865,170,0,226,0,35.087,184,8189,175,0,1757,0,96.1741,718,0,945,0
3694,20.8598,110,0,104,0,34.842,262,8187,97,0,1832,0,90.1986,815,0,1049,0
3778,21.3342,364,0,0,0,79.455,425,8189,0,0,1753,0,51.0692,815,0,1049,0
3735,21.0909,206,0,0,0,82.927,550,8189,0,0,1895,0,148.525,815,0,1049,0
3627,20.481,242,0,0,0,68.679,646,8187,0,0,1795,0,77.3042,815,0,1049,0
3832,21.6387,205,0,0,0,38.259,730,8189,0,0,1814,0,639.885,815,0,1049,0
4098,23.14,162,0,0,0,31.114,813,8189,0,0,1993,0,411.615,815,0,1049,0
4031,22.763,234,0,0,0,35.364,887,8189,0,0,1981,0,617.722,815,0,1049,0
3737,21.1033,144,0,0,0,26.602,954,8189,0,0,1917,0,54.17,815,0,1049,0
3982,22.4857,305,0,0,0,87.418,1007,8189,0,0,1646,0,205.819,815,0,1049,0
3660,20.6677,148,0,0,0,21.164,1066,8187,0,0,1897,0,46.6186,815,0,1049,0
3631,20.4827,141,0,0,0,25.759,1119,8187,0,0,1820,0,123.708,815,0,1049,0
