SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3884,21.9312,111,0,0,0,26.229,140,8189,0,0,1953,0,208.756,586,0,628,0
3691,20.8416,40,0,196,0,10.441,43,8191,161,0,1804,0,598.541,747,0,824,0
3590,20.2721,72,0,0,0,11.631,73,8189,0,0,1781,0,68.4876,747,0,824,0
3670,20.7235,94,0,0,0,30.196,95,8187,0,0,1825,0,354.717,747,0,824,0
3791,21.4059,113,0,0,0,21.491,113,8191,0,0,1888,0,105.245,747,0,824,0
3796,21.4351,119,0,0,0,28.803,129,8189,0,0,1896,0,1442.06,747,0,824,0
3534,19.956,89,0,0,0,38.663,142,8189,0,0,1783,0,1447.94,747,0,824,0
3926,22.1695,155,0,0,0,47.404,155,8191,0,0,1932,0,132.762,747,0,824,0
3769,21.2839,96,0,0,0,34.39,167,8191,0,0,1917,0,197.652,747,0,824,0
3802,21.4697,176,0,0,0,34.467,177,8191,0,0,1866,0,55.7909,747,0,824,0
3721,21.0116,148,0,0,0,41.096,188,8191,0,0,1876,0,40.7616,747,0,824,0
3965,22.3896,184,0,0,0,53.903,198,8187,0,0,1968,0,109.289,747,0,824,0
4004,22.611,206,0,0,0,49.949,208,8191,0,0,1993,0,280.361,747,0,824,0
3247,18.3354,214,0,0,0,57.8,215,8191,0,0,1624,0,225.903,747,0,824,0
3974,22.4388,220,0,0,0,64.307,224,8191,0,0,1986,0,1901.16,747,0,824,0
4130,23.3214,158,0,0,0,25.765,234,8187,0,0,2099,0,262.231,747,0,824,0
3771,21.294,137,0,0,0,27.972,242,8189,0,0,1898,0,1353.19,747,0,824,0
3817,21.5547,246,0,0,0,26.702,249,8189,0,0,1856,0,150.48,747,0,824,0
3806,21.4939,162,0,0,0,48.075,257,8191,0,0,1947,0,90.6165,747,0,824,0
3974,22.4409,264,0,0,0,56.106,264,8187,0,0,1938,0,70.7751,747,0,824,0
3687,20.8204,209,0,0,0,28.246,271,8189,0,0,1874,0,131.141,747,0,824,0
3867,21.8359,88,0,0,0,32.234,278,8187,0,0,1996,0,220.95,747,0,824,0
3739,21.1142,167,0,0,0,43.164,285,8191,0,0,1831,0,316.96,747,0,824,0
3528,19.9224,276,0,0,0,64.982,291,8187,0,0,1713,0,236.589,747,0,824,0
3341,18.8647,251,0,0,0,66.93,297,8189,0,0,1680,0,93.6043,747,0,824,0
3625,20.4701,191,0,0,0,41.794,303,8191,0,0,1844,0,56.0451,747,0,824,0
3557,20.0862,163,0,0,0,42.707,309,8191,0,0,1795,0,586.833,747,0,824,0
3675,20.7508,140,0,0,0,51.93,314,8189,0,0,1850,0,658.54,747,0,824,0
3707,20.9335,213,0,0,0,67.978,320,8189,0,0,1801,0,125.753,747,0,824,0
3487,19.6903,264,0,0,0,56.288,325,8187,0,0,1721,0,57.7621,747,0,824,0
3587,20.2569,154,0,0,0,48.685,331,8189,0,0,1807,0,36.9718,747,0,824,0
4073,23.0003,148,0,0,0,41.045,337,8187,0,0,2043,0,179.64,747,0,824,0
3631,20.5029,69,0,101,0,12.998,69,8189,93,0,1810,0,218.476,840,0,925,0
3696,20.8684,92,0,0,0,34.92,92,8191,0,0,1841,0,165.582,840,0,925,0
3809,21.5092,82,0,0,0,20.511,111,8189,0,0,1911,0,152.671,840,0,925,0
3897,22.0061,127,0,0,0,30.683,127,8191,0,0,1927,0,509.517,840,0,925,0
4100,23.1518,140,0,0,0,29.855,142,8189,0,0,2045,0,268.896,840,0,925,0
3504,19.7874,153,0,0,0,33.759,154,8191,0,0,1747,0,30.262,840,0,925,0
4034,22.7803,166,0,0,0,43.32,166,8189,0,0,2012,0,59.3718,840,0,925,0
4101,23.1574,176,0,0,0,36.952,178,8189,0,0,2047,0,961.397,840,0,925,0
3507,19.8032,71,0,162,0,25.42,84,8189,157,0,1733,0,437.692,997,0,1087,0
3780,21.346,104,0,0,0,29.357,104,8189,0,0,1875,0,1443.18,997,0,1087,0
3838,21.6746,119,0,0,0,28.046,121,8189,0,0,1913,0,179.781,997,0,1087,0
3564,20.1251,130,0,0,0,30.277,135,8189,0,0,1780,0,69.9222,997,0,1087,0
3735,21.091,145,0,0,0,28.36,148,8187,0,0,1863,0,451.078,997,0,1087,0
3790,21.4017,91,0,0,0,23.173,160,8189,0,0,1925,0,257.549,997,0,1087,0
3731,21.0687,170,0,0,0,38.49,171,8187,0,0,1830,0,147.136,997,0,1087,0
3594,20.2935,154,0,0,0,37.91,182,8189,0,0,1808,0,532.476,997,0,1087,0
3618,20.4301,59,0,168,0,77.333,84,8190,167,0,1776,0,158.455,1164,0,1255,0
3689,20.8317,91,0,0,0,20.448,103,8187,0,0,1830,0,1039.99,1164,0,1255,0
3959,22.3566,109,0,0,0,31.02,121,8189,0,0,1973,0,525.682,1164,0,1255,0
3808,21.5029,116,0,0,0,32.362,135,8187,0,0,1903,0,1308.74,1164,0,1255,0
3589,20.2657,125,0,0,0,38.748,148,8185,0,0,1792,0,994.986,1164,0,1255,0
3698,20.8825,158,0,0,0,70.344,160,8189,0,0,1836,0,110.311,1164,0,1255,0
3543,20.0057,167,0,0,0,55.001,171,8189,0,0,1771,0,551.064,1164,0,1255,0
3800,21.4565,165,0,0,0,42.846,181,8187,0,0,1903,0,583.523,1164,0,1255,0
3918,22.1227,178,0,0,0,46.087,192,8187,0,0,1954,0,645.787,1164,0,1255,0
3349,18.9101,139,0,0,0,28.608,200,8187,0,0,1698,0,201.939,1164,0,1255,0
3453,19.4976,57,0,98,0,7.853,67,8189,98,0,1722,0,288.483,1262,0,1353,0
4011,22.6499,86,0,0,0,16.065,92,8189,0,0,1993,0,770.308,1262,0,1353,0
3507,19.8039,83,0,0,0,28.556,109,8189,0,0,1757,0,118.405,1262,0,1353,0
3784,21.3691,115,0,0,0,29.534,125,8189,0,0,1879,0,198.804,1262,0,1353,0
3913,22.0961,137,0,0,0,20.392,140,8187,0,0,1949,0,332.334,1262,0,1353,0
3651,20.6153,128,0,0,0,72.615,152,8187,0,0,1833,0,62.2184,1262,0,1353,0
3567,20.1431,163,0,0,0,39.476,163,8189,0,0,1768,0,608.702,1262,0,1353,0
3822,21.5824,126,0,0,0,37.504,175,8187,0,0,1933,0,61.5688,1262,0,1353,0
3442,19.4369,183,0,0,0,53.317,184,8191,0,0,1696,0,264.75,1262,0,1353,0
3894,21.9891,190,0,0,0,35.079,194,8191,0,0,1946,0,1827.73,1262,0,1353,0
4003,22.6044,151,0,0,0,39.767,205,8189,0,0,2023,0,134.79,1262,0,1353,0
3950,22.305,147,0,0,0,34.697,214,8189,0,0,1979,0,756.651,1262,0,1353,0
3613,20.4008,63,0,119,0,10.376,63,8189,84,0,1809,0,180.459,1346,0,1472,0
3477,19.6335,52,0,72,0,7.638,55,8189,62,0,1715,0,108.142,1408,0,1544,0
3258,18.3975,56,0,59,0,15.118,56,8187,59,0,1600,0,45.9408,1467,0,1603,0
3197,18.0526,57,0,58,0,11.459,57,8187,53,0,1574,0,688.717,1520,0,1661,0
3476,19.627,82,0,0,0,16.692,82,8189,0,0,1727,0,49.8041,1520,0,1661,0
3385,19.1143,43,0,84,0,15.322,43,8189,75,0,1676,0,269.449,1595,0,1745,0
3198,18.0592,41,0,61,0,9.685,41,8189,61,0,1572,0,43.0942,1656,0,1806,0
3273,18.4829,47,0,55,0,13,47,8189,53,0,1608,0,44.766,1709,0,1861,0
3529,19.9283,71,0,0,0,27.473,75,8189,0,0,1756,0,48.9173,1709,0,1861,0
3438,19.4141,83,0,0,0,23.554,95,8187,0,0,1717,0,216.177,1709,0,1861,0
3398,19.1877,100,0,0,0,22.524,112,8189,0,0,1695,0,234.499,1709,0,1861,0
3453,19.498,115,0,0,0,36.437,126,8189,0,0,1722,0,343.698,1709,0,1861,0
3664,20.6902,136,0,0,0,41.826,140,8189,0,0,1825,0,61.9981,1709,0,1861,0
3761,21.2374,151,0,0,0,17.569,152,8189,0,0,1876,0,536.509,1709,0,1861,0
3548,20.0351,134,0,0,0,37.708,164,8187,0,0,1787,0,95.1744,1709,0,1861,0
3885,21.9387,133,0,0,0,42.328,175,8189,0,0,1948,0,93.3163,1709,0,1861,0
3691,20.842,148,0,0,0,36.49,185,8187,0,0,1839,0,50.6061,1709,0,1861,0
3409,19.2329,151,0,0,0,36.189,194,8187,0,0,1707,0,66.5221,1709,0,1861,0
3623,20.4582,152,0,0,0,49.864,203,8189,0,0,1814,0,59.7389,1709,0,1861,0
3207,18.1156,128,0,0,0,34.41,211,8189,0,0,1619,0,72.5203,1709,0,1861,0
3440,19.4265,215,0,0,0,48.814,219,8191,0,0,1678,0,49.4426,1709,0,1861,0
3804,21.4813,145,0,0,0,34.313,228,8189,0,0,1940,0,114.44,1709,0,1861,0
3654,20.6332,212,0,0,0,62.137,235,8189,0,0,1796,0,101.732,1709,0,1861,0
4017,22.6843,193,0,0,0,44.141,244,8189,0,0,2020,0,291.883,1709,0,1861,0
3582,20.2274,225,0,0,0,68.977,251,8187,0,0,1778,0,966.582,1709,0,1861,0
3331,18.8085,182,0,0,0,41.052,258,8189,0,0,1691,0,541.451,1709,0,1861,0
3777,21.328,187,0,0,0,52.761,265,8187,0,0,1890,0,487.71,1709,0,1861,0
3678,20.7692,99,0,0,0,14.296,272,8189,0,0,1886,0,316.152,1709,0,1861,0
3816,21.5493,240,0,0,0,42.876,279,8187,0,0,1842,0,491.619,1709,0,1861,0
3591,20.2778,248,0,0,0,74.152,285,8187,0,0,1793,0,217.075,1709,0,1861,0
3659,20.6619,202,0,0,0,92.214,291,8189,0,0,1856,0,486.287,1709,0,1861,0
3751,21.1815,208,0,0,0,59.959,298,8189,0,0,1877,0,98.5689,1709,0,1861,0
4088,23.085,131,0,0,0,24.482,305,8189,0,0,2085,0,416.54,1709,0,1861,0
4058,22.9157,308,0,0,0,59.429,311,8189,0,0,1942,0,109.153,1709,0,1861,0
3841,21.6899,219,0,38,0,19.349,317,8189,38,0,1829,1,1174.02,1747,1,1899,0
3824,21.594,95,0,0,0,18.707,323,8187,0,0,1967,0,1331.84,1747,1,1899,0
4032,22.7676,253,0,0,0,33.878,329,8187,0,0,1941,0,100.348,1747,1,1899,0
3861,21.8029,333,0,0,0,60.051,334,8189,0,0,1884,0,138.184,1747,1,1899,0
3831,21.6312,126,0,0,0,29.273,340,8189,0,0,2010,0,145.622,1747,1,1899,0
3747,21.1582,301,0,0,0,77.888,346,8187,0,0,1745,0,628.159,1747,1,1899,0
3853,21.7562,132,0,0,0,61.137,351,8189,0,0,1923,0,440.894,1747,1,1899,0
3777,21.3291,252,0,0,0,97.649,356,8189,0,0,1681,0,168.502,1747,1,1899,0
3650,20.609,240,0,0,0,83.799,361,8187,0,0,1832,0,61.2752,1747,1,1899,0
3888,21.9536,355,0,0,0,28.768,366,8189,0,0,1890,0,49.7815,1747,1,1899,0
3788,21.3902,93,0,0,0,16.471,371,8189,0,0,1998,0,74.3842,1747,1,1899,0
4021,22.7069,227,0,0,0,49.76,377,8189,0,0,1908,0,142.612,1747,1,1899,0
3771,21.2929,173,0,0,0,24.575,382,8189,0,0,1873,0,860.1,1747,1,1899,0
3859,21.7909,131,0,0,0,22.745,387,8187,0,0,1955,0,107.431,1747,1,1899,0
3922,22.1474,382,0,0,0,65.874,391,8189,0,0,1689,0,497.041,1747,1,1899,0
3603,20.3461,244,0,0,0,27.777,395,8189,0,0,1768,0,59.8067,1747,1,1899,0
3887,21.949,388,0,0,0,79.318,400,8189,0,0,1816,0,367.566,1747,1,1899,0
3789,21.3959,100,0,0,0,31.463,405,8189,0,0,2007,0,94.2256,1747,1,1899,0
3909,22.0733,199,0,0,0,65.511,409,8189,0,0,1673,0,226.863,1747,1,1899,0
3745,21.1456,325,0,0,0,21.7,413,8187,0,0,1812,0,601.693,1747,1,1899,0
3933,22.2091,416,0,0,0,91.062,418,8189,0,0,1718,0,1154.62,1747,1,1899,0
3521,19.8834,176,0,0,0,52.605,422,8189,0,0,1747,0,82.1332,1747,1,1899,0
3607,20.3699,227,0,0,0,95.604,426,8187,0,0,1767,0,185.469,1747,1,1899,0
3839,21.6784,123,0,0,0,32.401,430,8191,0,0,1908,0,51.3177,1747,1,1899,0
3231,18.2439,49,0,78,0,18.427,49,8189,66,0,1625,0,197.234,1813,1,1977,0
3940,22.2471,76,0,0,0,17.675,79,8191,0,0,1957,0,1573.32,1813,1,1977,0
3778,21.3331,98,0,0,0,24.833,100,8189,0,0,1882,0,185.83,1813,1,1977,0
3344,18.882,112,0,0,0,34.389,115,8191,0,0,1669,0,46.5734,1813,1,1977,0
3659,20.6619,125,0,0,0,32.186,130,8189,0,0,1824,0,986.66,1813,1,1977,0
3395,19.1701,100,0,0,0,33.647,143,8189,0,0,1713,0,90.8537,1813,1,1977,0
3847,21.7241,102,0,0,0,25.796,156,8189,0,0,1925,0,76.9145,1813,1,1977,0
3821,21.5747,131,0,0,0,26.073,167,8189,0,0,1898,0,17.2885,1813,1,1977,0
3699,20.8875,81,0,158,0,19.551,94,8189,146,0,1807,0,194.935,1959,1,2135,0
3657,20.6508,107,0,0,0,28.152,112,8189,0,0,1817,0,93.6664,1959,1,2135,0
3744,21.142,66,0,0,0,24.407,128,8189,0,0,1894,0,1512.78,1959,1,2135,0
3953,22.3224,78,0,0,0,24.556,142,8189,0,0,1972,0,249.331,1959,1,2135,0
3948,22.2927,154,0,0,0,42.513,155,8189,0,0,1938,0,1507.72,1959,1,2135,0
3483,19.6678,165,0,0,0,41.089,166,8191,0,0,1738,0,51.137,1959,1,2135,0
3961,22.3662,90,0,0,0,28.285,178,8191,0,0,2019,0,1166.48,1959,1,2135,0
4017,22.6819,174,0,0,0,51.194,188,8191,0,0,1969,0,68.2391,1959,1,2135,0
3598,20.3159,144,0,0,0,36.098,198,8191,0,0,1817,0,302.592,1959,1,2135,0
3788,21.3889,168,0,0,0,52.892,207,8189,0,0,1883,0,547.726,1959,1,2135,0
3954,22.328,208,0,0,0,44.29,216,8191,0,0,1959,0,931.265,1959,1,2135,0
3373,19.0473,93,0,0,0,40.18,224,8191,0,0,1746,0,90.7916,1959,1,2135,0
3764,21.2544,85,0,0,0,24.667,232,8189,0,0,1890,0,1863.83,1959,1,2135,0
3933,22.2097,205,0,0,0,28.552,241,8189,0,0,1910,0,268.732,1959,1,2135,0
3903,22.0394,187,0,0,0,56.381,249,8187,0,0,1963,0,1678.09,1959,1,2135,0
3974,22.4394,100,0,0,0,33.166,257,8189,0,0,2032,0,104.386,1959,1,2135,0
3787,21.3843,109,0,0,0,31.495,264,8189,0,0,1892,0,70.7977,1959,1,2135,0
3895,21.9945,127,0,0,0,41.497,271,8189,0,0,1941,0,180.713,1959,1,2135,0
4000,22.5881,162,0,0,0,47.222,278,8189,0,0,1984,0,54.9042,1959,1,2135,0
3955,22.3338,210,0,0,0,53.728,285,8189,0,0,1957,0,61.919,1959,1,2135,0
3981,22.4787,292,0,0,0,85.016,292,8191,0,0,1949,0,52.1367,1959,1,2135,0
3744,21.1426,267,0,0,0,99.602,298,8187,0,0,1882,0,802.824,1959,1,2135,0
3804,21.4803,195,0,0,0,68.487,305,8189,0,0,1942,0,61.9699,1959,1,2135,0
4061,22.9321,307,0,0,0,29.208,311,8187,0,0,1974,0,544.631,1959,1,2135,0
3716,20.9837,204,0,0,0,31.815,317,8189,0,0,1889,0,63.845,1959,1,2135,0
3815,21.544,236,0,0,0,24.337,323,8189,0,0,1893,0,39.5304,1959,1,2135,0
3906,22.0571,179,0,0,0,43.162,329,8187,0,0,1984,0,59.818,1959,1,2135,0
3925,22.164,137,0,0,0,40.048,335,8189,0,0,1984,0,71.724,1959,1,2135,0
3488,19.6964,121,0,0,0,45.458,340,8189,0,0,1754,0,1086.17,1959,1,2135,0
3777,21.3286,100,0,0,0,34.047,346,8189,0,0,1901,0,615.598,1959,1,2135,0
4204,23.7377,351,0,43,0,53.606,351,8191,43,0,1956,2,70.4362,2002,3,2178,0
3445,19.4521,52,0,266,0,28.283,52,8189,264,0,1590,0,294.532,2266,3,2444,0
3576,20.194,72,0,0,0,26.185,79,8189,0,0,1781,0,137.743,2266,3,2444,0
4045,22.8403,87,0,0,0,20.393,101,8189,0,0,2017,0,307.121,2266,3,2444,0
3552,20.0571,103,0,0,0,21.294,117,8189,0,0,1771,0,238.645,2266,3,2444,0
3233,18.256,116,0,0,0,26.135,130,8189,0,0,1614,0,67.6348,2266,3,2444,0
3730,21.0629,141,0,0,0,30.3,144,8191,0,0,1852,0,1913.47,2266,3,2444,0
3837,21.6667,110,0,0,0,25.051,156,8189,0,0,1935,0,1789.94,2266,3,2444,0
3598,20.3177,163,0,0,0,41.658,167,8189,0,0,1776,0,54.9494,2266,3,2444,0
3865,21.8192,177,0,0,0,51.728,179,8189,0,0,1928,0,326.036,2266,3,2444,0
3476,19.6189,186,0,0,0,74.151,188,8189,0,0,1734,0,794.47,2266,3,2444,0
3741,21.1235,194,0,0,0,33.026,198,8187,0,0,1869,0,62.1845,2266,3,2444,0
3657,20.6505,99,0,0,0,18.378,207,8189,0,0,1879,0,108.379,2266,3,2444,0
3622,20.4536,195,0,0,0,73.079,215,8177,0,0,1768,0,84.0084,2266,3,2444,0
3662,20.6801,219,0,0,0,31.863,224,8189,0,0,1821,0,58.2591,2266,3,2444,0
3442,19.4361,181,0,0,0,53.544,231,8189,0,0,1743,0,565.049,2266,3,2444,0
3828,21.6159,148,0,0,0,41.21,239,8191,0,0,1935,0,44.4724,2266,3,2444,0
3925,22.1644,165,0,0,0,44.489,247,8191,0,0,1957,0,99.9188,2266,3,2444,0
3485,19.6795,62,0,120,0,22.294,66,8189,115,0,1741,0,355.734,2381,3,2564,0
3552,20.0589,62,0,0,0,17.615,89,8189,0,0,1778,0,38.4008,2381,3,2564,0
3573,20.1758,97,0,0,0,29.981,107,8187,0,0,1771,0,68.6627,2381,3,2564,0
3865,21.8249,122,0,0,0,25.736,124,8185,0,0,1922,0,145.741,2381,3,2564,0
3504,19.7835,101,0,0,0,15.253,137,8189,0,0,1766,0,54.6331,2381,3,2564,0
3940,22.246,148,0,0,0,35.624,151,8189,0,0,1949,0,363.279,2381,3,2564,0
3732,21.074,112,0,0,0,39.302,163,8191,0,0,1885,0,1292.04,2381,3,2564,0
3878,21.8988,124,0,0,0,28.969,174,8189,0,0,1937,0,404.171,2381,3,2564,0
3622,20.4542,130,0,0,0,38.383,184,8189,0,0,1811,0,199.516,2381,3,2564,0
3473,19.6113,132,0,0,0,27.513,193,8189,0,0,1739,0,227.146,2381,3,2564,0
3686,20.8149,116,0,0,0,39.974,203,8191,0,0,1853,0,999.719,2381,3,2564,0
3713,20.9669,139,0,0,0,31.518,212,8189,0,0,1849,0,243.722,2381,3,2564,0
3674,20.7475,118,0,0,0,30.825,220,8187,0,0,1850,0,1727.21,2381,3,2564,0
3852,21.7518,115,0,0,0,17.592,229,8191,0,0,1929,0,55.7514,2381,3,2564,0
3507,19.802,99,0,0,0,15.304,236,8189,0,0,1763,0,1026.51,2381,3,2564,0
4097,23.1355,116,0,0,0,35.421,245,8189,0,0,2042,0,1277.32,2381,3,2564,0
3916,22.1137,168,0,0,0,41.244,253,8191,0,0,1935,0,44.478,2381,3,2564,0
3517,19.8596,252,0,0,0,62.637,259,8189,0,0,1720,0,109.193,2381,3,2564,0
3586,20.2479,233,0,0,0,62.389,266,8189,0,0,1806,0,83.2459,2381,3,2564,0
3758,21.2204,174,0,0,0,26.032,273,8179,0,0,1912,0,208.886,2381,3,2564,0
3785,21.373,70,0,0,0,27.311,280,8189,0,0,1946,0,86.228,2381,3,2564,0
3992,22.5431,281,0,0,0,75.92,287,8189,0,0,1891,0,64.9351,2381,3,2564,0
4053,22.888,290,0,0,0,65.445,294,8189,0,0,2026,0,94.1635,2381,3,2564,0
3970,22.4187,109,0,0,0,34.355,301,8191,0,0,2078,0,465.74,2381,3,2564,0
3324,18.7701,55,0,188,0,15.039,55,8187,155,0,1615,0,150.83,2536,3,2752,0
3803,21.4757,82,0,0,0,16.582,82,8189,0,0,1890,0,541.92,2536,3,2752,0
3726,21.0409,95,0,0,0,28.154,102,8191,0,0,1859,0,39.8015,2536,3,2752,0
3641,20.5598,55,0,89,0,13.041,55,8191,87,0,1798,0,1305.28,2623,3,2841,0
3737,21.1024,50,0,68,0,17.588,50,8189,68,0,1838,0,546.484,2691,3,2909,0
3675,20.7522,73,0,0,0,12.206,78,8189,0,0,1828,0,131.994,2691,3,2909,0
3935,22.2205,88,0,0,0,21.341,100,8187,0,0,1963,0,53.0573,2691,3,2909,0
3810,21.5152,111,0,0,0,33.327,117,8191,0,0,1897,0,68.0132,2691,3,2909,0
3774,21.3119,112,0,0,0,19.413,132,8189,0,0,1888,0,448.858,2691,3,2909,0
4029,22.7514,123,0,0,0,27.882,147,8189,0,0,2014,0,976.556,2691,3,2909,0
3779,21.34,132,0,0,0,49.524,159,8187,0,0,1888,0,450.993,2691,3,2909,0
3507,19.8018,92,0,0,0,35.84,170,8189,0,0,1776,0,134.292,2691,3,2909,0
3955,22.3317,180,0,0,0,42.893,181,8189,0,0,1935,0,93.3614,2691,3,2909,0
3863,21.8145,191,0,0,0,52.948,191,8189,0,0,1929,0,218.871,2691,3,2909,0
3939,22.2438,152,0,0,0,49.033,201,8189,0,0,1991,0,161.363,2691,3,2909,0
3996,22.566,195,0,0,0,44.93,211,8189,0,0,1980,0,634.638,2691,3,2909,0
3997,22.57,157,0,0,0,45.594,220,8187,0,0,2020,0,74.8078,2691,3,2909,0
3896,21.9939,221,0,0,0,54.157,229,8189,0,0,1920,0,764.841,2691,3,2909,0
3979,22.4656,236,0,0,0,57.488,237,8189,0,0,1986,0,40.7842,2691,3,2909,0
3757,21.2144,100,0,0,0,52.454,245,8187,0,0,1949,0,402.561,2691,3,2909,0
3802,21.4688,105,0,47,0,12.979,253,8189,47,0,1777,1,59.3096,2738,4,2956,0
3892,21.9779,137,0,0,0,38.01,260,8189,0,0,1932,0,44.0488,2738,4,2956,0
3752,21.1875,88,0,0,0,19.123,267,8189,0,0,1904,0,83.9971,2738,4,2956,0
3735,21.0916,270,0,0,0,77.721,274,8191,0,0,1780,0,183.865,2738,4,2956,0
3896,22.0005,251,0,0,0,51.672,281,8189,0,0,1960,0,1335.1,2738,4,2956,0
3906,22.0568,229,0,0,0,51.214,288,8189,0,0,1967,0,312.38,2738,4,2956,0
3825,21.5981,190,0,0,0,67.636,294,8189,0,0,1937,0,100.608,2738,4,2956,0
3544,20.0128,252,0,0,0,63.13,300,8189,0,0,1743,0,94.9372,2738,4,2956,0
3514,19.8426,176,0,0,0,53.405,306,8187,0,0,1799,0,68.5046,2738,4,2956,0
3765,21.2596,105,0,0,0,22.225,312,8185,0,0,1921,0,522.135,2738,4,2956,0
4041,22.8192,177,0,0,0,63.623,319,8189,0,0,1959,0,86.0529,2738,4,2956,0
4168,23.5374,177,0,0,0,75.331,325,8189,0,0,2071,0,1491.33,2738,4,2956,0
4159,23.4864,281,0,14,0,17.148,331,8187,14,0,1928,1,698.731,2752,5,2970,0
3747,21.1595,138,0,0,0,38.256,337,8189,0,0,1904,0,453.224,2752,5,2970,0
3568,20.1486,284,0,0,0,73.369,342,8189,0,0,1701,0,58.9369,2752,5,2970,0
3661,20.673,211,0,0,0,72.945,347,8187,0,0,1853,0,71.7465,2752,5,2970,0
3871,21.8577,122,0,0,0,33.444,353,8189,0,0,1982,0,883.342,2752,5,2970,0
3647,20.5932,105,0,0,0,32.905,358,8189,0,0,1837,0,117.089,2752,5,2970,0
4074,23.0053,173,0,0,0,28.243,363,8185,0,0,1976,0,909.565,2752,5,2970,0
3870,21.854,172,0,0,0,33.064,368,8187,0,0,1908,0,110.385,2752,5,2970,0
3747,21.1597,191,0,0,0,62.25,373,8191,0,0,1865,0,37.1808,2752,5,2970,0
3865,21.8267,211,0,0,0,43.636,379,8187,0,0,1904,0,286.788,2752,5,2970,0
3993,22.5475,90,0,169,0,20.227,98,8189,150,0,1984,0,180.414,2902,5,3139,0
3787,21.3844,96,0,0,0,23.359,115,8189,0,0,1894,0,565.195,2902,5,3139,0
3754,21.1992,83,0,0,0,26.093,131,8189,0,0,1887,0,433.823,2902,5,3139,0
3583,20.234,143,0,0,0,38.96,144,8189,0,0,1766,0,269.28,2902,5,3139,0
3901,22.03,110,0,0,0,34.877,157,8189,0,0,1969,0,93.5817,2902,5,3139,0
3669,20.7187,81,0,165,0,35.109,82,8189,161,0,1777,0,139.573,3063,5,3304,0
3650,20.6099,89,0,0,0,16.709,102,8189,0,0,1823,0,256.464,3063,5,3304,0
3569,20.1544,114,0,0,0,32.47,118,8189,0,0,1774,0,1065.35,3063,5,3304,0
3501,19.7693,132,0,0,0,25.643,132,8187,0,0,1743,0,1206.77,3063,5,3304,0
