SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
801,2.92122,129,0,465,0,65.081,132,8189,105,0,288,0,74.1128,79789,-385764984,748,0,4658,4980587598
1550,5.65269,114,0,2,0,59.707,241,8189,2,0,636,2,13.6472,80425,-1895249020,750,0,4660,2785483260
1722,6.2807,267,0,2,0,124.851,317,8189,2,0,662,2,10.5172,81087,893784024,752,0,4662,2789033044
1717,6.26233,348,0,0,0,149.194,391,8189,0,0,820,0,11.7101,81907,-592633402,752,0,4662,2808549870
1618,5.90134,221,0,2,0,51.323,440,8189,2,0,641,2,11.5021,82548,-2102278032,754,0,4664,2785322666
1647,6.00723,215,0,1,0,86.179,482,8187,1,0,601,1,12.1697,83149,685615776,755,0,4665,2787893808
1460,5.32514,198,0,1,0,130.485,514,8189,1,0,501,1,100.951,83650,-800158042,756,0,4666,2809193478
1434,5.2299,141,0,4,0,93.158,541,8191,4,0,437,4,14.9276,84087,1991389416,760,0,4670,2791547458
1516,5.5293,140,0,5,0,147.755,567,8191,5,0,466,5,14.4935,84553,496544424,765,0,4675,2800122304
1558,5.68262,147,0,3,0,98.971,599,8189,3,0,583,3,19.1411,85136,-1016864022,768,0,4678,2781558850
1466,5.34663,133,0,2,0,90.488,630,8189,2,0,583,2,23.4129,85719,1764448078,770,0,4680,2781312100
1485,5.41623,240,0,5,0,85.529,651,8190,5,0,434,5,184.158,86153,260649470,775,0,4685,2791168688
1738,6.33891,365,0,1,0,122.216,681,8189,1,0,617,1,14.1944,86770,-1214535098,776,0,4686,2819782728
1587,5.78828,157,0,4,0,74.383,700,8189,4,0,406,4,75.8492,87176,1530735724,780,0,4690,2745270822
1588,5.79177,215,0,2,0,106.849,722,8191,2,0,494,2,15.566,87670,62615276,782,0,4692,2826846848
1407,5.13154,198,0,4,0,82.764,744,8189,4,0,505,4,11.9071,88175,-1416635410,786,0,4696,2815716610
1658,6.04705,355,0,2,0,80.97,771,8189,2,0,649,2,144.129,88824,1165544722,788,0,4698,2582180132
1496,5.45625,219,0,2,0,93.472,792,8187,2,0,508,2,31.6282,89332,-138078778,790,0,4700,2991343796
1490,5.43405,189,0,3,0,134.574,816,8189,3,0,600,3,25.8315,89932,-1735692170,793,0,4703,2697353904
926,3.37709,253,0,11,0,158.307,825,8189,11,0,217,11,12.9905,90149,896735068,804,0,4714,2632427238
807,2.94311,596,0,60,0,164.556,825,8191,60,0,19,57,10.6339,90168,-1951111210,864,0,4774,1447121018
265,0.966453,825,0,36,0,164.556,825,8191,36,0,0,31,10.6339,90168,-1951111210,900,0,4810,0
649,2.36698,358,0,825,0,153.091,7,8154,649,0,5,0,7.2887,90173,518425996,1549,0,5635,6764504502
181,0.660117,3,0,358,0,150.416,3,7833,178,0,1,0,7.06253,90174,-734534178,1727,0,5993,3042007122
544,1.98397,91,0,3,0,87.502,95,8189,3,0,153,3,4.96493,90327,-2122008900,1730,0,5996,2907492574
769,2.80471,117,0,6,0,130.324,136,8189,6,0,152,6,4.41043,90479,755995334,1736,0,6002,2878004234
851,3.10375,152,0,15,0,135.26,163,8189,15,0,126,15,5.22394,90605,-749819624,1751,0,6017,2789152338
1754,6.39676,189,0,3,0,140.423,276,8187,3,0,775,3,21.2861,91380,1983863720,1754,0,6020,2733683344
1467,5.35058,337,0,2,0,165.345,337,8190,2,0,589,2,15.8652,91969,407048086,1756,0,6022,2718151662
1699,6.19676,162,0,2,0,75.167,388,8191,2,0,577,2,279.82,92546,-975406896,1758,0,6024,2912512314
1624,5.92311,146,0,4,0,107.588,434,8187,4,0,588,4,11.5715,93134,1788636484,1762,0,6028,2764043380
1477,5.38687,149,0,2,0,63.753,479,8191,2,0,642,2,19.1666,93776,237517442,1764,0,6030,2743848254
1601,5.83884,111,0,3,0,61.579,519,8189,3,0,632,3,12.582,94408,-1192598060,1767,0,6033,2864851794
1535,5.59816,229,0,1,0,103.437,551,8189,1,0,532,1,12.374,94940,1562158728,1768,0,6034,2754756788
1393,5.08025,156,0,4,0,138.781,582,8189,4,0,542,4,49.2626,95482,69133092,1772,0,6038,2801941660
1610,5.87222,93,0,2,0,91.016,619,8189,2,0,699,2,18.043,96181,-1380435746,1774,0,6040,2845398458
1697,6.18933,150,0,0,0,84.387,660,8189,0,0,825,0,16.4744,97006,1425791076,1774,0,6040,2806226822
1542,5.62369,190,0,0,0,111.75,696,8189,0,0,756,0,11.5094,97762,-93897028,1774,0,6040,2775279192
1515,5.52517,126,0,3,0,87.406,721,8191,3,0,558,3,13.9244,98320,-1582978192,1777,0,6043,2805886132
1649,6.01387,168,0,1,0,105.313,753,8189,1,0,734,1,8.2992,99054,1178678538,1778,0,6044,2761656730
1518,5.53614,231,0,1,0,117.307,778,8189,1,0,609,1,9.01056,99663,-296928662,1779,0,6045,2819360096
1387,5.0588,111,0,3,0,90.071,798,8189,3,0,479,3,9.25498,100142,-1778878506,1782,0,6048,2813017452
1411,5.14576,810,0,3,0,213.069,810,8191,3,0,311,3,18.4078,100453,266281338,1785,0,6051,2045159844
107,0.390212,3,0,810,0,212.677,3,7381,104,0,1,0,37.5598,100454,-591645568,1889,0,6861,3437040390
1096,3.99604,159,0,1,0,73.208,160,8189,1,0,414,1,16.2883,100868,-2019844232,1890,0,6862,2866768632
1554,5.66746,130,0,4,0,68.677,255,8189,4,0,617,4,30.1179,101485,779805250,1894,0,6866,2799649482
1619,5.90445,325,0,1,0,182.197,326,8185,1,0,651,1,18.5574,102136,-735258948,1895,0,6867,2779903098
1448,5.28105,255,0,9,0,83.087,356,8191,9,0,316,9,9.3936,102452,1931146542,1904,0,6876,2666405490
1512,5.51443,133,0,9,0,90.22,382,8189,9,0,296,9,12.1077,102748,595094408,1913,0,6885,2958915162
1524,5.55778,115,0,2,0,81.804,431,8044,2,0,629,2,15.3617,103377,-900855674,1915,0,6887,2799017214
1701,6.20361,382,0,1,0,51.255,477,8189,1,0,658,1,12.4506,104035,1816671222,1916,0,6888,2717526896
487,1.77609,488,0,0,0,124.255,488,8191,0,0,163,0,13.4465,104198,-1238099508,1916,0,6888,1240196566
577,2.1044,102,0,488,0,48.567,105,8191,105,0,188,0,52.6406,104386,-1105421932,2021,0,7376,4427644872
1664,6.06846,233,0,2,0,109.728,235,8190,2,0,694,2,11.4401,105080,1625050554,2023,0,7378,2730472486
1656,6.03945,294,0,2,0,72.655,302,8191,2,0,561,2,11.2614,105641,72483884,2025,0,7380,2742400626
1577,5.75126,196,0,3,0,95.799,354,8190,3,0,532,3,21.5998,106173,-1368418240,2028,0,7383,2854065172
1605,5.85342,138,0,3,0,145.905,397,8187,3,0,507,3,23.8178,106680,1472098908,2031,0,7386,2840517148
1357,4.94646,118,0,10,0,175.646,419,8189,10,0,277,10,198.951,106957,-26339688,2041,0,7396,2796528700
1630,5.94469,283,0,2,0,80.196,463,8189,2,0,604,2,30.7453,107561,-1600084508,2043,0,7398,2721222476
1483,5.40517,119,0,2,0,147.599,505,8189,2,0,640,2,6.97133,108201,1268466170,2045,0,7400,2868550678
1678,6.1199,404,0,2,0,152.869,541,8187,2,0,594,2,20.8994,108795,-239373356,2047,0,7402,2787127770
1430,5.21499,113,0,3,0,103.819,567,8189,3,0,440,3,11.5058,109235,-1737850410,2050,0,7405,2796490242
1493,5.44517,181,0,4,0,86.502,588,8191,4,0,386,4,12.9212,109621,1041786786,2054,0,7409,2779637196
1380,5.0332,181,0,2,0,102.466,612,8189,2,0,445,2,27.0317,110066,-446624058,2056,0,7411,2806556452
1699,6.19607,210,0,1,0,110.731,649,8189,1,0,738,1,10.8163,110804,-1937583140,2057,0,7412,2804008214
1424,5.19372,140,0,1,0,121.248,682,8189,1,0,676,1,30.9788,111480,854582922,2058,0,7413,2792166062
1719,6.26926,154,0,2,0,137.506,712,8189,2,0,659,2,20.0312,112139,-643005664,2060,0,7415,2797378710
1677,6.11596,384,0,0,0,134.002,744,8189,0,0,729,0,11.4109,112868,2109600472,2060,0,7415,2752606136
1654,6.03224,97,0,1,0,76.935,776,8189,1,0,759,1,29.4175,113627,641813252,2061,0,7416,2827180076
1610,5.87204,328,0,0,0,77.736,804,8189,0,0,692,0,10.2618,114319,-850570708,2061,0,7416,2802583336
1706,6.22136,402,0,4,0,194.299,825,8191,4,0,538,4,11.5277,114857,1756150710,2065,0,7420,2606721418
1591,5.80239,132,0,1,0,124.525,852,8189,1,0,706,1,14.3002,115563,412785676,2066,0,7421,2951602262
1658,6.04699,131,0,0,0,182.996,880,8189,0,0,769,0,17.8241,116332,-1053924034,2066,0,7421,2828257586
1585,5.78074,111,0,3,0,65.977,903,8189,3,0,623,3,18.8492,116955,1731452854,2069,0,7424,2785376888
1543,5.62732,124,0,3,0,62.341,924,8189,3,0,619,3,14.5008,117574,143743342,2072,0,7427,2707257784
1600,5.83522,226,0,3,0,107.696,942,8189,3,0,521,3,192.122,118095,-1292441972,2075,0,7430,2858781982
1449,5.28483,112,0,2,0,86.615,963,8191,2,0,623,2,13.3991,118718,1480331108,2077,0,7432,2772773080
1624,5.92281,149,0,1,0,90.361,986,8189,1,0,707,1,16.551,119425,44548,2078,0,7433,2814680736
1693,6.17437,191,0,2,0,116.99,1003,8187,2,0,523,2,15.9746,119948,-1489222984,2080,0,7435,2805699764
1604,5.84972,247,0,1,0,207.871,1024,8189,1,0,646,1,12.0457,120594,1269610884,2081,0,7436,2758833868
1562,5.69658,172,0,3,0,95.409,1041,8187,3,0,577,3,10.5646,121171,-218607334,2084,0,7439,2806749078
1717,6.26191,126,0,2,0,215.727,1060,8189,2,0,596,2,19.7174,121767,-1689645330,2086,0,7441,2823929300
1568,5.71898,178,0,1,0,98.579,1079,8189,1,0,662,1,11.1702,122429,1089826754,2087,0,7442,2779472084
1568,5.71842,179,0,1,0,81.798,1099,8189,1,0,660,1,23.1575,123089,-437722546,2088,0,7443,2767417996
1666,6.07636,168,0,1,0,89.624,1118,8189,1,0,663,1,105.095,123752,-1887862752,2089,0,7444,2844827090
1594,5.81373,184,0,3,0,84.945,1133,8189,3,0,533,3,27.4731,124285,898570576,2092,0,7447,2786433328
1637,5.97064,281,0,2,0,46.541,1151,8189,2,0,641,2,15.3034,124926,-598651168,2094,0,7449,2797745552
1651,6.02151,317,0,1,0,139.381,1173,8189,1,0,812,1,14.2491,125738,-2092689256,2095,0,7450,2800929208
1605,5.8535,248,0,3,0,109.957,1186,8189,3,0,460,3,10.5245,126198,680421476,2098,0,7453,2773110732
1515,5.52517,146,0,2,0,75.74,1203,8189,2,0,657,2,10.7251,126855,-825391942,2100,0,7455,2789153878
916,3.34086,168,0,10,0,115.635,1207,8191,10,0,151,10,134.079,127006,1984885850,2110,0,7465,2810277792
1057,3.85501,1207,0,18,0,115.635,1207,8191,18,0,0,18,134.079,127006,1984885850,2128,0,7483,0
108,0.39389,3,0,1207,0,120.588,3,6984,105,0,1,0,118.385,127007,-1380477754,2233,0,8690,5224570988
557,2.03142,96,0,2,0,88.317,96,8189,2,0,158,2,11.2322,127165,1765617226,2235,0,8692,3146094980
563,2.05324,136,0,9,0,214.004,136,8190,9,0,147,9,6.04474,127312,208429682,2244,0,8701,2737779752
289,1.05401,149,0,7,0,144.685,149,8191,7,0,54,7,5.40269,127366,1647620504,2251,0,8708,1439190822
289,1.05397,58,0,149,0,52.555,58,8189,105,0,67,0,4.40678,127433,1553376112,2356,0,8857,4200722904
910,3.31889,143,0,4,0,60.599,146,8189,4,0,283,4,6.31834,127716,60506016,2360,0,8861,2802097200
828,3.01982,144,0,14,0,132.668,166,8189,14,0,98,14,8.22259,127814,-1417037062,2374,0,8875,2817424218
902,3.28978,194,0,14,0,96.408,194,8191,14,0,157,14,6.77434,127971,1116681426,2388,0,8889,2533718488
157,0.572573,195,0,10,0,110.856,195,8171,10,0,5,10,6.38765,127976,1775518724,2398,0,8899,658837298
545,1.98761,87,0,196,0,70.029,89,8191,191,0,138,1,5.18746,128114,-1781461816,2589,0,9095,5032954052
632,2.30504,131,0,10,0,126.327,131,8190,10,0,146,10,4.66579,128260,910786710,2599,0,9105,2692248526
844,3.07807,123,0,27,0,119.697,143,8164,26,0,52,27,5.74925,128312,-381810630,2625,0,9132,3002369956
698,2.54559,154,0,17,0,101.082,154,8153,18,0,52,17,6.1943,128364,-2058794488,2643,0,9149,2617983438
108,0.393891,3,0,154,0,99.242,3,8037,105,0,1,0,6.22349,128365,892389048,2748,0,9303,2951183536
431,1.57186,90,0,1,0,106.722,90,8189,1,0,139,1,6.60288,128504,-575991282,2749,0,9304,2826586966
649,2.36711,120,0,8,0,116.507,130,8190,8,0,138,8,5.71277,128642,-2064708096,2757,0,9312,2806250482
829,3.0234,124,0,10,0,114.394,166,8189,10,0,169,10,4.30464,128811,739758226,2767,0,9322,2804466322
1569,5.72239,99,0,5,0,70.202,250,8189,5,0,545,5,7.97088,129356,-765760730,2772,0,9327,2789448340
1633,5.95522,173,0,12,0,77.088,293,8158,12,0,364,12,27.8233,129720,2030923286,2784,0,9339,2796684016
1507,5.49605,118,0,13,0,96.55,331,8189,13,0,374,13,11.068,130094,544505678,2797,0,9352,2808549688
1450,5.28839,104,0,2,0,136.685,380,8191,2,0,541,2,26.6523,130635,-954184190,2799,0,9354,2796277428
1354,4.93802,133,0,4,0,90.404,413,8189,4,0,416,4,22.4717,131051,1773206700,2803,0,9358,2727390890
1115,4.06647,245,0,25,0,134.485,428,8191,25,0,194,25,19.2687,131245,251671002,2828,0,9383,2773431598
344,1.25458,428,0,25,0,121.271,428,8145,25,0,5,25,18.105,131250,581962530,2853,0,9408,330291528
318,1.15981,64,0,428,0,40.938,64,8189,105,0,78,0,233.443,131328,1590225936,2958,0,9836,5303230702
