SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
919,7.02695,79,0,1,0,114.673,167,8191,1,0,403,1,14.3935,14040,-1828484,79,0,79,2792358520
1018,7.78356,168,0,1,0,158.428,170,8189,1,0,431,1,16.2979,14471,-1537663348,80,0,80,2759132432
962,7.35579,170,0,1,0,163.255,172,8191,1,0,409,1,14.1641,14880,1296066334,81,0,81,2833729682
992,7.58541,172,0,1,0,180.67,175,8189,1,0,429,1,15.3954,15309,-208449984,82,0,82,2790450978
1010,7.72235,176,0,3,0,71.632,177,8191,3,0,408,3,11.1661,15717,-1763972516,85,0,85,2739444764
939,7.17949,120,0,7,0,94.369,179,8191,7,0,342,7,14.7453,16059,1073729274,92,0,92,2837701790
935,7.14871,129,0,4,0,91.575,180,8189,4,0,269,4,15.6555,16328,-417033892,96,0,96,2804204130
919,7.02718,170,0,2,0,163.488,182,8189,2,0,335,2,13.4681,16663,-1909789202,98,0,98,2802211986
862,6.59086,89,0,2,0,124.786,184,8189,2,0,333,2,11.885,16996,828702036,100,0,100,2738491238
938,7.17181,59,0,3,0,164.547,186,8189,3,0,306,3,13.537,17302,-646501222,103,0,103,2819764038
934,7.14125,88,0,0,0,84.895,188,8191,0,0,456,0,14.2023,17758,2089705972,103,0,103,2736207194
1002,7.6615,155,0,2,0,95.541,190,8189,2,0,371,2,14.6536,18129,631354332,105,0,105,2836615656
948,7.248,84,0,2,0,68.357,192,8189,2,0,438,2,14.6918,18567,-832555300,107,0,107,2831057664
945,7.2253,103,0,2,0,101.182,194,8191,2,0,390,2,13.7435,18957,1901133244,109,0,109,2733688544
978,7.47833,89,0,4,0,91.321,196,8189,4,0,308,4,17.5369,19265,444075708,113,0,113,2837909760
923,7.05708,127,0,2,0,79.622,198,8189,2,0,348,2,16.1602,19613,-1047286028,115,0,115,2803605560
973,7.43984,76,0,2,0,134.172,200,8189,2,0,410,2,16.2061,20023,1760371076,117,0,117,2807657104
1051,8.03622,98,0,2,0,84.332,202,8189,2,0,436,2,13.8352,20459,257545580,119,0,119,2792141800
983,7.51642,99,0,1,0,74.179,204,8189,1,0,453,1,16.6038,20912,-1251003088,120,0,120,2786418628
953,7.28685,110,0,0,0,63.056,206,8190,0,0,475,0,15.1124,21387,1489076562,120,0,120,2740079650
966,7.38595,138,0,1,0,151.363,208,8189,1,0,416,1,17.2998,21803,26086218,121,0,121,2831976952
1019,7.79193,188,0,2,0,88.803,210,8189,2,0,371,2,15.7702,22174,-1458597252,123,0,123,2810283826
979,7.48578,91,0,2,0,119.868,212,8182,2,0,399,2,13.9729,22573,1326067484,125,0,125,2784664736
1032,7.89054,91,0,0,0,94.378,214,8189,0,0,521,0,14.2941,23094,-163450186,125,0,125,2805449626
991,7.57702,168,0,3,0,115.489,216,8191,3,0,379,3,15.5866,23473,-1779757568,128,0,128,2678659914
983,7.51601,110,0,7,0,63.906,217,8189,7,0,242,7,15.862,23715,1120197476,135,0,135,2899955044
904,6.91221,126,0,1,0,125.806,219,8189,1,0,341,1,14.1717,24056,-362162624,136,0,136,2812607196
924,7.06509,152,0,4,0,71.166,220,8190,4,0,294,4,12.9022,24350,-2012258740,140,0,140,2644871180
948,7.2483,131,0,0,0,185.65,222,8189,0,0,448,0,12.3056,24798,889027830,140,0,140,2901286570
874,6.68245,69,0,2,0,68.944,224,8189,2,0,396,2,13.8888,25194,-647551232,142,0,142,2758388234
970,7.41651,80,0,3,0,80.204,226,8189,3,0,363,3,10.6078,25557,-2089808192,145,0,145,2852710336
945,7.22542,108,0,2,0,112.645,227,8189,2,0,371,2,15.7243,25928,719912386,147,0,147,2809720578
880,6.72883,72,0,3,0,109.39,229,8189,3,0,356,3,10.8066,26284,-837687578,150,0,150,2737367332
1071,8.18936,88,0,1,0,132.972,231,8189,1,0,426,1,17.3839,26710,2015465116,151,0,151,2853152694
973,7.44012,75,0,2,0,72.52,232,8189,2,0,407,2,17.7204,27117,521390684,153,0,153,2800892864
950,7.26361,166,0,0,0,184.381,234,8187,0,0,434,0,15.6402,27551,-1019745742,153,0,153,2753830870
987,7.5472,189,0,1,0,90.149,236,8191,1,0,382,1,13.2081,27933,1791899066,154,0,154,2811644808
1001,7.6537,102,0,2,0,61.149,238,8189,2,0,468,2,13.5752,28401,290970668,156,0,156,2794038898
990,7.56944,108,0,2,0,92.231,240,8190,2,0,407,2,14.5847,28808,-1304610442,158,0,158,2699386186
945,7.22569,152,0,2,0,77.403,241,8189,2,0,343,2,12.6651,29151,1606138644,160,0,160,2910749086
991,7.57726,145,0,4,0,74.472,242,8191,4,0,334,4,11.602,29485,-44343774,164,0,164,2644484878
885,6.76664,70,0,3,0,57.152,244,8189,3,0,325,3,12.3133,29810,-1499467168,167,0,167,2839843902
974,7.44714,77,0,4,0,81.657,245,8189,4,0,277,4,16.4508,30087,1393012632,171,0,171,2892479800
910,6.9578,49,0,3,0,88.015,246,8187,3,0,376,3,17.1545,30463,-118868050,174,0,174,2783086614
925,7.07245,96,0,2,0,87.392,248,8189,2,0,356,2,15.4031,30819,-1630622998,176,0,176,2783212348
860,6.57564,64,0,3,0,57.05,249,8191,3,0,371,3,10.8908,31190,1173943718,179,0,179,2804566716
972,7.43233,75,0,5,0,70.414,251,8189,5,0,341,5,14.2941,31531,-307458362,184,0,184,2813565216
1000,7.64532,62,0,2,0,87.569,252,8189,2,0,366,2,15.0207,31897,-1809608330,186,0,186,2792817328
930,7.11094,189,0,2,0,159.653,253,8189,2,0,300,2,16.0761,32197,924916896,188,0,188,2734525226
963,7.3635,68,0,4,0,68.884,255,8189,4,0,364,4,14.2865,32561,-526116250,192,0,192,2843934150
872,6.66738,62,0,3,0,109.144,256,8189,3,0,342,3,19.2118,32903,-2048473398,195,0,195,2772610148
913,6.98064,80,0,5,0,83.619,257,8189,5,0,296,5,14.2941,33199,758418802,200,0,200,2806892200
965,7.37828,145,0,1,0,97.87,259,8189,1,0,433,1,12.3668,33632,-766998228,201,0,201,2769550266
995,7.60771,87,0,2,0,82.536,260,8189,2,0,402,2,11.5255,34034,2050261560,203,0,203,2817259788
930,7.11096,101,0,0,0,129.657,262,8189,0,0,463,0,13.8888,34497,557687186,203,0,203,2802392922
925,7.07176,177,0,1,0,99.632,264,8190,1,0,430,1,16.1985,34927,-1142563664,204,0,204,2594716446
916,7.00361,105,0,1,0,95.899,265,8191,1,0,317,1,14.6689,35244,1819646244,205,0,205,2962209908
966,7.3858,74,0,2,0,185.091,266,8189,2,0,272,2,13.0245,35516,354976796,207,0,207,2830297848
898,6.86598,75,0,4,0,92.67,267,8189,4,0,312,4,13.1087,35828,-1194570956,211,0,211,2745419544
982,7.50849,94,0,1,0,121.723,269,8189,1,0,424,1,16.2138,36252,1632728358,212,0,212,2827299314
955,7.30186,69,0,3,0,49.836,270,8187,3,0,388,3,14.1182,36640,131262234,215,0,215,2793501172
921,7.04189,69,0,5,0,49.089,271,8189,5,0,306,5,13.6593,36946,-1348446518,220,0,220,2815258544
951,7.27084,120,0,2,0,127.896,273,8189,2,0,396,2,16.405,37342,1390318448,222,0,222,2738764966
918,7.01869,89,0,1,0,66.777,274,8187,1,0,409,1,12.8563,37751,-66113064,223,0,223,2838535784
1002,7.6616,206,0,1,0,97.556,276,8189,1,0,380,1,13.5217,38131,-1610064176,224,0,224,2751016184
923,7.0576,236,0,0,0,268.794,277,8189,0,0,453,0,13.9805,38584,1244166742,224,0,224,2854230918
907,6.93511,172,0,1,0,114.781,279,8189,1,0,351,1,12.2292,38935,-320869098,225,0,225,2729931456
1020,7.79885,146,0,1,0,97.818,280,8189,1,0,447,1,15.1354,39382,-1762810456,226,0,226,2853025938
954,7.29423,92,0,1,0,106.752,282,8189,1,0,409,1,14.2329,39791,1026865692,227,0,227,2789676148
979,7.48581,102,0,0,0,103.733,283,8189,0,0,492,0,14.4471,40283,-465033644,227,0,227,2803067960
1009,7.71486,186,0,0,0,89.955,285,8189,0,0,467,0,16.3514,40750,-2091038882,227,0,227,2668962058
1048,8.01292,183,0,1,0,135.273,287,8191,1,0,445,1,11.8009,41195,812420978,228,0,228,2903459860
911,6.96544,77,0,1,0,91.198,288,8187,1,0,392,1,14.4165,41587,-676868884,229,0,229,2805677434
911,6.96546,77,0,2,0,169.604,289,8189,2,0,327,2,11.4873,41914,2095838494,231,0,231,2772707378
967,7.39343,67,0,3,0,80.417,290,8189,3,0,357,3,15.7702,42271,619461686,234,0,234,2818590488
951,7.2712,125,0,0,0,144.064,292,8189,0,0,451,0,13.3764,42722,-956219166,234,0,234,2719286444
958,7.32479,87,0,3,0,94.845,293,8189,3,0,383,3,14.7836,43105,1912142232,237,0,237,2868361398
961,7.34749,78,0,2,0,74.787,294,8191,2,0,397,2,16.3591,43502,406540298,239,0,239,2789365362
1000,7.64655,242,0,1,0,77.034,296,8189,1,0,381,1,13.8735,43883,-1114998242,240,0,240,2773428756
927,7.08777,84,0,3,0,67.099,297,8189,3,0,342,3,12.1603,44225,1686454678,243,0,243,2801452920
948,7.2487,96,0,1,0,115.349,298,8189,1,0,369,1,15.9537,44594,207710414,244,0,244,2816223032
960,7.34012,88,0,3,0,91.635,300,8189,3,0,411,3,10.646,45005,-1324755994,247,0,247,2762500888
1009,7.71477,107,0,2,0,72.164,301,8191,2,0,402,2,12.688,45407,1498822484,249,0,249,2823578478
942,7.20246,77,0,3,0,71.048,302,8189,3,0,351,3,13.9576,45758,-42319948,252,0,252,2753824864
937,7.16481,64,0,1,0,258.885,303,8189,1,0,332,1,15.2272,46090,-1528078184,253,0,253,2809209060
879,6.72084,74,0,2,0,86.455,304,8189,2,0,358,2,17.1927,46448,1205906202,255,0,255,2733984386
975,7.45467,85,0,4,0,75.276,305,8189,4,0,283,4,12.3898,46731,-214202982,259,0,259,2874858112
1030,7.87524,88,0,2,0,64.891,307,8189,2,0,436,2,11.6632,47167,-1727255100,261,0,261,2781915178
990,7.56972,111,0,1,0,108.831,308,8189,1,0,423,1,14.7606,47590,1071144210,262,0,262,2798399310
850,6.49914,99,0,1,0,102.325,309,8189,1,0,399,1,11.9003,47989,-429689576,263,0,263,2794133510
992,7.58475,193,0,0,0,119.798,311,8189,0,0,454,0,16.6573,48443,-1951966112,263,0,263,2772690760
872,6.66734,135,0,0,0,134.026,312,8189,0,0,472,0,15.3266,48915,836409002,263,0,263,2788375114
896,6.8507,91,0,3,0,96.498,313,8077,3,0,313,3,12.7645,49228,-637023984,266,0,266,2821534310
986,7.53888,100,0,1,0,208.596,314,8189,1,0,369,1,14.2559,49597,-2143174172,267,0,267,2788817108
1052,8.04367,240,0,3,0,174.109,316,8189,3,0,331,3,13.7052,49928,661933896,270,0,270,2805108068
948,7.24881,103,0,1,0,119.12,317,8189,1,0,397,1,14.2712,50325,-841068336,271,0,271,2791965064
937,7.16477,112,0,2,0,112.743,318,8189,2,0,377,2,10.799,50702,1934317816,273,0,273,2775386152
991,7.57715,127,0,2,0,133.74,319,8189,2,0,408,2,12.3439,51110,434107646,275,0,275,2794757126
909,6.95018,94,0,2,0,89.493,320,8189,2,0,386,2,13.2846,51496,-1120022586,277,0,277,2740837064
947,7.24071,118,0,3,0,89.238,321,8189,3,0,244,3,13.2769,51740,1747892674,280,0,280,2867915260
920,7.03426,130,0,4,0,100.994,322,8191,4,0,269,4,12.4739,52009,119247526,284,0,284,2666322148
1090,8.33425,278,0,1,0,119.143,323,8189,1,0,411,1,10.233,52420,-1255404078,285,0,285,2920315692
956,7.30999,65,0,1,0,94.204,325,8189,1,0,492,1,12.0838,52912,1533886902,286,0,286,2789290980
938,7.17185,87,0,1,0,98.419,326,8189,1,0,420,1,13.8964,53332,18031690,287,0,287,2779112084
1036,7.92105,209,0,2,0,181.119,327,8189,2,0,364,2,12.5351,53696,-1520515618,289,0,289,2756419988
1035,7.91383,286,0,0,0,295.563,329,8189,0,0,464,0,14.3553,54160,1339404284,289,0,289,2859919902
1091,8.34172,167,0,1,0,137.631,330,8189,1,0,467,1,18.8753,54627,-194262694,290,0,290,2761300318
995,7.60831,133,0,0,0,132.557,332,8189,0,0,521,0,15.3572,55148,-1658874210,290,0,290,2830355780
854,6.52971,65,0,1,0,99.798,333,8191,1,0,404,1,14.1794,55552,1087748116,291,0,291,2746622326
1017,7.77586,137,0,1,0,60.519,334,8189,1,0,403,1,13.6287,55955,-462734780,292,0,292,2744484400
896,6.85112,158,0,4,0,84.352,335,8189,4,0,238,4,16.0073,56193,-1889628168,296,0,296,2868073908
951,7.27178,79,0,1,0,69.392,336,8189,1,0,437,1,12.1527,56630,925021558,297,0,297,2814649726
990,7.5694,176,0,3,0,94.364,337,8190,3,0,337,3,10.929,56967,-688742794,300,0,300,2681202944
963,7.36366,123,0,1,0,119.119,338,8189,1,0,371,1,9.69002,57338,-2081439726,301,0,301,2902270364
891,6.81259,220,0,2,0,67.445,339,8189,2,0,291,2,13.5752,57629,686001076,303,0,303,2767440802
915,6.99588,339,0,2,0,52.394,340,8189,2,0,235,2,10.6996,57864,-869882194,305,0,305,2739084026
933,7.13359,225,0,1,0,110.373,341,8191,1,0,358,1,14.3018,58222,1966714198,306,0,306,2836596392
988,7.55416,201,0,1,0,256.154,342,8189,1,0,337,1,15.862,58559,408780894,307,0,307,2737033992
963,7.36361,121,0,3,0,72.841,343,8189,3,0,326,3,16.1602,58885,-997105676,310,0,310,2889080726
936,7.15718,145,0,1,0,89.482,344,8187,1,0,407,1,14.1641,59292,1803660600,311,0,311,2800766276
893,6.82794,89,0,3,0,105.667,345,8189,3,0,308,3,13.4069,59600,249210790,314,0,314,2740517486
837,6.39944,104,0,1,0,120.785,346,8189,1,0,375,1,14.5388,59975,-1200515814,315,0,315,2845240692
889,6.79713,126,0,1,0,94.47,347,8187,1,0,401,1,12.6039,60376,1582164170,316,0,316,2782679984
952,7.27935,108,0,3,0,98.763,348,8189,3,0,366,3,13.644,60742,87491952,319,0,319,2800295078
988,7.55481,176,0,2,0,71.581,349,8189,2,0,373,2,13.5523,61115,-1443281744,321,0,321,2764193600
918,7.01887,199,0,0,0,241.067,350,8189,0,0,451,0,14.9365,61566,1347665408,321,0,321,2790947152
978,7.47819,106,0,2,0,107.2,351,8189,2,0,374,2,14.1641,61940,-157426926,323,0,323,2789874962
966,7.38598,151,0,1,0,129.093,353,8189,1,0,409,1,11.3726,62349,-1633092394,324,0,324,2819301828
940,7.18702,221,0,1,0,121.431,354,8189,1,0,388,1,12.9098,62737,1102263782,325,0,325,2735356176
996,7.61561,119,0,2,0,123.685,355,8189,2,0,350,2,12.8792,63087,-367773742,327,0,327,2824929772
998,7.6312,130,0,1,0,159.411,356,8189,1,0,419,1,15.6708,63506,-1816136340,328,0,328,2846604698
979,7.48523,155,0,2,0,86.653,357,8191,2,0,437,2,12.0532,63943,868425022,330,0,330,2684561362
928,7.09561,55,0,0,0,81.973,358,8191,0,0,460,0,17.1315,64403,-568639744,330,0,330,2857902530
913,6.98071,72,0,2,0,135.623,359,8191,2,0,312,2,16.6573,64715,-2031998134,332,0,332,2831608906
956,7.3095,61,0,3,0,126.947,360,8189,3,0,304,3,13.5293,65019,716529340,335,0,335,2748527474
934,7.14128,197,0,1,0,191.336,361,8189,1,0,332,1,14.4624,65351,-760309034,336,0,336,2818128922
910,6.95496,97,0,2,0,83.193,362,8189,2,0,350,2,14.1564,65701,2054523378,338,0,338,2814832412
970,7.41669,115,0,1,0,94.097,363,8189,1,0,427,1,17.3686,66128,562922928,339,0,339,2803366846
969,7.4089,362,0,2,0,162.786,364,8189,2,0,228,2,17.5598,66356,-970593998,341,0,341,2761450370
184,1.40651,364,0,0,0,279.2,364,8191,0,0,76,0,17.9269,66432,-299174284,341,0,341,671419714
543,4.152,107,0,365,0,71.139,147,8189,60,0,145,1,13.2999,66577,350691894,401,0,706,4944833474
923,7.05714,90,0,2,0,96.394,183,8189,2,0,343,2,14.2176,66920,-1192607910,403,0,708,2751667492
977,7.47037,95,0,3,0,80.589,185,8189,3,0,307,3,14.2023,67227,1642883714,406,0,711,2835491624
908,6.94268,82,0,3,0,75.687,187,8189,3,0,330,3,13.0551,67557,125433706,409,0,714,2777517288
917,7.01118,153,0,4,0,83.095,188,8190,4,0,321,4,9.65178,67878,-1462331806,413,0,718,2707201784
932,7.12656,188,0,2,0,175.701,190,8189,2,0,323,2,12.9175,68201,1435284902,415,0,720,2897616708
918,7.01907,71,0,4,0,52.192,192,8189,4,0,312,4,13.927,68513,-96084344,419,0,724,2763598050
961,7.34799,108,0,1,0,109.121,194,8189,1,0,415,1,11.212,68928,-1559434624,420,0,725,2831617016
904,6.91195,78,0,1,0,61.577,196,8189,1,0,420,1,13.384,69348,1206118852,421,0,726,2765553476
952,7.27857,150,0,4,0,66.879,197,8191,4,0,295,4,14.8295,69643,-301225578,425,0,730,2787622866
926,7.08012,187,0,1,0,124.723,199,8189,1,0,386,1,13.1393,70029,-1828986012,426,0,731,2767206862
923,7.05709,109,0,2,0,122.128,201,8189,2,0,406,2,16.0532,70435,945342440,428,0,733,2774328452
940,7.18716,110,0,3,0,71.601,203,8189,3,0,249,3,14.4165,70684,-497987410,431,0,736,2851637446
940,7.18743,57,0,2,0,115.845,205,8191,2,0,395,2,17.6745,71079,-1985165568,433,0,738,2807789138
962,7.35428,100,0,0,0,95.009,207,8189,0,0,465,0,14.3859,71544,811035140,433,0,738,2796200708
958,7.32519,98,0,3,0,78.065,209,8189,3,0,371,3,13.7511,71915,-719184044,436,0,741,2764748112
1041,7.95962,65,0,2,0,95.548,210,8191,2,0,371,2,12.7263,72286,2113024706,438,0,743,2832208750
1024,7.82902,197,0,0,0,102.428,213,8189,0,0,449,0,18.1564,72735,557957286,438,0,743,2739899876
997,7.62341,120,0,3,0,98.592,214,8190,3,0,385,3,15.5484,73120,-961472896,441,0,746,2775537114
912,6.97309,76,0,2,0,85.073,216,8189,2,0,310,2,11.5561,73430,1871639498,443,0,748,2833112394
935,7.14921,108,0,2,0,82.218,217,8185,2,0,356,2,11.7473,73786,388155828,445,0,750,2811483626
1000,7.64599,162,0,2,0,67.685,219,8189,2,0,361,2,15.8925,74147,-1101524396,447,0,752,2805287072
846,6.46869,98,0,1,0,93.001,221,8189,1,0,352,1,14.5388,74499,1624899206,448,0,753,2726423602
980,7.49293,70,0,2,0,67.292,223,8191,2,0,423,2,10.0724,74922,138034228,450,0,755,2808102318
996,7.61531,113,0,3,0,79.26,224,8189,3,0,301,3,13.7893,75223,-1302576864,453,0,758,2854356204
896,6.85105,96,0,2,0,96.005,225,8189,2,0,293,2,10.5619,75516,1451649576,455,0,760,2754226440
923,7.05713,102,0,1,0,96.185,227,8189,1,0,419,1,10.1412,75935,-93487280,456,0,761,2749830440
1086,8.304,155,0,2,0,53.406,229,8189,2,0,424,2,15.2731,76359,-1511382980,458,0,763,2877071596
958,7.32519,107,0,1,0,102.546,231,8190,1,0,439,1,18.1793,76798,1278440176,459,0,764,2789823156
1052,8.04338,95,0,2,0,92.722,233,8189,2,0,443,2,14.9748,77241,-232249912,461,0,766,2784277208
951,7.27163,152,0,1,0,129.59,235,8189,1,0,451,1,17.8734,77692,-1812489640,462,0,767,2714727568
911,6.96582,113,0,3,0,64.473,236,8189,3,0,307,3,15.8084,77999,1041222704,465,0,770,2853712344
988,7.55446,142,0,1,0,133.751,238,8189,1,0,436,1,12.8486,78435,-425880882,466,0,771,2827863710
902,6.89652,92,0,2,0,102.335,239,8189,2,0,375,2,15.7319,78810,-1992238266,468,0,773,2728609912
1102,8.42628,74,0,2,0,79.7,241,8189,2,0,458,2,14.3935,79268,859430806,470,0,775,2851669072
1019,7.79119,125,0,1,0,106.665,243,8189,1,0,375,1,13.1393,79643,-680553504,471,0,776,2754982986
991,7.57708,234,0,1,0,254.004,244,8189,1,0,393,1,11.2579,80036,2089453414,472,0,777,2770006918
1010,7.72237,105,0,2,0,95.728,246,8189,2,0,412,2,12.8563,80448,625547484,474,0,779,2831061366
857,6.55252,117,0,2,0,137.552,247,8189,2,0,293,2,11.8926,80741,-841159650,476,0,781,2828260162
862,6.59076,123,0,2,0,97.216,249,8189,2,0,335,2,13.1163,81076,1950183506,478,0,783,2791343156
1042,7.96688,71,0,0,0,56.315,251,8191,0,0,551,0,11.6785,81627,447068272,478,0,783,2791852062
1080,8.25801,151,0,1,0,169.963,253,8189,1,0,463,1,17.1162,82090,-1058854198,479,0,784,2789044826
993,7.59247,65,0,1,0,58.244,255,8189,1,0,495,1,13.5905,82585,1725354474,480,0,785,2784208672
982,7.50832,113,0,3,0,80.176,256,8189,3,0,341,3,14.8601,82926,226991478,483,0,788,2796604300
977,7.47,107,0,1,0,113.864,258,8191,1,0,407,1,16.3132,83333,-1260714088,484,0,789,2807261730
1062,8.1197,98,0,2,0,103.361,259,8189,2,0,433,2,13.8352,83766,1526353356,486,0,791,2787067444
970,7.41684,77,0,2,0,95.025,261,8191,2,0,414,2,14.7606,84180,29096724,488,0,793,2797710664
1054,8.05947,261,0,2,0,135.887,262,8189,2,0,364,2,10.5925,84544,-1463078678,490,0,795,2802791894
913,6.98072,115,0,2,0,80.709,264,8189,2,0,357,2,13.5752,84901,1272734920,492,0,797,2735813598
994,7.60029,116,0,1,0,77.37,265,8189,1,0,446,1,13.1622,85347,-184358708,493,0,798,2837873668
914,6.98819,115,0,2,0,82.005,267,8189,2,0,371,2,15.2119,85718,-1695243836,495,0,800,2784082168
954,7.29442,63,0,1,0,77.474,268,8189,1,0,404,1,16.6344,86122,1125611306,496,0,801,2820855142
967,7.39355,141,0,2,0,127.232,269,8189,2,0,376,2,14.3553,86498,-390575650,498,0,803,2778780340
948,7.24826,105,0,4,0,75.719,271,8189,4,0,327,4,13.8735,86825,-1914215002,502,0,807,2771327944
838,6.40724,117,0,3,0,102,272,8151,3,0,357,3,13.9194,87182,899797192,505,0,810,2814012194
963,7.36298,77,0,5,0,94.474,273,8144,5,0,308,5,13.2922,87490,-631799116,510,0,815,2763370988
967,7.39364,77,0,3,0,61.011,274,8191,3,0,314,3,11.0743,87804,-2095434048,513,0,818,2831332364
980,7.4927,105,0,4,0,93.216,275,8191,4,0,296,4,14.4547,88100,702024728,517,0,822,2797458776
1047,8.0053,217,0,1,0,170.481,277,8189,1,0,428,1,12.7339,88528,-812967398,518,0,823,2779975170
963,7.36299,111,0,3,0,90.762,278,8189,3,0,380,3,14.8524,88908,1866993760,521,0,826,2679961158
989,7.56222,65,0,1,0,67.562,280,8189,1,0,448,1,10.0189,89356,502777406,522,0,827,2930750942
973,7.43977,128,0,1,0,117.443,281,8189,1,0,386,1,13.644,89742,-1016890132,523,0,828,2775299758
934,7.14162,59,0,1,0,120.589,283,7909,1,0,364,1,16.2214,90106,1758467852,524,0,829,2775357984
892,6.82025,80,0,4,0,93.918,284,8189,4,0,296,4,14.4241,90402,285097572,528,0,833,2821597016
963,7.3636,122,0,4,0,166.743,285,8191,4,0,282,4,10.1642,90684,-1255264723,532,0,837,2754605001
980,7.49356,109,0,1,0,105.011,286,8189,1,0,424,1,13.6287,91108,1553842290,533,0,838,2809107013
