SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1094,8.36451,284,0,1,0,53.218,1059,8189,1,0,415,1,14.2865,18245,1038361436,71,0,71,2837177350
1014,7.75301,79,0,2,0,80.368,1070,8189,2,0,358,2,14.6,18603,-498328626,73,0,73,2758277234
965,7.37878,124,0,3,0,131.85,1079,8189,3,0,285,3,13.7052,18888,-1964655652,76,0,76,2828640270
1030,7.87609,93,0,1,0,151.719,1090,8189,1,0,389,1,13.8964,19277,822946130,77,0,77,2787601782
951,7.27172,114,0,2,0,96.677,1099,8189,2,0,319,2,14.5771,19596,-686308782,79,0,79,2785712384
968,7.40121,93,0,1,0,70.638,1113,8189,1,0,462,1,13.7817,20058,2110191778,80,0,80,2796500560
902,6.89665,54,0,2,0,56.66,1124,8189,2,0,380,2,11.5332,20438,580406482,82,0,82,2765182000
908,6.94234,90,0,0,0,88.862,1136,8189,0,0,442,0,15.9614,20880,-881887754,82,0,82,2832673060
944,7.21768,223,0,1,0,233.587,1146,8187,1,0,362,1,17.1009,21242,1862836186,83,0,83,2744723940
954,7.29419,157,0,1,0,142.046,1158,8189,1,0,410,1,15.166,21652,380034434,84,0,84,2812165544
929,7.10361,193,0,0,0,163.873,1170,8191,0,0,452,0,14.5694,22104,-1079497076,84,0,84,2835435786
918,7.01851,83,0,3,0,71.4,1180,8189,3,0,363,3,9.01699,22467,1692218484,87,0,87,2771715560
1000,7.64588,94,0,2,0,206.668,1188,7931,2,0,317,2,14.187,22784,171774228,89,0,89,2774523040
1002,7.66131,223,0,2,0,268.358,1196,8189,2,0,264,2,12.9251,23048,-1307284693,91,0,91,2815908375
899,6.87454,91,0,3,0,86.633,1204,8189,3,0,325,3,15.2578,23373,1498064840,94,0,94,2805349533
968,7.40162,81,0,2,0,68.962,1214,8189,2,0,358,2,16.8409,23731,-49313542,96,0,96,2747588914
900,6.88158,87,0,1,0,84.883,1224,8189,1,0,410,1,16.0914,24141,-1499435758,97,0,97,2844845080
900,6.8818,87,0,4,0,77.489,1233,8189,4,0,333,4,15.2731,24474,1297547844,101,0,101,2796983602
920,7.03472,62,0,1,0,81.342,1244,8189,1,0,434,1,15.1201,24908,-227140038,102,0,102,2770279414
1046,7.99803,137,0,0,0,89.546,1257,8189,0,0,490,0,14.9136,25398,-1712896552,102,0,102,2809210782
1040,7.95129,137,0,1,0,149.45,1268,8191,1,0,449,1,14.3476,25847,1088292132,103,0,103,2801188684
904,6.91216,123,0,1,0,96.527,1278,8191,1,0,406,1,12.6574,26253,-421408792,104,0,104,2785266372
862,6.59077,122,0,1,0,86.353,1288,8189,1,0,396,1,20.0913,26649,-1942977894,105,0,105,2773398194
1031,7.88296,458,0,0,0,346.66,1296,8189,0,0,320,0,14.6765,26969,696200942,105,0,105,2639178836
851,6.50668,1296,0,1,0,352.298,1296,8191,1,0,1,1,14.4012,26970,1052863248,106,0,106,356662306
480,3.66999,73,0,1296,0,75.238,103,8189,59,0,180,0,13.7588,27150,2124521524,165,0,1402,5366625572
931,7.1183,140,0,1,0,94.523,190,8189,1,0,397,1,13.6211,27547,604589806,166,0,1403,2775035578
1059,8.09703,86,0,1,0,60.092,259,8189,1,0,491,1,14.7912,28038,-828668976,167,0,1404,2861708514
994,7.60005,99,0,3,0,87.559,302,8191,3,0,375,3,16.0379,28413,1927168080,170,0,1407,2755837056
954,7.29464,102,0,2,0,88.944,342,8191,2,0,397,2,13.7282,28810,471951362,172,0,1409,2839750578
998,7.63101,176,0,0,0,121.584,383,8189,0,0,470,0,11.5332,29280,-1029348554,172,0,1409,2793667380
985,7.53119,89,0,1,0,113.351,421,8191,1,0,478,1,16.7721,29758,1742337188,173,0,1410,2771685742
1001,7.65336,113,0,1,0,110.562,452,8187,1,0,428,1,14.906,30186,192274530,174,0,1411,2744904638
998,7.63131,183,0,0,0,142.637,484,8189,0,0,471,0,14.3935,30657,-1246740786,174,0,1411,2855951980
886,6.7747,281,0,0,0,251.479,510,8189,0,0,398,0,11.5408,31055,1525113012,174,0,1411,2771853798
1005,7.68419,207,0,4,0,67.846,524,8191,4,0,231,4,12.8792,31286,-218277228,178,0,1415,2551577056
997,7.6228,162,0,0,0,132.087,553,8189,0,0,481,0,12.9175,31767,-1451009236,178,0,1415,3062235288
939,7.17948,133,0,1,0,109.844,577,8189,1,0,424,1,17.0397,32191,1299034060,179,0,1416,2750043296
895,6.84313,74,0,3,0,79.223,596,8189,3,0,348,3,15.036,32539,-156362656,182,0,1419,2839570580
979,7.48535,159,0,0,0,72.223,620,8187,0,0,451,0,10.7148,32990,-1715903706,182,0,1419,2735426246
1005,7.68411,120,0,4,0,69.245,639,8189,4,0,383,4,13.9347,33373,1045511202,186,0,1423,2761414908
937,7.16433,105,0,1,0,110.635,658,8189,1,0,390,1,16.7262,33763,-398298456,187,0,1424,2851157638
970,7.41649,227,0,3,0,154.75,674,8190,3,0,332,3,17.1392,34095,-1885434796,190,0,1427,2807830956
998,7.63062,119,0,1,0,126.376,694,8189,1,0,415,1,13.9423,34510,923320132,191,0,1428,2808754928
1045,7.99067,201,0,3,0,70.348,709,8189,3,0,347,3,13.1469,34857,-579434734,194,0,1431,2792212430
1083,8.28068,164,0,1,0,168.599,730,8191,1,0,469,1,20.7949,35326,2139971590,195,0,1432,2719406324
991,7.57786,192,0,0,0,183.954,751,8189,0,0,485,0,17.1851,35811,711464690,195,0,1432,2866460396
927,7.08848,80,0,1,0,105.581,769,8189,1,0,428,1,14.2712,36239,-777646494,196,0,1433,2805856112
949,7.25687,111,0,1,0,135.579,785,8189,1,0,391,1,14.753,36630,1995888834,197,0,1434,2773535328
890,6.80522,120,0,4,0,97.727,796,8190,4,0,277,4,15.7931,36907,401655308,201,0,1438,2700733770
936,7.15703,90,0,1,0,102.92,813,8191,1,0,404,1,12.6651,37311,-985618906,202,0,1439,2907693082
948,7.24828,58,0,0,0,120.084,832,8189,0,0,495,0,16.9403,37806,1793463414,202,0,1439,2779082320
895,6.84272,106,0,1,0,94.329,846,8189,1,0,385,1,14.7759,38191,267224276,203,0,1440,2768728158
970,7.41656,128,0,1,0,125.856,863,8189,1,0,428,1,14.1106,38619,-1192125872,204,0,1441,2835617148
924,7.06472,109,0,1,0,179.701,877,8189,1,0,407,1,12.0838,39026,1521408434,205,0,1442,2713534306
966,7.38541,104,0,6,0,90.614,886,8190,6,0,239,6,12.2368,39265,100483400,211,0,1448,2874042262
942,7.20274,281,0,0,0,177.866,899,8189,0,0,347,0,14.7606,39612,-1394135394,211,0,1448,2800348502
944,7.21786,134,0,2,0,70.47,911,8189,2,0,360,2,14.0264,39972,1379013726,213,0,1450,2773149120
947,7.24065,105,0,1,0,116.441,926,8189,1,0,409,1,13.514,40381,-182121182,214,0,1451,2733832388
985,7.53148,106,0,5,0,51.151,936,8191,5,0,299,5,12.7416,40680,-1611015506,219,0,1456,2866072972
1020,7.7988,261,0,0,0,77.056,951,8189,0,0,437,0,12.688,41117,981437532,219,0,1456,2592453038
918,7.01894,77,0,1,0,129.874,964,8189,1,0,410,1,13.4528,41527,-357627556,220,0,1457,2955902208
908,6.94245,169,0,1,0,165.43,975,8189,1,0,319,1,14.2559,41846,-1876519256,221,0,1458,2776075596
1020,7.79917,98,0,3,0,123.55,986,8189,3,0,353,3,12.0074,42199,958540216,224,0,1461,2835059472
958,7.32494,101,0,1,0,86.24,1000,8191,1,0,436,1,12.7263,42635,-538498450,225,0,1462,2797928630
959,7.33313,140,0,0,0,126.495,1015,8191,0,0,464,0,11.1202,43099,-2057474360,225,0,1462,2775991386
916,7.00415,155,0,3,0,115.113,1027,8190,3,0,381,3,11.8468,43480,465351498,228,0,1465,2522825858
941,7.19508,131,0,2,0,90.209,1038,8191,2,0,366,2,12.428,43846,-752820496,230,0,1467,3076795302
1016,7.76863,110,0,1,0,78.692,1053,8191,1,0,468,1,10.1948,44314,2058143100,231,0,1468,2810963596
978,7.47716,78,0,2,0,92.171,1065,8191,2,0,396,2,8.78755,44710,570906338,233,0,1470,2807730534
928,7.0954,108,0,1,0,103.373,1077,8189,1,0,419,1,14.21,45129,-992634792,234,0,1471,2731426166
833,6.36941,115,0,3,0,110.665,1085,8190,3,0,273,3,15.1124,45402,1731343654,237,0,1474,2723978446
888,6.78919,103,0,4,0,125.329,1094,8191,4,0,302,4,12.2139,45704,356854660,241,0,1478,2920478302
965,7.37855,166,0,0,0,113.621,1107,8191,0,0,454,0,10.2483,46158,-1158699507,241,0,1478,2779413129
976,7.46249,165,0,1,0,167.509,1119,8189,1,0,389,1,15.296,46547,1612562228,242,0,1479,2771261735
885,6.76663,74,0,2,0,146.584,1129,8189,2,0,362,2,15.5254,46909,93774716,244,0,1481,2776179784
918,7.01892,182,0,2,0,195.929,1135,8189,2,0,229,2,12.015,47138,-1444382020,246,0,1483,2756810560
908,6.9425,108,0,6,0,102.085,1143,8190,6,0,276,6,13.4528,47414,1418033900,252,0,1489,2862415920
981,7.50055,89,0,2,0,79.115,1153,8189,2,0,373,2,14.2559,47787,-69524428,254,0,1491,2807408968
787,6.01729,82,0,2,0,74.606,1162,8189,2,0,298,2,10.0801,48085,-1662387046,256,0,1493,2702104678
973,7.4394,70,0,0,0,75.165,1175,8191,0,0,499,0,12.3515,48584,1197300848,256,0,1493,2859687894
1003,7.66955,118,0,1,0,73.584,1187,8189,1,0,415,1,15.5484,48999,-256087274,257,0,1494,2841579174
943,7.21067,82,0,2,0,91.12,1196,8189,2,0,352,2,12.688,49351,-1771968778,259,0,1496,2779085792
965,7.37885,111,0,0,0,115.249,1209,8189,0,0,473,0,12.3745,49824,1024300810,259,0,1496,2796269588
1062,8.12004,143,0,0,0,147.807,1222,8189,0,0,522,0,19.8772,50346,-512784660,259,0,1496,2757881826
1008,7.70704,236,0,2,0,193.092,1230,8190,2,0,302,2,18.2252,50648,-2059427524,261,0,1498,2748324432
977,7.47058,117,0,1,0,108.056,1239,8191,1,0,343,1,17.2845,50991,830040246,262,0,1499,2889467770
864,6.60619,105,0,1,0,84.801,1249,8189,1,0,376,1,11.755,51367,-710013560,263,0,1500,2754913490
946,7.23305,138,0,2,0,181.951,1257,8191,2,0,338,2,13.1163,51705,2108156606,265,0,1502,2818170166
954,7.29419,93,0,3,0,119.204,1266,8189,3,0,320,3,10.0724,52025,597945228,268,0,1505,2784755918
899,6.87359,174,0,1,0,97.637,1275,8190,1,0,370,1,11.6632,52395,-944684508,269,0,1506,2752337560
892,6.82054,97,0,3,0,86.513,1283,8189,3,0,312,3,12.8716,52707,1914100904,272,0,1509,2858785412
950,7.26369,47,0,2,0,101.308,1291,8189,2,0,326,2,15.2042,53033,365133298,274,0,1511,2745999690
967,7.39364,85,0,1,0,67.487,1301,8189,1,0,430,1,17.3992,53463,-1087858974,275,0,1512,2841975024
958,7.32478,101,0,1,0,146.99,1311,8189,1,0,388,1,14.2788,53851,1603934284,276,0,1513,2691793258
890,6.80513,101,0,0,0,79.451,1322,8189,0,0,449,0,14.2023,54300,196568180,276,0,1513,2887601192
909,6.95073,69,0,2,0,95.263,1331,8189,2,0,401,2,16.2291,54701,-1299849012,278,0,1515,2798550104
882,6.74408,126,0,1,0,69.833,1341,8190,1,0,415,1,16.0302,55116,1422087520,279,0,1516,2721936532
984,7.52429,393,0,1,0,143.062,1346,8189,1,0,188,1,16.5732,55304,-38066704,280,0,1517,2834813072
908,6.94283,754,0,0,0,468.306,1350,8191,0,0,182,0,16.7568,55486,-1787755530,280,0,1517,2545278470
687,5.25289,1350,0,1350,0,468.306,2,8191,91,0,0,0,16.7568,55486,-1787755530,371,0,2867,0
838,6.40726,108,0,1,0,115.524,144,8191,2,0,341,1,13.3381,55827,-261117526,373,0,2868,5821605300
950,7.26354,207,0,1,0,166.603,212,8189,1,0,376,1,15.9996,56203,-1747270548,374,0,2869,2808814274
897,6.85838,67,0,3,0,99.04,256,8189,3,0,321,3,13.0322,56524,1079409658,377,0,2872,2826680206
1064,8.13586,110,0,1,0,140.428,309,8189,1,0,472,1,17.0168,56996,-423856978,378,0,2873,2791700660
1065,8.14306,199,0,0,0,193.338,356,8189,0,0,493,0,16.2214,57489,-1977794524,378,0,2873,2741029750
1026,7.84493,176,0,1,0,98.208,395,8189,1,0,448,1,14.7071,57937,823484036,379,0,2874,2801278560
1003,7.66951,99,0,2,0,74.324,427,8190,2,0,419,2,15.8543,58356,-621089364,381,0,2876,2850393896
912,6.97309,56,0,2,0,89.046,454,8191,2,0,370,2,10.4166,58726,2123621318,383,0,2878,2744710682
1018,7.78367,164,0,0,0,118.923,485,8189,0,0,458,0,11.3496,59184,658676320,383,0,2878,2830022298
1018,7.78373,80,0,1,0,238.349,514,8189,1,0,453,1,15.3648,59637,-880705694,384,0,2879,2755585282
852,6.51432,68,0,2,0,99.808,537,8189,2,0,381,2,13.3993,60018,1951711740,386,0,2881,2832417434
1068,8.16624,134,0,0,0,167.403,567,8189,0,0,507,0,15.1124,60525,449890240,386,0,2881,2793145796
1014,7.75362,94,0,1,0,81.769,594,8191,1,0,496,1,14.2865,61021,-1040783592,387,0,2882,2804293464
949,7.25604,128,0,2,0,94.765,616,8189,2,0,415,2,14.7989,61436,1648635364,389,0,2884,2689418956
992,7.58499,148,0,0,0,146.767,639,8189,0,0,446,0,11.4185,61882,241968182,389,0,2884,2888300114
939,7.17965,82,0,3,0,81.518,654,8189,3,0,305,3,16.9633,62187,-1250020824,392,0,2887,2802978290
912,6.97304,100,0,0,0,114.276,676,8189,0,0,454,0,14.8448,62641,1522029588,392,0,2887,2772050412
998,7.63072,129,0,1,0,101.488,696,8189,1,0,438,1,13.2157,63079,9969820,393,0,2888,2782907528
820,6.26968,97,0,1,0,124.012,713,8189,1,0,381,1,16.2444,63460,-1463907386,394,0,2889,2821090090
901,6.88886,72,0,2,0,80.362,731,8189,2,0,397,2,12.3592,63857,1310807441,396,0,2891,2774714827
837,6.39955,82,0,3,0,74.007,744,8189,3,0,303,3,13.3458,64160,-223418582,399,0,2894,2760741273
963,7.36366,172,0,1,0,205.434,758,8189,1,0,328,1,11.9003,64488,-1659538340,400,0,2895,2858847538
890,6.80494,89,0,1,0,91.801,777,8189,1,0,459,1,11.6403,64947,1112571854,401,0,2896,2772110194
908,6.94295,75,0,3,0,149.756,787,8191,3,0,238,3,11.4414,65185,-373099736,404,0,2899,2809295706
986,7.53886,94,0,1,0,81.925,804,8189,1,0,419,1,14.2329,65604,-1900444020,405,0,2900,2767623012
1277,9.76351,247,0,0,0,239.568,824,8189,0,0,525,0,17.9804,66129,862516656,405,0,2900,2762960676
995,7.60837,117,0,2,0,85.358,839,8191,2,0,379,2,12.8257,66508,-579442902,407,0,2902,2853007738
1049,8.02087,117,0,0,0,90.268,859,8189,0,0,530,0,12.8792,67038,-2071969186,407,0,2902,2802441012
892,6.82035,95,0,2,0,97.721,873,8189,2,0,393,2,13.101,67431,673450464,409,0,2904,2745419650
998,7.63153,189,0,0,0,111.853,889,8189,0,0,419,0,12.6804,67850,-826003000,409,0,2904,2795513832
931,7.11891,177,0,0,0,103.374,906,8189,0,0,480,0,16.5962,68330,1907134890,409,0,2904,2733137890
1068,8.16623,165,0,3,0,94.712,917,8190,3,0,318,3,14.0035,68648,457302026,412,0,2907,2845134432
982,7.5086,127,0,1,0,130.484,931,8189,1,0,397,1,13.8199,69045,-988468248,413,0,2908,2849197022
991,7.57717,415,0,0,0,132.741,943,8189,0,0,358,0,14.5847,69403,1744387024,413,0,2908,2732855272
830,6.3466,107,0,3,0,240.055,952,8189,3,0,264,3,11.0896,69667,308756950,416,0,2911,2859337222
968,7.40102,140,0,2,0,125.998,963,8189,2,0,349,2,14.9671,70016,-1197351672,418,0,2913,2788858674
921,7.04208,84,0,2,0,84.847,975,8189,2,0,358,2,14.6,70374,1589701940,420,0,2915,2787053612
1086,8.30354,163,0,0,0,148.537,992,8191,0,0,507,0,15.8467,70881,80978384,420,0,2915,2786243740
879,6.72076,97,0,3,0,300.405,999,8191,3,0,234,3,14.0417,71115,-1422657446,423,0,2918,2791331466
1108,8.47191,129,0,0,0,126.994,1016,8191,0,0,543,0,10.799,71658,1385059606,423,0,2918,2807717052
955,7.30192,80,0,1,0,87.948,1031,8189,1,0,459,1,16.1526,72117,-111392680,424,0,2919,2798515010
1005,7.68491,104,0,2,0,97.818,1043,8189,2,0,393,2,13.2846,72510,-1610675636,426,0,2921,2795684340
955,7.30205,119,0,0,0,131.539,1057,8189,0,0,475,0,18.294,72985,1158491942,426,0,2921,2769167578
980,7.49277,204,0,0,0,120.338,1071,8189,0,0,451,0,17.338,73436,-363664670,426,0,2921,2772810684
1076,8.22708,168,0,0,0,168.434,1088,8189,0,0,562,0,17.7051,73998,-1851768382,426,0,2921,2806863584
951,7.27163,244,0,2,0,207.666,1097,8189,2,0,310,2,14.5924,74308,965032724,428,0,2923,2816801106
933,7.13409,623,0,1,0,386.883,1103,8191,1,0,214,1,13.2846,74522,-820369122,429,0,2924,2509565450
481,3.67771,1103,0,1,0,386.883,1103,8191,1,0,0,1,13.2846,74522,-820369122,430,0,2925,0
284,2.17146,58,0,1103,0,59.655,58,8189,101,0,66,0,16.252,74588,745311802,531,0,4028,5860648220
879,6.72127,86,0,3,0,82.464,157,8189,3,0,334,3,12.4662,74922,-728517146,534,0,4031,2821138348
865,6.61383,130,0,3,0,115.447,203,8191,3,0,261,3,13.3534,75183,1936340280,537,0,4034,2664857426
899,6.8739,102,0,1,0,127.248,254,8189,1,0,365,1,17.491,75548,541728400,538,0,4035,2900355416
851,6.5067,109,0,1,0,124.786,298,8183,1,0,381,1,11.7703,75929,-963148670,539,0,4036,2790090226
898,6.86619,92,0,1,0,281.374,330,8189,1,0,316,1,11.6785,76245,1807033850,540,0,4037,2770182520
1026,7.84475,59,0,1,0,79.606,371,8189,1,0,451,1,14.5847,76696,349400340,541,0,4038,2837333786
989,7.56188,117,0,0,0,84.071,410,8189,0,0,472,0,13.5981,77168,-1169625144,541,0,4038,2775941812
939,7.18008,104,0,2,0,106.869,435,8191,2,0,327,2,12.711,77495,1640692674,543,0,4040,2810317818
1058,8.0898,70,0,4,0,127.007,459,8187,4,0,333,4,11.3879,77828,147711474,547,0,4044,2801986096
979,7.48536,125,0,0,0,102.51,490,8189,0,0,466,0,13.9347,78294,-1402574605,547,0,4044,2744681217
1053,8.05176,270,0,2,0,98.942,514,8190,2,0,369,2,14.8065,78663,1264049168,549,0,4046,2666623773
1077,8.23463,220,0,0,0,172.404,541,8189,0,0,455,0,13.9347,79118,-61952968,549,0,4046,2968965160
1044,7.98225,85,0,1,0,65.924,571,8189,1,0,520,1,13.95,79638,-1577959478,550,0,4047,2778960786
927,7.08773,106,0,3,0,117.361,584,8191,3,0,234,3,11.5561,79872,1207041132,553,0,4050,2785000610
1029,7.86765,142,0,1,0,218.276,600,7797,1,0,304,1,14.3629,80176,-273619102,554,0,4051,2814307062
1124,8.5948,338,0,2,0,84.21,621,8189,2,0,384,2,12.9634,80560,-1771103304,556,0,4053,2797483094
857,6.55307,106,0,0,0,92.806,648,8191,0,0,550,0,11.8085,81110,1027176516,556,0,4053,2798279820
912,6.97322,174,0,3,0,128.162,661,8189,3,0,263,3,10.5236,81373,-493345036,559,0,4056,2774445744
895,6.84365,101,0,1,0,198.446,679,8189,1,0,385,1,14.4241,81758,-1986468434,560,0,4057,2801843898
913,6.98123,96,0,1,0,108.544,699,8191,1,0,418,1,14.3324,82176,811910226,561,0,4058,2798378660
961,7.34832,90,0,3,0,81.216,716,8189,3,0,390,3,13.0169,82566,-730081824,564,0,4061,2752975246
1036,7.92127,107,0,2,0,105.174,735,8189,2,0,413,2,13.384,82979,2109602030,566,0,4063,2839683854
914,6.98842,187,0,2,0,134.382,751,8190,2,0,372,2,11.9768,83351,464075388,568,0,4065,2649440654
1048,8.01296,149,0,1,0,86.119,768,8189,1,0,419,1,14.5847,83770,-929719424,569,0,4066,2901172484
945,7.22594,105,0,2,0,87.625,785,8189,2,0,399,2,10.8602,84169,1908626310,571,0,4068,2838345734
937,7.16428,112,0,1,0,86.725,801,8189,1,0,407,1,11.8391,84576,368109678,572,0,4069,2754450664
1027,7.85236,171,0,1,0,138.045,817,8189,1,0,405,1,14.73,84981,-1128678192,573,0,4070,2798179426
913,6.98134,155,0,1,0,95.116,832,8191,1,0,389,1,14.4165,85370,1686193980,574,0,4071,2814872172
981,7.50046,163,0,1,0,148.227,848,8189,1,0,415,1,13.3152,85785,145247926,575,0,4072,2754021242
908,6.94286,82,0,2,0,132.884,861,8191,2,0,344,2,16.1832,86129,-1368936498,577,0,4074,2780782872
1005,7.68416,368,0,3,0,81.116,870,8191,3,0,246,3,14.7453,86375,1439146626,580,0,4077,2808083124
942,7.20261,148,0,1,0,108.754,884,8189,1,0,375,1,11.8697,86750,-12109786,581,0,4078,2843710884
971,7.42423,154,0,0,0,88.407,901,8189,0,0,488,0,10.3783,87238,-1525622182,581,0,4078,2781454900
859,6.56785,123,0,2,0,137.579,914,8191,2,0,376,2,8.3975,87614,1248776186,583,0,4080,2774398368
917,7.01134,68,0,3,0,79.07,928,8189,3,0,381,3,14.4165,87995,-233906054,586,0,4083,2812285056
1038,7.93643,172,0,0,0,76.403,944,8189,0,0,471,0,12.5886,88466,-1869898388,586,0,4083,2658974962
1096,8.38031,139,0,1,0,252.607,958,8189,1,0,428,1,18.3552,88894,1078009820,587,0,4084,2947908208
931,7.1184,219,0,0,0,179.25,972,8189,0,0,429,0,13.384,89323,-501472340,587,0,4084,2715485136
981,7.50108,163,0,2,0,106.832,982,8191,2,0,303,2,13.3687,89626,-1936375954,589,0,4086,2860063682
1014,7.75356,142,0,1,0,127.543,997,8189,1,0,442,1,14.3782,90068,848996440,590,0,4087,2785372394
914,6.98891,71,0,2,0,58.512,1009,8189,2,0,393,2,14.7836,90461,-648428822,592,0,4089,2797542034
895,6.84374,70,0,1,0,130.764,1022,8191,1,0,401,1,17.0933,90862,-2128416034,593,0,4090,2814980084
906,6.9273,108,0,1,0,123.588,1034,8191,1,0,395,1,15.6325,91257,653934600,594,0,4091,2782350634
