SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
151,1.4564,100,0,7,0,171.299,100,8189,7,0,62,7,5.03626,2627,-552118938,974,0,1164,1061138302
132,1.27323,26,0,101,0,94.773,26,8189,60,0,24,1,5.14238,2651,-208334466,1034,0,1265,4638751768
369,3.55943,83,0,7,0,146.349,83,8191,7,0,98,7,5.82739,2749,-1669747234,1041,0,1272,2833554528
132,1.2732,93,0,4,0,128.082,93,8189,4,0,27,4,6.17472,2776,-1115540168,1045,0,1276,554207066
205,1.97733,50,0,94,0,69.425,50,8189,60,0,53,1,5.10379,2829,-440237950,1105,0,1370,4970269514
320,3.08671,77,0,7,0,153.739,79,8189,7,0,60,7,4.67928,2889,-1962493010,1112,0,1377,2772712236
412,3.97387,96,0,18,0,144.781,100,8179,18,0,58,18,5.11344,2947,884223100,1130,0,1395,2846716110
48,0.462979,101,0,8,0,139.094,101,8191,8,0,3,8,4.94942,2950,1411211030,1138,0,1403,526987930
101,0.974178,50,0,101,0,135.193,4,8169,101,0,2,0,4.78541,2952,1001298026,1239,0,1504,3885054292
115,1.10922,25,0,50,0,71.871,25,8189,50,0,23,0,5.09414,2975,658893036,1289,0,1554,3952562306
329,3.1733,30,0,2,0,65.509,30,8191,2,0,146,2,5.07485,3121,-790304494,1291,0,1556,2845769766
343,3.30834,34,0,2,0,79.514,34,8189,2,0,144,2,4.88189,3265,2000124308,1293,0,1558,2790428802
269,2.59461,37,0,3,0,95.151,37,8189,3,0,103,3,5.34499,3368,369349270,1296,0,1561,2664192258
315,3.0383,71,0,7,0,111.373,71,8189,7,0,73,7,5.20992,3441,-1187582544,1303,0,1568,2738035482
336,3.24085,91,0,12,0,175.516,91,8172,12,0,52,12,5.83704,3493,1190065932,1315,0,1580,2377648476
0,0,91,0,0,0,175.516,91,8172,0,0,0,0,5.83704,3493,1190065932,1315,0,1580,0
322,3.10558,65,0,94,0,104.433,65,8191,62,0,80,3,6.06859,3573,-1456418196,1377,0,1674,5943450464
402,3.87764,82,0,10,0,151.057,90,8139,10,0,61,10,5.77915,3634,1469318212,1387,0,1684,2925736408
88,0.848841,91,0,10,0,153.24,91,8191,10,0,4,10,5.5476,3638,2134114036,1397,0,1694,664795824
234,2.25701,56,0,92,0,70.591,56,8190,59,0,63,1,4.99766,3701,-1585501984,1456,0,1786,4870318572
367,3.53995,72,0,7,0,160.36,86,8189,7,0,68,7,4.72752,3769,1305437886,1463,0,1793,2890939870
97,0.935611,90,0,11,0,168.121,90,8183,11,0,9,11,4.73717,3778,1934881526,1474,0,1804,629443640
238,2.29562,57,0,90,0,88.827,57,8189,59,0,65,0,4.95907,3843,-1635485532,1533,0,1894,5019567534
324,3.12525,87,0,13,0,145.769,87,8191,13,0,69,13,4.23547,3912,1083040234,1546,0,1907,2718525766
41,0.39546,88,0,6,0,149.961,88,8157,6,0,1,6,4.27406,3913,1268352942,1552,0,1913,185312708
261,2.51744,61,0,90,0,96.867,61,8189,66,0,72,2,3.96533,3985,-2070577836,1618,0,2003,5251003814
369,3.55919,80,0,9,0,127.572,80,8190,9,0,42,9,4.27406,4027,788401728,1627,0,2012,2858979564
398,3.83911,68,0,14,0,135.344,97,8189,14,0,49,14,5.00731,4076,-529918762,1641,0,2026,2976646806
168,1.62042,104,0,10,0,138.801,104,8172,10,0,21,10,5.27746,4097,314985886,1651,0,2036,844904648
95,0.91631,13,0,105,0,118.498,13,8189,61,0,11,1,5.57654,4108,670359712,1712,0,2141,4650341122
337,3.25047,64,0,6,0,136.52,72,8169,6,0,84,6,4.55386,4192,-774473374,1718,0,2147,2850134210
171,1.64936,75,0,10,0,149.374,75,8183,10,0,8,10,4.43808,4200,597945968,1728,0,2157,1372419342
99,0.954882,16,0,75,0,99.289,16,8189,59,0,14,0,4.71787,4214,548834706,1787,0,2232,4245856034
342,3.29896,68,0,4,0,107.21,68,8190,4,0,109,4,6.30014,4323,-1186268458,1791,0,2236,2559864132
374,3.60758,80,0,9,0,186.563,95,8189,9,0,69,9,6.45451,4392,1752309044,1800,0,2245,2938577502
98,0.945342,101,0,8,0,175.299,101,8169,8,0,18,8,6.44486,4410,-1723893284,1808,0,2253,818764968
203,1.95802,49,0,102,0,61.761,49,8191,59,0,51,1,7.03339,4461,-1345004092,1867,0,2355,4673856488
274,2.64283,51,0,5,0,135.824,75,8191,5,0,52,5,6.48346,4513,1476443306,1872,0,2360,2821447398
370,3.56877,70,0,20,0,139.041,88,8189,20,0,33,20,5.7695,4546,-58145446,1892,0,2380,2760378544
216,2.08341,93,0,27,0,118.597,93,8181,27,0,14,27,5.26781,4560,1543574198,1919,0,2407,1601719644
115,1.10921,14,0,93,0,102.463,14,8189,84,0,12,0,5.25816,4572,1398615366,2003,0,2500,4150008464
425,4.09926,62,0,10,0,127.162,78,8147,10,0,98,10,4.98802,4670,-109545866,2013,0,2510,2786806064
391,3.77134,100,0,17,0,156.39,100,8178,17,0,61,17,4.6021,4731,-1653856974,2030,0,2527,2750656188
17,0.163971,100,0,8,0,154.139,100,8182,8,0,1,8,4.65034,4732,-1401632960,2038,0,2535,252224014
261,2.51736,53,0,102,0,63.492,53,8190,102,0,58,2,4.59245,4790,-486195952,2140,0,2637,5210404304
310,2.99008,81,0,10,0,147.994,81,8174,10,0,59,10,4.22582,4849,1914447986,2150,0,2647,2400643938
62,0.598019,3,0,81,0,147.918,3,8110,59,0,1,0,4.20653,4850,768702010,2209,0,2728,3149221320
362,3.49179,62,0,4,0,106.806,75,8191,4,0,102,4,4.74682,4952,-516445718,2213,0,2732,3009819568
372,3.58811,79,0,4,0,163.061,100,8191,4,0,67,4,5.34499,5019,2143970026,2217,0,2736,2660415744
382,3.68479,91,0,21,0,168.574,109,8182,21,0,29,21,5.03626,5048,800453694,2238,0,2757,2951450964
160,1.54326,113,0,28,0,140.011,113,8183,28,0,14,27,4.67928,5062,1874426580,2266,0,2785,1073972886
128,1.23459,12,0,114,0,126.382,12,8189,101,0,10,1,4.76611,5072,2086880692,2367,0,2899,4507421408
415,4.0028,82,0,9,0,151.551,83,8191,9,0,113,9,4.65998,5185,583472950,2376,0,2908,2791559554
65,0.626941,86,0,7,0,163.208,86,8191,7,0,6,7,4.78541,5191,1099130778,2383,0,2915,515657828
230,2.2184,56,0,86,0,72.06,56,8189,61,0,63,0,5.00731,5254,1895042100,2444,0,3001,5090878618
340,3.27944,79,0,11,0,122.639,79,8176,11,0,49,11,4.85294,5303,220857528,2455,0,3012,2620782724
299,2.88396,96,0,10,0,162.819,96,8189,10,0,45,10,4.74682,5348,-2093366472,2465,0,3022,1980743296
0,0,96,0,0,0,162.819,96,8191,0,0,0,0,4.74682,5348,-2093366472,2465,0,3022,0
342,3.2987,63,0,99,0,116.333,67,8189,62,0,84,3,4.47667,5432,181048478,2527,0,3121,6569382246
340,3.27941,97,0,9,0,134.967,97,8189,9,0,76,9,4.0811,5508,-1541612634,2536,0,3130,2572306184
344,3.318,108,0,24,0,161.69,108,8191,24,0,36,23,4.01357,5544,813698142,2560,0,3154,2355310776
64,0.6173,94,0,108,0,160.225,3,8177,64,0,1,0,4.01357,5545,-32375482,2624,0,3262,3448893672
276,2.66218,60,0,6,0,79.33,60,8190,50,0,70,6,4.72752,5615,-1753416976,2674,0,3268,2573925802
387,3.73286,77,0,8,0,182.138,94,8189,8,0,82,8,6.48346,5697,1120473820,2682,0,3276,2873890796
189,1.82307,97,0,21,0,171.311,97,8191,21,0,10,21,6.31944,5707,-1737169588,2703,0,3297,1437323888
101,0.974253,6,0,97,0,162.095,6,8189,92,0,4,0,5.88528,5711,-1794914048,2795,0,3394,4237222836
371,3.57842,74,0,6,0,128.306,74,8191,6,0,96,6,5.22922,5807,1001619902,2801,0,3400,2796533950
292,2.81643,92,0,17,0,151.409,92,8175,17,0,47,17,5.17133,5854,-1005202402,2818,0,3417,2288144992
62,0.59804,3,0,92,0,150.786,3,8099,59,0,1,0,5.12309,5855,-2139871088,2877,0,3509,3160298610
323,3.11557,75,0,5,0,94.044,75,8189,5,0,100,5,4.65034,5955,516485664,2882,0,3514,2656356752
398,3.83876,64,0,11,0,199.241,100,8189,11,0,71,11,4.37054,6026,-662018590,2893,0,3525,3116463042
97,0.935544,103,0,12,0,188.074,103,8178,12,0,7,12,4.30301,6033,-62268152,2905,0,3537,599750438
212,2.04482,52,0,103,0,64.495,52,8189,59,0,56,0,3.83026,6089,622888414,2964,0,3640,4980123862
373,3.5977,88,0,10,0,144.513,89,8154,10,0,81,10,4.27406,6170,-1050621246,2974,0,3650,2621457636
4,0.0385813,89,0,3,0,144.513,89,8154,3,0,0,3,4.27406,6170,-1050621246,2977,0,3653,0
258,2.48848,61,0,91,0,98.69,61,8191,61,0,73,2,4.1197,6243,138891186,3038,0,3744,5484479728
395,3.80982,83,0,7,0,146.448,95,8189,6,0,82,7,5.41253,6325,-1247663638,3044,0,3751,2908412472
398,3.83883,105,0,23,0,143.513,105,8191,24,0,33,23,4.07146,6358,1474090614,3068,0,3774,2721754252
354,3.41424,113,0,25,0,146.939,113,8186,25,0,25,25,4.38984,6383,-377661152,3093,0,3799,2443215530
58,0.55943,113,0,113,0,146.939,2,8186,58,0,0,0,4.38984,6383,-377661152,3151,0,3912,0
359,3.4627,75,0,6,0,102.733,75,8191,36,0,102,6,3.95568,6485,1309452132,3187,0,3918,5982080580
385,3.71348,81,0,8,0,160.867,97,8155,8,0,58,8,5.35464,6543,-181040120,3195,0,3926,2804475044
342,3.29863,101,0,27,0,144.437,101,8191,27,0,14,26,4.99766,6557,2087313534,3222,0,3953,2268353654
58,0.559425,101,0,101,0,144.437,2,8191,58,0,0,0,4.99766,6557,2087313534,3280,0,4054,0
277,2.67175,60,0,3,0,119.266,61,8191,46,0,72,3,4.64069,6629,-171672490,3326,0,4057,6330948568
397,3.8291,78,0,7,0,139.834,95,8182,7,0,84,7,4.55386,6713,-1695754578,3333,0,4064,2770885208
81,0.781245,96,0,4,0,144.598,96,8191,4,0,1,4,4.65998,6714,-1295937720,3337,0,4068,399816858
156,1.50457,35,0,96,0,81.075,35,8189,65,0,33,0,5.82739,6747,-443913726,3402,0,4164,5146991290
420,4.05086,85,0,6,0,134.223,85,8189,6,0,94,6,6.40627,6841,-1910815082,3408,0,4170,2828065940
59,0.569069,91,0,5,0,139.58,91,8191,5,0,17,5,6.50275,6858,-1110688062,3413,0,4175,800127020
201,1.93846,48,0,92,0,58.376,48,8190,60,0,50,1,5.77915,6908,-1025997362,3473,0,4267,4379657996
419,4.04161,65,0,9,0,113.474,86,8151,9,0,79,9,4.94942,6987,2088198142,3482,0,4276,3114195504
266,2.56564,96,0,11,0,150.897,96,8170,11,0,28,11,4.5635,7015,-458766912,3493,0,4287,1748002242
86,0.829502,9,0,96,0,126.422,9,8189,67,0,7,0,4.38984,7022,-820367078,3560,0,4383,3933367130
139,1.34068,52,0,1,0,60.439,52,8190,1,0,49,1,4.0811,7071,-3355456,3561,0,4384,817011622
210,2.02551,27,0,53,0,67.992,27,8189,53,0,57,1,4.45738,7128,415841780,3614,0,4437,4714164532
357,3.4432,32,0,3,0,75.476,32,8189,3,0,141,3,4.50562,7269,-1098604304,3617,0,4440,2780521212
335,3.23119,36,0,4,0,82.326,36,8190,4,0,148,4,4.63104,7417,1749295772,3621,0,4444,2847900076
356,3.43375,82,0,4,0,140.32,82,8190,4,0,145,4,4.18723,7562,75608970,3625,0,4448,2621280494
124,1.19601,83,0,6,0,151.444,83,8153,6,0,3,6,4.3609,7565,783179148,3631,0,4454,707570178
241,2.3245,57,0,83,0,76.034,57,8189,59,0,65,0,4.87224,7630,1576467458,3690,0,4537,5088255606
368,3.54948,70,0,11,0,147.337,89,8189,11,0,74,11,4.8433,7704,76904284,3701,0,4548,2795404122
338,3.26012,101,0,25,0,144.551,101,8191,25,0,35,25,5.23886,7739,-1710848792,3726,0,4573,2507214220
58,0.559431,101,0,101,0,144.551,2,8191,58,0,0,0,5.23886,7739,-1710848792,3784,0,4674,0
332,3.20218,60,0,2,0,136.234,79,8189,3,0,111,2,5.00731,7850,-142324062,3787,0,4676,5863492026
391,3.77161,89,0,28,0,124.705,89,8191,28,0,27,28,4.55386,7877,-1656421252,3815,0,4704,2780870106
32,0.308657,90,0,8,0,123.527,90,8187,8,0,4,8,4.42843,7881,-1369225168,3823,0,4712,287196084
250,2.41112,47,0,94,0,75.44,47,8191,93,0,49,4,3.77237,7930,-460474896,3916,0,4806,5203717568
330,3.18297,85,0,7,0,117.344,85,8191,7,0,78,7,3.49258,8008,-2107807566,3923,0,4813,2647634626
397,3.8292,84,0,22,0,176.323,100,8159,22,0,44,22,4.12934,8052,951448872,3945,0,4835,3059256438
54,0.52085,101,0,10,0,166.033,101,8191,10,0,3,10,4.26442,8055,1292540294,3955,0,4845,341091422
199,1.91941,36,0,101,0,54.337,36,8189,101,0,34,0,4.70822,8089,-2121649276,4056,0,4946,5175745022
372,3.58814,90,0,10,0,110.971,90,8189,10,0,106,10,3.64694,8195,479964690,4066,0,4956,2601613966
387,3.73298,102,0,18,0,169.472,102,8176,18,0,38,18,3.5987,8233,-1188056886,4084,0,4974,2626945720
2,0.0192908,102,0,2,0,169.472,102,8191,2,0,0,2,3.5987,8233,-1188056886,4086,0,4976,0
179,1.72664,42,0,103,0,67.895,42,8191,59,0,42,1,3.60835,8275,532988198,4145,0,5079,6016012380
15,0.144681,46,0,2,0,69.757,46,8191,2,0,5,2,3.5987,8280,578004890,4147,0,5081,45016692
229,2.20874,25,0,47,0,59.628,25,8191,47,0,75,1,3.77237,8355,1670959042,4194,0,5128,5387921448
301,2.90312,30,0,3,0,70.825,30,8189,3,0,138,3,4.35125,8493,261881326,4197,0,5131,2885889580
316,3.04784,32,0,4,0,85.594,32,8159,4,0,87,4,5.17133,8580,-1188735356,4201,0,5135,2844350614
334,3.22165,36,0,3,0,81.02,36,8191,3,0,123,3,4.55386,8703,1590996018,4204,0,5138,2779731374
332,3.20216,60,0,4,0,124.383,64,8189,4,0,98,4,4.54421,8801,109288696,4208,0,5142,2813259974
356,3.43373,90,0,8,0,157.14,90,8174,8,0,63,8,4.02322,8864,-1457019506,4216,0,5150,2728659094
202,1.94836,99,0,5,0,154.003,99,8191,5,0,26,5,3.77237,8890,87133958,4221,0,5155,1544153464
74,0.71377,8,0,99,0,164.616,8,8189,58,0,6,0,3.92674,8896,-84585816,4279,0,5254,4123247522
326,3.14455,77,0,6,0,141.634,77,8191,6,0,100,6,4.63104,8996,-1905212602,4285,0,5260,2474340510
379,3.6556,93,0,13,0,127.809,93,8191,13,0,43,13,4.57315,9039,829124472,4298,0,5273,2734337074
87,0.839128,93,0,93,0,127.809,2,8191,87,0,0,0,4.57315,9039,829124472,4385,0,5366,0
290,2.79729,69,0,3,0,115.542,69,8191,4,0,89,3,5.14238,9128,-1780180276,4389,0,5369,5980629844
373,3.59771,90,0,14,0,119.364,90,8191,14,0,51,14,4.0811,9179,816824624,4403,0,5383,2597004900
97,0.935596,91,0,13,0,149.994,91,8191,13,0,5,13,4.1004,9184,1977433584,4416,0,5396,1160608960
150,1.4468,35,0,91,0,79.945,35,8189,58,0,33,0,4.30301,9217,-1993447448,4474,0,5487,4619053560
379,3.6555,63,0,8,0,184.121,90,8189,8,0,107,8,4.38019,9324,795892852,4482,0,5495,2789340300
370,3.56872,72,0,12,0,196.699,115,8191,12,0,80,12,4.97837,9404,-743641554,4494,0,5507,2755432890
132,1.27321,116,0,14,0,183.025,116,8191,14,0,5,13,5.22922,9409,37894082,4508,0,5521,781535636
104,1.00317,18,0,116,0,109.123,18,8189,60,0,16,0,5.57654,9425,589453730,4568,0,5637,4846526944
407,3.92589,66,0,5,0,142.024,86,8191,5,0,115,5,5.20027,9540,-946171052,4573,0,5642,2759342514
210,2.02556,90,0,13,0,140.189,90,8170,13,0,9,13,5.34499,9549,569458212,4586,0,5655,1515629264
78,0.752345,9,0,90,0,121.032,9,8189,59,0,7,0,5.10379,9556,350818248,4645,0,5745,4076327332
410,3.95461,89,0,6,0,148.661,89,8191,6,0,132,6,5.3064,9688,-1257302830,4651,0,5751,2686846218
234,2.25702,94,0,25,0,154.329,94,8191,25,0,14,25,5.95282,9702,489444718,4676,0,5776,1746747548
70,0.675173,3,0,94,0,149.619,3,8097,67,0,1,0,5.97211,9703,-58901518,4743,0,5870,3746621060
249,2.40168,63,0,6,0,82.702,63,8191,6,0,75,6,6.13613,9778,-1679564342,4749,0,5876,2674304472
398,3.83899,77,0,11,0,156.479,89,8138,11,0,61,11,5.73091,9839,1246889636,4760,0,5887,2926453978
15,0.14468,89,0,3,0,156.479,89,8138,3,0,0,3,5.73091,9839,1246889636,4763,0,5890,0
329,3.17332,66,0,90,0,89.655,66,8191,60,0,82,1,5.05555,9921,-1538939964,4823,0,5980,5804104992
366,3.53035,85,0,6,0,145.803,102,8190,6,0,96,6,5.23886,10017,1267047150,4829,0,5986,2805987114
210,2.0256,107,0,13,0,207.307,107,8191,13,0,16,13,5.2871,10033,-1675626518,4842,0,5999,1352293628
78,0.752348,6,0,107,0,194.771,6,8189,67,0,4,0,5.33534,10037,-1749091536,4909,0,6106,4221502278
147,1.41784,48,0,3,0,62.998,48,8174,3,0,46,3,5.24851,10083,-634450092,4912,0,6109,1114641444
160,1.54332,25,0,48,0,61.931,25,8191,48,0,47,0,5.36429,10130,-484630496,4960,0,6157,4444786892
272,2.62369,28,0,5,0,76.488,28,8191,5,0,102,5,5.23886,10232,-2010698190,4965,0,6162,2768899602
348,3.35668,32,0,3,0,67.757,32,8191,3,0,122,3,4.5635,10354,813049240,4968,0,6165,2823747430
310,2.99016,35,0,4,0,71.441,35,8191,4,0,100,4,3.92674,10454,-651714694,4972,0,6169,2830203362
342,3.29877,49,0,5,0,95.631,49,8154,5,0,101,5,3.51187,10555,-2142363718,4977,0,6174,2804318272
365,3.52055,88,0,8,0,148.09,88,8166,8,0,83,8,4.59245,10638,560845854,4985,0,6182,2703209572
269,2.59461,93,0,13,0,143.489,93,8144,13,0,14,13,5.20992,10652,-1931132996,4998,0,6195,1802988446
79,0.76199,5,0,93,0,140.107,5,8190,73,0,3,0,4.98802,10655,1946769312,5071,0,6288,3877902308
381,3.67486,66,0,6,0,136.361,76,8189,6,0,101,6,4.57315,10756,350613390,5077,0,6294,2698811374
398,3.83885,98,0,14,0,157.769,98,8174,14,0,60,14,4.40914,10816,-1062083116,5091,0,6308,2882270790
367,3.53996,106,0,34,0,140.61,106,8191,34,0,25,33,4.79506,10841,1610101308,5125,0,6342,2672184424
43,0.414789,107,0,14,0,139.986,107,8183,14,0,4,14,4.85294,10845,1841565496,5139,0,6356,231464188
292,2.81653,62,0,112,0,82.982,62,8191,88,0,74,5,4.95907,10919,-1300551634,5227,0,6468,5447817462
0,0,62,0,0,0,82.982,62,8191,0,0,0,0,4.95907,10919,-1300551634,5227,0,6468,0
336,3.24082,33,0,65,0,73.407,33,8191,62,0,98,3,4.72752,11017,-12560822,5289,0,6533,5582958108
331,3.19248,36,0,3,0,89.564,36,8189,3,0,134,3,4.27406,11151,-1474516230,5292,0,6536,2833011888
330,3.18313,70,0,8,0,131.084,70,8191,8,0,94,8,3.83026,11245,1281077464,5300,0,6544,2755593694
450,4.34073,103,0,13,0,141.191,103,8174,13,0,89,13,3.3961,11334,-346407140,5313,0,6557,2667482692
28,0.270073,104,0,4,0,140.799,104,8191,4,0,2,4,3.36715,11336,-136480178,5317,0,6561,209926962
196,1.89063,42,0,105,0,63.807,42,8189,78,0,42,1,3.30926,11378,1115520078,5395,0,6666,5546967552
390,3.76173,82,0,10,0,137.69,86,8189,10,0,87,10,3.49258,11465,-435956342,5405,0,6676,2743490876
341,3.28912,97,0,16,0,150.452,97,8190,16,0,31,16,4.64069,11496,2102383952,5421,0,6692,2538340294
26,0.250782,97,0,5,0,162.895,97,8180,5,0,2,5,4.95907,11498,-1757160104,5426,0,6697,435423240
338,3.26027,55,0,99,0,81.092,55,8189,99,0,62,2,6.19402,11560,-668373290,5525,0,6796,5383754110
353,3.40478,74,0,7,0,164.094,86,8191,7,0,69,7,6.38698,11629,1952737580,5532,0,6803,2621110870
414,3.99326,92,0,20,0,135.121,92,8169,20,0,16,20,5.0459,11645,650603204,5552,0,6823,2992832920
499,4.81327,84,0,12,0,178.973,126,8152,12,0,116,12,4.3416,11761,-793232760,5564,0,6835,2851131332
448,4.32117,136,0,42,0,127.093,136,8190,42,0,42,41,4.27406,11803,1433032890,5606,0,6877,2226265650
9,0.086808,136,0,9,0,127.093,136,8190,9,0,0,9,4.27406,11803,1433032890,5615,0,6886,0
347,3.34694,57,0,141,0,89.767,57,8191,132,0,64,5,5.37394,11867,-1002198686,5747,0,7027,6154703016
351,3.38544,91,0,12,0,144.48,91,8176,12,0,80,12,5.11344,11947,1670487932,5759,0,7039,2672686618
291,2.80671,107,0,13,0,124.152,107,8170,13,0,51,13,4.74682,11998,-756652858,5772,0,7052,1867826506
102,0.983587,17,0,107,0,100.879,17,8191,60,0,15,0,4.43808,12013,-1211914872,5832,0,7159,3839705282
382,3.68454,80,0,9,0,144.72,80,8189,9,0,100,9,4.30301,12113,1367742922,5841,0,7168,2579657794
0,0,80,0,0,0,144.72,80,8189,0,0,0,0,4.30301,12113,1367742922,5841,0,7168,0
373,3.59772,65,0,83,0,115.013,69,8189,83,0,88,3,3.92674,12201,-1505630020,5924,0,7251,5716561650
400,3.85821,83,0,12,0,114.417,96,8191,12,0,70,12,3.79166,12271,1357252462,5936,0,7263,2862882482
291,2.80684,104,0,26,0,152.793,104,8175,26,0,24,26,3.8399,12295,-1004089756,5962,0,7289,1933625078
74,0.713762,93,0,104,0,151.675,3,8180,74,0,1,0,3.8592,12296,-1620687238,6036,0,7393,3678369814
321,3.09617,65,0,7,0,100.809,65,8174,9,0,80,7,3.97498,12376,1171758936,6045,0,7400,2792446174
342,3.29872,89,0,9,0,160.147,89,8190,9,0,57,9,4.12934,12433,-631409680,6054,0,7409,2491798680
332,3.20226,101,0,27,0,162.177,101,8191,27,0,36,26,3.86885,12469,1942113468,6081,0,7436,2573523148
58,0.559449,101,0,101,0,162.177,2,8191,58,0,0,0,3.86885,12469,1942113468,6139,0,7537,0
274,2.64288,59,0,7,0,76.409,59,8190,47,0,69,7,3.53117,12538,-741951770,6186,0,7544,5905869354
30,0.289374,60,0,0,0,90.547,60,8170,0,0,2,0,3.50222,12540,-384250608,6186,0,7544,357701162
