SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2174,0.973701,164,0,0,0,72.85,166,8189,0,0,1090,0,7.00358,13938,924545761,3,0,3,2802313248
1931,0.864929,164,0,0,0,84.558,172,8187,0,0,969,0,3.12704,14907,-635456617,3,0,3,2734964918
2139,0.958083,171,0,0,0,78.163,178,8189,0,0,1070,0,1.76646,15977,-2115436395,3,0,3,2814987518
2092,0.937008,104,0,0,0,78.197,184,8189,0,0,1086,0,7.59942,17063,722734689,3,0,3,2838171084
2043,0.915019,186,0,0,0,83.14,190,8190,0,0,986,0,3.3591,18049,-845260751,3,0,3,2726971856
2344,1.04981,196,0,0,0,58.268,196,8191,0,0,1172,0,9.18266,19221,1987841213,3,0,3,2833101964
2285,1.02341,183,0,0,0,75.46,201,8189,0,0,1155,0,1.84038,20376,496734571,3,0,3,2803860654
2110,0.945023,200,0,0,0,92.714,207,8189,0,0,1051,0,1.99718,21427,-1006152791,3,0,3,2792079934
2158,0.966573,190,0,0,0,97.81,212,8189,0,0,1087,0,9.8439,22514,1783940697,3,0,3,2790093488
2262,1.0132,202,0,0,0,84.401,217,8189,0,0,1130,0,3.26502,23644,286929807,3,0,3,2797956406
2248,1.00684,215,0,0,0,84.282,222,8187,0,0,1121,0,4.88723,24765,-1209330211,3,0,3,2798707278
2043,0.915061,177,0,0,0,62.286,227,8189,0,0,1044,0,4.86707,25809,1598696749,3,0,3,2808026960
2269,1.01633,153,0,0,0,69.625,232,8181,0,0,1149,0,43.0335,26958,62967557,3,0,3,2759238104
2292,1.02644,217,0,0,0,88.467,236,8189,0,0,1120,0,2.03482,28078,-1399951149,3,0,3,2832048590
2140,0.958456,221,0,0,0,96.09,241,8189,0,0,1071,0,3.15392,29149,1367055219,3,0,3,2767006368
2310,1.03409,168,0,0,0,62.492,246,8189,0,0,1185,0,7.82253,30334,-104936425,3,0,3,2822975652
2094,0.937951,203,0,0,0,82.202,250,8189,0,0,1033,0,5.36928,31367,-1605932443,3,0,3,2793971278
2192,0.98178,216,0,0,0,93.995,254,8187,0,0,1094,0,1.60115,32461,1173615503,3,0,3,2779547946
2053,0.919574,129,0,0,0,72.765,259,8189,0,0,1075,0,2.21267,33536,-326015865,3,0,3,2795335928
2347,1.05127,200,0,0,0,109.789,263,8187,0,0,1142,0,3.99526,34678,-1826583973,3,0,3,2794399188
2197,0.984075,213,0,0,0,99.459,267,8187,0,0,1097,0,2.65978,35775,973610781,3,0,3,2800194754
2149,0.962531,163,0,0,0,95.468,271,8189,0,0,1104,0,3.65971,36879,-521621157,3,0,3,2799735358
2064,0.924434,124,0,1,0,61.448,274,8189,1,0,919,1,3.22067,37798,-2028907193,4,0,4,2787681260
2210,0.989839,199,0,0,0,89.702,278,8187,0,0,1070,0,22.1343,38868,759502249,4,0,4,2788409442
2123,0.950881,248,0,0,0,133.997,282,8189,0,0,1040,0,31.9993,39908,-786943173,4,0,4,2748521874
2142,0.959406,282,0,0,0,127.624,286,8187,0,0,1057,0,21.1201,40965,2065598155,4,0,4,2852541328
2135,0.956224,277,0,0,0,160.627,289,8189,0,0,1075,0,16.5805,42040,524255831,4,0,4,2753624972
2096,0.938753,201,0,0,0,96.641,293,8183,0,0,1092,0,7.99098,43132,-971680503,4,0,4,2799030962
2126,0.952259,278,0,0,0,140.695,297,8187,0,0,1030,0,13.7549,44162,1850733147,4,0,4,2822413650
2243,1.00466,300,0,0,0,122.5,300,8187,0,0,1114,0,2.36902,45276,358817809,4,0,4,2803051958
2264,1.01397,303,0,0,0,118.612,304,8189,0,0,1135,0,1.94656,46411,-1153318373,4,0,4,2782831114
2071,0.927555,284,0,0,0,134.262,308,8189,0,0,1050,0,4.12518,47461,1592885671,4,0,4,2746204044
2110,0.945006,307,0,0,0,147.465,311,8189,0,0,1047,0,3.11046,48508,131464087,4,0,4,2833545712
2187,0.979557,196,0,0,0,135.696,315,8189,0,0,1153,0,4.07142,49661,-1355953322,4,0,4,2807549887
1960,0.877898,116,0,0,0,39.724,318,8189,0,0,1027,0,2.3193,50688,1423157683,4,0,4,2779111005
2239,1.00292,180,0,0,0,127.223,321,8189,0,0,1090,0,2.09037,51778,-58615797,4,0,4,2813193816
2165,0.969742,301,0,0,0,101.937,324,8189,0,0,1025,0,5.14707,52803,-1595133567,4,0,4,2758449526
2136,0.956722,184,0,0,0,112.49,328,8187,0,0,1130,0,9.40934,53933,1234276102,4,0,4,2829409669
2223,0.995659,328,0,0,0,103.05,331,8189,0,0,1043,0,10.1638,54976,-271587641,4,0,4,2789103553
2213,0.991145,251,0,0,0,93.358,335,8190,0,0,1138,0,4.84691,56114,-1768591559,4,0,4,2797963378
2066,0.925352,138,0,0,0,68.831,338,8189,0,0,1094,0,1.88698,57208,1021203547,4,0,4,2789795106
1937,0.867513,151,0,0,0,53.205,341,8189,0,0,968,0,1.83053,58176,-504208961,4,0,4,2769554788
2277,1.0199,343,0,0,0,118.208,344,8185,0,0,1047,0,20.1967,59223,-1999140137,4,0,4,2800036120
2257,1.01085,289,0,0,0,82.687,347,8187,0,0,1160,0,2.50387,60383,779416231,4,0,4,2778556368
2100,0.9406,255,0,0,0,175.966,350,8189,0,0,1065,0,18.002,61448,-677742049,4,0,4,2837809016
1909,0.854975,336,0,0,0,126.779,353,8189,0,0,919,0,2.17997,62367,2068703135,4,0,4,2746445184
2049,0.917763,178,0,0,0,75.509,356,8189,0,0,1092,0,4.36352,63459,612829467,4,0,4,2839093628
2344,1.04988,318,0,0,0,145.305,359,8189,0,0,1059,0,5.81818,64518,-889636299,4,0,4,2792501530
2201,0.985834,326,0,0,0,177.529,362,8187,0,0,1084,0,6.74509,65602,1894358327,4,0,4,2783994626
2058,0.921743,205,0,0,0,79.537,365,8189,0,0,1077,0,16.0326,66679,367138923,4,0,4,2767747892
2227,0.997486,113,0,0,0,147.769,368,8189,0,0,1126,0,3.44915,67805,-1100967413,4,0,4,2826860960
2009,0.899822,244,0,0,0,160.487,370,8187,0,0,933,0,2.06797,68738,1672780389,4,0,4,2773747802
2109,0.944657,373,0,0,0,154.097,373,8189,0,0,994,0,3.81517,69732,170284647,4,0,4,2792471554
2322,1.04004,373,0,0,0,133.609,376,8189,0,0,1122,0,2.39277,70854,-1313406907,4,0,4,2811275742
2071,0.92755,201,0,0,0,100.507,379,8189,0,0,1076,0,10.3286,71930,1454484303,4,0,4,2767891210
2238,1.00235,138,0,0,0,87.537,382,8185,0,0,1155,0,7.71277,73085,-20853873,4,0,4,2819629120
2140,0.958457,118,0,0,0,55.665,385,8189,0,0,1085,0,3.62566,74170,-1547351619,4,0,4,2768469550
2427,1.08707,383,0,0,0,126.422,387,8189,0,0,1083,0,15.5116,75253,1286839687,4,0,4,2834191306
2225,0.996506,249,0,0,0,116.019,390,8189,0,0,1157,0,3.27398,76410,-238089291,4,0,4,2769936038
2192,0.981785,181,0,0,0,87.314,393,8189,0,0,1116,0,7.76384,77526,-1718419069,4,0,4,2814637518
2334,1.04537,342,0,0,0,130.638,396,8189,0,0,1068,0,1.98061,78594,1071862103,4,0,4,2790281172
2186,0.979092,195,0,0,0,93.312,399,8189,0,0,1154,0,2.52582,79748,-423113597,4,0,4,2799991596
2405,1.07725,311,0,0,0,120.154,402,8189,0,0,1119,0,3.64717,80867,-1931586101,4,0,4,2786494792
2180,0.976386,376,0,0,0,144.769,404,8185,0,0,1062,0,10.4424,81929,849541801,4,0,4,2781127902
2050,0.918202,204,0,0,0,137.992,407,8189,0,0,1038,0,8.49498,82967,-651446965,4,0,4,2793978530
2142,0.959447,242,0,0,0,132.688,409,8189,0,0,1020,0,5.61882,83987,2143112411,4,0,4,2794559376
2307,1.03329,271,0,0,0,121.97,412,8187,0,0,1143,0,5.6551,85130,645078989,4,0,4,2796933874
1988,0.890467,368,0,0,0,53.315,414,8189,0,0,949,0,4.07994,86079,-884367619,4,0,4,2765520688
2194,0.982605,343,0,0,0,154.808,417,8189,0,0,995,0,12.5386,87074,1922263845,4,0,4,2806631464
2351,1.05302,347,0,0,0,142.426,420,8189,0,0,1165,0,31.7592,88239,455501677,4,0,4,2828205128
2214,0.991663,274,0,0,0,136.091,422,8191,0,0,1074,0,5.49382,89313,-1052146845,4,0,4,2787318774
2084,0.933415,217,0,0,0,113.603,425,8187,0,0,1071,0,3.64358,90384,1732364421,4,0,4,2784511266
2187,0.979537,279,0,0,0,159.98,427,8189,0,0,1030,0,3.77171,91414,212935007,4,0,4,2775537882
2204,0.987211,236,0,0,0,94.502,430,8187,0,0,1128,0,3.00563,92542,-1260526159,4,0,4,2821506130
2311,1.03508,356,0,0,0,166.349,432,8189,0,0,1061,0,16.2373,93603,1526106767,4,0,4,2786632926
2262,1.01319,112,0,0,0,121.904,435,8189,0,0,1188,0,3.51366,94791,16141103,4,0,4,2785001632
2152,0.963906,324,0,1,0,120.332,437,8190,1,0,907,1,21.5201,95698,-1458878517,5,0,5,2819947676
2376,1.06412,309,0,0,0,135.485,440,8189,0,0,1192,0,1.71539,96890,1303012559,5,0,5,2761891076
2141,0.958904,292,0,0,0,160.637,442,8185,0,0,1018,0,17.2355,97908,-173869901,5,0,5,2818084836
2205,0.987564,108,0,0,0,57.213,445,8185,0,0,1146,0,2.632,99054,-1684251029,5,0,5,2784586168
2254,1.00951,198,0,0,0,93.541,447,8189,0,0,1017,0,3.97018,100071,1101338239,5,0,5,2785589268
2242,1.00414,303,0,0,0,51.561,449,8187,0,0,1074,0,5.2967,101145,-487073219,5,0,5,2706555838
2365,1.0593,322,0,0,0,85.411,452,8191,0,0,1146,0,2.73683,102291,-1900859466,5,0,5,2881181049
2150,0.962998,278,0,0,0,151.642,454,8189,0,0,1021,0,3.80128,103312,878942099,5,0,5,2779801565
2277,1.01989,223,0,0,0,104.829,457,8179,0,0,1171,0,1.81888,104483,-606394849,5,0,5,2809630348
2053,0.919568,241,0,0,0,101.628,459,8189,0,0,1024,0,6.90099,105507,-2081124837,5,0,5,2820237308
2191,0.981375,329,0,0,0,152.871,461,8187,0,0,1032,0,4.05126,106539,709456831,5,0,5,2790581668
2345,1.05036,390,0,0,0,183.946,463,8189,0,0,1056,0,4.1449,107595,-795829701,5,0,5,2789680764
2010,0.900246,438,0,0,0,163.467,465,8189,0,0,945,0,3.69376,108540,1994267725,5,0,5,2790097426
2265,1.01451,322,0,0,0,182.585,468,8189,0,0,1101,0,3.9872,109641,500999679,5,0,5,2801699250
2059,0.922274,181,0,0,0,57.805,470,8191,0,0,1086,0,6.50765,110727,-996257751,5,0,5,2797709866
2435,1.09067,387,0,0,0,100.385,472,8191,0,0,1052,0,3.52397,111779,1782733765,5,0,5,2778991516
2205,0.987698,465,0,0,0,76.34,474,8187,0,0,1024,0,13.7527,112803,289885607,5,0,5,2802119138
2071,0.927642,82,0,0,0,75.654,477,8189,0,0,1085,0,2.21805,113888,-1212278235,5,0,5,2792803454
2440,1.09284,474,0,0,0,149.13,479,8189,0,0,889,0,1.97165,114777,1555692817,5,0,5,2767971052
2042,0.914651,248,0,0,0,111.68,481,8189,0,0,1045,0,30.3059,115822,89780463,5,0,5,2829054942
2131,0.954509,134,0,0,0,79.46,483,8191,0,0,1125,0,3.40838,116947,-1433554921,5,0,5,2771631912
2423,1.0853,471,0,0,0,126.716,485,8189,0,0,1032,0,52.5616,117979,1373604511,5,0,5,2807159432
2160,0.967422,432,0,0,0,154.641,487,8189,0,0,937,0,2.74355,118916,-182612853,5,0,5,2738749932
2211,0.990293,221,0,0,0,92.615,490,8189,0,0,1188,0,4.42982,120104,-1627504825,5,0,5,2850075324
2100,0.940615,384,0,0,0,92.837,492,8189,0,0,973,0,1.32787,121077,1175785833,5,0,5,2803290658
2198,0.984488,250,0,0,0,134.138,494,8187,0,0,1129,0,3.78605,122206,-340936256,5,0,5,2778245207
2199,0.984886,194,0,0,0,87.799,496,8189,0,0,1040,0,4.0087,123246,-1860667735,5,0,5,2775235817
2328,1.04264,200,0,0,0,92.495,498,8189,0,0,1164,0,1.76736,124410,962224533,5,0,5,2822892268
2241,1.00372,365,0,0,0,142.295,500,8187,0,0,929,0,6.76256,125339,-560153041,5,0,5,2772589722
1958,0.876719,179,0,0,0,57.54,502,8191,0,0,1070,0,1.48512,126409,-2032075735,5,0,5,2823044602
2259,1.01175,308,0,0,0,157.716,504,8187,0,0,1043,0,6.46733,127452,745445725,5,0,5,2777521460
2272,1.01759,484,0,0,0,150.839,506,8179,0,0,1053,0,2.5975,128505,-779025199,5,0,5,2770496372
2201,0.985778,145,0,0,0,125.977,509,8187,0,0,1159,0,8.48467,129664,2026890641,5,0,5,2805915840
2125,0.951729,252,0,0,0,101.888,511,8191,0,0,1013,0,2.16698,130677,522381855,5,0,5,2790458510
2358,1.05609,247,0,0,0,143.856,513,8191,0,0,1179,0,2.57376,131856,-967904429,5,0,5,2804681012
2290,1.02564,174,0,0,0,38.206,515,8191,0,0,1185,0,52.8089,133041,1828234889,5,0,5,2796139318
2403,1.07631,128,0,0,0,105.138,518,8187,0,0,1150,0,2.05094,134191,346768395,5,0,5,2813500802
2298,1.02933,146,0,0,0,77.113,520,8189,0,0,1144,0,2.26419,135335,-1155155053,5,0,5,2793043848
2321,1.03956,397,0,0,0,122.884,522,8189,0,0,1040,0,2.83853,136375,1531824291,5,0,5,2686979344
2551,1.14258,515,0,0,0,113.833,524,8189,0,0,1131,0,6.29574,137506,137290573,5,0,5,2900433578
2256,1.01015,306,0,0,0,127,526,8189,0,0,1136,0,2.54061,138642,-1359544827,5,0,5,2798131896
2351,1.05301,323,0,0,0,213.443,528,8191,0,0,1074,0,13.0252,139716,1430095649,5,0,5,2789640476
2215,0.992113,351,0,0,0,177.445,530,8189,0,0,1081,0,13.9973,140797,-115156329,5,0,5,2749715318
2379,1.06555,516,0,0,0,97.202,532,8187,0,0,1003,0,4.30304,141800,-1580793499,5,0,5,2829330126
2132,0.954874,87,0,0,0,52.417,534,8191,0,0,1087,0,3.45184,142887,1195462921,5,0,5,2776256420
2109,0.944574,135,0,0,0,104.283,536,8169,0,0,1036,0,2.3408,143923,-319795065,5,0,5,2779709310
2062,0.923454,476,0,0,0,95.903,538,8190,0,0,866,0,2.64141,144789,-1817412071,5,0,5,2797350290
2196,0.983397,355,0,0,0,203.079,539,8189,0,0,966,0,4.29766,145755,1004395165,5,0,5,2821807236
2129,0.953593,325,0,0,0,142.826,541,8187,0,0,1017,0,2.50118,146772,-498374621,5,0,5,2792197510
2128,0.953162,321,0,0,0,137.587,543,8189,0,0,1064,0,3.01325,147836,-1987737227,5,0,5,2805604690
2133,0.955101,359,0,0,0,124.52,545,8191,0,0,1028,0,14.293,148864,813863393,5,0,5,2801600620
2140,0.958492,387,0,0,0,179.267,547,8191,0,0,980,0,7.2352,149844,-690405729,5,0,5,2790698174
2205,0.987591,412,0,0,0,164.948,549,8189,0,0,1043,0,3.31789,150887,2097085357,5,0,5,2787491086
2018,0.903836,193,0,0,0,86.882,551,8187,0,0,1078,0,2.43219,151965,587091581,5,0,5,2784973520
2263,1.01363,292,0,0,0,198.622,552,8189,0,0,916,0,3.65658,152881,-895517403,5,0,5,2812358312
2194,0.982785,271,0,0,0,112.952,554,8189,0,0,1089,0,11.14,153970,1897438769,5,0,5,2792956172
2011,0.900779,105,0,1,0,73.402,556,8189,1,0,1016,1,3.22336,154986,394767287,6,0,6,2792295814
2176,0.974655,153,0,0,0,45.902,558,8189,0,0,1068,0,2.79686,156054,-1125236335,6,0,6,2774963674
2257,1.01085,436,0,0,0,97.977,560,8189,0,0,991,0,4.77837,157045,1682139187,6,0,6,2807375522
2201,0.985777,188,0,0,0,88.405,562,8189,0,0,1124,0,2.15846,158169,161726975,6,0,6,2774555084
2061,0.923153,97,0,0,0,89.553,564,8189,0,0,1081,0,3.70093,159250,-1318452485,6,0,6,2814787836
2210,0.989821,189,0,0,0,69.425,566,8191,0,0,1043,0,2.00211,160293,1390867879,6,0,6,2709320364
2162,0.968314,324,0,0,0,240.407,567,8189,0,0,871,0,20.6205,161164,-20485889,6,0,6,2883613528
2105,0.942854,131,0,0,0,60.169,569,8189,0,0,1154,0,5.13408,162318,-1543915521,6,0,6,2771537664
2219,0.993918,223,0,0,0,103.028,571,8189,0,0,1068,0,1.44032,163386,1275204867,6,0,6,2819120388
2074,0.928914,217,0,0,0,109.936,573,8189,0,0,1044,0,3.32461,164430,-247316445,6,0,6,2772445984
2208,0.988979,388,0,0,0,36.53,575,8189,0,0,1026,0,4.90694,165456,-1724673421,6,0,6,2817610320
2195,0.983151,444,0,0,0,154.9,576,8187,0,0,964,0,28.0502,166420,1064935569,6,0,6,2789608990
2157,0.966139,292,0,0,0,44.355,578,8187,0,0,1066,0,19.1197,167486,-431211563,6,0,6,2798820164
2006,0.898395,190,0,0,0,150.645,580,8185,0,0,935,0,10.4164,168421,-1947101467,6,0,6,2779077392
2179,0.975947,269,0,0,0,59.588,582,8189,0,0,1055,0,3.48678,169476,862378087,6,0,6,2809479554
2100,0.940552,126,0,0,0,122.264,584,8189,0,0,1088,0,1.90624,170564,-665570101,6,0,6,2767019108
2235,1.00111,407,0,0,0,150.355,585,8189,0,0,975,0,6.67968,171539,-2147470937,6,0,6,2813066460
2154,0.96481,329,0,0,0,129.853,587,8189,0,0,1068,0,1.45018,172607,639001255,6,0,6,2786472192
2319,1.03873,365,0,0,0,229.563,589,8189,0,0,897,0,25.0132,173504,-868842619,6,0,6,2787123422
2126,0.95228,350,0,0,0,131.728,590,8188,0,0,1010,0,29.447,174514,1933660469,6,0,6,2802503088
2570,1.1511,197,0,0,0,85.795,592,8189,0,0,1242,0,8.63475,175756,420345893,6,0,6,2781652720
2190,0.980952,126,0,0,0,146.566,594,8187,0,0,1093,0,11.5033,176849,-1063573029,6,0,6,2811048374
2125,0.951842,592,0,0,0,117.22,596,8189,0,0,834,0,3.23725,177683,1713700469,6,0,6,2777273498
2168,0.971099,454,0,0,0,209.839,597,8189,0,0,944,0,19.6,178627,238565167,6,0,6,2819831994
2037,0.91237,510,0,0,0,207.304,599,8189,0,0,805,0,5.25101,179432,-1303459923,6,0,6,2752942206
1980,0.886809,206,0,0,0,91.663,600,8189,0,0,1067,0,3.1584,180499,1530033299,6,0,6,2833493222
2133,0.955423,302,0,0,0,99.894,602,8189,0,0,1022,0,3.00742,181521,30651371,6,0,6,2795585368
2188,0.980024,278,0,0,0,128.574,604,8191,0,0,1011,0,10.7081,182532,-1487026027,6,0,6,2777289898
2305,1.03246,588,0,0,0,74.278,605,8189,0,0,1002,0,2.0617,183534,1316855151,6,0,6,2803881178
2040,0.913636,145,0,0,0,69.575,607,8189,0,0,913,0,16.1267,184447,-175881553,6,0,6,2786654052
2206,0.987986,596,0,0,0,183.477,608,8191,0,0,1763,0,2.91872,185297,-1680022027,6,0,6,2790826822
2267,1.01532,332,0,0,0,117.581,610,8189,0,0,966,0,1.07834,186263,1074286011,6,0,6,2754308038
2322,1.04006,132,0,0,0,129.012,612,8191,0,0,1159,0,2.69786,187422,-414138349,6,0,6,2806542936
2058,0.921784,432,0,0,0,68.552,613,8190,0,0,882,0,2.90214,188304,-1903633787,6,0,6,2805471858
2151,0.963479,339,0,0,0,142.678,615,8191,0,0,985,0,2.56659,189289,885803927,6,0,6,2789437714
2271,1.01713,333,0,0,0,184.28,616,8189,0,0,959,0,1.848,190248,-602731615,6,0,6,2806431754
2263,1.01354,372,0,0,0,114.997,618,8191,0,0,1045,0,3.02982,191293,-2127146931,6,0,6,2770551980
2338,1.04723,426,0,0,0,111.523,620,8189,0,0,1080,0,29.3516,192373,687729007,6,0,6,2814875938
2174,0.97378,304,0,0,0,136.008,621,8189,0,0,1053,0,4.28064,193426,-801750387,6,0,6,2805487902
2173,0.97332,263,0,0,0,134.488,623,8189,0,0,1112,0,2.3305,194538,1986828007,6,0,6,2788578394
2119,0.949154,387,0,0,0,190.755,625,8189,0,0,922,0,4.22016,195460,486823301,6,0,6,2794962590
2143,0.95982,318,0,0,0,147.987,626,8191,0,0,1047,0,6.46688,196507,-1019913459,6,0,6,2788230536
2095,0.938329,273,0,0,0,124.923,628,8189,0,0,1055,0,1.35162,197562,1760909249,6,0,6,2780822708
2098,0.939694,230,0,0,0,98.739,630,8189,0,0,1076,0,1.75034,198638,261843769,6,0,6,2795901816
2171,0.972395,311,0,0,0,131.345,631,8187,0,0,1041,0,1.54112,199679,-1236168639,6,0,6,2796954888
1984,0.888593,211,0,0,0,67.656,633,8189,0,0,1046,0,8.62669,200725,1503655917,6,0,6,2739824556
2263,1.01355,570,0,0,0,155.233,635,8187,0,0,956,0,1.4672,201681,43880582,6,0,6,2835191961
2267,1.01541,560,0,0,0,163.176,636,8189,0,0,993,0,7.80998,202674,-1438592337,6,0,6,2812494377
2084,0.933397,162,0,0,0,77.956,638,8189,0,0,1092,0,1.39059,203766,1323224139,6,0,6,2761816476
2084,0.933463,155,0,0,0,79.045,640,8187,0,0,1049,0,2.91917,204815,-128501769,6,0,6,2843241388
2138,0.957598,245,0,0,0,107.767,641,8187,0,0,1029,0,2.79955,205844,-1643900665,6,0,6,2779568400
2308,1.03372,332,0,0,0,172.679,643,8189,0,0,978,0,2.75744,206822,1145030879,6,0,6,2788931544
2223,0.995687,430,0,0,0,169.658,644,8191,0,0,1037,0,4.83974,207859,-339086781,6,0,6,2810849636
2099,0.94014,351,0,0,0,193.581,645,8189,0,0,741,0,1.90176,208600,-1844496131,6,0,6,2789557946
2178,0.975564,328,0,0,0,129.053,647,8191,0,0,1067,0,1.6921,209667,946798935,6,0,6,2791295066
2107,0.943725,333,0,0,0,164.454,649,8187,0,0,1050,0,5.39168,210717,-553497461,6,0,6,2794670900
2176,0.974666,246,0,0,0,164.812,650,8191,0,0,1080,0,43.4036,211797,-2053194251,6,0,6,2795270506
2231,0.999242,207,0,0,0,103.942,652,8189,0,0,1140,0,1.51021,212937,729999463,6,0,6,2783193714
2392,1.07132,367,0,0,0,84.871,654,8187,0,0,1006,0,2.62842,213943,-780366517,6,0,6,2784601316
2271,1.01721,287,0,0,0,85.979,655,8187,0,0,1012,0,2.04691,214955,2044047383,6,0,6,2824413900
2074,0.928912,346,0,0,0,152.246,657,8189,0,0,991,0,11.2049,215946,530195683,6,0,6,2781115596
2399,1.07442,227,0,0,0,46.424,659,8189,0,0,1250,0,3.15213,217196,-968617905,6,0,6,2796153708
2366,1.05969,576,0,0,0,96.185,660,8189,0,0,1011,0,8.74317,218207,1808526911,6,0,6,2777144816
1998,0.894869,341,0,0,0,159.589,662,8189,0,0,981,0,1.53171,219188,274261703,6,0,6,2760702088
2067,0.925759,285,0,0,0,168.28,663,8189,0,0,1058,0,3.5719,220246,-1209813005,6,0,6,2810892588
2230,0.998764,206,0,0,0,77.374,665,8189,0,0,1158,0,25.3478,221404,1627801621,6,0,6,2837614626
2020,0.904781,172,0,0,0,63.119,666,8189,0,0,975,0,9.19117,222379,57878395,6,0,6,2725044070
2381,1.06639,666,0,0,0,187.249,667,8191,0,0,708,0,5.44589,223087,-1400832045,6,0,6,2836256856
2354,1.05438,288,0,0,0,157.089,669,8191,0,0,1045,0,3.90208,224132,1417951231,6,0,6,2818783276
2660,1.19131,429,0,0,0,184.177,671,8191,0,0,1251,0,65.0733,225383,-119436583,6,0,6,2757579482
2066,0.925326,173,0,0,0,104.175,673,8189,0,0,1128,0,5.6793,226511,-1604331257,6,0,6,2810072622
2167,0.970569,154,0,0,0,86.508,674,8189,0,0,1097,0,2.38784,227608,1212049653,6,0,6,2816380910
2184,0.978249,501,0,0,0,111.259,676,8189,0,0,922,0,1.83142,228530,-287618045,6,0,6,2795299598
2092,0.937049,306,0,0,0,155.432,677,8189,0,0,984,0,3.51635,229514,-1790653205,6,0,6,2791932136
2148,0.962093,407,0,0,0,178.015,678,8187,0,0,991,0,3.09926,230505,992254391,6,0,6,2782907596
2152,0.963844,448,0,0,0,178.86,680,8191,0,0,972,0,2.8009,231477,-530887163,6,0,6,2771825742
2027,0.907845,186,0,0,0,95,682,8189,0,0,1095,0,3.14093,232572,-1997436993,6,0,6,2828417466
1845,0.826333,177,0,1,0,95.958,683,8183,1,0,804,1,3.13645,233376,771968611,7,0,7,2769405604
2186,0.979109,266,0,0,0,135.847,684,8189,0,0,1032,0,3.88685,234408,-699985471,7,0,7,2823013214
2145,0.960661,243,0,0,0,165.446,686,8189,0,0,1031,0,3.70182,235439,2082302149,7,0,7,2782287620
2224,0.996119,217,0,0,0,206.815,687,8187,0,0,946,0,4.94682,236385,588959693,7,0,7,2801624840
2124,0.951359,88,0,0,0,90.89,689,8189,0,0,1082,0,3.85728,237467,-907273861,7,0,7,2798733742
2161,0.967826,138,0,0,0,63.163,690,8187,0,0,946,0,7.70112,238413,1842017229,7,0,7,2749291090
2066,0.925309,219,0,0,0,102.729,691,8191,0,0,996,0,2.56704,239409,332735619,7,0,7,2785685686
1998,0.894871,369,0,0,0,94.173,693,8189,0,0,929,0,2.71712,240338,-1126050735,7,0,7,2836180942
2167,0.970612,204,0,0,0,75.571,694,8189,0,0,1021,0,2.45056,241359,1677692277,7,0,7,2803743012
2083,0.933028,188,0,0,0,61.675,696,8189,0,0,1053,0,1.50662,242412,175820461,7,0,7,2793095480
2187,0.979587,307,0,0,0,148.049,697,8189,0,0,1033,0,1.50349,243445,-1326626181,7,0,7,2792520654
2179,0.975989,358,0,0,0,150.987,699,8189,0,0,1069,0,2.03795,244514,1443072051,7,0,7,2769698232
